year,bula_h,pgisced97,plh0037,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2021,Hesse,Second Stage of Tertiary Education,Not concerned at all,0.10358,33,388,0.07322,0.13394
2021,"Rhineland-Palatinate, Saarland",Lower Secondary Level,Very concerned,0.42481,36,81,0.31648,0.53313
2021,"Rhineland-Palatinate, Saarland",Lower Secondary Level,Somewhat concerned,0.47592,45,81,0.36648,0.58536
2021,"Rhineland-Palatinate, Saarland",Upper Secondary Level,Very concerned,0.42218,151,359,0.37102,0.47334
2021,"Rhineland-Palatinate, Saarland",Upper Secondary Level,Somewhat concerned,0.48576,174,359,0.43399,0.53754
2021,"Rhineland-Palatinate, Saarland",Upper Secondary Level,Not concerned at all,0.09205,34,359,0.06211,0.12200
2021,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,Very concerned,0.47842,36,75,0.36460,0.59224
2021,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,Somewhat concerned,0.46676,39,75,0.35309,0.58043
2021,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,Very concerned,0.51688,107,197,0.44692,0.58684
2021,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,Somewhat concerned,0.40028,90,197,0.33169,0.46888
2021,Baden-Wuerttemberg,Lower Secondary Level,Very concerned,0.39934,44,101,0.30334,0.49533
2021,Baden-Wuerttemberg,Lower Secondary Level,Somewhat concerned,0.45661,57,101,0.35898,0.55424
2021,Baden-Wuerttemberg,Upper Secondary Level,Very concerned,0.43484,325,758,0.39953,0.47016
2021,Baden-Wuerttemberg,Upper Secondary Level,Somewhat concerned,0.43275,339,758,0.39745,0.46804
2021,Baden-Wuerttemberg,Upper Secondary Level,Not concerned at all,0.13241,94,758,0.10826,0.15655
2021,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,Very concerned,0.40151,70,150,0.32280,0.48022
2021,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,Somewhat concerned,0.42451,80,150,0.34514,0.50387
2021,Baden-Wuerttemberg,First Stage of Tertiary Education,Very concerned,0.48581,59,102,0.38834,0.58329
2021,Baden-Wuerttemberg,First Stage of Tertiary Education,Somewhat concerned,0.49822,43,102,0.40071,0.59573
2021,Baden-Wuerttemberg,Second Stage of Tertiary Education,Very concerned,0.53874,365,678,0.50119,0.57629
2021,Baden-Wuerttemberg,Second Stage of Tertiary Education,Somewhat concerned,0.37467,263,678,0.33821,0.41113
2021,Baden-Wuerttemberg,Second Stage of Tertiary Education,Not concerned at all,0.08659,50,678,0.06540,0.10777
2021,Bavaria,No answer / don't know,Very concerned,0.41333,32,73,0.29958,0.52707
2021,Bavaria,No answer / don't know,Somewhat concerned,0.50717,41,73,0.39169,0.62266
2021,Bavaria,Lower Secondary Level,Very concerned,0.43713,97,216,0.37083,0.50344
2021,Bavaria,Lower Secondary Level,Somewhat concerned,0.36706,87,216,0.30263,0.43149
2021,Bavaria,Lower Secondary Level,Not concerned at all,0.19581,32,216,0.14276,0.24885
2021,Bavaria,Upper Secondary Level,Very concerned,0.44930,516,1148,0.42051,0.47808
2021,Bavaria,Upper Secondary Level,Somewhat concerned,0.45051,527,1148,0.42171,0.47930
2021,Bavaria,Upper Secondary Level,Not concerned at all,0.10020,105,1148,0.08282,0.11757
2021,Bavaria,Post-secondary Non-tertiary Level,Very concerned,0.39322,93,181,0.32186,0.46458
2021,Bavaria,Post-secondary Non-tertiary Level,Somewhat concerned,0.51143,88,181,0.43840,0.58445
2021,Bavaria,First Stage of Tertiary Education,Very concerned,0.46518,64,149,0.38482,0.54554
2021,Bavaria,First Stage of Tertiary Education,Somewhat concerned,0.44304,85,149,0.36301,0.52307
2021,Bavaria,Second Stage of Tertiary Education,Very concerned,0.53039,422,824,0.49629,0.56449
2021,Bavaria,Second Stage of Tertiary Education,Somewhat concerned,0.37264,340,824,0.33961,0.40568
2021,Bavaria,Second Stage of Tertiary Education,Not concerned at all,0.09697,62,824,0.07675,0.11718
2021,Berlin,Upper Secondary Level,Very concerned,0.51826,113,201,0.44901,0.58751
2021,Berlin,Upper Secondary Level,Somewhat concerned,0.34577,88,201,0.27985,0.41169
2021,Berlin,Post-secondary Non-tertiary Level,Very concerned,0.65676,37,37,0.50167,0.81186
2021,Berlin,Second Stage of Tertiary Education,Very concerned,0.59528,250,366,0.54493,0.64564
2021,Berlin,Second Stage of Tertiary Education,Somewhat concerned,0.35082,116,366,0.30186,0.39978
2021,Brandenburg,Upper Secondary Level,Very concerned,0.44210,131,288,0.38464,0.49956
2021,Brandenburg,Upper Secondary Level,Somewhat concerned,0.43643,119,288,0.37905,0.49381
2021,Brandenburg,Upper Secondary Level,Not concerned at all,0.12147,38,288,0.08367,0.15926
2021,Brandenburg,Second Stage of Tertiary Education,Very concerned,0.44681,100,186,0.37517,0.51845
2021,Brandenburg,Second Stage of Tertiary Education,Somewhat concerned,0.44258,86,186,0.37101,0.51416
2021,Mecklenburg-Western Pomerania,Upper Secondary Level,Very concerned,0.43945,65,151,0.36002,0.51888
2021,Mecklenburg-Western Pomerania,Upper Secondary Level,Somewhat concerned,0.47071,86,151,0.39083,0.55059
2021,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,Very concerned,0.40251,48,92,0.30175,0.50327
2021,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,Somewhat concerned,0.42968,44,92,0.32797,0.53140
2021,Saxony,Lower Secondary Level,Somewhat concerned,0.51303,31,31,0.33417,0.69189
2021,Saxony,Upper Secondary Level,Very concerned,0.30741,156,509,0.26729,0.34754
2021,Saxony,Upper Secondary Level,Somewhat concerned,0.52384,266,509,0.48041,0.56727
2021,Saxony,Upper Secondary Level,Not concerned at all,0.16875,87,509,0.13618,0.20132
2021,Saxony,First Stage of Tertiary Education,Somewhat concerned,0.49659,37,37,0.33326,0.65992
2021,Saxony,Second Stage of Tertiary Education,Very concerned,0.46270,153,353,0.41061,0.51479
2021,Saxony,Second Stage of Tertiary Education,Somewhat concerned,0.42423,155,353,0.37260,0.47586
2021,Saxony,Second Stage of Tertiary Education,Not concerned at all,0.11307,45,353,0.07999,0.14616
2021,Saxony-Anhalt,Upper Secondary Level,Very concerned,0.37347,89,268,0.31545,0.43149
2021,Saxony-Anhalt,Upper Secondary Level,Somewhat concerned,0.45877,142,268,0.39900,0.51855
2021,Saxony-Anhalt,Upper Secondary Level,Not concerned at all,0.16775,37,268,0.12293,0.21257
2021,Saxony-Anhalt,Second Stage of Tertiary Education,Very concerned,0.48635,67,138,0.40265,0.57004
2021,Saxony-Anhalt,Second Stage of Tertiary Education,Somewhat concerned,0.40443,71,138,0.32224,0.48661
2021,Thuringa,Upper Secondary Level,Very concerned,0.41702,107,292,0.36037,0.47367
2021,Thuringa,Upper Secondary Level,Somewhat concerned,0.45634,140,292,0.39911,0.51357
2021,Thuringa,Upper Secondary Level,Not concerned at all,0.12664,45,292,0.08842,0.16485
2021,Thuringa,Second Stage of Tertiary Education,Very concerned,0.57505,88,156,0.49723,0.65287
2021,Thuringa,Second Stage of Tertiary Education,Somewhat concerned,0.37149,68,156,0.29541,0.44756
2022,Schleswig-Holstein,No answer / don't know,Very concerned,0.48256,53,89,0.37815,0.58696
2022,Schleswig-Holstein,No answer / don't know,Somewhat concerned,0.40147,36,89,0.29905,0.50389
2022,Schleswig-Holstein,Lower Secondary Level,Very concerned,0.35113,31,31,0.18032,0.52194
2022,Schleswig-Holstein,Upper Secondary Level,Very concerned,0.52284,187,330,0.46887,0.57682
2022,Schleswig-Holstein,Upper Secondary Level,Somewhat concerned,0.43736,143,330,0.38375,0.49096
2022,Schleswig-Holstein,Post-secondary Non-tertiary Level,Very concerned,0.62561,60,60,0.50211,0.74910
2022,Schleswig-Holstein,Second Stage of Tertiary Education,Very concerned,0.56845,144,225,0.50359,0.63332
2022,Schleswig-Holstein,Second Stage of Tertiary Education,Somewhat concerned,0.33981,81,225,0.27778,0.40184
2022,Hamburg,No answer / don't know,Very concerned,0.80757,65,65,0.71098,0.90415
2022,Hamburg,Upper Secondary Level,Very concerned,0.53107,76,124,0.44288,0.61926
2022,Hamburg,Upper Secondary Level,Somewhat concerned,0.40507,48,124,0.31832,0.49183
2022,Hamburg,Post-secondary Non-tertiary Level,Very concerned,0.59964,32,32,0.42715,0.77212
2022,Hamburg,Second Stage of Tertiary Education,Very concerned,0.61221,137,216,0.54707,0.67734
2022,Hamburg,Second Stage of Tertiary Education,Somewhat concerned,0.32655,79,216,0.26386,0.38923
2022,Lower Saxony,No answer / don't know,Very concerned,0.48192,126,266,0.42176,0.54208
2022,Lower Saxony,No answer / don't know,Somewhat concerned,0.40095,100,266,0.34195,0.45996
2022,Lower Saxony,No answer / don't know,Not concerned at all,0.11712,40,266,0.07841,0.15584
2022,Lower Saxony,Lower Secondary Level,Very concerned,0.38933,69,181,0.31809,0.46056
2022,Lower Saxony,Lower Secondary Level,Somewhat concerned,0.46192,79,181,0.38909,0.53476
2022,Lower Saxony,Lower Secondary Level,Not concerned at all,0.14875,33,181,0.09677,0.20074
2022,Lower Saxony,Upper Secondary Level,Very concerned,0.50304,374,781,0.46795,0.53813
2022,Lower Saxony,Upper Secondary Level,Somewhat concerned,0.38977,314,781,0.35555,0.42400
2022,Lower Saxony,Upper Secondary Level,Not concerned at all,0.10719,93,781,0.08548,0.12890
2022,Lower Saxony,Post-secondary Non-tertiary Level,Very concerned,0.43170,101,178,0.35873,0.50467
2022,Lower Saxony,Post-secondary Non-tertiary Level,Somewhat concerned,0.45451,77,178,0.38116,0.52787
2022,Lower Saxony,First Stage of Tertiary Education,Very concerned,0.43614,59,114,0.34470,0.52757
2022,Lower Saxony,First Stage of Tertiary Education,Somewhat concerned,0.45508,55,114,0.36326,0.54690
2022,Lower Saxony,Second Stage of Tertiary Education,Very concerned,0.57703,343,608,0.53773,0.61633
2022,Lower Saxony,Second Stage of Tertiary Education,Somewhat concerned,0.37106,224,608,0.33263,0.40949
2022,Lower Saxony,Second Stage of Tertiary Education,Not concerned at all,0.05191,41,608,0.03426,0.06956
2022,Bremen,Upper Secondary Level,Very concerned,0.47615,32,32,0.30034,0.65197
2022,Bremen,Second Stage of Tertiary Education,Very concerned,0.72225,45,45,0.58991,0.85459
2022,North Rhine-Westphalia,No answer / don't know,Very concerned,0.54813,379,715,0.51163,0.58464
2022,North Rhine-Westphalia,No answer / don't know,Somewhat concerned,0.32422,239,715,0.28988,0.35855
2022,North Rhine-Westphalia,No answer / don't know,Not concerned at all,0.12765,97,715,0.10318,0.15213
2022,North Rhine-Westphalia,Pre-primary Level,Very concerned,0.51881,39,39,0.35994,0.67767
2022,North Rhine-Westphalia,Primary Level,Somewhat concerned,0.33990,41,41,0.19311,0.48670
2022,North Rhine-Westphalia,Lower Secondary Level,Very concerned,0.47623,160,347,0.42360,0.52886
2022,North Rhine-Westphalia,Lower Secondary Level,Somewhat concerned,0.40190,141,347,0.35024,0.45356
2022,North Rhine-Westphalia,Lower Secondary Level,Not concerned at all,0.12187,46,347,0.08740,0.15634
2022,North Rhine-Westphalia,Upper Secondary Level,Very concerned,0.52670,918,1736,0.50320,0.55019
2022,North Rhine-Westphalia,Upper Secondary Level,Somewhat concerned,0.39246,650,1736,0.36949,0.41544
2022,North Rhine-Westphalia,Upper Secondary Level,Not concerned at all,0.08084,168,1736,0.06801,0.09367
2022,North Rhine-Westphalia,Post-secondary Non-tertiary Level,Very concerned,0.52478,322,585,0.48428,0.56528
2022,North Rhine-Westphalia,Post-secondary Non-tertiary Level,Somewhat concerned,0.37211,211,585,0.33291,0.41132
2022,North Rhine-Westphalia,Post-secondary Non-tertiary Level,Not concerned at all,0.10311,52,585,0.07844,0.12777
2022,North Rhine-Westphalia,First Stage of Tertiary Education,Very concerned,0.54369,133,230,0.47917,0.60820
2022,North Rhine-Westphalia,First Stage of Tertiary Education,Somewhat concerned,0.38900,97,230,0.32585,0.45214
2022,North Rhine-Westphalia,Second Stage of Tertiary Education,Very concerned,0.63816,987,1587,0.61451,0.66181
2022,North Rhine-Westphalia,Second Stage of Tertiary Education,Somewhat concerned,0.30051,493,1587,0.27794,0.32307
2022,North Rhine-Westphalia,Second Stage of Tertiary Education,Not concerned at all,0.06134,107,1587,0.04953,0.07314
2022,Hesse,No answer / don't know,Very concerned,0.48488,122,202,0.41579,0.55397
2022,Hesse,No answer / don't know,Somewhat concerned,0.37615,80,202,0.30918,0.44312
2022,Hesse,Upper Secondary Level,Very concerned,0.54925,253,503,0.50572,0.59277
2022,Hesse,Upper Secondary Level,Somewhat concerned,0.35334,200,503,0.31153,0.39516
2022,Hesse,Upper Secondary Level,Not concerned at all,0.09741,50,503,0.07147,0.12335
2022,Hesse,Post-secondary Non-tertiary Level,Very concerned,0.57983,68,122,0.49189,0.66778
2022,Hesse,Post-secondary Non-tertiary Level,Somewhat concerned,0.32560,54,122,0.24211,0.40910
2022,Hesse,First Stage of Tertiary Education,Very concerned,0.57426,42,42,0.42291,0.72561
2022,Hesse,Second Stage of Tertiary Education,Very concerned,0.58743,370,637,0.54917,0.62569
2022,Hesse,Second Stage of Tertiary Education,Somewhat concerned,0.31462,217,637,0.27853,0.35071
2022,Hesse,Second Stage of Tertiary Education,Not concerned at all,0.09795,50,637,0.07484,0.12105
2022,"Rhineland-Palatinate, Saarland",No answer / don't know,Very concerned,0.38910,61,128,0.30430,0.47389
2022,"Rhineland-Palatinate, Saarland",No answer / don't know,Somewhat concerned,0.46793,67,128,0.38115,0.55471
2022,"Rhineland-Palatinate, Saarland",Lower Secondary Level,Very concerned,0.46500,42,83,0.35704,0.57296
2022,"Rhineland-Palatinate, Saarland",Lower Secondary Level,Somewhat concerned,0.44031,41,83,0.33286,0.54776
2022,"Rhineland-Palatinate, Saarland",Upper Secondary Level,Very concerned,0.52051,227,446,0.47409,0.56692
2022,"Rhineland-Palatinate, Saarland",Upper Secondary Level,Somewhat concerned,0.36915,163,446,0.32431,0.41399
2022,"Rhineland-Palatinate, Saarland",Upper Secondary Level,Not concerned at all,0.11034,56,446,0.08123,0.13945
2022,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,Very concerned,0.58360,66,117,0.49389,0.67331
2022,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,Somewhat concerned,0.30214,51,117,0.21858,0.38571
2022,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,Very concerned,0.45494,31,31,0.27674,0.63313
2022,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,Very concerned,0.43508,164,296,0.37851,0.49166
2022,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,Somewhat concerned,0.46434,132,296,0.40743,0.52125
2022,Baden-Wuerttemberg,No answer / don't know,Very concerned,0.51236,168,357,0.46043,0.56428
2022,Baden-Wuerttemberg,No answer / don't know,Somewhat concerned,0.30667,133,357,0.25877,0.35457
2022,Baden-Wuerttemberg,No answer / don't know,Not concerned at all,0.18097,56,357,0.14098,0.22096
2022,Baden-Wuerttemberg,Lower Secondary Level,Very concerned,0.51795,72,133,0.43271,0.60320
2022,Baden-Wuerttemberg,Lower Secondary Level,Somewhat concerned,0.29956,61,133,0.22141,0.37770
2022,Baden-Wuerttemberg,Upper Secondary Level,Very concerned,0.45256,472,1016,0.42194,0.48318
2022,Baden-Wuerttemberg,Upper Secondary Level,Somewhat concerned,0.41530,412,1016,0.38498,0.44562
2022,Baden-Wuerttemberg,Upper Secondary Level,Not concerned at all,0.13214,132,1016,0.11131,0.15298
2022,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,Very concerned,0.41352,115,210,0.34675,0.48028
2022,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,Somewhat concerned,0.44583,95,210,0.37844,0.51322
2022,Baden-Wuerttemberg,First Stage of Tertiary Education,Very concerned,0.49763,83,151,0.41762,0.57765
2022,Baden-Wuerttemberg,First Stage of Tertiary Education,Somewhat concerned,0.40582,68,151,0.32724,0.48441
2022,Baden-Wuerttemberg,Second Stage of Tertiary Education,Very concerned,0.58005,630,1143,0.55143,0.60868
2022,Baden-Wuerttemberg,Second Stage of Tertiary Education,Somewhat concerned,0.33658,416,1143,0.30917,0.36398
2022,Baden-Wuerttemberg,Second Stage of Tertiary Education,Not concerned at all,0.08337,97,1143,0.06734,0.09940
2022,Bavaria,No answer / don't know,Very concerned,0.45684,213,491,0.41273,0.50094
2022,Bavaria,No answer / don't know,Somewhat concerned,0.42074,218,491,0.37702,0.46445
2022,Bavaria,No answer / don't know,Not concerned at all,0.12243,60,491,0.09340,0.15145
2022,Bavaria,Lower Secondary Level,Very concerned,0.49779,120,229,0.43289,0.56269
2022,Bavaria,Lower Secondary Level,Somewhat concerned,0.34625,109,229,0.28449,0.40801
2022,Bavaria,Upper Secondary Level,Very concerned,0.48283,728,1551,0.45795,0.50771
2022,Bavaria,Upper Secondary Level,Somewhat concerned,0.41338,650,1551,0.38887,0.43790
2022,Bavaria,Upper Secondary Level,Not concerned at all,0.10379,173,1551,0.08860,0.11897
2022,Bavaria,Post-secondary Non-tertiary Level,Very concerned,0.47631,117,266,0.41617,0.53644
2022,Bavaria,Post-secondary Non-tertiary Level,Somewhat concerned,0.40993,117,266,0.35072,0.46915
2022,Bavaria,Post-secondary Non-tertiary Level,Not concerned at all,0.11376,32,266,0.07553,0.15199
2022,Bavaria,First Stage of Tertiary Education,Very concerned,0.56167,131,219,0.49581,0.62754
2022,Bavaria,First Stage of Tertiary Education,Somewhat concerned,0.31969,88,219,0.25778,0.38160
2022,Bavaria,Second Stage of Tertiary Education,Very concerned,0.60657,793,1388,0.58086,0.63228
2022,Bavaria,Second Stage of Tertiary Education,Somewhat concerned,0.32967,489,1388,0.30493,0.35442
2022,Bavaria,Second Stage of Tertiary Education,Not concerned at all,0.06376,106,1388,0.05090,0.07662
2022,Berlin,No answer / don't know,Very concerned,0.71825,100,152,0.64649,0.79000
2022,Berlin,No answer / don't know,Somewhat concerned,0.19461,52,152,0.13146,0.25776
2022,Berlin,Upper Secondary Level,Very concerned,0.57104,185,329,0.51747,0.62460
2022,Berlin,Upper Secondary Level,Somewhat concerned,0.32202,113,329,0.27145,0.37259
2022,Berlin,Upper Secondary Level,Not concerned at all,0.10694,31,329,0.07350,0.14039
2022,Berlin,Post-secondary Non-tertiary Level,Very concerned,0.60432,54,85,0.49975,0.70890
2022,Berlin,Post-secondary Non-tertiary Level,Somewhat concerned,0.32463,31,85,0.22450,0.42477
2022,Berlin,Second Stage of Tertiary Education,Very concerned,0.60299,448,740,0.56771,0.63827
2022,Berlin,Second Stage of Tertiary Education,Somewhat concerned,0.33484,251,740,0.30081,0.36887
2022,Berlin,Second Stage of Tertiary Education,Not concerned at all,0.06217,41,740,0.04476,0.07958
2022,Brandenburg,No answer / don't know,Very concerned,0.41877,55,104,0.32349,0.51405
2022,Brandenburg,No answer / don't know,Somewhat concerned,0.41712,49,104,0.32189,0.51234
2022,Brandenburg,Upper Secondary Level,Very concerned,0.45097,153,357,0.39928,0.50265
2022,Brandenburg,Upper Secondary Level,Somewhat concerned,0.44413,149,357,0.39251,0.49574
2022,Brandenburg,Upper Secondary Level,Not concerned at all,0.10491,55,357,0.07308,0.13674
2022,Brandenburg,Post-secondary Non-tertiary Level,Very concerned,0.34398,31,71,0.23270,0.45526
