year,migback,sampreg,pgisced97,proportion,n,lower_confidence,upper_confidence
2019,indirekter Migrationshintergrund,Westdeutschland,in school,0.002547049667468516,42417,0.0020673703278403237,0.003026729007096708
2019,indirekter Migrationshintergrund,Westdeutschland,higher vocational,0.002051790009905193,42417,0.0016211577569265885,0.0024824222628837974
2019,direkter Migrationshintergrund,Westdeutschland,in school,0.0016626574218197255,42417,0.0012749303346921688,0.0020503845089472825
2019,indirekter Migrationshintergrund,Ostdeutschland,middle vocational,0.0015919060421678223,42417,0.0012125047035207994,0.001971307380814845
2019,direkter Migrationshintergrund,Ostdeutschland,vocational + Abi,0.0015211546625159191,42417,0.0011502671448985833,0.001892042180133255
2019,kein Migrationshintergrund,Ostdeutschland,in school,0.0015211546625159191,42417,0.0011502671448985833,0.001892042180133255
2019,kein Migrationshintergrund,Ostdeutschland,inadequately,0.001344276213386161,42417,0.000995587209791095,0.0016929652169812273
2019,indirekter Migrationshintergrund,Westdeutschland,inadequately,0.0012027734540823547,42417,0.0008729233102257488,0.0015326235979389606
2019,kein Migrationshintergrund,-2,higher education,0.0010258950049525965,42417,0.0007212355436950943,0.0013305544662100986
2019,indirekter Migrationshintergrund,Ostdeutschland,higher education,0.0008843922456487902,42417,0.0006015030039834544,0.001167281487314126
2019,kein Migrationshintergrund,-2,middle vocational,0.0008490165558228386,42417,0.0005718379305996841,0.001126195181045993
2019,indirekter Migrationshintergrund,Ostdeutschland,vocational + Abi,0.0003537568982595161,42417,0.00017479452742754487,0.0005327192690914872
2019,indirekter Migrationshintergrund,Ostdeutschland,in school,0.0002830055186076129,42417,0.0001229310435214441,0.00044307999369378164
2019,indirekter Migrationshintergrund,Ostdeutschland,general elemantary,0.0002830055186076129,42417,0.0001229310435214441,0.00044307999369378164
2019,indirekter Migrationshintergrund,Ostdeutschland,higher vocational,0.0002476298287816612,42417,9.789121901386416e-05,0.0003973684385494583
2019,kein Migrationshintergrund,-2,vocational + Abi,0.0002476298287816612,42417,9.789121901386416e-05,0.0003973684385494583
2019,direkter Migrationshintergrund,Ostdeutschland,in school,0.00014150275930380644,42417,2.8305002161146093e-05,0.00025470051644646677
2019,kein Migrationshintergrund,-2,general elemantary,0.00014150275930380644,42417,2.8305002161146093e-05,0.00025470051644646677
2019,indirekter Migrationshintergrund,-2,middle vocational,0.00010612706947785482,42417,8.093201933660567e-06,0.0002041609370220491
2019,kein Migrationshintergrund,-2,higher vocational,7.075137965190322e-05,42417,-9.29435396227809e-06,0.00015079711326608454
2019,direkter Migrationshintergrund,Ostdeutschland,higher vocational,7.075137965190322e-05,42417,-9.29435396227809e-06,0.00015079711326608454
2019,direkter Migrationshintergrund,-2,higher education,7.075137965190322e-05,42417,-9.29435396227809e-06,0.00015079711326608454
2019,indirekter Migrationshintergrund,-2,higher education,7.075137965190322e-05,42417,-9.29435396227809e-06,0.00015079711326608454
2019,indirekter Migrationshintergrund,Ostdeutschland,inadequately,7.075137965190322e-05,42417,-9.29435396227809e-06,0.00015079711326608454
2019,indirekter Migrationshintergrund,-2,vocational + Abi,3.537568982595161e-05,42417,-2.1226192427276217e-05,9.197757207917944e-05
2019,kein Migrationshintergrund,-2,inadequately,3.537568982595161e-05,42417,-2.1226192427276217e-05,9.197757207917944e-05
2019,direkter Migrationshintergrund,-2,middle vocational,3.537568982595161e-05,42417,-2.1226192427276217e-05,9.197757207917944e-05
2020,kein Migrationshintergrund,Westdeutschland,middle vocational,0.21732077999929475,42741,0.2134107844668772,0.2212307755317123
2020,kein Migrationshintergrund,Westdeutschland,higher education,0.13893296660672097,42741,0.13565386504840451,0.14221206816503743
2020,kein Migrationshintergrund,Ostdeutschland,middle vocational,0.07986882471173172,42741,0.07729874110530942,0.08243890831815402
2020,direkter Migrationshintergrund,Westdeutschland,middle vocational,0.07376846856377164,42741,0.07129031111086169,0.0762466260166816
2020,direkter Migrationshintergrund,Westdeutschland,higher education,0.06703339327902959,42741,0.06466249793536148,0.0694042886226977
2020,direkter Migrationshintergrund,Westdeutschland,inadequately,0.050742268768292256,42741,0.04866156265112302,0.05282297488546149
2020,direkter Migrationshintergrund,Westdeutschland,general elemantary,0.04908494657780599,42741,0.047036716428905244,0.05113317672670673
2020,kein Migrationshintergrund,Ostdeutschland,higher education,0.04781550830424204,42741,0.045792588471684485,0.0498384281367996
2020,kein Migrationshintergrund,Westdeutschland,vocational + Abi,0.041820938679078955,42741,0.03992312331533481,0.0437187540428231
2020,kein Migrationshintergrund,Westdeutschland,general elemantary,0.040657286928312,42741,0.03878492492271255,0.042529648933911444
2020,kein Migrationshintergrund,Westdeutschland,higher vocational,0.03360485207517896,42741,0.03189636343206118,0.03531334071829673
2020,direkter Migrationshintergrund,Westdeutschland,vocational + Abi,0.025670862865404282,42741,0.02417149979351717,0.027170225937291393
2020,indirekter Migrationshintergrund,Westdeutschland,middle vocational,0.020099439331429176,42741,0.018768933732502883,0.02142994493035547
2020,kein Migrationshintergrund,Ostdeutschland,higher vocational,0.01357593709228111,42741,0.012478826345409222,0.014673047839152997
2020,kein Migrationshintergrund,Ostdeutschland,general elemantary,0.010649176628230896,42741,0.00967605548923099,0.011622297767230802
2020,indirekter Migrationshintergrund,Westdeutschland,higher education,0.00966183574879227,42741,0.008734460896858668,0.010589210600725872
2020,direkter Migrationshintergrund,Ostdeutschland,higher education,0.009379738354666949,42741,0.008465871981668267,0.01029360472766563
2020,kein Migrationshintergrund,Ostdeutschland,vocational + Abi,0.008991854437744631,42741,0.008096908135732973,0.009886800739756289
2020,direkter Migrationshintergrund,Ostdeutschland,middle vocational,0.008145562255368666,42741,0.007293407963076057,0.008997716547661273
2020,indirekter Migrationshintergrund,Westdeutschland,general elemantary,0.007510843118586692,42741,0.006692301129284487,0.008329385107888897
2020,direkter Migrationshintergrund,Ostdeutschland,inadequately,0.00722874572446137,42741,0.006425608412179562,0.008031883036743178
2020,direkter Migrationshintergrund,Ostdeutschland,general elemantary,0.00553616135970944,42741,0.004832712387294342,0.0062396103321245375
2020,kein Migrationshintergrund,Westdeutschland,in school,0.005254063965584118,42741,0.004568674387216973,0.005939453543951262
2020,indirekter Migrationshintergrund,Westdeutschland,vocational + Abi,0.0043019852604111565,42741,0.003681499225396243,0.00492247129542607
2020,kein Migrationshintergrund,Westdeutschland,inadequately,0.003526217426566522,42741,0.0029642369685262964,0.004088197884606747
2020,indirekter Migrationshintergrund,Westdeutschland,in school,0.0026799252441905568,42741,0.002189794040682453,0.0031700564476986604
2020,direkter Migrationshintergrund,Westdeutschland,higher vocational,0.0026094008956592265,42741,0.002125744683119265,0.003093057108199188
2020,direkter Migrationshintergrund,Westdeutschland,in school,0.0026094008956592265,42741,0.002125744683119265,0.003093057108199188
2020,direkter Migrationshintergrund,Ostdeutschland,vocational + Abi,0.002080468281674248,42741,0.0016484898704665722,0.002512446692881924
2020,kein Migrationshintergrund,Ostdeutschland,in school,0.0017278465390175959,42741,0.0013341053994194306,0.002121587678615761
2020,indirekter Migrationshintergrund,Westdeutschland,higher vocational,0.0017278465390175959,42741,0.0013341053994194306,0.002121587678615761
2020,indirekter Migrationshintergrund,Ostdeutschland,middle vocational,0.0015867978419549348,42741,0.0012094432058790566,0.001964152478030813
2020,indirekter Migrationshintergrund,Westdeutschland,inadequately,0.0011636517507669522,42741,0.0008404360757867088,0.0014868674257471955
2020,kein Migrationshintergrund,Ostdeutschland,inadequately,0.0010578652279699566,42741,0.0007496748547297836,0.0013660556012101296
2020,indirekter Migrationshintergrund,Ostdeutschland,higher education,0.0009168165309072958,42741,0.0006298866526733766,0.001203746409141215
2020,indirekter Migrationshintergrund,Ostdeutschland,vocational + Abi,0.0004584082654536479,42741,0.0002554716622524348,0.000661344868654861
2020,direkter Migrationshintergrund,Ostdeutschland,in school,0.00031735956839098697,42741,0.0001484941946441115,0.00048622494213786246
2020,indirekter Migrationshintergrund,Ostdeutschland,general elemantary,0.00024683521985965657,42741,9.790470552859353e-05,0.0003957657341907196
2020,indirekter Migrationshintergrund,Ostdeutschland,in school,0.00024683521985965657,42741,9.790470552859353e-05,0.0003957657341907196
2020,indirekter Migrationshintergrund,Ostdeutschland,higher vocational,0.0002115730455939913,42741,7.368775035327654e-05,0.0003494583408347061
2020,indirekter Migrationshintergrund,Ostdeutschland,inadequately,0.00010578652279699566,42741,8.281737478213654e-06,0.00020329130811577766
2020,direkter Migrationshintergrund,Ostdeutschland,higher vocational,7.052434853133044e-05,42741,-9.089379093492228e-06,0.00015013807615615313
2021,kein Migrationshintergrund,Westdeutschland,middle vocational,0.22548497122148795,27598,0.22055447090098898,0.2304154715419869
2021,kein Migrationshintergrund,Westdeutschland,higher education,0.16505009592837347,27598,0.16067028496546432,0.16942990689128262
2021,kein Migrationshintergrund,Ostdeutschland,middle vocational,0.081166062673204,27598,0.07794408134334728,0.08438804400306073
2021,direkter Migrationshintergrund,Westdeutschland,higher education,0.06491153272223407,27598,0.06200480368845037,0.06781826175601777
2021,direkter Migrationshintergrund,Westdeutschland,middle vocational,0.060434875293114476,27598,0.05762346309148621,0.06324628749474275
2021,kein Migrationshintergrund,Ostdeutschland,higher education,0.05350671498614368,27598,0.05085161928806237,0.05616181068422498
2021,kein Migrationshintergrund,Westdeutschland,vocational + Abi,0.046365380515881474,27598,0.043884503790511044,0.048846257241251904
2021,direkter Migrationshintergrund,Westdeutschland,inadequately,0.04364740993391601,27598,0.04123691887932683,0.04605790098850519
2021,direkter Migrationshintergrund,Westdeutschland,general elemantary,0.039543807290556385,27598,0.03724450915456175,0.04184310542655102
2021,kein Migrationshintergrund,Westdeutschland,general elemantary,0.0376252398209337,27598,0.03538017431737383,0.03987030532449357
2021,kein Migrationshintergrund,Westdeutschland,higher vocational,0.03453421445320827,27598,0.03237989302679496,0.03668853587962158
2021,direkter Migrationshintergrund,Westdeutschland,vocational + Abi,0.022489874227243658,27598,0.02074054556510649,0.024239202889380827
2021,indirekter Migrationshintergrund,Westdeutschland,middle vocational,0.018759326369644,27598,0.01715861268869466,0.020360040050593338
2021,kein Migrationshintergrund,Ostdeutschland,higher vocational,0.013962907695587294,27598,0.012578538822242582,0.015347276568932007
2021,indirekter Migrationshintergrund,Westdeutschland,higher education,0.010712001705393307,27598,0.009497455747486082,0.011926547663300532
2021,kein Migrationshintergrund,Ostdeutschland,general elemantary,0.009965892133873375,27598,0.008793965469374984,0.011137818798371765
2021,kein Migrationshintergrund,Ostdeutschland,vocational + Abi,0.00964613088893626,27598,0.008492972287371914,0.010799289490500607
2021,direkter Migrationshintergrund,Ostdeutschland,higher education,0.009113195480707739,27598,0.007992043130186918,0.01023434783122856
2021,direkter Migrationshintergrund,Ostdeutschland,middle vocational,0.006661692602856534,27598,0.005701942532565644,0.007621442673147424
2021,indirekter Migrationshintergrund,Westdeutschland,general elemantary,0.006235344276273716,27598,0.005306614738656926,0.007164073813890506
2021,direkter Migrationshintergrund,Ostdeutschland,inadequately,0.005276060541462375,27598,0.004421341387700875,0.006130779695223874
2021,indirekter Migrationshintergrund,Westdeutschland,vocational + Abi,0.004529950969942443,27598,0.003737672022693025,0.00532222991719186
2021,kein Migrationshintergrund,Westdeutschland,in school,0.004476657429119591,27598,0.0036890316524000925,0.005264283205839089
2021,direkter Migrationshintergrund,Ostdeutschland,general elemantary,0.0036772543167768066,27598,0.0029631212842092048,0.0043913873493444085
2021,kein Migrationshintergrund,Westdeutschland,inadequately,0.0036239607759539546,27598,0.0029150025466865223,0.004332919005221387
2021,direkter Migrationshintergrund,Westdeutschland,higher vocational,0.002931144745256875,27598,0.002293324244513877,0.003568965245999873
2021,direkter Migrationshintergrund,Westdeutschland,in school,0.0026113835003197614,27598,0.0020092610813972267,0.003213505919242296
2021,indirekter Migrationshintergrund,Ostdeutschland,middle vocational,0.0018652739287998296,27598,0.001356197300635046,0.002374350556964613
2021,indirekter Migrationshintergrund,Westdeutschland,higher vocational,0.0018119803879769773,27598,0.0013102155904220836,0.002313745185531871
2021,direkter Migrationshintergrund,Ostdeutschland,vocational + Abi,0.0017586868471541248,27598,0.0012643428170663242,0.0022530308772419254
2021,indirekter Migrationshintergrund,Westdeutschland,in school,0.0017053933063312726,27598,0.0012185839623391303,0.0021922026503234148
2021,kein Migrationshintergrund,Ostdeutschland,in school,0.0012790449797484545,27598,0.0008573657051952107,0.0017007242543016982
2021,kein Migrationshintergrund,Ostdeutschland,inadequately,0.0011191643572798977,27598,0.0007246879429968853,0.00151364077156291
2021,indirekter Migrationshintergrund,Ostdeutschland,higher education,0.0008526966531656363,27598,0.0005083234852920296,0.001197069821039243
2021,indirekter Migrationshintergrund,Westdeutschland,inadequately,0.000799403112342784,27598,0.00046595633382206234,0.0011328498908635058
