year,age_gr,regtyp,pgisced97,proportion,n,lower_confidence,upper_confidence
2019,18-29 J.,Laendlicher Raum,higher education,0.004457336918069902,42417,0.003823388728348399,0.005091285107791405
2019,66 und älter,Staedtischer Raum,vocational + Abi,0.003926701570680628,42417,0.0033315251820009084,0.004521877959360348
2019,46-65 J.,Laendlicher Raum,inadequately,0.0035375689825951607,42417,0.0029725422181762252,0.004102595747014096
2019,46-65 J.,-1,middle vocational,0.003219187774161596,42417,0.0026801004920711836,0.0037582750562520084
2019,18-29 J.,Laendlicher Raum,in school,0.0030069336352058864,42417,0.0024858660139314404,0.0035280012564803324
2019,18-29 J.,Laendlicher Raum,vocational + Abi,0.002971557945379935,42417,0.002453555306453971,0.003489560584305899
2019,30-45 J.,-1,higher education,0.0023701712183387576,42417,0.0019074060425955976,0.0028329363940819176
2019,18-29 J.,-1,middle vocational,0.0021932927692089998,42417,0.001748090253593403,0.0026384952848245964
2019,46-65 J.,-1,higher education,0.002157917079383048,42417,0.0017163116737568544,0.0025995224850092415
2019,30-45 J.,-1,middle vocational,0.001804160181123532,42417,0.0014002995484910042,0.0022080208137560597
2019,66 und älter,Laendlicher Raum,vocational + Abi,0.001804160181123532,42417,0.0014002995484910042,0.0022080208137560597
2019,66 und älter,Staedtischer Raum,inadequately,0.001273524833734258,42417,0.0009341238574923796,0.0016129258099761362
2019,18-29 J.,Staedtischer Raum,higher vocational,0.001273524833734258,42417,0.0009341238574923796,0.0016129258099761362
2019,66 und älter,-1,middle vocational,0.0012381491439083063,42417,0.0009034893414554665,0.001572808946361146
2019,66 und älter,-1,higher education,0.0012027734540823547,42417,0.0008729233102257488,0.0015326235979389606
2019,46-65 J.,-1,vocational + Abi,0.0008490165558228386,42417,0.0005718379305996841,0.001126195181045993
2019,18-29 J.,-1,higher education,0.000813640865996887,42417,0.0005422934303505868,0.0010849883016431873
2019,18-29 J.,Laendlicher Raum,higher vocational,0.0007782651761709354,42417,0.0005128774509392208,0.00104365290140265
2019,30-45 J.,-1,vocational + Abi,0.0007428894863449838,42417,0.0004835988542424701,0.0010021801184474973
2019,66 und älter,Laendlicher Raum,inadequately,0.0005660110372152257,42417,0.00033966358821779373,0.0007923584862126578
2019,18-29 J.,-1,vocational + Abi,0.0004598839677373709,42417,0.000255846302150963,0.0006639216333237788
2019,18-29 J.,-1,general elemantary,0.0004598839677373709,42417,0.000255846302150963,0.0006639216333237788
2019,30-45 J.,-1,general elemantary,0.0003891325880854677,42417,0.00020143859123269767,0.0005768265849382377
2019,46-65 J.,-1,higher vocational,0.0003537568982595161,42417,0.00017479452742754487,0.0005327192690914872
2019,46-65 J.,-1,general elemantary,0.0002830055186076129,42417,0.0001229310435214441,0.00044307999369378164
2019,30-45 J.,-1,higher vocational,0.00021225413895570964,42417,7.362067165113449e-05,0.0003508876062602848
2019,18-29 J.,-1,higher vocational,0.00017687844912975804,42417,5.032174808551962e-05,0.00030343515017399646
2019,66 und älter,-1,general elemantary,0.00017687844912975804,42417,5.032174808551962e-05,0.00030343515017399646
2019,46-65 J.,-1,inadequately,0.00010612706947785482,42417,8.093201933660567e-06,0.0002041609370220491
2019,66 und älter,-1,vocational + Abi,0.00010612706947785482,42417,8.093201933660567e-06,0.0002041609370220491
2019,66 und älter,-1,higher vocational,0.00010612706947785482,42417,8.093201933660567e-06,0.0002041609370220491
2019,46-65 J.,Laendlicher Raum,in school,3.537568982595161e-05,42417,-2.1226192427276217e-05,9.197757207917944e-05
2019,18-29 J.,-1,in school,3.537568982595161e-05,42417,-2.1226192427276217e-05,9.197757207917944e-05
2019,18-29 J.,-1,inadequately,3.537568982595161e-05,42417,-2.1226192427276217e-05,9.197757207917944e-05
2019,30-45 J.,Laendlicher Raum,in school,3.537568982595161e-05,42417,-2.1226192427276217e-05,9.197757207917944e-05
2019,30-45 J.,Staedtischer Raum,in school,3.537568982595161e-05,42417,-2.1226192427276217e-05,9.197757207917944e-05
2020,46-65 J.,Staedtischer Raum,middle vocational,0.09192848831058924,42741,0.08918931938203739,0.09466765723914108
2020,46-65 J.,Staedtischer Raum,higher education,0.07782361860432314,42741,0.07528383661208643,0.08036340059655986
2020,30-45 J.,Staedtischer Raum,higher education,0.0691491237349695,42741,0.06674383549270149,0.0715544119772375
2020,46-65 J.,Laendlicher Raum,middle vocational,0.06421241933777637,42741,0.06188844200919045,0.06653639666636228
2020,30-45 J.,Staedtischer Raum,middle vocational,0.05800627666701929,42741,0.05579014667559045,0.06022240665844813
2020,66 und älter,Staedtischer Raum,middle vocational,0.05254063965584118,42741,0.05042538964911249,0.05465588966256987
2020,18-29 J.,Staedtischer Raum,middle vocational,0.046616594379209425,42741,0.04461793954971073,0.04861524920870812
2020,30-45 J.,Laendlicher Raum,middle vocational,0.03501533904580557,42741,0.03327263714539645,0.03675804094621468
2020,66 und älter,Laendlicher Raum,middle vocational,0.033463803378116296,42741,0.03175877958739258,0.03516882716884001
2020,66 und älter,Staedtischer Raum,higher education,0.03328749250678797,42741,0.031586811186895276,0.03498817382668066
2020,46-65 J.,Laendlicher Raum,higher education,0.0301138968228781,42741,0.028493663428068083,0.03173413021768812
2020,18-29 J.,Staedtischer Raum,general elemantary,0.025388765471278957,42741,0.023897447572148456,0.02688008337040946
2020,46-65 J.,Staedtischer Raum,vocational + Abi,0.025353503297013295,42741,0.023863194435637645,0.026843812158388946
2020,30-45 J.,Staedtischer Raum,general elemantary,0.022920413272682395,42741,0.021501650044250836,0.024339176501113953
2020,30-45 J.,Staedtischer Raum,inadequately,0.02214464543883776,42741,0.020749545221029543,0.023539745656645975
2020,18-29 J.,Staedtischer Raum,higher education,0.022003596741775096,42741,0.020612846323653677,0.023394347159896516
2020,30-45 J.,Staedtischer Raum,vocational + Abi,0.021650974999118444,42741,0.02027116474094052,0.02303078525729637
2020,30-45 J.,Laendlicher Raum,higher education,0.01992312846010085,42741,0.018598352100103327,0.021247904820098376
2020,18-29 J.,Laendlicher Raum,middle vocational,0.019006311929193553,42741,0.01771177106354967,0.020300852794837437
2020,46-65 J.,Staedtischer Raum,general elemantary,0.01667900842765965,42741,0.01546487476293887,0.017893142092380427
2020,46-65 J.,Staedtischer Raum,higher vocational,0.015832716245283686,42741,0.014649277161593862,0.01701615532897351
2020,66 und älter,Laendlicher Raum,higher education,0.015621143199689692,42741,0.014445511528931951,0.016796774870447433
2020,18-29 J.,Staedtischer Raum,inadequately,0.013047004478296131,42741,0.01197119003067473,0.014122818925917532
2020,18-29 J.,Laendlicher Raum,general elemantary,0.011671779681935187,42741,0.010653533311912827,0.012690026051957548
2020,46-65 J.,Laendlicher Raum,higher vocational,0.011178109242215874,42741,0.010181380589892104,0.012174837894539645
2020,66 und älter,Staedtischer Raum,general elemantary,0.010825487499559222,42741,0.009844431219714045,0.0118065437794044
2020,46-65 J.,Staedtischer Raum,inadequately,0.010296554885574245,42741,0.009339510142060532,0.011253599629087958
2020,30-45 J.,Laendlicher Raum,general elemantary,0.009979195317183257,42741,0.009036863936464499,0.010921526697902015
2020,18-29 J.,Staedtischer Raum,in school,0.009238689657604288,42741,0.008331655921144316,0.010145723394064261
2020,46-65 J.,Laendlicher Raum,vocational + Abi,0.009238689657604288,42741,0.008331655921144316,0.010145723394064261
2020,18-29 J.,Staedtischer Raum,vocational + Abi,0.009168165309072957,42741,0.008264568007368125,0.01007176261077779
2020,46-65 J.,Laendlicher Raum,general elemantary,0.009132903134807292,42741,0.008231029146572408,0.010034777123042175
2020,30-45 J.,Laendlicher Raum,inadequately,0.008991854437744631,42741,0.008096908135732973,0.009886800739756289
2020,30-45 J.,Laendlicher Raum,vocational + Abi,0.008745019217884975,42741,0.007862332061848833,0.009627706373921118
2020,66 und älter,Staedtischer Raum,higher vocational,0.0072992700729927005,42741,0.006492253192769736,0.008106286953215665
2020,66 und älter,Laendlicher Raum,general elemantary,0.00708769702739871,42741,0.0062923773086863005,0.007883016746111119
2020,18-29 J.,Laendlicher Raum,higher education,0.005818258753834762,42741,0.00509721247640572,0.006539305031263804
2020,30-45 J.,Staedtischer Raum,higher vocational,0.0056772100567721,42741,0.004964906832260263,0.006389513281283937
2020,66 und älter,Laendlicher Raum,higher vocational,0.005218801791318453,42741,0.004535703942936653,0.005901899639700253
2020,18-29 J.,Laendlicher Raum,inadequately,0.004619344828802144,42741,0.003976481694405983,0.0052622079631983055
2020,30-45 J.,Laendlicher Raum,higher vocational,0.004584082654536479,42741,0.003943666553441105,0.005224498755631852
2020,66 und älter,Staedtischer Raum,vocational + Abi,0.004125674389082831,42741,0.0035179824515416073,0.004733366326624055
2020,18-29 J.,Laendlicher Raum,vocational + Abi,0.0032793822067068656,42741,0.002737360760279381,0.00382140365313435
2020,18-29 J.,Laendlicher Raum,in school,0.0032441200324412004,42741,0.0027050110197001363,0.0037832290451822645
2020,46-65 J.,Laendlicher Raum,inadequately,0.002997284812581544,42741,0.0024790269388462426,0.0035155426863168453
2020,66 und älter,Laendlicher Raum,vocational + Abi,0.001763108713283261,42741,0.0013653771239870891,0.0021608403025794327
2020,66 und älter,Staedtischer Raum,inadequately,0.0012694382735639479,42741,0.0009318683885453831,0.0016070081585825126
2020,18-29 J.,Staedtischer Raum,higher vocational,0.0012341760992982827,42741,0.0009013218280550136,0.001567030370541552
2020,18-29 J.,Laendlicher Raum,higher vocational,0.0007757678338446348,42741,0.0005118121035128981,0.0010397235641763716
2020,66 und älter,Laendlicher Raum,inadequately,0.0004584082654536479,42741,0.0002554716622524348,0.000661344868654861
2020,30-45 J.,Staedtischer Raum,in school,0.0001763108713283261,42741,5.043717404127737e-05,0.0003021845686153749
2020,46-65 J.,Staedtischer Raum,in school,7.052434853133044e-05,42741,-9.089379093492228e-06,0.00015013807615615313
2020,30-45 J.,Laendlicher Raum,in school,7.052434853133044e-05,42741,-9.089379093492228e-06,0.00015013807615615313
2020,46-65 J.,Laendlicher Raum,in school,3.526217426566522e-05,42741,-2.1034225023858876e-05,9.155857355518931e-05
2021,46-65 J.,Staedtischer Raum,middle vocational,0.09187806437859732,27598,0.08847009826431984,0.09528603049287479
2021,46-65 J.,Staedtischer Raum,higher education,0.08905350671498614,27598,0.0856931203551993,0.09241389307477299
2021,30-45 J.,Staedtischer Raum,higher education,0.07231933489661053,27598,0.06926340258531359,0.07537526720790748
2021,46-65 J.,Laendlicher Raum,middle vocational,0.0633127264975485,27598,0.06043956469391573,0.06618588830118127
2021,66 und älter,Staedtischer Raum,middle vocational,0.055478575996589216,27598,0.05277781703753691,0.05817933495564152
2021,30-45 J.,Staedtischer Raum,middle vocational,0.050682157322532506,27598,0.0480942385892424,0.05327007605582261
2021,18-29 J.,Staedtischer Raum,middle vocational,0.0458857386484758,27598,0.04341710682361694,0.048354370473334664
2021,66 und älter,Staedtischer Raum,higher education,0.039810274994670644,27598,0.037503562956501056,0.04211698703284023
2021,66 und älter,Laendlicher Raum,middle vocational,0.0362929013003624,27598,0.0340864180296284,0.0384993845710964
2021,46-65 J.,Laendlicher Raum,higher education,0.03352163717757408,27598,0.03139802139364223,0.03564525296150593
2021,30-45 J.,Laendlicher Raum,middle vocational,0.03229588573864848,27598,0.03021013618224381,0.03438163529505315
2021,46-65 J.,Staedtischer Raum,vocational + Abi,0.027819228309528887,27598,0.02587895317016819,0.02975950344888958
2021,18-29 J.,Staedtischer Raum,higher education,0.023076103176295035,27598,0.02130465329812706,0.02484755305446301
2021,30-45 J.,Laendlicher Raum,higher education,0.021743764655723728,27598,0.02002304171811859,0.023464487593328864
2021,30-45 J.,Staedtischer Raum,inadequately,0.020944361543380943,27598,0.019254875860924912,0.022633847225836973
2021,18-29 J.,Staedtischer Raum,general elemantary,0.020358132594329566,27598,0.018691960316627614,0.022024304872031518
2021,30-45 J.,Staedtischer Raum,vocational + Abi,0.020304839053506715,27598,0.01864080379792158,0.02196887430909185
2021,66 und älter,Laendlicher Raum,higher education,0.019345555318695373,27598,0.01772050854004997,0.020970602097340776
2021,30-45 J.,Staedtischer Raum,general elemantary,0.018865913451289705,27598,0.01726074591711009,0.02047108098546932
2021,18-29 J.,Laendlicher Raum,middle vocational,0.01854615220635259,27598,0.016954386598254392,0.02013791781445079
2021,46-65 J.,Staedtischer Raum,higher vocational,0.015881475165209977,27598,0.014406494288833192,0.01735645604158676
2021,46-65 J.,Staedtischer Raum,general elemantary,0.01476231080793008,27598,0.013339441711103055,0.016185179904757103
2021,46-65 J.,Laendlicher Raum,higher vocational,0.01151140481773609,27598,0.010252864128357528,0.012769945507114652
2021,46-65 J.,Staedtischer Raum,inadequately,0.010765295246216158,27598,0.00954776457405343,0.011982825918378886
2021,18-29 J.,Staedtischer Raum,inadequately,0.009912598593050522,27598,0.008743778165174163,0.01108141902092688
2021,18-29 J.,Laendlicher Raum,general elemantary,0.00985930505222767,27598,0.008693599477231868,0.011025010627223473
2021,66 und älter,Staedtischer Raum,general elemantary,0.009699424429759114,27598,0.008543115808230781,0.010855733051287446
2021,18-29 J.,Staedtischer Raum,vocational + Abi,0.00964613088893626,27598,0.008492972287371914,0.010799289490500607
2021,46-65 J.,Laendlicher Raum,vocational + Abi,0.009059901939884886,27598,0.007942002558240643,0.010177801321529128
2021,30-45 J.,Laendlicher Raum,vocational + Abi,0.008846727776593477,27598,0.007741939625836003,0.009951515927350952
2021,30-45 J.,Laendlicher Raum,general elemantary,0.008526966531656363,27598,0.0074421532376705134,0.009611779825642213
2021,46-65 J.,Laendlicher Raum,general elemantary,0.008313792368364954,27598,0.007242509919502546,0.00938507481722736
2021,66 und älter,Staedtischer Raum,higher vocational,0.008100618205073545,27598,0.007043045684431907,0.009158190725715184
2021,18-29 J.,Staedtischer Raum,in school,0.00751438925602217,27598,0.006495501789660993,0.008533276722383349
2021,66 und älter,Laendlicher Raum,general elemantary,0.006874866766147943,27598,0.005899986238991255,0.007849747293304631
2021,30-45 J.,Staedtischer Raum,higher vocational,0.006075463653805159,27598,0.005158644483431009,0.006992282824179309
2021,30-45 J.,Laendlicher Raum,inadequately,0.005808995949690897,27598,0.004912387726644572,0.0067056041727372225
2021,66 und älter,Laendlicher Raum,higher vocational,0.005808995949690897,27598,0.004912387726644572,0.0067056041727372225
2021,18-29 J.,Laendlicher Raum,higher education,0.005276060541462375,27598,0.004421341387700875,0.006130779695223874
2021,66 und älter,Staedtischer Raum,vocational + Abi,0.004689831592411,27598,0.003883757225904781,0.005495905958917219
2021,30-45 J.,Laendlicher Raum,higher vocational,0.004263483265828182,27598,0.003494756921339423,0.00503220961031694
2021,18-29 J.,Laendlicher Raum,vocational + Abi,0.003144318908548284,27598,0.002483782586334788,0.00380485523076178
2021,18-29 J.,Laendlicher Raum,inadequately,0.002984438286079727,27598,0.002340862736767784,0.00362801383539167
2021,18-29 J.,Laendlicher Raum,in school,0.002984438286079727,27598,0.002340862736767784,0.00362801383539167
2021,46-65 J.,Laendlicher Raum,inadequately,0.002717970581965466,27598,0.0021037156689885875,0.0033322254949423443
2021,66 und älter,Laendlicher Raum,vocational + Abi,0.0017053933063312726,27598,0.0012185839623391303,0.0021922026503234148
