year,bula_h,pgisced97,plb0219_v1,proportion,n,lower_confidence,upper_confidence
2019,Sachsen-Anhalt,higher education,"Ja, alle 3-4 Wochen",0.0004894762604013706,42417,0.00027897941145775204,0.0006999731093449891
2019,Mecklenburg-Vorpommern,general elemantary,"Nein, nie",0.0004894762604013706,42417,0.00027897941145775204,0.0006999731093449891
2019,Hamburg,middle vocational,"Ja, jede Woche",0.0004282917278511992,42417,0.00023138392888645283,0.0006251995268159456
2019,Baden-Württemberg,vocational + Abi,"Ja, jede Woche",0.0004282917278511992,42417,0.00023138392888645283,0.0006251995268159456
2019,Schleswig-Holstein,general elemantary,Seltener,0.0004282917278511992,42417,0.00023138392888645283,0.0006251995268159456
2019,Schleswig-Holstein,vocational + Abi,Seltener,0.0004282917278511992,42417,0.00023138392888645283,0.0006251995268159456
2019,Mecklenburg-Vorpommern,higher education,"Ja, jede Woche",0.0004282917278511992,42417,0.00023138392888645283,0.0006251995268159456
2019,Mecklenburg-Vorpommern,middle vocational,"Ja, alle 3-4 Wochen",0.0004282917278511992,42417,0.00023138392888645283,0.0006251995268159456
2019,Hessen,higher vocational,"Ja, jede Woche",0.0004282917278511992,42417,0.00023138392888645283,0.0006251995268159456
2019,"Rheinland-Pfalz,Saarland",vocational + Abi,"Ja, alle 3-4 Wochen",0.0004282917278511992,42417,0.00023138392888645283,0.0006251995268159456
2019,"Rheinland-Pfalz,Saarland",vocational + Abi,"Ja, alle 2 Wochen",0.0004282917278511992,42417,0.00023138392888645283,0.0006251995268159456
2019,Hessen,vocational + Abi,"Ja, jede Woche",0.0004282917278511992,42417,0.00023138392888645283,0.0006251995268159456
2019,"Rheinland-Pfalz,Saarland",general elemantary,Seltener,0.0004282917278511992,42417,0.00023138392888645283,0.0006251995268159456
2019,"Rheinland-Pfalz,Saarland",higher vocational,"Ja, alle 2 Wochen",0.0004282917278511992,42417,0.00023138392888645283,0.0006251995268159456
2019,"Rheinland-Pfalz,Saarland",higher vocational,"Ja, jede Woche",0.0003671071953010279,42417,0.0001848004179064667,0.0005494139726955891
2019,Baden-Württemberg,general elemantary,"Ja, alle 3-4 Wochen",0.0003671071953010279,42417,0.0001848004179064667,0.0005494139726955891
2019,Baden-Württemberg,higher vocational,"Ja, alle 3-4 Wochen",0.0003671071953010279,42417,0.0001848004179064667,0.0005494139726955891
2019,Bayern,vocational + Abi,"Ja, jede Woche",0.0003671071953010279,42417,0.0001848004179064667,0.0005494139726955891
2019,Brandenburg,vocational + Abi,"Ja, jede Woche",0.0003671071953010279,42417,0.0001848004179064667,0.0005494139726955891
2019,Brandenburg,vocational + Abi,Seltener,0.0003671071953010279,42417,0.0001848004179064667,0.0005494139726955891
2019,Sachsen,vocational + Abi,"Ja, alle 2 Wochen",0.0003671071953010279,42417,0.0001848004179064667,0.0005494139726955891
2019,Sachsen,higher vocational,"Ja, jede Woche",0.0003671071953010279,42417,0.0001848004179064667,0.0005494139726955891
2019,Berlin,inadequately,"Nein, nie",0.0003671071953010279,42417,0.0001848004179064667,0.0005494139726955891
2019,Schleswig-Holstein,vocational + Abi,"Ja, alle 3-4 Wochen",0.0003671071953010279,42417,0.0001848004179064667,0.0005494139726955891
2019,Schleswig-Holstein,higher vocational,"Ja, alle 2 Wochen",0.0003671071953010279,42417,0.0001848004179064667,0.0005494139726955891
2019,Mecklenburg-Vorpommern,higher education,"Ja, alle 3-4 Wochen",0.0003671071953010279,42417,0.0001848004179064667,0.0005494139726955891
2019,Berlin,general elemantary,Seltener,0.0003671071953010279,42417,0.0001848004179064667,0.0005494139726955891
2019,Niedersachsen,higher vocational,"Ja, jede Woche",0.0003671071953010279,42417,0.0001848004179064667,0.0005494139726955891
2019,Nordrhein-Westfalen,general elemantary,"Ja, alle 3-4 Wochen",0.0003671071953010279,42417,0.0001848004179064667,0.0005494139726955891
2019,Bremen,general elemantary,"Nein, nie",0.0003671071953010279,42417,0.0001848004179064667,0.0005494139726955891
2019,Niedersachsen,higher vocational,"Ja, alle 3-4 Wochen",0.0003671071953010279,42417,0.0001848004179064667,0.0005494139726955891
2019,Hamburg,vocational + Abi,Seltener,0.00030592266275085656,42417,0.00013949501244075956,0.00047235031306095353
2019,Sachsen,general elemantary,Seltener,0.00030592266275085656,42417,0.00013949501244075956,0.00047235031306095353
2019,Hamburg,vocational + Abi,"Ja, jede Woche",0.00030592266275085656,42417,0.00013949501244075956,0.00047235031306095353
2019,Sachsen-Anhalt,inadequately,"Nein, nie",0.00030592266275085656,42417,0.00013949501244075956,0.00047235031306095353
2019,Hessen,in school,"Nein, nie",0.00030592266275085656,42417,0.00013949501244075956,0.00047235031306095353
2019,Bremen,higher education,"Ja, jede Woche",0.00030592266275085656,42417,0.00013949501244075956,0.00047235031306095353
2019,Sachsen-Anhalt,general elemantary,"Ja, alle 2 Wochen",0.00030592266275085656,42417,0.00013949501244075956,0.00047235031306095353
2019,Hessen,higher vocational,"Ja, alle 2 Wochen",0.00030592266275085656,42417,0.00013949501244075956,0.00047235031306095353
2019,Thüringen,higher vocational,"Ja, alle 2 Wochen",0.00030592266275085656,42417,0.00013949501244075956,0.00047235031306095353
2019,Hessen,general elemantary,"Ja, jede Woche",0.00030592266275085656,42417,0.00013949501244075956,0.00047235031306095353
2019,Hessen,general elemantary,Seltener,0.00030592266275085656,42417,0.00013949501244075956,0.00047235031306095353
2019,Hessen,higher vocational,"Ja, alle 3-4 Wochen",0.00030592266275085656,42417,0.00013949501244075956,0.00047235031306095353
2019,Schleswig-Holstein,higher vocational,"Ja, jede Woche",0.00030592266275085656,42417,0.00013949501244075956,0.00047235031306095353
2019,Brandenburg,higher vocational,"Ja, alle 3-4 Wochen",0.00030592266275085656,42417,0.00013949501244075956,0.00047235031306095353
2019,Baden-Württemberg,in school,"Nein, nie",0.00030592266275085656,42417,0.00013949501244075956,0.00047235031306095353
2019,Baden-Württemberg,inadequately,"Nein, nie",0.00030592266275085656,42417,0.00013949501244075956,0.00047235031306095353
2019,Nordrhein-Westfalen,inadequately,"Ja, alle 2 Wochen",0.00030592266275085656,42417,0.00013949501244075956,0.00047235031306095353
2019,Bremen,middle vocational,"Ja, alle 2 Wochen",0.00030592266275085656,42417,0.00013949501244075956,0.00047235031306095353
2019,Berlin,vocational + Abi,"Ja, alle 3-4 Wochen",0.00030592266275085656,42417,0.00013949501244075956,0.00047235031306095353
2019,Sachsen,general elemantary,"Ja, alle 3-4 Wochen",0.0002447381302006853,42417,9.58761592195428e-05,0.0003936001011818278
2019,Sachsen,general elemantary,"Ja, jede Woche",0.0002447381302006853,42417,9.58761592195428e-05,0.0003936001011818278
2019,Berlin,in school,"Nein, nie",0.0002447381302006853,42417,9.58761592195428e-05,0.0003936001011818278
2019,Bremen,inadequately,"Nein, nie",0.0002447381302006853,42417,9.58761592195428e-05,0.0003936001011818278
2019,Bremen,higher vocational,Seltener,0.0002447381302006853,42417,9.58761592195428e-05,0.0003936001011818278
2019,Mecklenburg-Vorpommern,general elemantary,"Ja, jede Woche",0.0002447381302006853,42417,9.58761592195428e-05,0.0003936001011818278
2019,Sachsen,vocational + Abi,"Ja, alle 3-4 Wochen",0.0002447381302006853,42417,9.58761592195428e-05,0.0003936001011818278
2019,"Rheinland-Pfalz,Saarland",vocational + Abi,"Ja, jede Woche",0.0002447381302006853,42417,9.58761592195428e-05,0.0003936001011818278
2019,Sachsen-Anhalt,general elemantary,"Ja, jede Woche",0.0002447381302006853,42417,9.58761592195428e-05,0.0003936001011818278
2019,Thüringen,higher vocational,"Ja, alle 3-4 Wochen",0.0002447381302006853,42417,9.58761592195428e-05,0.0003936001011818278
2019,Niedersachsen,general elemantary,"Ja, alle 3-4 Wochen",0.0002447381302006853,42417,9.58761592195428e-05,0.0003936001011818278
2019,Berlin,higher vocational,"Ja, alle 2 Wochen",0.0002447381302006853,42417,9.58761592195428e-05,0.0003936001011818278
2019,Berlin,higher vocational,"Ja, alle 3-4 Wochen",0.0002447381302006853,42417,9.58761592195428e-05,0.0003936001011818278
2019,Sachsen,general elemantary,"Ja, alle 2 Wochen",0.0002447381302006853,42417,9.58761592195428e-05,0.0003936001011818278
2019,Brandenburg,general elemantary,"Ja, jede Woche",0.0002447381302006853,42417,9.58761592195428e-05,0.0003936001011818278
2019,Brandenburg,general elemantary,"Ja, alle 2 Wochen",0.0002447381302006853,42417,9.58761592195428e-05,0.0003936001011818278
2019,Baden-Württemberg,general elemantary,"Ja, jede Woche",0.0002447381302006853,42417,9.58761592195428e-05,0.0003936001011818278
2019,Mecklenburg-Vorpommern,higher vocational,"Ja, alle 2 Wochen",0.0002447381302006853,42417,9.58761592195428e-05,0.0003936001011818278
2019,Schleswig-Holstein,vocational + Abi,"Ja, jede Woche",0.0002447381302006853,42417,9.58761592195428e-05,0.0003936001011818278
2019,Mecklenburg-Vorpommern,general elemantary,"Ja, alle 2 Wochen",0.0002447381302006853,42417,9.58761592195428e-05,0.0003936001011818278
2019,Sachsen-Anhalt,higher vocational,"Ja, jede Woche",0.0002447381302006853,42417,9.58761592195428e-05,0.0003936001011818278
2019,"Rheinland-Pfalz,Saarland",in school,"Nein, nie",0.0002447381302006853,42417,9.58761592195428e-05,0.0003936001011818278
2019,Mecklenburg-Vorpommern,general elemantary,"Ja, alle 3-4 Wochen",0.00018355359765051394,42417,5.463140431693079e-05,0.0003124757909840971
2019,Sachsen-Anhalt,vocational + Abi,"Ja, alle 3-4 Wochen",0.00018355359765051394,42417,5.463140431693079e-05,0.0003124757909840971
2019,Bremen,in school,"Nein, nie",0.00018355359765051394,42417,5.463140431693079e-05,0.0003124757909840971
2019,Schleswig-Holstein,general elemantary,"Ja, alle 2 Wochen",0.00018355359765051394,42417,5.463140431693079e-05,0.0003124757909840971
2019,Sachsen-Anhalt,vocational + Abi,"Ja, alle 2 Wochen",0.00018355359765051394,42417,5.463140431693079e-05,0.0003124757909840971
2019,Bayern,inadequately,Seltener,0.00018355359765051394,42417,5.463140431693079e-05,0.0003124757909840971
2019,Bayern,inadequately,"Ja, alle 2 Wochen",0.00018355359765051394,42417,5.463140431693079e-05,0.0003124757909840971
2019,Thüringen,general elemantary,"Ja, alle 2 Wochen",0.00018355359765051394,42417,5.463140431693079e-05,0.0003124757909840971
2019,Bayern,in school,"Nein, nie",0.00018355359765051394,42417,5.463140431693079e-05,0.0003124757909840971
2019,Hamburg,vocational + Abi,"Ja, alle 3-4 Wochen",0.00018355359765051394,42417,5.463140431693079e-05,0.0003124757909840971
2019,Sachsen-Anhalt,general elemantary,Seltener,0.00018355359765051394,42417,5.463140431693079e-05,0.0003124757909840971
2019,Thüringen,vocational + Abi,Seltener,0.00018355359765051394,42417,5.463140431693079e-05,0.0003124757909840971
2019,Niedersachsen,in school,"Nein, nie",0.00018355359765051394,42417,5.463140431693079e-05,0.0003124757909840971
2019,"Rheinland-Pfalz,Saarland",inadequately,"Ja, alle 2 Wochen",0.00018355359765051394,42417,5.463140431693079e-05,0.0003124757909840971
2019,"Rheinland-Pfalz,Saarland",in school,"Ja, alle 2 Wochen",0.00018355359765051394,42417,5.463140431693079e-05,0.0003124757909840971
2019,Hamburg,vocational + Abi,"Ja, alle 2 Wochen",0.00018355359765051394,42417,5.463140431693079e-05,0.0003124757909840971
2019,Brandenburg,vocational + Abi,"Ja, alle 3-4 Wochen",0.00018355359765051394,42417,5.463140431693079e-05,0.0003124757909840971
2019,Bremen,higher education,"Ja, alle 2 Wochen",0.00018355359765051394,42417,5.463140431693079e-05,0.0003124757909840971
2019,Bremen,middle vocational,"Ja, jede Woche",0.00018355359765051394,42417,5.463140431693079e-05,0.0003124757909840971
2019,Sachsen,higher vocational,"Ja, alle 3-4 Wochen",0.00018355359765051394,42417,5.463140431693079e-05,0.0003124757909840971
2019,Sachsen,vocational + Abi,"Ja, jede Woche",0.00018355359765051394,42417,5.463140431693079e-05,0.0003124757909840971
2019,Bremen,vocational + Abi,"Ja, alle 2 Wochen",0.00018355359765051394,42417,5.463140431693079e-05,0.0003124757909840971
2019,Nordrhein-Westfalen,in school,"Ja, alle 2 Wochen",0.00018355359765051394,42417,5.463140431693079e-05,0.0003124757909840971
2019,Schleswig-Holstein,inadequately,"Nein, nie",0.00018355359765051394,42417,5.463140431693079e-05,0.0003124757909840971
2019,Sachsen,inadequately,"Nein, nie",0.00018355359765051394,42417,5.463140431693079e-05,0.0003124757909840971
2019,Hessen,general elemantary,"Ja, alle 3-4 Wochen",0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Berlin,general elemantary,"Ja, alle 2 Wochen",0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Bremen,higher vocational,"Nein, nie",0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Niedersachsen,inadequately,"Ja, jede Woche",0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Bremen,higher education,"Ja, alle 3-4 Wochen",0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Hamburg,general elemantary,Seltener,0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Niedersachsen,in school,"Ja, jede Woche",0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,"Rheinland-Pfalz,Saarland",higher vocational,"Ja, alle 3-4 Wochen",0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Bremen,middle vocational,"Ja, alle 3-4 Wochen",0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Hessen,inadequately,Seltener,0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Baden-Württemberg,inadequately,Seltener,0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Hessen,inadequately,"Ja, jede Woche",0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Thüringen,vocational + Abi,"Ja, alle 3-4 Wochen",0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Thüringen,vocational + Abi,"Ja, alle 2 Wochen",0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Sachsen-Anhalt,general elemantary,"Ja, alle 3-4 Wochen",0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Bayern,inadequately,"Ja, alle 3-4 Wochen",0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Thüringen,general elemantary,"Ja, jede Woche",0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Sachsen-Anhalt,vocational + Abi,"Ja, jede Woche",0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Sachsen-Anhalt,vocational + Abi,Seltener,0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Sachsen-Anhalt,higher vocational,"Ja, alle 2 Wochen",0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Mecklenburg-Vorpommern,higher vocational,"Ja, alle 3-4 Wochen",0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Sachsen,in school,Seltener,0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Mecklenburg-Vorpommern,higher vocational,"Ja, jede Woche",0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Nordrhein-Westfalen,in school,"Ja, alle 3-4 Wochen",0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Nordrhein-Westfalen,in school,"Ja, jede Woche",0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Mecklenburg-Vorpommern,inadequately,"Nein, nie",0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Baden-Württemberg,in school,"Ja, alle 2 Wochen",0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Baden-Württemberg,in school,"Ja, jede Woche",0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Schleswig-Holstein,higher vocational,"Ja, alle 3-4 Wochen",0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Schleswig-Holstein,general elemantary,"Ja, jede Woche",0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Brandenburg,in school,"Nein, nie",0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Hamburg,higher vocational,"Ja, alle 2 Wochen",0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Nordrhein-Westfalen,inadequately,"Ja, jede Woche",0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Brandenburg,higher vocational,"Ja, alle 2 Wochen",0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Brandenburg,higher vocational,"Ja, jede Woche",0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
2019,Schleswig-Holstein,general elemantary,"Ja, alle 3-4 Wochen",0.00012236906510034264,42417,1.710131421530754e-05,0.00022763681598537776
