"plh0182","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","weiblich","35","0.0113321281808933","0.00773327714862631","0.0149309792131602"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","maennlich","68","0.024498217599465","0.0190360424703475","0.0299603927285825"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","weiblich","55","0.0153795322736064","0.0111955588815828","0.0195635056656299"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","34","0.0217381460455507","0.0145657931010413","0.0289104989900602"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","weiblich","33","0.0166912573797286","0.0105724536223639","0.0228100611370934"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","maennlich","38","0.0172747139089494","0.01175570297309","0.0227937248448088"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","weiblich","47","0.0154356102955312","0.0104513797257296","0.0204198408653327"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","weiblich","32","0.02072821088169","0.0137775058803872","0.0276789158829927"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","maennlich","62","0.0180745303834936","0.0133673903702159","0.0227816703967712"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","weiblich","102","0.0300538465457206","0.0242487858462453","0.0358589072451959"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","weiblich","31","0.039782718875781","0.0283870227862148","0.0511784149653472"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","34","0.027711603462879","0.0196383010393617","0.0357849058863963"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","weiblich","36","0.0333689247751246","0.0247910731409741","0.0419467764092751"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","maennlich","43","0.0158192158506012","0.0105339154783522","0.0211045162228503"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","weiblich","55","0.0328513606283088","0.0256446438734713","0.0400580773831464"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","35","0.0364484467938018","0.0208007910606878","0.0520961025269158"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","34","0.0563724381800454","0.0374714811467414","0.0752733952133493"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","107","0.0727615681699164","0.0595059856397238","0.086017150700109"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","weiblich","129","0.0730750935669961","0.0603780300609267","0.0857721570730656"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","maennlich","249","0.0732575353424701","0.0640511313982362","0.082463939286704"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","weiblich","282","0.0841230639160373","0.0746855191921041","0.0935606086399705"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","maennlich","101","0.073583725379289","0.0581403974119934","0.0890270533465846"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","weiblich","74","0.0697699864093349","0.0549161593783693","0.0846238134403005"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","maennlich","64","0.097791013047781","0.075880689667608","0.119701336427954"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","77","0.0929091012982222","0.0722833252955364","0.113534877300908"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","120","0.0690536562814542","0.0565833101916475","0.0815240023712609"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","weiblich","129","0.0655444137961956","0.0537242302185749","0.0773645973738163"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","maennlich","175","0.0671906429034683","0.0565861329856777","0.0777951528212589"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","weiblich","202","0.0958670888582916","0.0839638521858075","0.107770325530776"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","maennlich","61","0.078351290419658","0.0567772867830055","0.0999252940563105"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","weiblich","44","0.0830689665909911","0.0606853938632978","0.105452539318684"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","maennlich","65","0.124174415724337","0.0970538465653129","0.151294984883361"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","weiblich","70","0.125173248644403","0.0986062954610658","0.15174020182774"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","weiblich","41","0.128844211602556","0.0940910473871613","0.16359737581795"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","maennlich","75","0.0748437387507378","0.0571330501073419","0.0925544273941338"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","weiblich","79","0.0951549952458144","0.0762147532746018","0.114095237217027"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","maennlich","45","0.133337965109095","0.102033896435809","0.164642033782381"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","weiblich","67","0.171595325047057","0.140228136398487","0.202962513695627"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","maennlich","47","0.09400793190386","0.0684530619534045","0.119562801854316"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","weiblich","47","0.0761811134166865","0.0540704078399295","0.0982918189934435"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","39","0.076829287985127","0.0545922619412482","0.0990663140290057"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","42","0.0569658444965614","0.0379716422516231","0.0759600467414997"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","108","0.083685397578406","0.0695535408274771","0.097817254329335"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","weiblich","112","0.073410359324542","0.0606865040405383","0.0861342146085456"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","maennlich","275","0.0931735174038227","0.0829029914204222","0.103444043387223"
