"plh0182","year","bildungsniveau","sampreg","n","percent","lower_confidence","upper_confidence"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","36","0.00585076521558992","0.00402322408995308","0.00767830634122677"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","31","0.0151913187837258","0.00993489833237171","0.0204477392350798"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","81","0.017656065132156","0.0145002338463063","0.0208118964180057"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","Westdeutschland, alte Bundeslaender","37","0.0122000908797922","0.00885570484209681","0.0155444769174875"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","Westdeutschland, alte Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","40","0.0382516392229452","0.0300088883045464","0.046494390141344"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","161","0.0323124760089702","0.0280751905559798","0.0365497614619606"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","36","0.0255076072594304","0.0167709857085887","0.034244228810272"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","Westdeutschland, alte Bundeslaender","79","0.0205005374307841","0.0161835070790921","0.0248175677824761"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","Ostdeutschland, neue Bundeslaender","49","0.0286288946942896","0.0211027575542438","0.0361550318343353"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","78","0.0196089389476642","0.0152286692220185","0.02398920867331"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","Westdeutschland, alte Bundeslaender","75","0.0141135233922356","0.0109058769450507","0.0173211698394205"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","Ostdeutschland, neue Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","50","0.0239749811696776","0.0174010366277579","0.0305489257115974"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","196","0.0348145813817885","0.0304219880595629","0.0392071747040142"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","53","0.0402195925051082","0.0293321917463837","0.0511069932638326"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","Westdeutschland, alte Bundeslaender","124","0.0325293839312048","0.0271248631793442","0.0379339046830653"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","Ostdeutschland, neue Bundeslaender","71","0.0372613432964545","0.0287134182428167","0.0458092683500924"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","72","0.0182638096458704","0.0140335480755532","0.0224940712161876"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","Westdeutschland, alte Bundeslaender","98","0.0211305637298762","0.0172196949803488","0.0250414324794036"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","Ostdeutschland, neue Bundeslaender","42","0.0344143933456397","0.0251051974701965","0.0437235892210828"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","246","0.129602445036776","0.115168606188244","0.144036283885308"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","55","0.137617139348679","0.104024530759257","0.1712097479381"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","739","0.113616565356277","0.106012135192588","0.121220995519967"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","212","0.175124710898009","0.154063307878237","0.19618611391778"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","Westdeutschland, alte Bundeslaender","294","0.0735703713484389","0.0656168752950583","0.0815238674018195"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","Ostdeutschland, neue Bundeslaender","236","0.144503689224033","0.128635557944892","0.160371820503174"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","287","0.0679337597998235","0.0599842499808395","0.0758832696188075"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","42","0.0303169554966629","0.0167989833432174","0.0438349276501084"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","Westdeutschland, alte Bundeslaender","269","0.0480148538777764","0.042201079053847","0.0538286287017059"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","Ostdeutschland, neue Bundeslaender","115","0.0892898514471735","0.0747272871494087","0.103852415744938"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","180","0.109820584448199","0.0963837467136158","0.123257422182782"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","34","0.0442917210133864","0.0242293914443077","0.0643540505824652"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","643","0.0943419712227035","0.0873375924034561","0.101346350041951"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","132","0.11262548133081","0.095107210225974","0.130143752435646"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","Westdeutschland, alte Bundeslaender","303","0.070410020543158","0.0626159679840735","0.0782040731022425"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","Ostdeutschland, neue Bundeslaender","184","0.102448614910608","0.0887631374686525","0.116134092352564"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","319","0.0858652501352739","0.0770143393250306","0.0947161609455171"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","53","0.105390397964777","0.0811817155382812","0.129599080391273"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","Westdeutschland, alte Bundeslaender","388","0.0791333720493787","0.071792738935315","0.0864740051634424"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","Ostdeutschland, neue Bundeslaender","119","0.0938450347588686","0.0789530149717238","0.108737054546013"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","320","0.161600694529466","0.14578226041539","0.177419128643543"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","58","0.161199326656254","0.125342784538714","0.197055868773794"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","1270","0.196721965459926","0.187196320174955","0.206247610744896"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","239","0.224417901247361","0.20129927240204","0.247536530092682"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","Westdeutschland, alte Bundeslaender","846","0.224083125808371","0.211379942847148","0.236786308769594"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","Ostdeutschland, neue Bundeslaender","446","0.238599643462105","0.219363470209987","0.257835816714224"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","764","0.209644748281762","0.196785152990858","0.222504343572667"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","118","0.17505257589462","0.145091925166017","0.205013226623222"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","Westdeutschland, alte Bundeslaender","963","0.183008940678142","0.172494162368042","0.193523718988241"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","Ostdeutschland, neue Bundeslaender","324","0.206028288659308","0.185373885032363","0.226682692286253"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","484","0.290073535211439","0.270571624641169","0.30957544578171"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","87","0.354180472800239","0.307544042439815","0.400816903160663"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","1985","0.297622765745219","0.28666673305239","0.308578798438049"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","305","0.251395491546049","0.227356048709268","0.27543493438283"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","Westdeutschland, alte Bundeslaender","1440","0.339480902181124","0.325054742295933","0.353907062066316"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","Ostdeutschland, neue Bundeslaender","611","0.310150362379644","0.289274683219445","0.331026041539843"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","1284","0.359242550879749","0.344085494951502","0.374399606807996"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","195","0.337623335762898","0.300339327671979","0.374907343853817"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","Westdeutschland, alte Bundeslaender","1893","0.378157640700545","0.364971068829044","0.391344212572046"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","Ostdeutschland, neue Bundeslaender","515","0.345175458993065","0.320896551146043","0.369454366840087"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","228","0.132070393422721","0.117520446438076","0.146620340407365"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","46","0.153552650959876","0.118397736758229","0.188707565161522"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","903","0.128974083811585","0.120942488890947","0.137005678732223"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","144","0.0944983960664523","0.078288647936487","0.110708144196418"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","Westdeutschland, alte Bundeslaender","766","0.174564644255725","0.163000325466947","0.186128963044503"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","Ostdeutschland, neue Bundeslaender","200","0.0917533766373361","0.0787250040321514","0.104781749242521"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","675","0.167218105592836","0.155428984672209","0.179007226513463"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","121","0.224048809955222","0.191175580132516","0.256922039777927"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","Westdeutschland, alte Bundeslaender","1113","0.214337306180226","0.20317838358678","0.225496228773672"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","Ostdeutschland, neue Bundeslaender","236","0.168322235263207","0.149215125089956","0.187429345436457"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","461","0.0887374806660605","0.0765169033011095","0.100958058031012"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","89","0.1019823585503","0.0724728233863925","0.131491893714208"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","646","0.0740445850401536","0.0677701197404557","0.0803190503398515"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","86","0.0463286473043005","0.0346808550887907","0.0579764395198104"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","Westdeutschland, alte Bundeslaender","229","0.0491903643854588","0.0426018547594243","0.0557788740114933"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","Ostdeutschland, neue Bundeslaender","53","0.0193256751893895","0.0131125945925371","0.0255387557862419"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","325","0.0637000075925326","0.0559847330016547","0.0714152821834105"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","44","0.0609542215450115","0.0420917268608638","0.0798167162291592"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","Westdeutschland, alte Bundeslaender","340","0.0503069249031276","0.0443631707700519","0.0562506790362034"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","Ostdeutschland, neue Bundeslaender","65","0.0298325088506832","0.0211446058053884","0.0385204118959781"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","48","0.0122038843087582","0.00807392405525523","0.0163338445622612"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","35","0.00536926287653406","0.00367098028278474","0.00706754547028339"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","","","",""
