"plh0182","year","migback","sex","n","percent","lower_confidence","upper_confidence"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","3259","0.328657359860331","0.31928787423731","0.338026845483352"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","1272","0.311376331841799","0.298500032356797","0.324252631326801"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","1205","0.302950602633463","0.289286821746634","0.316614383520292"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","235","0.355400777184675","0.320169446334986","0.390632108034364"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","277","0.318147790878102","0.286873470877698","0.349422110878505"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","1395","0.156993401104315","0.149116964202321","0.164869838006309"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","1673","0.165023268388391","0.157619007192818","0.172427529583964"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","591","0.121884212939215","0.112787030201133","0.130981395677296"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","645","0.152377638139852","0.14169164176969","0.163063634510015"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","134","0.172318162767846","0.144519608255936","0.200116717279755"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","171","0.224964960407594","0.196927001031547","0.253002919783641"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","361","0.0436560783434182","0.0392322015511022","0.0480799551357342"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","468","0.0518845736429153","0.0474605067545054","0.0563086405313253"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","832","0.0971665260025159","0.0889304667631054","0.105402585241926"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","681","0.0997581297494269","0.090847529637818","0.108668729861036"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","60","0.068330181940595","0.0497580279804676","0.0869023359007223"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","80","0.0788304357952643","0.0607359999317968","0.0969248716587317"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","maennlich","60","0.00771969240726628","0.0053894253272566","0.010049959487276"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","weiblich","30","0.00453158616059482","0.00262775871952213","0.00643541360166751"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","maennlich","33","0.00486975396623239","0.00346635966797905","0.00627314826448572"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","weiblich","51","0.00415994163839911","0.00294875333626078","0.00537112994053743"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","maennlich","115","0.0146530835230998","0.0122306864781955","0.0170754805680041"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","weiblich","108","0.00990940589025581","0.00804545472909065","0.011773357051421"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","maennlich","64","0.0137500488934242","0.0106495317707528","0.0168505660160956"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","maennlich","178","0.0228111980412566","0.0198013156736653","0.0258210804088479"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","weiblich","225","0.0210120826266266","0.018313122499315","0.0237110427539382"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","maennlich","133","0.020002970846607","0.0162752091113129","0.023730732581901"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","weiblich","83","0.0196552651751698","0.0157205111962316","0.023590019154108"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","maennlich","225","0.0253646689791326","0.0221949416130927","0.0285343963451726"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","weiblich","290","0.0267829240534126","0.0237447887738098","0.0298210593330154"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","maennlich","136","0.0248679659023848","0.0207218603049839","0.0290140714997857"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","weiblich","100","0.0223812077478663","0.0181883005616665","0.026574114934066"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","maennlich","704","0.078039382868759","0.072631847948209","0.083446917789309"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","weiblich","969","0.0966092138046779","0.0910499106770314","0.102168516932324"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","maennlich","632","0.101212962801282","0.0931826033638872","0.109243322238676"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","weiblich","455","0.0837257645611897","0.0758746553663378","0.0915768737560416"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","maennlich","65","0.0917160864101395","0.0715768426696508","0.111855330150628"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","weiblich","67","0.064165343914946","0.0483737106427027","0.0799569771871894"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","maennlich","835","0.0928894369606838","0.0870375017142288","0.0987413722071387"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","weiblich","976","0.098100011208993","0.0925026031077366","0.103697419310249"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","maennlich","501","0.0904410981013393","0.0828047302041488","0.0980774659985297"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","weiblich","414","0.0970728523726545","0.0886808814556543","0.105464823289655"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","maennlich","71","0.0986214819248119","0.0778173809362542","0.11942558291337"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","weiblich","82","0.095807379090903","0.0768400061382225","0.114774752043584"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","maennlich","2080","0.232377910409191","0.22386344496018","0.240892375858201"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","weiblich","2174","0.19809488799972","0.190594713325359","0.205595062674081"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","maennlich","1026","0.190046196349401","0.179600239413565","0.200492153285236"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","weiblich","900","0.197856329202426","0.186563837673774","0.209148820731078"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","maennlich","168","0.228131757243621","0.198851556575497","0.257411957911745"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","weiblich","177","0.160262366047887","0.136621422371617","0.183903309724156"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","maennlich","3439","0.347973256400471","0.338370589309905","0.357575923491036"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","weiblich","3745","0.33520092820801","0.326317695048574","0.344084161367445"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","maennlich","1366","0.310134655150279","0.297819331521734","0.322449978778824"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","weiblich","1342","0.29854938847954","0.285577734322654","0.311521042636427"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","maennlich","262","0.334089104023691","0.301177518437683","0.367000689609698"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","weiblich","273","0.304889860084258","0.275222730604231","0.334556989564285"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","maennlich","1432","0.138004773221797","0.13105155725295","0.144957989190644"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","weiblich","1773","0.149052639919503","0.142350794034955","0.155754485804051"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","maennlich","670","0.151229596477423","0.141690614552121","0.160768578402725"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","weiblich","704","0.170909293311894","0.16023909276808","0.181579493855708"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","maennlich","118","0.137479946891928","0.113452154671278","0.161507739112579"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","weiblich","198","0.24871328661499","0.220856592711326","0.276569980518655"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","maennlich","391","0.0397067521699495","0.035770160630555","0.0436433437093441"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","weiblich","508","0.0581934553079572","0.0537879961722471","0.0625989144436673"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","maennlich","805","0.086658082643202","0.0791676009259388","0.0941485643604653"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","weiblich","714","0.10057915680342","0.0920535718118992","0.109104741794941"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","maennlich","59","0.0472169553238189","0.032417164098819","0.0620167465488189"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","weiblich","73","0.0776066472249534","0.0603647612915297","0.094848533158377"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","maennlich","36","0.00396563790495477","0.00214904632543256","0.00578222948447698"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","weiblich","30","0.00312995593149057","0.00143151299104361","0.00482839887193753"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","maennlich","35","0.00394320692198347","0.00265514289720915","0.0052312709467578"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","weiblich","39","0.0034037802103151","0.00228949275359724","0.00451806766703297"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","maennlich","80","0.00929604638096936","0.00732366131720256","0.0112684314447362"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","weiblich","112","0.0121724745944577","0.0100745645143814","0.014270384674534"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","maennlich","44","0.0113090910655585","0.00825270839528737","0.0143654737358297"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","maennlich","174","0.0222973454286964","0.0192627514326318","0.025331939424761"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","weiblich","207","0.0168515537769349","0.0143889962001546","0.0193141113537151"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","maennlich","96","0.0167318719702074","0.0130244514024663","0.0204392925379486"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","weiblich","68","0.0181323121984703","0.014075212734283","0.0221894116626576"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","maennlich","212","0.0243673669793491","0.021198397349132","0.0275363366095661"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","weiblich","276","0.0294676777790859","0.0262322267750015","0.0327031287831702"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","maennlich","121","0.0192666266027443","0.0152934128967673","0.0232398403087213"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","weiblich","98","0.0253391379980892","0.0205607076622322","0.0301175683339462"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","maennlich","631","0.0743281377830897","0.0689370578210362","0.0797192177451433"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","weiblich","857","0.090043992352042","0.0845676014653592","0.0955203832387248"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","maennlich","537","0.0896811667363921","0.0814224799375715","0.0979398535352128"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","weiblich","396","0.07267611732483","0.0647825347207135","0.0805696999289464"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","maennlich","52","0.073841368126962","0.0554179517529106","0.0922647845010134"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","weiblich","72","0.0752801052796653","0.0583864547812469","0.0921737557780837"
