"plh0178","year","bildungsniveau","sex","n","percent","lower_confidence","upper_confidence"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","maennlich","113","0.0419826993549294","0.0347456932584327","0.0492197054514261"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","weiblich","108","0.0312808546010756","0.0252841178038138","0.0372775913983375"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","maennlich","112","0.0470339051457747","0.0379026115407149","0.0561651987508344"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","weiblich","136","0.05334795137434","0.0452164245474332","0.0614794782012467"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","maennlich","35","0.0488615688659562","0.0352880712462671","0.0624350664856453"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","weiblich","68","0.0593213932763118","0.0460822108192155","0.0725605757334082"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","maennlich","107","0.0505976745759976","0.0417116162577491","0.0594837328942462"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","weiblich","98","0.0407830374075886","0.0323095598066704","0.0492565150085068"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","maennlich","287","0.098280899558245","0.0875383521481676","0.109023446968322"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","weiblich","286","0.0782067958482346","0.0689573494728399","0.0874562422236293"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","maennlich","210","0.0924487471013853","0.0799555337034018","0.104941960499369"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","weiblich","280","0.100660029224033","0.0897730220205119","0.111547036427554"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","maennlich","76","0.0770455253537193","0.0602555502268074","0.0938355004806313"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","weiblich","136","0.100147848205435","0.0833233835756616","0.116972312835208"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","maennlich","166","0.0740699144943428","0.0634522559603728","0.0846875730283127"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","weiblich","183","0.0762457822570602","0.0648760665310941","0.0876154979830263"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","maennlich","229","0.0733870390706499","0.0639769019647071","0.0827971761765928"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","weiblich","251","0.0740040604926988","0.0649860848654755","0.0830220361199221"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","maennlich","230","0.107105643819535","0.0937675342715288","0.120443753367541"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","weiblich","335","0.0969549785871933","0.0862482253117564","0.10766173186263"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","maennlich","108","0.0990121649402177","0.0802064458549472","0.117817884025488"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","weiblich","122","0.0930968062553176","0.0768119953733226","0.109381617137313"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","maennlich","243","0.110389524023463","0.0976842917401237","0.123094756306802"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","weiblich","251","0.120729538013395","0.106771271441356","0.134687804585434"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","maennlich","44","0.229621907423205","0.173790514073343","0.285453300773068"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","weiblich","44","0.161778467809986","0.115761255823784","0.207795679796187"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","maennlich","390","0.138256728137886","0.125800998549759","0.150712457726014"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","weiblich","413","0.116703063318146","0.10564265318511","0.127763473451182"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","maennlich","350","0.183403672852977","0.166712156646524","0.200095189059431"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","weiblich","448","0.145923734325859","0.133149663186225","0.158697805465492"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","maennlich","180","0.183543138005904","0.159169413363076","0.207916862648733"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","weiblich","200","0.147235473215479","0.12737655195247","0.167094394478488"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","maennlich","417","0.168987915096913","0.153794681034544","0.184181149159281"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","weiblich","354","0.161676728655919","0.145904502546407","0.177448954765431"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","maennlich","47","0.180685466578979","0.129610653686486","0.231760279471473"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","weiblich","46","0.159076273265686","0.113371501490126","0.204781045041247"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","maennlich","738","0.241324214273957","0.225883561917455","0.256764866630459"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","weiblich","791","0.239499923690274","0.224797834198056","0.254202013182492"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","maennlich","467","0.22971278417759","0.211569872311644","0.247855696043536"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","weiblich","698","0.228934503544852","0.213731853549886","0.244137153539818"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","maennlich","248","0.285549416128232","0.257110506675439","0.313988325581024"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","weiblich","284","0.216262695323655","0.193189330779739","0.239336059867571"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","maennlich","609","0.259942800094635","0.242160404180243","0.277725196009027"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","weiblich","511","0.266597459953666","0.247653852516751","0.285541067390582"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","maennlich","44","0.182046951624045","0.130822686408517","0.233271216839574"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","weiblich","33","0.150144807377916","0.10550645438758","0.194783160368253"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","maennlich","491","0.158474833343382","0.145296794323351","0.171652872363414"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","weiblich","539","0.185666469340191","0.172271410073055","0.199061528607328"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","maennlich","279","0.145520664313428","0.130311646114817","0.16072968251204"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","weiblich","466","0.162552487010412","0.149202106499517","0.175902867521307"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","maennlich","152","0.127250718588505","0.10626803294568","0.14823340423133"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","weiblich","182","0.184040441476128","0.162322142226149","0.205758740726107"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","maennlich","378","0.160351958392494","0.145475330208434","0.175228586576553"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","weiblich","322","0.157351102262303","0.141751206366995","0.17295099815761"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","maennlich","39","0.172948876532525","0.122744116592942","0.223153636472109"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","weiblich","44","0.169709878736259","0.122801649978485","0.216618107494034"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","maennlich","531","0.188120246184169","0.174017596826812","0.202222895541527"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","weiblich","648","0.215404234744374","0.201242161383875","0.229566308104873"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","maennlich","258","0.117744057459769","0.103842775317481","0.131645339602057"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","weiblich","362","0.134815672447455","0.122457832979729","0.14717351191518"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","maennlich","96","0.106165124896859","0.0867694101708899","0.125560839622827"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","weiblich","145","0.134482004625744","0.115361251220635","0.153602758030854"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","maennlich","293","0.117252824856177","0.104209192172323","0.130296457540031"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","weiblich","223","0.110224112523137","0.0968075240637325","0.123640700982541"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","maennlich","34","0.0067397687492605","0.00420864471107956","0.00927089278744144"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","weiblich","46","0.00646827622225849","0.00404500577661441","0.00889154666790258"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","maennlich","36","0.00844651686431719","0.00561540971857983","0.0112776240100545"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","weiblich","42","0.00817447388586204","0.0054526232864242","0.0108963244852999"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","weiblich","43","0.00499801383408272","0.00284807507539839","0.00714795259276704"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","weiblich","33","0.009635556413722","0.00621221165823398","0.01305890116921"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","maennlich","92","0.0208977543778348","0.016472652839562","0.0253228559161076"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","weiblich","108","0.0192890019611007","0.0151314073701721","0.0234465965520293"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","maennlich","56","0.0171473055152934","0.0122943883285434","0.0220002227020434"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","weiblich","114","0.0218836819573151","0.0174233124540902","0.02634405146054"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","maennlich","47","0.0182882280356007","0.0119299957329393","0.024646460338262"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","weiblich","59","0.0176972447503114","0.0122697696384853","0.0231247198621375"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","maennlich","50","0.0167640664814154","0.0122482545471857","0.0212798784156452"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","weiblich","87","0.0229268559038364","0.0176817953345066","0.0281719164731661"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","maennlich","151","0.0309048583092582","0.0255511341214486","0.0362585824970677"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","weiblich","156","0.024162167628797","0.0195205056608455","0.0288038295967485"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","maennlich","98","0.0364658073614944","0.0294587253061566","0.0434728894168321"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","weiblich","183","0.0412684955151431","0.0352042998445473","0.0473326911857389"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","maennlich","59","0.0359745219984716","0.0271376136734062","0.044811430323537"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","weiblich","101","0.0433080427910503","0.0349290335185812","0.0516870520635193"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","maennlich","129","0.0466034192004504","0.0391892417808089","0.0540175966200919"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","weiblich","130","0.0381373997250924","0.0314254796318808","0.044849319818304"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","weiblich","30","0.074116092777421","0.0520419430274186","0.0961902425274233"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","maennlich","173","0.0394166124639772","0.0333970269071398","0.0454361980208146"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","weiblich","162","0.0357568213437144","0.0301438932673037","0.041369749420125"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","maennlich","152","0.0507652735546066","0.0425592852165101","0.058971261892703"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","weiblich","193","0.0470760144604527","0.040618812626972","0.0535332162939334"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","maennlich","87","0.0586575124511624","0.0475070153570509","0.0698080095452739"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","weiblich","128","0.04120164761383","0.0330199530565682","0.0493833421710918"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","maennlich","155","0.0490365090170749","0.0414409632832547","0.0566320547508952"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","weiblich","166","0.049865970626147","0.04223799505297","0.0574939461993241"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","maennlich","38","0.0930460008699796","0.0664123025020711","0.119679699237888"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","weiblich","72","0.12185881007805","0.0942936766337597","0.14942394352234"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","maennlich","432","0.102243371991786","0.0928708536484676","0.111615890335104"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","weiblich","433","0.0908897974869894","0.0822005419149729","0.0995790530590058"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","maennlich","311","0.110191988994662","0.0984866529039426","0.121897325085381"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","weiblich","459","0.109918620116425","0.100382628069413","0.119454612163437"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","maennlich","146","0.0792410618185582","0.0664234624644331","0.0920586611726832"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","weiblich","236","0.0923388000440107","0.0804215423710022","0.104256057717019"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","maennlich","279","0.0821960310896112","0.0725351290522345","0.0918569331269878"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","weiblich","314","0.0928801934422816","0.0827081407948893","0.103052246089674"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","maennlich","35","0.0768829187766621","0.0524579894472997","0.101307848106025"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","weiblich","68","0.137287711614762","0.108287692540707","0.166287730688816"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","maennlich","394","0.087189591170665","0.0784622486810744","0.0959169336602557"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","weiblich","343","0.0743494915305165","0.0664193806320502","0.0822796024289828"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","maennlich","265","0.0921105904818505","0.0813004340313457","0.102920746932355"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","weiblich","432","0.101369664027175","0.0921681365010135","0.110571191553336"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","maennlich","202","0.122233338178806","0.106690048004096","0.137776628353515"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","weiblich","268","0.107805160734611","0.0950386574860175","0.120571663983205"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","maennlich","347","0.114390626497684","0.103195381289351","0.125585871706017"
