"plh0178","year","bula_h","sampreg","n","percent","lower_confidence","upper_confidence"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Saarland","Ostdeutschland, neue Bundeslaender","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Berlin","Westdeutschland, alte Bundeslaender","48","0.111452606806442","0.0849104246690666","0.137994788943817"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Berlin","Ostdeutschland, neue Bundeslaender","38","0.0882082309892534","0.0597316402890638","0.116684821689443"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Brandenburg","Westdeutschland, alte Bundeslaender","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Brandenburg","Ostdeutschland, neue Bundeslaender","115","0.0999099267339502","0.0809105467599588","0.118909306707942"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Mecklenburg-Vorpommern","Westdeutschland, alte Bundeslaender","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Mecklenburg-Vorpommern","Ostdeutschland, neue Bundeslaender","61","0.14260423417899","0.114460765579319","0.170747702778661"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen","Westdeutschland, alte Bundeslaender","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen","Ostdeutschland, neue Bundeslaender","158","0.0839103213830012","0.0706248549083299","0.0971957878576725"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen-Anhalt","Westdeutschland, alte Bundeslaender","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen-Anhalt","Ostdeutschland, neue Bundeslaender","114","0.127737208149929","0.106049693855346","0.149424722444512"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Thueringen","Westdeutschland, alte Bundeslaender","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Thueringen","Ostdeutschland, neue Bundeslaender","118","0.123737693034178","0.102897254174709","0.144578131893647"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","129","0.200345939714695","0.171389750419738","0.229302129009653"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hamburg","Westdeutschland, alte Bundeslaender","70","0.187827500446425","0.14901451763627","0.22664048325658"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hamburg","Ostdeutschland, neue Bundeslaender","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Niedersachsen","Westdeutschland, alte Bundeslaender","335","0.140279435046013","0.125754721203985","0.154804148888041"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Niedersachsen","Ostdeutschland, neue Bundeslaender","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bremen","Westdeutschland, alte Bundeslaender","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bremen","Ostdeutschland, neue Bundeslaender","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Nordrhein-Westfalen","Westdeutschland, alte Bundeslaender","778","0.163674923262613","0.153407451878389","0.173942394646837"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Nordrhein-Westfalen","Ostdeutschland, neue Bundeslaender","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hessen","Westdeutschland, alte Bundeslaender","274","0.143021711063036","0.126280790153649","0.159762631972423"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hessen","Ostdeutschland, neue Bundeslaender","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Rheinland-Pfalz,Saarland","Westdeutschland, alte Bundeslaender","182","0.146304522059578","0.12557917223311","0.167029871886045"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Rheinland-Pfalz,Saarland","Ostdeutschland, neue Bundeslaender","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Baden-Wuerttemberg","Westdeutschland, alte Bundeslaender","459","0.162509815910095","0.149068911589545","0.175950720230646"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Baden-Wuerttemberg","Ostdeutschland, neue Bundeslaender","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bayern","Westdeutschland, alte Bundeslaender","549","0.136825701066495","0.125588644325819","0.148062757807171"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bayern","Ostdeutschland, neue Bundeslaender","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Saarland","Westdeutschland, alte Bundeslaender","34","0.155666076156822","0.108295252009142","0.203036900304501"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Saarland","Ostdeutschland, neue Bundeslaender","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Berlin","Westdeutschland, alte Bundeslaender","102","0.21145151801779","0.177010909615415","0.245892126420166"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Berlin","Ostdeutschland, neue Bundeslaender","70","0.155491608984701","0.119105043343097","0.191878174626306"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Brandenburg","Westdeutschland, alte Bundeslaender","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Brandenburg","Ostdeutschland, neue Bundeslaender","158","0.172596011731264","0.148653687647715","0.196538335814812"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Mecklenburg-Vorpommern","Westdeutschland, alte Bundeslaender","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Mecklenburg-Vorpommern","Ostdeutschland, neue Bundeslaender","91","0.140722595117266","0.112734756690691","0.168710433543841"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen","Westdeutschland, alte Bundeslaender","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen","Ostdeutschland, neue Bundeslaender","285","0.170545518241458","0.152522955125085","0.188568081357831"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen-Anhalt","Westdeutschland, alte Bundeslaender","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen-Anhalt","Ostdeutschland, neue Bundeslaender","156","0.155571330535664","0.132022265842783","0.179120395228546"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Thueringen","Westdeutschland, alte Bundeslaender","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Thueringen","Ostdeutschland, neue Bundeslaender","172","0.15530884258347","0.132385082584607","0.178232602582334"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","180","0.234364367366915","0.203719558221238","0.265009176512592"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hamburg","Westdeutschland, alte Bundeslaender","94","0.231549726518594","0.189631460318878","0.273467992718311"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hamburg","Ostdeutschland, neue Bundeslaender","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Niedersachsen","Westdeutschland, alte Bundeslaender","530","0.236873507444717","0.219091186928819","0.254655827960616"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Niedersachsen","Ostdeutschland, neue Bundeslaender","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bremen","Westdeutschland, alte Bundeslaender","34","0.177609278550265","0.120326778810654","0.234891778289875"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bremen","Ostdeutschland, neue Bundeslaender","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Nordrhein-Westfalen","Westdeutschland, alte Bundeslaender","1183","0.240167256963374","0.22831227848858","0.252022235438169"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Nordrhein-Westfalen","Ostdeutschland, neue Bundeslaender","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hessen","Westdeutschland, alte Bundeslaender","353","0.211030779215805","0.191519022070171","0.230542536361439"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hessen","Ostdeutschland, neue Bundeslaender","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Rheinland-Pfalz,Saarland","Westdeutschland, alte Bundeslaender","249","0.206992638636312","0.183233124016893","0.230752153255731"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Rheinland-Pfalz,Saarland","Ostdeutschland, neue Bundeslaender","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Baden-Wuerttemberg","Westdeutschland, alte Bundeslaender","744","0.273719835327126","0.257475421136809","0.289964249517442"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Baden-Wuerttemberg","Ostdeutschland, neue Bundeslaender","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bayern","Westdeutschland, alte Bundeslaender","789","0.206211940777023","0.192982890467637","0.219440991086409"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bayern","Ostdeutschland, neue Bundeslaender","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Saarland","Westdeutschland, alte Bundeslaender","59","0.25934317524893","0.202076396028551","0.31660995446931"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Saarland","Ostdeutschland, neue Bundeslaender","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Berlin","Westdeutschland, alte Bundeslaender","101","0.19522350710744","0.161792080651909","0.228654933562972"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Berlin","Ostdeutschland, neue Bundeslaender","83","0.217555362535631","0.176127043814353","0.25898368125691"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Brandenburg","Westdeutschland, alte Bundeslaender","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Brandenburg","Ostdeutschland, neue Bundeslaender","222","0.215432629900554","0.189385313548071","0.241479946253038"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Mecklenburg-Vorpommern","Westdeutschland, alte Bundeslaender","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Mecklenburg-Vorpommern","Ostdeutschland, neue Bundeslaender","136","0.253123522051545","0.218128087736522","0.288118956366568"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen","Westdeutschland, alte Bundeslaender","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen","Ostdeutschland, neue Bundeslaender","397","0.225251639429398","0.205233927562258","0.245269351296539"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen-Anhalt","Westdeutschland, alte Bundeslaender","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen-Anhalt","Ostdeutschland, neue Bundeslaender","230","0.272302863275855","0.243380829303899","0.301224897247811"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Thueringen","Westdeutschland, alte Bundeslaender","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Thueringen","Ostdeutschland, neue Bundeslaender","230","0.242718113096349","0.215583810386599","0.269852415806099"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","106","0.144439453485457","0.119008165614126","0.169870741356787"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hamburg","Westdeutschland, alte Bundeslaender","47","0.128629897313587","0.0953604505332311","0.161899344093942"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hamburg","Ostdeutschland, neue Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Niedersachsen","Westdeutschland, alte Bundeslaender","296","0.154802792312686","0.139674136412447","0.169931448212926"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Niedersachsen","Ostdeutschland, neue Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bremen","Westdeutschland, alte Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bremen","Ostdeutschland, neue Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Nordrhein-Westfalen","Westdeutschland, alte Bundeslaender","617","0.144349342436028","0.134596290929461","0.154102393942596"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Nordrhein-Westfalen","Ostdeutschland, neue Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hessen","Westdeutschland, alte Bundeslaender","203","0.127138753079128","0.111209147227006","0.143068358931249"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hessen","Ostdeutschland, neue Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Rheinland-Pfalz,Saarland","Westdeutschland, alte Bundeslaender","154","0.160934092566832","0.139384276388925","0.18248390874474"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Rheinland-Pfalz,Saarland","Ostdeutschland, neue Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Baden-Wuerttemberg","Westdeutschland, alte Bundeslaender","360","0.133698646735486","0.121299356387721","0.14609793708325"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Baden-Wuerttemberg","Ostdeutschland, neue Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bayern","Westdeutschland, alte Bundeslaender","523","0.173612549976452","0.161227382120454","0.185997717832449"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bayern","Ostdeutschland, neue Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Saarland","Westdeutschland, alte Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Saarland","Ostdeutschland, neue Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Berlin","Westdeutschland, alte Bundeslaender","50","0.088335348738432","0.0644002053805321","0.112270492096332"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Berlin","Ostdeutschland, neue Bundeslaender","54","0.162955519968568","0.125870850739288","0.200040189197847"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Brandenburg","Westdeutschland, alte Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Brandenburg","Ostdeutschland, neue Bundeslaender","106","0.109255401541003","0.0894907036868952","0.12902009939511"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Mecklenburg-Vorpommern","Westdeutschland, alte Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Mecklenburg-Vorpommern","Ostdeutschland, neue Bundeslaender","86","0.140770090744599","0.112778303234509","0.168761878254689"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen","Westdeutschland, alte Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen","Ostdeutschland, neue Bundeslaender","200","0.12084552257397","0.105226710528496","0.136464334619445"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen-Anhalt","Westdeutschland, alte Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen-Anhalt","Ostdeutschland, neue Bundeslaender","94","0.11114275003108","0.0907214223714808","0.13156407769068"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Thueringen","Westdeutschland, alte Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Thueringen","Ostdeutschland, neue Bundeslaender","109","0.128890732104676","0.107683404277718","0.150098059931634"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","86","0.125121598862804","0.101186234051177","0.149056963674431"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hamburg","Westdeutschland, alte Bundeslaender","48","0.131097555677113","0.0975580932836365","0.164637018070589"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hamburg","Ostdeutschland, neue Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Niedersachsen","Westdeutschland, alte Bundeslaender","276","0.14560096454923","0.130849184654087","0.160352744444373"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Niedersachsen","Ostdeutschland, neue Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bremen","Westdeutschland, alte Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bremen","Ostdeutschland, neue Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Nordrhein-Westfalen","Westdeutschland, alte Bundeslaender","594","0.129604617218383","0.12028381280788","0.138925421628886"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Nordrhein-Westfalen","Ostdeutschland, neue Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hessen","Westdeutschland, alte Bundeslaender","213","0.166087360260166","0.148291375722159","0.183883344798173"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hessen","Ostdeutschland, neue Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Rheinland-Pfalz,Saarland","Westdeutschland, alte Bundeslaender","166","0.16887625884965","0.14690582422949","0.19084669346981"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Rheinland-Pfalz,Saarland","Ostdeutschland, neue Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Baden-Wuerttemberg","Westdeutschland, alte Bundeslaender","275","0.0904081061272922","0.0799602831828594","0.100855929071725"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Baden-Wuerttemberg","Ostdeutschland, neue Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bayern","Westdeutschland, alte Bundeslaender","456","0.147180057103421","0.135595681248099","0.158764432958743"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bayern","Ostdeutschland, neue Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Saarland","Westdeutschland, alte Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Saarland","Ostdeutschland, neue Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Berlin","Westdeutschland, alte Bundeslaender","52","0.0917729639566259","0.0674225805862627","0.116123347326989"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Berlin","Ostdeutschland, neue Bundeslaender","37","0.0920474746649187","0.063019073741944","0.121075875587894"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Brandenburg","Westdeutschland, alte Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Brandenburg","Ostdeutschland, neue Bundeslaender","90","0.12048462448012","0.0998603037219905","0.141108945238249"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Mecklenburg-Vorpommern","Westdeutschland, alte Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Mecklenburg-Vorpommern","Ostdeutschland, neue Bundeslaender","81","0.137345675928174","0.109641410359868","0.16504994149648"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen","Westdeutschland, alte Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen","Ostdeutschland, neue Bundeslaender","178","0.118680855206158","0.10318351895103","0.134178191461287"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen-Anhalt","Westdeutschland, alte Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen-Anhalt","Ostdeutschland, neue Bundeslaender","81","0.102494478379432","0.0827885820268877","0.122200374731976"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Thueringen","Westdeutschland, alte Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Thueringen","Ostdeutschland, neue Bundeslaender","79","0.0931346980852382","0.0747411320567091","0.111528264113767"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","","","",""
