"plh0178","year","bula_h","migback","n","percent","lower_confidence","upper_confidence"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Nordrhein-Westfalen","indirekter Migrationshintergrund","81","0.159341045879538","0.128093455223865","0.190588636535211"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hessen","kein Migrationshintergrund","198","0.156628653190124","0.13658432783507","0.176672978545179"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hessen","direkter Migrationshintergrund","69","0.158909014009881","0.125572294647339","0.192245733372423"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hessen","indirekter Migrationshintergrund","32","0.203773808514993","0.142312963098918","0.265234653931068"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Rheinland-Pfalz,Saarland","kein Migrationshintergrund","126","0.143881176810087","0.121420869952742","0.166341483667432"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Rheinland-Pfalz,Saarland","direkter Migrationshintergrund","51","0.129394843615324","0.0918501983061168","0.16693948892453"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Rheinland-Pfalz,Saarland","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Baden-Wuerttemberg","kein Migrationshintergrund","351","0.162885094465884","0.147355811979889","0.178414376951878"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Baden-Wuerttemberg","direkter Migrationshintergrund","97","0.128785411416611","0.104732599291113","0.152838223542109"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Baden-Wuerttemberg","indirekter Migrationshintergrund","49","0.160294320239475","0.119714896124512","0.200873744354438"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Bayern","kein Migrationshintergrund","493","0.145776005046674","0.133587538755024","0.157964471338325"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Bayern","direkter Migrationshintergrund","128","0.125692515623819","0.103986460908638","0.147398570339"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Bayern","indirekter Migrationshintergrund","60","0.190685647186379","0.145857095617263","0.235514198755494"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Saarland","kein Migrationshintergrund","32","0.204513412626098","0.141219328434555","0.26780749681764"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Saarland","direkter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Saarland","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Berlin","kein Migrationshintergrund","140","0.151931407054934","0.126948051582263","0.176914762527605"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Berlin","direkter Migrationshintergrund","34","0.243005602244175","0.170386618403081","0.31562458608527"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Berlin","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Brandenburg","kein Migrationshintergrund","155","0.160333424269833","0.136546381140398","0.184120467399268"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Brandenburg","direkter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Brandenburg","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Mecklenburg-Vorpommern","kein Migrationshintergrund","95","0.201091361986103","0.166999863050232","0.235182860921974"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Mecklenburg-Vorpommern","direkter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Mecklenburg-Vorpommern","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen","kein Migrationshintergrund","260","0.161716326022963","0.143194464095598","0.180238187950327"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen","direkter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen-Anhalt","kein Migrationshintergrund","155","0.181767821919063","0.156185630270407","0.20735001356772"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen-Anhalt","direkter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen-Anhalt","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Thueringen","kein Migrationshintergrund","161","0.176307602729713","0.151933235850809","0.200681969608616"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Thueringen","direkter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Thueringen","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Schleswig-Holstein","kein Migrationshintergrund","176","0.237081078275286","0.205462427870874","0.268699728679698"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Schleswig-Holstein","direkter Migrationshintergrund","45","0.19403947419888","0.135944305095488","0.252134643302272"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Schleswig-Holstein","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hamburg","kein Migrationshintergrund","82","0.26719099692726","0.21686687861553","0.317515115238989"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hamburg","direkter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hamburg","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Niedersachsen","kein Migrationshintergrund","482","0.260412861411835","0.241236774352915","0.279588948470756"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Niedersachsen","direkter Migrationshintergrund","110","0.238239706253294","0.200089527905129","0.276389884601459"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Niedersachsen","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Bremen","kein Migrationshintergrund","32","0.20237103608891","0.135338880823748","0.269403191354072"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Bremen","direkter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Bremen","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Nordrhein-Westfalen","kein Migrationshintergrund","902","0.247834629817316","0.234039727036066","0.261629532598566"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Nordrhein-Westfalen","direkter Migrationshintergrund","287","0.214611049471987","0.192775373617027","0.236446725326947"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Nordrhein-Westfalen","indirekter Migrationshintergrund","127","0.304845649615458","0.265542857273756","0.34414844195716"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hessen","kein Migrationshintergrund","307","0.233670839623722","0.210333231067766","0.257008448179678"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hessen","direkter Migrationshintergrund","81","0.143522881973164","0.111552666831369","0.175493097114959"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hessen","indirekter Migrationshintergrund","40","0.213729810362474","0.15118020495972","0.276279415765227"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Rheinland-Pfalz,Saarland","kein Migrationshintergrund","212","0.210615215620168","0.184521500367976","0.236708930872361"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Rheinland-Pfalz,Saarland","direkter Migrationshintergrund","58","0.180682278402394","0.137643210545599","0.223721346259189"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Rheinland-Pfalz,Saarland","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Baden-Wuerttemberg","kein Migrationshintergrund","537","0.232805195663644","0.215031925546433","0.250578465780854"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Baden-Wuerttemberg","direkter Migrationshintergrund","152","0.239118868297029","0.208489694280132","0.269748042313926"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Baden-Wuerttemberg","indirekter Migrationshintergrund","63","0.211837050775157","0.166641858813234","0.25703224273708"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Bayern","kein Migrationshintergrund","761","0.235426507834777","0.220772465092338","0.250080550577217"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Bayern","direkter Migrationshintergrund","194","0.268144668143002","0.239138437919258","0.297150898366746"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Bayern","indirekter Migrationshintergrund","65","0.186784183369749","0.142309789239517","0.231258577499981"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Saarland","kein Migrationshintergrund","36","0.250640755668853","0.182633277292425","0.31864823404528"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Saarland","direkter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Saarland","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Berlin","kein Migrationshintergrund","189","0.241658313567333","0.211863214581956","0.27145341255271"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Berlin","direkter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Berlin","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Brandenburg","kein Migrationshintergrund","249","0.290770716269454","0.261330319694256","0.320211112844653"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Brandenburg","direkter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Brandenburg","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Mecklenburg-Vorpommern","kein Migrationshintergrund","141","0.255060903984154","0.217985733088292","0.292136074880016"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Mecklenburg-Vorpommern","direkter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Mecklenburg-Vorpommern","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen","kein Migrationshintergrund","389","0.256117552682999","0.234159994991924","0.278075110374075"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen","direkter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen-Anhalt","kein Migrationshintergrund","215","0.214142682779424","0.186930433579256","0.241354931979593"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen-Anhalt","direkter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen-Anhalt","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Thueringen","kein Migrationshintergrund","209","0.24331624651441","0.215871573946095","0.270760919082724"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Thueringen","direkter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Thueringen","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Schleswig-Holstein","kein Migrationshintergrund","117","0.198355102804025","0.168708946523848","0.228001259084201"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Schleswig-Holstein","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Schleswig-Holstein","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hamburg","kein Migrationshintergrund","44","0.149750742619565","0.109169299272883","0.190332185966247"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hamburg","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hamburg","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Niedersachsen","kein Migrationshintergrund","295","0.147915464742905","0.132402948986104","0.163427980499705"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Niedersachsen","direkter Migrationshintergrund","44","0.109878718761625","0.081872032918307","0.137885404604944"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Niedersachsen","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Bremen","kein Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Bremen","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Bremen","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Nordrhein-Westfalen","kein Migrationshintergrund","610","0.173181639790136","0.161091343010722","0.18527193656955"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Nordrhein-Westfalen","direkter Migrationshintergrund","162","0.130753907234502","0.112823220735458","0.148684593733546"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Nordrhein-Westfalen","indirekter Migrationshintergrund","64","0.135844875247105","0.1065925584595","0.16509719203471"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hessen","kein Migrationshintergrund","192","0.144155211320326","0.124783896710797","0.163526525929855"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hessen","direkter Migrationshintergrund","54","0.102077016880149","0.074470562490838","0.129683471269459"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hessen","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Rheinland-Pfalz,Saarland","kein Migrationshintergrund","168","0.198931484385259","0.173384875153086","0.224478093617432"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Rheinland-Pfalz,Saarland","direkter Migrationshintergrund","39","0.147700529365683","0.108011905701373","0.187389153029993"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Rheinland-Pfalz,Saarland","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Baden-Wuerttemberg","kein Migrationshintergrund","338","0.157412992672703","0.142096975402167","0.172729009943239"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Baden-Wuerttemberg","direkter Migrationshintergrund","72","0.104028545485281","0.0821058826561601","0.125951208314402"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Baden-Wuerttemberg","indirekter Migrationshintergrund","31","0.107440512737681","0.0731885164405078","0.141692509034854"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Bayern","kein Migrationshintergrund","520","0.155922377491839","0.143391959091102","0.168452795892576"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Bayern","direkter Migrationshintergrund","101","0.0982064191342045","0.0787206481546161","0.117692190113793"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Bayern","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Saarland","kein Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Saarland","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Saarland","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Berlin","kein Migrationshintergrund","102","0.167871681081003","0.141858385951652","0.193884976210353"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Berlin","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Berlin","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Brandenburg","kein Migrationshintergrund","114","0.125893248739631","0.104387307696782","0.147399189782479"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Brandenburg","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Brandenburg","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Mecklenburg-Vorpommern","kein Migrationshintergrund","73","0.153868115340435","0.123178306872028","0.184557923808842"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Mecklenburg-Vorpommern","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Mecklenburg-Vorpommern","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen","kein Migrationshintergrund","224","0.151187241316733","0.133166372467395","0.169208110166071"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen-Anhalt","kein Migrationshintergrund","150","0.215720981751746","0.18843607577943","0.243005887724062"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen-Anhalt","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen-Anhalt","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Thueringen","kein Migrationshintergrund","120","0.122123867212505","0.101181190437048","0.143066543987961"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Thueringen","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Thueringen","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Schleswig-Holstein","kein Migrationshintergrund","84","0.130383925080158","0.105349853265965","0.155417996894352"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Schleswig-Holstein","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Schleswig-Holstein","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hamburg","kein Migrationshintergrund","40","0.139142234853021","0.0997813317612628","0.17850313794478"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hamburg","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hamburg","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Niedersachsen","kein Migrationshintergrund","261","0.141319129779212","0.126097874350749","0.156540385207675"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Niedersachsen","direkter Migrationshintergrund","58","0.147592549390976","0.11582847751466","0.179356621267293"
