"plh0178","year","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","147","0.020697854823709","0.0173446566319217","0.0240510530154962"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","92","0.0196877616535802","0.0154559307650236","0.0239195925421368"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","124","0.0159106106390679","0.0128737952444548","0.0189474260336809"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","35","0.0354787579316695","0.0234597811312494","0.0474977347320896"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","256","0.0315949491550504","0.0275467179901533","0.0356431803199475"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","271","0.0360832312971922","0.0316907423130274","0.0404757202813569"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","151","0.0354735000512713","0.0298389787764061","0.0411080213261365"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","231","0.0331232189810054","0.0287800219957883","0.0374664159662224"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","32","0.0327379358032221","0.0211761446872432","0.044299726919201"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","284","0.0328874611017312","0.0287600129035381","0.0370149092999243"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","318","0.0450376030069087","0.0401531158520575","0.0499220901617599"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","183","0.0449815388621848","0.0386680276163087","0.051295050108061"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","316","0.0428763595178806","0.0379599203795416","0.0477927986562195"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","92","0.11057397194547","0.0901984488446943","0.130949495046246"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","705","0.0958728934132586","0.0890590741016551","0.102686712724862"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","751","0.104073576144835","0.0968816600189159","0.111265492270754"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","396","0.0945574583732669","0.0856444100029288","0.103470506743605"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","614","0.0904214876398837","0.0834614175387485","0.0973815577410189"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","99","0.0946314449300621","0.0756137518632138","0.11364913799691"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","695","0.0944444747682139","0.0876762656169278","0.1012126839195"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","737","0.108453213133524","0.101129497326284","0.115776928940764"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","496","0.112843328931787","0.10320534880306","0.122481309060513"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","760","0.120953802354469","0.113040216717795","0.128867387991143"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","118","0.134049477848944","0.111913103151567","0.15618585254632"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","1090","0.14720426357412","0.139004323939492","0.155404203208748"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","1234","0.169357580374168","0.160523780112731","0.178191380635604"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","807","0.200640472154774","0.18844135873989","0.212839585569657"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","1220","0.179922805390183","0.170600396056914","0.189245214723451"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","200","0.234935581170522","0.20739007260103","0.262481089740014"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","1688","0.241532498624593","0.231626820175603","0.251438177073582"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","1713","0.25353867723952","0.243292450379728","0.263784904099312"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","950","0.229718430801472","0.216904847571528","0.242532014031416"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","1535","0.235243295130022","0.22494944200233","0.245537148257714"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","129","0.1477786794774","0.124721324641581","0.170836034313219"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","1030","0.146760247295637","0.138570552663368","0.154949941927905"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","965","0.145306692494358","0.137006538261142","0.153606846727574"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","597","0.145336525435003","0.134600763335154","0.156072287534852"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","954","0.157991332913965","0.149139512257479","0.166843153570452"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","152","0.145133217870475","0.122247737750199","0.168018697990751"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","1166","0.181112056540486","0.172199262514915","0.190024850566058"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","709","0.105744899924862","0.0985022310505627","0.112987568799161"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","398","0.105964787806275","0.096589037798765","0.115340537813786"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","693","0.113935026797991","0.106223877572209","0.121646176023774"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","52","0.00638403911841366","0.00448333654227357","0.00828474169455375"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","39","0.00656745262147116","0.00461757588374924","0.00851732935919307"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","31","0.00564522194618459","0.00332484776787398","0.0079655961244952"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","62","0.00813964793686839","0.00599534969436233","0.0102839461793745"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","59","0.0075094361315976","0.00542539469918336","0.00959347756401184"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","36","0.00891899253254422","0.00600720751016805","0.0118307775549204"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","33","0.00540068360849352","0.00359204959235928","0.00720931762462776"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","149","0.0234397420490735","0.0198291115097403","0.0270503725884066"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","126","0.0154519383777292","0.0124744543793617","0.0184294223760967"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","79","0.0214873727394267","0.0169965934945387","0.0259781519843148"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","116","0.018975465614718","0.0156085021509101","0.0223424290785259"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","30","0.0487676702801679","0.0344310148330383","0.0631043257272974"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","223","0.0328701868104167","0.028615176803464","0.0371251968173694"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","262","0.0376695896484164","0.0330734095137793","0.0422657697830536"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","155","0.033968066611981","0.0283578712288552","0.0395782619951068"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","221","0.0299353497303141","0.025730071293153","0.0341406281674751"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","50","0.0671168879320525","0.0504609895192746","0.0837727863448304"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","292","0.0383544193398084","0.0337711820770529","0.0429376566025639"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","311","0.0434886301008942","0.0385651473148765","0.048412112886912"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","201","0.0444496078635631","0.0380668613756691","0.0508323543514572"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","327","0.0478223508979531","0.0425564012637198","0.0530883005321864"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","87","0.0973755816828487","0.0776414912597431","0.117109672105954"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","686","0.0956975196334032","0.0886770798954722","0.102717959371334"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","685","0.105843923467707","0.0984175100370936","0.113270336898321"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","381","0.0909759875688652","0.0820696757138149","0.0998822994239155"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","511","0.0774625920305436","0.0708656866664565","0.0840594973946307"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","92","0.12182308401034","0.10005128353726","0.14359488448342"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","626","0.0818160869506984","0.0752751297715178","0.0883570441298789"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","688","0.106259227463281","0.0988199868749247","0.113698468051638"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","479","0.12362726957824","0.113433181132297","0.133821358024183"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","756","0.131390552167409","0.123053805741692","0.139727298593125"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","135","0.143252624209807","0.119933285692992","0.166571962726622"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","998","0.14516080040348","0.136754130289365","0.153567470517595"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","1140","0.164846933724413","0.155889925595908","0.173803941852918"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","747","0.193873352637014","0.181629797824929","0.2061169074491"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","1214","0.189980938667306","0.180300280553808","0.199661596780804"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","162","0.210973535644668","0.183815502262113","0.238131569027222"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","1653","0.248971764391075","0.238652225430128","0.259291303352022"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","1603","0.253481410127591","0.242980356837341","0.263982463417841"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","903","0.2266821144116","0.213715264449956","0.239648964373244"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","1520","0.232315322606148","0.221893765504783","0.242736879707513"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","126","0.103193978551192","0.0829444471118099","0.123443509990573"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","917","0.142427223048049","0.134086780204763","0.150767665891335"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","940","0.141634809120755","0.133217746829964","0.150051871411546"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","563","0.134616055105303","0.124045454173049","0.145186656037557"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","959","0.161392461560199","0.152313770190991","0.170471152929406"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","131","0.14519684487098","0.121746448372219","0.168647241369742"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","1087","0.176738570318714","0.16763542098442","0.185841719653008"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","739","0.117246649216144","0.109480434402033","0.125012864030255"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","430","0.115755959005278","0.10584753505636","0.125664382954195"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","625","0.102403008091369","0.0949213251444582","0.109884691038279"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","37","0.00420182887240499","0.00258570670340741","0.00581795104140258"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","32","0.00383844142299884","0.00235889301547188","0.00531798983052581"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","57","0.00710464874976867","0.00500622888205513","0.0092030686174822"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","69","0.00861938304199676","0.00640758671151699","0.0108311793724765"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","36","0.00950877766923039","0.00655077885083152","0.0124667764876293"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","47","0.00580109118237851","0.00402266637314049","0.00757951599161653"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","124","0.0208504402380109","0.0172805778418694","0.0244203026341523"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","145","0.0201065773225183","0.0167480775254451","0.0234650771195916"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","95","0.0150894692146888","0.0113737258900194","0.0188052125393583"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","151","0.0217575739064954","0.0183411441017084","0.0251740037112824"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","191","0.0282479322841531","0.024108503516901","0.0323873610514051"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","231","0.0310319706233348","0.0268829438945238","0.0351809973521457"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","142","0.0337931946687745","0.0282856249285635","0.0393007644089854"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","238","0.0314716356881033","0.0273831747683224","0.0355600966078842"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","33","0.0436711669332534","0.0292366002299805","0.0581057336365264"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","244","0.034171570347231","0.0296326578941642","0.0387104828002978"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","293","0.0381865661149916","0.0336010570786942","0.042772075151289"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","160","0.0348572367567166","0.0292667117876276","0.0404477617258056"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","304","0.039779864249628","0.0352030733206025","0.0443566551786535"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","78","0.0844267119965713","0.0647890752072564","0.104064348785886"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","621","0.0951212010862135","0.0877912139201398","0.102451188252287"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","648","0.0904516876594615","0.0835887815987943","0.0973145937201287"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","390","0.0918715103348757","0.0830676242931788","0.100675396376573"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","561","0.0760870062733461","0.0698781042456808","0.0822959083010114"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","68","0.0885887824477188","0.0685186943134722","0.108658870581965"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","530","0.083298541753831","0.0763945223155247","0.0902025611921374"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","631","0.0989663063023759","0.0918213261383901","0.106111286466362"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","449","0.109232889220489","0.0997253279844325","0.118740450456546"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","789","0.111377538105168","0.104010354871274","0.118744721339062"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","115","0.148277433392736","0.123176530965659","0.173378335819813"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","904","0.1538806070206","0.14486537071078","0.16289584333042"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","1183","0.17868348554068","0.169517391335486","0.187849579745874"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","787","0.194117076139112","0.182061771725744","0.20617238055248"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","1272","0.192996222135204","0.183754429727033","0.202238014543376"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","176","0.217092893703321","0.187973612544114","0.246212174862527"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","1411","0.224206743145957","0.213786768065804","0.23462671822611"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","1686","0.264173229813509","0.253624041964534","0.274722417662484"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","986","0.246789089467017","0.233647992708117","0.259930186225917"
