"plh0178","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bayern","weiblich","83","0.0340449497965717","0.0264654545646414","0.041624445028502"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Saarland","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Saarland","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Berlin","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Berlin","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Brandenburg","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Brandenburg","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Mecklenburg-Vorpommern","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Mecklenburg-Vorpommern","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen","weiblich","38","0.0586795423987591","0.0422595545013351","0.0750995302961832"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen-Anhalt","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen-Anhalt","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Thueringen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Thueringen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Schleswig-Holstein","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Schleswig-Holstein","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hamburg","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hamburg","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Niedersachsen","maennlich","44","0.0214913812953399","0.0129833224294929","0.0299994401611869"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Niedersachsen","weiblich","56","0.0498521599931429","0.0380575984239589","0.0616467215623269"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bremen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bremen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Nordrhein-Westfalen","maennlich","97","0.0445718752284156","0.0362443954968249","0.0528993549600063"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Nordrhein-Westfalen","weiblich","128","0.0351370118592986","0.0283303699330243","0.041943653785573"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hessen","maennlich","32","0.0406343055474648","0.0268662357601662","0.0544023753347633"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hessen","weiblich","50","0.0492479181197736","0.0352579116316129","0.0632379246079343"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Rheinland-Pfalz,Saarland","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Rheinland-Pfalz,Saarland","weiblich","30","0.039101799677644","0.0245005233540745","0.0537030760012135"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Baden-Wuerttemberg","maennlich","61","0.0420071011588984","0.0314230714783301","0.0525911308394667"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Baden-Wuerttemberg","weiblich","67","0.0418096304961864","0.0320358093771672","0.0515834516152055"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bayern","maennlich","90","0.055522672491957","0.045045091992205","0.066000252991709"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bayern","weiblich","124","0.0566157983107163","0.0469564329441354","0.0662751636772973"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Saarland","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Saarland","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Berlin","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Berlin","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Brandenburg","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Brandenburg","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Mecklenburg-Vorpommern","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Mecklenburg-Vorpommern","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen","maennlich","33","0.046108226748184","0.0308108045178063","0.0614056489785617"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen","weiblich","35","0.0337660250421387","0.0211465338153073","0.0463855162689701"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen-Anhalt","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen-Anhalt","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Thueringen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Thueringen","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Schleswig-Holstein","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Schleswig-Holstein","weiblich","42","0.0495483912397542","0.0301750576770657","0.0689217248024428"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hamburg","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hamburg","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Niedersachsen","maennlich","103","0.0827592085557152","0.0665945759499493","0.098923841161481"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Niedersachsen","weiblich","133","0.0848008172635303","0.0697034211551843","0.0998982133718763"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bremen","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bremen","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Nordrhein-Westfalen","maennlich","248","0.0986815330461019","0.0866466687070757","0.110716397385128"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Nordrhein-Westfalen","weiblich","335","0.105829621555841","0.0944577635272058","0.117201479584475"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hessen","maennlich","69","0.0861506405384186","0.0665846830012614","0.105716598075576"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hessen","weiblich","98","0.0850668196436327","0.0670297857093164","0.103103853577949"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Rheinland-Pfalz,Saarland","maennlich","43","0.0813839990692396","0.0591127115121911","0.103655286626288"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Rheinland-Pfalz,Saarland","weiblich","69","0.0838019771935444","0.0629294245800467","0.104674529807042"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Baden-Wuerttemberg","maennlich","110","0.0745413834684133","0.0606838551771779","0.0883989117596487"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Baden-Wuerttemberg","weiblich","171","0.10716243863253","0.0920578868944227","0.122266990370638"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bayern","maennlich","179","0.0980107240520487","0.0844066952558569","0.111614752848241"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bayern","weiblich","198","0.0932596495898889","0.0811055207089302","0.105413778470848"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Saarland","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Saarland","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Berlin","maennlich","50","0.0965506945961213","0.0682712630744217","0.124830126117821"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Berlin","weiblich","54","0.116929191887774","0.0885928453613552","0.145265538414192"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Brandenburg","maennlich","46","0.103452640498868","0.0749962926720458","0.131908988325691"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Brandenburg","weiblich","53","0.0832920560382617","0.0600931701524955","0.106490941924028"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Mecklenburg-Vorpommern","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Mecklenburg-Vorpommern","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen","maennlich","82","0.107237101449322","0.0846676973574395","0.129806505541204"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen","weiblich","75","0.0897271036548344","0.0697603088282899","0.109693898481379"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen-Anhalt","maennlich","50","0.134223888630054","0.10064871976067","0.167799057499438"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen-Anhalt","weiblich","54","0.108197537885592","0.0806656061498015","0.135729469621383"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Thueringen","maennlich","40","0.0968094063726505","0.0686303537005739","0.124988459044727"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Thueringen","weiblich","44","0.0646377024665247","0.0431068059373082","0.0861685989957412"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Schleswig-Holstein","maennlich","46","0.128522119555122","0.0953920626870413","0.161652176423202"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Schleswig-Holstein","weiblich","51","0.108822027410295","0.0810207212762128","0.136623333544377"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hamburg","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hamburg","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Niedersachsen","maennlich","114","0.113533042793623","0.094920384319529","0.132145701267717"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Niedersachsen","weiblich","163","0.115264972431372","0.0979588606198224","0.132571084242922"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bremen","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bremen","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Nordrhein-Westfalen","maennlich","201","0.093838295342218","0.0820709898669998","0.105605600817436"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Nordrhein-Westfalen","weiblich","305","0.105733120508624","0.0943658350503767","0.117100405966872"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hessen","maennlich","84","0.0936041757259085","0.0732927174486117","0.113915634003205"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hessen","weiblich","106","0.139877990459891","0.117452339518896","0.162303641400886"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Rheinland-Pfalz,Saarland","maennlich","62","0.130603192421032","0.103156202291675","0.158050182550388"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Rheinland-Pfalz,Saarland","weiblich","66","0.104240259372612","0.0812222762090322","0.127258242536193"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Baden-Wuerttemberg","maennlich","132","0.100612607636618","0.0847414667085221","0.116483748564713"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Baden-Wuerttemberg","weiblich","154","0.0810990765804742","0.0677686938279105","0.0944294593330378"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bayern","maennlich","176","0.10315872150657","0.0892418753352404","0.1170755676779"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bayern","weiblich","192","0.070013883910122","0.0593487627425974","0.0806790050776466"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Saarland","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Saarland","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Berlin","maennlich","56","0.129338716004023","0.0972072923300027","0.161470139678042"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Berlin","weiblich","53","0.0862224977794183","0.0614702213182543","0.110974774240582"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Brandenburg","maennlich","50","0.0988394156509623","0.0709533059611361","0.126725525340788"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Brandenburg","weiblich","59","0.108441156765185","0.0823362638076357","0.134546049722735"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Mecklenburg-Vorpommern","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Mecklenburg-Vorpommern","weiblich","35","0.0796587094758337","0.0496144239565528","0.109702994995115"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen","maennlich","68","0.115640469110643","0.0923140086142489","0.138966929607037"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen","weiblich","84","0.124058640359333","0.101027695796924","0.147089584921743"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen-Anhalt","maennlich","42","0.0865562870849674","0.0588619672868654","0.114250606883069"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen-Anhalt","weiblich","47","0.0753233892449872","0.0519321341960811","0.0987146442938933"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Thueringen","maennlich","46","0.105583712837981","0.0762986458510228","0.134868779824939"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Thueringen","weiblich","59","0.0990103353063562","0.0728568605001039","0.125163810112608"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Schleswig-Holstein","maennlich","69","0.175027062941739","0.137410638595669","0.21264348728781"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Schleswig-Holstein","weiblich","73","0.132905642303934","0.102599583517189","0.163211701090679"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hamburg","maennlich","37","0.212141799259867","0.154760822159408","0.269522776360327"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hamburg","weiblich","31","0.120133538597651","0.0781165725595709","0.162150504635731"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Niedersachsen","maennlich","159","0.13055989497014","0.110792896696436","0.150326893243844"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Niedersachsen","weiblich","203","0.161692691909599","0.141740480364013","0.181644903455186"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bremen","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bremen","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Nordrhein-Westfalen","maennlich","418","0.17172481917557","0.156505753946507","0.186943884404632"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Nordrhein-Westfalen","weiblich","431","0.153288033710337","0.139970014295064","0.16660605312561"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hessen","maennlich","143","0.191389355065061","0.163956995662819","0.218821714467304"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hessen","weiblich","156","0.126009838911522","0.1045539834279","0.147465694395143"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Rheinland-Pfalz,Saarland","maennlich","89","0.172892890487386","0.142090937503043","0.203694843471729"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Rheinland-Pfalz,Saarland","weiblich","99","0.143092393842113","0.116715173322074","0.169469614362152"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Baden-Wuerttemberg","maennlich","268","0.196058768876769","0.175112154634594","0.217005383118945"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Baden-Wuerttemberg","weiblich","276","0.144758465064463","0.127576742676619","0.161940187452308"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bayern","maennlich","311","0.169675468543742","0.152501782474574","0.18684915461291"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bayern","weiblich","359","0.153755836629863","0.13867938547946","0.168832287780266"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Saarland","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Saarland","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Berlin","maennlich","64","0.147299147574896","0.113364796790688","0.181233498359105"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Berlin","weiblich","82","0.159145566099663","0.126887205114026","0.191403927085299"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Brandenburg","maennlich","75","0.172506712854565","0.137204088436623","0.207809337272507"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Brandenburg","weiblich","104","0.18429040294338","0.151739054374278","0.216841751512481"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Mecklenburg-Vorpommern","maennlich","36","0.157394214153049","0.112161253190728","0.202627175115369"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Mecklenburg-Vorpommern","weiblich","57","0.21274608796444","0.167335304040362","0.258156871888518"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen","maennlich","117","0.160858711233225","0.134059665495281","0.18765775697117"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen","weiblich","137","0.132831290244086","0.10911958870823","0.156542991779942"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen-Anhalt","maennlich","64","0.147278991895652","0.112375057733794","0.18218292605751"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen-Anhalt","weiblich","82","0.139111212424802","0.108438777405051","0.169783647444553"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Thueringen","maennlich","80","0.173180647486768","0.137120051230485","0.209241243743051"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Thueringen","weiblich","95","0.250301909389093","0.21237001683141","0.288233801946777"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Schleswig-Holstein","maennlich","105","0.278934329546154","0.234538369568014","0.323330289524293"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Schleswig-Holstein","weiblich","126","0.285500127296775","0.245179358623364","0.325820895970186"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hamburg","maennlich","45","0.278932863260983","0.215986813733684","0.341878912788281"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hamburg","weiblich","59","0.264173851866167","0.207194606166012","0.321153097566323"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Niedersachsen","maennlich","285","0.261572210078172","0.235787288736672","0.287357131419673"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Niedersachsen","weiblich","325","0.244802035002003","0.221500628499179","0.268103441504826"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bremen","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bremen","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Nordrhein-Westfalen","maennlich","556","0.244414867900132","0.227073249206771","0.261756486593492"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Nordrhein-Westfalen","weiblich","595","0.235768634713357","0.22007682216639","0.251460447260325"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hessen","maennlich","197","0.238756717763849","0.209028143480436","0.268485292047262"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hessen","weiblich","213","0.236952178198731","0.209460796580825","0.264443559816637"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Rheinland-Pfalz,Saarland","maennlich","144","0.227984462994711","0.19381214374344","0.262156782245982"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Rheinland-Pfalz,Saarland","weiblich","156","0.225680786602252","0.194191627158613","0.257169946045891"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Baden-Wuerttemberg","maennlich","328","0.23971488586012","0.217190949406858","0.262238822313383"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Baden-Wuerttemberg","weiblich","370","0.252824037478187","0.231600344822103","0.27404773013427"
