"plh0174","year","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","42","0.0122453866990349","0.00840474670871494","0.0160860266893548"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","53","0.00962179551764321","0.00689936266741356","0.0123442283678729"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","189","0.0334098480752988","0.0288509935390085","0.037968702611589"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","144","0.0284294673887635","0.0239559435267788","0.0329029912507482"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","86","0.032016372853541","0.0258686697666198","0.0381640759404623"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","137","0.0253715965276795","0.0209860673170728","0.0297571257382863"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","279","0.0482505283211169","0.0428141501458974","0.0536869064963364"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","229","0.0440768268822431","0.0385516665504407","0.0496019872140455"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","116","0.0412165039400617","0.0342744391171533","0.04815856876297"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","217","0.0510811928009466","0.0449411185920925","0.0572212670098006"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","91","0.161525774689447","0.132557807423463","0.190493741955431"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","941","0.169998835714667","0.16046956585619","0.179528105573144"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","782","0.145363403853938","0.135876019084842","0.154850788623035"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","416","0.124501603608361","0.112972170227167","0.136031036989555"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","625","0.132167806182389","0.122722646663094","0.141612965701684"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","87","0.142689506560775","0.115158801482882","0.170220211638668"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","677","0.112937363882297","0.104907775769769","0.120966951994825"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","638","0.112047056911587","0.103556749178295","0.120537364644879"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","388","0.127507710211241","0.115859965689359","0.139155454733123"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","640","0.13149268210461","0.122068013007295","0.140917351201925"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","101","0.148026600823599","0.120073168128346","0.175980033518853"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","1130","0.188578043271105","0.178654512018086","0.198501574524124"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","1158","0.218174486339754","0.207057549715591","0.229291422963917"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","650","0.202485590173057","0.188452311657764","0.21651886868835"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","1092","0.213220797943779","0.201798070989738","0.22464352489782"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","131","0.227088616293137","0.194111340206736","0.260065892379537"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","1476","0.241317154253229","0.230462361614534","0.252171946891924"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","1364","0.260301473210815","0.248490276047095","0.272112670374535"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","830","0.274410235091279","0.258827684662209","0.289992785520349"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","1280","0.254371993851246","0.242226244037501","0.266517743664991"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","70","0.0965612666127189","0.0733123309144724","0.119810202310965"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","608","0.0927648608092255","0.0854053494199537","0.100124372198497"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","537","0.0996227482095439","0.0915611760574671","0.107684320361621"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","347","0.101923276937837","0.0913578701381557","0.112488683737518"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","570","0.118336083005214","0.109327868763409","0.127344297247019"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","66","0.112101001325887","0.08726745314644","0.136934549505334"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","512","0.0864818118045484","0.0793513396103713","0.0936122839987255"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","347","0.0703362879567983","0.0634532384830371","0.0772193374305594"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","246","0.0756396391985348","0.066405674814172","0.0848736035828975"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","292","0.0547382286713776","0.0483944211884032","0.0610820361543519"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","32","0.00474844768105459","0.00305453338146019","0.00644236198064899"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","34","0.00490525466344248","0.00318373427746582","0.00662677504941913"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","85","0.0108771647038092","0.00832133366348164","0.0134329957441367"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","88","0.0170961464782375","0.0138728366814187","0.0203194562750564"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","64","0.0172548595783244","0.0130262783986119","0.021483440758037"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","65","0.0105546410484328","0.00787978475292517","0.0132294973439404"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","217","0.0375798444779646","0.032893771822541","0.0422659171333882"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","194","0.0309467960016731","0.0266407459738075","0.0352528460295386"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","108","0.0212238693902861","0.01654358252874","0.0259041562518322"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","176","0.0288888252728223","0.0245047073226378","0.0332729432230069"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","37","0.0675662171466399","0.0491939684561868","0.0859384658370931"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","259","0.0425811361534736","0.0376059562861046","0.0475563160208427"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","263","0.0393263952331513","0.0344932770702047","0.0441595133960979"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","127","0.0356456929935626","0.0296250850288969","0.0416663009582283"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","225","0.0374504849729574","0.0324808661868637","0.0424201037590512"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","118","0.182583412676332","0.154305920137246","0.210860905215418"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","1015","0.169609637500093","0.160362323880655","0.178856951119531"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","935","0.161088180355033","0.151947312959825","0.170229047750241"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","471","0.131882913230447","0.120895336434308","0.142870490026586"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","704","0.127336320850104","0.118610979785038","0.136061661915169"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","82","0.127065743583925","0.102687998984927","0.151443488182922"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","771","0.12252301666915","0.114443676737179","0.130602356601122"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","736","0.11294426133643","0.105073713663237","0.120814809009623"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","464","0.125152804256883","0.114407841859243","0.135897766654524"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","699","0.122363381148667","0.113785778672799","0.130940983624536"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","118","0.151056654555682","0.124844797042905","0.177268512068458"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","1240","0.197441114057991","0.187632527611354","0.207249700504629"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","1320","0.192836797335275","0.183026706094091","0.202646888576458"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","798","0.214093556739759","0.200773510616705","0.227413602862814"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","1247","0.225584920079571","0.214644733068804","0.236525107090339"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","147","0.188419122646208","0.159796007045552","0.217042238246864"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","1525","0.228247514096837","0.217905831118962","0.238589197074711"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","1625","0.271530727801146","0.260471812681413","0.282589642920879"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","899","0.26145999467276","0.247190514840354","0.275729474505166"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","1440","0.257922797833472","0.246471565573735","0.269374030093209"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","82","0.101284549564817","0.0792008811449207","0.123368217984713"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","601","0.098299817950544","0.0909638637850043","0.105635772116084"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","592","0.0919896944875248","0.084803277864272","0.0991761111107777"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","396","0.105324375533238","0.0953561982244","0.115292552842076"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","627","0.112284204781998","0.104020417671793","0.120547991892203"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","80","0.120066570733859","0.0962749255083645","0.143858215959353"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","548","0.0831870520456408","0.076382220009897","0.0899918840813847"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","413","0.0710324180887029","0.0646449904500112","0.0774198457273945"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","284","0.0762699574158607","0.0676507408761533","0.0848891739555681"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","386","0.0672236876049111","0.060669290749096","0.0737780844607262"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","37","0.00639713326550298","0.00438267997287154","0.00841158655813442"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","37","0.00364451014435385","0.00212191364829888","0.00516710664040882"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","91","0.0156724326381035","0.0125341206532838","0.0188107446229232"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","81","0.0161044349918471","0.0128973692813754","0.0193115007023188"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","42","0.0123289992493414","0.00868875266819962","0.0159692458304832"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","76","0.0139335682554777","0.0108216075693165","0.017045528941639"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","204","0.0362330973683078","0.0315114144415747","0.0409547802950409"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","181","0.0300823573229943","0.025730406562314","0.0344343080836747"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","99","0.0267413822277956","0.0214194812068857","0.0320632832487055"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","165","0.0308356168055187","0.0262460163220554","0.0354252172889819"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","34","0.0667789087386686","0.048682127595998","0.0848756898813392"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","279","0.0486121329718789","0.0431782631717126","0.0540460027720452"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","259","0.0469905306282193","0.0415989712420294","0.0523820900144092"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","135","0.030841935303341","0.0251386006380474","0.0365452699686347"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","238","0.043753045112053","0.038322555157947","0.0491835350661589"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","126","0.164104851638335","0.137255981443645","0.190953721833026"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","1003","0.170288500394096","0.16079089108845","0.179786109699742"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","847","0.148030119625544","0.138982219950735","0.157078019300353"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","488","0.150715644697248","0.138913349630793","0.162517939763703"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","694","0.136265416828049","0.127157211367475","0.145373622288623"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","81","0.109849316014691","0.0871809693295804","0.132517662699801"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","713","0.11406461404132","0.106032412867889","0.122096815214752"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","739","0.125414067206349","0.116976155422692","0.133851978990006"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","453","0.123232415851632","0.112389016269872","0.134075815433393"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","710","0.132156341694034","0.12316520519255","0.141147478195518"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","152","0.205877261973265","0.17656580474294","0.23518871920359"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","1173","0.19597795118036","0.185948072702388","0.206007829658331"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","1306","0.218170870383257","0.207648467733796","0.228693273032718"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","752","0.203062305218815","0.189791796275832","0.216332814161799"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","1230","0.221271648063188","0.210251035911275","0.232292260215101"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","131","0.171061911005315","0.143764144791262","0.198359677219367"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","1408","0.231216437340303","0.220563497305098","0.241869377375507"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","1523","0.250821282656596","0.239777050720179","0.261865514593013"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","878","0.255603630594345","0.241214108491944","0.269993152696746"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","1400","0.257581619598744","0.245971635300996","0.269191603896492"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","56","0.0712698332747877","0.052619480535493","0.0899201860140825"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","546","0.0959084521322993","0.0884681130069338","0.103348791257665"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","565","0.0921518410265079","0.0847826599662383","0.0995210220867775"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","382","0.110910248496389","0.100551211608052","0.121269285384726"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","581","0.1043971323684","0.0962790797426719","0.112515184994129"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","104","0.133906698597457","0.109219438435142","0.158593958759771"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","526","0.081984738523475","0.0750528823391112","0.0889165947078387"
