"plh0188","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimmt eher","2012","AkademikerIn","Thueringen","","","",""
"Stimmt eher nicht","2012","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Stimmt eher nicht","2012","(noch) kein Abschluss","Hamburg","","","",""
"Stimmt eher nicht","2012","(noch) kein Abschluss","Niedersachsen","","","",""
"Stimmt eher nicht","2012","(noch) kein Abschluss","Bremen","","","",""
"Stimmt eher nicht","2012","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Stimmt eher nicht","2012","(noch) kein Abschluss","Hessen","","","",""
"Stimmt eher nicht","2012","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher nicht","2012","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Stimmt eher nicht","2012","(noch) kein Abschluss","Bayern","","","",""
"Stimmt eher nicht","2012","(noch) kein Abschluss","Saarland","","","",""
"Stimmt eher nicht","2012","(noch) kein Abschluss","Berlin","","","",""
"Stimmt eher nicht","2012","(noch) kein Abschluss","Brandenburg","","","",""
"Stimmt eher nicht","2012","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Stimmt eher nicht","2012","(noch) kein Abschluss","Sachsen","","","",""
"Stimmt eher nicht","2012","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Stimmt eher nicht","2012","(noch) kein Abschluss","Thueringen","","","",""
"Stimmt eher nicht","2012","Hauptschule","Schleswig-Holstein","","","",""
"Stimmt eher nicht","2012","Hauptschule","Hamburg","","","",""
"Stimmt eher nicht","2012","Hauptschule","Niedersachsen","","","",""
"Stimmt eher nicht","2012","Hauptschule","Bremen","","","",""
"Stimmt eher nicht","2012","Hauptschule","Nordrhein-Westfalen","","","",""
"Stimmt eher nicht","2012","Hauptschule","Hessen","","","",""
"Stimmt eher nicht","2012","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher nicht","2012","Hauptschule","Baden-Wuerttemberg","","","",""
"Stimmt eher nicht","2012","Hauptschule","Bayern","","","",""
"Stimmt eher nicht","2012","Hauptschule","Saarland","","","",""
"Stimmt eher nicht","2012","Hauptschule","Berlin","","","",""
"Stimmt eher nicht","2012","Hauptschule","Brandenburg","","","",""
"Stimmt eher nicht","2012","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Stimmt eher nicht","2012","Hauptschule","Sachsen","","","",""
"Stimmt eher nicht","2012","Hauptschule","Sachsen-Anhalt","","","",""
"Stimmt eher nicht","2012","Hauptschule","Thueringen","","","",""
"Stimmt eher nicht","2012","Realschule","Schleswig-Holstein","","","",""
"Stimmt eher nicht","2012","Realschule","Hamburg","","","",""
"Stimmt eher nicht","2012","Realschule","Niedersachsen","","","",""
"Stimmt eher nicht","2012","Realschule","Bremen","","","",""
"Stimmt eher nicht","2012","Realschule","Nordrhein-Westfalen","","","",""
"Stimmt eher nicht","2012","Realschule","Hessen","","","",""
"Stimmt eher nicht","2012","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher nicht","2012","Realschule","Baden-Wuerttemberg","","","",""
"Stimmt eher nicht","2012","Realschule","Bayern","","","",""
"Stimmt eher nicht","2012","Realschule","Saarland","","","",""
"Stimmt eher nicht","2012","Realschule","Berlin","","","",""
"Stimmt eher nicht","2012","Realschule","Brandenburg","","","",""
"Stimmt eher nicht","2012","Realschule","Mecklenburg-Vorpommern","","","",""
"Stimmt eher nicht","2012","Realschule","Sachsen","","","",""
"Stimmt eher nicht","2012","Realschule","Sachsen-Anhalt","","","",""
"Stimmt eher nicht","2012","Realschule","Thueringen","","","",""
"Stimmt eher nicht","2012","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Stimmt eher nicht","2012","(Fach-)Abitur","Hamburg","","","",""
"Stimmt eher nicht","2012","(Fach-)Abitur","Niedersachsen","","","",""
"Stimmt eher nicht","2012","(Fach-)Abitur","Bremen","","","",""
"Stimmt eher nicht","2012","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Stimmt eher nicht","2012","(Fach-)Abitur","Hessen","","","",""
"Stimmt eher nicht","2012","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher nicht","2012","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"Stimmt eher nicht","2012","(Fach-)Abitur","Bayern","","","",""
"Stimmt eher nicht","2012","(Fach-)Abitur","Saarland","","","",""
"Stimmt eher nicht","2012","(Fach-)Abitur","Berlin","","","",""
"Stimmt eher nicht","2012","(Fach-)Abitur","Brandenburg","","","",""
"Stimmt eher nicht","2012","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Stimmt eher nicht","2012","(Fach-)Abitur","Sachsen","","","",""
"Stimmt eher nicht","2012","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Stimmt eher nicht","2012","(Fach-)Abitur","Thueringen","","","",""
"Stimmt eher nicht","2012","AkademikerIn","Schleswig-Holstein","","","",""
"Stimmt eher nicht","2012","AkademikerIn","Hamburg","","","",""
"Stimmt eher nicht","2012","AkademikerIn","Niedersachsen","","","",""
"Stimmt eher nicht","2012","AkademikerIn","Bremen","","","",""
"Stimmt eher nicht","2012","AkademikerIn","Nordrhein-Westfalen","","","",""
"Stimmt eher nicht","2012","AkademikerIn","Hessen","","","",""
"Stimmt eher nicht","2012","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher nicht","2012","AkademikerIn","Baden-Wuerttemberg","","","",""
"Stimmt eher nicht","2012","AkademikerIn","Bayern","","","",""
"Stimmt eher nicht","2012","AkademikerIn","Saarland","","","",""
"Stimmt eher nicht","2012","AkademikerIn","Berlin","","","",""
"Stimmt eher nicht","2012","AkademikerIn","Brandenburg","","","",""
"Stimmt eher nicht","2012","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Stimmt eher nicht","2012","AkademikerIn","Sachsen","","","",""
"Stimmt eher nicht","2012","AkademikerIn","Sachsen-Anhalt","","","",""
"Stimmt eher nicht","2012","AkademikerIn","Thueringen","","","",""
"Stimmt ganz u.gar nicht","2012","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar nicht","2012","(noch) kein Abschluss","Hamburg","","","",""
"Stimmt ganz u.gar nicht","2012","(noch) kein Abschluss","Niedersachsen","","","",""
"Stimmt ganz u.gar nicht","2012","(noch) kein Abschluss","Bremen","","","",""
"Stimmt ganz u.gar nicht","2012","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar nicht","2012","(noch) kein Abschluss","Hessen","","","",""
"Stimmt ganz u.gar nicht","2012","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar nicht","2012","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Stimmt ganz u.gar nicht","2012","(noch) kein Abschluss","Bayern","","","",""
"Stimmt ganz u.gar nicht","2012","(noch) kein Abschluss","Saarland","","","",""
"Stimmt ganz u.gar nicht","2012","(noch) kein Abschluss","Berlin","","","",""
"Stimmt ganz u.gar nicht","2012","(noch) kein Abschluss","Brandenburg","","","",""
"Stimmt ganz u.gar nicht","2012","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Stimmt ganz u.gar nicht","2012","(noch) kein Abschluss","Sachsen","","","",""
"Stimmt ganz u.gar nicht","2012","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Stimmt ganz u.gar nicht","2012","(noch) kein Abschluss","Thueringen","","","",""
"Stimmt ganz u.gar nicht","2012","Hauptschule","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar nicht","2012","Hauptschule","Hamburg","","","",""
"Stimmt ganz u.gar nicht","2012","Hauptschule","Niedersachsen","","","",""
"Stimmt ganz u.gar nicht","2012","Hauptschule","Bremen","","","",""
"Stimmt ganz u.gar nicht","2012","Hauptschule","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar nicht","2012","Hauptschule","Hessen","","","",""
"Stimmt ganz u.gar nicht","2012","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar nicht","2012","Hauptschule","Baden-Wuerttemberg","","","",""
"Stimmt ganz u.gar nicht","2012","Hauptschule","Bayern","","","",""
"Stimmt ganz u.gar nicht","2012","Hauptschule","Saarland","","","",""
"Stimmt ganz u.gar nicht","2012","Hauptschule","Berlin","","","",""
"Stimmt ganz u.gar nicht","2012","Hauptschule","Brandenburg","","","",""
"Stimmt ganz u.gar nicht","2012","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Stimmt ganz u.gar nicht","2012","Hauptschule","Sachsen","","","",""
"Stimmt ganz u.gar nicht","2012","Hauptschule","Sachsen-Anhalt","","","",""
"Stimmt ganz u.gar nicht","2012","Hauptschule","Thueringen","","","",""
"Stimmt ganz u.gar nicht","2012","Realschule","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar nicht","2012","Realschule","Hamburg","","","",""
"Stimmt ganz u.gar nicht","2012","Realschule","Niedersachsen","","","",""
"Stimmt ganz u.gar nicht","2012","Realschule","Bremen","","","",""
"Stimmt ganz u.gar nicht","2012","Realschule","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar nicht","2012","Realschule","Hessen","","","",""
"Stimmt ganz u.gar nicht","2012","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar nicht","2012","Realschule","Baden-Wuerttemberg","","","",""
"Stimmt ganz u.gar nicht","2012","Realschule","Bayern","","","",""
"Stimmt ganz u.gar nicht","2012","Realschule","Saarland","","","",""
"Stimmt ganz u.gar nicht","2012","Realschule","Berlin","","","",""
"Stimmt ganz u.gar nicht","2012","Realschule","Brandenburg","","","",""
"Stimmt ganz u.gar nicht","2012","Realschule","Mecklenburg-Vorpommern","","","",""
"Stimmt ganz u.gar nicht","2012","Realschule","Sachsen","","","",""
"Stimmt ganz u.gar nicht","2012","Realschule","Sachsen-Anhalt","","","",""
"Stimmt ganz u.gar nicht","2012","Realschule","Thueringen","","","",""
"Stimmt ganz u.gar nicht","2012","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar nicht","2012","(Fach-)Abitur","Hamburg","","","",""
"Stimmt ganz u.gar nicht","2012","(Fach-)Abitur","Niedersachsen","","","",""
"Stimmt ganz u.gar nicht","2012","(Fach-)Abitur","Bremen","","","",""
"Stimmt ganz u.gar nicht","2012","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar nicht","2012","(Fach-)Abitur","Hessen","","","",""
"Stimmt ganz u.gar nicht","2012","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar nicht","2012","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"Stimmt ganz u.gar nicht","2012","(Fach-)Abitur","Bayern","","","",""
"Stimmt ganz u.gar nicht","2012","(Fach-)Abitur","Saarland","","","",""
"Stimmt ganz u.gar nicht","2012","(Fach-)Abitur","Berlin","","","",""
"Stimmt ganz u.gar nicht","2012","(Fach-)Abitur","Brandenburg","","","",""
"Stimmt ganz u.gar nicht","2012","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Stimmt ganz u.gar nicht","2012","(Fach-)Abitur","Sachsen","","","",""
"Stimmt ganz u.gar nicht","2012","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Stimmt ganz u.gar nicht","2012","(Fach-)Abitur","Thueringen","","","",""
"Stimmt ganz u.gar nicht","2012","AkademikerIn","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar nicht","2012","AkademikerIn","Hamburg","","","",""
"Stimmt ganz u.gar nicht","2012","AkademikerIn","Niedersachsen","","","",""
"Stimmt ganz u.gar nicht","2012","AkademikerIn","Bremen","","","",""
"Stimmt ganz u.gar nicht","2012","AkademikerIn","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar nicht","2012","AkademikerIn","Hessen","","","",""
"Stimmt ganz u.gar nicht","2012","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar nicht","2012","AkademikerIn","Baden-Wuerttemberg","","","",""
"Stimmt ganz u.gar nicht","2012","AkademikerIn","Bayern","","","",""
"Stimmt ganz u.gar nicht","2012","AkademikerIn","Saarland","","","",""
"Stimmt ganz u.gar nicht","2012","AkademikerIn","Berlin","","","",""
"Stimmt ganz u.gar nicht","2012","AkademikerIn","Brandenburg","","","",""
"Stimmt ganz u.gar nicht","2012","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Stimmt ganz u.gar nicht","2012","AkademikerIn","Sachsen","","","",""
"Stimmt ganz u.gar nicht","2012","AkademikerIn","Sachsen-Anhalt","","","",""
"Stimmt ganz u.gar nicht","2012","AkademikerIn","Thueringen","","","",""
"Stimmt ganz u.gar","2013","(noch) kein Abschluss","Schleswig-Holstein","3","","",""
"Stimmt ganz u.gar","2013","(noch) kein Abschluss","Hamburg","4","0.181148065497284","-0.0464514265006354","0.408747557495204"
"Stimmt ganz u.gar","2013","(noch) kein Abschluss","Niedersachsen","18","","",""
"Stimmt ganz u.gar","2013","(noch) kein Abschluss","Bremen","","","",""
"Stimmt ganz u.gar","2013","(noch) kein Abschluss","Nordrhein-Westfalen","24","","",""
"Stimmt ganz u.gar","2013","(noch) kein Abschluss","Hessen","11","","",""
"Stimmt ganz u.gar","2013","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","4","0.188195775551081","0.0349781684354544","0.341413382666707"
"Stimmt ganz u.gar","2013","(noch) kein Abschluss","Baden-Wuerttemberg","14","","",""
"Stimmt ganz u.gar","2013","(noch) kein Abschluss","Bayern","16","","",""
"Stimmt ganz u.gar","2013","(noch) kein Abschluss","Saarland","","","",""
"Stimmt ganz u.gar","2013","(noch) kein Abschluss","Berlin","4","0.0752790022511141","-0.0629268266438426","0.213484831146071"
"Stimmt ganz u.gar","2013","(noch) kein Abschluss","Brandenburg","3","","",""
"Stimmt ganz u.gar","2013","(noch) kein Abschluss","Mecklenburg-Vorpommern","1","","",""
"Stimmt ganz u.gar","2013","(noch) kein Abschluss","Sachsen","1","","",""
"Stimmt ganz u.gar","2013","(noch) kein Abschluss","Sachsen-Anhalt","4","0.17140806558091","-0.0193085095527991","0.362124640714619"
"Stimmt ganz u.gar","2013","(noch) kein Abschluss","Thueringen","1","","",""
"Stimmt ganz u.gar","2013","Hauptschule","Schleswig-Holstein","30","0.103070820346537","0.0622383897880923","0.143903250904982"
"Stimmt ganz u.gar","2013","Hauptschule","Hamburg","11","","",""
"Stimmt ganz u.gar","2013","Hauptschule","Niedersachsen","94","0.136328661745372","0.109427197343706","0.163230126147037"
"Stimmt ganz u.gar","2013","Hauptschule","Bremen","3","","",""
"Stimmt ganz u.gar","2013","Hauptschule","Nordrhein-Westfalen","154","","",""
"Stimmt ganz u.gar","2013","Hauptschule","Hessen","49","0.111176250129389","0.0795702069672427","0.142782293291534"
"Stimmt ganz u.gar","2013","Hauptschule","Rheinland-Pfalz,Saarland","93","0.155840177708422","0.123952568932977","0.187727786483867"
"Stimmt ganz u.gar","2013","Hauptschule","Baden-Wuerttemberg","91","0.132547292121098","0.108328139927804","0.156766444314392"
"Stimmt ganz u.gar","2013","Hauptschule","Bayern","147","","",""
"Stimmt ganz u.gar","2013","Hauptschule","Saarland","","","",""
"Stimmt ganz u.gar","2013","Hauptschule","Berlin","15","","",""
"Stimmt ganz u.gar","2013","Hauptschule","Brandenburg","11","","",""
"Stimmt ganz u.gar","2013","Hauptschule","Mecklenburg-Vorpommern","13","","",""
"Stimmt ganz u.gar","2013","Hauptschule","Sachsen","18","","",""
"Stimmt ganz u.gar","2013","Hauptschule","Sachsen-Anhalt","19","","",""
"Stimmt ganz u.gar","2013","Hauptschule","Thueringen","25","","",""
"Stimmt ganz u.gar","2013","Realschule","Schleswig-Holstein","34","0.176356986915053","0.118379432595789","0.234334541234318"
"Stimmt ganz u.gar","2013","Realschule","Hamburg","17","","",""
"Stimmt ganz u.gar","2013","Realschule","Niedersachsen","92","0.169385484351541","0.136863615483891","0.201907353219191"
"Stimmt ganz u.gar","2013","Realschule","Bremen","3","","",""
"Stimmt ganz u.gar","2013","Realschule","Nordrhein-Westfalen","113","","",""
"Stimmt ganz u.gar","2013","Realschule","Hessen","46","0.136113432795902","0.0969163920931663","0.175310473498637"
"Stimmt ganz u.gar","2013","Realschule","Rheinland-Pfalz,Saarland","35","0.137289254638137","0.0908529404848335","0.18372556879144"
"Stimmt ganz u.gar","2013","Realschule","Baden-Wuerttemberg","99","0.181010755373479","0.147627481103844","0.214394029643114"
"Stimmt ganz u.gar","2013","Realschule","Bayern","113","","",""
"Stimmt ganz u.gar","2013","Realschule","Saarland","","","",""
"Stimmt ganz u.gar","2013","Realschule","Berlin","27","","",""
"Stimmt ganz u.gar","2013","Realschule","Brandenburg","19","","",""
"Stimmt ganz u.gar","2013","Realschule","Mecklenburg-Vorpommern","20","","",""
"Stimmt ganz u.gar","2013","Realschule","Sachsen","55","0.102518414366945","0.0771451916077758","0.127891637126113"
"Stimmt ganz u.gar","2013","Realschule","Sachsen-Anhalt","28","","",""
"Stimmt ganz u.gar","2013","Realschule","Thueringen","29","","",""
"Stimmt ganz u.gar","2013","(Fach-)Abitur","Schleswig-Holstein","15","","",""
"Stimmt ganz u.gar","2013","(Fach-)Abitur","Hamburg","8","0.123357063979201","0.028326664243901","0.218387463714501"
"Stimmt ganz u.gar","2013","(Fach-)Abitur","Niedersachsen","42","0.20407967403932","0.146003646749711","0.26215570132893"
"Stimmt ganz u.gar","2013","(Fach-)Abitur","Bremen","1","","",""
"Stimmt ganz u.gar","2013","(Fach-)Abitur","Nordrhein-Westfalen","90","0.170520331094411","0.139913028955249","0.201127633233573"
"Stimmt ganz u.gar","2013","(Fach-)Abitur","Hessen","38","0.254139564717204","0.192069511898582","0.316209617535827"
"Stimmt ganz u.gar","2013","(Fach-)Abitur","Rheinland-Pfalz,Saarland","29","","",""
"Stimmt ganz u.gar","2013","(Fach-)Abitur","Baden-Wuerttemberg","48","0.209064342641988","0.160197100066355","0.257931585217621"
"Stimmt ganz u.gar","2013","(Fach-)Abitur","Bayern","82","0.256613514578696","0.209842931883181","0.303384097274212"
"Stimmt ganz u.gar","2013","(Fach-)Abitur","Saarland","","","",""
"Stimmt ganz u.gar","2013","(Fach-)Abitur","Berlin","22","","",""
"Stimmt ganz u.gar","2013","(Fach-)Abitur","Brandenburg","10","","",""
"Stimmt ganz u.gar","2013","(Fach-)Abitur","Mecklenburg-Vorpommern","10","","",""
"Stimmt ganz u.gar","2013","(Fach-)Abitur","Sachsen","22","","",""
"Stimmt ganz u.gar","2013","(Fach-)Abitur","Sachsen-Anhalt","4","0.247233498610007","0.132170679408807","0.362296317811208"
"Stimmt ganz u.gar","2013","(Fach-)Abitur","Thueringen","9","0.221220060166897","0.111525175100249","0.330914945233545"
"Stimmt ganz u.gar","2013","AkademikerIn","Schleswig-Holstein","18","","",""
"Stimmt ganz u.gar","2013","AkademikerIn","Hamburg","26","","",""
"Stimmt ganz u.gar","2013","AkademikerIn","Niedersachsen","101","","",""
"Stimmt ganz u.gar","2013","AkademikerIn","Bremen","9","0.174450457548013","0.0553472618197899","0.293553653276235"
"Stimmt ganz u.gar","2013","AkademikerIn","Nordrhein-Westfalen","159","","",""
"Stimmt ganz u.gar","2013","AkademikerIn","Hessen","77","0.214570556742057","0.172222533488815","0.256918579995299"
"Stimmt ganz u.gar","2013","AkademikerIn","Rheinland-Pfalz,Saarland","43","0.233125911416275","0.17378037075025","0.292471452082299"
"Stimmt ganz u.gar","2013","AkademikerIn","Baden-Wuerttemberg","118","","",""
"Stimmt ganz u.gar","2013","AkademikerIn","Bayern","130","","",""
"Stimmt ganz u.gar","2013","AkademikerIn","Saarland","","","",""
"Stimmt ganz u.gar","2013","AkademikerIn","Berlin","44","0.168673180888787","0.126086011061722","0.211260350715852"
"Stimmt ganz u.gar","2013","AkademikerIn","Brandenburg","21","","",""
"Stimmt ganz u.gar","2013","AkademikerIn","Mecklenburg-Vorpommern","13","","",""
"Stimmt ganz u.gar","2013","AkademikerIn","Sachsen","55","0.17554517787164","0.13640951791925","0.21468083782403"
"Stimmt ganz u.gar","2013","AkademikerIn","Sachsen-Anhalt","24","","",""
"Stimmt ganz u.gar","2013","AkademikerIn","Thueringen","24","","",""
"Stimmt eher","2013","(noch) kein Abschluss","Schleswig-Holstein","12","","",""
"Stimmt eher","2013","(noch) kein Abschluss","Hamburg","5","0.551385316976562","0.257474148863991","0.845296485089134"
"Stimmt eher","2013","(noch) kein Abschluss","Niedersachsen","25","","",""
