"plh0166","year","bildungsniveau","bula_h","n","percent","lower_confidence","upper_confidence"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Rheinland-Pfalz,Saarland","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Baden-Wuerttemberg","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Bayern","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Saarland","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Berlin","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Brandenburg","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Mecklenburg-Vorpommern","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Sachsen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Sachsen-Anhalt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Thueringen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Hamburg","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Niedersachsen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Bremen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Hessen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Bayern","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Saarland","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Berlin","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Brandenburg","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Sachsen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Thueringen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Schleswig-Holstein","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Hamburg","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Niedersachsen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Bremen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Nordrhein-Westfalen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Hessen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Rheinland-Pfalz,Saarland","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Baden-Wuerttemberg","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Bayern","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Saarland","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Berlin","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Brandenburg","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Mecklenburg-Vorpommern","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Sachsen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Sachsen-Anhalt","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Thueringen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Schleswig-Holstein","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Hamburg","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Niedersachsen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Bremen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Nordrhein-Westfalen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Hessen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Rheinland-Pfalz,Saarland","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Baden-Wuerttemberg","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Bayern","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Saarland","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Berlin","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Brandenburg","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Mecklenburg-Vorpommern","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Sachsen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Sachsen-Anhalt","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Thueringen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Schleswig-Holstein","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Hamburg","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Niedersachsen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Bremen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Hessen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Bayern","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Saarland","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Berlin","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Brandenburg","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Sachsen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Thueringen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Schleswig-Holstein","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Hamburg","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Niedersachsen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Bremen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Nordrhein-Westfalen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Hessen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Rheinland-Pfalz,Saarland","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Baden-Wuerttemberg","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Bayern","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Saarland","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Berlin","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Brandenburg","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Mecklenburg-Vorpommern","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Sachsen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Sachsen-Anhalt","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Thueringen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Hamburg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Niedersachsen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Bremen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Hessen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Bayern","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Saarland","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Berlin","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Brandenburg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Sachsen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Thueringen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Schleswig-Holstein","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Hamburg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Niedersachsen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Bremen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Nordrhein-Westfalen","31","0.0293955694965389","0.0207841856526583","0.0380069533404195"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Hessen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Rheinland-Pfalz,Saarland","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Baden-Wuerttemberg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Bayern","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Saarland","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Berlin","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Brandenburg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Mecklenburg-Vorpommern","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Sachsen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Sachsen-Anhalt","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Thueringen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Schleswig-Holstein","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Hamburg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Niedersachsen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Bremen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Nordrhein-Westfalen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Hessen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Rheinland-Pfalz,Saarland","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Baden-Wuerttemberg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Bayern","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Saarland","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Berlin","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Brandenburg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Mecklenburg-Vorpommern","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Sachsen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Sachsen-Anhalt","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Thueringen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Schleswig-Holstein","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Hamburg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Niedersachsen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Bremen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Hessen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Bayern","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Saarland","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Berlin","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Brandenburg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Sachsen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Thueringen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Schleswig-Holstein","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Hamburg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Niedersachsen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Bremen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Nordrhein-Westfalen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Hessen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Rheinland-Pfalz,Saarland","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Baden-Wuerttemberg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Bayern","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Saarland","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Berlin","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Brandenburg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Mecklenburg-Vorpommern","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Sachsen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Sachsen-Anhalt","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Thueringen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Hamburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Niedersachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Bremen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Hessen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Bayern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Berlin","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Brandenburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Sachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Thueringen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Schleswig-Holstein","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Hamburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Niedersachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Bremen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Nordrhein-Westfalen","36","0.0238974014102727","0.0161110509404721","0.0316837518800733"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Hessen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Rheinland-Pfalz,Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Baden-Wuerttemberg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Bayern","35","0.03887219665311","0.0282541653567071","0.0494902279495129"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Berlin","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Brandenburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Mecklenburg-Vorpommern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Sachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Sachsen-Anhalt","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Thueringen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Schleswig-Holstein","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Hamburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Niedersachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Bremen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Nordrhein-Westfalen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Hessen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Rheinland-Pfalz,Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Baden-Wuerttemberg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Bayern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Berlin","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Brandenburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Mecklenburg-Vorpommern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Sachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Sachsen-Anhalt","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Thueringen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Schleswig-Holstein","","","",""
