"plh0164","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Niedersachsen","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Niedersachsen","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bremen","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bremen","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Nordrhein-Westfalen","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Nordrhein-Westfalen","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hessen","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hessen","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Rheinland-Pfalz,Saarland","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Rheinland-Pfalz,Saarland","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Baden-Wuerttemberg","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Baden-Wuerttemberg","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bayern","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bayern","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Saarland","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Saarland","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Berlin","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Berlin","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Brandenburg","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Brandenburg","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Mecklenburg-Vorpommern","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Mecklenburg-Vorpommern","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen-Anhalt","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen-Anhalt","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Thueringen","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Thueringen","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Schleswig-Holstein","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Schleswig-Holstein","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hamburg","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hamburg","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Niedersachsen","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Niedersachsen","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bremen","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bremen","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Nordrhein-Westfalen","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Nordrhein-Westfalen","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hessen","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hessen","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Rheinland-Pfalz,Saarland","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Rheinland-Pfalz,Saarland","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Baden-Wuerttemberg","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Baden-Wuerttemberg","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bayern","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bayern","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Saarland","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Saarland","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Berlin","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Berlin","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Brandenburg","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Brandenburg","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Mecklenburg-Vorpommern","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Mecklenburg-Vorpommern","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen-Anhalt","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen-Anhalt","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Thueringen","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Thueringen","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Schleswig-Holstein","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Schleswig-Holstein","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hamburg","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hamburg","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Niedersachsen","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Niedersachsen","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bremen","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bremen","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Nordrhein-Westfalen","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Nordrhein-Westfalen","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hessen","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hessen","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Rheinland-Pfalz,Saarland","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Rheinland-Pfalz,Saarland","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Baden-Wuerttemberg","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Baden-Wuerttemberg","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bayern","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bayern","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Saarland","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Saarland","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Berlin","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Berlin","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Brandenburg","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Brandenburg","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Mecklenburg-Vorpommern","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Mecklenburg-Vorpommern","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen-Anhalt","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen-Anhalt","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Thueringen","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Thueringen","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2017","Schleswig-Holstein","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2017","Schleswig-Holstein","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2017","Hamburg","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2017","Hamburg","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2017","Niedersachsen","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2017","Niedersachsen","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2017","Bremen","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2017","Bremen","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2017","Nordrhein-Westfalen","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2017","Nordrhein-Westfalen","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2017","Hessen","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2017","Hessen","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2017","Rheinland-Pfalz,Saarland","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2017","Rheinland-Pfalz,Saarland","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2017","Baden-Wuerttemberg","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2017","Baden-Wuerttemberg","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2017","Bayern","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2017","Bayern","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2017","Saarland","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2017","Saarland","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2017","Berlin","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2017","Berlin","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2017","Brandenburg","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2017","Brandenburg","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2017","Mecklenburg-Vorpommern","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2017","Mecklenburg-Vorpommern","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2017","Sachsen","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2017","Sachsen","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2017","Sachsen-Anhalt","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2017","Sachsen-Anhalt","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2017","Thueringen","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2017","Thueringen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","maennlich","","","",""
