year,age_gr,pgisced97,plh0036,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2018,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.32172,664,2055,0.30151,0.34192
2018,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.54398,1148,2055,0.52244,0.56552
2018,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.12535,243,2055,0.11103,0.13967
2018,46-65 y.,Primary Level,Very concerned,0.38482,48,157,0.30847,0.46117
2018,46-65 y.,Primary Level,Somewhat concerned,0.39553,75,157,0.31880,0.47226
2018,46-65 y.,Primary Level,Not concerned at all,0.14739,34,157,0.09176,0.20302
2018,46-65 y.,Lower Secondary Level,Very concerned,0.31736,198,688,0.28255,0.35217
2018,46-65 y.,Lower Secondary Level,Somewhat concerned,0.53990,396,688,0.50263,0.57717
2018,46-65 y.,Lower Secondary Level,Not concerned at all,0.13373,94,688,0.10827,0.15918
2018,46-65 y.,Upper Secondary Level,Very concerned,0.29843,1410,4606,0.28521,0.31164
2018,46-65 y.,Upper Secondary Level,Somewhat concerned,0.58411,2631,4606,0.56987,0.59834
2018,46-65 y.,Upper Secondary Level,Not concerned at all,0.11437,565,4606,0.10518,0.12356
2018,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.34950,289,834,0.31712,0.38188
2018,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.55299,457,834,0.51922,0.58675
2018,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.09435,88,834,0.07450,0.11421
2018,46-65 y.,First Stage of Tertiary Education,Very concerned,0.33709,242,730,0.30278,0.37141
2018,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.56637,418,730,0.53039,0.60234
2018,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.09435,70,730,0.07313,0.11557
2018,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.33294,838,2534,0.31458,0.35129
2018,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.57264,1456,2534,0.55337,0.59190
2018,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.09146,240,2534,0.08023,0.10269
2018,66 and older,Lower Secondary Level,Very concerned,0.26410,161,592,0.22855,0.29964
2018,66 and older,Lower Secondary Level,Somewhat concerned,0.59393,339,592,0.55434,0.63353
2018,66 and older,Lower Secondary Level,Not concerned at all,0.13280,92,592,0.10544,0.16016
2018,66 and older,Upper Secondary Level,Very concerned,0.35972,892,2538,0.34104,0.37839
2018,66 and older,Upper Secondary Level,Somewhat concerned,0.53503,1382,2538,0.51563,0.55444
2018,66 and older,Upper Secondary Level,Not concerned at all,0.10360,264,2538,0.09175,0.11546
2018,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.32875,42,133,0.24861,0.40888
2018,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.53899,91,133,0.45396,0.62403
2018,66 and older,First Stage of Tertiary Education,Very concerned,0.31940,118,317,0.26799,0.37081
2018,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.58187,199,317,0.52749,0.63626
2018,66 and older,Second Stage of Tertiary Education,Very concerned,0.35660,458,1280,0.33035,0.38285
2018,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.55618,706,1280,0.52895,0.58341
2018,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.08575,116,1280,0.07041,0.10110
2019,17-29 y.,Pre-primary Level,Very concerned,0.28277,172,302,0.23189,0.33364
2019,17-29 y.,Pre-primary Level,Somewhat concerned,0.24996,130,302,0.20105,0.29888
2019,17-29 y.,Primary Level,Somewhat concerned,0.26972,36,36,0.12269,0.41676
2019,17-29 y.,Lower Secondary Level,Very concerned,0.35426,283,685,0.31841,0.39010
2019,17-29 y.,Lower Secondary Level,Somewhat concerned,0.37530,306,685,0.33901,0.41158
2019,17-29 y.,Lower Secondary Level,Not concerned at all,0.11026,96,685,0.08679,0.13373
2019,17-29 y.,Upper Secondary Level,Very concerned,0.46543,763,1542,0.44053,0.49034
2019,17-29 y.,Upper Secondary Level,Somewhat concerned,0.42622,650,1542,0.40153,0.45091
2019,17-29 y.,Upper Secondary Level,Not concerned at all,0.09362,129,1542,0.07907,0.10816
2019,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.49252,144,262,0.43187,0.55318
2019,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.42344,118,262,0.36349,0.48338
2019,17-29 y.,First Stage of Tertiary Education,Very concerned,0.49933,33,33,0.32609,0.67257
2019,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.54121,264,424,0.49373,0.58870
2019,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.38889,160,424,0.34243,0.43535
2019,30-45 y.,Primary Level,Very concerned,0.23750,47,126,0.16290,0.31211
2019,30-45 y.,Primary Level,Somewhat concerned,0.45261,79,126,0.36535,0.53987
2019,30-45 y.,Lower Secondary Level,Very concerned,0.32045,184,518,0.28023,0.36068
2019,30-45 y.,Lower Secondary Level,Somewhat concerned,0.49154,273,518,0.44845,0.53463
2019,30-45 y.,Lower Secondary Level,Not concerned at all,0.14632,61,518,0.11585,0.17678
2019,30-45 y.,Upper Secondary Level,Very concerned,0.36530,871,2360,0.34587,0.38473
2019,30-45 y.,Upper Secondary Level,Somewhat concerned,0.51993,1256,2360,0.49977,0.54009
2019,30-45 y.,Upper Secondary Level,Not concerned at all,0.10501,233,2360,0.09264,0.11739
2019,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.44970,365,785,0.41488,0.48452
2019,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.46855,373,785,0.43362,0.50348
2019,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.07134,47,785,0.05332,0.08936
2019,30-45 y.,First Stage of Tertiary Education,Very concerned,0.40363,144,352,0.35230,0.45496
2019,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.44881,171,352,0.39678,0.50084
2019,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.14210,37,352,0.10557,0.17863
2019,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.48192,1045,2025,0.46015,0.50369
2019,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.43165,860,2025,0.41007,0.45323
2019,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.07619,120,2025,0.06464,0.08775
2019,46-65 y.,Primary Level,Very concerned,0.40943,47,115,0.31916,0.49969
2019,46-65 y.,Primary Level,Somewhat concerned,0.40876,68,115,0.31852,0.49901
2019,46-65 y.,Lower Secondary Level,Very concerned,0.44732,267,648,0.40901,0.48563
2019,46-65 y.,Lower Secondary Level,Somewhat concerned,0.45919,315,648,0.42079,0.49759
2019,46-65 y.,Lower Secondary Level,Not concerned at all,0.08100,66,648,0.05997,0.10202
2019,46-65 y.,Upper Secondary Level,Very concerned,0.43963,2082,4635,0.42534,0.45392
2019,46-65 y.,Upper Secondary Level,Somewhat concerned,0.49561,2246,4635,0.48122,0.51001
2019,46-65 y.,Upper Secondary Level,Not concerned at all,0.06260,307,4635,0.05563,0.06958
2019,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.53512,495,938,0.50319,0.56706
2019,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.40479,388,938,0.37336,0.43622
2019,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.05883,55,938,0.04376,0.07390
2019,46-65 y.,First Stage of Tertiary Education,Very concerned,0.44987,401,866,0.41671,0.48302
2019,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.48201,411,866,0.44871,0.51531
2019,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.06581,54,866,0.04928,0.08233
2019,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.50887,1593,3091,0.49124,0.52649
2019,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.42303,1334,3091,0.40561,0.44045
2019,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.06465,164,3091,0.05598,0.07332
2019,66 and older,Lower Secondary Level,Very concerned,0.42886,227,539,0.38704,0.47068
2019,66 and older,Lower Secondary Level,Somewhat concerned,0.47711,262,539,0.43490,0.51931
2019,66 and older,Lower Secondary Level,Not concerned at all,0.06998,50,539,0.04842,0.09153
2019,66 and older,Upper Secondary Level,Very concerned,0.46309,1178,2562,0.44378,0.48240
2019,66 and older,Upper Secondary Level,Somewhat concerned,0.46129,1200,2562,0.44198,0.48060
2019,66 and older,Upper Secondary Level,Not concerned at all,0.07328,184,2562,0.06319,0.08338
2019,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.48622,75,151,0.40623,0.56620
2019,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.46158,76,151,0.38180,0.54136
2019,66 and older,First Stage of Tertiary Education,Very concerned,0.48588,179,366,0.43461,0.53716
2019,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.46835,187,366,0.41716,0.51955
2019,66 and older,Second Stage of Tertiary Education,Very concerned,0.48546,699,1445,0.45968,0.51124
2019,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.44401,658,1445,0.41838,0.46963
2019,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.07007,88,1445,0.05690,0.08323
2020,17-29 y.,Pre-primary Level,Very concerned,0.16688,127,341,0.12725,0.20652
2020,17-29 y.,Pre-primary Level,Somewhat concerned,0.26053,169,341,0.21387,0.30718
2020,17-29 y.,Pre-primary Level,Not concerned at all,0.04699,45,341,0.02449,0.06948
2020,17-29 y.,Primary Level,Somewhat concerned,0.24801,49,101,0.16337,0.33266
2020,17-29 y.,Primary Level,Not concerned at all,0.22986,52,101,0.14739,0.31233
2020,17-29 y.,Lower Secondary Level,Very concerned,0.29836,202,741,0.26540,0.33133
2020,17-29 y.,Lower Secondary Level,Somewhat concerned,0.43096,386,741,0.39528,0.46664
2020,17-29 y.,Lower Secondary Level,Not concerned at all,0.14925,153,741,0.12358,0.17493
2020,17-29 y.,Upper Secondary Level,Very concerned,0.39125,631,1641,0.36763,0.41487
2020,17-29 y.,Upper Secondary Level,Somewhat concerned,0.47335,787,1641,0.44918,0.49751
2020,17-29 y.,Upper Secondary Level,Not concerned at all,0.11557,223,1641,0.10010,0.13105
2020,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.33909,123,335,0.28832,0.38986
2020,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.56194,174,335,0.50873,0.61515
2020,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.09445,38,335,0.06308,0.12581
2020,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.66066,33,33,0.49660,0.82471
2020,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.49421,296,663,0.45612,0.53229
2020,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.42672,302,663,0.38905,0.46440
2020,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.05732,65,663,0.03961,0.07502
2020,30-45 y.,Primary Level,Very concerned,0.19999,54,205,0.14510,0.25488
2020,30-45 y.,Primary Level,Somewhat concerned,0.45638,102,205,0.38803,0.52473
2020,30-45 y.,Primary Level,Not concerned at all,0.12246,49,205,0.07747,0.16744
2020,30-45 y.,Lower Secondary Level,Very concerned,0.24605,167,608,0.21178,0.28031
2020,30-45 y.,Lower Secondary Level,Somewhat concerned,0.54523,322,608,0.50562,0.58484
2020,30-45 y.,Lower Secondary Level,Not concerned at all,0.16589,119,608,0.13630,0.19548
2020,30-45 y.,Upper Secondary Level,Very concerned,0.26672,626,2315,0.24870,0.28474
2020,30-45 y.,Upper Secondary Level,Somewhat concerned,0.56231,1300,2315,0.54210,0.58253
2020,30-45 y.,Upper Secondary Level,Not concerned at all,0.16154,389,2315,0.14654,0.17654
2020,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.32282,257,811,0.29062,0.35502
2020,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.57510,454,811,0.54105,0.60914
2020,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.09550,100,811,0.07526,0.11575
2020,30-45 y.,First Stage of Tertiary Education,Very concerned,0.26051,86,289,0.20982,0.31120
2020,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.59823,164,289,0.54161,0.65486
2020,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.14096,39,289,0.10077,0.18115
2020,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.42273,917,2213,0.40214,0.44332
2020,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.47900,1090,2213,0.45819,0.49982
2020,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.08812,206,2213,0.07631,0.09994
2020,46-65 y.,Primary Level,Very concerned,0.31453,47,103,0.22442,0.40464
2020,46-65 y.,Primary Level,Somewhat concerned,0.41335,56,103,0.31778,0.50891
2020,46-65 y.,Lower Secondary Level,Very concerned,0.38397,204,607,0.34525,0.42269
2020,46-65 y.,Lower Secondary Level,Somewhat concerned,0.54110,340,607,0.50142,0.58077
2020,46-65 y.,Lower Secondary Level,Not concerned at all,0.06113,63,607,0.04205,0.08020
2020,46-65 y.,Upper Secondary Level,Very concerned,0.34750,1485,4293,0.33326,0.36175
2020,46-65 y.,Upper Secondary Level,Somewhat concerned,0.55587,2366,4293,0.54100,0.57074
2020,46-65 y.,Upper Secondary Level,Not concerned at all,0.09102,442,4293,0.08242,0.09963
2020,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.37489,373,957,0.34420,0.40558
2020,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53436,490,957,0.50274,0.56598
2020,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.08873,94,957,0.07071,0.10676
2020,46-65 y.,First Stage of Tertiary Education,Very concerned,0.38193,276,763,0.34743,0.41643
2020,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.52986,419,763,0.49442,0.56530
2020,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.08642,68,763,0.06647,0.10637
2020,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.39644,1161,2925,0.37871,0.41417
2020,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51196,1524,2925,0.49384,0.53008
2020,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.08709,240,2925,0.07687,0.09731
2020,66 and older,Lower Secondary Level,Very concerned,0.31984,168,491,0.27854,0.36113
2020,66 and older,Lower Secondary Level,Somewhat concerned,0.53791,256,491,0.49376,0.58205
2020,66 and older,Lower Secondary Level,Not concerned at all,0.11905,67,491,0.09038,0.14773
2020,66 and older,Upper Secondary Level,Very concerned,0.37677,896,2427,0.35749,0.39605
2020,66 and older,Upper Secondary Level,Somewhat concerned,0.53668,1331,2427,0.51684,0.55652
2020,66 and older,Upper Secondary Level,Not concerned at all,0.08149,200,2427,0.07060,0.09237
2020,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.40693,57,147,0.32725,0.48662
2020,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.50768,90,147,0.42658,0.58878
2020,66 and older,First Stage of Tertiary Education,Very concerned,0.39887,146,355,0.34786,0.44988
2020,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.51335,177,355,0.46129,0.56542
2020,66 and older,First Stage of Tertiary Education,Not concerned at all,0.08777,32,355,0.05830,0.11725
2020,66 and older,Second Stage of Tertiary Education,Very concerned,0.39599,525,1376,0.37014,0.42184
2020,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.50792,737,1376,0.48149,0.53434
2020,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.09401,114,1376,0.07858,0.10943
2021,17-29 y.,Pre-primary Level,Very concerned,0.24474,80,164,0.17874,0.31074
2021,17-29 y.,Pre-primary Level,Somewhat concerned,0.21051,84,164,0.14792,0.27309
2021,17-29 y.,Lower Secondary Level,Very concerned,0.31608,148,419,0.27151,0.36065
2021,17-29 y.,Lower Secondary Level,Somewhat concerned,0.41143,209,419,0.36426,0.45861
2021,17-29 y.,Lower Secondary Level,Not concerned at all,0.12634,62,419,0.09449,0.15819
2021,17-29 y.,Upper Secondary Level,Very concerned,0.44804,511,1089,0.41849,0.47759
2021,17-29 y.,Upper Secondary Level,Somewhat concerned,0.41963,461,1089,0.39030,0.44895
2021,17-29 y.,Upper Secondary Level,Not concerned at all,0.11364,117,1089,0.09478,0.13250
2021,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.35209,99,204,0.28639,0.41780
2021,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.55850,105,204,0.49019,0.62681
2021,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.55013,241,459,0.50457,0.59570
2021,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.38869,185,459,0.34405,0.43334
2021,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.04709,33,459,0.02769,0.06649
2021,30-45 y.,Primary Level,Somewhat concerned,0.49720,37,37,0.33387,0.66053
2021,30-45 y.,Lower Secondary Level,Very concerned,0.27810,96,297,0.22706,0.32915
2021,30-45 y.,Lower Secondary Level,Somewhat concerned,0.54266,164,297,0.48590,0.59941
2021,30-45 y.,Lower Secondary Level,Not concerned at all,0.12834,37,297,0.09024,0.16645
2021,30-45 y.,Upper Secondary Level,Very concerned,0.30180,396,1350,0.27730,0.32630
2021,30-45 y.,Upper Secondary Level,Somewhat concerned,0.53382,754,1350,0.50720,0.56044
2021,30-45 y.,Upper Secondary Level,Not concerned at all,0.15037,200,1350,0.13130,0.16945
2021,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.38534,188,515,0.34327,0.42741
2021,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52289,277,515,0.47971,0.56607
2021,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.08795,50,515,0.06347,0.11244
2021,30-45 y.,First Stage of Tertiary Education,Very concerned,0.33214,71,173,0.26175,0.40253
2021,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.58684,102,173,0.51325,0.66043
2021,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.45138,711,1550,0.42660,0.47616
2021,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.45933,747,1550,0.43452,0.48415
2021,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.07717,92,1550,0.06388,0.09046
2021,46-65 y.,Lower Secondary Level,Very concerned,0.39624,140,351,0.34500,0.44748
2021,46-65 y.,Lower Secondary Level,Somewhat concerned,0.42699,167,351,0.37517,0.47881
2021,46-65 y.,Lower Secondary Level,Not concerned at all,0.16745,44,351,0.12833,0.20657
2021,46-65 y.,Upper Secondary Level,Very concerned,0.39962,1128,2805,0.38149,0.41775
2021,46-65 y.,Upper Secondary Level,Somewhat concerned,0.51787,1471,2805,0.49938,0.53637
2021,46-65 y.,Upper Secondary Level,Not concerned at all,0.07734,206,2805,0.06745,0.08723
2021,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.46613,314,670,0.42833,0.50393
2021,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.45788,316,670,0.42013,0.49564
2021,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.06389,40,670,0.04536,0.08242
2021,46-65 y.,First Stage of Tertiary Education,Very concerned,0.39894,219,514,0.35656,0.44131
