"plh0107","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Weniger wichtig","2010","(noch) kein Abschluss","Hamburg","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","Niedersachsen","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","Bremen","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","Hessen","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","Baden-Württemberg","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","Bayern","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","Saarland","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","Berlin","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","Brandenburg","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","Sachsen","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","Thüringen","","","",""
"Weniger wichtig","2010","Hauptschule","Schleswig-Holstein","","","",""
"Weniger wichtig","2010","Hauptschule","Hamburg","","","",""
"Weniger wichtig","2010","Hauptschule","Niedersachsen","","","",""
"Weniger wichtig","2010","Hauptschule","Bremen","","","",""
"Weniger wichtig","2010","Hauptschule","Nordrhein-Westfalen","","","",""
"Weniger wichtig","2010","Hauptschule","Hessen","","","",""
"Weniger wichtig","2010","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Weniger wichtig","2010","Hauptschule","Baden-Württemberg","","","",""
"Weniger wichtig","2010","Hauptschule","Bayern","","","",""
"Weniger wichtig","2010","Hauptschule","Saarland","","","",""
"Weniger wichtig","2010","Hauptschule","Berlin","","","",""
"Weniger wichtig","2010","Hauptschule","Brandenburg","","","",""
"Weniger wichtig","2010","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Weniger wichtig","2010","Hauptschule","Sachsen","","","",""
"Weniger wichtig","2010","Hauptschule","Sachsen-Anhalt","","","",""
"Weniger wichtig","2010","Hauptschule","Thüringen","","","",""
"Weniger wichtig","2010","Realschule","Schleswig-Holstein","","","",""
"Weniger wichtig","2010","Realschule","Hamburg","","","",""
"Weniger wichtig","2010","Realschule","Niedersachsen","","","",""
"Weniger wichtig","2010","Realschule","Bremen","","","",""
"Weniger wichtig","2010","Realschule","Nordrhein-Westfalen","","","",""
"Weniger wichtig","2010","Realschule","Hessen","","","",""
"Weniger wichtig","2010","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Weniger wichtig","2010","Realschule","Baden-Württemberg","","","",""
"Weniger wichtig","2010","Realschule","Bayern","","","",""
"Weniger wichtig","2010","Realschule","Saarland","","","",""
"Weniger wichtig","2010","Realschule","Berlin","","","",""
"Weniger wichtig","2010","Realschule","Brandenburg","","","",""
"Weniger wichtig","2010","Realschule","Mecklenburg-Vorpommern","","","",""
"Weniger wichtig","2010","Realschule","Sachsen","","","",""
"Weniger wichtig","2010","Realschule","Sachsen-Anhalt","","","",""
"Weniger wichtig","2010","Realschule","Thüringen","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","Hamburg","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","Niedersachsen","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","Bremen","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","Hessen","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","Baden-Württemberg","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","Bayern","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","Saarland","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","Berlin","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","Brandenburg","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","Sachsen","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","Thüringen","","","",""
"Weniger wichtig","2010","AkademikerIn","Schleswig-Holstein","","","",""
"Weniger wichtig","2010","AkademikerIn","Hamburg","","","",""
"Weniger wichtig","2010","AkademikerIn","Niedersachsen","","","",""
"Weniger wichtig","2010","AkademikerIn","Bremen","","","",""
"Weniger wichtig","2010","AkademikerIn","Nordrhein-Westfalen","","","",""
"Weniger wichtig","2010","AkademikerIn","Hessen","","","",""
"Weniger wichtig","2010","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Weniger wichtig","2010","AkademikerIn","Baden-Württemberg","","","",""
"Weniger wichtig","2010","AkademikerIn","Bayern","","","",""
"Weniger wichtig","2010","AkademikerIn","Saarland","","","",""
"Weniger wichtig","2010","AkademikerIn","Berlin","","","",""
"Weniger wichtig","2010","AkademikerIn","Brandenburg","","","",""
"Weniger wichtig","2010","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Weniger wichtig","2010","AkademikerIn","Sachsen","","","",""
"Weniger wichtig","2010","AkademikerIn","Sachsen-Anhalt","","","",""
"Weniger wichtig","2010","AkademikerIn","Thüringen","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","Hamburg","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","Niedersachsen","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","Bremen","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","Hessen","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","Baden-Württemberg","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","Bayern","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","Saarland","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","Berlin","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","Brandenburg","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","Sachsen","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","Thüringen","","","",""
"Ganz unwichtig","2010","Hauptschule","Schleswig-Holstein","","","",""
"Ganz unwichtig","2010","Hauptschule","Hamburg","","","",""
"Ganz unwichtig","2010","Hauptschule","Niedersachsen","","","",""
"Ganz unwichtig","2010","Hauptschule","Bremen","","","",""
"Ganz unwichtig","2010","Hauptschule","Nordrhein-Westfalen","","","",""
"Ganz unwichtig","2010","Hauptschule","Hessen","","","",""
"Ganz unwichtig","2010","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Ganz unwichtig","2010","Hauptschule","Baden-Württemberg","","","",""
"Ganz unwichtig","2010","Hauptschule","Bayern","","","",""
"Ganz unwichtig","2010","Hauptschule","Saarland","","","",""
"Ganz unwichtig","2010","Hauptschule","Berlin","","","",""
"Ganz unwichtig","2010","Hauptschule","Brandenburg","","","",""
"Ganz unwichtig","2010","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Ganz unwichtig","2010","Hauptschule","Sachsen","","","",""
"Ganz unwichtig","2010","Hauptschule","Sachsen-Anhalt","","","",""
"Ganz unwichtig","2010","Hauptschule","Thüringen","","","",""
"Ganz unwichtig","2010","Realschule","Schleswig-Holstein","","","",""
"Ganz unwichtig","2010","Realschule","Hamburg","","","",""
"Ganz unwichtig","2010","Realschule","Niedersachsen","","","",""
"Ganz unwichtig","2010","Realschule","Bremen","","","",""
"Ganz unwichtig","2010","Realschule","Nordrhein-Westfalen","","","",""
"Ganz unwichtig","2010","Realschule","Hessen","","","",""
"Ganz unwichtig","2010","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Ganz unwichtig","2010","Realschule","Baden-Württemberg","","","",""
"Ganz unwichtig","2010","Realschule","Bayern","","","",""
"Ganz unwichtig","2010","Realschule","Saarland","","","",""
"Ganz unwichtig","2010","Realschule","Berlin","","","",""
"Ganz unwichtig","2010","Realschule","Brandenburg","","","",""
"Ganz unwichtig","2010","Realschule","Mecklenburg-Vorpommern","","","",""
"Ganz unwichtig","2010","Realschule","Sachsen","","","",""
"Ganz unwichtig","2010","Realschule","Sachsen-Anhalt","","","",""
"Ganz unwichtig","2010","Realschule","Thüringen","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","Hamburg","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","Niedersachsen","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","Bremen","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","Hessen","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","Baden-Württemberg","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","Bayern","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","Saarland","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","Berlin","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","Brandenburg","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","Sachsen","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","Thüringen","","","",""
"Ganz unwichtig","2010","AkademikerIn","Schleswig-Holstein","","","",""
"Ganz unwichtig","2010","AkademikerIn","Hamburg","","","",""
"Ganz unwichtig","2010","AkademikerIn","Niedersachsen","","","",""
"Ganz unwichtig","2010","AkademikerIn","Bremen","","","",""
"Ganz unwichtig","2010","AkademikerIn","Nordrhein-Westfalen","","","",""
"Ganz unwichtig","2010","AkademikerIn","Hessen","","","",""
"Ganz unwichtig","2010","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Ganz unwichtig","2010","AkademikerIn","Baden-Württemberg","","","",""
"Ganz unwichtig","2010","AkademikerIn","Bayern","","","",""
"Ganz unwichtig","2010","AkademikerIn","Saarland","","","",""
"Ganz unwichtig","2010","AkademikerIn","Berlin","","","",""
"Ganz unwichtig","2010","AkademikerIn","Brandenburg","","","",""
"Ganz unwichtig","2010","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Ganz unwichtig","2010","AkademikerIn","Sachsen","","","",""
"Ganz unwichtig","2010","AkademikerIn","Sachsen-Anhalt","","","",""
"Ganz unwichtig","2010","AkademikerIn","Thüringen","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","Hamburg","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","Niedersachsen","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","Bremen","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","Hessen","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","Baden-Württemberg","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","Bayern","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","Saarland","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","Berlin","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","Brandenburg","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","Sachsen","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","Thüringen","","","",""
"Sehr wichtig","2011","Hauptschule","Schleswig-Holstein","","","",""
"Sehr wichtig","2011","Hauptschule","Hamburg","","","",""
"Sehr wichtig","2011","Hauptschule","Niedersachsen","","","",""
"Sehr wichtig","2011","Hauptschule","Bremen","","","",""
"Sehr wichtig","2011","Hauptschule","Nordrhein-Westfalen","","","",""
"Sehr wichtig","2011","Hauptschule","Hessen","","","",""
"Sehr wichtig","2011","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Sehr wichtig","2011","Hauptschule","Baden-Württemberg","","","",""
"Sehr wichtig","2011","Hauptschule","Bayern","","","",""
"Sehr wichtig","2011","Hauptschule","Saarland","","","",""
"Sehr wichtig","2011","Hauptschule","Berlin","","","",""
"Sehr wichtig","2011","Hauptschule","Brandenburg","","","",""
"Sehr wichtig","2011","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Sehr wichtig","2011","Hauptschule","Sachsen","","","",""
"Sehr wichtig","2011","Hauptschule","Sachsen-Anhalt","","","",""
"Sehr wichtig","2011","Hauptschule","Thüringen","","","",""
"Sehr wichtig","2011","Realschule","Schleswig-Holstein","","","",""
"Sehr wichtig","2011","Realschule","Hamburg","","","",""
"Sehr wichtig","2011","Realschule","Niedersachsen","","","",""
"Sehr wichtig","2011","Realschule","Bremen","","","",""
"Sehr wichtig","2011","Realschule","Nordrhein-Westfalen","","","",""
"Sehr wichtig","2011","Realschule","Hessen","","","",""
"Sehr wichtig","2011","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Sehr wichtig","2011","Realschule","Baden-Württemberg","","","",""
"Sehr wichtig","2011","Realschule","Bayern","","","",""
"Sehr wichtig","2011","Realschule","Saarland","","","",""
"Sehr wichtig","2011","Realschule","Berlin","","","",""
"Sehr wichtig","2011","Realschule","Brandenburg","","","",""
"Sehr wichtig","2011","Realschule","Mecklenburg-Vorpommern","","","",""
"Sehr wichtig","2011","Realschule","Sachsen","","","",""
"Sehr wichtig","2011","Realschule","Sachsen-Anhalt","","","",""
"Sehr wichtig","2011","Realschule","Thüringen","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","Hamburg","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","Niedersachsen","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","Bremen","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","Hessen","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","Baden-Württemberg","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","Bayern","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","Saarland","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","Berlin","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","Brandenburg","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","Sachsen","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","Thüringen","","","",""
"Sehr wichtig","2011","AkademikerIn","Schleswig-Holstein","","","",""
"Sehr wichtig","2011","AkademikerIn","Hamburg","","","",""
"Sehr wichtig","2011","AkademikerIn","Niedersachsen","","","",""
"Sehr wichtig","2011","AkademikerIn","Bremen","","","",""
"Sehr wichtig","2011","AkademikerIn","Nordrhein-Westfalen","","","",""
"Sehr wichtig","2011","AkademikerIn","Hessen","","","",""
"Sehr wichtig","2011","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Sehr wichtig","2011","AkademikerIn","Baden-Württemberg","","","",""
"Sehr wichtig","2011","AkademikerIn","Bayern","","","",""
"Sehr wichtig","2011","AkademikerIn","Saarland","","","",""
"Sehr wichtig","2011","AkademikerIn","Berlin","","","",""
"Sehr wichtig","2011","AkademikerIn","Brandenburg","","","",""
"Sehr wichtig","2011","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Sehr wichtig","2011","AkademikerIn","Sachsen","","","",""
"Sehr wichtig","2011","AkademikerIn","Sachsen-Anhalt","","","",""
"Sehr wichtig","2011","AkademikerIn","Thüringen","","","",""
"Wichtig","2011","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Wichtig","2011","(noch) kein Abschluss","Hamburg","","","",""
"Wichtig","2011","(noch) kein Abschluss","Niedersachsen","","","",""
"Wichtig","2011","(noch) kein Abschluss","Bremen","","","",""
"Wichtig","2011","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Wichtig","2011","(noch) kein Abschluss","Hessen","","","",""
"Wichtig","2011","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Wichtig","2011","(noch) kein Abschluss","Baden-Württemberg","","","",""
"Wichtig","2011","(noch) kein Abschluss","Bayern","","","",""
"Wichtig","2011","(noch) kein Abschluss","Saarland","","","",""
"Wichtig","2011","(noch) kein Abschluss","Berlin","","","",""
"Wichtig","2011","(noch) kein Abschluss","Brandenburg","","","",""
"Wichtig","2011","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Wichtig","2011","(noch) kein Abschluss","Sachsen","","","",""
"Wichtig","2011","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Wichtig","2011","(noch) kein Abschluss","Thüringen","","","",""
"Wichtig","2011","Hauptschule","Schleswig-Holstein","","","",""
"Wichtig","2011","Hauptschule","Hamburg","","","",""
"Wichtig","2011","Hauptschule","Niedersachsen","","","",""
"Wichtig","2011","Hauptschule","Bremen","","","",""
"Wichtig","2011","Hauptschule","Nordrhein-Westfalen","","","",""
"Wichtig","2011","Hauptschule","Hessen","","","",""
"Wichtig","2011","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Wichtig","2011","Hauptschule","Baden-Württemberg","","","",""
"Wichtig","2011","Hauptschule","Bayern","","","",""
"Wichtig","2011","Hauptschule","Saarland","","","",""
"Wichtig","2011","Hauptschule","Berlin","","","",""
"Wichtig","2011","Hauptschule","Brandenburg","","","",""
"Wichtig","2011","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Wichtig","2011","Hauptschule","Sachsen","","","",""
"Wichtig","2011","Hauptschule","Sachsen-Anhalt","","","",""
"Wichtig","2011","Hauptschule","Thüringen","","","",""
"Wichtig","2011","Realschule","Schleswig-Holstein","","","",""
"Wichtig","2011","Realschule","Hamburg","","","",""
"Wichtig","2011","Realschule","Niedersachsen","","","",""
"Wichtig","2011","Realschule","Bremen","","","",""
"Wichtig","2011","Realschule","Nordrhein-Westfalen","","","",""
"Wichtig","2011","Realschule","Hessen","","","",""
"Wichtig","2011","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Wichtig","2011","Realschule","Baden-Württemberg","","","",""
"Wichtig","2011","Realschule","Bayern","","","",""
