"plh0189","year","bildungsniveau","bula_h","n","percent","lower_confidence","upper_confidence"
"Stimmt eher","2015","(noch) kein Abschluss","Thueringen","","","",""
"Stimmt eher","2015","Hauptschule","Schleswig-Holstein","","","",""
"Stimmt eher","2015","Hauptschule","Hamburg","","","",""
"Stimmt eher","2015","Hauptschule","Niedersachsen","","","",""
"Stimmt eher","2015","Hauptschule","Bremen","","","",""
"Stimmt eher","2015","Hauptschule","Nordrhein-Westfalen","","","",""
"Stimmt eher","2015","Hauptschule","Hessen","","","",""
"Stimmt eher","2015","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher","2015","Hauptschule","Baden-Wuerttemberg","","","",""
"Stimmt eher","2015","Hauptschule","Bayern","","","",""
"Stimmt eher","2015","Hauptschule","Berlin","","","",""
"Stimmt eher","2015","Hauptschule","Brandenburg","","","",""
"Stimmt eher","2015","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Stimmt eher","2015","Hauptschule","Sachsen","","","",""
"Stimmt eher","2015","Hauptschule","Sachsen-Anhalt","","","",""
"Stimmt eher","2015","Hauptschule","Thueringen","","","",""
"Stimmt eher","2015","Realschule","Schleswig-Holstein","","","",""
"Stimmt eher","2015","Realschule","Hamburg","","","",""
"Stimmt eher","2015","Realschule","Niedersachsen","","","",""
"Stimmt eher","2015","Realschule","Bremen","","","",""
"Stimmt eher","2015","Realschule","Nordrhein-Westfalen","","","",""
"Stimmt eher","2015","Realschule","Hessen","","","",""
"Stimmt eher","2015","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher","2015","Realschule","Baden-Wuerttemberg","","","",""
"Stimmt eher","2015","Realschule","Bayern","","","",""
"Stimmt eher","2015","Realschule","Berlin","","","",""
"Stimmt eher","2015","Realschule","Brandenburg","","","",""
"Stimmt eher","2015","Realschule","Mecklenburg-Vorpommern","","","",""
"Stimmt eher","2015","Realschule","Sachsen","","","",""
"Stimmt eher","2015","Realschule","Sachsen-Anhalt","","","",""
"Stimmt eher","2015","Realschule","Thueringen","","","",""
"Stimmt eher","2015","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Stimmt eher","2015","(Fach-)Abitur","Hamburg","","","",""
"Stimmt eher","2015","(Fach-)Abitur","Niedersachsen","","","",""
"Stimmt eher","2015","(Fach-)Abitur","Bremen","","","",""
"Stimmt eher","2015","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Stimmt eher","2015","(Fach-)Abitur","Hessen","","","",""
"Stimmt eher","2015","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher","2015","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"Stimmt eher","2015","(Fach-)Abitur","Bayern","","","",""
"Stimmt eher","2015","(Fach-)Abitur","Berlin","","","",""
"Stimmt eher","2015","(Fach-)Abitur","Brandenburg","","","",""
"Stimmt eher","2015","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Stimmt eher","2015","(Fach-)Abitur","Sachsen","","","",""
"Stimmt eher","2015","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Stimmt eher","2015","(Fach-)Abitur","Thueringen","","","",""
"Stimmt eher","2015","AkademikerIn","Schleswig-Holstein","","","",""
"Stimmt eher","2015","AkademikerIn","Hamburg","","","",""
"Stimmt eher","2015","AkademikerIn","Niedersachsen","","","",""
"Stimmt eher","2015","AkademikerIn","Bremen","","","",""
"Stimmt eher","2015","AkademikerIn","Nordrhein-Westfalen","","","",""
"Stimmt eher","2015","AkademikerIn","Hessen","","","",""
"Stimmt eher","2015","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher","2015","AkademikerIn","Baden-Wuerttemberg","","","",""
"Stimmt eher","2015","AkademikerIn","Bayern","","","",""
"Stimmt eher","2015","AkademikerIn","Berlin","","","",""
"Stimmt eher","2015","AkademikerIn","Brandenburg","","","",""
"Stimmt eher","2015","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Stimmt eher","2015","AkademikerIn","Sachsen","","","",""
"Stimmt eher","2015","AkademikerIn","Sachsen-Anhalt","","","",""
"Stimmt eher","2015","AkademikerIn","Thueringen","","","",""
"Stimmt eher nicht","2015","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Stimmt eher nicht","2015","(noch) kein Abschluss","Hamburg","","","",""
"Stimmt eher nicht","2015","(noch) kein Abschluss","Niedersachsen","","","",""
"Stimmt eher nicht","2015","(noch) kein Abschluss","Bremen","","","",""
"Stimmt eher nicht","2015","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Stimmt eher nicht","2015","(noch) kein Abschluss","Hessen","","","",""
"Stimmt eher nicht","2015","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher nicht","2015","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Stimmt eher nicht","2015","(noch) kein Abschluss","Bayern","","","",""
"Stimmt eher nicht","2015","(noch) kein Abschluss","Berlin","","","",""
"Stimmt eher nicht","2015","(noch) kein Abschluss","Brandenburg","","","",""
"Stimmt eher nicht","2015","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Stimmt eher nicht","2015","(noch) kein Abschluss","Sachsen","","","",""
"Stimmt eher nicht","2015","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Stimmt eher nicht","2015","(noch) kein Abschluss","Thueringen","","","",""
"Stimmt eher nicht","2015","Hauptschule","Schleswig-Holstein","","","",""
"Stimmt eher nicht","2015","Hauptschule","Hamburg","","","",""
"Stimmt eher nicht","2015","Hauptschule","Niedersachsen","","","",""
"Stimmt eher nicht","2015","Hauptschule","Bremen","","","",""
"Stimmt eher nicht","2015","Hauptschule","Nordrhein-Westfalen","","","",""
"Stimmt eher nicht","2015","Hauptschule","Hessen","","","",""
"Stimmt eher nicht","2015","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher nicht","2015","Hauptschule","Baden-Wuerttemberg","","","",""
"Stimmt eher nicht","2015","Hauptschule","Bayern","","","",""
"Stimmt eher nicht","2015","Hauptschule","Berlin","","","",""
"Stimmt eher nicht","2015","Hauptschule","Brandenburg","","","",""
"Stimmt eher nicht","2015","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Stimmt eher nicht","2015","Hauptschule","Sachsen","","","",""
"Stimmt eher nicht","2015","Hauptschule","Sachsen-Anhalt","","","",""
"Stimmt eher nicht","2015","Hauptschule","Thueringen","","","",""
"Stimmt eher nicht","2015","Realschule","Schleswig-Holstein","","","",""
"Stimmt eher nicht","2015","Realschule","Hamburg","","","",""
"Stimmt eher nicht","2015","Realschule","Niedersachsen","","","",""
"Stimmt eher nicht","2015","Realschule","Bremen","","","",""
"Stimmt eher nicht","2015","Realschule","Nordrhein-Westfalen","","","",""
"Stimmt eher nicht","2015","Realschule","Hessen","","","",""
"Stimmt eher nicht","2015","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher nicht","2015","Realschule","Baden-Wuerttemberg","","","",""
"Stimmt eher nicht","2015","Realschule","Bayern","","","",""
"Stimmt eher nicht","2015","Realschule","Berlin","","","",""
"Stimmt eher nicht","2015","Realschule","Brandenburg","","","",""
"Stimmt eher nicht","2015","Realschule","Mecklenburg-Vorpommern","","","",""
"Stimmt eher nicht","2015","Realschule","Sachsen","","","",""
"Stimmt eher nicht","2015","Realschule","Sachsen-Anhalt","","","",""
"Stimmt eher nicht","2015","Realschule","Thueringen","","","",""
"Stimmt eher nicht","2015","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Stimmt eher nicht","2015","(Fach-)Abitur","Hamburg","","","",""
"Stimmt eher nicht","2015","(Fach-)Abitur","Niedersachsen","","","",""
"Stimmt eher nicht","2015","(Fach-)Abitur","Bremen","","","",""
"Stimmt eher nicht","2015","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Stimmt eher nicht","2015","(Fach-)Abitur","Hessen","","","",""
"Stimmt eher nicht","2015","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher nicht","2015","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"Stimmt eher nicht","2015","(Fach-)Abitur","Bayern","","","",""
"Stimmt eher nicht","2015","(Fach-)Abitur","Berlin","","","",""
"Stimmt eher nicht","2015","(Fach-)Abitur","Brandenburg","","","",""
"Stimmt eher nicht","2015","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Stimmt eher nicht","2015","(Fach-)Abitur","Sachsen","","","",""
"Stimmt eher nicht","2015","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Stimmt eher nicht","2015","(Fach-)Abitur","Thueringen","","","",""
"Stimmt eher nicht","2015","AkademikerIn","Schleswig-Holstein","","","",""
"Stimmt eher nicht","2015","AkademikerIn","Hamburg","","","",""
"Stimmt eher nicht","2015","AkademikerIn","Niedersachsen","","","",""
"Stimmt eher nicht","2015","AkademikerIn","Bremen","","","",""
"Stimmt eher nicht","2015","AkademikerIn","Nordrhein-Westfalen","","","",""
"Stimmt eher nicht","2015","AkademikerIn","Hessen","","","",""
"Stimmt eher nicht","2015","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher nicht","2015","AkademikerIn","Baden-Wuerttemberg","","","",""
"Stimmt eher nicht","2015","AkademikerIn","Bayern","","","",""
"Stimmt eher nicht","2015","AkademikerIn","Berlin","","","",""
"Stimmt eher nicht","2015","AkademikerIn","Brandenburg","","","",""
"Stimmt eher nicht","2015","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Stimmt eher nicht","2015","AkademikerIn","Sachsen","","","",""
"Stimmt eher nicht","2015","AkademikerIn","Sachsen-Anhalt","","","",""
"Stimmt eher nicht","2015","AkademikerIn","Thueringen","","","",""
"Stimmt ganz u.gar nicht","2015","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar nicht","2015","(noch) kein Abschluss","Hamburg","","","",""
"Stimmt ganz u.gar nicht","2015","(noch) kein Abschluss","Niedersachsen","","","",""
"Stimmt ganz u.gar nicht","2015","(noch) kein Abschluss","Bremen","","","",""
"Stimmt ganz u.gar nicht","2015","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar nicht","2015","(noch) kein Abschluss","Hessen","","","",""
"Stimmt ganz u.gar nicht","2015","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar nicht","2015","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Stimmt ganz u.gar nicht","2015","(noch) kein Abschluss","Bayern","","","",""
"Stimmt ganz u.gar nicht","2015","(noch) kein Abschluss","Berlin","","","",""
"Stimmt ganz u.gar nicht","2015","(noch) kein Abschluss","Brandenburg","","","",""
"Stimmt ganz u.gar nicht","2015","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Stimmt ganz u.gar nicht","2015","(noch) kein Abschluss","Sachsen","","","",""
"Stimmt ganz u.gar nicht","2015","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Stimmt ganz u.gar nicht","2015","(noch) kein Abschluss","Thueringen","","","",""
"Stimmt ganz u.gar nicht","2015","Hauptschule","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar nicht","2015","Hauptschule","Hamburg","","","",""
"Stimmt ganz u.gar nicht","2015","Hauptschule","Niedersachsen","","","",""
"Stimmt ganz u.gar nicht","2015","Hauptschule","Bremen","","","",""
"Stimmt ganz u.gar nicht","2015","Hauptschule","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar nicht","2015","Hauptschule","Hessen","","","",""
"Stimmt ganz u.gar nicht","2015","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar nicht","2015","Hauptschule","Baden-Wuerttemberg","","","",""
"Stimmt ganz u.gar nicht","2015","Hauptschule","Bayern","","","",""
"Stimmt ganz u.gar nicht","2015","Hauptschule","Berlin","","","",""
"Stimmt ganz u.gar nicht","2015","Hauptschule","Brandenburg","","","",""
"Stimmt ganz u.gar nicht","2015","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Stimmt ganz u.gar nicht","2015","Hauptschule","Sachsen","","","",""
"Stimmt ganz u.gar nicht","2015","Hauptschule","Sachsen-Anhalt","","","",""
"Stimmt ganz u.gar nicht","2015","Hauptschule","Thueringen","","","",""
"Stimmt ganz u.gar nicht","2015","Realschule","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar nicht","2015","Realschule","Hamburg","","","",""
"Stimmt ganz u.gar nicht","2015","Realschule","Niedersachsen","","","",""
"Stimmt ganz u.gar nicht","2015","Realschule","Bremen","","","",""
"Stimmt ganz u.gar nicht","2015","Realschule","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar nicht","2015","Realschule","Hessen","","","",""
"Stimmt ganz u.gar nicht","2015","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar nicht","2015","Realschule","Baden-Wuerttemberg","","","",""
"Stimmt ganz u.gar nicht","2015","Realschule","Bayern","","","",""
"Stimmt ganz u.gar nicht","2015","Realschule","Berlin","","","",""
"Stimmt ganz u.gar nicht","2015","Realschule","Brandenburg","","","",""
"Stimmt ganz u.gar nicht","2015","Realschule","Mecklenburg-Vorpommern","","","",""
"Stimmt ganz u.gar nicht","2015","Realschule","Sachsen","","","",""
"Stimmt ganz u.gar nicht","2015","Realschule","Sachsen-Anhalt","","","",""
"Stimmt ganz u.gar nicht","2015","Realschule","Thueringen","","","",""
"Stimmt ganz u.gar nicht","2015","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar nicht","2015","(Fach-)Abitur","Hamburg","","","",""
"Stimmt ganz u.gar nicht","2015","(Fach-)Abitur","Niedersachsen","","","",""
"Stimmt ganz u.gar nicht","2015","(Fach-)Abitur","Bremen","","","",""
"Stimmt ganz u.gar nicht","2015","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar nicht","2015","(Fach-)Abitur","Hessen","","","",""
"Stimmt ganz u.gar nicht","2015","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar nicht","2015","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"Stimmt ganz u.gar nicht","2015","(Fach-)Abitur","Bayern","","","",""
"Stimmt ganz u.gar nicht","2015","(Fach-)Abitur","Berlin","","","",""
"Stimmt ganz u.gar nicht","2015","(Fach-)Abitur","Brandenburg","","","",""
"Stimmt ganz u.gar nicht","2015","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Stimmt ganz u.gar nicht","2015","(Fach-)Abitur","Sachsen","","","",""
"Stimmt ganz u.gar nicht","2015","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Stimmt ganz u.gar nicht","2015","(Fach-)Abitur","Thueringen","","","",""
"Stimmt ganz u.gar nicht","2015","AkademikerIn","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar nicht","2015","AkademikerIn","Hamburg","","","",""
"Stimmt ganz u.gar nicht","2015","AkademikerIn","Niedersachsen","","","",""
"Stimmt ganz u.gar nicht","2015","AkademikerIn","Bremen","","","",""
"Stimmt ganz u.gar nicht","2015","AkademikerIn","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar nicht","2015","AkademikerIn","Hessen","","","",""
"Stimmt ganz u.gar nicht","2015","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar nicht","2015","AkademikerIn","Baden-Wuerttemberg","","","",""
"Stimmt ganz u.gar nicht","2015","AkademikerIn","Bayern","","","",""
"Stimmt ganz u.gar nicht","2015","AkademikerIn","Berlin","","","",""
"Stimmt ganz u.gar nicht","2015","AkademikerIn","Brandenburg","","","",""
"Stimmt ganz u.gar nicht","2015","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Stimmt ganz u.gar nicht","2015","AkademikerIn","Sachsen","","","",""
"Stimmt ganz u.gar nicht","2015","AkademikerIn","Sachsen-Anhalt","","","",""
"Stimmt ganz u.gar nicht","2015","AkademikerIn","Thueringen","","","",""
"Stimmt ganz u.gar","2016","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar","2016","(noch) kein Abschluss","Hamburg","","","",""
"Stimmt ganz u.gar","2016","(noch) kein Abschluss","Niedersachsen","","","",""
"Stimmt ganz u.gar","2016","(noch) kein Abschluss","Bremen","","","",""
"Stimmt ganz u.gar","2016","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar","2016","(noch) kein Abschluss","Hessen","","","",""
"Stimmt ganz u.gar","2016","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar","2016","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Stimmt ganz u.gar","2016","(noch) kein Abschluss","Bayern","","","",""
"Stimmt ganz u.gar","2016","(noch) kein Abschluss","Berlin","","","",""
"Stimmt ganz u.gar","2016","(noch) kein Abschluss","Brandenburg","","","",""
"Stimmt ganz u.gar","2016","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Stimmt ganz u.gar","2016","(noch) kein Abschluss","Sachsen","","","",""
"Stimmt ganz u.gar","2016","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Stimmt ganz u.gar","2016","(noch) kein Abschluss","Thueringen","","","",""
"Stimmt ganz u.gar","2016","Hauptschule","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar","2016","Hauptschule","Hamburg","","","",""
"Stimmt ganz u.gar","2016","Hauptschule","Niedersachsen","","","",""
"Stimmt ganz u.gar","2016","Hauptschule","Bremen","","","",""
"Stimmt ganz u.gar","2016","Hauptschule","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar","2016","Hauptschule","Hessen","","","",""
"Stimmt ganz u.gar","2016","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar","2016","Hauptschule","Baden-Wuerttemberg","","","",""
"Stimmt ganz u.gar","2016","Hauptschule","Bayern","","","",""
"Stimmt ganz u.gar","2016","Hauptschule","Berlin","","","",""
"Stimmt ganz u.gar","2016","Hauptschule","Brandenburg","","","",""
"Stimmt ganz u.gar","2016","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Stimmt ganz u.gar","2016","Hauptschule","Sachsen","","","",""
"Stimmt ganz u.gar","2016","Hauptschule","Sachsen-Anhalt","","","",""
"Stimmt ganz u.gar","2016","Hauptschule","Thueringen","","","",""
"Stimmt ganz u.gar","2016","Realschule","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar","2016","Realschule","Hamburg","","","",""
"Stimmt ganz u.gar","2016","Realschule","Niedersachsen","","","",""
"Stimmt ganz u.gar","2016","Realschule","Bremen","","","",""
"Stimmt ganz u.gar","2016","Realschule","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar","2016","Realschule","Hessen","","","",""
"Stimmt ganz u.gar","2016","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar","2016","Realschule","Baden-Wuerttemberg","","","",""
"Stimmt ganz u.gar","2016","Realschule","Bayern","","","",""
"Stimmt ganz u.gar","2016","Realschule","Berlin","","","",""
"Stimmt ganz u.gar","2016","Realschule","Brandenburg","","","",""
"Stimmt ganz u.gar","2016","Realschule","Mecklenburg-Vorpommern","","","",""
"Stimmt ganz u.gar","2016","Realschule","Sachsen","","","",""
"Stimmt ganz u.gar","2016","Realschule","Sachsen-Anhalt","","","",""
"Stimmt ganz u.gar","2016","Realschule","Thueringen","","","",""
"Stimmt ganz u.gar","2016","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar","2016","(Fach-)Abitur","Hamburg","","","",""
"Stimmt ganz u.gar","2016","(Fach-)Abitur","Niedersachsen","","","",""
"Stimmt ganz u.gar","2016","(Fach-)Abitur","Bremen","","","",""
"Stimmt ganz u.gar","2016","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar","2016","(Fach-)Abitur","Hessen","","","",""
"Stimmt ganz u.gar","2016","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar","2016","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"Stimmt ganz u.gar","2016","(Fach-)Abitur","Bayern","","","",""
"Stimmt ganz u.gar","2016","(Fach-)Abitur","Berlin","","","",""
"Stimmt ganz u.gar","2016","(Fach-)Abitur","Brandenburg","","","",""
"Stimmt ganz u.gar","2016","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Stimmt ganz u.gar","2016","(Fach-)Abitur","Sachsen","","","",""
"Stimmt ganz u.gar","2016","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Stimmt ganz u.gar","2016","(Fach-)Abitur","Thueringen","","","",""
"Stimmt ganz u.gar","2016","AkademikerIn","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar","2016","AkademikerIn","Hamburg","","","",""
"Stimmt ganz u.gar","2016","AkademikerIn","Niedersachsen","","","",""
"Stimmt ganz u.gar","2016","AkademikerIn","Bremen","","","",""
