"plh0189","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimmt ganz u.gar","2017","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2017","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2017","Realschule","2","","","",""
"Stimmt ganz u.gar","2017","Realschule","3","","","",""
"Stimmt ganz u.gar","2017","Realschule","4","","","",""
"Stimmt ganz u.gar","2017","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2017","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar","2017","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar","2017","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2017","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2017","AkademikerIn","2","","","",""
"Stimmt ganz u.gar","2017","AkademikerIn","3","","","",""
"Stimmt ganz u.gar","2017","AkademikerIn","4","","","",""
"Stimmt ganz u.gar","2017","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2017","(noch) kein Abschluss","2","","","",""
"Stimmt eher","2017","(noch) kein Abschluss","3","","","",""
"Stimmt eher","2017","(noch) kein Abschluss","4","","","",""
"Stimmt eher","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2017","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2017","Hauptschule","2","","","",""
"Stimmt eher","2017","Hauptschule","3","","","",""
"Stimmt eher","2017","Hauptschule","4","","","",""
"Stimmt eher","2017","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2017","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2017","Realschule","2","","","",""
"Stimmt eher","2017","Realschule","3","","","",""
"Stimmt eher","2017","Realschule","4","","","",""
"Stimmt eher","2017","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2017","(Fach-)Abitur","2","","","",""
"Stimmt eher","2017","(Fach-)Abitur","3","","","",""
"Stimmt eher","2017","(Fach-)Abitur","4","","","",""
"Stimmt eher","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2017","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2017","AkademikerIn","2","","","",""
"Stimmt eher","2017","AkademikerIn","3","","","",""
"Stimmt eher","2017","AkademikerIn","4","","","",""
"Stimmt eher","2017","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2017","(noch) kein Abschluss","2","","","",""
"Stimmt eher nicht","2017","(noch) kein Abschluss","3","","","",""
"Stimmt eher nicht","2017","(noch) kein Abschluss","4","","","",""
"Stimmt eher nicht","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2017","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2017","Hauptschule","2","","","",""
"Stimmt eher nicht","2017","Hauptschule","3","","","",""
"Stimmt eher nicht","2017","Hauptschule","4","","","",""
"Stimmt eher nicht","2017","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2017","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2017","Realschule","2","","","",""
"Stimmt eher nicht","2017","Realschule","3","","","",""
"Stimmt eher nicht","2017","Realschule","4","","","",""
"Stimmt eher nicht","2017","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2017","(Fach-)Abitur","2","","","",""
"Stimmt eher nicht","2017","(Fach-)Abitur","3","","","",""
"Stimmt eher nicht","2017","(Fach-)Abitur","4","","","",""
"Stimmt eher nicht","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2017","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2017","AkademikerIn","2","","","",""
"Stimmt eher nicht","2017","AkademikerIn","3","","","",""
"Stimmt eher nicht","2017","AkademikerIn","4","","","",""
"Stimmt eher nicht","2017","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2017","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar nicht","2017","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar nicht","2017","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar nicht","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2017","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2017","Hauptschule","2","","","",""
"Stimmt ganz u.gar nicht","2017","Hauptschule","3","","","",""
"Stimmt ganz u.gar nicht","2017","Hauptschule","4","","","",""
"Stimmt ganz u.gar nicht","2017","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2017","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2017","Realschule","2","","","",""
"Stimmt ganz u.gar nicht","2017","Realschule","3","","","",""
"Stimmt ganz u.gar nicht","2017","Realschule","4","","","",""
"Stimmt ganz u.gar nicht","2017","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2017","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar nicht","2017","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar nicht","2017","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar nicht","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2017","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2017","AkademikerIn","2","","","",""
"Stimmt ganz u.gar nicht","2017","AkademikerIn","3","","","",""
"Stimmt ganz u.gar nicht","2017","AkademikerIn","4","","","",""
"Stimmt ganz u.gar nicht","2017","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","43","0.170645021503867","0.126969037300793","0.214321005706941"
"Stimmt ganz u.gar","2018","(noch) kein Abschluss","2","18","","",""
"Stimmt ganz u.gar","2018","(noch) kein Abschluss","3","12","","",""
"Stimmt ganz u.gar","2018","(noch) kein Abschluss","4","9","","",""
"Stimmt ganz u.gar","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2018","Hauptschule","1 Einkommensschwächstes Quintil","113","0.132012363453464","0.111269230690851","0.152755496216076"
"Stimmt ganz u.gar","2018","Hauptschule","2","101","0.0983024841309044","0.0822778171860163","0.114327151075792"
"Stimmt ganz u.gar","2018","Hauptschule","3","100","0.0769894739235305","0.0631970326518002","0.0907819151952608"
"Stimmt ganz u.gar","2018","Hauptschule","4","93","0.0519881770652197","0.0416311548529299","0.0623451992775095"
"Stimmt ganz u.gar","2018","Hauptschule","5 Einkommensstärkstes Quintil","69","0.0572856135167897","0.0442240804187624","0.0703471466148171"
"Stimmt ganz u.gar","2018","Realschule","1 Einkommensschwächstes Quintil","63","0.117754505681457","0.09154592417233","0.143963087190583"
"Stimmt ganz u.gar","2018","Realschule","2","58","0.0894980450450027","0.070250871939476","0.108745218150529"
"Stimmt ganz u.gar","2018","Realschule","3","52","0.0648266318936278","0.0507542625703851","0.0788990012168704"
"Stimmt ganz u.gar","2018","Realschule","4","71","0.0443850665862729","0.035309059021557","0.0534610741509888"
"Stimmt ganz u.gar","2018","Realschule","5 Einkommensstärkstes Quintil","62","0.0289023286126817","0.0216730268933676","0.0361316303319957"
"Stimmt ganz u.gar","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","28","","",""
"Stimmt ganz u.gar","2018","(Fach-)Abitur","2","43","0.0953984904433024","0.0703887282868389","0.120408252599766"
"Stimmt ganz u.gar","2018","(Fach-)Abitur","3","30","0.0351532903555654","0.0214809187814066","0.0488256619297241"
"Stimmt ganz u.gar","2018","(Fach-)Abitur","4","37","0.0509528876332824","0.037795292556561","0.0641104827100038"
"Stimmt ganz u.gar","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","44","0.0369691432656739","0.0266243346937919","0.0473139518375559"
"Stimmt ganz u.gar","2018","AkademikerIn","1 Einkommensschwächstes Quintil","19","","",""
"Stimmt ganz u.gar","2018","AkademikerIn","2","18","","",""
"Stimmt ganz u.gar","2018","AkademikerIn","3","40","0.0791092162726347","0.056794183061412","0.101424249483857"
"Stimmt ganz u.gar","2018","AkademikerIn","4","45","0.0410638613505898","0.0306618040766462","0.0514659186245334"
"Stimmt ganz u.gar","2018","AkademikerIn","5 Einkommensstärkstes Quintil","124","0.0331899707831848","0.0274420671939783","0.0389378743723913"
"Stimmt eher","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","54","0.234075837975588","0.184917539805696","0.28323413614548"
"Stimmt eher","2018","(noch) kein Abschluss","2","50","0.364877698874112","0.294157995362544","0.435597402385681"
"Stimmt eher","2018","(noch) kein Abschluss","3","16","","",""
"Stimmt eher","2018","(noch) kein Abschluss","4","25","","",""
"Stimmt eher","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","11","","",""
"Stimmt eher","2018","Hauptschule","1 Einkommensschwächstes Quintil","222","0.249869591721543","0.223339706978258","0.276399476464827"
"Stimmt eher","2018","Hauptschule","2","249","0.182421542779878","0.161635150888241","0.203207934671515"
"Stimmt eher","2018","Hauptschule","3","222","0.18310654539873","0.163096098722146","0.203116992075313"
"Stimmt eher","2018","Hauptschule","4","233","0.153437034457823","0.136623056761706","0.17025101215394"
"Stimmt eher","2018","Hauptschule","5 Einkommensstärkstes Quintil","128","0.100582660334704","0.0836773366476671","0.117487984021741"
"Stimmt eher","2018","Realschule","1 Einkommensschwächstes Quintil","100","0.196438576336435","0.164132593829236","0.228744558843633"
"Stimmt eher","2018","Realschule","2","138","0.17198655172101","0.1465425347637","0.197430568678321"
"Stimmt eher","2018","Realschule","3","148","0.148979610255718","0.128628981592433","0.169330238919002"
"Stimmt eher","2018","Realschule","4","215","0.122832628265897","0.108367141441915","0.13729811508988"
"Stimmt eher","2018","Realschule","5 Einkommensstärkstes Quintil","183","0.0973118611777515","0.0845224592951452","0.110101263060358"
"Stimmt eher","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","88","0.221881917802508","0.182924417573754","0.260839418031263"
"Stimmt eher","2018","(Fach-)Abitur","2","87","0.171127600779174","0.13906387201081","0.203191329547539"
"Stimmt eher","2018","(Fach-)Abitur","3","110","0.178467342815477","0.150040835873704","0.206893849757251"
"Stimmt eher","2018","(Fach-)Abitur","4","108","0.0954203157133975","0.0778414005782021","0.112999230848593"
"Stimmt eher","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","123","0.108330226977478","0.0912906223728507","0.125369831582106"
"Stimmt eher","2018","AkademikerIn","1 Einkommensschwächstes Quintil","57","0.181801259662435","0.136545502363572","0.227057016961298"
"Stimmt eher","2018","AkademikerIn","2","58","0.162824140243494","0.124685554377748","0.20096272610924"
"Stimmt eher","2018","AkademikerIn","3","74","0.131352360461828","0.10342559125137","0.159279129672287"
"Stimmt eher","2018","AkademikerIn","4","157","0.130047385477131","0.112415728956137","0.147679041998125"
"Stimmt eher","2018","AkademikerIn","5 Einkommensstärkstes Quintil","335","0.104580533612838","0.0947613776305311","0.114399689595144"
"Stimmt eher nicht","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","81","0.240427807127866","0.190814001902904","0.290041612352828"
"Stimmt eher nicht","2018","(noch) kein Abschluss","2","53","0.296383081223047","0.229296921622295","0.363469240823799"
"Stimmt eher nicht","2018","(noch) kein Abschluss","3","52","0.397081929413284","0.316886561462734","0.477277297363834"
"Stimmt eher nicht","2018","(noch) kein Abschluss","4","68","0.369904643588487","0.296683267494112","0.443126019682861"
"Stimmt eher nicht","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","45","0.480504922107238","0.381587066690782","0.579422777523694"
"Stimmt eher nicht","2018","Hauptschule","1 Einkommensschwächstes Quintil","312","0.297740407609508","0.269719770640861","0.325761044578156"
"Stimmt eher nicht","2018","Hauptschule","2","462","0.376021424498085","0.349949837770885","0.402093011225285"
"Stimmt eher nicht","2018","Hauptschule","3","480","0.349401248389021","0.324732848528845","0.374069648249197"
"Stimmt eher nicht","2018","Hauptschule","4","604","0.35119623340369","0.328926893601321","0.373465573206059"
"Stimmt eher nicht","2018","Hauptschule","5 Einkommensstärkstes Quintil","435","0.3631899268795","0.336159483890626","0.390220369868373"
"Stimmt eher nicht","2018","Realschule","1 Einkommensschwächstes Quintil","190","0.316204274950351","0.27839423954313","0.354014310357572"
"Stimmt eher nicht","2018","Realschule","2","309","0.360883272293765","0.328502052474383","0.393264492113147"
"Stimmt eher nicht","2018","Realschule","3","442","0.373526431473433","0.345878892702029","0.401173970244838"
"Stimmt eher nicht","2018","Realschule","4","766","0.409109583687938","0.387442111532853","0.430777055843023"
"Stimmt eher nicht","2018","Realschule","5 Einkommensstärkstes Quintil","807","0.403003463719644","0.381837464677285","0.424169462762004"
"Stimmt eher nicht","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","150","0.35395349128394","0.309118987787779","0.398787994780102"
"Stimmt eher nicht","2018","(Fach-)Abitur","2","194","0.379915193226371","0.338593412161171","0.421236974291571"
"Stimmt eher nicht","2018","(Fach-)Abitur","3","272","0.415650095495593","0.379062646250366","0.45223754474082"
"Stimmt eher nicht","2018","(Fach-)Abitur","4","465","0.460324115934215","0.430501440658073","0.490146791210358"
"Stimmt eher nicht","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","557","0.441705654500547","0.414479847709802","0.468931461291293"
"Stimmt eher nicht","2018","AkademikerIn","1 Einkommensschwächstes Quintil","112","0.465634515555489","0.407103269294754","0.524165761816224"
"Stimmt eher nicht","2018","AkademikerIn","2","143","0.424130632855994","0.373079116113292","0.475182149598696"
"Stimmt eher nicht","2018","AkademikerIn","3","217","0.42436978463942","0.383507377035064","0.465232192243776"
"Stimmt eher nicht","2018","AkademikerIn","4","542","0.38304552632138","0.357562778207771","0.408528274434989"
"Stimmt eher nicht","2018","AkademikerIn","5 Einkommensstärkstes Quintil","1389","0.38353138570325","0.367928985744269","0.39913378566223"
"Stimmt ganz u.gar nicht","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","107","0.35485133339268","0.299302008684199","0.41040065810116"
"Stimmt ganz u.gar nicht","2018","(noch) kein Abschluss","2","57","0.242621114011293","0.179647447053675","0.305594780968912"
"Stimmt ganz u.gar nicht","2018","(noch) kein Abschluss","3","63","0.404488830777279","0.324047676295311","0.484929985259246"
"Stimmt ganz u.gar nicht","2018","(noch) kein Abschluss","4","65","0.421441810425029","0.346550369315666","0.496333251534393"
"Stimmt ganz u.gar nicht","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","42","0.417776881689509","0.320131439124668","0.515422324254351"
"Stimmt ganz u.gar nicht","2018","Hauptschule","1 Einkommensschwächstes Quintil","376","0.320377637215485","0.291783618202254","0.348971656228717"
"Stimmt ganz u.gar nicht","2018","Hauptschule","2","514","0.343254548591133","0.317699128984504","0.368809968197762"
"Stimmt ganz u.gar nicht","2018","Hauptschule","3","633","0.390502732288719","0.36526094745011","0.415744517127328"
"Stimmt ganz u.gar nicht","2018","Hauptschule","4","835","0.443378555073267","0.420202311568351","0.466554798578184"
"Stimmt ganz u.gar nicht","2018","Hauptschule","5 Einkommensstärkstes Quintil","584","0.478941799269006","0.450863823688517","0.507019774849496"
"Stimmt ganz u.gar nicht","2018","Realschule","1 Einkommensschwächstes Quintil","228","0.369602643031758","0.330353086807816","0.4088521992557"
"Stimmt ganz u.gar nicht","2018","Realschule","2","340","0.377632130940222","0.34494492585983","0.410319336020615"
"Stimmt ganz u.gar nicht","2018","Realschule","3","534","0.412667326377221","0.384529758670179","0.440804894084264"
"Stimmt ganz u.gar nicht","2018","Realschule","4","926","0.423672721459891","0.40189638657782","0.445449056341962"
"Stimmt ganz u.gar nicht","2018","Realschule","5 Einkommensstärkstes Quintil","1011","0.470782346489923","0.449243337225879","0.492321355753966"
"Stimmt ganz u.gar nicht","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","171","0.327060261424396","0.283074779985341","0.371045742863451"
"Stimmt ganz u.gar nicht","2018","(Fach-)Abitur","2","206","0.353558715551152","0.312857678767418","0.394259752334886"
"Stimmt ganz u.gar nicht","2018","(Fach-)Abitur","3","285","0.370729271333364","0.33487186224559","0.406586680421138"
"Stimmt ganz u.gar nicht","2018","(Fach-)Abitur","4","463","0.393302680719105","0.364074773415816","0.422530588022393"
"Stimmt ganz u.gar nicht","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","554","0.4129949752563","0.386000433631975","0.439989516880626"
"Stimmt ganz u.gar nicht","2018","AkademikerIn","1 Einkommensschwächstes Quintil","91","0.302131444928164","0.248251050253747","0.35601183960258"
"Stimmt ganz u.gar nicht","2018","AkademikerIn","2","141","0.369299475554974","0.319445731221696","0.419153219888252"
"Stimmt ganz u.gar nicht","2018","AkademikerIn","3","231","0.365168638626117","0.325361967931397","0.404975309320836"
