"plh0042","year","bildungsniveau","migback","n","percent","lower_confidence_percent","upper_confidence_percent"
"Keine Sorgen","2016","(noch) kein Abschluss","direkter Migrationshintergrund","56","0.486989503570404","0.406733434789528","0.56724557235128"
"Keine Sorgen","2016","(noch) kein Abschluss","indirekter Migrationshintergrund","24","","",""
"Keine Sorgen","2016","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2016","Hauptschule","kein Migrationshintergrund","1345","0.614951650302563","0.594402050885651","0.635501249719475"
"Keine Sorgen","2016","Hauptschule","direkter Migrationshintergrund","498","0.558894042112901","0.528659429035151","0.58912865519065"
"Keine Sorgen","2016","Hauptschule","indirekter Migrationshintergrund","128","0.502960004930936","0.441950060140623","0.563969949721249"
"Keine Sorgen","2016","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2016","Realschule","kein Migrationshintergrund","2360","0.628812838233717","0.613237435567498","0.644388240899936"
"Keine Sorgen","2016","Realschule","direkter Migrationshintergrund","149","0.709065462113336","0.650620792896096","0.767510131330576"
"Keine Sorgen","2016","Realschule","indirekter Migrationshintergrund","178","0.612184308270537","0.555615185194158","0.668753431346916"
"Keine Sorgen","2016","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2016","(Fach-)Abitur","kein Migrationshintergrund","1164","0.708689845368783","0.686591436973916","0.730788253763649"
"Keine Sorgen","2016","(Fach-)Abitur","direkter Migrationshintergrund","410","0.524839951544509","0.490470621526984","0.559209281562034"
"Keine Sorgen","2016","(Fach-)Abitur","indirekter Migrationshintergrund","153","0.657256375137305","0.59482200996519","0.71969074030942"
"Keine Sorgen","2016","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2016","AkademikerIn","kein Migrationshintergrund","2307","0.763565236131754","0.748386221368801","0.778744250894707"
"Keine Sorgen","2016","AkademikerIn","direkter Migrationshintergrund","457","0.577287049257168","0.544905470729818","0.609668627784519"
"Keine Sorgen","2016","AkademikerIn","indirekter Migrationshintergrund","140","0.688713758312978","0.626238766794313","0.751188749831642"
"Keine Sorgen","2016","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2017","(noch) kein Abschluss","kein Migrationshintergrund","23","","",""
"Grosse Sorgen","2017","(noch) kein Abschluss","direkter Migrationshintergrund","25","","",""
"Grosse Sorgen","2017","(noch) kein Abschluss","indirekter Migrationshintergrund","4","","",""
"Grosse Sorgen","2017","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2017","Hauptschule","kein Migrationshintergrund","248","0.0902686748529319","0.0788958775448911","0.101641472160973"
"Grosse Sorgen","2017","Hauptschule","direkter Migrationshintergrund","180","0.171816085638953","0.147978851582098","0.195653319695807"
"Grosse Sorgen","2017","Hauptschule","indirekter Migrationshintergrund","42","0.143497759720099","0.10063616342442","0.186359356015778"
"Grosse Sorgen","2017","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2017","Realschule","kein Migrationshintergrund","366","0.0868726112528772","0.0785825570656987","0.0951626654400556"
"Grosse Sorgen","2017","Realschule","direkter Migrationshintergrund","28","","",""
"Grosse Sorgen","2017","Realschule","indirekter Migrationshintergrund","28","","",""
"Grosse Sorgen","2017","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2017","(Fach-)Abitur","kein Migrationshintergrund","91","0.0486576196637932","0.0391688830276345","0.0581463562999519"
"Grosse Sorgen","2017","(Fach-)Abitur","direkter Migrationshintergrund","133","0.172729815001002","0.145765961715167","0.199693668286838"
"Grosse Sorgen","2017","(Fach-)Abitur","indirekter Migrationshintergrund","26","","",""
"Grosse Sorgen","2017","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2017","AkademikerIn","kein Migrationshintergrund","116","0.0250070518136592","0.0199531753681552","0.0300609282591633"
"Grosse Sorgen","2017","AkademikerIn","direkter Migrationshintergrund","97","0.0859520561294554","0.0672622910337019","0.104641821225209"
"Grosse Sorgen","2017","AkademikerIn","indirekter Migrationshintergrund","8","","",""
"Grosse Sorgen","2017","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2017","(noch) kein Abschluss","kein Migrationshintergrund","39","0.24143344892754","0.175122741186832","0.307744156668247"
"Einige Sorgen","2017","(noch) kein Abschluss","direkter Migrationshintergrund","53","0.280128125271718","0.201718608220467","0.358537642322968"
"Einige Sorgen","2017","(noch) kein Abschluss","indirekter Migrationshintergrund","6","","",""
"Einige Sorgen","2017","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2017","Hauptschule","kein Migrationshintergrund","714","0.293789591640059","0.27571254615977","0.311866637120348"
"Einige Sorgen","2017","Hauptschule","direkter Migrationshintergrund","372","0.347156721655322","0.317073259696433","0.377240183614211"
"Einige Sorgen","2017","Hauptschule","indirekter Migrationshintergrund","94","0.344861174984223","0.286748569184041","0.402973780784405"
"Einige Sorgen","2017","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2017","Realschule","kein Migrationshintergrund","1389","0.319083408671954","0.305363560155979","0.332803257187929"
"Einige Sorgen","2017","Realschule","direkter Migrationshintergrund","87","0.373410091461069","0.311565904662579","0.435254278259559"
"Einige Sorgen","2017","Realschule","indirekter Migrationshintergrund","91","0.253789307271996","0.204789522673801","0.302789091870191"
"Einige Sorgen","2017","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2017","(Fach-)Abitur","kein Migrationshintergrund","533","0.256575131258625","0.237313619802373","0.275836642714876"
"Einige Sorgen","2017","(Fach-)Abitur","direkter Migrationshintergrund","283","0.347463441309569","0.313498442973517","0.381428439645621"
"Einige Sorgen","2017","(Fach-)Abitur","indirekter Migrationshintergrund","64","0.257066553178564","0.204449939199866","0.309683167157263"
"Einige Sorgen","2017","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2017","AkademikerIn","kein Migrationshintergrund","824","0.222456407208211","0.208995402722905","0.235917411693517"
"Einige Sorgen","2017","AkademikerIn","direkter Migrationshintergrund","340","0.348622676038057","0.316847691074451","0.380397661001664"
"Einige Sorgen","2017","AkademikerIn","indirekter Migrationshintergrund","73","0.284277771332633","0.227446926547254","0.341108616118013"
"Einige Sorgen","2017","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2017","(noch) kein Abschluss","kein Migrationshintergrund","98","0.614497131548684","0.539081419367902","0.689912843729466"
"Keine Sorgen","2017","(noch) kein Abschluss","direkter Migrationshintergrund","48","0.459812580128924","0.372791298346403","0.546833861911445"
"Keine Sorgen","2017","(noch) kein Abschluss","indirekter Migrationshintergrund","28","","",""
"Keine Sorgen","2017","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2017","Hauptschule","kein Migrationshintergrund","1477","0.615941733507009","0.596639366670702","0.635244100343316"
"Keine Sorgen","2017","Hauptschule","direkter Migrationshintergrund","410","0.481027192705725","0.449454060341601","0.512600325069849"
"Keine Sorgen","2017","Hauptschule","indirekter Migrationshintergrund","121","0.511641065295678","0.450528038282236","0.57275409230912"
"Keine Sorgen","2017","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2017","Realschule","kein Migrationshintergrund","2679","0.594043980075169","0.579589614345618","0.60849834580472"
"Keine Sorgen","2017","Realschule","direkter Migrationshintergrund","120","0.506502887733462","0.44258131812794","0.570424457338985"
"Keine Sorgen","2017","Realschule","indirekter Migrationshintergrund","184","0.670995785383501","0.618091920120666","0.723899650646335"
"Keine Sorgen","2017","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2017","(Fach-)Abitur","kein Migrationshintergrund","1351","0.694767249077582","0.674457723649923","0.715076774505242"
"Keine Sorgen","2017","(Fach-)Abitur","direkter Migrationshintergrund","339","0.479806743689429","0.444170645413914","0.515442841964943"
"Keine Sorgen","2017","(Fach-)Abitur","indirekter Migrationshintergrund","175","0.656035092471627","0.598841713153585","0.713228471789669"
"Keine Sorgen","2017","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2017","AkademikerIn","kein Migrationshintergrund","2727","0.75253654097813","0.738569256714412","0.766503825241847"
"Keine Sorgen","2017","AkademikerIn","direkter Migrationshintergrund","427","0.565425267832487","0.532372254288215","0.598478281376759"
"Keine Sorgen","2017","AkademikerIn","indirekter Migrationshintergrund","161","0.692792030225278","0.63466768298321","0.750916377467345"
"Keine Sorgen","2017","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2018","(noch) kein Abschluss","kein Migrationshintergrund","7","","",""
"Grosse Sorgen","2018","(noch) kein Abschluss","direkter Migrationshintergrund","22","","",""
"Grosse Sorgen","2018","(noch) kein Abschluss","indirekter Migrationshintergrund","2","","",""
"Grosse Sorgen","2018","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2018","Hauptschule","kein Migrationshintergrund","139","0.06779531313303","0.0570457567651672","0.0785448695008928"
"Grosse Sorgen","2018","Hauptschule","direkter Migrationshintergrund","123","0.129252663999083","0.107286212042126","0.151219115956041"
"Grosse Sorgen","2018","Hauptschule","indirekter Migrationshintergrund","20","","",""
"Grosse Sorgen","2018","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2018","Realschule","kein Migrationshintergrund","184","0.0461872178148038","0.0397750795530814","0.0525993560765262"
"Grosse Sorgen","2018","Realschule","direkter Migrationshintergrund","12","","",""
"Grosse Sorgen","2018","Realschule","indirekter Migrationshintergrund","16","","",""
"Grosse Sorgen","2018","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2018","(Fach-)Abitur","kein Migrationshintergrund","45","0.0293032911559184","0.021778933768823","0.0368276485430138"
"Grosse Sorgen","2018","(Fach-)Abitur","direkter Migrationshintergrund","67","0.0839089691779858","0.0634722163411085","0.104345722014863"
"Grosse Sorgen","2018","(Fach-)Abitur","indirekter Migrationshintergrund","9","","",""
"Grosse Sorgen","2018","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2018","AkademikerIn","kein Migrationshintergrund","68","0.0205146680049222","0.015753420612954","0.0252759153968904"
"Grosse Sorgen","2018","AkademikerIn","direkter Migrationshintergrund","58","0.0710506144856614","0.0536251325449296","0.0884760964263931"
"Grosse Sorgen","2018","AkademikerIn","indirekter Migrationshintergrund","4","","",""
"Grosse Sorgen","2018","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2018","(noch) kein Abschluss","kein Migrationshintergrund","24","","",""
"Einige Sorgen","2018","(noch) kein Abschluss","direkter Migrationshintergrund","50","0.306818240219083","0.229594299834606","0.38404218060356"
"Einige Sorgen","2018","(noch) kein Abschluss","indirekter Migrationshintergrund","10","","",""
"Einige Sorgen","2018","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2018","Hauptschule","kein Migrationshintergrund","488","0.235919897742788","0.217765293102423","0.254074502383152"
"Einige Sorgen","2018","Hauptschule","direkter Migrationshintergrund","287","0.270421316766006","0.241337552495854","0.299505081036158"
"Einige Sorgen","2018","Hauptschule","indirekter Migrationshintergrund","81","0.275280696666826","0.222490347073054","0.328071046260599"
"Einige Sorgen","2018","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2018","Realschule","kein Migrationshintergrund","1050","0.250977632036191","0.237731919966616","0.264223344105765"
"Einige Sorgen","2018","Realschule","direkter Migrationshintergrund","61","0.241803786750548","0.185224286774558","0.298383286726537"
"Einige Sorgen","2018","Realschule","indirekter Migrationshintergrund","83","0.255717927883127","0.2069962652636","0.304439590502654"
"Einige Sorgen","2018","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2018","(Fach-)Abitur","kein Migrationshintergrund","374","0.207130665820253","0.189050914709382","0.225210416931124"
"Einige Sorgen","2018","(Fach-)Abitur","direkter Migrationshintergrund","248","0.339333453694281","0.304432051060471","0.374234856328092"
"Einige Sorgen","2018","(Fach-)Abitur","indirekter Migrationshintergrund","47","0.140894580473339","0.0988470406798041","0.182942120266875"
"Einige Sorgen","2018","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2018","AkademikerIn","kein Migrationshintergrund","574","0.167731128504181","0.155181577351965","0.180280679656396"
"Einige Sorgen","2018","AkademikerIn","direkter Migrationshintergrund","281","0.285399759763408","0.254768614575149","0.316030904951667"
"Einige Sorgen","2018","AkademikerIn","indirekter Migrationshintergrund","44","0.20944694093123","0.157966175824275","0.260927706038186"
"Einige Sorgen","2018","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2018","(noch) kein Abschluss","kein Migrationshintergrund","82","0.837176566033651","0.769103414733716","0.905249717333585"
"Keine Sorgen","2018","(noch) kein Abschluss","direkter Migrationshintergrund","65","0.532659703452471","0.449112995104076","0.616206411800865"
"Keine Sorgen","2018","(noch) kein Abschluss","indirekter Migrationshintergrund","23","","",""
"Keine Sorgen","2018","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2018","Hauptschule","kein Migrationshintergrund","1474","0.696284789124182","0.676621245307918","0.715948332940447"
"Keine Sorgen","2018","Hauptschule","direkter Migrationshintergrund","486","0.60032601923491","0.568252943654307","0.632399094815514"
