"plh0042","year","bildungsniveau","bula_h","n","percent","lower_confidence","upper_confidence"
"Grosse Sorgen","2013","Realschule","Bremen","","","",""
"Grosse Sorgen","2013","Realschule","Nordrhein-Westfalen","69","0.057905514842477","0.0425521204892654","0.0732589091956885"
"Grosse Sorgen","2013","Realschule","Hessen","37","0.125813399113397","0.0906139049682281","0.161012893258566"
"Grosse Sorgen","2013","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Grosse Sorgen","2013","Realschule","Baden-Wuerttemberg","54","0.10203333151628","0.078992801320343","0.125073861712218"
"Grosse Sorgen","2013","Realschule","Bayern","63","0.0711336162803088","0.0535933903308395","0.0886738422297781"
"Grosse Sorgen","2013","Realschule","Berlin","","","",""
"Grosse Sorgen","2013","Realschule","Brandenburg","44","0.202592959484122","0.155088546990635","0.250097371977609"
"Grosse Sorgen","2013","Realschule","Mecklenburg-Vorpommern","","","",""
"Grosse Sorgen","2013","Realschule","Sachsen","52","0.0942523351167925","0.0697894608774251","0.11871520935616"
"Grosse Sorgen","2013","Realschule","Sachsen-Anhalt","53","0.226286798143538","0.179016922957737","0.273556673329338"
"Grosse Sorgen","2013","Realschule","Thueringen","46","0.151885552331915","0.110929079686158","0.192842024977673"
"Grosse Sorgen","2013","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Grosse Sorgen","2013","(Fach-)Abitur","Hamburg","","","",""
"Grosse Sorgen","2013","(Fach-)Abitur","Niedersachsen","","","",""
"Grosse Sorgen","2013","(Fach-)Abitur","Bremen","","","",""
"Grosse Sorgen","2013","(Fach-)Abitur","Nordrhein-Westfalen","83","0.0923461193425084","0.0732503483136911","0.111441890371326"
"Grosse Sorgen","2013","(Fach-)Abitur","Hessen","","","",""
"Grosse Sorgen","2013","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Grosse Sorgen","2013","(Fach-)Abitur","Baden-Wuerttemberg","39","0.118354390342477","0.0869330805079554","0.149775700176998"
"Grosse Sorgen","2013","(Fach-)Abitur","Bayern","41","0.0782093628898148","0.0539093116164572","0.102509414163172"
"Grosse Sorgen","2013","(Fach-)Abitur","Berlin","","","",""
"Grosse Sorgen","2013","(Fach-)Abitur","Brandenburg","","","",""
"Grosse Sorgen","2013","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Grosse Sorgen","2013","(Fach-)Abitur","Sachsen","","","",""
"Grosse Sorgen","2013","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Grosse Sorgen","2013","(Fach-)Abitur","Thueringen","","","",""
"Grosse Sorgen","2013","AkademikerIn","Schleswig-Holstein","","","",""
"Grosse Sorgen","2013","AkademikerIn","Hamburg","","","",""
"Grosse Sorgen","2013","AkademikerIn","Niedersachsen","30","0.0622585141560354","0.038784258663183","0.0857327696488878"
"Grosse Sorgen","2013","AkademikerIn","Bremen","","","",""
"Grosse Sorgen","2013","AkademikerIn","Nordrhein-Westfalen","84","0.0722018910124828","0.0561922253584638","0.0882115566665017"
"Grosse Sorgen","2013","AkademikerIn","Hessen","30","0.0545316836318651","0.0340471993403434","0.0750161679233868"
"Grosse Sorgen","2013","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Grosse Sorgen","2013","AkademikerIn","Baden-Wuerttemberg","41","0.0483517141961248","0.0319492318555776","0.064754196536672"
"Grosse Sorgen","2013","AkademikerIn","Bayern","52","0.0586738023141945","0.0421492473866169","0.075198357241772"
"Grosse Sorgen","2013","AkademikerIn","Berlin","","","",""
"Grosse Sorgen","2013","AkademikerIn","Brandenburg","","","",""
"Grosse Sorgen","2013","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Grosse Sorgen","2013","AkademikerIn","Sachsen","","","",""
"Grosse Sorgen","2013","AkademikerIn","Sachsen-Anhalt","","","",""
"Grosse Sorgen","2013","AkademikerIn","Thueringen","","","",""
"Einige Sorgen","2013","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Einige Sorgen","2013","(noch) kein Abschluss","Hamburg","","","",""
"Einige Sorgen","2013","(noch) kein Abschluss","Niedersachsen","","","",""
"Einige Sorgen","2013","(noch) kein Abschluss","Bremen","","","",""
"Einige Sorgen","2013","(noch) kein Abschluss","Nordrhein-Westfalen","44","0.260041167401346","0.194485732880727","0.325596601921965"
"Einige Sorgen","2013","(noch) kein Abschluss","Hessen","","","",""
"Einige Sorgen","2013","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Einige Sorgen","2013","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Einige Sorgen","2013","(noch) kein Abschluss","Bayern","","","",""
"Einige Sorgen","2013","(noch) kein Abschluss","Berlin","","","",""
"Einige Sorgen","2013","(noch) kein Abschluss","Brandenburg","","","",""
"Einige Sorgen","2013","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Einige Sorgen","2013","(noch) kein Abschluss","Sachsen","","","",""
"Einige Sorgen","2013","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Einige Sorgen","2013","(noch) kein Abschluss","Thueringen","","","",""
"Einige Sorgen","2013","Hauptschule","Schleswig-Holstein","56","0.365624074699389","0.296225114176905","0.435023035221872"
"Einige Sorgen","2013","Hauptschule","Hamburg","","","",""
"Einige Sorgen","2013","Hauptschule","Niedersachsen","164","0.312770478152262","0.271928264548192","0.353612691756332"
"Einige Sorgen","2013","Hauptschule","Bremen","","","",""
"Einige Sorgen","2013","Hauptschule","Nordrhein-Westfalen","384","0.358768139921972","0.330149311602096","0.387386968241848"
"Einige Sorgen","2013","Hauptschule","Hessen","101","0.278089985234541","0.22937746284958","0.326802507619502"
"Einige Sorgen","2013","Hauptschule","Rheinland-Pfalz,Saarland","145","0.345148008190961","0.299517602956433","0.390778413425489"
"Einige Sorgen","2013","Hauptschule","Baden-Wuerttemberg","224","0.330971157802519","0.29711297593862","0.364829339666417"
"Einige Sorgen","2013","Hauptschule","Bayern","345","0.310173363348719","0.282825621324783","0.337521105372655"
"Einige Sorgen","2013","Hauptschule","Berlin","","","",""
"Einige Sorgen","2013","Hauptschule","Brandenburg","33","0.460373501063746","0.343611678885819","0.577135323241673"
"Einige Sorgen","2013","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Einige Sorgen","2013","Hauptschule","Sachsen","","","",""
"Einige Sorgen","2013","Hauptschule","Sachsen-Anhalt","40","0.37035083166524","0.277092969002435","0.463608694328046"
"Einige Sorgen","2013","Hauptschule","Thueringen","30","0.363812247700809","0.262133503186898","0.46549099221472"
"Einige Sorgen","2013","Realschule","Schleswig-Holstein","54","0.298235546420683","0.233356151163007","0.363114941678359"
"Einige Sorgen","2013","Realschule","Hamburg","","","",""
"Einige Sorgen","2013","Realschule","Niedersachsen","157","0.264348986991361","0.228429216501365","0.300268757481357"
"Einige Sorgen","2013","Realschule","Bremen","","","",""
"Einige Sorgen","2013","Realschule","Nordrhein-Westfalen","289","0.37854773259845","0.346664567826935","0.410430897369965"
"Einige Sorgen","2013","Realschule","Hessen","109","0.332604434154394","0.28259792052083","0.382610947787958"
"Einige Sorgen","2013","Realschule","Rheinland-Pfalz,Saarland","73","0.340445288076472","0.281823331719984","0.39906724443296"
"Einige Sorgen","2013","Realschule","Baden-Wuerttemberg","165","0.201988604555996","0.171428185316234","0.232549023795758"
"Einige Sorgen","2013","Realschule","Bayern","215","0.291805596030796","0.260785426269411","0.322825765792181"
"Einige Sorgen","2013","Realschule","Berlin","58","0.361172514255203","0.291000978503564","0.431344050006842"
"Einige Sorgen","2013","Realschule","Brandenburg","108","0.395851798363491","0.338052868344596","0.453650728382387"
"Einige Sorgen","2013","Realschule","Mecklenburg-Vorpommern","70","0.444033974202935","0.369345109647681","0.518722838758189"
"Einige Sorgen","2013","Realschule","Sachsen","229","0.452969008930585","0.411291858051395","0.494646159809775"
"Einige Sorgen","2013","Realschule","Sachsen-Anhalt","109","0.357948003847622","0.303790340795081","0.412105666900163"
"Einige Sorgen","2013","Realschule","Thueringen","127","0.405283468121907","0.349259800981701","0.461307135262112"
"Einige Sorgen","2013","(Fach-)Abitur","Schleswig-Holstein","32","0.275804780848492","0.193402811523828","0.358206750173157"
"Einige Sorgen","2013","(Fach-)Abitur","Hamburg","","","",""
"Einige Sorgen","2013","(Fach-)Abitur","Niedersachsen","86","0.284829507374376","0.231774915727733","0.337884099021019"
"Einige Sorgen","2013","(Fach-)Abitur","Bremen","","","",""
"Einige Sorgen","2013","(Fach-)Abitur","Nordrhein-Westfalen","256","0.276608426771457","0.2471040010957","0.306112852447215"
"Einige Sorgen","2013","(Fach-)Abitur","Hessen","84","0.265393107035252","0.213767252892839","0.317018961177666"
"Einige Sorgen","2013","(Fach-)Abitur","Rheinland-Pfalz,Saarland","53","0.316300209796193","0.251196982394191","0.381403437198194"
"Einige Sorgen","2013","(Fach-)Abitur","Baden-Wuerttemberg","100","0.2942999056974","0.249970672045472","0.338629139349328"
"Einige Sorgen","2013","(Fach-)Abitur","Bayern","128","0.250840932901707","0.211608260361778","0.290073605441636"
"Einige Sorgen","2013","(Fach-)Abitur","Berlin","36","0.239710712076129","0.167157703306852","0.312263720845405"
"Einige Sorgen","2013","(Fach-)Abitur","Brandenburg","30","0.440277270699965","0.342980663720662","0.537573877679268"
"Einige Sorgen","2013","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Einige Sorgen","2013","(Fach-)Abitur","Sachsen","35","0.408761657809255","0.312408830627785","0.505114484990724"
"Einige Sorgen","2013","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Einige Sorgen","2013","(Fach-)Abitur","Thueringen","","","",""
"Einige Sorgen","2013","AkademikerIn","Schleswig-Holstein","33","0.211512394146663","0.142877655710342","0.280147132582985"
"Einige Sorgen","2013","AkademikerIn","Hamburg","45","0.210192162678085","0.138477786121357","0.281906539234812"
"Einige Sorgen","2013","AkademikerIn","Niedersachsen","97","0.245997872065893","0.204156795787589","0.287838948344198"
"Einige Sorgen","2013","AkademikerIn","Bremen","","","",""
"Einige Sorgen","2013","AkademikerIn","Nordrhein-Westfalen","282","0.278473868874324","0.250747085390346","0.306200652358303"
"Einige Sorgen","2013","AkademikerIn","Hessen","130","0.241146487034434","0.202554553693153","0.279738420375716"
"Einige Sorgen","2013","AkademikerIn","Rheinland-Pfalz,Saarland","55","0.217853192282846","0.16305755946063","0.272648825105061"
"Einige Sorgen","2013","AkademikerIn","Baden-Wuerttemberg","152","0.225784428248259","0.193814375672138","0.257754480824381"
"Einige Sorgen","2013","AkademikerIn","Bayern","182","0.24068083086282","0.210622108673391","0.270739553052249"
"Einige Sorgen","2013","AkademikerIn","Berlin","90","0.223278681927413","0.176154512792703","0.270402851062122"
"Einige Sorgen","2013","AkademikerIn","Brandenburg","62","0.436623386421607","0.357777470718283","0.515469302124931"
"Einige Sorgen","2013","AkademikerIn","Mecklenburg-Vorpommern","30","0.566540396718385","0.462409832764989","0.67067096067178"
"Einige Sorgen","2013","AkademikerIn","Sachsen","108","0.303439254505324","0.253533035227126","0.353345473783523"
"Einige Sorgen","2013","AkademikerIn","Sachsen-Anhalt","55","0.319058480281567","0.245914962123856","0.392201998439278"
"Einige Sorgen","2013","AkademikerIn","Thueringen","50","0.333875682757902","0.261918167650738","0.405833197865065"
"Keine Sorgen","2013","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Keine Sorgen","2013","(noch) kein Abschluss","Hamburg","","","",""
"Keine Sorgen","2013","(noch) kein Abschluss","Niedersachsen","37","0.61703600475705","0.494035557219112","0.740036452294988"
"Keine Sorgen","2013","(noch) kein Abschluss","Bremen","","","",""
"Keine Sorgen","2013","(noch) kein Abschluss","Nordrhein-Westfalen","95","0.594308404565675","0.520926697762599","0.66769011136875"
"Keine Sorgen","2013","(noch) kein Abschluss","Hessen","","","",""
"Keine Sorgen","2013","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Keine Sorgen","2013","(noch) kein Abschluss","Baden-Wuerttemberg","44","0.669042900863376","0.55636894979657","0.781716851930182"
"Keine Sorgen","2013","(noch) kein Abschluss","Bayern","48","0.532900173541782","0.422882532386438","0.642917814697126"
"Keine Sorgen","2013","(noch) kein Abschluss","Berlin","","","",""
"Keine Sorgen","2013","(noch) kein Abschluss","Brandenburg","","","",""
"Keine Sorgen","2013","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","2013","(noch) kein Abschluss","Sachsen","","","",""
"Keine Sorgen","2013","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Keine Sorgen","2013","(noch) kein Abschluss","Thueringen","","","",""
"Keine Sorgen","2013","Hauptschule","Schleswig-Holstein","102","0.520402807254447","0.448413108154406","0.592392506354489"
"Keine Sorgen","2013","Hauptschule","Hamburg","39","0.499092824876214","0.383601029606015","0.614584620146414"
"Keine Sorgen","2013","Hauptschule","Niedersachsen","271","0.572042577120793","0.528455278829757","0.615629875411829"
"Keine Sorgen","2013","Hauptschule","Bremen","","","",""
"Keine Sorgen","2013","Hauptschule","Nordrhein-Westfalen","536","0.510198866404403","0.480371355970076","0.54002637683873"
"Keine Sorgen","2013","Hauptschule","Hessen","163","0.534904702381025","0.48067770062096","0.58913170414109"
"Keine Sorgen","2013","Hauptschule","Rheinland-Pfalz,Saarland","223","0.522532946140117","0.474591778477215","0.57047411380302"
"Keine Sorgen","2013","Hauptschule","Baden-Wuerttemberg","407","0.540182487344916","0.504322581704884","0.576042392984948"
"Keine Sorgen","2013","Hauptschule","Bayern","630","0.592732598419812","0.563684448586295","0.621780748253329"
"Keine Sorgen","2013","Hauptschule","Berlin","39","0.518705396978856","0.407104262951914","0.630306531005798"
"Keine Sorgen","2013","Hauptschule","Brandenburg","","","",""
"Keine Sorgen","2013","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","2013","Hauptschule","Sachsen","42","0.534568257652481","0.433732690087614","0.635403825217348"
"Keine Sorgen","2013","Hauptschule","Sachsen-Anhalt","38","0.382984430970108","0.289105507736965","0.476863354203252"
"Keine Sorgen","2013","Hauptschule","Thueringen","38","0.436329562275957","0.331515678464628","0.541143446087287"
"Keine Sorgen","2013","Realschule","Schleswig-Holstein","120","0.592553990315535","0.522870418196282","0.662237562434788"
"Keine Sorgen","2013","Realschule","Hamburg","42","0.534186611250299","0.418156315390979","0.650216907109619"
"Keine Sorgen","2013","Realschule","Niedersachsen","381","0.652291637905007","0.613500074578588","0.691083201231426"
"Keine Sorgen","2013","Realschule","Bremen","","","",""
"Keine Sorgen","2013","Realschule","Nordrhein-Westfalen","531","0.563546752559073","0.530945742866806","0.59614776225134"
"Keine Sorgen","2013","Realschule","Hessen","195","0.541582166732209","0.488697005675591","0.594467327788826"
"Keine Sorgen","2013","Realschule","Rheinland-Pfalz,Saarland","160","0.572308675292215","0.511103011065293","0.633514339519136"
"Keine Sorgen","2013","Realschule","Baden-Wuerttemberg","444","0.695978063927724","0.660964077199805","0.730992050655643"
"Keine Sorgen","2013","Realschule","Bayern","547","0.637060787688896","0.604249105222071","0.66987247015572"
"Keine Sorgen","2013","Realschule","Berlin","105","0.522830258437451","0.449862896733865","0.595797620141037"
"Keine Sorgen","2013","Realschule","Brandenburg","123","0.401555242152387","0.343616851517731","0.459493632787042"
"Keine Sorgen","2013","Realschule","Mecklenburg-Vorpommern","73","0.393277978295951","0.319848858229914","0.466707098361988"
"Keine Sorgen","2013","Realschule","Sachsen","267","0.452778655952622","0.411103013927581","0.494454297977663"
"Keine Sorgen","2013","Realschule","Sachsen-Anhalt","139","0.415765198008841","0.360087326832984","0.471443069184697"
"Keine Sorgen","2013","Realschule","Thueringen","122","0.442830979546178","0.386148405856667","0.499513553235689"
"Keine Sorgen","2013","(Fach-)Abitur","Schleswig-Holstein","71","0.641614625049548","0.553200605360202","0.730028644738894"
"Keine Sorgen","2013","(Fach-)Abitur","Hamburg","52","0.659868177481506","0.559741203578337","0.759995151384675"
"Keine Sorgen","2013","(Fach-)Abitur","Niedersachsen","169","0.643891391786041","0.587602429983601","0.70018035358848"
"Keine Sorgen","2013","(Fach-)Abitur","Bremen","","","",""
"Keine Sorgen","2013","(Fach-)Abitur","Nordrhein-Westfalen","544","0.631045453886034","0.59921927544798","0.662871632324089"
"Keine Sorgen","2013","(Fach-)Abitur","Hessen","172","0.638700852961164","0.58253438070199","0.694867325220338"
"Keine Sorgen","2013","(Fach-)Abitur","Rheinland-Pfalz,Saarland","123","0.571025408814075","0.501736526390311","0.640314291237839"
"Keine Sorgen","2013","(Fach-)Abitur","Baden-Wuerttemberg","267","0.587345703960123","0.539457873946331","0.635233533973916"
"Keine Sorgen","2013","(Fach-)Abitur","Bayern","300","0.670949704208478","0.628425343307918","0.713474065109038"
"Keine Sorgen","2013","(Fach-)Abitur","Berlin","86","0.644127453337618","0.562759120379167","0.72549578629607"
"Keine Sorgen","2013","(Fach-)Abitur","Brandenburg","56","0.398805324171046","0.302835184302283","0.494775464039809"
"Keine Sorgen","2013","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","2013","(Fach-)Abitur","Sachsen","60","0.507375964310055","0.409388428817804","0.605363499802306"
"Keine Sorgen","2013","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Keine Sorgen","2013","(Fach-)Abitur","Thueringen","38","0.692890700953729","0.57806711757221","0.807714284335248"
