"plh0177","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Mecklenburg-Vorpommern","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Mecklenburg-Vorpommern","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Sachsen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Sachsen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Sachsen-Anhalt","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Sachsen-Anhalt","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Thueringen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Thueringen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Schleswig-Holstein","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Schleswig-Holstein","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hamburg","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hamburg","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Niedersachsen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Niedersachsen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Bremen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Bremen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Nordrhein-Westfalen","maennlich","44","0.019544936425254","0.0141877669665973","0.0249021058839106"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Nordrhein-Westfalen","weiblich","80","0.0338189958865607","0.0271732205448979","0.0404647712282234"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hessen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hessen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Rheinland-Pfalz,Saarland","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Rheinland-Pfalz,Saarland","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Baden-Wuerttemberg","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Baden-Wuerttemberg","weiblich","32","0.021636561460498","0.014216592780981","0.0290565301400149"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Bayern","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Bayern","weiblich","43","0.0140698634556291","0.00898749099260774","0.0191522359186504"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Saarland","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Saarland","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Berlin","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Berlin","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Brandenburg","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Brandenburg","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Mecklenburg-Vorpommern","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Mecklenburg-Vorpommern","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Sachsen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Sachsen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Sachsen-Anhalt","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Sachsen-Anhalt","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Thueringen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Thueringen","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Schleswig-Holstein","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Schleswig-Holstein","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hamburg","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hamburg","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Niedersachsen","maennlich","51","0.0550172684021883","0.0420350065677047","0.0679995302366718"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Niedersachsen","weiblich","68","0.0675670952496618","0.053980108087799","0.0811540824115247"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Bremen","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Bremen","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Nordrhein-Westfalen","maennlich","133","0.0620726869671868","0.0527350008665458","0.0714103730678278"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Nordrhein-Westfalen","weiblich","157","0.0665176498193688","0.0573563402645105","0.0756789593742271"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hessen","maennlich","50","0.0696516888756473","0.0525487035349967","0.0867546742162979"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hessen","weiblich","50","0.0648603869757131","0.0484196056475703","0.0813011683038558"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Rheinland-Pfalz,Saarland","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Rheinland-Pfalz,Saarland","weiblich","34","0.0503312881374364","0.0337021730502152","0.0669604032246575"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Baden-Wuerttemberg","maennlich","60","0.0409482143636746","0.030281888631395","0.0516145400959541"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Baden-Wuerttemberg","weiblich","66","0.033154905793617","0.0240240771727108","0.0422857344145233"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Bayern","maennlich","81","0.0581558707817082","0.0476241163399034","0.068687625223513"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Bayern","weiblich","99","0.047985251438034","0.038762209090793","0.0572082937852751"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Saarland","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Saarland","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Berlin","maennlich","30","0.0777612896132513","0.0547663311018368","0.100756248124666"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Berlin","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Brandenburg","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Brandenburg","weiblich","35","0.0433709927525028","0.026822514899747","0.0599194706052586"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Mecklenburg-Vorpommern","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Mecklenburg-Vorpommern","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Sachsen","maennlich","33","0.0422346503854545","0.0282802667798614","0.0561890339910477"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Sachsen","weiblich","51","0.0753560206930354","0.0575371344555756","0.0931749069304952"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Sachsen-Anhalt","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Sachsen-Anhalt","weiblich","42","0.0763246546413226","0.0526454764672128","0.100003832815432"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Thueringen","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Thueringen","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Schleswig-Holstein","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Schleswig-Holstein","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hamburg","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hamburg","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Niedersachsen","maennlich","75","0.0557758237848651","0.0427096186991566","0.0688420288705736"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Niedersachsen","weiblich","65","0.0448143543565651","0.0336148394847529","0.0560138692283774"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Bremen","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Bremen","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Nordrhein-Westfalen","maennlich","160","0.0703919955836445","0.060492433757555","0.080291557409734"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Nordrhein-Westfalen","weiblich","185","0.0653146275029359","0.056230692784744","0.0743985622211278"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hessen","maennlich","55","0.0936042785378766","0.0740343119346322","0.113174245141121"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hessen","weiblich","56","0.0627909284236194","0.0465966667612382","0.0789851900860005"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Rheinland-Pfalz,Saarland","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Rheinland-Pfalz,Saarland","weiblich","37","0.0598126319623278","0.0417754903947402","0.0778497735299153"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Baden-Wuerttemberg","maennlich","65","0.0537367881015027","0.0415995978540866","0.0658739783489188"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Baden-Wuerttemberg","weiblich","85","0.0768186235709509","0.0632375337542211","0.0903997133876807"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Bayern","maennlich","78","0.0321723213736846","0.0242316971582224","0.0401129455891468"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Bayern","weiblich","120","0.0548647363783893","0.0450383890919877","0.0646910836647908"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Saarland","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Saarland","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Berlin","maennlich","40","0.0821698027788864","0.0585885690569215","0.105751036500851"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Berlin","weiblich","42","0.0957845316722571","0.0702929509511982","0.121276112393316"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Brandenburg","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Brandenburg","weiblich","30","0.0520166009222392","0.0339757112992427","0.0700574905452357"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Mecklenburg-Vorpommern","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Mecklenburg-Vorpommern","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Sachsen","maennlich","48","0.0558766910468312","0.0399408002451434","0.071812581848519"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Sachsen","weiblich","55","0.0889409366843234","0.0697251389093106","0.108156734459336"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Sachsen-Anhalt","maennlich","33","0.0786236802647787","0.0526027758384916","0.104644584691066"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Sachsen-Anhalt","weiblich","34","0.0616948492021585","0.040237748997944","0.0831519494063729"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Thueringen","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Thueringen","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Schleswig-Holstein","maennlich","68","0.169555806914662","0.135339064252743","0.203772549576581"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Schleswig-Holstein","weiblich","61","0.142857260147772","0.112092918166044","0.1736216021295"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hamburg","maennlich","35","0.111211532380705","0.0723172871475282","0.150105777613882"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hamburg","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Niedersachsen","maennlich","154","0.143535502088712","0.12357261892824","0.163498385249185"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Niedersachsen","weiblich","169","0.117226960938556","0.0998135027006865","0.134640419176425"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Bremen","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Bremen","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Nordrhein-Westfalen","maennlich","323","0.147063771348166","0.133357619576731","0.160769923119602"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Nordrhein-Westfalen","weiblich","345","0.128744111397818","0.116430864026976","0.141057358768661"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hessen","maennlich","128","0.165244312323102","0.140291111348914","0.190197513297289"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hessen","weiblich","102","0.115641892333334","0.0942934528923373","0.136990331774331"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Rheinland-Pfalz,Saarland","maennlich","69","0.131153007754141","0.103633228229488","0.158672787278793"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Rheinland-Pfalz,Saarland","weiblich","75","0.116058240496474","0.0916961883671726","0.140420292625775"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Baden-Wuerttemberg","maennlich","154","0.137204710739967","0.118685830511344","0.15572359096859"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Baden-Wuerttemberg","weiblich","188","0.121997643604448","0.105306680187438","0.138688607021457"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Bayern","maennlich","206","0.111458466835321","0.0972969483223651","0.125619985348276"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Bayern","weiblich","253","0.129611809125846","0.11511817618655","0.144105442065141"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Saarland","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Saarland","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Berlin","maennlich","77","0.201457270195917","0.167016743708679","0.235897796683154"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Berlin","weiblich","82","0.173750724558664","0.140931223942118","0.20657022517521"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Brandenburg","maennlich","89","0.219973487567818","0.184774341534685","0.255172633600951"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Brandenburg","weiblich","93","0.166411673915555","0.136152692456389","0.196670655374721"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Mecklenburg-Vorpommern","maennlich","35","0.141211034895246","0.101606272512972","0.18081579727752"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Mecklenburg-Vorpommern","weiblich","36","0.140254383570346","0.101967699320234","0.178541067820459"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Sachsen","maennlich","101","0.144551384267202","0.120153355627877","0.168949412906527"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Sachsen","weiblich","101","0.124614350782344","0.102318808257251","0.146909893307437"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Sachsen-Anhalt","maennlich","46","0.170079482397774","0.133757345278854","0.206401619516695"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Sachsen-Anhalt","weiblich","64","0.160940924527701","0.128168841901655","0.193713007153746"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Thueringen","maennlich","58","0.190136785182165","0.153090184362739","0.227183386001591"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Thueringen","weiblich","77","0.168182042523297","0.135199162597262","0.201164922449333"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Schleswig-Holstein","maennlich","112","0.245388629716932","0.206149804778207","0.284627454655657"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Schleswig-Holstein","weiblich","105","0.222534512001821","0.185965843864308","0.259103180139335"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hamburg","maennlich","61","0.252579144926015","0.198827398357412","0.306330891494618"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hamburg","weiblich","65","0.262047641932987","0.21072277556641","0.313372508299565"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Niedersachsen","maennlich","302","0.261542519076879","0.236520473300914","0.286564564852845"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Niedersachsen","weiblich","337","0.255021574188731","0.231427276517471","0.27861587185999"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Bremen","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Bremen","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Nordrhein-Westfalen","maennlich","714","0.295452753102469","0.27779629907455","0.313109207130387"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Nordrhein-Westfalen","weiblich","713","0.251324908558975","0.235377118385087","0.267272698732863"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hessen","maennlich","230","0.294631433723507","0.264002568870572","0.325260298576441"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hessen","weiblich","212","0.283683968933228","0.253591058629261","0.313776879237194"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Rheinland-Pfalz,Saarland","maennlich","142","0.272581471523063","0.236279975998049","0.308882967048076"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Rheinland-Pfalz,Saarland","weiblich","175","0.253771144407048","0.220671662978634","0.286870625835461"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Baden-Wuerttemberg","maennlich","350","0.284020410341721","0.259748641614072","0.308292179069371"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Baden-Wuerttemberg","weiblich","323","0.232562217388828","0.211017092717404","0.254107342060251"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Bayern","maennlich","522","0.30880294917572","0.288012872862964","0.329593025488476"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Bayern","weiblich","492","0.246025123866363","0.227439949333448","0.264610298399279"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Saarland","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Saarland","weiblich","32","0.380371511357871","0.290860070308623","0.46988295240712"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Berlin","maennlich","139","0.241504404174608","0.204753477977933","0.278255330371284"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Berlin","weiblich","125","0.241344195019601","0.204280054662272","0.278408335376931"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Brandenburg","maennlich","141","0.266993597287159","0.229401497716326","0.304585696857992"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Brandenburg","weiblich","156","0.33392749526338","0.295612088374135","0.372242902152624"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Mecklenburg-Vorpommern","maennlich","76","0.329134467826695","0.275693503220011","0.38257543243338"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Mecklenburg-Vorpommern","weiblich","90","0.305431374895154","0.254648304633884","0.356214445156425"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Sachsen","maennlich","232","0.323203810687422","0.290753875476599","0.355653745898245"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Sachsen","weiblich","221","0.288326190892232","0.257747644075564","0.318904737708899"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Sachsen-Anhalt","maennlich","116","0.290960846151407","0.247049215525504","0.33487247677731"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Sachsen-Anhalt","weiblich","122","0.277669987589697","0.237730101120024","0.31760987405937"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Thueringen","maennlich","111","0.247465118259786","0.206724297956725","0.288205938562846"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Thueringen","weiblich","121","0.208519290422553","0.17269497476171","0.244343606083396"
