"plh0177","year","alter_gr","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","(noch) kein Abschluss","86","0.226902636453766","0.186361769675244","0.267443503232288"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Hauptschulabschluss","1312","0.271744682329098","0.259507910313998","0.283981454344197"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Realschulabschluss","1364","0.294517336035822","0.281878938227767","0.307155733843878"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","(Fach-)Abitur","625","0.259487281216186","0.242369072934586","0.276605489497787"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","AkademikerInnen","1200","0.271497498574734","0.25860911505682","0.284385882092647"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","(noch) kein Abschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Hauptschulabschluss","787","0.285861358523566","0.268949810664869","0.302772906382263"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Realschulabschluss","225","0.262301445567242","0.231970760555489","0.292632130578995"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","(Fach-)Abitur","65","0.286887538178625","0.23126304235977","0.342512033997479"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","AkademikerInnen","360","0.303061906966603","0.27678392956094","0.329339884372266"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","(noch) kein Abschluss","171","0.220323356624606","0.191868472687048","0.248778240562165"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Hauptschulabschluss","242","0.150376309170241","0.133066425077893","0.167686193262588"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Realschulabschluss","397","0.228836574545093","0.210379728748137","0.24729342034205"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","(Fach-)Abitur","343","0.200651602945129","0.181669714935696","0.219633490954563"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","AkademikerInnen","240","0.234643099867345","0.209824631602083","0.259461568132606"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","(noch) kein Abschluss","46","0.110921412422584","0.0805241877382454","0.141318637106922"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Hauptschulabschluss","983","0.193940620575076","0.183064790394727","0.204816450755426"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Realschulabschluss","1143","0.215683631094452","0.204279882115968","0.227087380072935"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","(Fach-)Abitur","562","0.217935203540756","0.201813197851462","0.23405720923005"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","AkademikerInnen","1234","0.266444238920656","0.253632155900248","0.279256321941064"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","(noch) kein Abschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Hauptschulabschluss","601","0.215890053927112","0.200490109112371","0.231289998741854"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Realschulabschluss","214","0.260264140395599","0.230009784322292","0.290518496468906"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","(Fach-)Abitur","64","0.193510390517956","0.144927565403889","0.242093215632023"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","AkademikerInnen","283","0.203795191507678","0.180762827153897","0.226827555861459"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","(noch) kein Abschluss","202","0.244400288777217","0.214897298534247","0.273903279020188"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Hauptschulabschluss","307","0.178864428906458","0.160305172775737","0.197423685037178"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Realschulabschluss","388","0.161349875415466","0.145187831669798","0.177511919161134"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","(Fach-)Abitur","316","0.189170723051549","0.170607999004525","0.207733447098573"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","AkademikerInnen","183","0.150971200122621","0.130003666674732","0.171938733570509"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","(noch) kein Abschluss","77","0.194654279202933","0.156329530299455","0.23297902810641"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Hauptschulabschluss","901","0.179259488054783","0.168708612014881","0.189810364094685"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Realschulabschluss","866","0.166894291026835","0.156555632007116","0.177232950046555"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","(Fach-)Abitur","451","0.152512745411916","0.138473180003112","0.16655231082072"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","AkademikerInnen","830","0.175515865856617","0.164491608256216","0.186540123457018"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","(noch) kein Abschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Hauptschulabschluss","688","0.248502212926022","0.232327247945477","0.264677177906567"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Realschulabschluss","196","0.253460440932503","0.223467164057511","0.283453717807495"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","(Fach-)Abitur","61","0.235997505639079","0.183778051549518","0.288216959728639"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","AkademikerInnen","321","0.282280299783811","0.256543954397654","0.308016645169968"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Hauptschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Hauptschulabschluss","38","0.0067370155966572","0.0042865907975484","0.009187440395766"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Hauptschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Hauptschulabschluss","35","0.00450477142873785","0.00249876902807297","0.00651077382940273"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Hauptschulabschluss","30","0.0233236158708461","0.0151033381523023","0.03154389358939"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Realschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Hauptschulabschluss","73","0.0161328567236132","0.0123588788971669","0.0199068345500595"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Realschulabschluss","50","0.00764073698056256","0.00508862760734512","0.01019284635378"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Hauptschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Realschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Hauptschulabschluss","40","0.0291880334542224","0.0200198523206184","0.0383562145878265"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Realschulabschluss","45","0.0322927985939106","0.02362819521756","0.0409574019702611"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","(Fach-)Abitur","30","0.0133965633351486","0.0075766664857","0.0192164601845972"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Hauptschulabschluss","112","0.0245321850499349","0.0198982486868645","0.0291661214130052"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Realschulabschluss","78","0.0150579349364645","0.0114886169161313","0.0186272529567978"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","(Fach-)Abitur","41","0.0164564291325614","0.0111522698412913","0.0217605884238314"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","AkademikerInnen","52","0.0115796464072496","0.00831010211392855","0.0148491907005707"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Hauptschulabschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Realschulabschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","(Fach-)Abitur","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","AkademikerInnen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Hauptschulabschluss","49","0.0344404656278768","0.0245084534742693","0.0443724777814843"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Realschulabschluss","54","0.0320286853702626","0.0233984098750283","0.0406589608654969"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","(Fach-)Abitur","43","0.0354109343859501","0.0260550006943149","0.0447668680775853"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","AkademikerInnen","34","0.0423865416461794","0.0295751767607708","0.0551979065315881"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Hauptschulabschluss","118","0.0296806348168106","0.0245970576623959","0.0347642119712253"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Realschulabschluss","109","0.0210559717648531","0.0168480876669985","0.0252638558627078"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","(Fach-)Abitur","61","0.0257783738022003","0.0191713085550222","0.0323854390493784"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","AkademikerInnen","85","0.0198587162202884","0.0155949963619237","0.0241224360786532"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Hauptschulabschluss","30","0.0143752274022318","0.00985177067885308","0.0188986841256105"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Realschulabschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","(Fach-)Abitur","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","AkademikerInnen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","(noch) kein Abschluss","48","0.0811453916999784","0.0587289852494165","0.10356179815054"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Hauptschulabschluss","140","0.104810122849165","0.0881271899471699","0.121493055751161"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Realschulabschluss","120","0.0848047873611892","0.0711498122228632","0.0984597624995153"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","(Fach-)Abitur","96","0.0612865855122911","0.0491444101836742","0.073428760840908"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","AkademikerInnen","54","0.0468782063635326","0.0334367606726434","0.0603196520544217"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","(noch) kein Abschluss","38","0.0962672155424092","0.065006834904848","0.12752759617997"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Hauptschulabschluss","337","0.069343810829325","0.0617339981843481","0.0769536234743019"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Realschulabschluss","290","0.0683323910516135","0.0609373429923941","0.0757274391108329"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","(Fach-)Abitur","116","0.0491067543674783","0.040097508256037","0.0581160004789196"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","AkademikerInnen","168","0.0449995721591845","0.0386641623647638","0.0513349819536051"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","(noch) kein Abschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Hauptschulabschluss","128","0.0570376030470333","0.0482243732695908","0.0658508328244757"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Realschulabschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","(Fach-)Abitur","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","AkademikerInnen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","(noch) kein Abschluss","33","0.0727359079200883","0.0514159267675545","0.0940558890726221"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Hauptschulabschluss","92","0.0646027584087572","0.0512141086671379","0.0779914081503764"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Realschulabschluss","121","0.0873512995365111","0.0735121193393254","0.101190479733697"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","(Fach-)Abitur","95","0.0531114196570237","0.0417589416522052","0.0644638976618422"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","AkademikerInnen","100","0.115289890916402","0.0949811781440555","0.135598603688749"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Hauptschulabschluss","274","0.061960825129666","0.0547390400213929","0.069182610237939"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Realschulabschluss","296","0.0680323745834232","0.0606523905621541","0.0754123586046924"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","(Fach-)Abitur","175","0.0879070462099715","0.0761015744070721","0.0997125180128708"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","AkademikerInnen","248","0.0461869817795866","0.039772521051228","0.0526014425079452"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Hauptschulabschluss","127","0.0510341067110082","0.0426710925286896","0.0593971208933267"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Realschulabschluss","31","0.0314742303090998","0.0194356420769498","0.0435128185412499"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","(Fach-)Abitur","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","AkademikerInnen","40","0.0371663209505366","0.0263176361168241","0.048015005784249"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","(noch) kein Abschluss","63","0.0905022478304494","0.0669495228355848","0.114054972825314"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Hauptschulabschluss","161","0.139652241255033","0.120773450295252","0.158531032214815"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Realschulabschluss","226","0.150239468698982","0.132726323171666","0.167752614226297"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","(Fach-)Abitur","224","0.173962537815981","0.154772536089953","0.19315253954201"
