"plh0177","year","bula_h","migback","n","percent","lower_confidence","upper_confidence"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Schleswig-Holstein","kein Migrationshintergrund","154","0.227583645664736","0.19604743854984","0.259119852779632"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Schleswig-Holstein","direkter Migrationshintergrund","31","0.217492700310448","0.150345079173202","0.284640321447694"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Schleswig-Holstein","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hamburg","kein Migrationshintergrund","82","0.269311985362718","0.218861691646846","0.31976227907859"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hamburg","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hamburg","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Niedersachsen","kein Migrationshintergrund","460","0.236760409853501","0.217585555122273","0.255935264584729"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Niedersachsen","direkter Migrationshintergrund","87","0.21418464580676","0.175453184905042","0.252916106708477"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Niedersachsen","indirekter Migrationshintergrund","30","0.254653385348703","0.171322247851184","0.337984522846223"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bremen","kein Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bremen","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bremen","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Nordrhein-Westfalen","kein Migrationshintergrund","852","0.220397841806981","0.20672173616304","0.234073947450922"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Nordrhein-Westfalen","direkter Migrationshintergrund","223","0.179823609135564","0.157723415277439","0.201923802993689"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Nordrhein-Westfalen","indirekter Migrationshintergrund","93","0.211818016219317","0.174838913447589","0.248797118991045"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hessen","kein Migrationshintergrund","315","0.252300604368986","0.227685302765322","0.276915905972649"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hessen","direkter Migrationshintergrund","63","0.12499796782896","0.0913000368787008","0.15869589877922"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hessen","indirekter Migrationshintergrund","30","0.290787955208498","0.215830507087363","0.365745403329633"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Rheinland-Pfalz,Saarland","kein Migrationshintergrund","253","0.290832096471192","0.261029001512873","0.320635191429511"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Rheinland-Pfalz,Saarland","direkter Migrationshintergrund","58","0.225843821045748","0.175876007104093","0.275811634987404"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Rheinland-Pfalz,Saarland","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Baden-Wuerttemberg","kein Migrationshintergrund","511","0.236245853195573","0.217893815462716","0.25459789092843"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Baden-Wuerttemberg","direkter Migrationshintergrund","107","0.145330466063953","0.117875324919539","0.172785607208368"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Baden-Wuerttemberg","indirekter Migrationshintergrund","53","0.254087045752361","0.204575646175659","0.303598445329063"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bayern","kein Migrationshintergrund","742","0.223054572289591","0.208270844268137","0.237838300311044"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bayern","direkter Migrationshintergrund","139","0.187331058988837","0.158751645955634","0.21591047202204"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bayern","indirekter Migrationshintergrund","60","0.287585100030426","0.233292311506143","0.341877888554708"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Saarland","kein Migrationshintergrund","44","0.292393158878987","0.220785107282613","0.36400121047536"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Saarland","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Saarland","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Berlin","kein Migrationshintergrund","150","0.196351960879779","0.167808134616247","0.224895787143311"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Berlin","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Berlin","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Brandenburg","kein Migrationshintergrund","200","0.204529152390558","0.177803162000112","0.231255142781004"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Brandenburg","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Brandenburg","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Mecklenburg-Vorpommern","kein Migrationshintergrund","127","0.234531471021323","0.198493107287535","0.27056983475511"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Mecklenburg-Vorpommern","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Mecklenburg-Vorpommern","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen","kein Migrationshintergrund","324","0.230926146332204","0.209114216453093","0.252738076211314"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen-Anhalt","kein Migrationshintergrund","193","0.221965307524014","0.1934870461993","0.250443568848729"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen-Anhalt","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen-Anhalt","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Thueringen","kein Migrationshintergrund","196","0.235016996179254","0.206841991724427","0.26319200063408"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Thueringen","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Thueringen","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Schleswig-Holstein","kein Migrationshintergrund","141","0.201800668997101","0.171612957942889","0.231988380051313"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Schleswig-Holstein","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Schleswig-Holstein","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hamburg","kein Migrationshintergrund","43","0.206378272255149","0.160351700591285","0.252404843919014"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hamburg","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hamburg","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Niedersachsen","kein Migrationshintergrund","387","0.205188978633988","0.186972851391446","0.223405105876531"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Niedersachsen","direkter Migrationshintergrund","90","0.236399253485145","0.196288051306905","0.276510455663386"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Niedersachsen","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bremen","kein Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bremen","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bremen","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Nordrhein-Westfalen","kein Migrationshintergrund","714","0.206311693248658","0.1929608353168","0.219662551180517"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Nordrhein-Westfalen","direkter Migrationshintergrund","234","0.200622013686176","0.177576601452496","0.223667425919857"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Nordrhein-Westfalen","indirekter Migrationshintergrund","93","0.196269119850606","0.16032374768798","0.232214492013233"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hessen","kein Migrationshintergrund","220","0.202534224068466","0.179757684717592","0.22531076341934"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hessen","direkter Migrationshintergrund","67","0.181003578983814","0.14177235914805","0.220234798819578"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hessen","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Rheinland-Pfalz,Saarland","kein Migrationshintergrund","160","0.156647046430776","0.132794681002148","0.180499411859405"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Rheinland-Pfalz,Saarland","direkter Migrationshintergrund","63","0.322627122888041","0.266762574777311","0.378491670998772"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Rheinland-Pfalz,Saarland","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Baden-Wuerttemberg","kein Migrationshintergrund","382","0.183701284917218","0.166970895132835","0.200431674701602"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Baden-Wuerttemberg","direkter Migrationshintergrund","128","0.19338497491419","0.162617578013154","0.224152371815227"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Baden-Wuerttemberg","indirekter Migrationshintergrund","64","0.228673119830677","0.180909563225858","0.276436676435496"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bayern","kein Migrationshintergrund","640","0.2169930451086","0.202354805270202","0.231631284946997"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bayern","direkter Migrationshintergrund","146","0.21200252499087","0.182064406043725","0.241940643938016"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bayern","indirekter Migrationshintergrund","56","0.198833072546294","0.150959230922152","0.246706914170437"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Saarland","kein Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Saarland","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Saarland","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Berlin","kein Migrationshintergrund","130","0.162043565077231","0.135565378495527","0.188521751658936"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Berlin","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Berlin","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Brandenburg","kein Migrationshintergrund","101","0.0965878335317935","0.0770152459771315","0.116160421086456"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Brandenburg","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Brandenburg","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Mecklenburg-Vorpommern","kein Migrationshintergrund","91","0.176504184563592","0.144077015795745","0.208931353331439"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Mecklenburg-Vorpommern","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Mecklenburg-Vorpommern","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen","kein Migrationshintergrund","215","0.124103521663915","0.107039084903914","0.141167958423916"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen-Anhalt","kein Migrationshintergrund","107","0.153337114386578","0.128645451243788","0.178028777529369"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen-Anhalt","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen-Anhalt","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Thueringen","kein Migrationshintergrund","168","0.199809821968079","0.173239703592518","0.22637994034364"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Thueringen","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Thueringen","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Schleswig-Holstein","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Schleswig-Holstein","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Schleswig-Holstein","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hamburg","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hamburg","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hamburg","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Niedersachsen","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Niedersachsen","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Niedersachsen","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bremen","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bremen","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bremen","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Nordrhein-Westfalen","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Nordrhein-Westfalen","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Nordrhein-Westfalen","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hessen","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hessen","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hessen","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Rheinland-Pfalz,Saarland","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Rheinland-Pfalz,Saarland","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Rheinland-Pfalz,Saarland","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Baden-Wuerttemberg","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Baden-Wuerttemberg","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Baden-Wuerttemberg","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bayern","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bayern","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bayern","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Saarland","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Saarland","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Saarland","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Berlin","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Berlin","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Berlin","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Brandenburg","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Brandenburg","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Brandenburg","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Mecklenburg-Vorpommern","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Mecklenburg-Vorpommern","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Mecklenburg-Vorpommern","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen-Anhalt","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen-Anhalt","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen-Anhalt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Thueringen","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Thueringen","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Thueringen","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Schleswig-Holstein","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Schleswig-Holstein","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Schleswig-Holstein","indirekter Migrationshintergrund","","","",""
