"plh0179","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","maennlich","39","0.0814556810821487","0.0549139798096374","0.10799738235466"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","weiblich","38","0.0815326327511688","0.0581245395612931","0.104940725941044"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","maennlich","40","0.153961856477918","0.118941581577194","0.188982131378641"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","weiblich","39","0.0552228979039678","0.0356843305916353","0.0747614652163004"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","maennlich","56","0.161164013588956","0.125486829154367","0.196841198023544"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","weiblich","81","0.155052769450477","0.12409119789579","0.186014341005165"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","45","0.146799387049669","0.101551129434955","0.192047644664383"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","maennlich","46","0.194512137638027","0.148149095046428","0.240875180229626"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","weiblich","44","0.102343483589297","0.0699827519244","0.134704215254194"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","54","0.257323051835034","0.194998881230048","0.31964722244002"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","weiblich","56","0.195487386186104","0.143783918671918","0.24719085370029"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","maennlich","109","0.242052094977265","0.200490509085979","0.283613680868551"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","weiblich","128","0.220339567589733","0.184885388596654","0.255793746582812"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","maennlich","34","0.355802383001557","0.270498384401735","0.441106381601379"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","weiblich","33","0.235113337086351","0.16164837087088","0.308578303301821"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","59","0.30901548358923","0.249935762252403","0.368095204926058"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","weiblich","54","0.169494274065297","0.123976955632418","0.215011592498176"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","maennlich","66","0.178272086476702","0.13344146400983","0.223102708943574"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","weiblich","90","0.236898688438744","0.191503944704151","0.282293432173338"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","maennlich","42","0.322744735781113","0.241751474888691","0.403737996673535"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","weiblich","40","0.29318775762712","0.216111496510952","0.370264018743287"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","34","0.211571331909947","0.153344011760497","0.269798652059397"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","weiblich","30","0.104144049324551","0.0643213960236468","0.143966702625456"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","maennlich","65","0.170899310868314","0.134374178098823","0.207424443637805"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","weiblich","90","0.169921482861546","0.137795814545833","0.202047151177258"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","weiblich","63","0.228038956716163","0.177137518641679","0.278940394790647"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","maennlich","45","0.19285336039358","0.146640920129987","0.239065800657173"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","weiblich","66","0.226156709354743","0.181492012619125","0.270821406090361"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","weiblich","","","",""
