"plh0110","year","bildungsniveau","migback","n","percent","lower_confidence_percent","upper_confidence_percent"
"Wichtig","2014","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Wichtig","2014","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2014","AkademikerIn","kein Migrationshintergrund","","","",""
"Wichtig","2014","AkademikerIn","direkter Migrationshintergrund","","","",""
"Wichtig","2014","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Wichtig","2014","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2014","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Weniger wichtig","2014","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2014","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2014","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2014","Hauptschule","kein Migrationshintergrund","","","",""
"Weniger wichtig","2014","Hauptschule","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2014","Hauptschule","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2014","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2014","Realschule","kein Migrationshintergrund","","","",""
"Weniger wichtig","2014","Realschule","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2014","Realschule","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2014","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2014","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Weniger wichtig","2014","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2014","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2014","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2014","AkademikerIn","kein Migrationshintergrund","","","",""
"Weniger wichtig","2014","AkademikerIn","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2014","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2014","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2014","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2014","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2014","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2014","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2014","Hauptschule","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2014","Hauptschule","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2014","Hauptschule","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2014","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2014","Realschule","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2014","Realschule","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2014","Realschule","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2014","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2014","AkademikerIn","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2014","AkademikerIn","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2014","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2014","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2015","Hauptschule","kein Migrationshintergrund","","","",""
"Sehr wichtig","2015","Hauptschule","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2015","Hauptschule","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2015","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2015","Realschule","kein Migrationshintergrund","","","",""
"Sehr wichtig","2015","Realschule","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2015","Realschule","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2015","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2015","AkademikerIn","kein Migrationshintergrund","","","",""
"Sehr wichtig","2015","AkademikerIn","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2015","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2015","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2015","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Wichtig","2015","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Wichtig","2015","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Wichtig","2015","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2015","Hauptschule","kein Migrationshintergrund","","","",""
"Wichtig","2015","Hauptschule","direkter Migrationshintergrund","","","",""
"Wichtig","2015","Hauptschule","indirekter Migrationshintergrund","","","",""
"Wichtig","2015","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2015","Realschule","kein Migrationshintergrund","","","",""
"Wichtig","2015","Realschule","direkter Migrationshintergrund","","","",""
"Wichtig","2015","Realschule","indirekter Migrationshintergrund","","","",""
"Wichtig","2015","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2015","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Wichtig","2015","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Wichtig","2015","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Wichtig","2015","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2015","AkademikerIn","kein Migrationshintergrund","","","",""
"Wichtig","2015","AkademikerIn","direkter Migrationshintergrund","","","",""
"Wichtig","2015","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Wichtig","2015","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2015","Hauptschule","kein Migrationshintergrund","","","",""
"Weniger wichtig","2015","Hauptschule","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2015","Hauptschule","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2015","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2015","Realschule","kein Migrationshintergrund","","","",""
"Weniger wichtig","2015","Realschule","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2015","Realschule","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2015","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2015","AkademikerIn","kein Migrationshintergrund","","","",""
"Weniger wichtig","2015","AkademikerIn","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2015","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2015","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2015","Hauptschule","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2015","Hauptschule","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2015","Hauptschule","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2015","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2015","Realschule","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2015","Realschule","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2015","Realschule","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2015","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2015","AkademikerIn","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2015","AkademikerIn","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2015","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2015","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2016","(noch) kein Abschluss","kein Migrationshintergrund","129","0.334307492796238","0.285778121154437","0.382836864438039"
"Sehr wichtig","2016","(noch) kein Abschluss","direkter Migrationshintergrund","235","0.600914348766361","0.5494628757372","0.652365821795522"
"Sehr wichtig","2016","(noch) kein Abschluss","indirekter Migrationshintergrund","37","0.336210901040785","0.24541789931642","0.42700390276515"
"Sehr wichtig","2016","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2016","Hauptschule","kein Migrationshintergrund","2418","0.447127732713365","0.433199373794424","0.461056091632307"
"Sehr wichtig","2016","Hauptschule","direkter Migrationshintergrund","1079","0.624344525470314","0.600768879633144","0.647920171307484"
"Sehr wichtig","2016","Hauptschule","indirekter Migrationshintergrund","198","0.420985040810684","0.371014887576936","0.470955194044433"
"Sehr wichtig","2016","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2016","Realschule","kein Migrationshintergrund","2861","0.469526890219735","0.456035987075043","0.483017793364428"
"Sehr wichtig","2016","Realschule","direkter Migrationshintergrund","196","0.515205440595552","0.4602761968274","0.570134684363704"
"Sehr wichtig","2016","Realschule","indirekter Migrationshintergrund","213","0.408153174720473","0.359058546352125","0.457247803088821"
"Sehr wichtig","2016","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2016","(Fach-)Abitur","kein Migrationshintergrund","1025","0.391244512708297","0.370772205149706","0.411716820266888"
"Sehr wichtig","2016","(Fach-)Abitur","direkter Migrationshintergrund","775","0.565672098597787","0.537221588358633","0.594122608836942"
"Sehr wichtig","2016","(Fach-)Abitur","indirekter Migrationshintergrund","167","0.411261916738306","0.357599881231754","0.464923952244858"
"Sehr wichtig","2016","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2016","AkademikerIn","kein Migrationshintergrund","2555","0.490704715645656","0.475899798575164","0.505509632716148"
"Sehr wichtig","2016","AkademikerIn","direkter Migrationshintergrund","785","0.576769519255958","0.549045397654856","0.604493640857061"
"Sehr wichtig","2016","AkademikerIn","indirekter Migrationshintergrund","146","0.545840644019748","0.482452069418466","0.609229218621029"
"Sehr wichtig","2016","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2016","(noch) kein Abschluss","kein Migrationshintergrund","141","0.378018259637354","0.328136704450996","0.427899814823711"
"Wichtig","2016","(noch) kein Abschluss","direkter Migrationshintergrund","84","0.336103575479659","0.28647346977602","0.385733681183298"
"Wichtig","2016","(noch) kein Abschluss","indirekter Migrationshintergrund","36","0.357738488730459","0.265615036612826","0.449861940848091"
"Wichtig","2016","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2016","Hauptschule","kein Migrationshintergrund","1851","0.382016402216362","0.368405051567036","0.395627752865689"
"Wichtig","2016","Hauptschule","direkter Migrationshintergrund","431","0.285874363396268","0.263878981798285","0.307869744994252"
"Wichtig","2016","Hauptschule","indirekter Migrationshintergrund","111","0.306387414321202","0.259729384070894","0.353045444571511"
"Wichtig","2016","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2016","Realschule","kein Migrationshintergrund","1660","0.312987295166876","0.300452280650765","0.325522309682987"
"Wichtig","2016","Realschule","direkter Migrationshintergrund","91","0.298189090164824","0.247909646509522","0.348468533820126"
"Wichtig","2016","Realschule","indirekter Migrationshintergrund","114","0.359983212491779","0.312036974893919","0.407929450089638"
"Wichtig","2016","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2016","(Fach-)Abitur","kein Migrationshintergrund","733","0.346507007849571","0.326545299700454","0.366468715998688"
"Wichtig","2016","(Fach-)Abitur","direkter Migrationshintergrund","288","0.303428691953535","0.277040482101038","0.329816901806032"
"Wichtig","2016","(Fach-)Abitur","indirekter Migrationshintergrund","98","0.377235672322719","0.32437714358759","0.430094201057848"
