"plh0038","year","bildungsniveau","migback","n","percent","lower_confidence_percent","upper_confidence_percent"
"Keine Sorgen","2015","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2015","(Fach-)Abitur","kein Migrationshintergrund","194","","",""
"Keine Sorgen","2015","(Fach-)Abitur","direkter Migrationshintergrund","86","0.0921666795170483","0.0741662741675949","0.110167084866502"
"Keine Sorgen","2015","(Fach-)Abitur","indirekter Migrationshintergrund","31","0.104992220723974","0.0709778250034209","0.139006616444528"
"Keine Sorgen","2015","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2015","AkademikerIn","kein Migrationshintergrund","304","0.0760229588100485","0.0683805533072775","0.0836653643128195"
"Keine Sorgen","2015","AkademikerIn","direkter Migrationshintergrund","79","0.0832119715593982","0.0658482692570217","0.100575673861775"
"Keine Sorgen","2015","AkademikerIn","indirekter Migrationshintergrund","21","","",""
"Keine Sorgen","2015","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2016","(noch) kein Abschluss","kein Migrationshintergrund","180","","",""
"Grosse Sorgen","2016","(noch) kein Abschluss","direkter Migrationshintergrund","177","","",""
"Grosse Sorgen","2016","(noch) kein Abschluss","indirekter Migrationshintergrund","54","0.436461239869202","0.339257532771638","0.533664946966765"
"Grosse Sorgen","2016","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2016","Hauptschule","kein Migrationshintergrund","2961","","",""
"Grosse Sorgen","2016","Hauptschule","direkter Migrationshintergrund","872","0.582407817043739","0.558197877196305","0.606617756891172"
"Grosse Sorgen","2016","Hauptschule","indirekter Migrationshintergrund","198","","",""
"Grosse Sorgen","2016","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2016","Realschule","kein Migrationshintergrund","2948","","",""
"Grosse Sorgen","2016","Realschule","direkter Migrationshintergrund","187","","",""
"Grosse Sorgen","2016","Realschule","indirekter Migrationshintergrund","217","","",""
"Grosse Sorgen","2016","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2016","(Fach-)Abitur","kein Migrationshintergrund","1215","","",""
"Grosse Sorgen","2016","(Fach-)Abitur","direkter Migrationshintergrund","605","0.525095896089123","0.496133311689043","0.554058480489202"
"Grosse Sorgen","2016","(Fach-)Abitur","indirekter Migrationshintergrund","171","","",""
"Grosse Sorgen","2016","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2016","AkademikerIn","kein Migrationshintergrund","2475","","",""
"Grosse Sorgen","2016","AkademikerIn","direkter Migrationshintergrund","630","0.55722085764491","0.529210291717553","0.585231423572267"
"Grosse Sorgen","2016","AkademikerIn","indirekter Migrationshintergrund","116","","",""
"Grosse Sorgen","2016","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2016","(noch) kein Abschluss","kein Migrationshintergrund","152","","",""
"Einige Sorgen","2016","(noch) kein Abschluss","direkter Migrationshintergrund","122","","",""
"Einige Sorgen","2016","(noch) kein Abschluss","indirekter Migrationshintergrund","41","0.484188378490197","0.386239192064863","0.582137564915531"
"Einige Sorgen","2016","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2016","Hauptschule","kein Migrationshintergrund","1704","","",""
"Einige Sorgen","2016","Hauptschule","direkter Migrationshintergrund","582","0.337074923856915","0.313868972443522","0.360280875270307"
"Einige Sorgen","2016","Hauptschule","indirekter Migrationshintergrund","137","","",""
"Einige Sorgen","2016","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2016","Realschule","kein Migrationshintergrund","2029","","",""
"Einige Sorgen","2016","Realschule","direkter Migrationshintergrund","99","0.329798302629846","0.277880083885188","0.381716521374505"
"Einige Sorgen","2016","Realschule","indirekter Migrationshintergrund","137","","",""
"Einige Sorgen","2016","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2016","(Fach-)Abitur","kein Migrationshintergrund","872","0.3892654840945","0.368900287137028","0.409630681051973"
"Einige Sorgen","2016","(Fach-)Abitur","direkter Migrationshintergrund","447","0.38979732187936","0.361511323038924","0.418083320719797"
"Einige Sorgen","2016","(Fach-)Abitur","indirekter Migrationshintergrund","127","","",""
"Einige Sorgen","2016","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2016","AkademikerIn","kein Migrationshintergrund","1754","","",""
"Einige Sorgen","2016","AkademikerIn","direkter Migrationshintergrund","492","0.382917683004701","0.355505798973039","0.410329567036362"
"Einige Sorgen","2016","AkademikerIn","indirekter Migrationshintergrund","102","","",""
"Einige Sorgen","2016","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2016","(noch) kein Abschluss","kein Migrationshintergrund","33","0.142792543143983","0.106900565118259","0.178684521169707"
"Keine Sorgen","2016","(noch) kein Abschluss","direkter Migrationshintergrund","43","0.116625819252744","0.082608135253869","0.150643503251618"
"Keine Sorgen","2016","(noch) kein Abschluss","indirekter Migrationshintergrund","5","0.0793503816406008","0.0263755250515038","0.132325238229698"
"Keine Sorgen","2016","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2016","Hauptschule","kein Migrationshintergrund","299","","",""
"Keine Sorgen","2016","Hauptschule","direkter Migrationshintergrund","140","","",""
"Keine Sorgen","2016","Hauptschule","indirekter Migrationshintergrund","38","0.100484733121619","0.0699743271654736","0.130995139077764"
"Keine Sorgen","2016","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2016","Realschule","kein Migrationshintergrund","330","0.0655251956839723","0.0588676905713321","0.0721827007966126"
"Keine Sorgen","2016","Realschule","direkter Migrationshintergrund","29","","",""
"Keine Sorgen","2016","Realschule","indirekter Migrationshintergrund","23","","",""
"Keine Sorgen","2016","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2016","(Fach-)Abitur","kein Migrationshintergrund","115","","",""
"Keine Sorgen","2016","(Fach-)Abitur","direkter Migrationshintergrund","90","0.0851067820315169","0.0689229140133285","0.101290650049705"
"Keine Sorgen","2016","(Fach-)Abitur","indirekter Migrationshintergrund","20","","",""
"Keine Sorgen","2016","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2016","AkademikerIn","kein Migrationshintergrund","191","","",""
"Keine Sorgen","2016","AkademikerIn","direkter Migrationshintergrund","86","0.059861459350389","0.0464836746449328","0.0732392440558451"
"Keine Sorgen","2016","AkademikerIn","indirekter Migrationshintergrund","19","","",""
"Keine Sorgen","2016","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2017","(noch) kein Abschluss","kein Migrationshintergrund","234","","",""
"Grosse Sorgen","2017","(noch) kein Abschluss","direkter Migrationshintergrund","182","","",""
"Grosse Sorgen","2017","(noch) kein Abschluss","indirekter Migrationshintergrund","68","0.534073745598712","0.445191583190428","0.622955908006996"
"Grosse Sorgen","2017","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2017","Hauptschule","kein Migrationshintergrund","3092","0.602894930495687","0.589618858914186","0.616171002077187"
"Grosse Sorgen","2017","Hauptschule","direkter Migrationshintergrund","833","0.571193962261393","0.546387399135658","0.596000525387128"
"Grosse Sorgen","2017","Hauptschule","indirekter Migrationshintergrund","209","","",""
"Grosse Sorgen","2017","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2017","Realschule","kein Migrationshintergrund","3640","0.576991465553491","0.5646652551318","0.589317675975183"
"Grosse Sorgen","2017","Realschule","direkter Migrationshintergrund","191","","",""
"Grosse Sorgen","2017","Realschule","indirekter Migrationshintergrund","249","","",""
"Grosse Sorgen","2017","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2017","(Fach-)Abitur","kein Migrationshintergrund","1538","","",""
"Grosse Sorgen","2017","(Fach-)Abitur","direkter Migrationshintergrund","580","0.523955501284853","0.494211126793945","0.55369987577576"
"Grosse Sorgen","2017","(Fach-)Abitur","indirekter Migrationshintergrund","218","","",""
"Grosse Sorgen","2017","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2017","AkademikerIn","kein Migrationshintergrund","2811","","",""
"Grosse Sorgen","2017","AkademikerIn","direkter Migrationshintergrund","670","0.576225356404716","0.547958487235641","0.604492225573791"
"Grosse Sorgen","2017","AkademikerIn","indirekter Migrationshintergrund","147","","",""
"Grosse Sorgen","2017","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2017","(noch) kein Abschluss","kein Migrationshintergrund","204","","",""
"Einige Sorgen","2017","(noch) kein Abschluss","direkter Migrationshintergrund","104","","",""
"Einige Sorgen","2017","(noch) kein Abschluss","indirekter Migrationshintergrund","39","0.316930681754474","0.234027740763313","0.399833622745635"
"Einige Sorgen","2017","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2017","Hauptschule","kein Migrationshintergrund","1794","","",""
"Einige Sorgen","2017","Hauptschule","direkter Migrationshintergrund","553","0.353900269833147","0.329932116463622","0.377868423202671"
"Einige Sorgen","2017","Hauptschule","indirekter Migrationshintergrund","121","","",""
"Einige Sorgen","2017","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2017","Realschule","kein Migrationshintergrund","2152","","",""
"Einige Sorgen","2017","Realschule","direkter Migrationshintergrund","115","","",""
"Einige Sorgen","2017","Realschule","indirekter Migrationshintergrund","134","","",""
"Einige Sorgen","2017","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2017","(Fach-)Abitur","kein Migrationshintergrund","973","0.368989406039793","0.350665997920735","0.38731281415885"
"Einige Sorgen","2017","(Fach-)Abitur","direkter Migrationshintergrund","407","0.348248224559225","0.319874298696297","0.376622150422152"
"Einige Sorgen","2017","(Fach-)Abitur","indirekter Migrationshintergrund","140","","",""
"Einige Sorgen","2017","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2017","AkademikerIn","kein Migrationshintergrund","2003","","",""
"Einige Sorgen","2017","AkademikerIn","direkter Migrationshintergrund","430","0.362003024723019","0.334512726445235","0.389493323000803"
"Einige Sorgen","2017","AkademikerIn","indirekter Migrationshintergrund","112","","",""
"Einige Sorgen","2017","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2017","(noch) kein Abschluss","kein Migrationshintergrund","43","0.106379205864501","0.0788254657514161","0.133932945977586"
"Keine Sorgen","2017","(noch) kein Abschluss","direkter Migrationshintergrund","39","0.160937599248769","0.120986171903159","0.200889026594379"
"Keine Sorgen","2017","(noch) kein Abschluss","indirekter Migrationshintergrund","14","","",""
"Keine Sorgen","2017","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2017","Hauptschule","kein Migrationshintergrund","332","0.0571353101258023","0.0508377396835792","0.0634328805680254"
"Keine Sorgen","2017","Hauptschule","direkter Migrationshintergrund","143","","",""
"Keine Sorgen","2017","Hauptschule","indirekter Migrationshintergrund","40","0.077977837417684","0.0506564026421423","0.105299272193226"
"Keine Sorgen","2017","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2017","Realschule","kein Migrationshintergrund","379","0.064539069190056","0.0584085889969852","0.0706695493831267"
"Keine Sorgen","2017","Realschule","direkter Migrationshintergrund","28","","",""
"Keine Sorgen","2017","Realschule","indirekter Migrationshintergrund","26","","",""
"Keine Sorgen","2017","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2017","(Fach-)Abitur","kein Migrationshintergrund","153","","",""
"Keine Sorgen","2017","(Fach-)Abitur","direkter Migrationshintergrund","96","0.127796274155923","0.107912357795827","0.147680190516018"
"Keine Sorgen","2017","(Fach-)Abitur","indirekter Migrationshintergrund","21","","",""
"Keine Sorgen","2017","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2017","AkademikerIn","kein Migrationshintergrund","232","","",""
"Keine Sorgen","2017","AkademikerIn","direkter Migrationshintergrund","74","0.0617716188722653","0.0480007032518586","0.0755425344926719"
"Keine Sorgen","2017","AkademikerIn","indirekter Migrationshintergrund","22","","",""
"Keine Sorgen","2017","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2018","(noch) kein Abschluss","kein Migrationshintergrund","175","","",""
"Grosse Sorgen","2018","(noch) kein Abschluss","direkter Migrationshintergrund","165","","",""
"Grosse Sorgen","2018","(noch) kein Abschluss","indirekter Migrationshintergrund","59","0.476749558246245","0.388839776886571","0.564659339605919"
"Grosse Sorgen","2018","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2018","Hauptschule","kein Migrationshintergrund","2459","","",""
"Grosse Sorgen","2018","Hauptschule","direkter Migrationshintergrund","617","0.433818623904972","0.408221054395031","0.459416193414912"
"Grosse Sorgen","2018","Hauptschule","indirekter Migrationshintergrund","177","","",""
"Grosse Sorgen","2018","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2018","Realschule","kein Migrationshintergrund","2750","","",""
"Grosse Sorgen","2018","Realschule","direkter Migrationshintergrund","141","","",""
"Grosse Sorgen","2018","Realschule","indirekter Migrationshintergrund","196","","",""
"Grosse Sorgen","2018","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2018","(Fach-)Abitur","kein Migrationshintergrund","1182","","",""
"Grosse Sorgen","2018","(Fach-)Abitur","direkter Migrationshintergrund","431","0.388553793903529","0.358478684756309","0.418628903050749"
"Grosse Sorgen","2018","(Fach-)Abitur","indirekter Migrationshintergrund","163","","",""
"Grosse Sorgen","2018","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
