"plh0038","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Einige Sorgen","2016","(Fach-)Abitur","Bremen","6","0.141346928699596","0.0187105561562381","0.263983301242953"
"Einige Sorgen","2016","(Fach-)Abitur","Nordrhein-Westfalen","399","0.400463064075894","0.370436925877041","0.430489202274746"
"Einige Sorgen","2016","(Fach-)Abitur","Hessen","115","","",""
"Einige Sorgen","2016","(Fach-)Abitur","Rheinland-Pfalz,Saarland","80","0.428667358227635","0.364003508310092","0.493331208145178"
"Einige Sorgen","2016","(Fach-)Abitur","Baden-Wuerttemberg","190","","",""
"Einige Sorgen","2016","(Fach-)Abitur","Bayern","200","","",""
"Einige Sorgen","2016","(Fach-)Abitur","Saarland","","","",""
"Einige Sorgen","2016","(Fach-)Abitur","Berlin","49","0.300823050015141","0.224306099387899","0.377340000642383"
"Einige Sorgen","2016","(Fach-)Abitur","Brandenburg","48","0.435660888407052","0.345428291238973","0.525893485575131"
"Einige Sorgen","2016","(Fach-)Abitur","Mecklenburg-Vorpommern","19","","",""
"Einige Sorgen","2016","(Fach-)Abitur","Sachsen","56","0.462258143877901","0.378771497890447","0.545744789865356"
"Einige Sorgen","2016","(Fach-)Abitur","Sachsen-Anhalt","20","","",""
"Einige Sorgen","2016","(Fach-)Abitur","Thueringen","28","","",""
"Einige Sorgen","2016","AkademikerIn","Schleswig-Holstein","64","0.410852940807736","0.333149046026116","0.488556835589356"
"Einige Sorgen","2016","AkademikerIn","Hamburg","68","0.507368734744807","0.427890331493414","0.5868471379962"
"Einige Sorgen","2016","AkademikerIn","Niedersachsen","222","","",""
"Einige Sorgen","2016","AkademikerIn","Bremen","13","","",""
"Einige Sorgen","2016","AkademikerIn","Nordrhein-Westfalen","405","0.398845111606744","0.369560377942183","0.428129845271305"
"Einige Sorgen","2016","AkademikerIn","Hessen","214","","",""
"Einige Sorgen","2016","AkademikerIn","Rheinland-Pfalz,Saarland","127","","",""
"Einige Sorgen","2016","AkademikerIn","Baden-Wuerttemberg","319","0.427073724585427","0.391883016990322","0.462264432180532"
"Einige Sorgen","2016","AkademikerIn","Bayern","368","0.40893926579996","0.376996475104158","0.440882056495763"
"Einige Sorgen","2016","AkademikerIn","Saarland","","","",""
"Einige Sorgen","2016","AkademikerIn","Berlin","140","","",""
"Einige Sorgen","2016","AkademikerIn","Brandenburg","80","0.315803072952502","0.257237938657835","0.374368207247169"
"Einige Sorgen","2016","AkademikerIn","Mecklenburg-Vorpommern","43","0.290890436916423","0.213116544261639","0.368664329571207"
"Einige Sorgen","2016","AkademikerIn","Sachsen","138","","",""
"Einige Sorgen","2016","AkademikerIn","Sachsen-Anhalt","75","0.382696771055317","0.31566987940566","0.449723662704973"
"Einige Sorgen","2016","AkademikerIn","Thueringen","72","0.336783845735045","0.272710393830982","0.400857297639109"
"Keine Sorgen","2016","(noch) kein Abschluss","Schleswig-Holstein","2","","",""
"Keine Sorgen","2016","(noch) kein Abschluss","Hamburg","2","","",""
"Keine Sorgen","2016","(noch) kein Abschluss","Niedersachsen","15","","",""
"Keine Sorgen","2016","(noch) kein Abschluss","Bremen","1","","",""
"Keine Sorgen","2016","(noch) kein Abschluss","Nordrhein-Westfalen","27","","",""
"Keine Sorgen","2016","(noch) kein Abschluss","Hessen","3","","",""
"Keine Sorgen","2016","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","3","","",""
"Keine Sorgen","2016","(noch) kein Abschluss","Baden-Wuerttemberg","3","","",""
"Keine Sorgen","2016","(noch) kein Abschluss","Bayern","16","","",""
"Keine Sorgen","2016","(noch) kein Abschluss","Saarland","","","",""
"Keine Sorgen","2016","(noch) kein Abschluss","Berlin","1","","",""
"Keine Sorgen","2016","(noch) kein Abschluss","Brandenburg","1","","",""
"Keine Sorgen","2016","(noch) kein Abschluss","Mecklenburg-Vorpommern","1","","",""
"Keine Sorgen","2016","(noch) kein Abschluss","Sachsen","3","","",""
"Keine Sorgen","2016","(noch) kein Abschluss","Sachsen-Anhalt","3","","",""
"Keine Sorgen","2016","(noch) kein Abschluss","Thueringen","","","",""
"Keine Sorgen","2016","Hauptschule","Schleswig-Holstein","15","","",""
"Keine Sorgen","2016","Hauptschule","Hamburg","6","0.105012792711277","0.0360887388970487","0.173936846525506"
"Keine Sorgen","2016","Hauptschule","Niedersachsen","42","0.0661680602364539","0.047553131889762","0.0847829885831458"
"Keine Sorgen","2016","Hauptschule","Bremen","7","0.141715524931797","0.0440650422393034","0.239366007624291"
"Keine Sorgen","2016","Hauptschule","Nordrhein-Westfalen","76","0.0476710762534262","0.0370016841906698","0.0583404683161826"
"Keine Sorgen","2016","Hauptschule","Hessen","25","","",""
"Keine Sorgen","2016","Hauptschule","Rheinland-Pfalz,Saarland","45","0.0707178201318634","0.050290629549617","0.0911450107141098"
"Keine Sorgen","2016","Hauptschule","Baden-Wuerttemberg","51","0.0570942261371733","0.0413567495768607","0.0728317026974858"
"Keine Sorgen","2016","Hauptschule","Bayern","103","","",""
"Keine Sorgen","2016","Hauptschule","Saarland","","","",""
"Keine Sorgen","2016","Hauptschule","Berlin","7","0.0440355715779516","0.00980365359527215","0.078267489560631"
"Keine Sorgen","2016","Hauptschule","Brandenburg","12","","",""
"Keine Sorgen","2016","Hauptschule","Mecklenburg-Vorpommern","4","0.0263406964470191","-0.00620726197164716","0.0588886548656854"
"Keine Sorgen","2016","Hauptschule","Sachsen","16","","",""
"Keine Sorgen","2016","Hauptschule","Sachsen-Anhalt","16","","",""
"Keine Sorgen","2016","Hauptschule","Thueringen","52","0.215470200744238","0.16221908887798","0.268721312610497"
"Keine Sorgen","2016","Realschule","Schleswig-Holstein","8","0.0425373471211559","0.0156861071388778","0.0693885871034341"
"Keine Sorgen","2016","Realschule","Hamburg","8","0.122015342697598","0.0484298875845291","0.195600797810667"
"Keine Sorgen","2016","Realschule","Niedersachsen","43","0.0935722681829272","0.0705551629318997","0.116589373433955"
"Keine Sorgen","2016","Realschule","Bremen","3","","",""
"Keine Sorgen","2016","Realschule","Nordrhein-Westfalen","52","0.0745578461954947","0.057941566640713","0.0911741257502763"
"Keine Sorgen","2016","Realschule","Hessen","21","","",""
"Keine Sorgen","2016","Realschule","Rheinland-Pfalz,Saarland","18","","",""
"Keine Sorgen","2016","Realschule","Baden-Wuerttemberg","35","0.0734467257673307","0.0530439297963333","0.0938495217383281"
"Keine Sorgen","2016","Realschule","Bayern","56","0.0643958254302995","0.0479813714095454","0.0808102794510535"
"Keine Sorgen","2016","Realschule","Saarland","","","",""
"Keine Sorgen","2016","Realschule","Berlin","14","","",""
"Keine Sorgen","2016","Realschule","Brandenburg","10","","",""
"Keine Sorgen","2016","Realschule","Mecklenburg-Vorpommern","10","","",""
"Keine Sorgen","2016","Realschule","Sachsen","51","0.0567529569367355","0.0381308971100722","0.0753750167633989"
"Keine Sorgen","2016","Realschule","Sachsen-Anhalt","18","","",""
"Keine Sorgen","2016","Realschule","Thueringen","35","0.0739396334906372","0.0463676292120488","0.101511637769226"
"Keine Sorgen","2016","(Fach-)Abitur","Schleswig-Holstein","7","0.0703470712441179","0.0258706676976627","0.114823474790573"
"Keine Sorgen","2016","(Fach-)Abitur","Hamburg","5","0.0909360750313185","0.0290811393933038","0.152791010669333"
"Keine Sorgen","2016","(Fach-)Abitur","Niedersachsen","35","0.0911279543968104","0.0616037065446889","0.120652202248932"
"Keine Sorgen","2016","(Fach-)Abitur","Bremen","2","","",""
"Keine Sorgen","2016","(Fach-)Abitur","Nordrhein-Westfalen","45","0.0392875515281361","0.0273824126758668","0.0511926903804055"
"Keine Sorgen","2016","(Fach-)Abitur","Hessen","19","","",""
"Keine Sorgen","2016","(Fach-)Abitur","Rheinland-Pfalz,Saarland","13","","",""
"Keine Sorgen","2016","(Fach-)Abitur","Baden-Wuerttemberg","26","","",""
"Keine Sorgen","2016","(Fach-)Abitur","Bayern","40","0.0825435940391575","0.05856590969479","0.106521278383525"
"Keine Sorgen","2016","(Fach-)Abitur","Saarland","","","",""
"Keine Sorgen","2016","(Fach-)Abitur","Berlin","5","0.0417919107826484","0.00840435871454097","0.0751794628507557"
"Keine Sorgen","2016","(Fach-)Abitur","Brandenburg","6","0.0263900491478819","-0.00277963307575933","0.0555597313715232"
"Keine Sorgen","2016","(Fach-)Abitur","Mecklenburg-Vorpommern","4","0.0873521430888179","0.0074762230250395","0.167228063152596"
"Keine Sorgen","2016","(Fach-)Abitur","Sachsen","7","0.0275575334410755","0.000145583054683616","0.0549694838274674"
"Keine Sorgen","2016","(Fach-)Abitur","Sachsen-Anhalt","3","","",""
"Keine Sorgen","2016","(Fach-)Abitur","Thueringen","8","0.10732108088509","0.0390676159031291","0.17557454586705"
"Keine Sorgen","2016","AkademikerIn","Schleswig-Holstein","3","","",""
"Keine Sorgen","2016","AkademikerIn","Hamburg","13","","",""
"Keine Sorgen","2016","AkademikerIn","Niedersachsen","25","","",""
"Keine Sorgen","2016","AkademikerIn","Bremen","2","","",""
"Keine Sorgen","2016","AkademikerIn","Nordrhein-Westfalen","47","0.0534869822277366","0.0400304457280704","0.0669435187274028"
"Keine Sorgen","2016","AkademikerIn","Hessen","33","0.0689561339620448","0.0460975872472762","0.0918146806768134"
"Keine Sorgen","2016","AkademikerIn","Rheinland-Pfalz,Saarland","8","0.0174956856426419","0.00191464876488569","0.033076722520398"
"Keine Sorgen","2016","AkademikerIn","Baden-Wuerttemberg","35","0.0561663805567591","0.0397864089873323","0.072546352126186"
"Keine Sorgen","2016","AkademikerIn","Bayern","70","0.0765145907973625","0.0592437077257351","0.0937854738689899"
"Keine Sorgen","2016","AkademikerIn","Saarland","","","",""
"Keine Sorgen","2016","AkademikerIn","Berlin","13","","",""
"Keine Sorgen","2016","AkademikerIn","Brandenburg","7","0.0550708097392143","0.026329882730678","0.0838117367477505"
"Keine Sorgen","2016","AkademikerIn","Mecklenburg-Vorpommern","6","0.0384341672505497","0.00551410160021974","0.0713542329008797"
"Keine Sorgen","2016","AkademikerIn","Sachsen","16","","",""
"Keine Sorgen","2016","AkademikerIn","Sachsen-Anhalt","9","0.0479709855954003","0.0185005320810004","0.0774414391098003"
"Keine Sorgen","2016","AkademikerIn","Thueringen","9","0.0603697445951192","0.0280801112640269","0.0926593779262115"
"Grosse Sorgen","2017","(noch) kein Abschluss","Schleswig-Holstein","18","","",""
"Grosse Sorgen","2017","(noch) kein Abschluss","Hamburg","11","","",""
"Grosse Sorgen","2017","(noch) kein Abschluss","Niedersachsen","44","0.35381915916181","0.260567811757005","0.447070506566615"
"Grosse Sorgen","2017","(noch) kein Abschluss","Bremen","8","0.628570209791816","0.365911577450668","0.891228842132965"
"Grosse Sorgen","2017","(noch) kein Abschluss","Nordrhein-Westfalen","159","","",""
"Grosse Sorgen","2017","(noch) kein Abschluss","Hessen","41","0.534043866408094","0.425409668086852","0.642678064729336"
"Grosse Sorgen","2017","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","22","","",""
"Grosse Sorgen","2017","(noch) kein Abschluss","Baden-Wuerttemberg","42","0.565159364350663","0.455843027471373","0.674475701229953"
"Grosse Sorgen","2017","(noch) kein Abschluss","Bayern","66","0.527179594955497","0.440688676771143","0.613670513139851"
"Grosse Sorgen","2017","(noch) kein Abschluss","Saarland","","","",""
"Grosse Sorgen","2017","(noch) kein Abschluss","Berlin","20","","",""
"Grosse Sorgen","2017","(noch) kein Abschluss","Brandenburg","9","0.372870976597661","0.166049238328808","0.579692714866514"
"Grosse Sorgen","2017","(noch) kein Abschluss","Mecklenburg-Vorpommern","11","","",""
"Grosse Sorgen","2017","(noch) kein Abschluss","Sachsen","17","","",""
"Grosse Sorgen","2017","(noch) kein Abschluss","Sachsen-Anhalt","9","0.213369949806797","0.0421759083632301","0.384563991250364"
"Grosse Sorgen","2017","(noch) kein Abschluss","Thueringen","7","0.452217532539279","0.200345339561534","0.704089725517024"
"Grosse Sorgen","2017","Hauptschule","Schleswig-Holstein","157","","",""
"Grosse Sorgen","2017","Hauptschule","Hamburg","48","0.571451618534189","0.465624222245023","0.677279014823355"
"Grosse Sorgen","2017","Hauptschule","Niedersachsen","401","0.613758119914659","0.578292536004038","0.64922370382528"
"Grosse Sorgen","2017","Hauptschule","Bremen","34","0.711818715070821","0.585004587333753","0.838632842807888"
"Grosse Sorgen","2017","Hauptschule","Nordrhein-Westfalen","975","0.643735182036097","0.620084269447039","0.667386094625154"
"Grosse Sorgen","2017","Hauptschule","Hessen","237","","",""
"Grosse Sorgen","2017","Hauptschule","Rheinland-Pfalz,Saarland","309","0.500308933466126","0.460334641841087","0.540283225091165"
"Grosse Sorgen","2017","Hauptschule","Baden-Wuerttemberg","457","0.592436054746997","0.558721173755942","0.626150935738052"
"Grosse Sorgen","2017","Hauptschule","Bayern","806","0.576270058254177","0.550311170674386","0.602228945833968"
"Grosse Sorgen","2017","Hauptschule","Saarland","","","",""
"Grosse Sorgen","2017","Hauptschule","Berlin","93","0.652830329265552","0.576131579729776","0.729529078801328"
"Grosse Sorgen","2017","Hauptschule","Brandenburg","135","","",""
"Grosse Sorgen","2017","Hauptschule","Mecklenburg-Vorpommern","71","0.667836728150044","0.576434041823009","0.75923941447708"
"Grosse Sorgen","2017","Hauptschule","Sachsen","161","","",""
"Grosse Sorgen","2017","Hauptschule","Sachsen-Anhalt","137","","",""
"Grosse Sorgen","2017","Hauptschule","Thueringen","113","","",""
"Grosse Sorgen","2017","Realschule","Schleswig-Holstein","151","","",""
"Grosse Sorgen","2017","Realschule","Hamburg","47","0.689823300086421","0.587169671609894","0.792476928562949"
"Grosse Sorgen","2017","Realschule","Niedersachsen","424","0.499816687854968","0.464338960064361","0.535294415645574"
"Grosse Sorgen","2017","Realschule","Bremen","32","0.605036264914726","0.466744351325043","0.74332817850441"
"Grosse Sorgen","2017","Realschule","Nordrhein-Westfalen","681","0.604545488992375","0.575820275292786","0.633270702691965"
"Grosse Sorgen","2017","Realschule","Hessen","241","","",""
"Grosse Sorgen","2017","Realschule","Rheinland-Pfalz,Saarland","175","","",""
"Grosse Sorgen","2017","Realschule","Baden-Wuerttemberg","421","0.587585876637733","0.550802100498002","0.624369652777464"
"Grosse Sorgen","2017","Realschule","Bayern","560","0.567437710091437","0.536163021140863","0.598712399042011"
"Grosse Sorgen","2017","Realschule","Saarland","","","",""
"Grosse Sorgen","2017","Realschule","Berlin","142","","",""
"Grosse Sorgen","2017","Realschule","Brandenburg","227","","",""
"Grosse Sorgen","2017","Realschule","Mecklenburg-Vorpommern","148","","",""
"Grosse Sorgen","2017","Realschule","Sachsen","390","0.571726466926615","0.535017247783318","0.608435686069912"
"Grosse Sorgen","2017","Realschule","Sachsen-Anhalt","213","","",""
"Grosse Sorgen","2017","Realschule","Thueringen","228","","",""
"Grosse Sorgen","2017","(Fach-)Abitur","Schleswig-Holstein","89","0.467118837677317","0.387803866305257","0.546433809049376"
"Grosse Sorgen","2017","(Fach-)Abitur","Hamburg","56","0.585190395463885","0.4804506233358","0.68993016759197"
"Grosse Sorgen","2017","(Fach-)Abitur","Niedersachsen","245","","",""
"Grosse Sorgen","2017","(Fach-)Abitur","Bremen","20","","",""
"Grosse Sorgen","2017","(Fach-)Abitur","Nordrhein-Westfalen","700","0.60106216070468","0.572772825684117","0.629351495725243"
"Grosse Sorgen","2017","(Fach-)Abitur","Hessen","168","","",""
"Grosse Sorgen","2017","(Fach-)Abitur","Rheinland-Pfalz,Saarland","123","","",""
"Grosse Sorgen","2017","(Fach-)Abitur","Baden-Wuerttemberg","255","","",""
"Grosse Sorgen","2017","(Fach-)Abitur","Bayern","288","","",""
"Grosse Sorgen","2017","(Fach-)Abitur","Saarland","","","",""
"Grosse Sorgen","2017","(Fach-)Abitur","Berlin","97","0.596602619283753","0.520108391913195","0.67309684665431"
"Grosse Sorgen","2017","(Fach-)Abitur","Brandenburg","81","0.546283679151887","0.460702605897065","0.631864752406708"
"Grosse Sorgen","2017","(Fach-)Abitur","Mecklenburg-Vorpommern","26","","",""
"Grosse Sorgen","2017","(Fach-)Abitur","Sachsen","86","0.509387071267846","0.431437631027586","0.587336511508106"
"Grosse Sorgen","2017","(Fach-)Abitur","Sachsen-Anhalt","61","0.566174498254986","0.463210409920565","0.669138586589407"
"Grosse Sorgen","2017","(Fach-)Abitur","Thueringen","41","0.342166594937664","0.247261562892594","0.437071626982735"
"Grosse Sorgen","2017","AkademikerIn","Schleswig-Holstein","115","","",""
"Grosse Sorgen","2017","AkademikerIn","Hamburg","95","0.603798988162528","0.53174376983091","0.675854206494146"
"Grosse Sorgen","2017","AkademikerIn","Niedersachsen","304","0.557229096839976","0.516199209619629","0.598258984060322"
"Grosse Sorgen","2017","AkademikerIn","Bremen","31","0.569357469754386","0.439667900389708","0.699047039119064"
"Grosse Sorgen","2017","AkademikerIn","Nordrhein-Westfalen","659","0.537756638369254","0.509381761992163","0.566131514746345"
"Grosse Sorgen","2017","AkademikerIn","Hessen","260","","",""
"Grosse Sorgen","2017","AkademikerIn","Rheinland-Pfalz,Saarland","146","","",""
"Grosse Sorgen","2017","AkademikerIn","Baden-Wuerttemberg","447","0.526986613697562","0.493481578156385","0.56049164923874"
"Grosse Sorgen","2017","AkademikerIn","Bayern","558","0.540036338352723","0.509687542338665","0.570385134366781"
"Grosse Sorgen","2017","AkademikerIn","Saarland","","","",""
"Grosse Sorgen","2017","AkademikerIn","Berlin","231","","",""
"Grosse Sorgen","2017","AkademikerIn","Brandenburg","152","","",""
"Grosse Sorgen","2017","AkademikerIn","Mecklenburg-Vorpommern","88","0.744601057297242","0.670765243886297","0.818436870708187"
"Grosse Sorgen","2017","AkademikerIn","Sachsen","269","","",""
