year,age_gr,quintil_oecd,plh0038,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2021,46-65 y.,4th Quintile,Very concerned,0.40470,540,1359,0.37859,0.43080
2021,46-65 y.,4th Quintile,Somewhat concerned,0.52590,712,1359,0.49934,0.55246
2021,46-65 y.,4th Quintile,Not concerned at all,0.06940,107,1359,0.05588,0.08292
2021,46-65 y.,5th Quintile,Very concerned,0.41431,912,2293,0.39414,0.43448
2021,46-65 y.,5th Quintile,Somewhat concerned,0.51430,1203,2293,0.49384,0.53476
2021,46-65 y.,5th Quintile,Not concerned at all,0.07139,178,2293,0.06085,0.08193
2021,66 and older,1st Quintile,Very concerned,0.57088,361,637,0.53241,0.60935
2021,66 and older,1st Quintile,Somewhat concerned,0.33714,220,637,0.30039,0.37388
2021,66 and older,1st Quintile,Not concerned at all,0.09198,56,637,0.06952,0.11444
2021,66 and older,2nd Quintile,Very concerned,0.54862,463,805,0.51422,0.58302
2021,66 and older,2nd Quintile,Somewhat concerned,0.37088,293,805,0.33749,0.40427
2021,66 and older,2nd Quintile,Not concerned at all,0.08050,49,805,0.06169,0.09930
2021,66 and older,3rd Quintile,Very concerned,0.63510,390,640,0.59778,0.67243
2021,66 and older,3rd Quintile,Somewhat concerned,0.31493,219,640,0.27891,0.35094
2021,66 and older,3rd Quintile,Not concerned at all,0.04997,31,640,0.03308,0.06687
2021,66 and older,4th Quintile,Very concerned,0.58367,344,621,0.54487,0.62247
2021,66 and older,4th Quintile,Somewhat concerned,0.37136,239,621,0.33333,0.40939
2021,66 and older,4th Quintile,Not concerned at all,0.04497,38,621,0.02866,0.06128
2021,66 and older,5th Quintile,Very concerned,0.49440,391,824,0.46024,0.52856
2021,66 and older,5th Quintile,Somewhat concerned,0.41240,371,824,0.37877,0.44603
2021,66 and older,5th Quintile,Not concerned at all,0.09320,62,824,0.07334,0.11306
2022,17-29 y.,1st Quintile,Very concerned,0.53675,395,778,0.50169,0.57182
2022,17-29 y.,1st Quintile,Somewhat concerned,0.35230,292,778,0.31871,0.38589
2022,17-29 y.,1st Quintile,Not concerned at all,0.11095,91,778,0.08886,0.13303
2022,17-29 y.,2nd Quintile,Very concerned,0.59244,251,490,0.54889,0.63599
2022,17-29 y.,2nd Quintile,Somewhat concerned,0.31961,186,490,0.27828,0.36095
2022,17-29 y.,2nd Quintile,Not concerned at all,0.08795,53,490,0.06284,0.11305
2022,17-29 y.,3rd Quintile,Very concerned,0.58451,231,384,0.53515,0.63386
2022,17-29 y.,3rd Quintile,Somewhat concerned,0.36571,153,384,0.31747,0.41394
2022,17-29 y.,4th Quintile,Very concerned,0.50826,203,355,0.45618,0.56033
2022,17-29 y.,4th Quintile,Somewhat concerned,0.43255,152,355,0.38094,0.48416
2022,17-29 y.,5th Quintile,Very concerned,0.53771,160,300,0.48120,0.59422
2022,17-29 y.,5th Quintile,Somewhat concerned,0.32608,107,300,0.27294,0.37922
2022,17-29 y.,5th Quintile,Not concerned at all,0.13621,33,300,0.09733,0.17509
2022,30-45 y.,1st Quintile,Very concerned,0.53343,368,684,0.49602,0.57085
2022,30-45 y.,1st Quintile,Somewhat concerned,0.34577,253,684,0.31010,0.38144
2022,30-45 y.,1st Quintile,Not concerned at all,0.12080,63,684,0.09636,0.14524
2022,30-45 y.,2nd Quintile,Very concerned,0.57656,434,733,0.54077,0.61236
2022,30-45 y.,2nd Quintile,Somewhat concerned,0.33896,245,733,0.30467,0.37325
2022,30-45 y.,2nd Quintile,Not concerned at all,0.08447,54,733,0.06433,0.10462
2022,30-45 y.,3rd Quintile,Very concerned,0.60666,428,720,0.57096,0.64237
2022,30-45 y.,3rd Quintile,Somewhat concerned,0.34527,256,720,0.31051,0.38002
2022,30-45 y.,3rd Quintile,Not concerned at all,0.04807,36,720,0.03243,0.06370
2022,30-45 y.,4th Quintile,Very concerned,0.62330,501,755,0.58872,0.65789
2022,30-45 y.,4th Quintile,Somewhat concerned,0.35568,254,755,0.32151,0.38985
2022,30-45 y.,5th Quintile,Very concerned,0.57074,422,639,0.53233,0.60915
2022,30-45 y.,5th Quintile,Somewhat concerned,0.38696,217,639,0.34916,0.42475
2022,46-65 y.,1st Quintile,Very concerned,0.70900,562,820,0.67790,0.74011
2022,46-65 y.,1st Quintile,Somewhat concerned,0.23776,210,820,0.20860,0.26691
2022,46-65 y.,1st Quintile,Not concerned at all,0.05324,48,820,0.03786,0.06861
2022,46-65 y.,2nd Quintile,Very concerned,0.68982,616,949,0.66038,0.71927
2022,46-65 y.,2nd Quintile,Somewhat concerned,0.25851,270,949,0.23064,0.28638
2022,46-65 y.,2nd Quintile,Not concerned at all,0.05167,63,949,0.03757,0.06576
2022,46-65 y.,3rd Quintile,Very concerned,0.72274,720,1031,0.69540,0.75008
2022,46-65 y.,3rd Quintile,Somewhat concerned,0.23681,272,1031,0.21085,0.26277
2022,46-65 y.,3rd Quintile,Not concerned at all,0.04045,39,1031,0.02842,0.05248
2022,46-65 y.,4th Quintile,Very concerned,0.70759,940,1317,0.68302,0.73217
2022,46-65 y.,4th Quintile,Somewhat concerned,0.26681,340,1317,0.24291,0.29070
2022,46-65 y.,4th Quintile,Not concerned at all,0.02560,37,1317,0.01706,0.03413
2022,46-65 y.,5th Quintile,Very concerned,0.71654,1577,2242,0.69788,0.73520
2022,46-65 y.,5th Quintile,Somewhat concerned,0.25512,605,2242,0.23707,0.27317
2022,46-65 y.,5th Quintile,Not concerned at all,0.02834,60,2242,0.02147,0.03521
2022,66 and older,1st Quintile,Very concerned,0.80212,454,556,0.76897,0.83526
2022,66 and older,1st Quintile,Somewhat concerned,0.17553,102,556,0.14388,0.20718
2022,66 and older,2nd Quintile,Very concerned,0.80430,616,781,0.77645,0.83214
2022,66 and older,2nd Quintile,Somewhat concerned,0.16058,134,781,0.13481,0.18634
2022,66 and older,2nd Quintile,Not concerned at all,0.03513,31,781,0.02221,0.04805
2022,66 and older,3rd Quintile,Very concerned,0.79269,582,703,0.76270,0.82268
2022,66 and older,3rd Quintile,Somewhat concerned,0.17949,121,703,0.15110,0.20788
2022,66 and older,4th Quintile,Very concerned,0.78164,484,602,0.74861,0.81467
2022,66 and older,4th Quintile,Somewhat concerned,0.19095,118,602,0.15952,0.22237
2022,66 and older,5th Quintile,Very concerned,0.72339,577,772,0.69182,0.75497
2022,66 and older,5th Quintile,Somewhat concerned,0.25007,195,772,0.21950,0.28064
