year,age_gr,pgisced97,plh0038,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2018,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.47349,383,830,0.43950,0.50748
2018,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.08544,85,830,0.06641,0.10447
2018,30-45 y.,First Stage of Tertiary Education,Very concerned,0.33990,131,290,0.28529,0.39452
2018,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.57360,159,290,0.51658,0.63062
2018,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.42782,873,2056,0.40643,0.44921
2018,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48694,1019,2056,0.46533,0.50855
2018,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.08524,164,2056,0.07317,0.09731
2018,46-65 y.,Primary Level,Very concerned,0.60895,80,137,0.52693,0.69096
2018,46-65 y.,Primary Level,Somewhat concerned,0.30731,57,137,0.22976,0.38485
2018,46-65 y.,Lower Secondary Level,Very concerned,0.49129,325,688,0.45391,0.52867
2018,46-65 y.,Lower Secondary Level,Somewhat concerned,0.38664,284,688,0.35023,0.42306
2018,46-65 y.,Lower Secondary Level,Not concerned at all,0.12206,79,688,0.09759,0.14654
2018,46-65 y.,Upper Secondary Level,Very concerned,0.46706,2214,4606,0.45265,0.48147
2018,46-65 y.,Upper Secondary Level,Somewhat concerned,0.45734,2016,4606,0.44296,0.47173
2018,46-65 y.,Upper Secondary Level,Not concerned at all,0.07559,376,4606,0.06796,0.08323
2018,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.49681,393,831,0.46279,0.53082
2018,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.43126,385,831,0.39756,0.46495
2018,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.07193,53,831,0.05435,0.08951
2018,46-65 y.,First Stage of Tertiary Education,Very concerned,0.45768,344,729,0.42149,0.49387
2018,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.49719,341,729,0.46087,0.53351
2018,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.04513,44,729,0.03005,0.06021
2018,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.44176,1102,2534,0.42242,0.46110
2018,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.49019,1264,2534,0.47072,0.50966
2018,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.06806,168,2534,0.05825,0.07786
2018,66 and older,Lower Secondary Level,Very concerned,0.50522,300,596,0.46504,0.54539
2018,66 and older,Lower Secondary Level,Somewhat concerned,0.41479,244,596,0.37520,0.45438
2018,66 and older,Lower Secondary Level,Not concerned at all,0.08000,52,596,0.05820,0.10179
2018,66 and older,Upper Secondary Level,Very concerned,0.54258,1387,2539,0.52320,0.56196
2018,66 and older,Upper Secondary Level,Somewhat concerned,0.39125,966,2539,0.37226,0.41023
2018,66 and older,Upper Secondary Level,Not concerned at all,0.06617,186,2539,0.05650,0.07584
2018,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.48418,78,145,0.40255,0.56580
2018,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.46197,67,145,0.38054,0.54340
2018,66 and older,First Stage of Tertiary Education,Very concerned,0.52301,194,325,0.46862,0.57740
2018,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.40606,131,325,0.35258,0.45953
2018,66 and older,Second Stage of Tertiary Education,Very concerned,0.52847,699,1282,0.50113,0.55580
2018,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.40389,511,1282,0.37702,0.43076
2018,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.06765,72,1282,0.05389,0.08140
2019,17-29 y.,No answer / don't know,Very concerned,0.33921,151,390,0.29216,0.38626
2019,17-29 y.,No answer / don't know,Somewhat concerned,0.45469,175,390,0.40520,0.50417
2019,17-29 y.,No answer / don't know,Not concerned at all,0.20610,64,390,0.16590,0.24630
2019,17-29 y.,Pre-primary Level,Very concerned,0.48270,151,329,0.42862,0.53678
2019,17-29 y.,Pre-primary Level,Somewhat concerned,0.45685,144,329,0.40294,0.51076
2019,17-29 y.,Pre-primary Level,Not concerned at all,0.06045,34,329,0.03466,0.08624
2019,17-29 y.,Lower Secondary Level,Very concerned,0.39002,282,688,0.35355,0.42650
2019,17-29 y.,Lower Secondary Level,Somewhat concerned,0.47980,323,688,0.44244,0.51715
2019,17-29 y.,Lower Secondary Level,Not concerned at all,0.13018,83,688,0.10502,0.15535
2019,17-29 y.,Upper Secondary Level,Very concerned,0.43139,701,1540,0.40665,0.45614
2019,17-29 y.,Upper Secondary Level,Somewhat concerned,0.47916,697,1540,0.45420,0.50412
2019,17-29 y.,Upper Secondary Level,Not concerned at all,0.08945,142,1540,0.07519,0.10371
2019,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.44942,137,263,0.38918,0.50965
2019,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.49645,126,263,0.43590,0.55699
2019,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.56816,32,32,0.39379,0.74253
2019,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.44073,196,444,0.39450,0.48696
2019,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50662,214,444,0.46006,0.55318
2019,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.05265,34,444,0.03185,0.07345
2019,30-45 y.,No answer / don't know,Somewhat concerned,0.44870,33,33,0.27638,0.62103
2019,30-45 y.,Primary Level,Very concerned,0.40905,65,128,0.32354,0.49456
2019,30-45 y.,Primary Level,Somewhat concerned,0.42668,63,128,0.34066,0.51270
2019,30-45 y.,Lower Secondary Level,Very concerned,0.46755,245,518,0.42454,0.51056
2019,30-45 y.,Lower Secondary Level,Somewhat concerned,0.40992,215,518,0.36752,0.45231
2019,30-45 y.,Lower Secondary Level,Not concerned at all,0.12254,58,518,0.09427,0.15080
2019,30-45 y.,Upper Secondary Level,Very concerned,0.41079,1055,2365,0.39095,0.43062
2019,30-45 y.,Upper Secondary Level,Somewhat concerned,0.48074,1098,2365,0.46060,0.50088
2019,30-45 y.,Upper Secondary Level,Not concerned at all,0.10848,212,2365,0.09594,0.12101
2019,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.41852,362,786,0.38401,0.45303
2019,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50837,369,786,0.47339,0.54334
2019,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.07311,55,786,0.05490,0.09132
2019,30-45 y.,First Stage of Tertiary Education,Very concerned,0.37463,141,347,0.32363,0.42563
2019,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.52547,174,347,0.47285,0.57808
2019,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.09991,32,347,0.06831,0.13150
2019,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.41234,901,2024,0.39089,0.43379
2019,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48855,963,2024,0.46677,0.51033
2019,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.09911,160,2024,0.08609,0.11213
2019,46-65 y.,No answer / don't know,Very concerned,0.30669,33,64,0.19282,0.42056
2019,46-65 y.,No answer / don't know,Somewhat concerned,0.62356,31,64,0.50392,0.74320
2019,46-65 y.,Primary Level,Very concerned,0.68104,71,122,0.59800,0.76409
2019,46-65 y.,Primary Level,Somewhat concerned,0.24847,51,122,0.17147,0.32547
2019,46-65 y.,Lower Secondary Level,Very concerned,0.50375,306,648,0.46523,0.54228
2019,46-65 y.,Lower Secondary Level,Somewhat concerned,0.41550,284,648,0.37752,0.45347
2019,46-65 y.,Lower Secondary Level,Not concerned at all,0.08075,58,648,0.05976,0.10174
2019,46-65 y.,Upper Secondary Level,Very concerned,0.52475,2446,4638,0.51037,0.53912
2019,46-65 y.,Upper Secondary Level,Somewhat concerned,0.41121,1889,4638,0.39704,0.42537
2019,46-65 y.,Upper Secondary Level,Not concerned at all,0.06405,303,4638,0.05700,0.07110
2019,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.57916,478,933,0.54746,0.61085
2019,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.36340,396,933,0.33252,0.39428
2019,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.05745,59,933,0.04251,0.07239
2019,46-65 y.,First Stage of Tertiary Education,Very concerned,0.47013,434,864,0.43683,0.50343
2019,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.46998,375,864,0.43668,0.50328
2019,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.05989,55,864,0.04406,0.07572
2019,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.48325,1498,3090,0.46562,0.50087
2019,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.45843,1394,3090,0.44086,0.47601
2019,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.05832,198,3090,0.05005,0.06658
2019,66 and older,Lower Secondary Level,Very concerned,0.57073,299,545,0.52914,0.61233
2019,66 and older,Lower Secondary Level,Somewhat concerned,0.36556,206,545,0.32509,0.40603
2019,66 and older,Lower Secondary Level,Not concerned at all,0.06371,40,545,0.04318,0.08423
2019,66 and older,Upper Secondary Level,Very concerned,0.58643,1539,2567,0.56737,0.60548
2019,66 and older,Upper Secondary Level,Somewhat concerned,0.35076,872,2567,0.33230,0.36923
2019,66 and older,Upper Secondary Level,Not concerned at all,0.06281,156,2567,0.05342,0.07220
2019,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.69431,100,156,0.62178,0.76684
2019,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.28722,56,156,0.21599,0.35846
2019,66 and older,First Stage of Tertiary Education,Very concerned,0.61152,229,365,0.56145,0.66159
2019,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.36067,136,365,0.31134,0.41000
2019,66 and older,Second Stage of Tertiary Education,Very concerned,0.57728,846,1444,0.55179,0.60276
2019,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.35747,525,1444,0.33274,0.38219
2019,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.06526,73,1444,0.05252,0.07800
2020,17-29 y.,No answer / don't know,Very concerned,0.29026,124,408,0.24616,0.33435
2020,17-29 y.,No answer / don't know,Somewhat concerned,0.48191,195,408,0.43337,0.53046
2020,17-29 y.,No answer / don't know,Not concerned at all,0.22783,89,408,0.18708,0.26858
2020,17-29 y.,Pre-primary Level,Very concerned,0.32313,118,338,0.27320,0.37306
2020,17-29 y.,Pre-primary Level,Somewhat concerned,0.42573,148,338,0.37294,0.47853
2020,17-29 y.,Pre-primary Level,Not concerned at all,0.25114,72,338,0.20483,0.29744
2020,17-29 y.,Primary Level,Somewhat concerned,0.18371,43,92,0.10415,0.26328
2020,17-29 y.,Primary Level,Not concerned at all,0.42367,49,92,0.32214,0.52520
2020,17-29 y.,Lower Secondary Level,Very concerned,0.32390,217,741,0.29018,0.35762
2020,17-29 y.,Lower Secondary Level,Somewhat concerned,0.46089,349,741,0.42497,0.49680
2020,17-29 y.,Lower Secondary Level,Not concerned at all,0.21521,175,741,0.18560,0.24482
2020,17-29 y.,Upper Secondary Level,Very concerned,0.32941,547,1637,0.30664,0.35219
2020,17-29 y.,Upper Secondary Level,Somewhat concerned,0.51488,806,1637,0.49066,0.53909
2020,17-29 y.,Upper Secondary Level,Not concerned at all,0.15571,284,1637,0.13814,0.17328
2020,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.27010,99,334,0.22241,0.31779
2020,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.67487,192,334,0.62456,0.72518
2020,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.05503,43,334,0.03054,0.07952
2020,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.36494,229,660,0.32818,0.40169
2020,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.52455,338,660,0.48642,0.56268
2020,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.11052,93,660,0.08658,0.13445
2020,30-45 y.,No answer / don't know,Very concerned,0.15615,33,159,0.09955,0.21275
2020,30-45 y.,No answer / don't know,Somewhat concerned,0.71453,89,159,0.64410,0.78495
2020,30-45 y.,No answer / don't know,Not concerned at all,0.12932,37,159,0.07700,0.18165
2020,30-45 y.,Primary Level,Very concerned,0.31191,67,204,0.24818,0.37564
2020,30-45 y.,Primary Level,Somewhat concerned,0.49467,95,204,0.42589,0.56345
2020,30-45 y.,Primary Level,Not concerned at all,0.19342,42,204,0.13908,0.24775
2020,30-45 y.,Lower Secondary Level,Very concerned,0.35805,212,609,0.31994,0.39616
2020,30-45 y.,Lower Secondary Level,Somewhat concerned,0.47780,285,609,0.43809,0.51750
2020,30-45 y.,Lower Secondary Level,Not concerned at all,0.16416,112,609,0.13471,0.19360
2020,30-45 y.,Upper Secondary Level,Very concerned,0.34023,787,2314,0.32092,0.35954
2020,30-45 y.,Upper Secondary Level,Somewhat concerned,0.51516,1171,2314,0.49479,0.53553
2020,30-45 y.,Upper Secondary Level,Not concerned at all,0.14461,356,2314,0.13027,0.15894
2020,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.33456,270,809,0.30203,0.36710
2020,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53262,426,809,0.49821,0.56702
2020,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.13282,113,809,0.10942,0.15622
2020,30-45 y.,First Stage of Tertiary Education,Very concerned,0.29927,85,285,0.24601,0.35253
2020,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.56471,160,285,0.50705,0.62238
2020,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.13602,40,285,0.09615,0.17589
2020,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.35419,770,2209,0.33424,0.37414
2020,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.52226,1148,2209,0.50143,0.54310
2020,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.12355,291,2209,0.10982,0.13727
2020,46-65 y.,No answer / don't know,Very concerned,0.23900,32,83,0.14669,0.33131
2020,46-65 y.,No answer / don't know,Somewhat concerned,0.44810,51,83,0.34046,0.55574
2020,46-65 y.,Primary Level,Very concerned,0.40475,54,113,0.31384,0.49565
2020,46-65 y.,Primary Level,Somewhat concerned,0.51865,59,113,0.42611,0.61119
2020,46-65 y.,Lower Secondary Level,Very concerned,0.47797,266,610,0.43830,0.51765
2020,46-65 y.,Lower Secondary Level,Somewhat concerned,0.41811,272,610,0.37893,0.45728
2020,46-65 y.,Lower Secondary Level,Not concerned at all,0.10392,72,610,0.07969,0.12816
2020,46-65 y.,Upper Secondary Level,Very concerned,0.40414,1730,4295,0.38947,0.41882
2020,46-65 y.,Upper Secondary Level,Somewhat concerned,0.50508,2137,4295,0.49012,0.52003
2020,46-65 y.,Upper Secondary Level,Not concerned at all,0.09078,428,4295,0.08219,0.09937
2020,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.40951,367,950,0.37823,0.44080
2020,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50071,469,950,0.46890,0.53252
2020,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.08978,114,950,0.07159,0.10797
2020,46-65 y.,First Stage of Tertiary Education,Very concerned,0.42667,306,760,0.39148,0.46186
2020,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.49182,378,760,0.45625,0.52738
2020,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.08151,76,760,0.06204,0.10098
2020,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.36864,1028,2925,0.35115,0.38613
2020,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.53844,1605,2925,0.52037,0.55650
2020,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.09292,292,2925,0.08240,0.10345
2020,66 and older,Lower Secondary Level,Very concerned,0.47039,236,494,0.42633,0.51445
2020,66 and older,Lower Secondary Level,Somewhat concerned,0.42608,206,494,0.38242,0.46973
2020,66 and older,Lower Secondary Level,Not concerned at all,0.10354,52,494,0.07664,0.13043
2020,66 and older,Upper Secondary Level,Very concerned,0.48274,1182,2426,0.46285,0.50263
2020,66 and older,Upper Secondary Level,Somewhat concerned,0.44064,1054,2426,0.42088,0.46040
2020,66 and older,Upper Secondary Level,Not concerned at all,0.07662,190,2426,0.06603,0.08720
2020,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.44201,71,152,0.36279,0.52122
2020,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.47834,81,152,0.39867,0.55802
2020,66 and older,First Stage of Tertiary Education,Very concerned,0.52301,181,329,0.46895,0.57706
2020,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.39795,148,329,0.34498,0.45092
2020,66 and older,Second Stage of Tertiary Education,Very concerned,0.45909,630,1375,0.43274,0.48544
2020,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.45586,630,1375,0.42953,0.48220
2020,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.08505,115,1375,0.07030,0.09980
2021,17-29 y.,No answer / don't know,Very concerned,0.33804,92,228,0.27650,0.39958
2021,17-29 y.,No answer / don't know,Somewhat concerned,0.50598,92,228,0.44094,0.57102
2021,17-29 y.,No answer / don't know,Not concerned at all,0.15598,44,228,0.10878,0.20318
2021,17-29 y.,Pre-primary Level,Very concerned,0.38841,86,161,0.31289,0.46393
2021,17-29 y.,Pre-primary Level,Somewhat concerned,0.43683,75,161,0.35997,0.51368
2021,17-29 y.,Lower Secondary Level,Very concerned,0.39339,159,418,0.34650,0.44027
2021,17-29 y.,Lower Secondary Level,Somewhat concerned,0.48133,192,418,0.43338,0.52929
2021,17-29 y.,Lower Secondary Level,Not concerned at all,0.12528,67,418,0.09350,0.15705
2021,17-29 y.,Upper Secondary Level,Very concerned,0.38659,435,1087,0.35763,0.41556
2021,17-29 y.,Upper Secondary Level,Somewhat concerned,0.46929,520,1087,0.43961,0.49897
2021,17-29 y.,Upper Secondary Level,Not concerned at all,0.14412,132,1087,0.12323,0.16500
2021,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.36167,83,196,0.29423,0.42911
2021,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.47914,113,196,0.40902,0.54926
2021,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.43913,189,458,0.39363,0.48463
2021,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.46797,224,458,0.42222,0.51371
2021,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.09290,45,458,0.06629,0.11952
2021,30-45 y.,No answer / don't know,Very concerned,0.41727,70,137,0.33439,0.50014
2021,30-45 y.,No answer / don't know,Somewhat concerned,0.45820,67,137,0.37446,0.54194
2021,30-45 y.,Primary Level,Very concerned,0.33980,33,66,0.22465,0.45495
2021,30-45 y.,Primary Level,Somewhat concerned,0.58846,33,66,0.46882,0.70810
2021,30-45 y.,Lower Secondary Level,Very concerned,0.37048,116,298,0.31555,0.42540
2021,30-45 y.,Lower Secondary Level,Somewhat concerned,0.48888,141,298,0.43203,0.54573
2021,30-45 y.,Lower Secondary Level,Not concerned at all,0.14064,41,298,0.10111,0.18018
2021,30-45 y.,Upper Secondary Level,Very concerned,0.34973,486,1351,0.32429,0.37517
