"plh0187","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Oft","2019","AkademikerIn","5 Einkommensstärkstes Quintil","256","0.0603233780888202","0.0534409310647152","0.0672058251129252"
"Sehr oft","2019","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","20","","",""
"Sehr oft","2019","(noch) kein Abschluss","2","9","","",""
"Sehr oft","2019","(noch) kein Abschluss","3","5","","",""
"Sehr oft","2019","(noch) kein Abschluss","4","7","","",""
"Sehr oft","2019","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","2","","",""
"Sehr oft","2019","Hauptschule","1 Einkommensschwächstes Quintil","49","0.0671343300949355","0.0501296559850205","0.0841390042048506"
"Sehr oft","2019","Hauptschule","2","52","0.042442667563869","0.0305562582562739","0.054329076871464"
"Sehr oft","2019","Hauptschule","3","26","","",""
"Sehr oft","2019","Hauptschule","4","45","0.0307838623935782","0.0223958430816521","0.0391718817055043"
"Sehr oft","2019","Hauptschule","5 Einkommensstärkstes Quintil","28","","",""
"Sehr oft","2019","Realschule","1 Einkommensschwächstes Quintil","19","","",""
"Sehr oft","2019","Realschule","2","21","","",""
"Sehr oft","2019","Realschule","3","28","","",""
"Sehr oft","2019","Realschule","4","46","0.0258336210515461","0.0187321839407579","0.0329350581623344"
"Sehr oft","2019","Realschule","5 Einkommensstärkstes Quintil","37","0.0170712063590535","0.0120660075485206","0.0220764051695864"
"Sehr oft","2019","(Fach-)Abitur","1 Einkommensschwächstes Quintil","9","","",""
"Sehr oft","2019","(Fach-)Abitur","2","10","","",""
"Sehr oft","2019","(Fach-)Abitur","3","15","","",""
"Sehr oft","2019","(Fach-)Abitur","4","23","","",""
"Sehr oft","2019","(Fach-)Abitur","5 Einkommensstärkstes Quintil","27","","",""
"Sehr oft","2019","AkademikerIn","1 Einkommensschwächstes Quintil","11","","",""
"Sehr oft","2019","AkademikerIn","2","10","","",""
"Sehr oft","2019","AkademikerIn","3","7","","",""
"Sehr oft","2019","AkademikerIn","4","21","","",""
"Sehr oft","2019","AkademikerIn","5 Einkommensstärkstes Quintil","44","0.00782453229910007","0.00527750103850772","0.0103715635596924"
"Sehr selten","2020","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","43","0.0764868756708697","0.0432748370743457","0.109698914267394"
"Sehr selten","2020","(noch) kein Abschluss","2","42","0.0927171860084707","0.0521129336153056","0.133321438401636"
"Sehr selten","2020","(noch) kein Abschluss","3","28","","",""
"Sehr selten","2020","(noch) kein Abschluss","4","41","0.20846245758295","0.152720438828082","0.264204476337818"
"Sehr selten","2020","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","35","0.207309729216315","0.141778090276942","0.272841368155689"
"Sehr selten","2020","Hauptschule","1 Einkommensschwächstes Quintil","135","0.14820667203758","0.122761336810043","0.173652007265116"
"Sehr selten","2020","Hauptschule","2","189","0.169613980396715","0.146650101492304","0.192577859301126"
"Sehr selten","2020","Hauptschule","3","234","0.183369454216301","0.160645610066154","0.206093298366448"
"Sehr selten","2020","Hauptschule","4","398","0.227255418785111","0.207252452000399","0.247258385569823"
"Sehr selten","2020","Hauptschule","5 Einkommensstärkstes Quintil","320","0.214336216217021","0.192510708616515","0.236161723817527"
"Sehr selten","2020","Realschule","1 Einkommensschwächstes Quintil","75","0.182543305367943","0.14537785711641","0.219708753619475"
"Sehr selten","2020","Realschule","2","126","0.182898523229422","0.153156614279526","0.212640432179319"
"Sehr selten","2020","Realschule","3","184","0.22358191541733","0.195670788846935","0.251493041987724"
"Sehr selten","2020","Realschule","4","383","0.183773693665095","0.165931191030681","0.201616196299509"
"Sehr selten","2020","Realschule","5 Einkommensstärkstes Quintil","615","0.258450490975637","0.241234538628659","0.275666443322615"
"Sehr selten","2020","(Fach-)Abitur","1 Einkommensschwächstes Quintil","88","0.238591615462477","0.197731803239291","0.279451427685664"
"Sehr selten","2020","(Fach-)Abitur","2","94","0.134880404840909","0.10487870066138","0.164882109020438"
"Sehr selten","2020","(Fach-)Abitur","3","122","0.25896214984769","0.222014267454577","0.295910032240804"
"Sehr selten","2020","(Fach-)Abitur","4","291","0.182272076912463","0.160337003341","0.204207150483927"
"Sehr selten","2020","(Fach-)Abitur","5 Einkommensstärkstes Quintil","436","0.245601630528217","0.225766055230307","0.265437205826127"
"Sehr selten","2020","AkademikerIn","1 Einkommensschwächstes Quintil","34","0.11567726624974","0.0742525298969862","0.157102002602493"
"Sehr selten","2020","AkademikerIn","2","71","0.250946717186604","0.206407301582223","0.295486132790986"
"Sehr selten","2020","AkademikerIn","3","114","0.243686087493936","0.206390658061264","0.280981516926609"
"Sehr selten","2020","AkademikerIn","4","298","0.181374028968388","0.160984774562031","0.201763283374744"
"Sehr selten","2020","AkademikerIn","5 Einkommensstärkstes Quintil","1277","0.255501189645028","0.243069280588936","0.267933098701119"
"Selten","2020","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","65","0.209261449510567","0.158428933252155","0.260093965768978"
"Selten","2020","(noch) kein Abschluss","2","63","0.250475232204807","0.189816204671342","0.311134259738271"
"Selten","2020","(noch) kein Abschluss","3","35","0.331877524022395","0.245814593035499","0.41794045500929"
"Selten","2020","(noch) kein Abschluss","4","76","0.377634543307316","0.311108513806305","0.444160572808328"
"Selten","2020","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","46","0.252955733122891","0.182683321874194","0.323228144371589"
"Selten","2020","Hauptschule","1 Einkommensschwächstes Quintil","219","0.314464505116178","0.28121325549739","0.347715754734967"
"Selten","2020","Hauptschule","2","322","0.333013221856818","0.304175313222789","0.361851130490847"
"Selten","2020","Hauptschule","3","370","0.326463869784239","0.298927701544895","0.354000038023583"
"Selten","2020","Hauptschule","4","594","0.335403231591024","0.312866961452683","0.357939501729365"
"Selten","2020","Hauptschule","5 Einkommensstärkstes Quintil","529","0.356290914499557","0.330819949477266","0.381761879521847"
"Selten","2020","Realschule","1 Einkommensschwächstes Quintil","131","0.270216091061106","0.227491610833725","0.312940571288486"
"Selten","2020","Realschule","2","238","0.352211412821706","0.315462533379452","0.388960292263961"
"Selten","2020","Realschule","3","287","0.297765836275587","0.267132830006207","0.328398842544967"
"Selten","2020","Realschule","4","715","0.386664701125921","0.364229754170025","0.409099648081816"
"Selten","2020","Realschule","5 Einkommensstärkstes Quintil","945","0.378525092670388","0.359451547085936","0.397598638254839"
"Selten","2020","(Fach-)Abitur","1 Einkommensschwächstes Quintil","134","0.317405106835358","0.272783169444351","0.362027044226365"
"Selten","2020","(Fach-)Abitur","2","166","0.342452871697314","0.300775793141526","0.384129950253102"
"Selten","2020","(Fach-)Abitur","3","179","0.395507353747257","0.354266846010131","0.436747861484383"
"Selten","2020","(Fach-)Abitur","4","433","0.426232957367898","0.398135571012178","0.454330343723617"
"Selten","2020","(Fach-)Abitur","5 Einkommensstärkstes Quintil","686","0.38031788397666","0.357946818808878","0.402688949144442"
"Selten","2020","AkademikerIn","1 Einkommensschwächstes Quintil","77","0.284078006364216","0.225668705517471","0.342487307210962"
"Selten","2020","AkademikerIn","2","124","0.318273434536248","0.270421147021062","0.366125722051433"
"Selten","2020","AkademikerIn","3","162","0.343997135731903","0.302728559980976","0.385265711482831"
"Selten","2020","AkademikerIn","4","539","0.426672433198741","0.400501468018837","0.452843398378645"
"Selten","2020","AkademikerIn","5 Einkommensstärkstes Quintil","1882","0.401892708203021","0.387917638942286","0.415867777463757"
"Manchmal","2020","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","81","0.429557712965423","0.367699530627343","0.491415895303502"
"Manchmal","2020","(noch) kein Abschluss","2","58","0.404251752663129","0.335548484318183","0.472955021008075"
"Manchmal","2020","(noch) kein Abschluss","3","33","0.316415521261789","0.231414497403085","0.401416545120493"
"Manchmal","2020","(noch) kein Abschluss","4","60","0.307249029589423","0.24393982769116","0.370558231487686"
"Manchmal","2020","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","43","0.397166250478974","0.318066635203034","0.476265865754914"
"Manchmal","2020","Hauptschule","1 Einkommensschwächstes Quintil","246","0.322112060553874","0.288647153060603","0.355576968047146"
"Manchmal","2020","Hauptschule","2","319","0.293873270784284","0.265999496455031","0.321747045113536"
"Manchmal","2020","Hauptschule","3","335","0.319033801595709","0.291663056340785","0.346404546850633"
"Manchmal","2020","Hauptschule","4","467","0.316157986396425","0.293963286661394","0.338352686131456"
"Manchmal","2020","Hauptschule","5 Einkommensstärkstes Quintil","350","0.284552577090231","0.26055494839046","0.308550205790002"
"Manchmal","2020","Realschule","1 Einkommensschwächstes Quintil","113","0.272569639539143","0.229728748592928","0.315410530485357"
"Manchmal","2020","Realschule","2","180","0.281953194736759","0.247336098958714","0.316570290514804"
"Manchmal","2020","Realschule","3","246","0.292439633411618","0.261966923790701","0.322912343032534"
"Manchmal","2020","Realschule","4","526","0.313170071344799","0.291804056054148","0.33453608663545"
"Manchmal","2020","Realschule","5 Einkommensstärkstes Quintil","677","0.257002811040198","0.239818393463476","0.27418722861692"
"Manchmal","2020","(Fach-)Abitur","1 Einkommensschwächstes Quintil","134","0.234659312744096","0.194033108426091","0.275285517062101"
"Manchmal","2020","(Fach-)Abitur","2","170","0.335041021600514","0.293585742928291","0.376496300272737"
"Manchmal","2020","(Fach-)Abitur","3","172","0.263053745196653","0.225918066645171","0.300189423748135"
"Manchmal","2020","(Fach-)Abitur","4","337","0.277400523880426","0.251962869050755","0.302838178710097"
"Manchmal","2020","(Fach-)Abitur","5 Einkommensstärkstes Quintil","492","0.2568671491351","0.236733786290357","0.277000511979843"
"Manchmal","2020","AkademikerIn","1 Einkommensschwächstes Quintil","74","0.365925079797291","0.30353770291595","0.428312456678631"
"Manchmal","2020","AkademikerIn","2","129","0.352770352100936","0.303682657050881","0.401858047150992"
"Manchmal","2020","AkademikerIn","3","173","0.315257993458522","0.274894779602058","0.355621207314986"
"Manchmal","2020","AkademikerIn","4","403","0.296865431116102","0.272690231171921","0.321040631060283"
"Manchmal","2020","AkademikerIn","5 Einkommensstärkstes Quintil","1217","0.268978023336973","0.256338433745301","0.281617612928645"
"Oft","2020","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","41","0.19712354399777","0.147410065974051","0.246837022021489"
"Oft","2020","(noch) kein Abschluss","2","26","","",""
"Oft","2020","(noch) kein Abschluss","3","15","","",""
"Oft","2020","(noch) kein Abschluss","4","19","","",""
"Oft","2020","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","16","","",""
"Oft","2020","Hauptschule","1 Einkommensschwächstes Quintil","106","0.144668398980871","0.119476478390434","0.169860319571309"
"Oft","2020","Hauptschule","2","150","0.151339275467221","0.129410353217038","0.173268197717404"
"Oft","2020","Hauptschule","3","134","0.130850740944511","0.111047294837068","0.150654187051955"
"Oft","2020","Hauptschule","4","176","0.0945530519694756","0.0805865197935506","0.108519584145401"
"Oft","2020","Hauptschule","5 Einkommensstärkstes Quintil","126","0.107879692278676","0.0913798509321367","0.124379533625216"
"Oft","2020","Realschule","1 Einkommensschwächstes Quintil","73","0.227681400568724","0.18733673992721","0.268026061210238"
"Oft","2020","Realschule","2","86","0.143053548104866","0.116116382139556","0.169990714070176"
"Oft","2020","Realschule","3","104","0.143176028777179","0.119712562621073","0.166639494933286"
"Oft","2020","Realschule","4","155","0.0905693053465864","0.0773477019370345","0.103790908756138"
"Oft","2020","Realschule","5 Einkommensstärkstes Quintil","197","0.0805833285261053","0.0698792057073646","0.091287451344846"
"Oft","2020","(Fach-)Abitur","1 Einkommensschwächstes Quintil","52","0.187325317855992","0.149921446533471","0.224729189178513"
"Oft","2020","(Fach-)Abitur","2","53","0.143605453639869","0.112805090795606","0.174405816484133"
"Oft","2020","(Fach-)Abitur","3","56","0.0757697330184063","0.0534499903583077","0.098089475678505"
"Oft","2020","(Fach-)Abitur","4","97","0.089435754559555","0.0732219290609381","0.105649580058172"
"Oft","2020","(Fach-)Abitur","5 Einkommensstärkstes Quintil","160","0.0940729349992992","0.0806202872108341","0.107525582787764"
"Oft","2020","AkademikerIn","1 Einkommensschwächstes Quintil","33","0.174900678088951","0.125699079716434","0.224102276461468"
"Oft","2020","AkademikerIn","2","32","0.0628029137611618","0.0378797735474693","0.0877260539748543"
"Oft","2020","AkademikerIn","3","48","0.0706623227810958","0.0484000281146638","0.0929246174475278"
"Oft","2020","AkademikerIn","4","107","0.0781334121178364","0.0639322636462303","0.0923345605894426"
"Oft","2020","AkademikerIn","5 Einkommensstärkstes Quintil","299","0.0635986658135689","0.0566425889619364","0.0705547426652014"
"Sehr oft","2020","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","16","","",""
"Sehr oft","2020","(noch) kein Abschluss","2","7","","",""
"Sehr oft","2020","(noch) kein Abschluss","3","4","","",""
"Sehr oft","2020","(noch) kein Abschluss","4","8","","",""
"Sehr oft","2020","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","7","","",""
"Sehr oft","2020","Hauptschule","1 Einkommensschwächstes Quintil","43","0.0705483633114963","0.0522098530841935","0.0888868735387991"
"Sehr oft","2020","Hauptschule","2","46","0.0521602514949633","0.0385548391824296","0.065765663807497"
"Sehr oft","2020","Hauptschule","3","41","0.0402821334592389","0.0287360812346588","0.051828185683819"
"Sehr oft","2020","Hauptschule","4","51","0.0266303112579646","0.0189452676513009","0.0343153548646283"
"Sehr oft","2020","Hauptschule","5 Einkommensstärkstes Quintil","33","0.0369405999145146","0.0269088495733466","0.0469723502556827"
"Sehr oft","2020","Realschule","1 Einkommensschwächstes Quintil","23","","",""
"Sehr oft","2020","Realschule","2","19","","",""
"Sehr oft","2020","Realschule","3","35","0.0430365861182862","0.0294416308595252","0.0566315413770472"
"Sehr oft","2020","Realschule","4","31","0.0258222285175991","0.0185154697134906","0.0331289873217077"
"Sehr oft","2020","Realschule","5 Einkommensstärkstes Quintil","50","0.0254382767876726","0.0192464212602836","0.0316301323150616"
"Sehr oft","2020","(Fach-)Abitur","1 Einkommensschwächstes Quintil","10","","",""
"Sehr oft","2020","(Fach-)Abitur","2","15","","",""
"Sehr oft","2020","(Fach-)Abitur","3","11","","",""
"Sehr oft","2020","(Fach-)Abitur","4","32","0.0246586872796582","0.0158474297065248","0.0334699448527915"
"Sehr oft","2020","(Fach-)Abitur","5 Einkommensstärkstes Quintil","35","0.0231404013607239","0.0162120432799752","0.0300687594414726"
"Sehr oft","2020","AkademikerIn","1 Einkommensschwächstes Quintil","11","","",""
"Sehr oft","2020","AkademikerIn","2","8","","",""
"Sehr oft","2020","AkademikerIn","3","12","","",""
"Sehr oft","2020","AkademikerIn","4","25","","",""
"Sehr oft","2020","AkademikerIn","5 Einkommensstärkstes Quintil","53","0.010029413001409","0.00718915193546671","0.0128696740673514"
