"plh0032","year","bildungsniveau","migback","n","percent","lower_confidence_percent","upper_confidence_percent"
"Einige Sorgen","2018","Hauptschule","kein Migrationshintergrund","2805","0.570049620662911","0.556246978808715","0.583852262517107"
"Einige Sorgen","2018","Hauptschule","direkter Migrationshintergrund","805","0.561743754510016","0.536089884477915","0.587397624542117"
"Einige Sorgen","2018","Hauptschule","indirekter Migrationshintergrund","204","0.588862328769372","0.539584765308244","0.6381398922305"
"Einige Sorgen","2018","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2018","Realschule","kein Migrationshintergrund","3395","0.581620832110913","0.569056032603197","0.594185631618629"
"Einige Sorgen","2018","Realschule","direkter Migrationshintergrund","187","0.579386432850911","0.524165377484705","0.634607488217116"
"Einige Sorgen","2018","Realschule","indirekter Migrationshintergrund","242","0.626506084250165","0.579796726562065","0.673215441938265"
"Einige Sorgen","2018","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2018","(Fach-)Abitur","kein Migrationshintergrund","1417","0.516303979513895","0.497244857787046","0.535363101240743"
"Einige Sorgen","2018","(Fach-)Abitur","direkter Migrationshintergrund","567","0.569094741002775","0.538539501564854","0.599649980440695"
"Einige Sorgen","2018","(Fach-)Abitur","indirekter Migrationshintergrund","189","0.509382670688895","0.457598133075415","0.561167208302375"
"Einige Sorgen","2018","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2018","AkademikerIn","kein Migrationshintergrund","2637","0.522828735769638","0.508881964591273","0.536775506948003"
"Einige Sorgen","2018","AkademikerIn","direkter Migrationshintergrund","657","0.55348001191415","0.524685032609633","0.582274991218667"
"Einige Sorgen","2018","AkademikerIn","indirekter Migrationshintergrund","138","0.448507478464662","0.390044578871808","0.506970378057516"
"Einige Sorgen","2018","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2018","(noch) kein Abschluss","kein Migrationshintergrund","165","0.407946712649394","0.360549240229959","0.455344185068829"
"Keine Sorgen","2018","(noch) kein Abschluss","direkter Migrationshintergrund","128","0.29884264155313","0.250954987270706","0.346730295835554"
"Keine Sorgen","2018","(noch) kein Abschluss","indirekter Migrationshintergrund","48","0.442605851921862","0.355182585988873","0.53002911785485"
"Keine Sorgen","2018","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2018","Hauptschule","kein Migrationshintergrund","1326","0.275498167771544","0.263042247434926","0.287954088108162"
"Keine Sorgen","2018","Hauptschule","direkter Migrationshintergrund","449","0.322749432647261","0.2985766225919","0.346922242702623"
"Keine Sorgen","2018","Hauptschule","indirekter Migrationshintergrund","111","0.271101195098336","0.226581924612596","0.315620465584076"
"Keine Sorgen","2018","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2018","Realschule","kein Migrationshintergrund","1811","0.301748004979961","0.290056272845892","0.31343973711403"
"Keine Sorgen","2018","Realschule","direkter Migrationshintergrund","89","0.321010273353091","0.268786292844066","0.373234253862115"
"Keine Sorgen","2018","Realschule","indirekter Migrationshintergrund","125","0.275623744975715","0.232477808419698","0.318769681531731"
"Keine Sorgen","2018","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2018","(Fach-)Abitur","kein Migrationshintergrund","1011","0.393217540033721","0.374588226991822","0.41184685307562"
"Keine Sorgen","2018","(Fach-)Abitur","direkter Migrationshintergrund","319","0.330994607292933","0.301959209776417","0.360030004809449"
"Keine Sorgen","2018","(Fach-)Abitur","indirekter Migrationshintergrund","147","0.442744727703336","0.391291767011755","0.494197688394916"
"Keine Sorgen","2018","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2018","AkademikerIn","kein Migrationshintergrund","2002","0.419605936387481","0.405826257327001","0.43338561544796"
"Keine Sorgen","2018","AkademikerIn","direkter Migrationshintergrund","382","0.346222402313068","0.318665020855312","0.373779783770824"
"Keine Sorgen","2018","AkademikerIn","indirekter Migrationshintergrund","121","0.47840936822308","0.419688776671113","0.537129959775047"
"Keine Sorgen","2018","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2019","(noch) kein Abschluss","kein Migrationshintergrund","44","0.134406452253738","0.100066827099992","0.168746077407484"
"Grosse Sorgen","2019","(noch) kein Abschluss","direkter Migrationshintergrund","35","0.120915027857175","0.0818816386436142","0.159948417070735"
"Grosse Sorgen","2019","(noch) kein Abschluss","indirekter Migrationshintergrund","10","","",""
"Grosse Sorgen","2019","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2019","Hauptschule","kein Migrationshintergrund","875","0.188197776751544","0.176957225908223","0.199438327594866"
"Grosse Sorgen","2019","Hauptschule","direkter Migrationshintergrund","188","0.142684332801671","0.122870908480357","0.162497757122985"
"Grosse Sorgen","2019","Hauptschule","indirekter Migrationshintergrund","68","0.199923268195265","0.15715950226028","0.242687034130249"
"Grosse Sorgen","2019","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2019","Realschule","kein Migrationshintergrund","865","0.142528808619465","0.133706575671174","0.151351041567756"
"Grosse Sorgen","2019","Realschule","direkter Migrationshintergrund","36","0.212065755753108","0.163034533391373","0.261096978114844"
"Grosse Sorgen","2019","Realschule","indirekter Migrationshintergrund","66","0.166914417158652","0.131336247640017","0.202492586677287"
"Grosse Sorgen","2019","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2019","(Fach-)Abitur","kein Migrationshintergrund","306","0.109964241362661","0.0985206862980702","0.121407796427252"
"Grosse Sorgen","2019","(Fach-)Abitur","direkter Migrationshintergrund","131","0.139472447364284","0.116504669685676","0.162440225042891"
"Grosse Sorgen","2019","(Fach-)Abitur","indirekter Migrationshintergrund","50","0.146069935693161","0.111152415990051","0.18098745539627"
"Grosse Sorgen","2019","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2019","AkademikerIn","kein Migrationshintergrund","543","0.0865407513144918","0.0791523839661474","0.0939291186628363"
"Grosse Sorgen","2019","AkademikerIn","direkter Migrationshintergrund","161","0.159111560448076","0.137133096564653","0.181090024331499"
"Grosse Sorgen","2019","AkademikerIn","indirekter Migrationshintergrund","41","0.0610530711412294","0.0377060385865122","0.0844001036959466"
"Grosse Sorgen","2019","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2019","(noch) kein Abschluss","kein Migrationshintergrund","194","0.472743710045679","0.422480265162329","0.52300715492903"
"Einige Sorgen","2019","(noch) kein Abschluss","direkter Migrationshintergrund","151","0.62648189812021","0.568566934965887","0.684396861274533"
"Einige Sorgen","2019","(noch) kein Abschluss","indirekter Migrationshintergrund","66","0.533967493999928","0.442794821420386","0.625140166579471"
"Einige Sorgen","2019","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2019","Hauptschule","kein Migrationshintergrund","2895","0.621699089957445","0.607752628186887","0.635645551728003"
"Einige Sorgen","2019","Hauptschule","direkter Migrationshintergrund","722","0.631462164214191","0.604133668722413","0.658790659705968"
"Einige Sorgen","2019","Hauptschule","indirekter Migrationshintergrund","196","0.561122800735934","0.508061374420921","0.614184227050947"
"Einige Sorgen","2019","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2019","Realschule","kein Migrationshintergrund","3911","0.653657106286554","0.641649800835671","0.665664411737436"
"Einige Sorgen","2019","Realschule","direkter Migrationshintergrund","180","0.592621908689498","0.533685977971119","0.651557839407876"
"Einige Sorgen","2019","Realschule","indirekter Migrationshintergrund","266","0.612940407244856","0.566468562829147","0.659412251660565"
"Einige Sorgen","2019","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2019","(Fach-)Abitur","kein Migrationshintergrund","1743","0.599135827598363","0.581209440866801","0.617062214329925"
"Einige Sorgen","2019","(Fach-)Abitur","direkter Migrationshintergrund","551","0.613883350413467","0.581606246040239","0.646160454786696"
"Einige Sorgen","2019","(Fach-)Abitur","indirekter Migrationshintergrund","207","0.484718919916196","0.435308459590453","0.534129380241939"
"Einige Sorgen","2019","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2019","AkademikerIn","kein Migrationshintergrund","3415","0.606975304292593","0.594140507653999","0.619810100931186"
"Einige Sorgen","2019","AkademikerIn","direkter Migrationshintergrund","625","0.608324100775057","0.578994360779306","0.637653840770808"
"Einige Sorgen","2019","AkademikerIn","indirekter Migrationshintergrund","225","0.488316502516211","0.439573888700462","0.537059116331959"
"Einige Sorgen","2019","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2019","(noch) kein Abschluss","kein Migrationshintergrund","141","0.392849837700583","0.343681012381218","0.442018663019947"
"Keine Sorgen","2019","(noch) kein Abschluss","direkter Migrationshintergrund","82","0.252603074022615","0.20058243733076","0.30462371071447"
"Keine Sorgen","2019","(noch) kein Abschluss","indirekter Migrationshintergrund","39","0.400182954008598","0.31063867055342","0.489727237463776"
"Keine Sorgen","2019","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2019","Hauptschule","kein Migrationshintergrund","875","0.190103133291011","0.178819090387194","0.201387176194828"
"Keine Sorgen","2019","Hauptschule","direkter Migrationshintergrund","287","0.225853502984138","0.202165633160757","0.249541372807519"
"Keine Sorgen","2019","Hauptschule","indirekter Migrationshintergrund","72","0.238953931068802","0.193356432789891","0.284551429347713"
"Keine Sorgen","2019","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2019","Realschule","kein Migrationshintergrund","1256","0.203814085093981","0.193648280285968","0.213979889901994"
"Keine Sorgen","2019","Realschule","direkter Migrationshintergrund","51","0.195312335557394","0.14776009673355","0.242864574381239"
"Keine Sorgen","2019","Realschule","indirekter Migrationshintergrund","90","0.220145175596492","0.180612761729641","0.259677589463344"
"Keine Sorgen","2019","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2019","(Fach-)Abitur","kein Migrationshintergrund","822","0.290899931038976","0.274286586658302","0.30751327541965"
"Keine Sorgen","2019","(Fach-)Abitur","direkter Migrationshintergrund","192","0.246644202222249","0.218066461102717","0.275221943341781"
"Keine Sorgen","2019","(Fach-)Abitur","indirekter Migrationshintergrund","136","0.369211144390644","0.321498748810829","0.416923539970458"
"Keine Sorgen","2019","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2019","AkademikerIn","kein Migrationshintergrund","1605","0.306483944392916","0.2943688811621","0.318599007623732"
"Keine Sorgen","2019","AkademikerIn","direkter Migrationshintergrund","278","0.232564338776867","0.207179767924844","0.25794890962889"
"Keine Sorgen","2019","AkademikerIn","indirekter Migrationshintergrund","138","0.45063042634256","0.402112753052816","0.499148099632304"
"Keine Sorgen","2019","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2020","(noch) kein Abschluss","kein Migrationshintergrund","65","0.195069966140686","0.153615740861317","0.236524191420056"
"Grosse Sorgen","2020","(noch) kein Abschluss","direkter Migrationshintergrund","68","0.150366153195365","0.116384494532921","0.184347811857809"
"Grosse Sorgen","2020","(noch) kein Abschluss","indirekter Migrationshintergrund","23","","",""
"Grosse Sorgen","2020","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2020","Hauptschule","kein Migrationshintergrund","1164","0.273737385550214","0.260236726132892","0.287238044967537"
"Grosse Sorgen","2020","Hauptschule","direkter Migrationshintergrund","311","0.223403667532607","0.201514595880862","0.245292739184352"
"Grosse Sorgen","2020","Hauptschule","indirekter Migrationshintergrund","85","0.280384478433684","0.231920577718215","0.328848379149153"
"Grosse Sorgen","2020","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2020","Realschule","kein Migrationshintergrund","1491","0.26034890944504","0.248806015785708","0.271891803104371"
"Grosse Sorgen","2020","Realschule","direkter Migrationshintergrund","80","0.331162724186994","0.274921740397732","0.387403707976257"
"Grosse Sorgen","2020","Realschule","indirekter Migrationshintergrund","105","0.300115460368567","0.253974580662598","0.346256340074536"
"Grosse Sorgen","2020","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2020","(Fach-)Abitur","kein Migrationshintergrund","660","0.234076611833214","0.218120167066504","0.250033056599924"
"Grosse Sorgen","2020","(Fach-)Abitur","direkter Migrationshintergrund","277","0.251795854115334","0.228769980952745","0.274821727277924"
"Grosse Sorgen","2020","(Fach-)Abitur","indirekter Migrationshintergrund","75","0.17152225775214","0.133111940528293","0.209932574975988"
"Grosse Sorgen","2020","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2020","AkademikerIn","kein Migrationshintergrund","1238","0.222334738035728","0.211136927478771","0.233532548592685"
"Grosse Sorgen","2020","AkademikerIn","direkter Migrationshintergrund","352","0.24022751784221","0.219006952898414","0.261448082786007"
"Grosse Sorgen","2020","AkademikerIn","indirekter Migrationshintergrund","94","0.258649510282862","0.212969272285397","0.304329748280326"
"Grosse Sorgen","2020","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2020","(noch) kein Abschluss","kein Migrationshintergrund","184","0.482983320331771","0.430706053179461","0.535260587484082"
