"plh0032","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Keine Sorgen","2013","AkademikerIn","Sachsen-Anhalt","32","0.161101201358061","0.112412273728055","0.209790128988067"
"Keine Sorgen","2013","AkademikerIn","Thueringen","41","0.228575353328649","0.172183061592365","0.284967645064932"
"Grosse Sorgen","2014","(noch) kein Abschluss","Schleswig-Holstein","6","0.0724930762916275","-0.000862699985518162","0.145848852568773"
"Grosse Sorgen","2014","(noch) kein Abschluss","Hamburg","3","","",""
"Grosse Sorgen","2014","(noch) kein Abschluss","Niedersachsen","15","","",""
"Grosse Sorgen","2014","(noch) kein Abschluss","Bremen","4","0.145225645878374","-0.0131975210116758","0.303648812768423"
"Grosse Sorgen","2014","(noch) kein Abschluss","Nordrhein-Westfalen","43","0.172519580024454","0.127114407318468","0.217924752730441"
"Grosse Sorgen","2014","(noch) kein Abschluss","Hessen","11","","",""
"Grosse Sorgen","2014","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","3","","",""
"Grosse Sorgen","2014","(noch) kein Abschluss","Baden-Wuerttemberg","12","","",""
"Grosse Sorgen","2014","(noch) kein Abschluss","Bayern","22","","",""
"Grosse Sorgen","2014","(noch) kein Abschluss","Saarland","","","",""
"Grosse Sorgen","2014","(noch) kein Abschluss","Berlin","3","","",""
"Grosse Sorgen","2014","(noch) kein Abschluss","Brandenburg","1","","",""
"Grosse Sorgen","2014","(noch) kein Abschluss","Mecklenburg-Vorpommern","2","","",""
"Grosse Sorgen","2014","(noch) kein Abschluss","Sachsen","4","0.129927022985817","-0.0174265521147007","0.277280598086335"
"Grosse Sorgen","2014","(noch) kein Abschluss","Sachsen-Anhalt","4","0.021074615745731","-0.0286908106385445","0.0708400421300066"
"Grosse Sorgen","2014","(noch) kein Abschluss","Thueringen","","","",""
"Grosse Sorgen","2014","Hauptschule","Schleswig-Holstein","53","0.16248218287271","0.120945991026657","0.204018374718762"
"Grosse Sorgen","2014","Hauptschule","Hamburg","7","0.0646960094725554","0.0149682027615927","0.114423816183518"
"Grosse Sorgen","2014","Hauptschule","Niedersachsen","119","","",""
"Grosse Sorgen","2014","Hauptschule","Bremen","6","0.161723651545834","0.0661383666363457","0.257308936455323"
"Grosse Sorgen","2014","Hauptschule","Nordrhein-Westfalen","359","0.175556954918973","0.157952352531873","0.193161557306072"
"Grosse Sorgen","2014","Hauptschule","Hessen","84","0.170702931735184","0.13714848512811","0.204257378342257"
"Grosse Sorgen","2014","Hauptschule","Rheinland-Pfalz,Saarland","98","0.146915626098606","0.11990677491984","0.173924477277373"
"Grosse Sorgen","2014","Hauptschule","Baden-Wuerttemberg","156","","",""
"Grosse Sorgen","2014","Hauptschule","Bayern","236","","",""
"Grosse Sorgen","2014","Hauptschule","Saarland","","","",""
"Grosse Sorgen","2014","Hauptschule","Berlin","24","","",""
"Grosse Sorgen","2014","Hauptschule","Brandenburg","45","0.172284762904712","0.124999156967584","0.219570368841839"
"Grosse Sorgen","2014","Hauptschule","Mecklenburg-Vorpommern","19","","",""
"Grosse Sorgen","2014","Hauptschule","Sachsen","48","0.164857294976955","0.12413922539258","0.205575364561331"
"Grosse Sorgen","2014","Hauptschule","Sachsen-Anhalt","38","0.207121832099375","0.157087974298179","0.257155689900572"
"Grosse Sorgen","2014","Hauptschule","Thueringen","51","0.221474968347806","0.17100186228317","0.271948074412441"
"Grosse Sorgen","2014","Realschule","Schleswig-Holstein","35","0.168685625529507","0.121794923827099","0.215576327231915"
"Grosse Sorgen","2014","Realschule","Hamburg","12","","",""
"Grosse Sorgen","2014","Realschule","Niedersachsen","85","0.109913082033031","0.0870664206574403","0.132759743408622"
"Grosse Sorgen","2014","Realschule","Bremen","10","","",""
"Grosse Sorgen","2014","Realschule","Nordrhein-Westfalen","153","","",""
"Grosse Sorgen","2014","Realschule","Hessen","46","0.11177282414777","0.0805814004608908","0.142964247834649"
"Grosse Sorgen","2014","Realschule","Rheinland-Pfalz,Saarland","50","0.180667632222788","0.137769430830483","0.223565833615093"
"Grosse Sorgen","2014","Realschule","Baden-Wuerttemberg","78","0.101006595126982","0.079397284681588","0.122615905572375"
"Grosse Sorgen","2014","Realschule","Bayern","106","","",""
"Grosse Sorgen","2014","Realschule","Saarland","","","",""
"Grosse Sorgen","2014","Realschule","Berlin","41","0.177790865868088","0.130013037218556","0.225568694517621"
"Grosse Sorgen","2014","Realschule","Brandenburg","41","0.104138769200277","0.0719550201551988","0.136322518245355"
"Grosse Sorgen","2014","Realschule","Mecklenburg-Vorpommern","46","0.169611445381158","0.120244090450067","0.218978800312248"
"Grosse Sorgen","2014","Realschule","Sachsen","95","0.165853297251152","0.137562360678797","0.194144233823508"
"Grosse Sorgen","2014","Realschule","Sachsen-Anhalt","46","0.121063572629707","0.0873203667476871","0.154806778511727"
"Grosse Sorgen","2014","Realschule","Thueringen","44","0.098759397765361","0.0691881736081573","0.128330621922565"
"Grosse Sorgen","2014","(Fach-)Abitur","Schleswig-Holstein","15","","",""
"Grosse Sorgen","2014","(Fach-)Abitur","Hamburg","6","0.0427009511842446","0.000216398200210459","0.0851855041682786"
"Grosse Sorgen","2014","(Fach-)Abitur","Niedersachsen","29","","",""
"Grosse Sorgen","2014","(Fach-)Abitur","Bremen","8","0.33771664166451","0.168483422466191","0.50694986086283"
"Grosse Sorgen","2014","(Fach-)Abitur","Nordrhein-Westfalen","141","","",""
"Grosse Sorgen","2014","(Fach-)Abitur","Hessen","38","0.135604748964864","0.0982676590627282","0.172941838866999"
"Grosse Sorgen","2014","(Fach-)Abitur","Rheinland-Pfalz,Saarland","29","","",""
"Grosse Sorgen","2014","(Fach-)Abitur","Baden-Wuerttemberg","44","0.103279942431462","0.0754393685076711","0.131120516355252"
"Grosse Sorgen","2014","(Fach-)Abitur","Bayern","66","0.0800509158936276","0.0580227234498733","0.102079108337382"
"Grosse Sorgen","2014","(Fach-)Abitur","Saarland","","","",""
"Grosse Sorgen","2014","(Fach-)Abitur","Berlin","21","","",""
"Grosse Sorgen","2014","(Fach-)Abitur","Brandenburg","18","","",""
"Grosse Sorgen","2014","(Fach-)Abitur","Mecklenburg-Vorpommern","5","0.0689963432982049","0.00139739462165911","0.136595291974751"
"Grosse Sorgen","2014","(Fach-)Abitur","Sachsen","10","","",""
"Grosse Sorgen","2014","(Fach-)Abitur","Sachsen-Anhalt","8","0.124458428084949","0.0482097384645665","0.200707117705331"
"Grosse Sorgen","2014","(Fach-)Abitur","Thueringen","7","0.0151878626149096","-0.0106599556560621","0.0410356808858812"
"Grosse Sorgen","2014","AkademikerIn","Schleswig-Holstein","14","","",""
"Grosse Sorgen","2014","AkademikerIn","Hamburg","13","","",""
"Grosse Sorgen","2014","AkademikerIn","Niedersachsen","31","0.0636299047977971","0.0423408290954797","0.0849189805001146"
"Grosse Sorgen","2014","AkademikerIn","Bremen","5","0.0834269351327056","0.00600094981515592","0.160852920450255"
"Grosse Sorgen","2014","AkademikerIn","Nordrhein-Westfalen","151","","",""
"Grosse Sorgen","2014","AkademikerIn","Hessen","52","0.0792663909365842","0.0562231972464972","0.102309584626671"
"Grosse Sorgen","2014","AkademikerIn","Rheinland-Pfalz,Saarland","25","","",""
"Grosse Sorgen","2014","AkademikerIn","Baden-Wuerttemberg","69","0.0808997689826569","0.0619210639641465","0.0998784740011673"
"Grosse Sorgen","2014","AkademikerIn","Bayern","84","0.0891133618749429","0.0709962123725986","0.107230511377287"
"Grosse Sorgen","2014","AkademikerIn","Saarland","","","",""
"Grosse Sorgen","2014","AkademikerIn","Berlin","48","0.125199539280663","0.0918370799020087","0.158561998659318"
"Grosse Sorgen","2014","AkademikerIn","Brandenburg","38","0.197473424378198","0.149084556963764","0.245862291792633"
"Grosse Sorgen","2014","AkademikerIn","Mecklenburg-Vorpommern","12","","",""
"Grosse Sorgen","2014","AkademikerIn","Sachsen","46","0.116541514761303","0.0864571548982056","0.146625874624401"
"Grosse Sorgen","2014","AkademikerIn","Sachsen-Anhalt","26","","",""
"Grosse Sorgen","2014","AkademikerIn","Thueringen","25","","",""
"Einige Sorgen","2014","(noch) kein Abschluss","Schleswig-Holstein","25","","",""
"Einige Sorgen","2014","(noch) kein Abschluss","Hamburg","6","0.156432785520333","-0.0274013668643754","0.340266937905042"
"Einige Sorgen","2014","(noch) kein Abschluss","Niedersachsen","61","0.520694258122786","0.431681324178941","0.609707192066631"
"Einige Sorgen","2014","(noch) kein Abschluss","Bremen","6","0.337806112542431","0.125140326214863","0.550471898869999"
"Einige Sorgen","2014","(noch) kein Abschluss","Nordrhein-Westfalen","142","","",""
"Einige Sorgen","2014","(noch) kein Abschluss","Hessen","47","0.423130671586332","0.323254901222715","0.523006441949949"
"Einige Sorgen","2014","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","30","0.562390813717834","0.420562974555795","0.704218652879872"
"Einige Sorgen","2014","(noch) kein Abschluss","Baden-Wuerttemberg","44","0.537505887307974","0.440268759707405","0.634743014908543"
"Einige Sorgen","2014","(noch) kein Abschluss","Bayern","68","0.4347598537961","0.354072530791012","0.515447176801189"
"Einige Sorgen","2014","(noch) kein Abschluss","Saarland","","","",""
"Einige Sorgen","2014","(noch) kein Abschluss","Berlin","19","","",""
"Einige Sorgen","2014","(noch) kein Abschluss","Brandenburg","10","","",""
"Einige Sorgen","2014","(noch) kein Abschluss","Mecklenburg-Vorpommern","10","","",""
"Einige Sorgen","2014","(noch) kein Abschluss","Sachsen","11","","",""
"Einige Sorgen","2014","(noch) kein Abschluss","Sachsen-Anhalt","18","","",""
"Einige Sorgen","2014","(noch) kein Abschluss","Thueringen","6","0.35326386746422","0.0828240462108002","0.62370368871764"
"Einige Sorgen","2014","Hauptschule","Schleswig-Holstein","186","","",""
"Einige Sorgen","2014","Hauptschule","Hamburg","57","0.65393546140909","0.557767555725139","0.750103367093041"
"Einige Sorgen","2014","Hauptschule","Niedersachsen","499","0.632334984258031","0.599170760608929","0.665499207907133"
"Einige Sorgen","2014","Hauptschule","Bremen","34","0.531478895016389","0.401934611210606","0.661023178822172"
"Einige Sorgen","2014","Hauptschule","Nordrhein-Westfalen","1059","","",""
"Einige Sorgen","2014","Hauptschule","Hessen","289","","",""
"Einige Sorgen","2014","Hauptschule","Rheinland-Pfalz,Saarland","409","0.619961316148871","0.582929729365708","0.656992902932034"
"Einige Sorgen","2014","Hauptschule","Baden-Wuerttemberg","595","0.640054048884467","0.610467147499582","0.669640950269351"
"Einige Sorgen","2014","Hauptschule","Bayern","981","0.642960878739976","0.619402992550532","0.666518764929419"
"Einige Sorgen","2014","Hauptschule","Saarland","","","",""
"Einige Sorgen","2014","Hauptschule","Berlin","96","0.619415198947959","0.543224415224541","0.695605982671378"
"Einige Sorgen","2014","Hauptschule","Brandenburg","149","","",""
"Einige Sorgen","2014","Hauptschule","Mecklenburg-Vorpommern","62","0.502422437669797","0.41063979193082","0.594205083408773"
"Einige Sorgen","2014","Hauptschule","Sachsen","183","","",""
"Einige Sorgen","2014","Hauptschule","Sachsen-Anhalt","151","","",""
"Einige Sorgen","2014","Hauptschule","Thueringen","109","","",""
"Einige Sorgen","2014","Realschule","Schleswig-Holstein","147","","",""
"Einige Sorgen","2014","Realschule","Hamburg","39","0.460656216925101","0.350741498357113","0.57057093549309"
"Einige Sorgen","2014","Realschule","Niedersachsen","439","0.605412040376432","0.569711130531702","0.641112950221161"
"Einige Sorgen","2014","Realschule","Bremen","27","","",""
"Einige Sorgen","2014","Realschule","Nordrhein-Westfalen","707","0.673433983683548","0.645645014414094","0.701222952953001"
"Einige Sorgen","2014","Realschule","Hessen","252","","",""
"Einige Sorgen","2014","Realschule","Rheinland-Pfalz,Saarland","193","","",""
"Einige Sorgen","2014","Realschule","Baden-Wuerttemberg","433","0.582104337909209","0.546735390156797","0.617473285661622"
"Einige Sorgen","2014","Realschule","Bayern","638","0.627673949720286","0.59746891733477","0.657878982105803"
"Einige Sorgen","2014","Realschule","Saarland","","","",""
"Einige Sorgen","2014","Realschule","Berlin","152","","",""
"Einige Sorgen","2014","Realschule","Brandenburg","241","","",""
"Einige Sorgen","2014","Realschule","Mecklenburg-Vorpommern","135","","",""
"Einige Sorgen","2014","Realschule","Sachsen","407","0.629055094042542","0.592313068152228","0.665797119932856"
"Einige Sorgen","2014","Realschule","Sachsen-Anhalt","248","","",""
"Einige Sorgen","2014","Realschule","Thueringen","248","","",""
"Einige Sorgen","2014","(Fach-)Abitur","Schleswig-Holstein","83","0.593896919243135","0.511661012432584","0.676132826053687"
"Einige Sorgen","2014","(Fach-)Abitur","Hamburg","52","0.654164502111691","0.554218198713526","0.754110805509856"
"Einige Sorgen","2014","(Fach-)Abitur","Niedersachsen","215","","",""
"Einige Sorgen","2014","(Fach-)Abitur","Bremen","14","","",""
"Einige Sorgen","2014","(Fach-)Abitur","Nordrhein-Westfalen","668","0.589316909141668","0.560336658132911","0.618297160150426"
"Einige Sorgen","2014","(Fach-)Abitur","Hessen","200","","",""
"Einige Sorgen","2014","(Fach-)Abitur","Rheinland-Pfalz,Saarland","142","","",""
"Einige Sorgen","2014","(Fach-)Abitur","Baden-Wuerttemberg","254","","",""
"Einige Sorgen","2014","(Fach-)Abitur","Bayern","325","0.547772260831293","0.507371231462536","0.588173290200051"
"Einige Sorgen","2014","(Fach-)Abitur","Saarland","","","",""
"Einige Sorgen","2014","(Fach-)Abitur","Berlin","92","0.511961656335801","0.432234677489487","0.591688635182116"
"Einige Sorgen","2014","(Fach-)Abitur","Brandenburg","76","0.719406463235653","0.639681528037983","0.799131398433323"
"Einige Sorgen","2014","(Fach-)Abitur","Mecklenburg-Vorpommern","35","0.777724363500343","0.666829866731058","0.888618860269629"
"Einige Sorgen","2014","(Fach-)Abitur","Sachsen","87","0.723142815267241","0.647383571849713","0.79890205868477"
"Einige Sorgen","2014","(Fach-)Abitur","Sachsen-Anhalt","43","0.590193509327694","0.476596087823146","0.703790930832242"
"Einige Sorgen","2014","(Fach-)Abitur","Thueringen","46","0.503286545521841","0.397614652484763","0.60895843855892"
"Einige Sorgen","2014","AkademikerIn","Schleswig-Holstein","99","0.522932023616117","0.44378854640906","0.602075500823174"
"Einige Sorgen","2014","AkademikerIn","Hamburg","101","","",""
"Einige Sorgen","2014","AkademikerIn","Niedersachsen","314","0.629509420663718","0.587389057838889","0.671629783488547"
"Einige Sorgen","2014","AkademikerIn","Bremen","31","0.686793004679813","0.5569320147625","0.816653994597126"
"Einige Sorgen","2014","AkademikerIn","Nordrhein-Westfalen","680","0.638075665962995","0.610409348488098","0.665741983437892"
"Einige Sorgen","2014","AkademikerIn","Hessen","307","0.57715605442455","0.535018646556938","0.619293462292163"
"Einige Sorgen","2014","AkademikerIn","Rheinland-Pfalz,Saarland","160","","",""
"Einige Sorgen","2014","AkademikerIn","Baden-Wuerttemberg","439","0.535522240777572","0.500809994758857","0.570234486796286"
"Einige Sorgen","2014","AkademikerIn","Bayern","550","0.556307483698583","0.524714925709345","0.587900041687821"
"Einige Sorgen","2014","AkademikerIn","Saarland","","","",""
"Einige Sorgen","2014","AkademikerIn","Berlin","227","","",""
"Einige Sorgen","2014","AkademikerIn","Brandenburg","164","","",""
"Einige Sorgen","2014","AkademikerIn","Mecklenburg-Vorpommern","95","0.739248704946005","0.665460463517757","0.813036946374253"
"Einige Sorgen","2014","AkademikerIn","Sachsen","278","","",""
"Einige Sorgen","2014","AkademikerIn","Sachsen-Anhalt","140","","",""
"Einige Sorgen","2014","AkademikerIn","Thueringen","136","","",""
"Keine Sorgen","2014","(noch) kein Abschluss","Schleswig-Holstein","17","","",""
"Keine Sorgen","2014","(noch) kein Abschluss","Hamburg","6","0.550978481855245","0.299266808118405","0.802690155592086"
"Keine Sorgen","2014","(noch) kein Abschluss","Niedersachsen","45","0.343616609921324","0.25899695078575","0.428236269056898"
"Keine Sorgen","2014","(noch) kein Abschluss","Bremen","9","0.516968241579195","0.292274453730921","0.741662029427469"
"Keine Sorgen","2014","(noch) kein Abschluss","Nordrhein-Westfalen","81","0.326690797364784","0.270329238256482","0.383052356473085"
"Keine Sorgen","2014","(noch) kein Abschluss","Hessen","36","0.448997050565206","0.348446866467594","0.549547234662819"
"Keine Sorgen","2014","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","14","","",""
"Keine Sorgen","2014","(noch) kein Abschluss","Baden-Wuerttemberg","45","0.315396405002623","0.224774046408519","0.406018763596726"
"Keine Sorgen","2014","(noch) kein Abschluss","Bayern","55","0.390069332378737","0.310677609140256","0.469461055617218"
"Keine Sorgen","2014","(noch) kein Abschluss","Saarland","","","",""
"Keine Sorgen","2014","(noch) kein Abschluss","Berlin","9","0.235134768121734","0.0858490954517211","0.384420440791747"
"Keine Sorgen","2014","(noch) kein Abschluss","Brandenburg","7","0.375482618739927","0.151775902709489","0.599189334770366"
"Keine Sorgen","2014","(noch) kein Abschluss","Mecklenburg-Vorpommern","7","0.276135076894396","0.0751050894666605","0.477165064322132"
"Keine Sorgen","2014","(noch) kein Abschluss","Sachsen","5","0.142544742401086","-0.0106748944745981","0.295764379276771"
"Keine Sorgen","2014","(noch) kein Abschluss","Sachsen-Anhalt","10","","",""
"Keine Sorgen","2014","(noch) kein Abschluss","Thueringen","6","0.64673613253578","0.37629631128236","0.9171759537892"
"Keine Sorgen","2014","Hauptschule","Schleswig-Holstein","64","0.233276380458594","0.185657236712483","0.280895524204705"
"Keine Sorgen","2014","Hauptschule","Hamburg","30","0.281368529118355","0.190466193818271","0.372270864418438"
