year,age_gr,quintil_oecd,plh0032,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2021,66 and older,1st Quintile,Very concerned,0.31164,177,636,0.27562,0.34767
2021,66 and older,1st Quintile,Somewhat concerned,0.54082,345,636,0.50206,0.57958
2021,66 and older,1st Quintile,Not concerned at all,0.14753,114,636,0.11995,0.17512
2021,66 and older,2nd Quintile,Very concerned,0.24055,195,804,0.21099,0.27011
2021,66 and older,2nd Quintile,Somewhat concerned,0.56279,478,804,0.52848,0.59710
2021,66 and older,2nd Quintile,Not concerned at all,0.19666,131,804,0.16917,0.22415
2021,66 and older,3rd Quintile,Very concerned,0.25031,160,639,0.21670,0.28393
2021,66 and older,3rd Quintile,Somewhat concerned,0.62956,380,639,0.59209,0.66704
2021,66 and older,3rd Quintile,Not concerned at all,0.12012,99,639,0.09490,0.14535
2021,66 and older,4th Quintile,Very concerned,0.16372,106,622,0.13462,0.19282
2021,66 and older,4th Quintile,Somewhat concerned,0.62706,392,622,0.58903,0.66510
2021,66 and older,4th Quintile,Not concerned at all,0.20922,124,622,0.17723,0.24121
2021,66 and older,5th Quintile,Very concerned,0.14697,121,825,0.12279,0.17115
2021,66 and older,5th Quintile,Somewhat concerned,0.58112,495,825,0.54744,0.61481
2021,66 and older,5th Quintile,Not concerned at all,0.27191,209,825,0.24153,0.30229
2022,17-29 y.,1st Quintile,Very concerned,0.20545,189,777,0.17703,0.23388
2022,17-29 y.,1st Quintile,Somewhat concerned,0.64625,443,777,0.61261,0.67989
2022,17-29 y.,1st Quintile,Not concerned at all,0.14829,145,777,0.12329,0.17330
2022,17-29 y.,2nd Quintile,Very concerned,0.29776,121,492,0.25731,0.33820
2022,17-29 y.,2nd Quintile,Somewhat concerned,0.59785,294,492,0.55448,0.64123
2022,17-29 y.,2nd Quintile,Not concerned at all,0.10439,77,492,0.07734,0.13144
2022,17-29 y.,3rd Quintile,Very concerned,0.33023,116,414,0.28487,0.37559
2022,17-29 y.,3rd Quintile,Somewhat concerned,0.52585,243,414,0.47769,0.57401
2022,17-29 y.,3rd Quintile,Not concerned at all,0.14392,55,414,0.11006,0.17777
2022,17-29 y.,4th Quintile,Very concerned,0.16650,89,371,0.12854,0.20446
2022,17-29 y.,4th Quintile,Somewhat concerned,0.75813,234,371,0.71449,0.80176
2022,17-29 y.,4th Quintile,Not concerned at all,0.07538,48,371,0.04848,0.10228
2022,17-29 y.,5th Quintile,Very concerned,0.31315,73,300,0.26058,0.36571
2022,17-29 y.,5th Quintile,Somewhat concerned,0.54063,177,300,0.48414,0.59711
2022,17-29 y.,5th Quintile,Not concerned at all,0.14623,50,300,0.10618,0.18628
2022,30-45 y.,1st Quintile,Very concerned,0.32668,248,685,0.29153,0.36183
2022,30-45 y.,1st Quintile,Somewhat concerned,0.53580,343,685,0.49842,0.57317
2022,30-45 y.,1st Quintile,Not concerned at all,0.13753,94,685,0.11172,0.16334
2022,30-45 y.,2nd Quintile,Very concerned,0.41541,284,733,0.37971,0.45111
2022,30-45 y.,2nd Quintile,Somewhat concerned,0.46836,368,733,0.43221,0.50451
2022,30-45 y.,2nd Quintile,Not concerned at all,0.11623,81,733,0.09301,0.13944
2022,30-45 y.,3rd Quintile,Very concerned,0.36237,240,721,0.32725,0.39748
2022,30-45 y.,3rd Quintile,Somewhat concerned,0.54375,415,721,0.50737,0.58013
2022,30-45 y.,3rd Quintile,Not concerned at all,0.09388,66,721,0.07258,0.11519
2022,30-45 y.,4th Quintile,Very concerned,0.28239,242,785,0.25088,0.31390
2022,30-45 y.,4th Quintile,Somewhat concerned,0.62234,471,785,0.58841,0.65628
2022,30-45 y.,4th Quintile,Not concerned at all,0.09527,72,785,0.07472,0.11582
2022,30-45 y.,5th Quintile,Very concerned,0.33009,213,667,0.29438,0.36581
2022,30-45 y.,5th Quintile,Somewhat concerned,0.54713,383,667,0.50933,0.58494
2022,30-45 y.,5th Quintile,Not concerned at all,0.12277,71,667,0.09785,0.14770
2022,46-65 y.,1st Quintile,Very concerned,0.50112,400,821,0.46690,0.53534
2022,46-65 y.,1st Quintile,Somewhat concerned,0.40997,344,821,0.37630,0.44363
2022,46-65 y.,1st Quintile,Not concerned at all,0.08891,77,821,0.06943,0.10839
2022,46-65 y.,2nd Quintile,Very concerned,0.47483,414,947,0.44300,0.50665
2022,46-65 y.,2nd Quintile,Somewhat concerned,0.46263,456,947,0.43085,0.49440
2022,46-65 y.,2nd Quintile,Not concerned at all,0.06255,77,947,0.04712,0.07798
2022,46-65 y.,3rd Quintile,Very concerned,0.44107,403,1031,0.41075,0.47139
2022,46-65 y.,3rd Quintile,Somewhat concerned,0.48006,549,1031,0.44955,0.51057
2022,46-65 y.,3rd Quintile,Not concerned at all,0.07887,79,1031,0.06241,0.09533
2022,46-65 y.,4th Quintile,Very concerned,0.37872,489,1314,0.35249,0.40496
2022,46-65 y.,4th Quintile,Somewhat concerned,0.54900,735,1314,0.52209,0.57592
2022,46-65 y.,4th Quintile,Not concerned at all,0.07227,90,1314,0.05827,0.08628
2022,46-65 y.,5th Quintile,Very concerned,0.37327,803,2241,0.35324,0.39331
2022,46-65 y.,5th Quintile,Somewhat concerned,0.56453,1282,2241,0.54399,0.58506
2022,46-65 y.,5th Quintile,Not concerned at all,0.06220,156,2241,0.05220,0.07220
2022,66 and older,1st Quintile,Very concerned,0.48874,268,575,0.44785,0.52963
2022,66 and older,1st Quintile,Somewhat concerned,0.44636,263,575,0.40569,0.48703
2022,66 and older,1st Quintile,Not concerned at all,0.06490,44,575,0.04475,0.08505
2022,66 and older,2nd Quintile,Very concerned,0.41874,345,783,0.38417,0.45332
2022,66 and older,2nd Quintile,Somewhat concerned,0.48981,371,783,0.45477,0.52485
2022,66 and older,2nd Quintile,Not concerned at all,0.09144,67,783,0.07124,0.11165
2022,66 and older,3rd Quintile,Very concerned,0.42436,317,718,0.38818,0.46053
2022,66 and older,3rd Quintile,Somewhat concerned,0.50715,354,718,0.47056,0.54375
2022,66 and older,3rd Quintile,Not concerned at all,0.06849,47,718,0.05000,0.08698
2022,66 and older,4th Quintile,Very concerned,0.33861,205,618,0.30127,0.37595
2022,66 and older,4th Quintile,Somewhat concerned,0.59846,361,618,0.55978,0.63715
2022,66 and older,4th Quintile,Not concerned at all,0.06292,52,618,0.04376,0.08208
2022,66 and older,5th Quintile,Very concerned,0.32335,280,785,0.29061,0.35609
2022,66 and older,5th Quintile,Somewhat concerned,0.61348,453,785,0.57939,0.64756
2022,66 and older,5th Quintile,Not concerned at all,0.06317,52,785,0.04614,0.08020
