year,plh0032,pgisced97,regtyp,proportion,n,lower_confidence,upper_confidence
2019,Very concerned,general elementary,Rural regions,0.04073743681236991,42417,0.03885616436686183,0.04261870925787799
2019,Very concerned,higher vocational,Urban regions,0.03687184061849539,42417,0.035078447305700845,0.038665233931289934
2019,Very concerned,higher vocational,Rural regions,0.030330062444246207,42417,0.028698007728327108,0.0319621171601653
2019,Very concerned,vocational + Abi,Rural regions,0.020220041629497473,42417,0.018880545709061544,0.0215595375499334
2019,Very concerned,inadequately,Urban regions,0.014570324115373179,42417,0.013429986312978629,0.01571066191776773
2019,Very concerned,inadequately,Rural regions,0.005649717514124294,42417,0.00493642253949199,0.006363012488756597
2019,Very concerned,in school,Urban regions,0.004162949747249479,42417,0.0035502032729213618,0.004775696221577597
2019,Very concerned,in school,Rural regions,0.0005947071067499256,42417,0.00036269615613495455,0.0008267180573648966
2019,Somewhat concerned,middle vocational,Urban regions,0.273884930060702,42417,0.2696409543439044,0.27812890577749966
2019,Somewhat concerned,higher education,Urban regions,0.19714964370546317,42417,0.19336346248323324,0.2009358249276931
2019,Somewhat concerned,middle vocational,Rural regions,0.17814726840855108,42417,0.17450583240358816,0.181788704413514
2019,Somewhat concerned,higher education,Rural regions,0.07713116917392451,42417,0.07459212040216248,0.07967021794568654
2019,Somewhat concerned,vocational + Abi,Urban regions,0.061493797835840594,42417,0.05920756568348948,0.06378002998819171
2019,Somewhat concerned,general elementary,Urban regions,0.05687516495117445,42417,0.05467106125959987,0.05907926864274903
2019,Somewhat concerned,higher vocational,Urban regions,0.04110583267352864,42417,0.03921643593971268,0.0429952294073446
2019,Somewhat concerned,general elementary,Rural regions,0.036289258379519664,42417,0.03450955144332903,0.038068965315710294
2019,Somewhat concerned,higher vocational,Rural regions,0.02889944576405384,42417,0.027305171796438352,0.03049371973166933
2019,Somewhat concerned,vocational + Abi,Rural regions,0.02454473475851148,42417,0.02307218849847612,0.026017281018546844
2019,Somewhat concerned,inadequately,Urban regions,0.010029031406703616,42417,0.009080772737389586,0.010977290076017646
2019,Somewhat concerned,in school,Urban regions,0.008115597783056216,42417,0.007261757019865805,0.008969438546246626
2019,Somewhat concerned,inadequately,Rural regions,0.0033650039588281866,42417,0.002813882967403285,0.003916124950253088
2019,Somewhat concerned,in school,Rural regions,0.0029691211401425177,42417,0.0024513303042345167,0.0034869119760505187
2019,Not concerned at all,higher education,Urban regions,0.24405865498061688,42417,0.2399709715649329,0.24814633839630085
2019,Not concerned at all,middle vocational,Urban regions,0.23782234957020057,42417,0.23377061922265893,0.2418740799177422
2019,Not concerned at all,middle vocational,Rural regions,0.15152536659362886,42417,0.14811305878564818,0.15493767440160955
2019,Not concerned at all,higher education,Rural regions,0.0841058486431822,42417,0.08146452366559682,0.08674717362076757
2019,Not concerned at all,vocational + Abi,Urban regions,0.06539693241193326,42417,0.06304416830295961,0.0677496965209069
2019,Not concerned at all,general elementary,Urban regions,0.05545255351424237,42417,0.053274549074523565,0.05763055795396118
2019,Not concerned at all,general elementary,Rural regions,0.03539524692398449,42417,0.03363678378621183,0.037153710061757154
2019,Not concerned at all,higher vocational,Urban regions,0.03303556379571886,42417,0.03133465037043798,0.03473647722099975
2019,Not concerned at all,vocational + Abi,Rural regions,0.026125063205798077,42417,0.02460708209895864,0.027643044312637515
2019,Not concerned at all,higher vocational,Rural regions,0.025787965616045846,42417,0.02427954873851917,0.02729638249357252
2019,Not concerned at all,in school,Urban regions,0.017360525872240015,42417,0.016117544448618792,0.018603507295861237
2019,Not concerned at all,inadequately,Urban regions,0.011966964436204281,42417,0.010932146780645533,0.01300178209176303
2019,Not concerned at all,in school,Rural regions,0.006404854205292432,42417,0.005645672993839256,0.0071640354167456085
2019,Not concerned at all,inadequately,Rural regions,0.005562110230911849,42417,0.0048543360364140375,0.0062698844254096605
2020,Very concerned,middle vocational,Urban regions,0.2722981770833333,42741,0.26807797905511593,0.2765183751115507
2020,Very concerned,higher education,Urban regions,0.20556640625,42741,0.20173517290490248,0.20939763959509752
2020,Very concerned,middle vocational,Rural regions,0.17529296875,42741,0.1716882961230884,0.1788976413769116
2020,Very concerned,vocational + Abi,Urban regions,0.0712890625,42741,0.06884964877076855,0.07372847622923145
2020,Very concerned,higher education,Rural regions,0.06787109375,42741,0.0654865014137086,0.0702556860862914
2020,Very concerned,general elementary,Urban regions,0.058430989583333336,42741,0.056207262780228216,0.060654716386438455
2020,Very concerned,higher vocational,Urban regions,0.041178385416666664,42741,0.03929457455431976,0.043062196279013566
2020,Very concerned,general elementary,Rural regions,0.0322265625,42741,0.030552284493292396,0.03390084050670761
2020,Very concerned,vocational + Abi,Rural regions,0.027506510416666668,42741,0.0259559280817563,0.029057092751577036
2020,Very concerned,higher vocational,Rural regions,0.025553385416666668,42741,0.02405736686160536,0.027049403971727976
2020,Very concerned,inadequately,Urban regions,0.01220703125,42741,0.011165980922151025,0.013248081577848975
2020,Very concerned,inadequately,Rural regions,0.004720052083333333,42741,0.004070252012339174,0.005369852154327492
2020,Very concerned,in school,Urban regions,0.004557291666666667,42741,0.003918741123192489,0.005195842210140845
2020,Very concerned,in school,Rural regions,0.0013020833333333333,42741,0.0009602060897289803,0.0016439605769376863
2020,Somewhat concerned,middle vocational,Urban regions,0.2640040371999135,42741,0.2598249952373,0.268183079162527
2020,Somewhat concerned,higher education,Urban regions,0.2107274169129839,42741,0.20686100818803352,0.2145938256379343
2020,Somewhat concerned,middle vocational,Rural regions,0.16999495350010813,42741,0.16643378836520112,0.17355611863501513
2020,Somewhat concerned,higher education,Rural regions,0.07872539831302718,42741,0.07617219314770529,0.08127860347834906
2020,Somewhat concerned,vocational + Abi,Urban regions,0.06394636291543508,42741,0.06162687548463017,0.06626585034624
2020,Somewhat concerned,general elementary,Urban regions,0.06171148439189676,42741,0.05943017111152769,0.06399279767226584
2020,Somewhat concerned,general elementary,Rural regions,0.03683944921058323,42741,0.03505362116425829,0.03862527725690817
2020,Somewhat concerned,higher vocational,Urban regions,0.03409992069785884,42741,0.03237933417338428,0.035820507222333396
2020,Somewhat concerned,higher vocational,Rural regions,0.025088313748107563,42741,0.023605617781638156,0.02657100971457697
2020,Somewhat concerned,vocational + Abi,Rural regions,0.02472784947011751,42741,0.023255571487460942,0.02620012745277408
2020,Somewhat concerned,inadequately,Urban regions,0.012399971162857761,42741,0.01135082833415911,0.013449113991556412
2020,Somewhat concerned,in school,Urban regions,0.009588349794535362,42741,0.008664474110966021,0.010512225478104703
2020,Somewhat concerned,inadequately,Rural regions,0.004325571335880614,42741,0.0037033940559155995,0.00494774861584563
2020,Somewhat concerned,in school,Rural regions,0.0038209213466945426,42741,0.0032360147908926068,0.004405827902496478
2020,Not concerned at all,middle vocational,Urban regions,0.24575217571487776,42741,0.24167049104208205,0.24983386038767347
2020,Not concerned at all,higher education,Urban regions,0.22565271446332366,42741,0.22168973425807148,0.22961569466857584
2020,Not concerned at all,middle vocational,Rural regions,0.14608371322005803,42741,0.1427352750803303,0.14943215135978577
2020,Not concerned at all,higher education,Rural regions,0.08081226688769166,42741,0.07822837411895103,0.0833961596564323
2020,Not concerned at all,general elementary,Urban regions,0.06755076668048073,42741,0.0651713994764786,0.06993013388448285
2020,Not concerned at all,vocational + Abi,Urban regions,0.06423539162867799,42741,0.06191102716092235,0.06655975609643362
2020,Not concerned at all,general elementary,Rural regions,0.040820555325321174,42741,0.03894459729585394,0.042696513354788405
2020,Not concerned at all,higher vocational,Urban regions,0.025279734769995857,42741,0.023791539272877825,0.02676793026711389
2020,Not concerned at all,vocational + Abi,Rural regions,0.024450891007045172,42741,0.022986673332156517,0.025915108681933828
2020,Not concerned at all,higher vocational,Rural regions,0.022793203481143803,42741,0.021378290747549655,0.02420811621473795
2020,Not concerned at all,inadequately,Urban regions,0.021135515955242438,42741,0.01977187057781196,0.022499161332672917
2020,Not concerned at all,in school,Urban regions,0.018856195607128055,42741,0.01756667851749547,0.020145712696760642
2020,Not concerned at all,inadequately,Rural regions,0.010360547036883548,42741,0.009400563963581557,0.011320530110185538
2020,Not concerned at all,in school,Rural regions,0.006216328222130129,42741,0.0054711732068148345,0.006961483237445423
2021,Very concerned,middle vocational,Urban regions,0.2813926940639269,27598,0.27608727749870726,0.2866981106291466
2021,Very concerned,middle vocational,Rural regions,0.20490867579908675,27598,0.2001464942627491,0.2096708573354244
2021,Very concerned,higher education,Urban regions,0.17123287671232876,27598,0.1667883338387267,0.1756774195859308
2021,Very concerned,higher education,Rural regions,0.0761986301369863,27598,0.07306837202928755,0.07932888824468505
2021,Very concerned,vocational + Abi,Urban regions,0.05507990867579909,27598,0.052388303135386255,0.05777151421621192
2021,Very concerned,general elementary,Urban regions,0.05393835616438356,27598,0.0512731805118176,0.05660353181694953
2021,Very concerned,general elementary,Rural regions,0.03824200913242009,27598,0.03597934278149197,0.040504675483348206
2021,Very concerned,higher vocational,Urban regions,0.03538812785388128,27598,0.03320829917824817,0.03756795652951438
2021,Very concerned,vocational + Abi,Rural regions,0.030251141552511414,27598,0.02823036735175803,0.032271915753264796
2021,Very concerned,higher vocational,Rural regions,0.027968036529680364,27598,0.026022727832929797,0.02991334522643093
2021,Very concerned,inadequately,Urban regions,0.01598173515981735,27598,0.014502181192718684,0.017461289126916017
2021,Very concerned,in school,Urban regions,0.0048515981735159815,27598,0.004031806310982254,0.005671390036049709
2021,Very concerned,inadequately,Rural regions,0.0028538812785388126,27598,0.0022244988425136813,0.003483263714563944
2021,Very concerned,in school,Rural regions,0.0017123287671232876,27598,0.001224532248482807,0.0022001252857637684
2021,Somewhat concerned,middle vocational,Urban regions,0.2482929857231533,27598,0.243195878224432,0.2533900932218746
2021,Somewhat concerned,higher education,Urban regions,0.24384440306228017,27598,0.23877823902612838,0.24891056709843196
2021,Somewhat concerned,middle vocational,Rural regions,0.16190771777363955,27598,0.15756164531768865,0.16625379022959044
2021,Somewhat concerned,higher education,Rural regions,0.08917856403889923,27598,0.08581604985284882,0.09254107822494964
2021,Somewhat concerned,vocational + Abi,Urban regions,0.07200496585971446,27598,0.06895516616421063,0.07505476555521828
2021,Somewhat concerned,general elementary,Urban regions,0.04655493482309125,27598,0.044069239098512486,0.04904063054767001
2021,Somewhat concerned,higher vocational,Urban regions,0.03765776950134492,27598,0.035411771658496786,0.03990376734419305
2021,Somewhat concerned,general elementary,Rural regions,0.0303124353403683,27598,0.02828967889316655,0.03233519178757005
2021,Somewhat concerned,higher vocational,Rural regions,0.025139664804469275,27598,0.023292659223343386,0.026986670385595164
2021,Somewhat concerned,vocational + Abi,Rural regions,0.02451893234016139,27598,0.022694291184868178,0.0263435734954546
2021,Somewhat concerned,in school,Urban regions,0.007655700393130561,27598,0.0066273504691192345,0.008684050317141886
2021,Somewhat concerned,inadequately,Urban regions,0.007138423339540658,27598,0.006145163746627574,0.008131682932453742
2021,Somewhat concerned,in school,Rural regions,0.003207117732257397,27598,0.0025400388662528426,0.003874196598261951
2021,Somewhat concerned,inadequately,Rural regions,0.0025863852679495138,27598,0.0019871442664610188,0.003185626269438009
2021,Not concerned at all,higher education,Urban regions,0.27615062761506276,27598,0.2708757257474158,0.2814255294827097
