year,bula_h,quintil_oecd,plh0040,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2019,Baden-Wuerttemberg,3rd Quintile,Somewhat concerned,0.52060,228,489,0.47628,0.56493
2019,Baden-Wuerttemberg,3rd Quintile,Not concerned at all,0.15579,96,489,0.12362,0.18797
2019,Baden-Wuerttemberg,4th Quintile,Very concerned,0.31582,151,536,0.27643,0.35521
2019,Baden-Wuerttemberg,4th Quintile,Somewhat concerned,0.49171,266,536,0.44935,0.53408
2019,Baden-Wuerttemberg,4th Quintile,Not concerned at all,0.19247,119,536,0.15906,0.22587
2019,Baden-Wuerttemberg,5th Quintile,Very concerned,0.20712,146,699,0.17706,0.23719
2019,Baden-Wuerttemberg,5th Quintile,Somewhat concerned,0.58738,387,699,0.55086,0.62390
2019,Baden-Wuerttemberg,5th Quintile,Not concerned at all,0.20549,166,699,0.17552,0.23547
2019,Bavaria,1st Quintile,Very concerned,0.35848,170,455,0.31437,0.40260
2019,Bavaria,1st Quintile,Somewhat concerned,0.39469,179,455,0.34972,0.43965
2019,Bavaria,1st Quintile,Not concerned at all,0.24683,106,455,0.20717,0.28649
2019,Bavaria,2nd Quintile,Very concerned,0.35362,238,682,0.31772,0.38953
2019,Bavaria,2nd Quintile,Somewhat concerned,0.46820,311,682,0.43072,0.50568
2019,Bavaria,2nd Quintile,Not concerned at all,0.17818,133,682,0.14944,0.20692
2019,Bavaria,3rd Quintile,Very concerned,0.35737,248,708,0.32205,0.39270
2019,Bavaria,3rd Quintile,Somewhat concerned,0.41874,312,708,0.38237,0.45511
2019,Bavaria,3rd Quintile,Not concerned at all,0.22389,148,708,0.19316,0.25461
2019,Bavaria,4th Quintile,Very concerned,0.32031,222,731,0.28646,0.35416
2019,Bavaria,4th Quintile,Somewhat concerned,0.43786,341,731,0.40187,0.47385
2019,Bavaria,4th Quintile,Not concerned at all,0.24183,168,731,0.21077,0.27289
2019,Bavaria,5th Quintile,Very concerned,0.24425,190,881,0.21586,0.27263
2019,Bavaria,5th Quintile,Somewhat concerned,0.46819,446,881,0.43522,0.50116
2019,Bavaria,5th Quintile,Not concerned at all,0.28756,245,881,0.25765,0.31747
2019,Berlin,1st Quintile,Very concerned,0.42642,84,198,0.35736,0.49549
2019,Berlin,1st Quintile,Somewhat concerned,0.36836,79,198,0.30100,0.43572
2019,Berlin,1st Quintile,Not concerned at all,0.20522,35,198,0.14882,0.26162
2019,Berlin,2nd Quintile,Very concerned,0.48035,71,176,0.40632,0.55437
2019,Berlin,2nd Quintile,Somewhat concerned,0.34344,68,176,0.27308,0.41379
2019,Berlin,2nd Quintile,Not concerned at all,0.17622,37,176,0.11977,0.23267
2019,Berlin,3rd Quintile,Very concerned,0.35760,46,152,0.28116,0.43405
2019,Berlin,3rd Quintile,Somewhat concerned,0.49350,75,152,0.41376,0.57325
2019,Berlin,3rd Quintile,Not concerned at all,0.14889,31,152,0.09211,0.20567
2019,Berlin,4th Quintile,Very concerned,0.20844,31,148,0.14278,0.27411
2019,Berlin,4th Quintile,Somewhat concerned,0.56521,81,148,0.48507,0.64535
2019,Berlin,4th Quintile,Not concerned at all,0.22635,36,148,0.15870,0.29400
2019,Berlin,5th Quintile,Very concerned,0.29123,40,179,0.22449,0.35798
2019,Berlin,5th Quintile,Somewhat concerned,0.47929,87,179,0.40590,0.55268
2019,Berlin,5th Quintile,Not concerned at all,0.22948,52,179,0.16770,0.29125
2019,Brandenburg,1st Quintile,Very concerned,0.52885,121,235,0.46489,0.59280
2019,Brandenburg,1st Quintile,Somewhat concerned,0.42336,114,235,0.36006,0.48667
2019,Brandenburg,2nd Quintile,Very concerned,0.49323,93,202,0.42411,0.56235
2019,Brandenburg,2nd Quintile,Somewhat concerned,0.40098,109,202,0.33323,0.46873
2019,Brandenburg,3rd Quintile,Very concerned,0.47148,86,183,0.39895,0.54400
2019,Brandenburg,3rd Quintile,Somewhat concerned,0.47232,97,183,0.39979,0.54485
2019,Brandenburg,4th Quintile,Very concerned,0.48526,75,146,0.40391,0.56661
2019,Brandenburg,4th Quintile,Somewhat concerned,0.43483,71,146,0.35414,0.51553
2019,Brandenburg,5th Quintile,Very concerned,0.29280,39,109,0.20698,0.37862
2019,Brandenburg,5th Quintile,Somewhat concerned,0.57154,70,109,0.47820,0.66487
2019,Mecklenburg-Western Pomerania,1st Quintile,Very concerned,0.31093,52,133,0.23197,0.38990
2019,Mecklenburg-Western Pomerania,1st Quintile,Somewhat concerned,0.52609,81,133,0.44090,0.61127
2019,Mecklenburg-Western Pomerania,2nd Quintile,Very concerned,0.43440,62,126,0.34750,0.52130
2019,Mecklenburg-Western Pomerania,2nd Quintile,Somewhat concerned,0.47454,64,126,0.38700,0.56208
2019,Mecklenburg-Western Pomerania,3rd Quintile,Very concerned,0.43596,44,107,0.34156,0.53036
2019,Mecklenburg-Western Pomerania,3rd Quintile,Somewhat concerned,0.51122,63,107,0.41606,0.60638
2019,Mecklenburg-Western Pomerania,4th Quintile,Very concerned,0.58153,32,32,0.40787,0.75519
2019,Saxony,1st Quintile,Very concerned,0.44162,153,272,0.38250,0.50074
2019,Saxony,1st Quintile,Somewhat concerned,0.49415,119,272,0.43462,0.55368
2019,Saxony,2nd Quintile,Very concerned,0.48458,192,392,0.43504,0.53412
2019,Saxony,2nd Quintile,Somewhat concerned,0.42686,165,392,0.37783,0.47589
2019,Saxony,2nd Quintile,Not concerned at all,0.08856,35,392,0.06040,0.11672
2019,Saxony,3rd Quintile,Very concerned,0.45237,151,355,0.40052,0.50422
2019,Saxony,3rd Quintile,Somewhat concerned,0.39631,152,355,0.34535,0.44726
2019,Saxony,3rd Quintile,Not concerned at all,0.15133,52,355,0.11399,0.18866
2019,Saxony,4th Quintile,Very concerned,0.40787,89,196,0.33889,0.47685
2019,Saxony,4th Quintile,Somewhat concerned,0.43561,107,196,0.36602,0.50521
2019,Saxony,5th Quintile,Very concerned,0.44199,70,157,0.36406,0.51992
2019,Saxony,5th Quintile,Somewhat concerned,0.44294,87,157,0.36499,0.52089
2019,Saxony-Anhalt,1st Quintile,Very concerned,0.50281,110,196,0.43263,0.57299
2019,Saxony-Anhalt,1st Quintile,Somewhat concerned,0.32432,86,196,0.25861,0.39002
2019,Saxony-Anhalt,2nd Quintile,Very concerned,0.47947,100,189,0.40806,0.55089
2019,Saxony-Anhalt,2nd Quintile,Somewhat concerned,0.40931,89,189,0.33902,0.47960
2019,Saxony-Anhalt,3rd Quintile,Very concerned,0.36561,55,129,0.28218,0.44905
2019,Saxony-Anhalt,3rd Quintile,Somewhat concerned,0.54132,74,129,0.45500,0.62764
2019,Saxony-Anhalt,4th Quintile,Very concerned,0.66627,64,109,0.57734,0.75521
2019,Saxony-Anhalt,4th Quintile,Somewhat concerned,0.26954,45,109,0.18586,0.35323
2019,Saxony-Anhalt,5th Quintile,Very concerned,0.33778,32,85,0.23663,0.43892
2019,Saxony-Anhalt,5th Quintile,Somewhat concerned,0.54778,53,85,0.44134,0.65421
2019,Thuringa,1st Quintile,Very concerned,0.45931,93,153,0.38008,0.53853
2019,Thuringa,1st Quintile,Somewhat concerned,0.39842,60,153,0.32059,0.47625
2019,Thuringa,2nd Quintile,Very concerned,0.45248,112,229,0.38788,0.51709
2019,Thuringa,2nd Quintile,Somewhat concerned,0.39012,77,229,0.32680,0.45343
2019,Thuringa,2nd Quintile,Not concerned at all,0.15740,40,229,0.11013,0.20467
2019,Thuringa,3rd Quintile,Very concerned,0.43698,96,167,0.36153,0.51244
2019,Thuringa,3rd Quintile,Somewhat concerned,0.45378,71,167,0.37804,0.52951
2019,Thuringa,4th Quintile,Very concerned,0.23593,35,102,0.15313,0.31874
2019,Thuringa,4th Quintile,Somewhat concerned,0.71741,67,102,0.62960,0.80522
2019,Thuringa,5th Quintile,Very concerned,0.38141,33,73,0.26921,0.49361
2019,Thuringa,5th Quintile,Somewhat concerned,0.37875,40,73,0.26670,0.49080
2020,Schleswig-Holstein,1st Quintile,Very concerned,0.28004,46,167,0.21173,0.34835
2020,Schleswig-Holstein,1st Quintile,Somewhat concerned,0.45598,78,167,0.38022,0.53175
2020,Schleswig-Holstein,1st Quintile,Not concerned at all,0.26397,43,167,0.19692,0.33103
2020,Schleswig-Holstein,2nd Quintile,Very concerned,0.34995,55,170,0.27804,0.42186
2020,Schleswig-Holstein,2nd Quintile,Somewhat concerned,0.36358,76,170,0.29106,0.43611
2020,Schleswig-Holstein,2nd Quintile,Not concerned at all,0.28647,39,170,0.21831,0.35463
2020,Schleswig-Holstein,3rd Quintile,Very concerned,0.29275,54,175,0.22513,0.36036
2020,Schleswig-Holstein,3rd Quintile,Somewhat concerned,0.44932,81,175,0.37541,0.52323
2020,Schleswig-Holstein,3rd Quintile,Not concerned at all,0.25794,40,175,0.19293,0.32294
2020,Schleswig-Holstein,4th Quintile,Very concerned,0.24542,34,160,0.17853,0.31231
2020,Schleswig-Holstein,4th Quintile,Somewhat concerned,0.48448,87,160,0.40680,0.56216
2020,Schleswig-Holstein,4th Quintile,Not concerned at all,0.27011,39,160,0.20109,0.33912
2020,Schleswig-Holstein,5th Quintile,Somewhat concerned,0.53677,113,181,0.46393,0.60962
2020,Schleswig-Holstein,5th Quintile,Not concerned at all,0.27421,68,181,0.20904,0.33938
2020,Hamburg,1st Quintile,Somewhat concerned,0.49456,38,38,0.33345,0.65566
2020,Hamburg,3rd Quintile,Somewhat concerned,0.55320,42,42,0.40102,0.70538
2020,Hamburg,4th Quintile,Somewhat concerned,0.44383,39,81,0.33495,0.55270
2020,Hamburg,4th Quintile,Not concerned at all,0.51273,42,81,0.40320,0.62226
2020,Hamburg,5th Quintile,Somewhat concerned,0.45528,71,155,0.37663,0.53394
2020,Hamburg,5th Quintile,Not concerned at all,0.46290,84,155,0.38415,0.54166
2020,Lower Saxony,1st Quintile,Very concerned,0.35458,157,444,0.31003,0.39913
2020,Lower Saxony,1st Quintile,Somewhat concerned,0.46774,207,444,0.42128,0.51421
2020,Lower Saxony,1st Quintile,Not concerned at all,0.17767,80,444,0.14208,0.21327
2020,Lower Saxony,2nd Quintile,Very concerned,0.31207,148,491,0.27105,0.35310
2020,Lower Saxony,2nd Quintile,Somewhat concerned,0.52954,257,491,0.48535,0.57374
2020,Lower Saxony,2nd Quintile,Not concerned at all,0.15839,86,491,0.12606,0.19071
2020,Lower Saxony,3rd Quintile,Very concerned,0.36556,113,373,0.31663,0.41450
2020,Lower Saxony,3rd Quintile,Somewhat concerned,0.45785,180,373,0.40722,0.50848
2020,Lower Saxony,3rd Quintile,Not concerned at all,0.17659,80,373,0.13784,0.21534
2020,Lower Saxony,4th Quintile,Very concerned,0.22505,95,434,0.18571,0.26438
2020,Lower Saxony,4th Quintile,Somewhat concerned,0.48456,221,434,0.43749,0.53164
2020,Lower Saxony,4th Quintile,Not concerned at all,0.29039,118,434,0.24763,0.33315
2020,Lower Saxony,5th Quintile,Very concerned,0.25267,97,548,0.21625,0.28909
2020,Lower Saxony,5th Quintile,Somewhat concerned,0.45841,267,548,0.41665,0.50016
2020,Lower Saxony,5th Quintile,Not concerned at all,0.28892,184,548,0.25094,0.32691
2020,North Rhine-Westphalia,1st Quintile,Very concerned,0.37830,361,961,0.34762,0.40897
2020,North Rhine-Westphalia,1st Quintile,Somewhat concerned,0.42460,413,961,0.39334,0.45587
2020,North Rhine-Westphalia,1st Quintile,Not concerned at all,0.19710,187,961,0.17194,0.22227
2020,North Rhine-Westphalia,2nd Quintile,Very concerned,0.37687,334,923,0.34559,0.40815
2020,North Rhine-Westphalia,2nd Quintile,Somewhat concerned,0.48373,430,923,0.45148,0.51599
2020,North Rhine-Westphalia,2nd Quintile,Not concerned at all,0.13940,159,923,0.11704,0.16175
2020,North Rhine-Westphalia,3rd Quintile,Very concerned,0.32436,257,898,0.29373,0.35500
2020,North Rhine-Westphalia,3rd Quintile,Somewhat concerned,0.49599,435,898,0.46327,0.52871
2020,North Rhine-Westphalia,3rd Quintile,Not concerned at all,0.17964,206,898,0.15452,0.20477
2020,North Rhine-Westphalia,4th Quintile,Very concerned,0.28597,234,910,0.25659,0.31534
2020,North Rhine-Westphalia,4th Quintile,Somewhat concerned,0.48427,430,910,0.45178,0.51676
2020,North Rhine-Westphalia,4th Quintile,Not concerned at all,0.22976,246,910,0.20241,0.25711
2020,North Rhine-Westphalia,5th Quintile,Very concerned,0.22927,261,1240,0.20587,0.25268
2020,North Rhine-Westphalia,5th Quintile,Somewhat concerned,0.47357,617,1240,0.44577,0.50137
2020,North Rhine-Westphalia,5th Quintile,Not concerned at all,0.29716,362,1240,0.27171,0.32261
2020,Hesse,1st Quintile,Very concerned,0.44159,70,205,0.37344,0.50973
2020,Hesse,1st Quintile,Somewhat concerned,0.37233,80,205,0.30599,0.43867
2020,Hesse,1st Quintile,Not concerned at all,0.18608,55,205,0.13268,0.23949
2020,Hesse,2nd Quintile,Very concerned,0.26508,79,262,0.21154,0.31863
2020,Hesse,2nd Quintile,Somewhat concerned,0.55382,134,262,0.49351,0.61412
2020,Hesse,2nd Quintile,Not concerned at all,0.18110,49,262,0.13438,0.22782
2020,Hesse,3rd Quintile,Very concerned,0.25105,64,279,0.20007,0.30202
2020,Hesse,3rd Quintile,Somewhat concerned,0.54435,152,279,0.48580,0.60289
2020,Hesse,3rd Quintile,Not concerned at all,0.20461,63,279,0.15719,0.25203
2020,Hesse,4th Quintile,Very concerned,0.25188,81,332,0.20512,0.29865
2020,Hesse,4th Quintile,Somewhat concerned,0.42179,148,332,0.36858,0.47499
2020,Hesse,4th Quintile,Not concerned at all,0.32633,103,332,0.27582,0.37684
2020,Hesse,5th Quintile,Very concerned,0.22612,82,495,0.18923,0.26301
2020,Hesse,5th Quintile,Somewhat concerned,0.38735,224,495,0.34439,0.43031
2020,Hesse,5th Quintile,Not concerned at all,0.38653,189,495,0.34358,0.42947
2020,"Rhineland-Palatinate, Saarland",1st Quintile,Very concerned,0.34027,105,259,0.28246,0.39809
2020,"Rhineland-Palatinate, Saarland",1st Quintile,Somewhat concerned,0.48721,112,259,0.42622,0.54820
2020,"Rhineland-Palatinate, Saarland",1st Quintile,Not concerned at all,0.17252,42,259,0.12641,0.21862
2020,"Rhineland-Palatinate, Saarland",2nd Quintile,Very concerned,0.39916,90,253,0.33870,0.45963
2020,"Rhineland-Palatinate, Saarland",2nd Quintile,Somewhat concerned,0.43653,120,253,0.37530,0.49777
2020,"Rhineland-Palatinate, Saarland",2nd Quintile,Not concerned at all,0.16431,43,253,0.11855,0.21006
2020,"Rhineland-Palatinate, Saarland",3rd Quintile,Very concerned,0.23938,65,242,0.18550,0.29325
2020,"Rhineland-Palatinate, Saarland",3rd Quintile,Somewhat concerned,0.51611,118,242,0.45301,0.57920
2020,"Rhineland-Palatinate, Saarland",3rd Quintile,Not concerned at all,0.24452,59,242,0.19025,0.29878
2020,"Rhineland-Palatinate, Saarland",4th Quintile,Very concerned,0.25621,55,232,0.19991,0.31250
2020,"Rhineland-Palatinate, Saarland",4th Quintile,Somewhat concerned,0.46713,112,232,0.40279,0.53147
2020,"Rhineland-Palatinate, Saarland",4th Quintile,Not concerned at all,0.27667,65,232,0.21898,0.33436
2020,"Rhineland-Palatinate, Saarland",5th Quintile,Very concerned,0.18144,53,290,0.13701,0.22587
2020,"Rhineland-Palatinate, Saarland",5th Quintile,Somewhat concerned,0.50681,151,290,0.44917,0.56445
2020,"Rhineland-Palatinate, Saarland",5th Quintile,Not concerned at all,0.31175,86,290,0.25835,0.36516
2020,Baden-Wuerttemberg,1st Quintile,Very concerned,0.31807,94,308,0.26597,0.37017
2020,Baden-Wuerttemberg,1st Quintile,Somewhat concerned,0.40939,127,308,0.35438,0.46439
2020,Baden-Wuerttemberg,1st Quintile,Not concerned at all,0.27254,87,308,0.22273,0.32235
2020,Baden-Wuerttemberg,2nd Quintile,Very concerned,0.27433,97,389,0.22993,0.31873
2020,Baden-Wuerttemberg,2nd Quintile,Somewhat concerned,0.53387,184,389,0.48424,0.58351
2020,Baden-Wuerttemberg,2nd Quintile,Not concerned at all,0.19180,108,389,0.15262,0.23097
2020,Baden-Wuerttemberg,3rd Quintile,Very concerned,0.29537,111,452,0.25327,0.33747
2020,Baden-Wuerttemberg,3rd Quintile,Somewhat concerned,0.46487,228,452,0.41884,0.51090
2020,Baden-Wuerttemberg,3rd Quintile,Not concerned at all,0.23976,113,452,0.20036,0.27916
2020,Baden-Wuerttemberg,4th Quintile,Very concerned,0.26783,120,590,0.23207,0.30359
2020,Baden-Wuerttemberg,4th Quintile,Somewhat concerned,0.46646,290,590,0.42617,0.50675
2020,Baden-Wuerttemberg,4th Quintile,Not concerned at all,0.26572,180,590,0.23004,0.30139
2020,Baden-Wuerttemberg,5th Quintile,Very concerned,0.12560,120,855,0.10338,0.14783
2020,Baden-Wuerttemberg,5th Quintile,Somewhat concerned,0.53777,436,855,0.50433,0.57121
2020,Baden-Wuerttemberg,5th Quintile,Not concerned at all,0.33663,299,855,0.30493,0.36832
2020,Bavaria,1st Quintile,Very concerned,0.33050,153,482,0.28846,0.37253
2020,Bavaria,1st Quintile,Somewhat concerned,0.43845,219,482,0.39410,0.48279
2020,Bavaria,1st Quintile,Not concerned at all,0.23106,110,482,0.19339,0.26873
2020,Bavaria,2nd Quintile,Very concerned,0.36133,223,660,0.32465,0.39801
2020,Bavaria,2nd Quintile,Somewhat concerned,0.45407,296,660,0.41606,0.49209
2020,Bavaria,2nd Quintile,Not concerned at all,0.18459,141,660,0.15497,0.21422
2020,Bavaria,3rd Quintile,Very concerned,0.24766,162,648,0.21440,0.28092
2020,Bavaria,3rd Quintile,Somewhat concerned,0.49168,311,648,0.45315,0.53020
2020,Bavaria,3rd Quintile,Not concerned at all,0.26066,175,648,0.22684,0.29449
2020,Bavaria,4th Quintile,Very concerned,0.23547,191,796,0.20597,0.26496
2020,Bavaria,4th Quintile,Somewhat concerned,0.44748,352,796,0.41292,0.48205
2020,Bavaria,4th Quintile,Not concerned at all,0.31705,253,796,0.28471,0.34940
2020,Bavaria,5th Quintile,Very concerned,0.14978,148,1060,0.12829,0.17128
2020,Bavaria,5th Quintile,Somewhat concerned,0.51324,520,1060,0.48313,0.54334
2020,Bavaria,5th Quintile,Not concerned at all,0.33698,392,1060,0.30851,0.36545
2020,Berlin,1st Quintile,Very concerned,0.39177,61,179,0.32006,0.46349
2020,Berlin,1st Quintile,Somewhat concerned,0.36648,69,179,0.29569,0.43727
2020,Berlin,1st Quintile,Not concerned at all,0.24175,49,179,0.17885,0.30464
2020,Berlin,2nd Quintile,Very concerned,0.33203,66,188,0.26453,0.39953
2020,Berlin,2nd Quintile,Somewhat concerned,0.49829,79,188,0.42663,0.56995
2020,Berlin,2nd Quintile,Not concerned at all,0.16968,43,188,0.11588,0.22348
2020,Berlin,3rd Quintile,Very concerned,0.38944,36,162,0.31411,0.46476
2020,Berlin,3rd Quintile,Somewhat concerned,0.38560,78,162,0.31042,0.46079
2020,Berlin,3rd Quintile,Not concerned at all,0.22496,48,162,0.16046,0.28946
2020,Berlin,4th Quintile,Somewhat concerned,0.46088,80,147,0.38003,0.54174
2020,Berlin,4th Quintile,Not concerned at all,0.36711,67,147,0.28892,0.44530
2020,Berlin,5th Quintile,Very concerned,0.16699,40,243,0.12000,0.21399
2020,Berlin,5th Quintile,Somewhat concerned,0.40944,101,243,0.34749,0.47140
2020,Berlin,5th Quintile,Not concerned at all,0.42356,102,243,0.36131,0.48582
2020,Brandenburg,1st Quintile,Very concerned,0.42610,83,221,0.36076,0.49145
2020,Brandenburg,1st Quintile,Somewhat concerned,0.42436,101,221,0.35905,0.48968
2020,Brandenburg,1st Quintile,Not concerned at all,0.14953,37,221,0.10241,0.19666
2020,Brandenburg,2nd Quintile,Very concerned,0.34874,95,224,0.28619,0.41129
2020,Brandenburg,2nd Quintile,Somewhat concerned,0.51876,129,224,0.45318,0.58434
2020,Brandenburg,3rd Quintile,Very concerned,0.32733,67,161,0.25462,0.40004
2020,Brandenburg,3rd Quintile,Somewhat concerned,0.58725,94,161,0.51097,0.66354
2020,Brandenburg,4th Quintile,Very concerned,0.40144,61,177,0.32902,0.47386
2020,Brandenburg,4th Quintile,Somewhat concerned,0.45466,83,177,0.38109,0.52822
2020,Brandenburg,4th Quintile,Not concerned at all,0.14391,33,177,0.09205,0.19576
2020,Brandenburg,5th Quintile,Very concerned,0.23330,44,182,0.17168,0.29491
2020,Brandenburg,5th Quintile,Somewhat concerned,0.59748,101,182,0.52603,0.66892
2020,Brandenburg,5th Quintile,Not concerned at all,0.16922,37,182,0.11460,0.22385
2020,Mecklenburg-Western Pomerania,1st Quintile,Very concerned,0.32809,43,101,0.23607,0.42012
2020,Mecklenburg-Western Pomerania,1st Quintile,Somewhat concerned,0.49211,58,101,0.39412,0.59010
2020,Mecklenburg-Western Pomerania,2nd Quintile,Very concerned,0.39452,54,117,0.30558,0.48346
2020,Mecklenburg-Western Pomerania,2nd Quintile,Somewhat concerned,0.47721,63,117,0.38631,0.56811
2020,Mecklenburg-Western Pomerania,3rd Quintile,Somewhat concerned,0.62278,43,43,0.47619,0.76937
2020,Mecklenburg-Western Pomerania,5th Quintile,Somewhat concerned,0.51495,39,39,0.35604,0.67385
2020,Saxony,1st Quintile,Very concerned,0.36358,124,288,0.30792,0.41923
2020,Saxony,1st Quintile,Somewhat concerned,0.47117,115,288,0.41342,0.52892
2020,Saxony,1st Quintile,Not concerned at all,0.16525,49,288,0.12228,0.20822
2020,Saxony,2nd Quintile,Very concerned,0.46158,193,420,0.41384,0.50931
2020,Saxony,2nd Quintile,Somewhat concerned,0.44497,178,420,0.39739,0.49256
2020,Saxony,2nd Quintile,Not concerned at all,0.09345,49,420,0.06558,0.12132
2020,Saxony,3rd Quintile,Very concerned,0.43724,127,330,0.38364,0.49084
2020,Saxony,3rd Quintile,Somewhat concerned,0.38509,130,330,0.33251,0.43767
2020,Saxony,3rd Quintile,Not concerned at all,0.17767,73,330,0.13636,0.21897
2020,Saxony,4th Quintile,Very concerned,0.35640,83,234,0.29491,0.41790
2020,Saxony,4th Quintile,Somewhat concerned,0.50234,108,234,0.43814,0.56654
2020,Saxony,4th Quintile,Not concerned at all,0.14125,43,234,0.09653,0.18597
2020,Saxony,5th Quintile,Very concerned,0.37923,70,241,0.31785,0.44062
2020,Saxony,5th Quintile,Somewhat concerned,0.44436,122,241,0.38149,0.50722
2020,Saxony,5th Quintile,Not concerned at all,0.17641,49,241,0.12819,0.22463
2020,Saxony-Anhalt,1st Quintile,Very concerned,0.39351,105,240,0.33157,0.45545
2020,Saxony-Anhalt,1st Quintile,Somewhat concerned,0.47950,101,240,0.41616,0.54283
2020,Saxony-Anhalt,1st Quintile,Not concerned at all,0.12699,34,240,0.08478,0.16921
