"plh0040","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Keine Sorgen","2015","(Fach-)Abitur","Sachsen","33","0.202899045023753","0.134032370915217","0.271765719132289"
"Keine Sorgen","2015","(Fach-)Abitur","Sachsen-Anhalt","10","","",""
"Keine Sorgen","2015","(Fach-)Abitur","Thueringen","21","","",""
"Keine Sorgen","2015","AkademikerIn","Schleswig-Holstein","32","0.170115822562459","0.109168762653483","0.231062882471435"
"Keine Sorgen","2015","AkademikerIn","Hamburg","52","0.34518385968494","0.267532015746004","0.422835703623876"
"Keine Sorgen","2015","AkademikerIn","Niedersachsen","132","0.288879936812746","0.248952112339816","0.328807761285677"
"Keine Sorgen","2015","AkademikerIn","Bremen","10","","",""
"Keine Sorgen","2015","AkademikerIn","Nordrhein-Westfalen","246","0.252221654734002","0.226248567280455","0.278194742187549"
"Keine Sorgen","2015","AkademikerIn","Hessen","163","0.393475992578525","0.349589817398477","0.437362167758572"
"Keine Sorgen","2015","AkademikerIn","Rheinland-Pfalz,Saarland","71","0.271671508475728","0.218415772501255","0.3249272444502"
"Keine Sorgen","2015","AkademikerIn","Baden-Wuerttemberg","193","0.263938541866278","0.232560782104115","0.295316301628441"
"Keine Sorgen","2015","AkademikerIn","Bayern","325","0.411539845638516","0.379299399029636","0.443780292247396"
"Keine Sorgen","2015","AkademikerIn","Saarland","","","",""
"Keine Sorgen","2015","AkademikerIn","Berlin","111","0.324036535796276","0.274935124012048","0.373137947580504"
"Keine Sorgen","2015","AkademikerIn","Brandenburg","34","0.122369144713465","0.0814173969541593","0.163320892472771"
"Keine Sorgen","2015","AkademikerIn","Mecklenburg-Vorpommern","19","","",""
"Keine Sorgen","2015","AkademikerIn","Sachsen","79","0.169401483179817","0.132778834754413","0.206024131605221"
"Keine Sorgen","2015","AkademikerIn","Sachsen-Anhalt","25","","",""
"Keine Sorgen","2015","AkademikerIn","Thueringen","44","0.172817833711537","0.12143580075997","0.224199866663104"
"Grosse Sorgen","2016","(noch) kein Abschluss","Schleswig-Holstein","14","","",""
"Grosse Sorgen","2016","(noch) kein Abschluss","Hamburg","5","","",""
"Grosse Sorgen","2016","(noch) kein Abschluss","Niedersachsen","42","0.462200871383175","0.363990823952799","0.56041091881355"
"Grosse Sorgen","2016","(noch) kein Abschluss","Bremen","5","","",""
"Grosse Sorgen","2016","(noch) kein Abschluss","Nordrhein-Westfalen","129","0.451822131613975","0.390858250522955","0.512786012704994"
"Grosse Sorgen","2016","(noch) kein Abschluss","Hessen","26","","",""
"Grosse Sorgen","2016","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","13","","",""
"Grosse Sorgen","2016","(noch) kein Abschluss","Baden-Wuerttemberg","25","","",""
"Grosse Sorgen","2016","(noch) kein Abschluss","Bayern","40","0.305049806912485","0.217809251996658","0.392290361828313"
"Grosse Sorgen","2016","(noch) kein Abschluss","Saarland","","","",""
"Grosse Sorgen","2016","(noch) kein Abschluss","Berlin","14","","",""
"Grosse Sorgen","2016","(noch) kein Abschluss","Brandenburg","12","","",""
"Grosse Sorgen","2016","(noch) kein Abschluss","Mecklenburg-Vorpommern","8","","",""
"Grosse Sorgen","2016","(noch) kein Abschluss","Sachsen","7","","",""
"Grosse Sorgen","2016","(noch) kein Abschluss","Sachsen-Anhalt","8","","",""
"Grosse Sorgen","2016","(noch) kein Abschluss","Thueringen","5","","",""
"Grosse Sorgen","2016","Hauptschule","Schleswig-Holstein","161","0.55575738735693","0.494890535788397","0.616624238925462"
"Grosse Sorgen","2016","Hauptschule","Hamburg","48","0.622790283487897","0.513821113077728","0.731759453898067"
"Grosse Sorgen","2016","Hauptschule","Niedersachsen","383","0.574014709635817","0.536929857525382","0.611099561746252"
"Grosse Sorgen","2016","Hauptschule","Bremen","35","0.679946593584408","0.549329902031206","0.81056328513761"
"Grosse Sorgen","2016","Hauptschule","Nordrhein-Westfalen","994","0.648632466561482","0.624742498579865","0.672522434543098"
"Grosse Sorgen","2016","Hauptschule","Hessen","209","0.522456527432918","0.472883285211365","0.572029769654472"
"Grosse Sorgen","2016","Hauptschule","Rheinland-Pfalz,Saarland","316","0.558991213957416","0.519394811155587","0.598587616759245"
"Grosse Sorgen","2016","Hauptschule","Baden-Wuerttemberg","483","0.579652628653601","0.546212076875114","0.613093180432088"
"Grosse Sorgen","2016","Hauptschule","Bayern","731","0.572493852737929","0.546123475591841","0.598864229884016"
"Grosse Sorgen","2016","Hauptschule","Saarland","","","",""
"Grosse Sorgen","2016","Hauptschule","Berlin","94","0.631307861062626","0.550814310338055","0.711801411787197"
"Grosse Sorgen","2016","Hauptschule","Brandenburg","143","0.630074867708545","0.565987439850771","0.694162295566318"
"Grosse Sorgen","2016","Hauptschule","Mecklenburg-Vorpommern","65","0.682084836739407","0.587443375849683","0.776726297629132"
"Grosse Sorgen","2016","Hauptschule","Sachsen","184","0.632144895803071","0.57451887096614","0.689770920640002"
"Grosse Sorgen","2016","Hauptschule","Sachsen-Anhalt","142","0.752391792355621","0.692721989195677","0.812061595515566"
"Grosse Sorgen","2016","Hauptschule","Thueringen","130","0.554135042986241","0.489756695067411","0.618513390905072"
"Grosse Sorgen","2016","Realschule","Schleswig-Holstein","121","0.487102849968224","0.420445707230482","0.553759992705966"
"Grosse Sorgen","2016","Realschule","Hamburg","33","0.526017939340693","0.413758588875254","0.638277289806131"
"Grosse Sorgen","2016","Realschule","Niedersachsen","302","0.472708223285391","0.433250446555405","0.512166000015378"
"Grosse Sorgen","2016","Realschule","Bremen","19","","",""
"Grosse Sorgen","2016","Realschule","Nordrhein-Westfalen","579","0.582055540501528","0.550855585010455","0.613255495992601"
"Grosse Sorgen","2016","Realschule","Hessen","170","0.503427460925587","0.450591614388373","0.556263307462802"
"Grosse Sorgen","2016","Realschule","Rheinland-Pfalz,Saarland","124","0.444133581545341","0.384976672975691","0.503290490114991"
"Grosse Sorgen","2016","Realschule","Baden-Wuerttemberg","287","0.442886421490735","0.404067736184252","0.481705106797217"
"Grosse Sorgen","2016","Realschule","Bayern","360","0.432952633552846","0.399798757551616","0.466106509554077"
"Grosse Sorgen","2016","Realschule","Saarland","","","",""
"Grosse Sorgen","2016","Realschule","Berlin","115","0.488240217902759","0.420953396590625","0.555527039214893"
"Grosse Sorgen","2016","Realschule","Brandenburg","186","0.612653833081142","0.558943016076875","0.666364650085409"
"Grosse Sorgen","2016","Realschule","Mecklenburg-Vorpommern","131","0.680529395836126","0.617911685163432","0.743147106508821"
"Grosse Sorgen","2016","Realschule","Sachsen","352","0.622066933066411","0.583008641618624","0.661125224514197"
"Grosse Sorgen","2016","Realschule","Sachsen-Anhalt","182","0.567259446986386","0.51280426703775","0.621714626935023"
"Grosse Sorgen","2016","Realschule","Thueringen","189","0.580818180962938","0.528826798956555","0.632809562969322"
"Grosse Sorgen","2016","(Fach-)Abitur","Schleswig-Holstein","45","0.351009105853492","0.268000193442057","0.434018018264927"
"Grosse Sorgen","2016","(Fach-)Abitur","Hamburg","20","","",""
"Grosse Sorgen","2016","(Fach-)Abitur","Niedersachsen","124","0.361692168913978","0.312466436390807","0.410917901437149"
"Grosse Sorgen","2016","(Fach-)Abitur","Bremen","18","","",""
"Grosse Sorgen","2016","(Fach-)Abitur","Nordrhein-Westfalen","451","0.454961446273744","0.42444660018227","0.485476292365218"
"Grosse Sorgen","2016","(Fach-)Abitur","Hessen","108","0.32867914037327","0.274522674957055","0.382835605789486"
"Grosse Sorgen","2016","(Fach-)Abitur","Rheinland-Pfalz,Saarland","88","0.342766500500616","0.280748770922956","0.404784230078275"
"Grosse Sorgen","2016","(Fach-)Abitur","Baden-Wuerttemberg","141","0.354862440269873","0.309898988545639","0.399825891994107"
"Grosse Sorgen","2016","(Fach-)Abitur","Bayern","170","0.300731718186039","0.260735959953112","0.340727476418967"
"Grosse Sorgen","2016","(Fach-)Abitur","Saarland","","","",""
"Grosse Sorgen","2016","(Fach-)Abitur","Berlin","41","0.242431204714202","0.170669440663201","0.314192968765202"
"Grosse Sorgen","2016","(Fach-)Abitur","Brandenburg","55","0.584807623252403","0.495136978078909","0.674478268425897"
"Grosse Sorgen","2016","(Fach-)Abitur","Mecklenburg-Vorpommern","18","","",""
"Grosse Sorgen","2016","(Fach-)Abitur","Sachsen","48","0.348843811191434","0.269035907194068","0.428651715188801"
"Grosse Sorgen","2016","(Fach-)Abitur","Sachsen-Anhalt","28","","",""
"Grosse Sorgen","2016","(Fach-)Abitur","Thueringen","32","0.320358735004258","0.217464107283398","0.423253362725117"
"Grosse Sorgen","2016","AkademikerIn","Schleswig-Holstein","56","0.455311122972256","0.376657974152529","0.533964271791982"
"Grosse Sorgen","2016","AkademikerIn","Hamburg","29","","",""
"Grosse Sorgen","2016","AkademikerIn","Niedersachsen","145","0.282843266201494","0.24332682912308","0.322359703279908"
"Grosse Sorgen","2016","AkademikerIn","Bremen","9","","",""
"Grosse Sorgen","2016","AkademikerIn","Nordrhein-Westfalen","441","0.41623414746351","0.38676740986229","0.445700885064729"
"Grosse Sorgen","2016","AkademikerIn","Hessen","116","0.248117054999037","0.209110188566203","0.287123921431871"
"Grosse Sorgen","2016","AkademikerIn","Rheinland-Pfalz,Saarland","74","0.245077041622982","0.193959934214422","0.296194149031542"
"Grosse Sorgen","2016","AkademikerIn","Baden-Wuerttemberg","208","0.252124398526639","0.22125249453014","0.282996302523137"
"Grosse Sorgen","2016","AkademikerIn","Bayern","224","0.239935374423071","0.212204644333502","0.26766610451264"
"Grosse Sorgen","2016","AkademikerIn","Saarland","","","",""
"Grosse Sorgen","2016","AkademikerIn","Berlin","108","0.299063042302123","0.25222099028616","0.345905094318085"
"Grosse Sorgen","2016","AkademikerIn","Brandenburg","133","0.532255785309531","0.469391379400534","0.595120191218527"
"Grosse Sorgen","2016","AkademikerIn","Mecklenburg-Vorpommern","54","0.494681713813648","0.409065133202027","0.580298294425269"
"Grosse Sorgen","2016","AkademikerIn","Sachsen","183","0.500806133381381","0.450861691292415","0.550750575470347"
"Grosse Sorgen","2016","AkademikerIn","Sachsen-Anhalt","88","0.529243057856392","0.460409794794691","0.598076320918093"
"Grosse Sorgen","2016","AkademikerIn","Thueringen","80","0.45350635256815","0.386013280792768","0.520999424343532"
"Einige Sorgen","2016","(noch) kein Abschluss","Schleswig-Holstein","15","","",""
"Einige Sorgen","2016","(noch) kein Abschluss","Hamburg","6","","",""
"Einige Sorgen","2016","(noch) kein Abschluss","Niedersachsen","41","0.427161996098148","0.329720777023358","0.524603215172937"
"Einige Sorgen","2016","(noch) kein Abschluss","Bremen","5","","",""
"Einige Sorgen","2016","(noch) kein Abschluss","Nordrhein-Westfalen","91","0.406567564305878","0.346397550319772","0.466737578291984"
"Einige Sorgen","2016","(noch) kein Abschluss","Hessen","22","","",""
"Einige Sorgen","2016","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","27","","",""
"Einige Sorgen","2016","(noch) kein Abschluss","Baden-Wuerttemberg","30","0.401828623622331","0.282642783722675","0.521014463521988"
"Einige Sorgen","2016","(noch) kein Abschluss","Bayern","41","0.369605081408338","0.278145013237236","0.461065149579439"
"Einige Sorgen","2016","(noch) kein Abschluss","Saarland","","","",""
"Einige Sorgen","2016","(noch) kein Abschluss","Berlin","11","","",""
"Einige Sorgen","2016","(noch) kein Abschluss","Brandenburg","6","","",""
"Einige Sorgen","2016","(noch) kein Abschluss","Mecklenburg-Vorpommern","4","","",""
"Einige Sorgen","2016","(noch) kein Abschluss","Sachsen","9","","",""
"Einige Sorgen","2016","(noch) kein Abschluss","Sachsen-Anhalt","5","","",""
"Einige Sorgen","2016","(noch) kein Abschluss","Thueringen","3","","",""
"Einige Sorgen","2016","Hauptschule","Schleswig-Holstein","82","0.406226540017838","0.346064487252615","0.46638859278306"
"Einige Sorgen","2016","Hauptschule","Hamburg","22","","",""
"Einige Sorgen","2016","Hauptschule","Niedersachsen","268","0.385681018504633","0.349176313845867","0.4221857231634"
"Einige Sorgen","2016","Hauptschule","Bremen","10","","",""
"Einige Sorgen","2016","Hauptschule","Nordrhein-Westfalen","472","0.313875751654386","0.290652893040639","0.337098610268132"
"Einige Sorgen","2016","Hauptschule","Hessen","143","0.384956348504819","0.336664425378491","0.433248271631146"
"Einige Sorgen","2016","Hauptschule","Rheinland-Pfalz,Saarland","243","0.365872314831333","0.327458914448935","0.404285715213732"
"Einige Sorgen","2016","Hauptschule","Baden-Wuerttemberg","298","0.356814273898275","0.324359792735078","0.389268755061473"
"Einige Sorgen","2016","Hauptschule","Bayern","478","0.346040813449956","0.32068376328534","0.371397863614573"
"Einige Sorgen","2016","Hauptschule","Saarland","","","",""
"Einige Sorgen","2016","Hauptschule","Berlin","34","0.304750089949564","0.227951907881197","0.38154827201793"
"Einige Sorgen","2016","Hauptschule","Brandenburg","71","0.357939794055567","0.294302352230289","0.421577235880845"
"Einige Sorgen","2016","Hauptschule","Mecklenburg-Vorpommern","21","","",""
"Einige Sorgen","2016","Hauptschule","Sachsen","76","0.34141456656889","0.284749026193557","0.398080106944222"
"Einige Sorgen","2016","Hauptschule","Sachsen-Anhalt","49","0.218747207120586","0.161597091655338","0.275897322585834"
"Einige Sorgen","2016","Hauptschule","Thueringen","58","0.259911985368344","0.203107165275508","0.31671680546118"
"Einige Sorgen","2016","Realschule","Schleswig-Holstein","81","0.450484415380978","0.384132859994872","0.516835970767083"
"Einige Sorgen","2016","Realschule","Hamburg","31","0.334659256284766","0.228571619455525","0.440746893114007"
"Einige Sorgen","2016","Realschule","Niedersachsen","265","0.461292110375507","0.421894016148564","0.50069020460245"
"Einige Sorgen","2016","Realschule","Bremen","11","","",""
"Einige Sorgen","2016","Realschule","Nordrhein-Westfalen","328","0.364530529177391","0.334084772439089","0.394976285915692"
"Einige Sorgen","2016","Realschule","Hessen","143","0.374221737805151","0.323083752764679","0.425359722845623"
"Einige Sorgen","2016","Realschule","Rheinland-Pfalz,Saarland","121","0.478304300200362","0.418830701682966","0.537777898717757"
"Einige Sorgen","2016","Realschule","Baden-Wuerttemberg","279","0.44701971346707","0.408165248697293","0.485874178236848"
"Einige Sorgen","2016","Realschule","Bayern","381","0.412774331015064","0.379831319060143","0.445717342969985"
"Einige Sorgen","2016","Realschule","Saarland","","","",""
"Einige Sorgen","2016","Realschule","Berlin","80","0.445264356306728","0.378363425244986","0.51216528736847"
"Einige Sorgen","2016","Realschule","Brandenburg","118","0.345907452588388","0.293462450183156","0.39835245499362"
"Einige Sorgen","2016","Realschule","Mecklenburg-Vorpommern","72","0.298811903335907","0.237340305249755","0.360283501422059"
"Einige Sorgen","2016","Realschule","Sachsen","199","0.328901872855411","0.29105644457652","0.366747301134303"
"Einige Sorgen","2016","Realschule","Sachsen-Anhalt","124","0.40050560609838","0.346649940969264","0.454361271227496"
"Einige Sorgen","2016","Realschule","Thueringen","129","0.330058346519394","0.280510601742013","0.379606091296775"
"Einige Sorgen","2016","(Fach-)Abitur","Schleswig-Holstein","64","0.460500681492581","0.373813113435717","0.547188249549444"
"Einige Sorgen","2016","(Fach-)Abitur","Hamburg","36","0.43592752169511","0.328598847578015","0.543256195812205"
"Einige Sorgen","2016","(Fach-)Abitur","Niedersachsen","186","0.484628424904161","0.433428158488911","0.53582869131941"
"Einige Sorgen","2016","(Fach-)Abitur","Bremen","11","","",""
"Einige Sorgen","2016","(Fach-)Abitur","Nordrhein-Westfalen","464","0.44387602240746","0.413430254865495","0.474321789949426"
"Einige Sorgen","2016","(Fach-)Abitur","Hessen","134","0.483270824138615","0.425657099861373","0.540884548415857"
"Einige Sorgen","2016","(Fach-)Abitur","Rheinland-Pfalz,Saarland","105","0.425281370411182","0.360682838397979","0.489879902424385"
"Einige Sorgen","2016","(Fach-)Abitur","Baden-Wuerttemberg","214","0.466513414625523","0.419632369759888","0.513394459491158"
"Einige Sorgen","2016","(Fach-)Abitur","Bayern","231","0.509063524660204","0.465462063629758","0.55266498569065"
"Einige Sorgen","2016","(Fach-)Abitur","Saarland","","","",""
"Einige Sorgen","2016","(Fach-)Abitur","Berlin","59","0.433765614891402","0.350777960842734","0.51675326894007"
"Einige Sorgen","2016","(Fach-)Abitur","Brandenburg","52","0.356633106609976","0.26946466549943","0.443801547720521"
"Einige Sorgen","2016","(Fach-)Abitur","Mecklenburg-Vorpommern","23","","",""
"Einige Sorgen","2016","(Fach-)Abitur","Sachsen","66","0.434000325534958","0.351007428309188","0.516993222760728"
"Einige Sorgen","2016","(Fach-)Abitur","Sachsen-Anhalt","22","","",""
"Einige Sorgen","2016","(Fach-)Abitur","Thueringen","35","0.48314386185718","0.372949945681401","0.59333777803296"
"Einige Sorgen","2016","AkademikerIn","Schleswig-Holstein","73","0.411751265985433","0.334021796647786","0.48948073532308"
"Einige Sorgen","2016","AkademikerIn","Hamburg","72","0.5237909897727","0.444653878820103","0.602928100725297"
