"plh0171","year","alter_gr","migback","n","percent","lower_confidence","upper_confidence"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","kein Migrationshintergrund","328","0.0845643224117841","0.0759225073697009","0.0932061374538674"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","direkter Migrationshintergrund","178","0.0617977607862035","0.0536597312942131","0.069935790278194"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","indirekter Migrationshintergrund","59","0.0880699589762388","0.0702356255353536","0.105904292417124"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","kein Migrationshintergrund","1222","0.110509937590633","0.104659978645339","0.116359896535927"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","direkter Migrationshintergrund","421","0.106247920071096","0.0975878768580502","0.114907963284142"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","indirekter Migrationshintergrund","88","0.129371815761416","0.104685566231747","0.154058065291084"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","kein Migrationshintergrund","551","0.118438154795979","0.1090872005948","0.127789108997159"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","direkter Migrationshintergrund","63","0.147738518361855","0.116093319757057","0.179383716966654"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","kein Migrationshintergrund","708","0.189105840612712","0.176943083878588","0.201268597346837"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","direkter Migrationshintergrund","360","0.15878880257876","0.146436522889513","0.171141082268007"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","indirekter Migrationshintergrund","143","0.132473289163147","0.111139509205226","0.153807069121068"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","kein Migrationshintergrund","2177","0.198284604770085","0.190845233882138","0.205723975658033"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","direkter Migrationshintergrund","793","0.196033921005171","0.184877220268699","0.207190621741643"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","indirekter Migrationshintergrund","143","0.224095403109915","0.193423582671982","0.254767223547847"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","kein Migrationshintergrund","820","0.170851714066724","0.159959667367438","0.181743760766009"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","direkter Migrationshintergrund","96","0.212134811650576","0.175675668914375","0.248593954386777"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","kein Migrationshintergrund","1052","0.271452552640956","0.257640019005715","0.285265086276196"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","direkter Migrationshintergrund","560","0.23139611690573","0.217142864438539","0.245649369372921"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","indirekter Migrationshintergrund","238","0.252932439703206","0.225576954028964","0.280287925377448"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","kein Migrationshintergrund","2706","0.234193447144874","0.226291602082685","0.242095292207063"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","direkter Migrationshintergrund","960","0.205808573324563","0.194446812670867","0.217170333978259"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","indirekter Migrationshintergrund","150","0.171421059347438","0.143699481257953","0.199142637436923"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","kein Migrationshintergrund","885","0.186336005922082","0.17506780295211","0.197604208892055"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","direkter Migrationshintergrund","65","0.144278484384914","0.11294263022884","0.175614338540987"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","kein Migrationshintergrund","831","0.194364500406785","0.182073839588686","0.206655161224884"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","direkter Migrationshintergrund","510","0.16506959113574","0.152522491852664","0.177616690418816"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","indirekter Migrationshintergrund","172","0.174314343069568","0.150439740219542","0.198188945919593"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","kein Migrationshintergrund","1179","0.0911253973074275","0.0857556567554537","0.0964951378594012"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","direkter Migrationshintergrund","531","0.0972085884910095","0.0888833374945127","0.105533839487506"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","indirekter Migrationshintergrund","87","0.159990857073412","0.133025355323053","0.186956358823771"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","kein Migrationshintergrund","295","0.0611001331613907","0.0541688372837765","0.0680314290390049"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","kein Migrationshintergrund","493","0.105870049634117","0.0963138691660904","0.115426230102144"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","direkter Migrationshintergrund","1348","0.255624673159922","0.24088180346096","0.270367542858884"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","indirekter Migrationshintergrund","223","0.208342145130251","0.182784575527765","0.233899714732737"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","kein Migrationshintergrund","462","0.0394697500279426","0.0358367172808365","0.0431027827750488"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","direkter Migrationshintergrund","786","0.0744277577673523","0.0670517063323408","0.0818038092023638"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","indirekter Migrationshintergrund","56","0.0845527046740893","0.0640882893219836","0.105017120026195"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","kein Migrationshintergrund","165","0.0373124759358606","0.0318277689991906","0.0427971828725306"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","kein Migrationshintergrund","102","0.0121869934935628","0.0102043812446193","0.0141696057425062"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","direkter Migrationshintergrund","63","0.0107950523308033","0.0077831677304646","0.0138069369311419"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","kein Migrationshintergrund","88","0.0188859151698148","0.0150229777367948","0.0227488526028347"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","kein Migrationshintergrund","117","0.0118105208175023","0.00985839968493641","0.0137626419500681"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","direkter Migrationshintergrund","59","0.0113842235123167","0.00829216084450446","0.0144762861801289"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","kein Migrationshintergrund","88","0.0207874351839792","0.0167386210134844","0.024836249354474"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","kein Migrationshintergrund","35","0.00814873381456584","0.00527401192951107","0.0110234556996206"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","direkter Migrationshintergrund","34","0.0112516377769808","0.00728416519752313","0.0152191103564384"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","kein Migrationshintergrund","312","0.0322372835545054","0.0290456296729875","0.0354289374360233"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","direkter Migrationshintergrund","106","0.0188401933542708","0.0148774553106875","0.0228029313978541"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","kein Migrationshintergrund","198","0.0484648534843062","0.0423706805964516","0.0545590263721608"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","kein Migrationshintergrund","97","0.0246709401658716","0.0197107774269604","0.0296311029047829"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","direkter Migrationshintergrund","44","0.0165880878701818","0.011783799471228","0.0213923762691356"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","kein Migrationshintergrund","599","0.0591011639940547","0.0548400651548915","0.0633622628332179"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","direkter Migrationshintergrund","176","0.0425286910006285","0.0366472099194719","0.0484101720817852"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","indirekter Migrationshintergrund","38","0.0380362966839579","0.0247060463523922","0.0513665470155236"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","kein Migrationshintergrund","344","0.0751060233696454","0.067626528629885","0.0825855181094058"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","direkter Migrationshintergrund","34","0.0592187187794215","0.0378797710606713","0.0805576664981717"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","kein Migrationshintergrund","122","0.0371839729350413","0.0311336710583442","0.0432342748117384"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","direkter Migrationshintergrund","57","0.0288128439993926","0.0225205688813826","0.0351051191174027"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","kein Migrationshintergrund","611","0.0655624604871844","0.0610899137684207","0.070035007205948"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","direkter Migrationshintergrund","238","0.0456417986108565","0.0395587695365963","0.0517248276851168"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","indirekter Migrationshintergrund","50","0.0653372539171951","0.0481158816656922","0.082558626168698"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","kein Migrationshintergrund","325","0.0747107679980502","0.0672493863269646","0.0821721496691357"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","kein Migrationshintergrund","225","0.0555097609952207","0.0481880782062795","0.062831443784162"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","direkter Migrationshintergrund","165","0.0479900264837982","0.0399499641101291","0.0560300888574673"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","indirekter Migrationshintergrund","50","0.0609710463754717","0.0451977205555353","0.076744372195408"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","kein Migrationshintergrund","1343","0.126646599512767","0.120637022573314","0.132656176452221"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","direkter Migrationshintergrund","564","0.146310946923129","0.13601014398732","0.156611749858937"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","indirekter Migrationshintergrund","74","0.12668990579096","0.103509816963514","0.149869994618406"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","kein Migrationshintergrund","755","0.177034917314534","0.166202906815919","0.18786692781315"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","direkter Migrationshintergrund","83","0.185394902452513","0.150261386128276","0.220528418776749"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","kein Migrationshintergrund","307","0.0872876716044907","0.0782621791742128","0.0963131640347686"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","direkter Migrationshintergrund","132","0.0550760789010338","0.0464949761459257","0.063657181656142"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","indirekter Migrationshintergrund","46","0.0483319030885919","0.0341941086826576","0.0624696974945261"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","kein Migrationshintergrund","1182","0.101414292703021","0.0959594596730094","0.106869125733033"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","direkter Migrationshintergrund","438","0.126807395104806","0.117108771006489","0.136506019203123"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","indirekter Migrationshintergrund","77","0.0890159815694199","0.0691710675827486","0.108860895556091"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","kein Migrationshintergrund","559","0.12180196255482","0.112520588504315","0.131083336605324"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","direkter Migrationshintergrund","58","0.105342487229261","0.0775882463784759","0.133096728080045"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","kein Migrationshintergrund","645","0.182696651545073","0.170340465851041","0.195052837239104"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","direkter Migrationshintergrund","326","0.15632303067628","0.142662651508085","0.169983409844476"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","indirekter Migrationshintergrund","139","0.205968727842526","0.179309878193035","0.232627577492018"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","kein Migrationshintergrund","2309","0.201705428930534","0.194454519059115","0.208956338801952"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","direkter Migrationshintergrund","713","0.166739393523492","0.15587532875715","0.177603458289834"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","indirekter Migrationshintergrund","148","0.187925333280222","0.160701423608322","0.215149242952123"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","kein Migrationshintergrund","872","0.180879645843366","0.169956251561255","0.191803040125477"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","direkter Migrationshintergrund","82","0.207956995474183","0.171265931099814","0.244648059848553"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","kein Migrationshintergrund","1064","0.297192416355599","0.282578568736585","0.311806263974614"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","direkter Migrationshintergrund","508","0.230165280625983","0.214331601944319","0.245998959307647"
