"plh0171","year","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","330","0.0492548816221807","0.0443442724667251","0.0541654907776363"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","518","0.070844389813758","0.0653472825159483","0.0763414971115676"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","403","0.0651374110661952","0.0593333446710001","0.0709414774613903"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","430","0.0971056327641606","0.0889365720889675","0.105274693439354"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","333","0.135152346433292","0.123148208769578","0.147156484097007"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","619","0.0855575086768836","0.0792102537500624","0.0919047636037049"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","1287","0.172786025460555","0.164685736830803","0.180886314090308"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","859","0.12890428484377","0.121022767228214","0.136785802459327"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","449","0.0996871147221311","0.0914220228638997","0.107952206580363"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","165","0.0830479922033312","0.0733588074290536","0.0927371769776088"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","717","0.104613778477088","0.0976686813295927","0.111558875624584"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","824","0.107917721099101","0.101269796358644","0.114565645839559"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","723","0.102757584547263","0.0956158274279875","0.109899341666538"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","862","0.194610464768352","0.1836880786631","0.205532850873603"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","337","0.131374200692413","0.119513215272916","0.143235186111909"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","1425","0.200671909033944","0.191583570281295","0.209760247786593"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","1333","0.167718853008631","0.159713818183505","0.175723887833757"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","1392","0.202382708317128","0.192932808227058","0.211832608407197"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","1216","0.25210426019581","0.240124667270383","0.264083853121236"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","505","0.180813061447036","0.16729993701572","0.194326185878352"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","2002","0.261029662212575","0.251063289807184","0.270996034617967"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","1582","0.191109170629668","0.182685081076823","0.199533260182512"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","1635","0.222973066844454","0.213182959023118","0.23276317466579"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","840","0.153545077453276","0.14359901218022","0.163491142726332"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","379","0.12520847491083","0.11358814353784","0.13682880628382"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","1125","0.149086350924847","0.141003950463412","0.157168751386283"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","734","0.0690944561409454","0.0636605558515087","0.0745283564303821"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","784","0.10921961138166","0.101883281152652","0.116555941610669"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","44","0.0101286766315241","0.00727181749683626","0.0129855357662119"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","54","0.0247273133813518","0.0186904435003208","0.0307641832623827"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","36","0.00594676928918542","0.00414897753633283","0.00774456104203802"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","144","0.0176368436238464","0.014693005359108","0.0205806818885848"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","77","0.0112715530852709","0.00872949456088388","0.013813611609658"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","34","0.00714352950324969","0.00474070108916998","0.00954635791732941"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","37","0.0201775200529941","0.0147115416510111","0.0256434984549772"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","56","0.00904157534821983","0.00682825748919472","0.0112548932072449"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","124","0.0188294550379297","0.0157895598669963","0.0218693502088632"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","77","0.0155051928604879","0.0125301005130447","0.0184802852079311"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","640","0.0879273008590489","0.0798475177790931","0.0960070839390047"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","808","0.156004994535411","0.141899136538186","0.170110852532637"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","628","0.059041960232287","0.0535305907017249","0.0645533297628491"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","814","0.0604838279979569","0.055152452817072","0.0658152031788417"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","391","0.0546021531516262","0.0491311452939021","0.0600731610093504"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","85","0.0211345008317742","0.0170307535256907","0.0252382481378577"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","56","0.0249385170836054","0.0188765771147054","0.0310004570525053"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","155","0.0236143503560974","0.0200638242244218","0.0271648764877729"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","277","0.0378458092161571","0.0335780617145122","0.0421135567178019"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","177","0.0360117214916079","0.0315251667849696","0.0404982761982463"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","195","0.0505495973378918","0.0442990493453039","0.0568001453304797"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","89","0.0408319996270333","0.0331387826199271","0.0485252166341394"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","287","0.0466314396066622","0.0417012474907216","0.0515616317226028"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","493","0.0775515120774495","0.0715696874331544","0.0835333367217446"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","334","0.0514562918647663","0.0461363967916434","0.0567761869378892"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","220","0.055783880963509","0.0492358131240182","0.0623319488029998"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","103","0.0641035574626675","0.0545818401883131","0.073625274737022"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","300","0.0479428483129776","0.0429472507596338","0.0529384458663213"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","515","0.0716991820345716","0.0659292732419124","0.0774690908272309"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","417","0.065069841690075","0.0591305506219164","0.0710091327582336"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","393","0.10088640200369","0.0922933646008898","0.109479439406491"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","288","0.158889077388403","0.144677771877225","0.173100382899581"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","624","0.0902112328142967","0.0835124698206624","0.0969099958079309"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","1261","0.192640786170168","0.183820655790458","0.201460916549879"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","821","0.123946934937847","0.11601209350738","0.131881776368314"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","433","0.0977939617045133","0.0893191123501161","0.10626881105891"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","177","0.0909613171917374","0.0797829114163368","0.102139722967138"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","679","0.10484445514955","0.097681107892528","0.112007802406573"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","769","0.104231862148154","0.0973980106894423","0.111065713606865"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","752","0.121697540313364","0.113824941878988","0.12957013874774"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","828","0.190751318485778","0.179541518158905","0.201961118812651"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","266","0.132437052382999","0.119260082029421","0.145614022736576"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","1416","0.223374904103918","0.213635846872857","0.233113961334979"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","1212","0.159714150943012","0.151520967014263","0.167907334871761"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","1300","0.193588773390003","0.184074546229201","0.203103000550805"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","1130","0.242911032029989","0.230675575431442","0.255146488628536"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","377","0.173182940410912","0.158472773963579","0.187893106858245"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","1823","0.253157977549491","0.242990711214209","0.263325243884772"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","1420","0.186334581879449","0.177626206490742","0.195042957268156"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","1576","0.234066950566906","0.223871167113085","0.244262734020728"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","717","0.134989799649032","0.125240258129389","0.144739341168675"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","287","0.113745710482885","0.101403100469888","0.126088320495883"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","1022","0.136192487237315","0.128172400182414","0.144212574292216"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","651","0.0730319888713056","0.0672128808577707","0.0788510968848404"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","703","0.0927830466480458","0.0857967818438288","0.0997693114522629"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","36","0.00918599605878521","0.00646719947147794","0.0119047926460925"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","44","0.0204122779060975","0.0146345486830914","0.0261900071291037"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","32","0.00409494628827469","0.00266288070023895","0.00552701187631043"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","121","0.0195387242558189","0.0162910156642997","0.0227864328473381"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","67","0.0121314952610396","0.00952127072482494","0.0147417197972543"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","39","0.0237550441664483","0.0175327992113236","0.0299772891215729"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","56","0.00740905024516395","0.00548597507038499","0.00933212541994291"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","110","0.0165363347732783","0.0135439838934341","0.0195286856531226"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","78","0.0140156579869228","0.0112127238928011","0.0168185920810446"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","537","0.0872113239815043","0.0791707124150477","0.095251935547961"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","570","0.162509704672561","0.147436023546003","0.177583385799119"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","686","0.0738981003059363","0.0680316437261603","0.0797645568857124"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","688","0.0606983187823811","0.0550955253557054","0.0663011122090567"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","463","0.0545504203700946","0.0491355337329758","0.0599653070072134"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","85","0.0254552226951768","0.020966664396908","0.0299437809934457"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","60","0.0304469240822668","0.0234267595943531","0.0374670885701805"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","123","0.019153439901412","0.016079794487881","0.022227085314943"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","251","0.0411892905391229","0.0365262163678538","0.045852364710392"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","182","0.0276651853770993","0.0237545633524395","0.0315758074017592"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","172","0.0466027400479089","0.0405957045765844","0.0526097755192333"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","105","0.0537349977974628","0.0445214946539894","0.0629485009409361"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","263","0.0369660144839572","0.0327349274636437","0.0411971015042706"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","410","0.0668089957968348","0.0609500905651698","0.0726679010284998"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","363","0.0573196832259427","0.0517771890949065","0.0628621773569789"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","204","0.0496456658027896","0.0434555186929387","0.0558358129126404"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","87","0.0252106380408225","0.0188053732094027","0.0316159028722423"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","316","0.0491324825711559","0.0442854694403384","0.0539794957019735"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","430","0.0726831029685992","0.0665913182644467","0.0787748876727517"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","362","0.0601642105389169","0.0544944302165686","0.0658339908612651"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","379","0.0835410068267218","0.0756556038621204","0.0914264097913232"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","273","0.16419061111323","0.149054386491866","0.179326835734593"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","596","0.0829663980184053","0.076780915575501","0.0891518804613097"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","1096","0.181424553410128","0.172381999268632","0.190467107551624"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","799","0.124244270947354","0.116379233203597","0.132109308691111"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","435","0.105254882008721","0.0965093081125259","0.114000455904915"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","170","0.084015749648233","0.0726809424243892","0.0953505568720768"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","690","0.094121410779838","0.0875734050974598","0.100669416462216"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","709","0.108930893584174","0.101620429360535","0.116241357807813"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","698","0.108590365748653","0.101172047832956","0.116008683664351"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","873","0.202902138151979","0.191441292743122","0.214362983560837"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","246","0.101429031955311","0.0890938058823967","0.113764258028225"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","1504","0.216952552056043","0.207709694568749","0.226195409543337"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","1104","0.164630568654813","0.155928785468146","0.173332351841481"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","1323","0.202478602416809","0.192897138446615","0.212060066387002"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","1182","0.231123711026517","0.219110253818538","0.243137168234496"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","388","0.199609621449827","0.183277919449475","0.21594132345018"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","2087","0.265316202332861","0.255415592334148","0.275216812331573"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","1378","0.187541205761285","0.178381895859639","0.196700515662931"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","1679","0.235907970682534","0.225784829970515","0.246031111394553"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","799","0.155485756970831","0.145158943893334","0.165812570048328"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","319","0.134685399167741","0.120736592450963","0.148634205884519"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","1286","0.149989403016953","0.141982357555288","0.157996448478619"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","680","0.080018011473565","0.0736515624034795","0.0863844605436506"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","743","0.102932137444634","0.0956867890020153","0.110177485887252"
