"plh0171","year","alter_gr","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","(noch) kein Abschluss","48","0.024675322178212","0.0159379257276078","0.0334127186288162"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","Hauptschulabschluss","73","0.0204865234624383","0.0162211388339345","0.0247519080909421"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","Realschulabschluss","51","0.0158122291261256","0.0122091914343322","0.019415266817919"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","Hauptschulabschluss","50","0.0177630994930941","0.0125112478286304","0.0230149511575579"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","Hauptschulabschluss","70","0.0192122468270966","0.0150789608470902","0.0233455328071029"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","Realschulabschluss","59","0.0123797985587471","0.00918616528017283","0.0155734318373214"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","AkademikerInnen","36","0.00593345537178593","0.00371480344857866","0.00815210729499321"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","Hauptschulabschluss","54","0.0189454422368229","0.01352488533495","0.0243659991386959"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","Hauptschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","Realschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","(noch) kein Abschluss","49","0.0415914710147058","0.0303466254615977","0.052836316567814"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","Hauptschulabschluss","167","0.0414892342400594","0.0354846206314423","0.0474938478486764"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","Realschulabschluss","151","0.0411535963279651","0.0354162417311827","0.0468909509247476"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","(Fach-)Abitur","69","0.0375026617218338","0.0302772122134216","0.044728111230246"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","AkademikerInnen","89","0.0186798642064677","0.014768576021369","0.0225911523915663"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","Hauptschulabschluss","116","0.0488288628586396","0.0402602091622093","0.0573975165550698"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","Realschulabschluss","42","0.0455001268428143","0.0322759653293414","0.0587242883562872"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","AkademikerInnen","39","0.0456450402131111","0.0341977048323888","0.0570923755938335"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","(noch) kein Abschluss","42","0.0464301535736635","0.0367258241021524","0.0561344830451747"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","Hauptschulabschluss","43","0.02786109165443","0.0200401479213425","0.0356820353875174"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","Realschulabschluss","42","0.0349061252444381","0.0252398578376014","0.0445723926512749"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","(Fach-)Abitur","43","0.0286027233586925","0.0215022092346149","0.03570323748277"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","(noch) kein Abschluss","58","0.0733292540304794","0.05864751908106","0.0880109889798988"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","Hauptschulabschluss","293","0.084281418591156","0.075916421565807","0.092646415616505"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","Realschulabschluss","263","0.0625250740246684","0.0555324494614533","0.0695176985878834"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","(Fach-)Abitur","120","0.0374082654199063","0.0301915612108459","0.0446249696289667"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","AkademikerInnen","162","0.0407093250126982","0.0350004614246924","0.0464181886007041"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","Hauptschulabschluss","223","0.099550411922511","0.087646322330219","0.111454501514803"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","Realschulabschluss","57","0.0543392011339272","0.0399545868334301","0.0687238154344243"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","(Fach-)Abitur","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","AkademikerInnen","80","0.07468049545414","0.0602625925670757","0.0890983983412044"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","(noch) kein Abschluss","30","0.0253837082247505","0.0181296074428503","0.0326378090066507"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","Hauptschulabschluss","63","0.0537160814957273","0.043001904265772","0.0644302587256827"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","Realschulabschluss","51","0.0499065923972481","0.0384386549506115","0.0613745298438847"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","(Fach-)Abitur","54","0.0313537972554792","0.0239301842315313","0.0387774102794271"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","AkademikerInnen","39","0.0232935899983927","0.0158562132790638","0.0307309667177215"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","(noch) kein Abschluss","83","0.106078994455617","0.088735352956987","0.123422635954246"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","Hauptschulabschluss","276","0.067230536980053","0.0596902251085336","0.0747708488515724"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","Realschulabschluss","291","0.067397342678028","0.0601562686930449","0.0746384166630112"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","(Fach-)Abitur","148","0.0539150138813788","0.0453257886419211","0.0625042391208366"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","AkademikerInnen","202","0.0514948190445558","0.0451102847301703","0.0578793533589413"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","Hauptschulabschluss","179","0.0796944475364989","0.0689266964520492","0.0904621986209486"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","Realschulabschluss","61","0.0754693869623204","0.0587076136537489","0.092231160270892"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","(Fach-)Abitur","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","AkademikerInnen","89","0.0701121195217086","0.0561077202490123","0.0841165187944049"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","(noch) kein Abschluss","114","0.0920140397121403","0.0786832513490551","0.105344828075226"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","Hauptschulabschluss","123","0.0758129076230076","0.0632338687220341","0.0883919465239812"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","Realschulabschluss","99","0.0576840559787092","0.0454054413538043","0.069962670603614"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","(Fach-)Abitur","97","0.0422333514273664","0.033666025480645","0.0508006773740878"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","AkademikerInnen","57","0.0347428411183366","0.0257131326637536","0.0437725495729197"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","(noch) kein Abschluss","203","0.185070102178619","0.163197307436779","0.20694289692046"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","Hauptschulabschluss","692","0.182752959060254","0.171116315112146","0.194389603008362"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","Realschulabschluss","583","0.129743850776058","0.120038746279255","0.139448955272861"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","(Fach-)Abitur","286","0.118383928790794","0.106097655276227","0.130670202305362"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","AkademikerInnen","393","0.0894824952126312","0.0812365433292367","0.0977284470960258"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","(noch) kein Abschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","Hauptschulabschluss","472","0.188628192535884","0.173073615272123","0.204182769799644"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","Realschulabschluss","177","0.210041751618264","0.184193641902503","0.235889861334025"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","(Fach-)Abitur","47","0.208264231432466","0.160183586281995","0.256344876582937"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","AkademikerInnen","169","0.127580132160598","0.109281992421087","0.145878271900109"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","(noch) kein Abschluss","73","0.0566279335286378","0.045968206560137","0.0672876604971385"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","Hauptschulabschluss","96","0.0704867510183461","0.0583227212899105","0.0826507807467818"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","Realschulabschluss","102","0.0682823257116882","0.0549986114941168","0.0815660399292596"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","(Fach-)Abitur","143","0.0858228676453032","0.0738911120301688","0.0977546232604377"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","AkademikerInnen","101","0.0811303314195507","0.0676674465905424","0.094593216248559"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","(noch) kein Abschluss","87","0.117424338734451","0.0992929506178777","0.135555726851024"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","Hauptschulabschluss","426","0.102158394762259","0.0930392155157613","0.111277574008758"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","Realschulabschluss","507","0.115763168233107","0.106522512804628","0.125003823661586"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","(Fach-)Abitur","269","0.109147784081655","0.097288885648425","0.121006682514884"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","AkademikerInnen","443","0.105231495051254","0.0963669629245114","0.114096027177997"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","Hauptschulabschluss","302","0.124850310913637","0.111707721518651","0.137992900308623"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","Realschulabschluss","114","0.0995209399176262","0.0805246868227227","0.11851719301253"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","(Fach-)Abitur","37","0.108806722531648","0.0719355774940013","0.145677867569296"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","AkademikerInnen","173","0.127154730890242","0.108882669946265","0.145426791834219"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","(noch) kein Abschluss","181","0.132094444036933","0.116478518552536","0.14771036952133"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","Hauptschulabschluss","202","0.146965602048949","0.13013936297264","0.163791841125259"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","Realschulabschluss","244","0.192385795453732","0.171626544433624","0.21314504647384"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","(Fach-)Abitur","300","0.163605665444118","0.147847981969958","0.179363348918277"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","AkademikerInnen","238","0.179319969133351","0.160404339223557","0.198235599043145"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","(noch) kein Abschluss","142","0.111222150840706","0.0935142013226112","0.128930100358801"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","Hauptschulabschluss","713","0.164216419229737","0.153061303878049","0.175371534581425"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","Realschulabschluss","951","0.20387150533867","0.192235521142724","0.215507489534616"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","(Fach-)Abitur","505","0.213871232563575","0.198277248488957","0.229465216638193"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","AkademikerInnen","938","0.207949000656159","0.196224817470159","0.219673183842159"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","(noch) kein Abschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","Hauptschulabschluss","418","0.177455183735123","0.162264788135441","0.192645579334806"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","Realschulabschluss","197","0.209145767697205","0.183338224347654","0.234953311046756"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","(Fach-)Abitur","57","0.223810104792611","0.174459026385877","0.273161183199345"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","AkademikerInnen","249","0.203647226579441","0.181559824314773","0.225734628844109"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","(noch) kein Abschluss","299","0.180473176921961","0.162736300669467","0.198210053174454"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","Hauptschulabschluss","320","0.247289699678731","0.226786913744646","0.267792485612816"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","Realschulabschluss","385","0.272098617079123","0.248660504075341","0.295536730082905"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","(Fach-)Abitur","523","0.279315894222366","0.260203814037841","0.29842797440689"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","AkademikerInnen","412","0.26970165119741","0.247818416933976","0.291584885460844"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","(noch) kein Abschluss","194","0.190775806491747","0.168646281202599","0.212905331780895"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","Hauptschulabschluss","835","0.195886680081001","0.183936348930595","0.207837011231407"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","Realschulabschluss","1066","0.220434526623636","0.2084616259037","0.232407427343572"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","(Fach-)Abitur","651","0.254496095575547","0.237930785149383","0.271061406001711"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","AkademikerInnen","1288","0.272945861818658","0.260076730395345","0.285814993241971"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","(noch) kein Abschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","Hauptschulabschluss","427","0.170049086069913","0.155112260511802","0.184985911628025"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","Realschulabschluss","184","0.173618480578464","0.14958248156881","0.197654479588117"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","(Fach-)Abitur","42","0.136874015025007","0.0961762641647369","0.177571765885276"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","AkademikerInnen","302","0.221022868973218","0.198264894689026","0.24378084325741"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","(noch) kein Abschluss","281","0.194748370106621","0.1764845365722","0.213012203641041"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","Hauptschulabschluss","283","0.161926630077245","0.144420260462143","0.179432999692347"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","Realschulabschluss","244","0.186491969252891","0.165978732425207","0.207005206080574"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","(Fach-)Abitur","482","0.229861662146323","0.211938884987473","0.247784439305174"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","AkademikerInnen","336","0.249033802432414","0.227710282722575","0.270357322142253"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","(noch) kein Abschluss","94","0.0587062313801692","0.0454664531002719","0.0719460096600664"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","Hauptschulabschluss","331","0.0671326548611656","0.0595974386944638","0.0746678710278673"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","Realschulabschluss","478","0.0925671102479949","0.0841962732548744","0.100937947241115"
