"plh0171","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","maennlich","38","0.0165022021627984","0.0119971986614633","0.0210072056641335"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","weiblich","38","0.0149809553807629","0.0108457375331497","0.0191161732283761"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","weiblich","48","0.034318304122051","0.025431502587231","0.043205105656871"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","maennlich","77","0.0278337167255126","0.022016793066235","0.0336506403847902"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","weiblich","91","0.0283633535264299","0.0227122006394642","0.0340145064133956"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","weiblich","33","0.0221670488343528","0.0151311211297484","0.0292029765389572"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","maennlich","47","0.0180005787062194","0.0123649406870255","0.0236362167254133"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","weiblich","66","0.0318867402471589","0.0247906230179067","0.038982857476411"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","49","0.0515164632992769","0.0402356607038453","0.0627972658947084"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","weiblich","72","0.0510852292590909","0.040337249272033","0.0618332092461488"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","maennlich","132","0.0479925135325007","0.0404338604140138","0.0555511666509876"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","weiblich","171","0.0650092119856871","0.0566165942679912","0.073401829703383"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","maennlich","37","0.0388646575702091","0.0274119248239516","0.0503173903164665"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","weiblich","54","0.0655870779984481","0.0511338553721485","0.0800403006247478"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","43","0.058604244427782","0.041872130818188","0.0753363580373761"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","71","0.0757829673548561","0.0627582206339554","0.0888077140757568"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","weiblich","97","0.078067102118739","0.0652461942086215","0.0908880100288565"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","maennlich","95","0.0438383294890999","0.0351599846328396","0.0525166743453603"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","weiblich","108","0.0476150332598441","0.0390143897461387","0.0562156767735496"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","weiblich","30","0.0570850986313544","0.0382846685030256","0.0758855287596831"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","maennlich","36","0.0512728695139629","0.0331508568431839","0.0693948821847419"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","weiblich","36","0.0530180340097156","0.0350440815192272","0.070991986500204"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","maennlich","39","0.0340399424838574","0.0218496922310834","0.0462301927366315"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","weiblich","60","0.0747543693171605","0.0577969828619001","0.0917117557724208"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","weiblich","32","0.0668555614408783","0.0460755967329374","0.0876355261488193"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","weiblich","34","0.0644673998581915","0.0439989447197453","0.0849358549966377"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","38","0.082091706279683","0.0595763239958664","0.1046070885635"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","66","0.0506541271835198","0.0394630540865649","0.0618452002804747"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","weiblich","81","0.0634171283469259","0.051520005006708","0.0753142516871437"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","maennlich","131","0.0410095670292206","0.0339968354720882","0.0480222985863531"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","weiblich","197","0.0610817150754798","0.0529294961414027","0.0692339340095569"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","maennlich","61","0.0724679637411964","0.0571049323276999","0.0878309951546928"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","weiblich","67","0.0509395269188139","0.0381026159338286","0.0637764379037992"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","maennlich","36","0.0608545629163868","0.0431194736055845","0.0785896522271892"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","49","0.0657408483226699","0.048086508431605","0.0833951882137348"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","78","0.0568916181579176","0.0454917075693603","0.0682915287464749"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","weiblich","83","0.0469949482137062","0.0368812897298159","0.0571086066975964"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","maennlich","99","0.0513134173801508","0.0419610601059258","0.0606657746543759"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","weiblich","141","0.0805674571848581","0.0695750603242217","0.0915598540454945"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","maennlich","33","0.0695874925089027","0.0490731447053603","0.090101840312445"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","weiblich","37","0.0614844018443121","0.0420185514328831","0.0809502522557411"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","maennlich","40","0.0941614494044531","0.070164616635979","0.118158282172927"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","weiblich","37","0.0683560488209871","0.04811307164708","0.0885990259948941"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","maennlich","50","0.0751649304260613","0.0574402504367784","0.0928896104153441"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","weiblich","57","0.0743415951581692","0.0574273189766256","0.0912558713397129"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","weiblich","43","0.0775620715286598","0.0553087483443637","0.099815394712956"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","52","0.124248014272928","0.0966299583011329","0.151866070244722"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","57","0.101517889329191","0.0767461760859747","0.126289602572406"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","30","0.102505551124627","0.0657081272611955","0.139302974988059"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","32","0.0959183658081515","0.0629776060092823","0.128859125607021"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","149","0.118864057093582","0.10234828754919","0.135379826637974"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","weiblich","188","0.12249862478782","0.106493646778678","0.138503602796963"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","maennlich","328","0.127092084972333","0.115313829953423","0.138870339991244"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","weiblich","419","0.153113627196546","0.140855452131317","0.165371802261775"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","maennlich","119","0.139305266337308","0.118786664205924","0.159823868468691"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","weiblich","138","0.148135718947749","0.127396078066951","0.168875359828547"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","maennlich","83","0.135564017919333","0.110168386584841","0.160959649253824"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","102","0.138925635415442","0.114287282192276","0.163563988638608"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","140","0.0875159924428774","0.0736083716256367","0.101423613260118"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","weiblich","177","0.124025652612281","0.108273621901446","0.139777683323116"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","maennlich","215","0.124464955331287","0.11047215775924","0.138457752903333"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","weiblich","305","0.169843311658465","0.1546778059962","0.185008817320731"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","maennlich","72","0.108652566199746","0.083562728389933","0.13374240400956"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","weiblich","58","0.0925643485341414","0.0690788409223954","0.116049856145887"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","maennlich","62","0.120229615748997","0.0935067914337824","0.146952440064212"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","weiblich","84","0.143685436471325","0.115548036353522","0.171822836589128"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","maennlich","39","0.164192935156404","0.121990988166201","0.206394882146607"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","weiblich","49","0.149191362263952","0.112285584464146","0.186097140063759"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","maennlich","116","0.136786625517094","0.113686224119287","0.159887026914901"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","weiblich","114","0.138858909026039","0.11656243770531","0.161155380346769"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","maennlich","60","0.188754601469196","0.152759362458004","0.224749840480389"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","weiblich","89","0.204597772502853","0.171035956549765","0.23815958845594"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","maennlich","69","0.118439535454633","0.0900882850094663","0.1467907858998"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","weiblich","75","0.129841002147027","0.101825993396205","0.157856010897849"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","52","0.11998222097376","0.0927763907622317","0.147188051185289"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","60","0.108533232492705","0.0830200882219493","0.13404637676346"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","130","0.104364741953383","0.0887622282159218","0.119967255690844"
