year,bula_h,migback,plb0037_h,proportion,n,lower_confidence,upper_confidence
2019,Baden-Württemberg,kein Migrationshintergrund,Befristet,0.007958287596048299,42417,0.0071126955713458435,0.008803879620750755
2019,Bayern,indirekter Migrationshintergrund,Unbefristet,0.007615257958287596,42417,0.006787947631250575,0.008442568285324617
2019,Baden-Württemberg,indirekter Migrationshintergrund,Unbefristet,0.007478046103183315,42417,0.006658166227050427,0.008297925979316202
2019,Sachsen,kein Migrationshintergrund,Befristet,0.006860592755214051,42417,0.006075046026615099,0.007646139483813002
2019,Hessen,kein Migrationshintergrund,Befristet,0.0064489571899012076,42417,0.005687183558662862,0.007210730821139553
2019,Hessen,direkter Migrationshintergrund,Befristet,0.006243139407244786,42417,0.005493542677732764,0.0069927361367568075
2019,Nordrhein-Westfalen,indirekter Migrationshintergrund,Befristet,0.0060373216245883645,42417,0.005300108103625105,0.0067745351455516245
2019,Berlin,kein Migrationshintergrund,Befristet,0.0052140504939626785,42417,0.004528659277661078,0.005899441710264279
2019,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Befristet,0.005076838638858398,42417,0.004400479212090427,0.005753198065626368
2019,Berlin,direkter Migrationshintergrund,Unbefristet,0.0050082327113062566,42417,0.004336435664026626,0.005680029758585887
2019,Schleswig-Holstein,direkter Migrationshintergrund,Unbefristet,0.0048024149286498355,42417,0.004144498708273155,0.005460331149026516
2019,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Befristet,0.004733809001097695,42417,0.004080586572405593,0.005387031429789797
2019,Sachsen-Anhalt,kein Migrationshintergrund,Befristet,0.004527991218441273,42417,0.0038890610259199533,0.0051669214109625935
2019,Bremen,kein Migrationshintergrund,Unbefristet,0.004253567508232711,42417,0.003634216083095348,0.0048729189333700735
2019,Thüringen,kein Migrationshintergrund,Befristet,0.00411635565312843,42417,0.0035070336767433936,0.004725677629513467
2019,Brandenburg,kein Migrationshintergrund,Befristet,0.00411635565312843,42417,0.0035070336767433936,0.004725677629513467
2019,Schleswig-Holstein,kein Migrationshintergrund,Befristet,0.00404774972557629,42417,0.003443505955556866,0.004651993495595714
2019,Hessen,indirekter Migrationshintergrund,Unbefristet,0.003636114160263447,42417,0.0030632998744472817,0.004208928446079611
2019,Niedersachsen,indirekter Migrationshintergrund,Unbefristet,0.0035675082327113064,42417,0.003000104055065868,0.004134912410356744
2019,Hamburg,direkter Migrationshintergrund,Unbefristet,0.003361690450054885,42417,0.002810839953307679,0.003912540946802091
2019,Schleswig-Holstein,direkter Migrationshintergrund,Befristet,0.003361690450054885,42417,0.002810839953307679,0.003912540946802091
2019,Berlin,direkter Migrationshintergrund,Befristet,0.0032244785949506038,42417,0.002684949924473925,0.0037640072654272824
2019,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Unbefristet,0.0031558726673984634,42417,0.002622096154544391,0.0036896491802525357
2019,Bayern,indirekter Migrationshintergrund,Befristet,0.0030872667398463226,42417,0.0025593058582253827,0.0036152276214672626
2019,Brandenburg,direkter Migrationshintergrund,Unbefristet,0.0027442371020856204,42417,0.0022463851779723717,0.003242089026198869
2019,Mecklenburg-Vorpommern,kein Migrationshintergrund,Befristet,0.0026756311745334796,42417,0.002184024878983393,0.003167237470083566
2019,Thüringen,direkter Migrationshintergrund,Unbefristet,0.0026070252469813393,42417,0.002121745833916372,0.0030923046600463064
2019,Baden-Württemberg,indirekter Migrationshintergrund,Befristet,0.002538419319429199,42417,0.002059551263380496,0.003017287375477902
2019,Sachsen,direkter Migrationshintergrund,Unbefristet,0.002332601536772777,42417,0.001873510022131822,0.002791693051413732
2019,Berlin,indirekter Migrationshintergrund,Unbefristet,0.0018523600439077936,42417,0.001443150088212831,0.002261569999602756
2019,Bremen,direkter Migrationshintergrund,Unbefristet,0.0017837541163556532,42417,0.0013821798193346777,0.0021853284133766288
2019,Brandenburg,direkter Migrationshintergrund,Befristet,0.0017151481888035126,42417,0.001321358661701924,0.0021089377159051012
2019,Niedersachsen,indirekter Migrationshintergrund,Befristet,0.0017151481888035126,42417,0.001321358661701924,0.0021089377159051012
2019,Thüringen,direkter Migrationshintergrund,Befristet,0.0015779363336992317,42417,0.001200200731424504,0.0019556719359739593
2019,Sachsen-Anhalt,direkter Migrationshintergrund,Unbefristet,0.0015779363336992317,42417,0.001200200731424504,0.0019556719359739593
2019,Hessen,indirekter Migrationshintergrund,Befristet,0.0015093304061470911,42417,0.0011398850067038072,0.001878775805590375
2019,Sachsen,direkter Migrationshintergrund,Befristet,0.0013721185510428102,42417,0.0010198419816052802,0.0017243951204803402
2019,Hamburg,indirekter Migrationshintergrund,Unbefristet,0.0013035126234906696,42417,0.000960144101876376,0.0016468811451049634
2019,Schleswig-Holstein,indirekter Migrationshintergrund,Unbefristet,0.001234906695938529,42417,0.0009006848394786601,0.001569128552398398
2019,Hamburg,direkter Migrationshintergrund,Befristet,0.001234906695938529,42417,0.0009006848394786601,0.001569128552398398
2019,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Befristet,0.0011663007683863885,42417,0.0008414843518148708,0.0014911171849579061
2019,Berlin,indirekter Migrationshintergrund,Befristet,0.0010290889132821075,42417,0.0007239560617746425,0.0013342217647895726
2019,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Unbefristet,0.0009604829857299671,42417,0.0006656865228527618,0.0012552794486071724
2019,Bremen,kein Migrationshintergrund,Befristet,0.0009604829857299671,42417,0.0006656865228527618,0.0012552794486071724
2019,Sachsen,indirekter Migrationshintergrund,Unbefristet,0.0009604829857299671,42417,0.0006656865228527618,0.0012552794486071724
2019,Hamburg,kein Migrationshintergrund,Befristet,0.0008918770581778266,42417,0.0006077943247712872,0.001175959791584366
2019,Brandenburg,indirekter Migrationshintergrund,Unbefristet,0.0007546652030735456,42417,0.0004933291521231947,0.0010160012540238964
2019,Bremen,direkter Migrationshintergrund,Befristet,0.0006860592755214051,42417,0.00043687657399881104,0.0009352419770439992
2019,Hamburg,indirekter Migrationshintergrund,Befristet,0.0005488474204171241,42417,0.000325956336076363,0.0007717385047578851
2019,Sachsen-Anhalt,direkter Migrationshintergrund,Befristet,0.0005488474204171241,42417,0.000325956336076363,0.0007717385047578851
2019,Sachsen-Anhalt,indirekter Migrationshintergrund,Unbefristet,0.000411635565312843,42417,0.00021859297422206458,0.0006046781564036215
2019,Brandenburg,indirekter Migrationshintergrund,Befristet,0.000411635565312843,42417,0.00021859297422206458,0.0006046781564036215
2019,Thüringen,indirekter Migrationshintergrund,Unbefristet,0.000411635565312843,42417,0.00021859297422206458,0.0006046781564036215
2019,Bremen,indirekter Migrationshintergrund,Unbefristet,0.00034302963776070255,42417,0.00016680062090553398,0.0005192586546158711
2019,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,Unbefristet,0.00034302963776070255,42417,0.00016680062090553398,0.0005192586546158711
2019,Sachsen,indirekter Migrationshintergrund,Befristet,0.00034302963776070255,42417,0.00016680062090553398,0.0005192586546158711
2019,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Befristet,0.00034302963776070255,42417,0.00016680062090553398,0.0005192586546158711
2019,Schleswig-Holstein,indirekter Migrationshintergrund,Befristet,0.00034302963776070255,42417,0.00016680062090553398,0.0005192586546158711
2019,Sachsen-Anhalt,indirekter Migrationshintergrund,Befristet,0.00013721185510428101,42417,2.5743365226013807e-05,0.0002486803449825482
2019,Bremen,indirekter Migrationshintergrund,Befristet,0.00013721185510428101,42417,2.5743365226013807e-05,0.0002486803449825482
2020,Nordrhein-Westfalen,kein Migrationshintergrund,Unbefristet,0.09857795508654527,42741,0.09575185380695994,0.10140405636613059
2020,Bayern,kein Migrationshintergrund,Unbefristet,0.08519400295991249,42741,0.08254731497600235,0.08784069094382263
2020,Baden-Württemberg,kein Migrationshintergrund,Unbefristet,0.05791133131716106,42741,0.05569690417247212,0.06012575846185
2020,Niedersachsen,kein Migrationshintergrund,Unbefristet,0.05713918023293224,42741,0.054938664240933216,0.059339696224931265
2020,Nordrhein-Westfalen,direkter Migrationshintergrund,Unbefristet,0.05257061965124509,42741,0.05045479971930978,0.0546864395831804
2020,Sachsen,kein Migrationshintergrund,Unbefristet,0.04330480664049932,42741,0.0413751120485203,0.045234501232478345
2020,Bayern,direkter Migrationshintergrund,Unbefristet,0.041438774853613025,42741,0.039549273906404836,0.043328275800821214
2020,Hessen,kein Migrationshintergrund,Unbefristet,0.035068528408725305,42741,0.03332455146749842,0.03681250534995219
2020,Nordrhein-Westfalen,direkter Migrationshintergrund,Befristet,0.0311434270638955,42741,0.029496604998319752,0.032790249129471254
2020,Baden-Württemberg,direkter Migrationshintergrund,Unbefristet,0.028698281963837592,42741,0.027115435612574065,0.03028112831510112
2020,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Unbefristet,0.025159256161122193,42741,0.023674519382889926,0.02664399293935446
2020,Brandenburg,kein Migrationshintergrund,Unbefristet,0.02496621839006499,42741,0.023487042069419053,0.026445394710710925
2020,Sachsen-Anhalt,kein Migrationshintergrund,Unbefristet,0.022585419213692812,42741,0.02117682072995841,0.023994017697427216
2020,Thüringen,kein Migrationshintergrund,Unbefristet,0.02226368959526414,42741,0.020864929696378043,0.023662449494150237
2020,Schleswig-Holstein,kein Migrationshintergrund,Unbefristet,0.021620230358406795,42741,0.020241378456994665,0.022999082259818924
2020,Berlin,kein Migrationshintergrund,Unbefristet,0.020462003732063572,42741,0.019119799959746123,0.021804207504381022
2020,Niedersachsen,direkter Migrationshintergrund,Unbefristet,0.01814555047937713,42741,0.01688010813705535,0.019410992821698912
2020,Hessen,direkter Migrationshintergrund,Unbefristet,0.017759474937262723,42741,0.01650732101927778,0.019011628855247667
2020,Nordrhein-Westfalen,kein Migrationshintergrund,Befristet,0.016601248310919504,42741,0.015389900298820171,0.017812596323018837
2020,Bayern,direkter Migrationshintergrund,Befristet,0.014799562447718937,42741,0.013654786575017262,0.015944338320420613
2020,Berlin,direkter Migrationshintergrund,Unbefristet,0.014091757287175858,42741,0.012974290670528774,0.015209223903822941
2020,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Unbefristet,0.014091757287175858,42741,0.012974290670528774,0.015209223903822941
2020,Baden-Württemberg,direkter Migrationshintergrund,Befristet,0.012547455118718229,42741,0.011492170339915795,0.013602739897520663
2020,Bayern,kein Migrationshintergrund,Befristet,0.012354417347661026,42741,0.011307179260384713,0.01340165543493734
2020,Nordrhein-Westfalen,indirekter Migrationshintergrund,Unbefristet,0.012354417347661026,42741,0.011307179260384713,0.01340165543493734
2020,Mecklenburg-Vorpommern,kein Migrationshintergrund,Unbefristet,0.010874461102889131,42741,0.009891212559729851,0.011857709646048412
2020,Niedersachsen,direkter Migrationshintergrund,Befristet,0.010166655942346052,42741,0.009215604880269,0.011117707004423103
2020,Hamburg,kein Migrationshintergrund,Unbefristet,0.0091371211633743,42741,0.00823504085410739,0.01003920147264121
2020,Hessen,direkter Migrationshintergrund,Befristet,0.008879737468631362,42741,0.007990337781555444,0.00976913715570728
2020,Niedersachsen,kein Migrationshintergrund,Befristet,0.008815391544945627,42741,0.007929191413819486,0.009701591676071769
2020,Baden-Württemberg,kein Migrationshintergrund,Befristet,0.008622353773888425,42741,0.007745824930206176,0.009498882617570674
2020,Bayern,indirekter Migrationshintergrund,Unbefristet,0.008043240460716814,42741,0.007196411642956921,0.008890069278476707
2020,Baden-Württemberg,indirekter Migrationshintergrund,Unbefristet,0.0063702464448877165,42741,0.005615981120023145,0.007124511769752288
2020,Berlin,direkter Migrationshintergrund,Befristet,0.006177208673830513,42741,0.005434387380955254,0.006920029966705772
2020,Hessen,kein Migrationshintergrund,Befristet,0.00598417090277331,42741,0.00525297731183074,0.0067153644937158795
2020,Schleswig-Holstein,direkter Migrationshintergrund,Unbefristet,0.005726787208030371,42741,0.005011398428073773,0.00644217598798697
2020,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Befristet,0.005598095360658902,42741,0.004890744556389094,0.00630544616492871
2020,Sachsen,kein Migrationshintergrund,Befristet,0.005212019818544495,42741,0.004529363639425008,0.005894675997663982
2020,Nordrhein-Westfalen,indirekter Migrationshintergrund,Befristet,0.005018982047487292,42741,0.0043490219290245125,0.005688942165950071
2020,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Befristet,0.004311176886944212,42741,0.003690031207065382,0.004932322566823043
2020,Berlin,kein Migrationshintergrund,Befristet,0.004311176886944212,42741,0.003690031207065382,0.004932322566823043
2020,Hamburg,direkter Migrationshintergrund,Unbefristet,0.00398944726851554,42741,0.0033918314750300844,0.004587063062000995
2020,Thüringen,direkter Migrationshintergrund,Unbefristet,0.003925101344829805,42741,0.003332305477802145,0.004517897211857465
2020,Brandenburg,direkter Migrationshintergrund,Unbefristet,0.003667717650086867,42741,0.0030946132002021066,0.004240822099971628
2020,Bremen,kein Migrationshintergrund,Unbefristet,0.0034746798790296633,42741,0.00291680693349027,0.004032552824569057
2020,Hessen,indirekter Migrationshintergrund,Unbefristet,0.0034746798790296633,42741,0.00291680693349027,0.004032552824569057
2020,Thüringen,kein Migrationshintergrund,Befristet,0.0034746798790296633,42741,0.00291680693349027,0.004032552824569057
2020,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Unbefristet,0.00328164210797246,42741,0.0027394345483767926,0.0038238496675681273
2020,Sachsen-Anhalt,kein Migrationshintergrund,Befristet,0.0032172961842867253,42741,0.0026804133722277182,0.0037541789963457324
2020,Niedersachsen,indirekter Migrationshintergrund,Unbefristet,0.0030886043369152565,42741,0.0025625348040287906,0.0036146738698017225
2020,Brandenburg,kein Migrationshintergrund,Befristet,0.0030886043369152565,42741,0.0025625348040287906,0.0036146738698017225
2020,Sachsen,direkter Migrationshintergrund,Unbefristet,0.0030886043369152565,42741,0.0025625348040287906,0.0036146738698017225
2020,Schleswig-Holstein,direkter Migrationshintergrund,Befristet,0.003024258413229522,42741,0.0025036808140411933,0.0035448360124178506
2020,Bayern,indirekter Migrationshintergrund,Befristet,0.0028955665658580527,42741,0.0023861526176676986,0.003404980514048407
2020,Sachsen,direkter Migrationshintergrund,Befristet,0.002509491023743646,42741,0.0020351606438792514,0.0029838214036080404
2020,Hamburg,direkter Migrationshintergrund,Befristet,0.0024451451000579113,42741,0.0019769202672709207,0.002913369932844902
2020,Schleswig-Holstein,kein Migrationshintergrund,Befristet,0.0024451451000579113,42741,0.0019769202672709207,0.002913369932844902
2020,Brandenburg,direkter Migrationshintergrund,Befristet,0.0023807991763721767,42741,0.0019187613699871973,0.002842836982757156
2020,Bremen,direkter Migrationshintergrund,Befristet,0.0023807991763721767,42741,0.0019187613699871973,0.002842836982757156
2020,Baden-Württemberg,indirekter Migrationshintergrund,Befristet,0.0023164532526864425,42741,0.0018606872702632078,0.002772219235109677
2020,Bremen,direkter Migrationshintergrund,Unbefristet,0.002252107329000708,42741,0.0018027015183418754,0.0027015131396595404
2020,Sachsen-Anhalt,direkter Migrationshintergrund,Unbefristet,0.0021234154816292387,42741,0.0016870105622745907,0.0025598204009838867
2020,Berlin,indirekter Migrationshintergrund,Unbefristet,0.002059069557943504,42741,0.0016293138451248786,0.0024888252707621294
2020,Hamburg,kein Migrationshintergrund,Befristet,0.0018016858632005663,42741,0.0013996343663760726,0.00220373736002506
