year,age_gr,quintil_oecd,plh0038,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2021,46-65 y.,3rd Quintile,Not concerned at all,0.08626,103,1107,0.06971,0.10280
2021,46-65 y.,4th Quintile,Very concerned,0.38556,538,1372,0.35979,0.41132
2021,46-65 y.,4th Quintile,Somewhat concerned,0.53286,728,1372,0.50645,0.55927
2021,46-65 y.,4th Quintile,Not concerned at all,0.07940,106,1372,0.06509,0.09372
2021,46-65 y.,5th Quintile,Very concerned,0.42235,934,2324,0.40226,0.44243
2021,46-65 y.,5th Quintile,Somewhat concerned,0.51097,1205,2324,0.49064,0.53130
2021,46-65 y.,5th Quintile,Not concerned at all,0.06496,185,2324,0.05494,0.07498
2021,66 and older,1st Quintile,Very concerned,0.52944,325,599,0.48944,0.56945
2021,66 and older,1st Quintile,Somewhat concerned,0.36742,223,599,0.32878,0.40606
2021,66 and older,1st Quintile,Not concerned at all,0.09270,51,599,0.06945,0.11594
2021,66 and older,2nd Quintile,Very concerned,0.59776,494,817,0.56412,0.63140
2021,66 and older,2nd Quintile,Somewhat concerned,0.32322,269,817,0.29113,0.35532
2021,66 and older,2nd Quintile,Not concerned at all,0.07188,54,817,0.05415,0.08960
2021,66 and older,3rd Quintile,Very concerned,0.60851,387,609,0.56972,0.64731
2021,66 and older,3rd Quintile,Somewhat concerned,0.34566,222,609,0.30786,0.38346
2021,66 and older,4th Quintile,Very concerned,0.56372,336,620,0.52465,0.60279
2021,66 and older,4th Quintile,Somewhat concerned,0.34824,244,620,0.31071,0.38577
2021,66 and older,4th Quintile,Not concerned at all,0.05737,40,620,0.03905,0.07570
2021,66 and older,5th Quintile,Very concerned,0.48755,408,856,0.45405,0.52106
2021,66 and older,5th Quintile,Somewhat concerned,0.41729,384,856,0.38424,0.45034
2021,66 and older,5th Quintile,Not concerned at all,0.08944,64,856,0.07031,0.10857
