year,age_gr,pgisced97,plh0038,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2017,46-65 y.,Primary Level,Very concerned,0.53529,86,136,0.45115,0.61942
2017,46-65 y.,Primary Level,Somewhat concerned,0.28551,50,136,0.20932,0.36170
2017,46-65 y.,Lower Secondary Level,Very concerned,0.57249,408,691,0.53557,0.60940
2017,46-65 y.,Lower Secondary Level,Somewhat concerned,0.34890,236,691,0.31334,0.38447
2017,46-65 y.,Lower Secondary Level,Not concerned at all,0.06697,47,691,0.04832,0.08562
2017,46-65 y.,Upper Secondary Level,Very concerned,0.58415,2859,4779,0.57017,0.59812
2017,46-65 y.,Upper Secondary Level,Somewhat concerned,0.35290,1635,4779,0.33935,0.36645
2017,46-65 y.,Upper Secondary Level,Not concerned at all,0.05851,285,4779,0.05186,0.06517
2017,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.62635,515,849,0.59379,0.65891
2017,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.31764,292,849,0.28630,0.34897
2017,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.05266,42,849,0.03763,0.06770
2017,46-65 y.,First Stage of Tertiary Education,Very concerned,0.54951,433,785,0.51468,0.58434
2017,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.39479,309,785,0.36058,0.42901
2017,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.05555,43,785,0.03952,0.07158
2017,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.55616,1465,2625,0.53715,0.57517
2017,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.39368,1031,2625,0.37498,0.41237
2017,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.04624,129,2625,0.03820,0.05427
2017,66 and older,Lower Secondary Level,Very concerned,0.62229,368,601,0.58349,0.66108
2017,66 and older,Lower Secondary Level,Somewhat concerned,0.31990,198,601,0.28257,0.35722
2017,66 and older,Lower Secondary Level,Not concerned at all,0.04968,35,601,0.03230,0.06707
2017,66 and older,Upper Secondary Level,Very concerned,0.64960,1648,2536,0.63103,0.66817
2017,66 and older,Upper Secondary Level,Somewhat concerned,0.28925,752,2536,0.27160,0.30690
2017,66 and older,Upper Secondary Level,Not concerned at all,0.05430,136,2536,0.04547,0.06312
2017,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.68507,93,127,0.60397,0.76618
2017,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.22652,34,127,0.15343,0.29961
2017,66 and older,First Stage of Tertiary Education,Very concerned,0.62373,224,328,0.57122,0.67623
2017,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.34207,104,328,0.29065,0.39349
2017,66 and older,Second Stage of Tertiary Education,Very concerned,0.59517,772,1252,0.56797,0.62237
2017,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.35238,422,1252,0.32591,0.37885
2017,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.05006,58,1252,0.03798,0.06215
2018,17-29 y.,Pre-primary Level,Very concerned,0.24177,144,342,0.19633,0.28722
2018,17-29 y.,Pre-primary Level,Somewhat concerned,0.21943,155,342,0.17550,0.26336
2018,17-29 y.,Pre-primary Level,Not concerned at all,0.07781,43,342,0.04938,0.10624
2018,17-29 y.,Primary Level,Very concerned,0.19878,34,80,0.11078,0.28679
2018,17-29 y.,Primary Level,Somewhat concerned,0.24292,46,80,0.14835,0.33749
2018,17-29 y.,Lower Secondary Level,Very concerned,0.32337,282,795,0.29084,0.35591
2018,17-29 y.,Lower Secondary Level,Somewhat concerned,0.41280,370,795,0.37855,0.44704
2018,17-29 y.,Lower Secondary Level,Not concerned at all,0.13714,143,795,0.11321,0.16106
2018,17-29 y.,Upper Secondary Level,Very concerned,0.37931,688,1706,0.35628,0.40235
2018,17-29 y.,Upper Secondary Level,Somewhat concerned,0.47114,801,1706,0.44744,0.49483
2018,17-29 y.,Upper Secondary Level,Not concerned at all,0.12935,217,1706,0.11342,0.14528
2018,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.45824,139,312,0.40286,0.51362
2018,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.44258,137,312,0.38738,0.49779
2018,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.09366,36,312,0.06128,0.12604
2018,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.42498,31,31,0.24808,0.60187
2018,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.42691,204,480,0.38261,0.47121
2018,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.46266,235,480,0.41800,0.50731
2018,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.08624,41,480,0.06110,0.11138
2018,30-45 y.,Primary Level,Very concerned,0.39411,89,155,0.31693,0.47129
2018,30-45 y.,Primary Level,Somewhat concerned,0.25969,66,155,0.19044,0.32894
2018,30-45 y.,Lower Secondary Level,Very concerned,0.43412,276,608,0.39469,0.47355
2018,30-45 y.,Lower Secondary Level,Somewhat concerned,0.41117,253,608,0.37203,0.45032
2018,30-45 y.,Lower Secondary Level,Not concerned at all,0.12400,79,608,0.09778,0.15022
2018,30-45 y.,Upper Secondary Level,Very concerned,0.42114,1115,2642,0.40231,0.43997
2018,30-45 y.,Upper Secondary Level,Somewhat concerned,0.45842,1235,2642,0.43942,0.47743
2018,30-45 y.,Upper Secondary Level,Not concerned at all,0.10991,292,2642,0.09798,0.12184
2018,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.43980,361,829,0.40599,0.47361
2018,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.47087,382,829,0.43687,0.50486
2018,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.08518,86,829,0.06616,0.10419
2018,30-45 y.,First Stage of Tertiary Education,Very concerned,0.34288,134,295,0.28862,0.39714
2018,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.57148,161,295,0.51491,0.62804
2018,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.41971,872,2055,0.39837,0.44106
2018,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48405,1019,2055,0.46244,0.50566
2018,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.08547,164,2055,0.07338,0.09756
2018,46-65 y.,Primary Level,Very concerned,0.55742,80,137,0.47394,0.64090
2018,46-65 y.,Primary Level,Somewhat concerned,0.29152,57,137,0.21514,0.36790
2018,46-65 y.,Lower Secondary Level,Very concerned,0.48160,324,688,0.44423,0.51896
2018,46-65 y.,Lower Secondary Level,Somewhat concerned,0.38811,285,688,0.35167,0.42455
2018,46-65 y.,Lower Secondary Level,Not concerned at all,0.12127,79,688,0.09686,0.14569
2018,46-65 y.,Upper Secondary Level,Very concerned,0.46689,2214,4602,0.45247,0.48130
2018,46-65 y.,Upper Secondary Level,Somewhat concerned,0.45639,2013,4602,0.44200,0.47079
2018,46-65 y.,Upper Secondary Level,Not concerned at all,0.07481,375,4602,0.06721,0.08241
2018,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.48871,393,834,0.45477,0.52266
2018,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.42911,387,834,0.39550,0.46272
2018,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.07537,54,834,0.05744,0.09330
2018,46-65 y.,First Stage of Tertiary Education,Very concerned,0.45772,345,730,0.42155,0.49388
2018,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.49387,341,730,0.45758,0.53017
2018,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.04622,44,730,0.03098,0.06146
2018,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.44254,1103,2536,0.42321,0.46188
2018,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48576,1265,2536,0.46631,0.50522
2018,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.06958,168,2536,0.05968,0.07949
2018,66 and older,Lower Secondary Level,Very concerned,0.50495,300,594,0.46471,0.54519
2018,66 and older,Lower Secondary Level,Somewhat concerned,0.41246,242,594,0.37284,0.45208
2018,66 and older,Lower Secondary Level,Not concerned at all,0.07987,52,594,0.05805,0.10169
2018,66 and older,Upper Secondary Level,Very concerned,0.54212,1386,2537,0.52273,0.56152
2018,66 and older,Upper Secondary Level,Somewhat concerned,0.38981,966,2537,0.37083,0.40879
2018,66 and older,Upper Secondary Level,Not concerned at all,0.06522,185,2537,0.05561,0.07483
2018,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.48665,78,145,0.40502,0.56829
2018,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.45980,67,145,0.37839,0.54120
2018,66 and older,First Stage of Tertiary Education,Very concerned,0.51126,195,327,0.45699,0.56552
2018,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.40200,132,327,0.34878,0.45523
2018,66 and older,Second Stage of Tertiary Education,Very concerned,0.52513,698,1281,0.49778,0.55249
2018,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.40631,511,1281,0.37941,0.43322
2018,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.06757,72,1281,0.05381,0.08132
2019,17-29 y.,Pre-primary Level,Very concerned,0.28564,151,329,0.23675,0.33453
2019,17-29 y.,Pre-primary Level,Somewhat concerned,0.27560,144,329,0.22724,0.32395
2019,17-29 y.,Pre-primary Level,Not concerned at all,0.03533,34,329,0.01535,0.05530
2019,17-29 y.,Lower Secondary Level,Very concerned,0.32516,279,685,0.29005,0.36026
2019,17-29 y.,Lower Secondary Level,Somewhat concerned,0.40188,323,685,0.36514,0.43862
2019,17-29 y.,Lower Secondary Level,Not concerned at all,0.11138,83,685,0.08780,0.13496
2019,17-29 y.,Upper Secondary Level,Very concerned,0.43212,704,1542,0.40739,0.45685
2019,17-29 y.,Upper Secondary Level,Somewhat concerned,0.46413,696,1542,0.43923,0.48903
2019,17-29 y.,Upper Secondary Level,Not concerned at all,0.08871,142,1542,0.07452,0.10291
2019,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.44706,137,263,0.38685,0.50726
2019,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.49131,126,263,0.43078,0.55185
2019,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.56868,32,32,0.39434,0.74303
2019,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.42038,196,445,0.37447,0.46630
2019,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50225,215,445,0.45574,0.54876
2019,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.05071,34,445,0.03030,0.07112
2019,30-45 y.,Primary Level,Very concerned,0.34462,65,128,0.26196,0.42728
2019,30-45 y.,Primary Level,Somewhat concerned,0.35565,63,128,0.27239,0.43891
2019,30-45 y.,Lower Secondary Level,Very concerned,0.44761,244,517,0.40470,0.49051
2019,30-45 y.,Lower Secondary Level,Somewhat concerned,0.38510,215,517,0.34312,0.42709
2019,30-45 y.,Lower Secondary Level,Not concerned at all,0.12241,58,517,0.09413,0.15069
2019,30-45 y.,Upper Secondary Level,Very concerned,0.40462,1053,2360,0.38481,0.42442
2019,30-45 y.,Upper Secondary Level,Somewhat concerned,0.47801,1096,2360,0.45785,0.49816
2019,30-45 y.,Upper Secondary Level,Not concerned at all,0.10763,211,2360,0.09512,0.12013
2019,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.41274,363,786,0.37830,0.44719
2019,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50580,367,786,0.47083,0.54078
2019,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.07369,56,786,0.05541,0.09197
2019,30-45 y.,First Stage of Tertiary Education,Very concerned,0.36884,143,352,0.31836,0.41931
2019,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.52601,177,352,0.47378,0.57825
2019,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.09969,32,352,0.06835,0.13104
2019,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.40670,901,2024,0.38529,0.42811
2019,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48518,963,2024,0.46340,0.50695
2019,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.09786,160,2024,0.08491,0.11081
2019,46-65 y.,Primary Level,Very concerned,0.62735,71,122,0.54120,0.71350
2019,46-65 y.,Primary Level,Somewhat concerned,0.23262,51,122,0.15734,0.30790
2019,46-65 y.,Lower Secondary Level,Very concerned,0.49282,305,648,0.45430,0.53135
2019,46-65 y.,Lower Secondary Level,Somewhat concerned,0.41693,285,648,0.37893,0.45492
2019,46-65 y.,Lower Secondary Level,Not concerned at all,0.08228,58,648,0.06110,0.10345
2019,46-65 y.,Upper Secondary Level,Very concerned,0.52339,2443,4633,0.50900,0.53777
2019,46-65 y.,Upper Secondary Level,Somewhat concerned,0.40852,1887,4633,0.39436,0.42267
2019,46-65 y.,Upper Secondary Level,Not concerned at all,0.06390,303,4633,0.05685,0.07094
2019,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.57685,479,936,0.54518,0.60852
2019,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.36348,398,936,0.33265,0.39431
2019,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.05724,59,936,0.04235,0.07213
2019,46-65 y.,First Stage of Tertiary Education,Very concerned,0.46814,435,866,0.43489,0.50139
2019,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.46979,376,866,0.43653,0.50305
2019,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.05975,55,866,0.04395,0.07555
2019,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.47983,1499,3091,0.46221,0.49745
2019,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.45755,1394,3091,0.43999,0.47512
2019,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.05980,198,3091,0.05144,0.06816
2019,66 and older,Lower Secondary Level,Very concerned,0.56246,299,543,0.52069,0.60422
2019,66 and older,Lower Secondary Level,Somewhat concerned,0.35635,204,543,0.31603,0.39667
2019,66 and older,Lower Secondary Level,Not concerned at all,0.06302,40,543,0.04256,0.08348
2019,66 and older,Upper Secondary Level,Very concerned,0.58702,1539,2565,0.56796,0.60608
2019,66 and older,Upper Secondary Level,Somewhat concerned,0.34919,870,2565,0.33074,0.36764
2019,66 and older,Upper Secondary Level,Not concerned at all,0.06273,156,2565,0.05334,0.07211
2019,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.68765,100,156,0.61468,0.76061
2019,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.28340,56,156,0.21245,0.35435
2019,66 and older,First Stage of Tertiary Education,Very concerned,0.60779,229,368,0.55784,0.65775
2019,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.36486,139,368,0.31561,0.41411
2019,66 and older,Second Stage of Tertiary Education,Very concerned,0.57809,846,1444,0.55261,0.60357
2019,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.35618,525,1444,0.33147,0.38088
2019,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.06473,73,1444,0.05204,0.07743
2020,17-29 y.,Pre-primary Level,Very concerned,0.15108,118,338,0.11284,0.18932
2020,17-29 y.,Pre-primary Level,Somewhat concerned,0.20185,148,338,0.15900,0.24471
2020,17-29 y.,Pre-primary Level,Not concerned at all,0.11507,72,338,0.08100,0.14915
2020,17-29 y.,Primary Level,Somewhat concerned,0.12356,43,92,0.05595,0.19118
2020,17-29 y.,Primary Level,Not concerned at all,0.27840,49,92,0.18631,0.37049
2020,17-29 y.,Lower Secondary Level,Very concerned,0.28421,215,738,0.25164,0.31677
2020,17-29 y.,Lower Secondary Level,Somewhat concerned,0.39978,348,738,0.36442,0.43515
2020,17-29 y.,Lower Secondary Level,Not concerned at all,0.19096,175,738,0.16258,0.21934
2020,17-29 y.,Upper Secondary Level,Very concerned,0.32075,548,1641,0.29816,0.34334
2020,17-29 y.,Upper Secondary Level,Somewhat concerned,0.50451,807,1641,0.48031,0.52871
2020,17-29 y.,Upper Secondary Level,Not concerned at all,0.15575,286,1641,0.13820,0.17330
2020,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.26932,100,335,0.22174,0.31689
2020,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.67153,192,335,0.62116,0.72190
2020,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.05462,43,335,0.03025,0.07899
2020,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.35493,229,660,0.31840,0.39147
2020,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51380,338,660,0.47564,0.55196
2020,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.10911,93,660,0.08531,0.13291
2020,30-45 y.,Primary Level,Very concerned,0.24688,67,204,0.18757,0.30620
2020,30-45 y.,Primary Level,Somewhat concerned,0.38442,95,204,0.31750,0.45134
2020,30-45 y.,Primary Level,Not concerned at all,0.14739,42,204,0.09863,0.19616
2020,30-45 y.,Lower Secondary Level,Very concerned,0.34896,211,607,0.31101,0.38691
2020,30-45 y.,Lower Secondary Level,Somewhat concerned,0.45214,284,607,0.41251,0.49177
2020,30-45 y.,Lower Secondary Level,Not concerned at all,0.16054,112,607,0.13131,0.18977
2020,30-45 y.,Upper Secondary Level,Very concerned,0.33443,785,2310,0.31518,0.35367
2020,30-45 y.,Upper Secondary Level,Somewhat concerned,0.51186,1170,2310,0.49147,0.53225
2020,30-45 y.,Upper Secondary Level,Not concerned at all,0.14356,355,2310,0.12926,0.15786
2020,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.33052,270,810,0.29810,0.36293
2020,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52524,427,810,0.49083,0.55965
2020,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.13333,113,810,0.10991,0.15676
2020,30-45 y.,First Stage of Tertiary Education,Very concerned,0.30080,88,289,0.24784,0.35377
2020,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.55908,160,289,0.50174,0.61643
2020,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.13982,41,289,0.09976,0.17987
2020,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.34779,770,2209,0.32792,0.36765
2020,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51854,1148,2209,0.49770,0.53938
2020,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.12347,291,2209,0.10975,0.13719
2020,46-65 y.,Primary Level,Very concerned,0.36545,54,113,0.27626,0.45463
2020,46-65 y.,Primary Level,Somewhat concerned,0.48813,59,113,0.39555,0.58070
2020,46-65 y.,Lower Secondary Level,Very concerned,0.46999,266,608,0.43028,0.50969
2020,46-65 y.,Lower Secondary Level,Somewhat concerned,0.41648,270,608,0.37726,0.45570
2020,46-65 y.,Lower Secondary Level,Not concerned at all,0.10397,72,608,0.07969,0.12825
2020,46-65 y.,Upper Secondary Level,Very concerned,0.40370,1728,4290,0.38902,0.41838
2020,46-65 y.,Upper Secondary Level,Somewhat concerned,0.50240,2135,4290,0.48744,0.51737
2020,46-65 y.,Upper Secondary Level,Not concerned at all,0.08969,427,4290,0.08114,0.09824
2020,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.40310,368,954,0.37196,0.43425
2020,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.49761,472,954,0.46586,0.52935
