"plh0194","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimme voll zu","2018","Realschule","Rheinland-Pfalz,Saarland","122","0.397969227203401","0.339584359534616","0.456354094872185"
"Stimme voll zu","2018","Realschule","Baden-Württemberg","229","0.381566074320013","0.34357340575472","0.419558742885306"
"Stimme voll zu","2018","Realschule","Bayern","347","0.377509001384657","0.346353351814062","0.408664650955252"
"Stimme voll zu","2018","Realschule","Saarland","","","",""
"Stimme voll zu","2018","Realschule","Berlin","110","0.524872532966005","0.460193675167434","0.589551390764577"
"Stimme voll zu","2018","Realschule","Brandenburg","207","0.455574874161246","0.405827897916316","0.505321850406176"
"Stimme voll zu","2018","Realschule","Mecklenburg-Vorpommern","101","0.458334410338557","0.396070356496763","0.520598464180351"
"Stimme voll zu","2018","Realschule","Sachsen","315","0.425957039415552","0.388899622985163","0.463014455845942"
"Stimme voll zu","2018","Realschule","Sachsen-Anhalt","195","0.56109395404402","0.510253300517169","0.611934607570871"
"Stimme voll zu","2018","Realschule","Thüringen","184","0.514279213330913","0.464290114328037","0.56426831233379"
"Stimme voll zu","2018","(Fach-)Abitur","Schleswig-Holstein","66","0.292273594630547","0.224696275769699","0.359850913491395"
"Stimme voll zu","2018","(Fach-)Abitur","Hamburg","19","","",""
"Stimme voll zu","2018","(Fach-)Abitur","Niedersachsen","191","0.388451542233098","0.344198921530157","0.43270416293604"
"Stimme voll zu","2018","(Fach-)Abitur","Bremen","24","","",""
"Stimme voll zu","2018","(Fach-)Abitur","Nordrhein-Westfalen","529","0.372220936201693","0.345656026259562","0.398785846143823"
"Stimme voll zu","2018","(Fach-)Abitur","Hessen","154","0.308056201322216","0.262176172825543","0.35393622981889"
"Stimme voll zu","2018","(Fach-)Abitur","Rheinland-Pfalz,Saarland","122","0.323420245118313","0.268823514486466","0.378016975750159"
"Stimme voll zu","2018","(Fach-)Abitur","Baden-Württemberg","171","0.358637300988415","0.315998053232711","0.401276548744118"
"Stimme voll zu","2018","(Fach-)Abitur","Bayern","199","0.286876775755042","0.250287060806704","0.323466490703381"
"Stimme voll zu","2018","(Fach-)Abitur","Saarland","","","",""
"Stimme voll zu","2018","(Fach-)Abitur","Berlin","45","0.19430631275136","0.134116570622534","0.254496054880186"
"Stimme voll zu","2018","(Fach-)Abitur","Brandenburg","66","0.358141061472347","0.277561390105314","0.438720732839379"
"Stimme voll zu","2018","(Fach-)Abitur","Mecklenburg-Vorpommern","21","","",""
"Stimme voll zu","2018","(Fach-)Abitur","Sachsen","54","0.315230411508817","0.245594009699687","0.384866813317948"
"Stimme voll zu","2018","(Fach-)Abitur","Sachsen-Anhalt","50","0.364924756138793","0.276553725423447","0.453295786854139"
"Stimme voll zu","2018","(Fach-)Abitur","Thüringen","41","0.395660981490858","0.301226324299432","0.490095638682284"
"Stimme voll zu","2018","AkademikerIn","Schleswig-Holstein","52","0.197907229951526","0.145018519854508","0.250795940048545"
"Stimme voll zu","2018","AkademikerIn","Hamburg","31","0.160000438702361","0.106739046613652","0.21326183079107"
"Stimme voll zu","2018","AkademikerIn","Niedersachsen","188","0.271898832927445","0.236297029236415","0.307500636618475"
"Stimme voll zu","2018","AkademikerIn","Bremen","18","","",""
"Stimme voll zu","2018","AkademikerIn","Nordrhein-Westfalen","382","0.209090423414402","0.187300759965871","0.230880086862933"
"Stimme voll zu","2018","AkademikerIn","Hessen","143","0.22493493835192","0.189012819018457","0.260857057685383"
"Stimme voll zu","2018","AkademikerIn","Rheinland-Pfalz,Saarland","101","0.232716794435513","0.186199958211481","0.279233630659545"
"Stimme voll zu","2018","AkademikerIn","Baden-Württemberg","223","0.239818981071903","0.211479614687914","0.268158347455892"
"Stimme voll zu","2018","AkademikerIn","Bayern","241","0.223749223958606","0.198322521856115","0.249175926061096"
"Stimme voll zu","2018","AkademikerIn","Saarland","","","",""
"Stimme voll zu","2018","AkademikerIn","Berlin","103","0.175600354504578","0.140407336405325","0.210793372603831"
"Stimme voll zu","2018","AkademikerIn","Brandenburg","102","0.334600532121665","0.276227027456263","0.392974036787067"
"Stimme voll zu","2018","AkademikerIn","Mecklenburg-Vorpommern","43","0.224198651445531","0.158753488262171","0.289643814628892"
"Stimme voll zu","2018","AkademikerIn","Sachsen","146","0.307684517060329","0.264411994198595","0.350957039922063"
"Stimme voll zu","2018","AkademikerIn","Sachsen-Anhalt","78","0.438799983758058","0.373959093229823","0.503640874286293"
"Stimme voll zu","2018","AkademikerIn","Thüringen","83","0.334696887113201","0.273712342197766","0.395681432028636"
"Stimme eher zu","2018","(noch) kein Abschluss","Schleswig-Holstein","27","","",""
"Stimme eher zu","2018","(noch) kein Abschluss","Hamburg","5","","",""
"Stimme eher zu","2018","(noch) kein Abschluss","Niedersachsen","58","0.309964588940067","0.255003494897237","0.364925682982897"
"Stimme eher zu","2018","(noch) kein Abschluss","Bremen","14","","",""
"Stimme eher zu","2018","(noch) kein Abschluss","Nordrhein-Westfalen","143","0.289434519655152","0.250418619787892","0.328450419522411"
"Stimme eher zu","2018","(noch) kein Abschluss","Hessen","47","0.346334126473656","0.281517194860649","0.411151058086663"
"Stimme eher zu","2018","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","31","0.353981454521741","0.267331586077878","0.440631322965603"
"Stimme eher zu","2018","(noch) kein Abschluss","Baden-Württemberg","55","0.306225261171041","0.241531778175868","0.370918744166215"
"Stimme eher zu","2018","(noch) kein Abschluss","Bayern","64","0.307543862373304","0.245277064828959","0.369810659917648"
"Stimme eher zu","2018","(noch) kein Abschluss","Saarland","","","",""
"Stimme eher zu","2018","(noch) kein Abschluss","Berlin","15","","",""
"Stimme eher zu","2018","(noch) kein Abschluss","Brandenburg","13","","",""
"Stimme eher zu","2018","(noch) kein Abschluss","Mecklenburg-Vorpommern","12","","",""
"Stimme eher zu","2018","(noch) kein Abschluss","Sachsen","33","0.468981802464896","0.362262950208602","0.575700654721191"
"Stimme eher zu","2018","(noch) kein Abschluss","Sachsen-Anhalt","27","","",""
"Stimme eher zu","2018","(noch) kein Abschluss","Thüringen","12","","",""
"Stimme eher zu","2018","Hauptschule","Schleswig-Holstein","123","0.483746220103817","0.425212046691169","0.542280393516466"
"Stimme eher zu","2018","Hauptschule","Hamburg","38","0.343401888680623","0.257360717277592","0.429443060083653"
"Stimme eher zu","2018","Hauptschule","Niedersachsen","279","0.375608259940195","0.34164426904378","0.40957225083661"
"Stimme eher zu","2018","Hauptschule","Bremen","20","","",""
"Stimme eher zu","2018","Hauptschule","Nordrhein-Westfalen","581","0.351646761186327","0.328635549288682","0.374657973083973"
"Stimme eher zu","2018","Hauptschule","Hessen","174","0.369856764269907","0.326118495722901","0.413595032816913"
"Stimme eher zu","2018","Hauptschule","Rheinland-Pfalz,Saarland","225","0.422120579414545","0.383022562434224","0.461218596394867"
"Stimme eher zu","2018","Hauptschule","Baden-Württemberg","324","0.445552355215816","0.411408266046657","0.479696444384975"
"Stimme eher zu","2018","Hauptschule","Bayern","540","0.392126983827553","0.366302442336786","0.41795152531832"
"Stimme eher zu","2018","Hauptschule","Saarland","","","",""
"Stimme eher zu","2018","Hauptschule","Berlin","54","0.374567828015065","0.302857053733932","0.446278602296199"
"Stimme eher zu","2018","Hauptschule","Brandenburg","63","0.24913333962455","0.194299775418427","0.303966903830673"
"Stimme eher zu","2018","Hauptschule","Mecklenburg-Vorpommern","41","0.341287234608474","0.255003852814188","0.42757061640276"
"Stimme eher zu","2018","Hauptschule","Sachsen","112","0.381567008708993","0.326960673247401","0.436173344170585"
"Stimme eher zu","2018","Hauptschule","Sachsen-Anhalt","64","0.320675168106727","0.258431865803836","0.382918470409617"
"Stimme eher zu","2018","Hauptschule","Thüringen","83","0.362490307456798","0.300632333144047","0.424348281769549"
"Stimme eher zu","2018","Realschule","Schleswig-Holstein","120","0.514022854560143","0.453035839835304","0.575009869284982"
"Stimme eher zu","2018","Realschule","Hamburg","34","0.358997044591666","0.257017262237955","0.460976826945376"
"Stimme eher zu","2018","Realschule","Niedersachsen","300","0.446006581519205","0.409235832940855","0.482777330097554"
"Stimme eher zu","2018","Realschule","Bremen","16","","",""
"Stimme eher zu","2018","Realschule","Nordrhein-Westfalen","490","0.482723863042573","0.452698526552948","0.512749199532198"
"Stimme eher zu","2018","Realschule","Hessen","189","0.475315635511855","0.425038723272379","0.525592547751331"
"Stimme eher zu","2018","Realschule","Rheinland-Pfalz,Saarland","125","0.537892341544624","0.478424048558256","0.597360634530992"
"Stimme eher zu","2018","Realschule","Baden-Württemberg","297","0.496040766861206","0.456936454128027","0.535145079594384"
"Stimme eher zu","2018","Realschule","Bayern","459","0.501526464925675","0.469391739223975","0.533661190627376"
"Stimme eher zu","2018","Realschule","Saarland","","","",""
"Stimme eher zu","2018","Realschule","Berlin","90","0.335492528774599","0.274338973515367","0.396646084033831"
"Stimme eher zu","2018","Realschule","Brandenburg","146","0.474748267244823","0.424867495139834","0.524629039349812"
"Stimme eher zu","2018","Realschule","Mecklenburg-Vorpommern","127","0.485099061135437","0.422645444023801","0.547552678247073"
"Stimme eher zu","2018","Realschule","Sachsen","296","0.494556316251891","0.45708798910969","0.532024643394092"
"Stimme eher zu","2018","Realschule","Sachsen-Anhalt","135","0.373480081593638","0.323922658898975","0.423037504288302"
"Stimme eher zu","2018","Realschule","Thüringen","172","0.430786434438462","0.381258398163605","0.480314470713319"
"Stimme eher zu","2018","(Fach-)Abitur","Schleswig-Holstein","75","0.51467038661056","0.440410128776949","0.588930644444171"
"Stimme eher zu","2018","(Fach-)Abitur","Hamburg","41","0.424176391394066","0.320918147460338","0.527434635327793"
"Stimme eher zu","2018","(Fach-)Abitur","Niedersachsen","197","0.453516636968601","0.408316451493209","0.498716822443993"
"Stimme eher zu","2018","(Fach-)Abitur","Bremen","17","","",""
"Stimme eher zu","2018","(Fach-)Abitur","Nordrhein-Westfalen","553","0.488814266839081","0.461343813022427","0.516284720655735"
"Stimme eher zu","2018","(Fach-)Abitur","Hessen","170","0.451021509883873","0.401573412963417","0.50046960680433"
"Stimme eher zu","2018","(Fach-)Abitur","Rheinland-Pfalz,Saarland","109","0.400933086030228","0.343732938026821","0.458133234033635"
"Stimme eher zu","2018","(Fach-)Abitur","Baden-Württemberg","239","0.500558958932246","0.456106100817359","0.545011817047134"
"Stimme eher zu","2018","(Fach-)Abitur","Bayern","287","0.475217416535925","0.434818946165416","0.515615886906433"
"Stimme eher zu","2018","(Fach-)Abitur","Saarland","","","",""
"Stimme eher zu","2018","(Fach-)Abitur","Berlin","71","0.487052732317564","0.411016883339647","0.563088581295482"
"Stimme eher zu","2018","(Fach-)Abitur","Brandenburg","52","0.533829218954328","0.449989013888545","0.617669424020112"
"Stimme eher zu","2018","(Fach-)Abitur","Mecklenburg-Vorpommern","35","0.582608831059839","0.466254191445784","0.698963470673893"
"Stimme eher zu","2018","(Fach-)Abitur","Sachsen","77","0.462240033762704","0.387512947643701","0.536967119881706"
"Stimme eher zu","2018","(Fach-)Abitur","Sachsen-Anhalt","51","0.491108245516464","0.399339037155202","0.582877453877727"
"Stimme eher zu","2018","(Fach-)Abitur","Thüringen","45","0.400684749466056","0.306048275701865","0.495321223230248"
"Stimme eher zu","2018","AkademikerIn","Schleswig-Holstein","107","0.54356786935895","0.47744756599767","0.60968817272023"
"Stimme eher zu","2018","AkademikerIn","Hamburg","101","0.567393388774829","0.495415167747348","0.639371609802311"
"Stimme eher zu","2018","AkademikerIn","Niedersachsen","269","0.493794512768857","0.453789996815414","0.533799028722299"
"Stimme eher zu","2018","AkademikerIn","Bremen","29","","",""
"Stimme eher zu","2018","AkademikerIn","Nordrhein-Westfalen","629","0.509650313597457","0.482864235351507","0.536436391843408"
"Stimme eher zu","2018","AkademikerIn","Hessen","242","0.523193899593841","0.480223771384904","0.566164027802779"
"Stimme eher zu","2018","AkademikerIn","Rheinland-Pfalz,Saarland","153","0.481836128413592","0.426831187220487","0.536841069606697"
"Stimme eher zu","2018","AkademikerIn","Baden-Württemberg","419","0.483901864756745","0.450732691919643","0.517071037593848"
"Stimme eher zu","2018","AkademikerIn","Bayern","515","0.500336329606499","0.469830829552199","0.530841829660799"
"Stimme eher zu","2018","AkademikerIn","Saarland","","","",""
"Stimme eher zu","2018","AkademikerIn","Berlin","199","0.493806882408206","0.447562220592593","0.540051544223819"
"Stimme eher zu","2018","AkademikerIn","Brandenburg","101","0.388119945853928","0.327832434105376","0.44840745760248"
"Stimme eher zu","2018","AkademikerIn","Mecklenburg-Vorpommern","86","0.603863702732473","0.52711384597502","0.680613559489927"
"Stimme eher zu","2018","AkademikerIn","Sachsen","200","0.517713803100816","0.470864335396722","0.564563270804909"
"Stimme eher zu","2018","AkademikerIn","Sachsen-Anhalt","107","0.380244254593445","0.316813709567184","0.443674799619706"
"Stimme eher zu","2018","AkademikerIn","Thüringen","117","0.552327377510534","0.488064121471204","0.616590633549864"
"Lehne eher ab","2018","(noch) kein Abschluss","Schleswig-Holstein","4","","",""
"Lehne eher ab","2018","(noch) kein Abschluss","Hamburg","2","","",""
"Lehne eher ab","2018","(noch) kein Abschluss","Niedersachsen","17","","",""
"Lehne eher ab","2018","(noch) kein Abschluss","Bremen","6","","",""
"Lehne eher ab","2018","(noch) kein Abschluss","Nordrhein-Westfalen","44","0.0899579833793392","0.0653421247115906","0.114573842047088"
"Lehne eher ab","2018","(noch) kein Abschluss","Hessen","18","","",""
"Lehne eher ab","2018","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","9","","",""
"Lehne eher ab","2018","(noch) kein Abschluss","Baden-Württemberg","16","","",""
"Lehne eher ab","2018","(noch) kein Abschluss","Bayern","14","","",""
"Lehne eher ab","2018","(noch) kein Abschluss","Saarland","","","",""
"Lehne eher ab","2018","(noch) kein Abschluss","Berlin","2","","",""
"Lehne eher ab","2018","(noch) kein Abschluss","Brandenburg","4","","",""
"Lehne eher ab","2018","(noch) kein Abschluss","Mecklenburg-Vorpommern","1","","",""
"Lehne eher ab","2018","(noch) kein Abschluss","Sachsen","8","","",""
"Lehne eher ab","2018","(noch) kein Abschluss","Sachsen-Anhalt","2","","",""
"Lehne eher ab","2018","(noch) kein Abschluss","Thüringen","1","","",""
"Lehne eher ab","2018","Hauptschule","Schleswig-Holstein","18","","",""
"Lehne eher ab","2018","Hauptschule","Hamburg","7","","",""
"Lehne eher ab","2018","Hauptschule","Niedersachsen","46","0.07138637026047","0.0533292807427527","0.0894434597781873"
"Lehne eher ab","2018","Hauptschule","Bremen","6","","",""
"Lehne eher ab","2018","Hauptschule","Nordrhein-Westfalen","127","0.0914167126532451","0.0775275676995113","0.105305857606979"
"Lehne eher ab","2018","Hauptschule","Hessen","20","","",""
"Lehne eher ab","2018","Hauptschule","Rheinland-Pfalz,Saarland","42","0.0928011895883688","0.0698319900032621","0.115770389173476"
"Lehne eher ab","2018","Hauptschule","Baden-Württemberg","56","0.0943237209468923","0.0742451477807267","0.114402294113058"
"Lehne eher ab","2018","Hauptschule","Bayern","97","0.0795431899157314","0.0652306723806471","0.0938557074508156"
"Lehne eher ab","2018","Hauptschule","Saarland","","","",""
"Lehne eher ab","2018","Hauptschule","Berlin","13","","",""
"Lehne eher ab","2018","Hauptschule","Brandenburg","7","","",""
"Lehne eher ab","2018","Hauptschule","Mecklenburg-Vorpommern","6","","",""
"Lehne eher ab","2018","Hauptschule","Sachsen","16","","",""
"Lehne eher ab","2018","Hauptschule","Sachsen-Anhalt","16","","",""
"Lehne eher ab","2018","Hauptschule","Thüringen","14","","",""
"Lehne eher ab","2018","Realschule","Schleswig-Holstein","36","0.110607555096009","0.0723358904646602","0.148879219727358"
"Lehne eher ab","2018","Realschule","Hamburg","14","","",""
"Lehne eher ab","2018","Realschule","Niedersachsen","68","0.104903332526159","0.0822355442519051","0.127571120800414"
"Lehne eher ab","2018","Realschule","Bremen","6","","",""
"Lehne eher ab","2018","Realschule","Nordrhein-Westfalen","91","0.0908329256521783","0.0735657710293099","0.108100080275047"
"Lehne eher ab","2018","Realschule","Hessen","39","0.0962358640738662","0.0665448854245128","0.12592684272322"
"Lehne eher ab","2018","Realschule","Rheinland-Pfalz,Saarland","20","","",""
"Lehne eher ab","2018","Realschule","Baden-Württemberg","91","0.104374042209396","0.0804613839755431","0.12828670044325"
"Lehne eher ab","2018","Realschule","Bayern","109","0.105551422402787","0.0858037301430824","0.125299114662491"
"Lehne eher ab","2018","Realschule","Saarland","","","",""
"Lehne eher ab","2018","Realschule","Berlin","26","","",""
"Lehne eher ab","2018","Realschule","Brandenburg","30","0.06810717084376","0.0429421594543677","0.0932721822331524"
"Lehne eher ab","2018","Realschule","Mecklenburg-Vorpommern","15","","",""
"Lehne eher ab","2018","Realschule","Sachsen","58","0.0709294519009771","0.0516915507627577","0.0901673530391965"
"Lehne eher ab","2018","Realschule","Sachsen-Anhalt","30","0.0574495364049426","0.0336097083769107","0.0812893644329745"
"Lehne eher ab","2018","Realschule","Thüringen","24","","",""
"Lehne eher ab","2018","(Fach-)Abitur","Schleswig-Holstein","29","","",""
"Lehne eher ab","2018","(Fach-)Abitur","Hamburg","22","","",""
"Lehne eher ab","2018","(Fach-)Abitur","Niedersachsen","72","0.139133978203561","0.107711566289489","0.170556390117633"
"Lehne eher ab","2018","(Fach-)Abitur","Bremen","4","","",""
"Lehne eher ab","2018","(Fach-)Abitur","Nordrhein-Westfalen","168","0.123612884757766","0.105525140947794","0.141700628567739"
"Lehne eher ab","2018","(Fach-)Abitur","Hessen","58","0.231774390206959","0.189841924126883","0.273706856287035"
