"plh0180","year","alter_gr","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","(Fach-)Abitur","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Hauptschulabschluss","75","0.0320316845936634","0.0261695704241503","0.0378937987631764"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Realschulabschluss","74","0.0205175686305575","0.0163101442385254","0.0247249930225895"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","(Fach-)Abitur","31","0.0226120929944057","0.0163164191628238","0.0289077668259876"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","AkademikerInnen","69","0.0227227641984828","0.0180808745442179","0.0273646538527478"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Hauptschulabschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Realschulabschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","(Fach-)Abitur","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","AkademikerInnen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Hauptschulabschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Realschulabschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","(Fach-)Abitur","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","AkademikerInnen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Hauptschulabschluss","69","0.026187507993414","0.0208710967360274","0.0315039192508006"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Realschulabschluss","86","0.0184799232222127","0.0144827338625588","0.0224771125818665"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","(Fach-)Abitur","51","0.027656108434169","0.0207115627768882","0.0346006540914498"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","AkademikerInnen","69","0.0157032061182156","0.0118305178400776","0.0195758943963535"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Hauptschulabschluss","31","0.0168933171487593","0.0116265761113546","0.0221600581861641"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Realschulabschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","(Fach-)Abitur","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","AkademikerInnen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Hauptschulabschluss","50","0.0645290842153301","0.0487129216706568","0.0803452467600033"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Realschulabschluss","72","0.0617704606917516","0.0483058475841944","0.0752350737993088"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","(Fach-)Abitur","68","0.0466039037572781","0.0360521451662708","0.0571556623482854"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","AkademikerInnen","35","0.0317913763506662","0.0210873447936931","0.0424954079076393"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Hauptschulabschluss","235","0.0749992427466293","0.0662305814482112","0.0837679040450474"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Realschulabschluss","283","0.0714188818452381","0.0637757474685689","0.0790620162219073"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","(Fach-)Abitur","99","0.0626051432175585","0.0523461522454509","0.0728641341896661"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","AkademikerInnen","210","0.0638785692363866","0.056261304948584","0.0714958335241892"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","(noch) kein Abschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Hauptschulabschluss","161","0.074137242232107","0.0634300476756597","0.0848444367885543"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Realschulabschluss","45","0.0539911109062432","0.039694891166591","0.0682873306458954"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","(Fach-)Abitur","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","AkademikerInnen","71","0.0623886381962537","0.0490868381781932","0.0756904382143142"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Hauptschulabschluss","41","0.0391410194937091","0.0266570092191359","0.0516250297682824"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Realschulabschluss","54","0.0633639780199294","0.0497383806037869","0.0769895754360718"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","(Fach-)Abitur","90","0.0611127936454898","0.0491219485450161","0.0731036387459635"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","AkademikerInnen","60","0.0591538982112419","0.0447606365020343","0.0735471599204494"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","(noch) kein Abschluss","30","0.0918548275717966","0.0613339158891049","0.122375739254488"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Hauptschulabschluss","190","0.0571206361019444","0.0493945704400365","0.0648467017638523"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Realschulabschluss","265","0.0724360245800408","0.0647428730268634","0.0801291761332182"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","(Fach-)Abitur","134","0.0595567769729892","0.0495344113537931","0.0695791425921854"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","AkademikerInnen","254","0.065679084638245","0.0579626457453877","0.0733955235311023"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Hauptschulabschluss","124","0.054935061164822","0.0456231289707643","0.0642469933588797"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Realschulabschluss","54","0.0629361072462412","0.0475741336251343","0.078298080867348"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","(Fach-)Abitur","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","AkademikerInnen","77","0.0810116711990661","0.0660053228342363","0.096018019563896"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","(noch) kein Abschluss","65","0.140295064061921","0.108278495805374","0.172311632318468"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Hauptschulabschluss","98","0.128700322267019","0.107143645096698","0.15025699943734"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Realschulabschluss","165","0.162671913838972","0.142029854359709","0.183313973318235"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","(Fach-)Abitur","230","0.152172813197699","0.134192418635222","0.170153207760175"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","AkademikerInnen","157","0.172890590014768","0.149819112844382","0.195962067185155"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","(noch) kein Abschluss","37","0.0718521555288425","0.0445625441820652","0.0991417668756198"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Hauptschulabschluss","435","0.125000537905534","0.113990377510253","0.136010698300816"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Realschulabschluss","588","0.138900129563942","0.128635739796574","0.149164519331309"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","(Fach-)Abitur","314","0.173040071414561","0.157020387841342","0.189059754987781"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","AkademikerInnen","614","0.157634216708353","0.146283299775533","0.168985133641174"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","(noch) kein Abschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Hauptschulabschluss","249","0.114316102890307","0.101312094150906","0.127320111629709"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Realschulabschluss","102","0.13190451133944","0.110498978214809","0.15331004446407"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","(Fach-)Abitur","43","0.134756673539494","0.0957910748709939","0.173722272207993"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","AkademikerInnen","125","0.105558816393005","0.088659490531497","0.122458142254514"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","(noch) kein Abschluss","95","0.20427998792312","0.16711175400937","0.241448221836869"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Hauptschulabschluss","187","0.202645551600799","0.176769234053801","0.228521869147797"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Realschulabschluss","291","0.240430739971018","0.216529105834301","0.264332374107735"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","(Fach-)Abitur","415","0.26698960258035","0.244844420496941","0.289134784663758"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","AkademikerInnen","264","0.230892784282015","0.2051825007686","0.256603067795429"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","(noch) kein Abschluss","72","0.199934801487647","0.157670299348042","0.242199303627252"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Hauptschulabschluss","850","0.250485549483735","0.236060571623579","0.264910527343892"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Realschulabschluss","1237","0.273043686012769","0.259820829864873","0.286266542160664"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","(Fach-)Abitur","587","0.266198050310804","0.247481309616637","0.284914791004971"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","AkademikerInnen","1105","0.286010541103639","0.271934119693002","0.300086962514276"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","(noch) kein Abschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Hauptschulabschluss","624","0.26178667497909","0.243820778968328","0.279752570989852"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Realschulabschluss","271","0.281975873691939","0.253512395532649","0.310439351851229"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","(Fach-)Abitur","65","0.248177533446162","0.198885587364603","0.29746947952772"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","AkademikerInnen","339","0.258190359020001","0.234121113447848","0.282259604592154"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","(noch) kein Abschluss","85","0.220645521101198","0.182416432050716","0.25887461015168"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Hauptschulabschluss","199","0.20236193312636","0.176499131431614","0.228224734821105"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Realschulabschluss","305","0.21738808997331","0.194318493002096","0.240457686944525"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","(Fach-)Abitur","335","0.209244645440615","0.188882419086777","0.229606871794454"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","AkademikerInnen","252","0.263786212118281","0.236899588876313","0.290672835360249"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","(noch) kein Abschluss","48","0.133757552278646","0.0977869460924756","0.169728158464817"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Hauptschulabschluss","717","0.188520611112186","0.175499382074432","0.20154184014994"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Realschulabschluss","1034","0.227203452361246","0.214767040468057","0.239639864254436"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","(Fach-)Abitur","505","0.200709098231621","0.183747205109881","0.217670991353362"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","AkademikerInnen","982","0.216927024631046","0.204088554115474","0.229765495146619"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","(noch) kein Abschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Hauptschulabschluss","513","0.209497003379929","0.192865755331688","0.226128251428169"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Realschulabschluss","222","0.200230382613265","0.174916432847903","0.225544332378627"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","(Fach-)Abitur","72","0.200605036371661","0.154907929744563","0.24630214299876"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","AkademikerInnen","306","0.232552562303319","0.209318180844697","0.255786943761941"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","(noch) kein Abschluss","131","0.283865622345615","0.24230016772699","0.325431076964239"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Hauptschulabschluss","290","0.304800896318921","0.275168215333284","0.334433577304559"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Realschulabschluss","278","0.189896231255935","0.167959222593161","0.211833239918709"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","(Fach-)Abitur","331","0.21454488654479","0.193995598334864","0.235094174754716"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","AkademikerInnen","217","0.186289269566043","0.16253524595334","0.210043293178746"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","(noch) kein Abschluss","110","0.330015465608111","0.280325533309723","0.379705397906499"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Hauptschulabschluss","809","0.217029636208063","0.203306101184926","0.230753171231201"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Realschulabschluss","725","0.160979450519631","0.150071916732995","0.171886984306268"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","(Fach-)Abitur","388","0.168448608095486","0.152599069689809","0.184298146501163"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","AkademikerInnen","587","0.156626672967236","0.145305325168422","0.16794802076605"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","(noch) kein Abschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Hauptschulabschluss","531","0.228075180918871","0.210927290902052","0.245223070935689"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Realschulabschluss","227","0.215589987843769","0.189576515146721","0.241603460540818"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","(Fach-)Abitur","73","0.262661123144815","0.212442066760903","0.312880179528727"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","AkademikerInnen","296","0.2081227033735","0.185795470317093","0.230449936429907"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Hauptschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Hauptschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Hauptschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Hauptschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Realschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(noch) kein Abschluss","","","",""
