"plh0180","year","bildungsniveau","sex","n","percent","lower_confidence","upper_confidence"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","maennlich","44","0.0230887283349062","0.0173467311167997","0.0288307255530128"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","weiblich","54","0.0149966491563432","0.0111924290246152","0.0188008692880712"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","weiblich","35","0.0156809832815192","0.0105847450804103","0.0207772214826281"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","maennlich","37","0.0159217355373052","0.0115196610386741","0.0203238100359362"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","weiblich","56","0.0218307242990745","0.0167316717173208","0.0269297768808283"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","maennlich","50","0.0196226059404644","0.0149010916317918","0.024344120249137"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","weiblich","67","0.0220174924480129","0.0170690589300818","0.0269659259659439"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","maennlich","48","0.017396589785936","0.0123978951674185","0.0223952844044534"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","weiblich","73","0.0210717774667814","0.0165763015006729","0.0255672534328899"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","maennlich","31","0.0202910955197685","0.0135630050122356","0.0270191860273015"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","weiblich","55","0.0361562355257761","0.028498681673466","0.0438137893780861"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","maennlich","50","0.013708009146019","0.00961881894594989","0.0177971993460881"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","weiblich","59","0.0215736207091223","0.0165040170762605","0.026643224341984"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","maennlich","203","0.0684772884153628","0.0598797064283592","0.0770748704023664"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","weiblich","243","0.0785030007597419","0.0694329783519569","0.0875730231675268"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","maennlich","136","0.0531638900341055","0.0445859858203044","0.0617417942479066"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","weiblich","264","0.076840871471871","0.0685043649368166","0.0851773780069254"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","maennlich","64","0.0498383120154447","0.0394541616175035","0.0602224624133859"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","weiblich","120","0.0647195137994153","0.0546273638438675","0.0748116637549631"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","maennlich","145","0.0538436600320475","0.0459059340244543","0.0617813860396407"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","weiblich","171","0.0595222212908377","0.0512663627376694","0.0677780798440061"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","weiblich","34","0.0606337025944133","0.0392164660472379","0.0820509391415886"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","maennlich","167","0.0511443737397114","0.043645339686701","0.0586434077927218"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","weiblich","188","0.0573140487059427","0.0494755601238639","0.0651525372880214"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","maennlich","158","0.082577375093163","0.0720541061317105","0.0931006440546156"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","weiblich","215","0.0580352547030418","0.0507169086475436","0.06535360075854"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","maennlich","104","0.0691571380285786","0.0570498397408197","0.0812644363163375"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","weiblich","133","0.0472945020395315","0.0385872763865716","0.0560017276924915"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","maennlich","186","0.0650003421427497","0.0563305055387989","0.0736701787467005"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","weiblich","205","0.0707662149118156","0.0618182579099497","0.0797141719136814"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","maennlich","42","0.108462142056964","0.0773193398526383","0.139604944261289"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","weiblich","65","0.0999880441784127","0.0730672989774974","0.126908789379328"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","maennlich","402","0.132399113628122","0.120861689528369","0.143936537727876"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","weiblich","380","0.109358218457317","0.0988338628488954","0.119882574065738"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","maennlich","349","0.142980740384171","0.12959724750163","0.156364233266712"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","weiblich","506","0.141710748258509","0.130794638281207","0.152626858235811"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","maennlich","258","0.162877801616798","0.145257394907714","0.180498208325883"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","weiblich","329","0.158397174502472","0.143420256816719","0.173374092188225"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","maennlich","420","0.14413302249168","0.131781165713326","0.156484879270033"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","weiblich","476","0.154935517058574","0.142309428626941","0.167561605490207"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","maennlich","96","0.236524055124077","0.193965777705924","0.27908233254223"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","weiblich","92","0.192913142464411","0.15750281467716","0.228323470251663"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","maennlich","812","0.25061255473099","0.235860213716135","0.265364895745845"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","weiblich","849","0.249461717238788","0.234869991882508","0.264053442595067"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","maennlich","732","0.276114761462113","0.259021887767514","0.293207635156712"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","weiblich","1067","0.262058884660725","0.24829439961886","0.275823369702589"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","maennlich","475","0.294252756123221","0.272506954852841","0.315998557393602"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","weiblich","592","0.237609306297653","0.220150455576111","0.255068157019195"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","maennlich","842","0.273817679917941","0.258135698168727","0.289499661667155"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","weiblich","866","0.260721448988657","0.245402081202809","0.276040816774506"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","maennlich","57","0.133559339250412","0.0994906639296572","0.167628014571167"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","weiblich","82","0.194447346815497","0.158930297480457","0.229964396150537"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","maennlich","712","0.194898048231619","0.181413527684343","0.208382568778895"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","weiblich","717","0.202936244378267","0.189373592691595","0.216498896064939"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","maennlich","627","0.230307639904937","0.214210520301538","0.246404759508336"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","weiblich","934","0.212401851898926","0.19959975345347","0.225203950344382"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","maennlich","360","0.188231602184419","0.16957842183456","0.206884782534279"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","weiblich","552","0.218262060364556","0.201318102785069","0.235206017944044"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","maennlich","798","0.231420827169725","0.216589060250478","0.246252594088972"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","weiblich","742","0.229926850471857","0.215244038241454","0.24460966270226"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","maennlich","110","0.277295403516921","0.232462130242127","0.322128676791716"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","weiblich","146","0.302601643276684","0.261376231484063","0.343827055069305"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","maennlich","843","0.234238059365633","0.219820825474575","0.248655293256692"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","weiblich","787","0.22837580151324","0.214219616495577","0.242531986530903"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","maennlich","495","0.159103691534017","0.145119197381256","0.173088185686778"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","weiblich","735","0.190615331582327","0.178320967469993","0.202909695694661"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","maennlich","353","0.181744972689147","0.163342927445919","0.200147017932375"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","weiblich","439","0.211129868360547","0.194389202416365","0.227870534304729"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","maennlich","561","0.180557947098324","0.167030532733338","0.194085361463311"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","weiblich","539","0.168217122258118","0.155164778691504","0.181269465824732"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","maennlich","34","0.0161525125567343","0.0117191699016643","0.0205858552118043"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","weiblich","36","0.016697267461046","0.012654516149445","0.020740018772647"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","maennlich","32","0.0154936773421656","0.0114676154334698","0.0195197392508614"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","maennlich","39","0.0135229117282701","0.00946104216203148","0.0175847812945087"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","weiblich","45","0.0149449335404581","0.0105944749117626","0.0192953921691536"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","maennlich","37","0.0167631616981171","0.0119916649242733","0.0215346584719608"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","weiblich","71","0.018595723695428","0.0143334511462553","0.0228579962446006"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","maennlich","31","0.0118347073867997","0.00830947703674989","0.0153599377368495"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","weiblich","38","0.0122936064903674","0.00853511870800017","0.0160520942727346"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","maennlich","53","0.0205851283274638","0.015591600185459","0.0255786564694686"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","weiblich","59","0.0243565297610938","0.018829254778362","0.0298838047438256"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","maennlich","42","0.0183486139013689","0.0133605975354685","0.0233366302672693"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","weiblich","84","0.0209697991856493","0.0164490971621611","0.0254905012091376"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","weiblich","45","0.0205134335349853","0.0147040047796413","0.0263228622903293"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","maennlich","57","0.0165329733917903","0.0123762672285138","0.0206896795550668"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","weiblich","68","0.0208542232667863","0.0159802825380587","0.0257281639955139"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","weiblich","30","0.0663638164910007","0.0420008359178529","0.0907267970641486"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","maennlich","196","0.0786619424247834","0.0691943576200579","0.0881295272295089"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","weiblich","201","0.0772505212576579","0.0676774694774584","0.0868235730378574"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","maennlich","130","0.0529694603471535","0.0446452630930806","0.0612936576012263"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","weiblich","212","0.0578011471888696","0.0504382249082087","0.0651640694695304"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","maennlich","78","0.0479776147704651","0.0381044872789682","0.057850742261962"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","weiblich","111","0.0502123536169283","0.0412621367961839","0.0591625704376726"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","maennlich","131","0.0399059977012262","0.0335252744999155","0.0462867209025369"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","weiblich","182","0.050795488172138","0.0433060020092719","0.0582849743350041"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","maennlich","145","0.045829772397599","0.0384755942460396","0.0531839505491585"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","weiblich","195","0.0601274431894515","0.0516037335463329","0.0686511528325701"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","maennlich","152","0.0613518822514233","0.0524329482749676","0.0702708162278789"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","weiblich","222","0.0698737835433134","0.0618304000675036","0.0779171670191232"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","maennlich","122","0.0844361087380718","0.0715915179765351","0.0972806994996085"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","weiblich","142","0.0634646722030608","0.0534728864880654","0.0734564579180562"
