"plh0180","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Nordrhein-Westfalen","maennlich","113","0.061523582425747","0.0517098635739865","0.0713373012775075"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Nordrhein-Westfalen","weiblich","160","0.0548456019465623","0.046270366670674","0.0634208372224506"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hessen","maennlich","47","0.0674727463728322","0.0493261566003183","0.0856193361453461"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hessen","weiblich","50","0.0702657780459738","0.0532130435087606","0.087318512583187"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Rheinland-Pfalz,Saarland","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Rheinland-Pfalz,Saarland","weiblich","36","0.0583968893733768","0.0405476330531749","0.0762461456935787"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Baden-Wuerttemberg","maennlich","68","0.0671296638796264","0.0534044057665277","0.080854921992725"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Baden-Wuerttemberg","weiblich","104","0.0788307270188281","0.0654024459914913","0.0922590080461649"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bayern","maennlich","90","0.058946998367053","0.0479372714878552","0.0699567252462509"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bayern","weiblich","122","0.0617450143110742","0.0514334426310881","0.0720565859910602"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Saarland","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Saarland","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Berlin","maennlich","38","0.088357289960487","0.0605787490753675","0.116135830845606"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Berlin","weiblich","33","0.0825453175543615","0.0582779231447139","0.106812711964009"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Brandenburg","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Brandenburg","weiblich","36","0.0637116359281819","0.0425765703429839","0.0848467015133798"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Mecklenburg-Vorpommern","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Mecklenburg-Vorpommern","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen","maennlich","52","0.102965172303806","0.0801729030379713","0.12575744156964"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen","weiblich","41","0.0539541261710872","0.0379023094559989","0.0700059428861756"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen-Anhalt","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen-Anhalt","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Thueringen","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Thueringen","weiblich","31","0.0659589770998106","0.0440266117887608","0.0878913424108605"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Schleswig-Holstein","maennlich","32","0.0852388273646737","0.0567478398474223","0.113729814881925"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Schleswig-Holstein","weiblich","54","0.122760113722531","0.0923044206088579","0.153215806836205"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hamburg","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hamburg","weiblich","32","0.127286068822944","0.0840240224294939","0.170548115216394"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Niedersachsen","maennlich","150","0.133371610612723","0.113142286359761","0.153600934865684"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Niedersachsen","weiblich","164","0.143061887614499","0.123805140138302","0.162318635090695"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bremen","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bremen","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Nordrhein-Westfalen","maennlich","272","0.1333714090179","0.119486309458336","0.147256508577465"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Nordrhein-Westfalen","weiblich","332","0.135578514870602","0.122684683872578","0.148472345868627"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hessen","maennlich","85","0.10463471159555","0.082491629068155","0.126777794122945"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hessen","weiblich","122","0.135743460512207","0.112891498755722","0.158595422268692"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Rheinland-Pfalz,Saarland","maennlich","76","0.148538204898611","0.119444849422648","0.177631560374575"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Rheinland-Pfalz,Saarland","weiblich","84","0.132839239789248","0.107004486039825","0.15867399353867"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Baden-Wuerttemberg","maennlich","163","0.134147359855554","0.115454932563754","0.152839787147354"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Baden-Wuerttemberg","weiblich","203","0.139688719805948","0.122413984107705","0.156963455504191"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bayern","maennlich","220","0.121578119827106","0.106301828236167","0.136854411418045"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bayern","weiblich","254","0.143546995460261","0.128525530159917","0.158568460760604"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Saarland","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Saarland","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Berlin","maennlich","65","0.212427864981526","0.172394064738932","0.25246166522412"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Berlin","weiblich","66","0.119767044488554","0.0911350174846964","0.148399071492412"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Brandenburg","maennlich","63","0.166905317889781","0.13132792385566","0.202482711923903"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Brandenburg","weiblich","67","0.131416938600248","0.102180749697581","0.160653127502916"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Mecklenburg-Vorpommern","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Mecklenburg-Vorpommern","weiblich","30","0.0995365337951464","0.0647177797603063","0.134355287829986"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen","maennlich","105","0.177936104912905","0.149253237449059","0.20661897237675"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen","weiblich","113","0.157099159805504","0.131244969739353","0.182953349871655"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen-Anhalt","maennlich","43","0.156741299088089","0.119186194386308","0.194296403789869"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen-Anhalt","weiblich","62","0.141393242015402","0.10965600808308","0.173130475947724"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Thueringen","maennlich","60","0.132989355584651","0.0997956513504467","0.166183059818856"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Thueringen","weiblich","66","0.168263849921098","0.135207588130177","0.201320111712019"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Schleswig-Holstein","maennlich","98","0.254938508270264","0.210470396674501","0.299406619866027"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Schleswig-Holstein","weiblich","122","0.290458818399404","0.248326850148087","0.332590786650721"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hamburg","maennlich","49","0.220965136099883","0.161814759514492","0.280115512685274"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hamburg","weiblich","56","0.193116916422593","0.141878448919979","0.244355383925206"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Niedersachsen","maennlich","301","0.269168320615602","0.242777440332647","0.295559200898557"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Niedersachsen","weiblich","314","0.241402091308123","0.217866638127395","0.26493754448885"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bremen","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bremen","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Nordrhein-Westfalen","maennlich","579","0.260238951426659","0.242319157860424","0.278158744992895"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Nordrhein-Westfalen","weiblich","656","0.250299271759333","0.233983879473478","0.266614664045188"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hessen","maennlich","218","0.33008176473173","0.296062750330651","0.364100779132809"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hessen","weiblich","219","0.259951115384892","0.230688122616997","0.289214108152788"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Rheinland-Pfalz,Saarland","maennlich","148","0.252092905160315","0.216570997339632","0.287614812980998"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Rheinland-Pfalz,Saarland","weiblich","172","0.2696761356683","0.235895304505199","0.303456966831401"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Baden-Wuerttemberg","maennlich","331","0.263461736789625","0.239301061183933","0.287622412395316"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Baden-Wuerttemberg","weiblich","397","0.26315029933109","0.241207384165666","0.285093214496513"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bayern","maennlich","447","0.298559396284027","0.277167490431745","0.319951302136308"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bayern","weiblich","513","0.235534486922146","0.217355499941016","0.253713473903275"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Saarland","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Saarland","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Berlin","maennlich","89","0.228368296668538","0.187281825479955","0.269454767857121"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Berlin","weiblich","122","0.268512681871551","0.229431254394213","0.307594109348888"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Brandenburg","maennlich","116","0.258955977497894","0.217160735908351","0.300751219087437"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Brandenburg","weiblich","142","0.311587490202307","0.271509697755503","0.351665282649111"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Mecklenburg-Vorpommern","maennlich","58","0.225367345263471","0.171946893708518","0.278787796818424"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Mecklenburg-Vorpommern","weiblich","79","0.286671690560514","0.234078919403859","0.339264461717169"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen","maennlich","199","0.248971233418548","0.21654170669495","0.281400760142146"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen","weiblich","217","0.293272631317616","0.260926861951729","0.325618400683503"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen-Anhalt","maennlich","77","0.207504744121062","0.165614856880117","0.249394631362008"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen-Anhalt","weiblich","114","0.257975161867344","0.218122644129492","0.297827679605196"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Thueringen","maennlich","82","0.21181039494349","0.171868924354208","0.251751865532772"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Thueringen","weiblich","142","0.247319578861324","0.209195435112413","0.285443722610235"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Schleswig-Holstein","maennlich","98","0.254481450318852","0.21003959302662","0.298923307611084"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Schleswig-Holstein","weiblich","110","0.247950013499127","0.207873855170696","0.288026171827559"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hamburg","maennlich","45","0.221912858004477","0.162671836083993","0.281153879924962"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hamburg","weiblich","55","0.276646409296708","0.218580864225941","0.334711954367475"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Niedersachsen","maennlich","238","0.226806039770229","0.201888523178","0.251723556362459"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Niedersachsen","weiblich","278","0.209688812571252","0.187299903857417","0.232077721285087"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bremen","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bremen","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Nordrhein-Westfalen","maennlich","562","0.220668599213442","0.203731755552647","0.237605442874237"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Nordrhein-Westfalen","weiblich","628","0.224336777521961","0.208625532570648","0.240048022473274"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hessen","maennlich","171","0.186548795270519","0.158367429369854","0.214730161171184"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hessen","weiblich","232","0.214057041135912","0.186691567708461","0.241422514563362"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Rheinland-Pfalz,Saarland","maennlich","153","0.245939691670004","0.210709946839129","0.281169436500878"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Rheinland-Pfalz,Saarland","weiblich","200","0.269053472643614","0.235297281974126","0.302809663313102"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Baden-Wuerttemberg","maennlich","315","0.214528116648045","0.192013732376148","0.237042500919942"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Baden-Wuerttemberg","weiblich","347","0.20057449511276","0.180620503380044","0.220528486845476"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bayern","maennlich","426","0.220426798674317","0.201049229184599","0.239804368164034"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bayern","weiblich","473","0.201520771055724","0.184335547085698","0.218705995025751"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Saarland","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Saarland","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Berlin","maennlich","92","0.203403746886589","0.164005716687281","0.242801777085897"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Berlin","weiblich","111","0.175549000808243","0.142001032672775","0.209096968943711"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Brandenburg","maennlich","94","0.225366172623551","0.18550184354827","0.265230501698832"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Brandenburg","weiblich","119","0.240601524349431","0.203612450596216","0.277590598102647"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Mecklenburg-Vorpommern","maennlich","76","0.295737444002635","0.237388282872716","0.354086605132555"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Mecklenburg-Vorpommern","weiblich","78","0.267479585511755","0.2159989252829","0.318960245740609"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen","maennlich","160","0.209923308945544","0.179380941651375","0.240465676239714"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen","weiblich","194","0.239624184870149","0.209296781026195","0.269951588714103"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen-Anhalt","maennlich","89","0.180096051730984","0.140401543542903","0.219790559919065"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen-Anhalt","weiblich","97","0.198175081721255","0.161865445918169","0.234484717524342"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Thueringen","maennlich","85","0.230786664342773","0.189599317025248","0.271974011660299"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Thueringen","weiblich","101","0.223116996463593","0.186328700038767","0.259905292888419"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Schleswig-Holstein","maennlich","90","0.232090482777982","0.189016146030861","0.275164819525104"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Schleswig-Holstein","weiblich","99","0.189825947784579","0.153430454075697","0.226221441493461"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hamburg","maennlich","48","0.252526516980094","0.190586891007147","0.314466142953042"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hamburg","weiblich","57","0.249678446037569","0.193496742331805","0.305860149743333"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Niedersachsen","maennlich","265","0.228707092614321","0.203716145968497","0.253698039260146"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Niedersachsen","weiblich","305","0.214383298730357","0.191812493203022","0.236954104257693"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bremen","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bremen","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Nordrhein-Westfalen","maennlich","562","0.200892715362939","0.184528855133305","0.217256575592572"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Nordrhein-Westfalen","weiblich","657","0.227364317358786","0.211578310202699","0.243150324514873"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hessen","maennlich","147","0.192898671593035","0.164353759456645","0.221443583729425"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hessen","weiblich","157","0.221456918090976","0.193753800593025","0.249160035588927"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Rheinland-Pfalz,Saarland","maennlich","123","0.193262225979949","0.160960046210774","0.225564405749124"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Rheinland-Pfalz,Saarland","weiblich","112","0.147435527294519","0.120448439862101","0.174422614726936"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Baden-Wuerttemberg","maennlich","280","0.204874967766888","0.182738169639609","0.227011765894168"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Baden-Wuerttemberg","weiblich","337","0.194262031976017","0.174547166763147","0.213976897188887"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bayern","maennlich","411","0.198155143806517","0.17952198417313","0.216788303439904"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bayern","weiblich","481","0.214880493394249","0.19728384902503","0.232477137763469"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Saarland","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Saarland","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Berlin","maennlich","61","0.104538420597879","0.0745925219573595","0.134484319238399"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Berlin","weiblich","84","0.166677384105578","0.13381269420909","0.199542074002066"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Brandenburg","maennlich","75","0.125983089141258","0.0943233078827262","0.15764287039979"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Brandenburg","weiblich","75","0.0987068137369838","0.0728963374405273","0.12451729003344"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Mecklenburg-Vorpommern","maennlich","45","0.172893388207674","0.124544766410887","0.221242010004462"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Mecklenburg-Vorpommern","weiblich","54","0.181438885551756","0.136618079692699","0.226259691410814"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen","maennlich","88","0.112409727136408","0.0887207694033583","0.136098684869457"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen","weiblich","106","0.124559310554202","0.101097732247465","0.148020888860939"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen-Anhalt","maennlich","86","0.249629533216963","0.204921796028923","0.294337270405003"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen-Anhalt","weiblich","96","0.194761929156831","0.158689799842149","0.230834058471512"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Thueringen","maennlich","104","0.258204143762068","0.215422361817407","0.300985925706728"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Thueringen","weiblich","84","0.163718890650403","0.131023157544572","0.196414623756233"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Schleswig-Holstein","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Schleswig-Holstein","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hamburg","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hamburg","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Niedersachsen","maennlich","","","",""
