"plh0180","year","alter_gr","migback","n","percent","lower_confidence","upper_confidence"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","kein Migrationshintergrund","67","0.0165145642000803","0.0127864362104331","0.0202426921897274"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","kein Migrationshintergrund","196","0.0479348105637625","0.0412566720921941","0.0546129490353308"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","direkter Migrationshintergrund","50","0.079859161049444","0.0632642211712139","0.0964541009276741"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","indirekter Migrationshintergrund","40","0.0400608320801588","0.0276494362555747","0.0524722279047429"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","kein Migrationshintergrund","692","0.0703526615466068","0.0655661032635633","0.0751392198296503"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","direkter Migrationshintergrund","125","0.0626601717294589","0.0538320536609641","0.0714882897979538"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","indirekter Migrationshintergrund","41","0.0575501042740886","0.040334486122136","0.0747657224260411"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","kein Migrationshintergrund","271","0.0687308686678827","0.0613299299421364","0.076131807393629"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","direkter Migrationshintergrund","32","0.0698924491342831","0.0460690642380792","0.0937158340304869"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","kein Migrationshintergrund","224","0.0621542348678325","0.0546068300934749","0.06970163964219"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","direkter Migrationshintergrund","49","0.0540429793243074","0.0402012133490057","0.0678847452996091"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","indirekter Migrationshintergrund","40","0.0413683888884435","0.0287646625733","0.053972115203587"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","kein Migrationshintergrund","701","0.0667692584823704","0.0620972161945748","0.0714413007701661"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","direkter Migrationshintergrund","139","0.0579334699317204","0.0494234737569761","0.0664434661064646"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","indirekter Migrationshintergrund","46","0.0530248352787606","0.0364602950012086","0.0695893755563127"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","kein Migrationshintergrund","254","0.0624728637971211","0.0553932279567361","0.0695524996375061"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","kein Migrationshintergrund","579","0.163382056102268","0.151824597798807","0.174939514405729"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","direkter Migrationshintergrund","104","0.131313215655982","0.110636955694394","0.15198947561757"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","indirekter Migrationshintergrund","132","0.139215266410742","0.117305916229083","0.161124616592401"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","kein Migrationshintergrund","1574","0.148296006074776","0.141644300166711","0.15494771198284"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","direkter Migrationshintergrund","354","0.115555897681689","0.103910480263981","0.127201315099397"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","indirekter Migrationshintergrund","91","0.140812678469815","0.11510071525068","0.166524641688949"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","kein Migrationshintergrund","479","0.114311217668047","0.10500317670461","0.123619258631484"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","direkter Migrationshintergrund","55","0.149486753351266","0.116169925204766","0.182803581497765"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","kein Migrationshintergrund","983","0.241706362839756","0.22832318291685","0.255089542762663"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","direkter Migrationshintergrund","216","0.207650669843339","0.182818699889988","0.232482639796691"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","indirekter Migrationshintergrund","214","0.243812622391443","0.216636869042648","0.270988375740238"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","kein Migrationshintergrund","3058","0.271220486043822","0.262899337147056","0.279541634940588"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","direkter Migrationshintergrund","673","0.238538625701616","0.223013786790174","0.254063464613058"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","indirekter Migrationshintergrund","185","0.278611396493828","0.245471243763256","0.311751549224401"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","kein Migrationshintergrund","1206","0.262707513084957","0.249833040726979","0.275581985442936"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","direkter Migrationshintergrund","120","0.261450672981383","0.220391860141938","0.302509485820828"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","kein Migrationshintergrund","923","0.236970800533019","0.223678058830991","0.250263542235048"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","direkter Migrationshintergrund","221","0.172683670696205","0.149544510520399","0.19582283087201"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","indirekter Migrationshintergrund","189","0.199918733621856","0.174606376781048","0.225231090462664"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","kein Migrationshintergrund","2554","0.215965997763854","0.208264341896659","0.223667653631049"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","direkter Migrationshintergrund","666","0.194200236241832","0.17979029361101","0.208610178872653"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","indirekter Migrationshintergrund","149","0.192595227885906","0.163445208663345","0.221745247108466"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","kein Migrationshintergrund","1038","0.211220268563537","0.199279866391956","0.223160670735118"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","direkter Migrationshintergrund","86","0.202809279470343","0.165238796219093","0.240379762721592"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","kein Migrationshintergrund","819","0.194634733723362","0.18225808144914","0.207011385997584"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","direkter Migrationshintergrund","333","0.29712792694292","0.269151255742293","0.325104598143548"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","indirekter Migrationshintergrund","299","0.275217538719692","0.246950476263223","0.303484601176161"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","kein Migrationshintergrund","1736","0.157455263771108","0.150638173467343","0.164272354074873"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","direkter Migrationshintergrund","806","0.277965033569179","0.261645865855469","0.29428420128289"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","indirekter Migrationshintergrund","143","0.191608039704659","0.162515054558774","0.220701024850544"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","kein Migrationshintergrund","1047","0.224449248261373","0.21224425686865","0.236654239654096"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","direkter Migrationshintergrund","106","0.216942113180527","0.178430596736356","0.255453629624698"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","kein Migrationshintergrund","51","0.00503162587420335","0.00374635962654536","0.00631689212186134"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","kein Migrationshintergrund","48","0.00750292930963074","0.00593540480877698","0.00907045381048449"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","kein Migrationshintergrund","118","0.0150370443601606","0.0128263663946407","0.0172477223256805"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","kein Migrationshintergrund","39","0.0121799225477235","0.00903026799747292","0.015329577097974"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","kein Migrationshintergrund","48","0.0143858915778809","0.0105480549377921","0.0182237282179698"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","kein Migrationshintergrund","173","0.0157927607036565","0.0135280819874071","0.0180574394199058"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","kein Migrationshintergrund","56","0.017082548706832","0.013361746427354","0.0208033509863101"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","kein Migrationshintergrund","74","0.0203686557331095","0.0158158705655006","0.0249214409007184"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","kein Migrationshintergrund","228","0.021166476590728","0.0185518299964934","0.0237811231849627"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","direkter Migrationshintergrund","38","0.0102441084383512","0.0063691750924978","0.0141190417842046"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","kein Migrationshintergrund","70","0.0189261944160367","0.0150134252769022","0.0228389635551711"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","kein Migrationshintergrund","186","0.0518698967323515","0.044722361626096","0.059017431838607"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","direkter Migrationshintergrund","38","0.0527669209163209","0.0373133314417523","0.0682205103908896"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","indirekter Migrationshintergrund","39","0.0440705309244834","0.0304552052029544","0.0576858566460125"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","kein Migrationshintergrund","636","0.0623879270180445","0.0579945733399529","0.0667812806961361"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","direkter Migrationshintergrund","114","0.0414262786608359","0.0337577185584443","0.0490948387632275"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","indirekter Migrationshintergrund","40","0.0395551411988083","0.02593760894864","0.0531726734489766"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","kein Migrationshintergrund","257","0.0722938550934547","0.0648575423794747","0.0797301678074346"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","kein Migrationshintergrund","231","0.0600176287864283","0.0523622989301706","0.0676729586426859"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","direkter Migrationshintergrund","31","0.0580971726197676","0.0419275227646234","0.0742668224749119"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","indirekter Migrationshintergrund","43","0.0332749803859614","0.0213775998526633","0.0451723609192595"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","kein Migrationshintergrund","705","0.0646857894743449","0.0602177448555415","0.0691538340931483"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","direkter Migrationshintergrund","125","0.059692695999466","0.0505755563513505","0.0688098356475814"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","indirekter Migrationshintergrund","45","0.0731227392414054","0.0549341898094518","0.091311288673359"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","kein Migrationshintergrund","271","0.0611294123572526","0.0542503426033563","0.0680084821111488"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","kein Migrationshintergrund","579","0.163735956196195","0.151809583416007","0.175662328976383"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","direkter Migrationshintergrund","91","0.155634215900145","0.13057670541411","0.180691726386179"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","indirekter Migrationshintergrund","108","0.106128291790031","0.0856970787623046","0.126559504817758"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","kein Migrationshintergrund","1602","0.145509126336549","0.139103920002777","0.15191433267032"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","direkter Migrationshintergrund","287","0.125810963502259","0.113048778759473","0.138573148245045"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","indirekter Migrationshintergrund","118","0.142251704412969","0.117847233532128","0.166656175293811"
