"plh0176","year","alter_gr","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(noch) kein Abschluss","35","0.054752433038676","0.0405381474382217","0.0689667186391302"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Hauptschulabschluss","53","0.0510530863048948","0.0382083408926382","0.0638978317171513"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Realschulabschluss","46","0.0285459748533944","0.018771482238701","0.0383204674680878"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(Fach-)Abitur","60","0.0438167469178376","0.0339672164012187","0.0536662774344564"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","AkademikerInnen","32","0.0159424447984469","0.00903746734216664","0.0228474222547272"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(noch) kein Abschluss","31","0.0730998082340327","0.0568027334663889","0.0893968830016766"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Hauptschulabschluss","127","0.0367753230022179","0.0305248425415694","0.0430258034628664"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Realschulabschluss","146","0.0337760999976085","0.0284707184394337","0.0390814815557833"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(Fach-)Abitur","68","0.0321111968936739","0.025292654249644","0.0389297395377038"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","AkademikerInnen","84","0.0180335949787233","0.0142776090311946","0.021789580926252"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Hauptschulabschluss","70","0.0479383926554883","0.0390335145292781","0.0568432707816985"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Realschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(noch) kein Abschluss","53","0.0565877068527106","0.0421511922382637","0.0710242214671575"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Hauptschulabschluss","85","0.0736282327190209","0.0583874109360211","0.0888690545020208"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Realschulabschluss","51","0.0463801128754263","0.0340358771146516","0.058724348636201"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(Fach-)Abitur","114","0.0575414234256246","0.0463355339677312","0.0687473128835179"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","AkademikerInnen","50","0.0336411809732998","0.0237013413347475","0.0435810206118522"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(noch) kein Abschluss","53","0.098655891359311","0.0799859962594159","0.117325786459206"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Hauptschulabschluss","221","0.0659740375542804","0.0577300493910263","0.0742180257175346"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Realschulabschluss","217","0.0510314337822349","0.0445686774268191","0.0574941901376507"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(Fach-)Abitur","123","0.0502029769384555","0.0417573728515677","0.0586485810253432"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","AkademikerInnen","123","0.0258913648422566","0.021408912746982","0.0303738169375313"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Hauptschulabschluss","103","0.0451922822958576","0.0365337592465394","0.0538508053451759"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Realschulabschluss","38","0.0356205638589639","0.0245256211535098","0.0467155065644179"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(Fach-)Abitur","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","AkademikerInnen","51","0.0364521678651583","0.0268224200381148","0.0460819156922017"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(noch) kein Abschluss","63","0.0964867611923139","0.0780386602490374","0.11493486213559"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Hauptschulabschluss","81","0.0726214489050655","0.0574769635536013","0.0877659342565296"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Realschulabschluss","72","0.0589577071945214","0.0451320583739416","0.0727833560151013"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(Fach-)Abitur","121","0.0703891640926022","0.0580800048379407","0.0826983233472637"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","AkademikerInnen","73","0.0557322593674321","0.0430856106536404","0.0683789080812239"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(noch) kein Abschluss","71","0.134001352989795","0.112673445337738","0.155329260641851"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Hauptschulabschluss","271","0.068749265948449","0.0603461820325938","0.0771523498643043"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Realschulabschluss","238","0.0516852437626574","0.0451834599735946","0.0581870275517202"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(Fach-)Abitur","138","0.0446475255543801","0.0366596535913755","0.0526353975173847"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","AkademikerInnen","185","0.0357632139375881","0.0305218464993724","0.0410045813758038"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Hauptschulabschluss","120","0.0583249726174451","0.0485563908027121","0.0680935544321781"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Realschulabschluss","53","0.0533560290206954","0.0399025134709515","0.0668095445704393"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(Fach-)Abitur","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","AkademikerInnen","50","0.0424104121949106","0.0320555923182196","0.0527652320716016"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(noch) kein Abschluss","188","0.146153190528264","0.124081038845563","0.168225342210965"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Hauptschulabschluss","183","0.12823064295018","0.108719161255999","0.147742124644361"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Realschulabschluss","149","0.129807655413186","0.110080319516077","0.149534991310296"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(Fach-)Abitur","209","0.133063432922479","0.116719825544313","0.149407040300644"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","AkademikerInnen","153","0.080276816686439","0.0652972865090632","0.0952563468638148"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(noch) kein Abschluss","226","0.163452575720023","0.14030123104826","0.186603920391787"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Hauptschulabschluss","521","0.133100988440358","0.121820023538815","0.144381953341901"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Realschulabschluss","490","0.12366155127751","0.113993782319463","0.133329320235557"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(Fach-)Abitur","299","0.116316217392726","0.103916289519674","0.128716145265777"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","AkademikerInnen","359","0.0682535039689511","0.0611357028664657","0.0753713050714366"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(noch) kein Abschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Hauptschulabschluss","258","0.119406258415488","0.105890044330168","0.132922472500808"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Realschulabschluss","114","0.099029747847182","0.0811488731053915","0.116910622588973"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(Fach-)Abitur","32","0.0612194560140589","0.0356997883016281","0.0867391237264896"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","AkademikerInnen","113","0.0727265025545709","0.0593830913667274","0.0860699137424144"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(noch) kein Abschluss","101","0.050792842259015","0.037073531235271","0.064512153282759"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Hauptschulabschluss","141","0.116086879822941","0.0973934108901789","0.134780348755703"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Realschulabschluss","121","0.110532424051336","0.0921280706001707","0.128936777502502"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(Fach-)Abitur","203","0.108958309568306","0.0939647728131522","0.12395184632346"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","AkademikerInnen","143","0.118437557435635","0.10062419866381","0.13625091620746"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(noch) kein Abschluss","134","0.114073295935039","0.0941699567380131","0.133976635132065"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Hauptschulabschluss","431","0.129591114694246","0.11843737192573","0.140744857462762"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Realschulabschluss","525","0.134511304899851","0.124490950605478","0.144531659194224"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(Fach-)Abitur","273","0.117319629728471","0.104873404453231","0.129765855003712"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","AkademikerInnen","391","0.0820200535060734","0.0742752374200645","0.0897648695920824"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Hauptschulabschluss","225","0.0997696533513818","0.0872777166249603","0.112261590077803"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Realschulabschluss","135","0.115992958973307","0.0968241833387988","0.135161734607815"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(Fach-)Abitur","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","AkademikerInnen","92","0.0613137494356748","0.0489867958706152","0.0736407030007343"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(noch) kein Abschluss","148","0.0931369638891064","0.0749783610372784","0.111295566740934"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Hauptschulabschluss","170","0.161695191949435","0.140209810286254","0.183180573612616"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Realschulabschluss","211","0.224139727206125","0.199662521693362","0.248616932718888"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(Fach-)Abitur","300","0.178384058626902","0.159962034491285","0.196806082762518"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","AkademikerInnen","242","0.192538868762404","0.170802120542442","0.214275616982366"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(noch) kein Abschluss","144","0.096245094757182","0.0777800787219431","0.114710110792421"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Hauptschulabschluss","566","0.175656461162937","0.163019066824341","0.188293855501532"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Realschulabschluss","826","0.191995615126753","0.180428488268171","0.203562741985336"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(Fach-)Abitur","490","0.206307387988248","0.190656674520063","0.221958101456432"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","AkademikerInnen","785","0.179883229682709","0.169042271415507","0.190724187949911"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(noch) kein Abschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Hauptschulabschluss","352","0.15312454017542","0.138114360437682","0.168134719913158"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Realschulabschluss","171","0.163312948501208","0.141184929678486","0.185440967323929"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(Fach-)Abitur","54","0.198485731103922","0.156026852790712","0.240944609417132"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","AkademikerInnen","196","0.146810479082367","0.128625287587399","0.164995670577336"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(noch) kein Abschluss","155","0.181632944626216","0.15754376984956","0.205722119402872"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Hauptschulabschluss","171","0.138060196130143","0.117929154241477","0.158191238018809"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Realschulabschluss","207","0.193795595827007","0.170594676603525","0.216996515050489"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(Fach-)Abitur","305","0.193681849804089","0.174665700521296","0.212697999086882"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","AkademikerInnen","267","0.236606102746341","0.213176664980233","0.260035540512448"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(noch) kein Abschluss","144","0.155728506469243","0.133026712636936","0.17843030030155"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Hauptschulabschluss","658","0.204835361718173","0.191432351474181","0.218238371962166"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Realschulabschluss","984","0.223242824687245","0.211013446485711","0.23547220288878"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(Fach-)Abitur","592","0.228348889551611","0.212113581774836","0.244584197328387"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","AkademikerInnen","1170","0.263741357174737","0.251303693489359","0.276179020860114"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(noch) kein Abschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Hauptschulabschluss","556","0.247490111513708","0.229501868295269","0.265478354732147"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Realschulabschluss","262","0.262958495306084","0.236604875653023","0.289312114959146"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(Fach-)Abitur","68","0.16342850222992","0.124067724218732","0.202789280241108"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","AkademikerInnen","355","0.248525594905046","0.226320161607852","0.270731028202239"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(noch) kein Abschluss","75","0.112004259427863","0.0922994040143735","0.131709114841352"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Hauptschulabschluss","81","0.0772719273453293","0.06168927862963","0.0928545760610285"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Realschulabschluss","102","0.0813001405106897","0.0652587086675416","0.0973415723538377"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(Fach-)Abitur","156","0.0973749760466599","0.0831089745680979","0.111640977525222"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","AkademikerInnen","167","0.166940752769606","0.146382145865991","0.187499359673221"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(noch) kein Abschluss","35","0.0140965533845493","0.00671566367575137","0.0214774430933472"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Hauptschulabschluss","290","0.0844031800175067","0.0751710290752611","0.0936353309597523"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Realschulabschluss","494","0.101687485458293","0.0928114206668318","0.110563550249755"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(Fach-)Abitur","277","0.106891679121191","0.0949414949425317","0.11884186329985"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","AkademikerInnen","854","0.177447515516478","0.166664226168998","0.188230804863959"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(noch) kein Abschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Hauptschulabschluss","253","0.11184025323443","0.098703188689535","0.124977317779325"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Realschulabschluss","114","0.0976276606467617","0.0798600091594928","0.115395312134031"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(Fach-)Abitur","41","0.1464197069628","0.108786589286087","0.184052824639513"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","AkademikerInnen","263","0.170855878601075","0.151516319435103","0.190195437767046"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(noch) kein Abschluss","103","0.114645119467945","0.0947389810213208","0.134551257914569"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Hauptschulabschluss","87","0.102516049637512","0.0848148451981884","0.120217254076835"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Realschulabschluss","84","0.0789952612232701","0.0631630305269541","0.094827491919586"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(Fach-)Abitur","116","0.0697376420833758","0.057481289340122","0.0819939948266296"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","AkademikerInnen","104","0.0846894931008211","0.0693407242904259","0.100038261911216"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(noch) kein Abschluss","68","0.032159040018328","0.0211134583722275","0.0432046216644285"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Hauptschulabschluss","207","0.0522265721683918","0.0448378492730415","0.0596152950637421"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Realschulabschluss","382","0.058528438236436","0.0516346163961661","0.0654222600767059"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(Fach-)Abitur","232","0.0662168493258802","0.0565994454512399","0.0758342532005205"
