"plh0176","year","bildungsniveau","sampreg","n","percent","lower_confidence","upper_confidence"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Ostdeutschland, neue Bundeslaender","183","0.125429500196576","0.108595401671701","0.14226359872145"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","737","0.119339956341106","0.111328982161169","0.127350930521044"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","154","0.123327612717587","0.104574560259109","0.142080665176065"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Westdeutschland, alte Bundeslaender","505","0.11324247660621","0.103843866895388","0.122641086317033"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Ostdeutschland, neue Bundeslaender","321","0.133875557235102","0.119451728713945","0.148299385756258"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","681","0.176816484325978","0.164762232295939","0.188870736356017"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","120","0.20904484330674","0.177951955012299","0.24013773160118"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","221","0.108509997694857","0.0945979649131612","0.122422030476553"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","36","0.0921024465940695","0.0603697663312081","0.123835126856931"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Westdeutschland, alte Bundeslaender","941","0.173670285588496","0.163604488479079","0.183736082697914"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Ostdeutschland, neue Bundeslaender","278","0.186786516176905","0.166977283496599","0.206595748857211"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","1074","0.173706150068236","0.164344269292468","0.183068030844004"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","184","0.150556682788592","0.130160900716616","0.170952464860568"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Westdeutschland, alte Bundeslaender","841","0.204103048975743","0.19214914778303","0.216056950168456"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Ostdeutschland, neue Bundeslaender","409","0.187758145838202","0.17121638133969","0.204299910336714"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","721","0.198404632694373","0.185804240501714","0.211005024887032"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","117","0.198377361227131","0.167884621444471","0.228870101009792"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","204","0.111836011854232","0.0977387459201385","0.125933277788326"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","52","0.182383311525038","0.140007290870718","0.224759332179358"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Westdeutschland, alte Bundeslaender","1245","0.223287399803395","0.212221900593254","0.234352899013537"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Ostdeutschland, neue Bundeslaender","397","0.268630137459135","0.246101314397498","0.291158960520772"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","1166","0.201194247038549","0.191287829710457","0.21110066436664"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","181","0.184325246603669","0.162210902441114","0.206439590766225"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Westdeutschland, alte Bundeslaender","980","0.220695512381033","0.208395463572816","0.23299556118925"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Ostdeutschland, neue Bundeslaender","352","0.174141544620953","0.158077911994519","0.190205177247386"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","351","0.104652695190166","0.0949810237751979","0.114324366605133"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","60","0.0727438765338015","0.052884597325923","0.09260315574168"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","82","0.0634143446147306","0.0525133786967932","0.0743153105326679"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Westdeutschland, alte Bundeslaender","845","0.177385229827388","0.167235237660202","0.187535221994573"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Ostdeutschland, neue Bundeslaender","168","0.125659998166978","0.108812659531122","0.142507336802835"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","454","0.0829633630514371","0.0761474386306016","0.0897792874722726"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","59","0.0520495923601254","0.039381109233103","0.0647180754871478"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Westdeutschland, alte Bundeslaender","439","0.100966473430062","0.092030681810175","0.109902265049948"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Ostdeutschland, neue Bundeslaender","153","0.0625200503619307","0.0522651744175115","0.0727749263063498"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","81","0.0242591013466984","0.0194199522329422","0.0290982504604545"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","83","0.0747868003913206","0.0625288584177302","0.0870447423649111"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","Westdeutschland, alte Bundeslaender","65","0.0105118922543575","0.00789686699787777","0.0131269175108371"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","165","0.0254998445725867","0.0214383949298352","0.0295612942153383"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","30","0.0269012253707883","0.0170059618703038","0.0367964888712729"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","Westdeutschland, alte Bundeslaender","92","0.0150775905710429","0.0115091697361149","0.0186460114059709"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","Ostdeutschland, neue Bundeslaender","41","0.0167019145187361","0.0112773931343147","0.0221264359031574"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","56","0.0122076918947953","0.0087537582041775","0.0156616255854132"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","43","0.0285228704305201","0.0207658117005197","0.0362799291605205"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","Westdeutschland, alte Bundeslaender","56","0.00855351420159638","0.00619229080892969","0.0109147375942631"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","98","0.01671706305764","0.0134138195385357","0.0200203065767444"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","Westdeutschland, alte Bundeslaender","52","0.0125750441477107","0.00931205302046067","0.0158380352749608"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","Ostdeutschland, neue Bundeslaender","55","0.0241211242206085","0.0176268229491569","0.0306154254920601"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","359","0.0793235957717446","0.070823592389009","0.0878235991544802"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","52","0.0689589923260537","0.0496717034541791","0.0882462811979284"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","161","0.0703632432945819","0.0584449589452695","0.0822815276438943"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","Westdeutschland, alte Bundeslaender","931","0.136366850636126","0.12756752874462","0.145166172527632"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","Ostdeutschland, neue Bundeslaender","231","0.106023730335487","0.0912358642987623","0.120811596372212"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","468","0.0783704697395966","0.0714461714950135","0.0852947679841797"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","46","0.0293999550054483","0.0190686221080954","0.0397312879028012"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","Westdeutschland, alte Bundeslaender","481","0.0862666502700066","0.0780453541820457","0.0944879463579674"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","Ostdeutschland, neue Bundeslaender","127","0.0453819650850519","0.0365716352680391","0.0541922949020647"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","115","0.0372640996649047","0.0313066100278031","0.0432215893020064"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","56","0.0613023271658798","0.0501237758208964","0.0724808785108632"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","Westdeutschland, alte Bundeslaender","108","0.0184811021190406","0.0150277297156452","0.021934474522436"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","Ostdeutschland, neue Bundeslaender","32","0.0199575246623396","0.0132398841595381","0.026675165165141"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","203","0.0419153217131709","0.0367522316683724","0.0470784117579693"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","47","0.0521008169361785","0.0385093538406718","0.0656922800316852"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","Westdeutschland, alte Bundeslaender","109","0.0204384137303868","0.0162950930272446","0.024581734433529"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","Ostdeutschland, neue Bundeslaender","103","0.0607438932117778","0.0506332443941898","0.0708545420293658"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","212","0.0521460243300428","0.0451533111488788","0.0591387375112067"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","41","0.0552282708119378","0.0378408368194539","0.0726157048044218"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","91","0.0768161072894108","0.0644066030593576","0.089225611519464"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","Westdeutschland, alte Bundeslaender","166","0.0292767402079223","0.0249541981725345","0.03359928224331"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","Ostdeutschland, neue Bundeslaender","57","0.0330711180421161","0.0244817210227883","0.0416605150614439"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","328","0.0540122899698557","0.0481884371332698","0.0598361428064416"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","81","0.0887688097746543","0.0713744937591744","0.106163125790134"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","Westdeutschland, alte Bundeslaender","187","0.0440742536079894","0.0380637114646415","0.0500847957513373"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","Ostdeutschland, neue Bundeslaender","119","0.05537639252136","0.0456952318427257","0.0650575531999942"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","233","0.0537187947872522","0.046627302528558","0.0608102870459464"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","40","0.0596221222701435","0.0415983270618821","0.077645917478405"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","121","0.107133733456497","0.0927211942405896","0.121546272672405"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","Westdeutschland, alte Bundeslaender","230","0.0388361466650701","0.0338822501619668","0.0437900431681734"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","Ostdeutschland, neue Bundeslaender","77","0.0538929931195119","0.0430468019795404","0.0647391842594835"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","398","0.066007728798753","0.0596105220616465","0.0724049355358595"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","73","0.0544996529166461","0.0406164208327397","0.0683828850005524"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","Westdeutschland, alte Bundeslaender","217","0.0481651340816999","0.0418952967216352","0.0544349714417646"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","Ostdeutschland, neue Bundeslaender","146","0.0672748053700529","0.0566715607819842","0.0778780499581215"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","465","0.114783492160871","0.104757465281052","0.124809519040691"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","74","0.130404940438974","0.104772091316078","0.15603778956187"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","379","0.177044802958793","0.15925734600541","0.194832259912176"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","55","0.106976790002022","0.0704460980617778","0.143507481942267"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","Westdeutschland, alte Bundeslaender","479","0.071945304964433","0.065319812522782","0.0785707974060841"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","Ostdeutschland, neue Bundeslaender","142","0.0712014111631243","0.0588491619239968","0.0835536604022517"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","797","0.120992241422485","0.112589974671903","0.129394508173067"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","163","0.169964941335981","0.146993366918833","0.192936515753129"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","Westdeutschland, alte Bundeslaender","449","0.108585900342415","0.0994755400643396","0.11769626062049"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","Ostdeutschland, neue Bundeslaender","300","0.149867059292871","0.134758181253712","0.16497593733203"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","424","0.113029520572651","0.103070539170889","0.122988501974413"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","76","0.103521895013971","0.0803331482918307","0.12671064173611"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","216","0.0995569685447835","0.0856045939629264","0.113509343126641"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","Westdeutschland, alte Bundeslaender","485","0.0812995422413505","0.0742920735767002","0.0883070109060009"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","Ostdeutschland, neue Bundeslaender","137","0.10242009803822","0.08785645165117","0.116983744425269"
