"plh0176","year","bula_h","migback","n","percent","lower_confidence","upper_confidence"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hessen","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Rheinland-Pfalz,Saarland","kein Migrationshintergrund","103","0.122982714489186","0.100337912654427","0.145627516323946"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Rheinland-Pfalz,Saarland","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Rheinland-Pfalz,Saarland","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Baden-Wuerttemberg","kein Migrationshintergrund","254","0.12290523908164","0.107964069656221","0.137846408507059"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Baden-Wuerttemberg","direkter Migrationshintergrund","52","0.0775508322518827","0.0583320407019499","0.0967696238018156"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Baden-Wuerttemberg","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bayern","kein Migrationshintergrund","365","0.118175904687559","0.106097446893116","0.130254362482001"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bayern","direkter Migrationshintergrund","89","0.12993928294815","0.107984421087728","0.151894144808571"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bayern","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Saarland","kein Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Saarland","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Saarland","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Berlin","kein Migrationshintergrund","74","0.0766877974514901","0.0569895992956577","0.0963859956073226"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Berlin","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Berlin","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Brandenburg","kein Migrationshintergrund","62","0.0583060429279704","0.0422679457504706","0.0743441401054702"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Brandenburg","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Brandenburg","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Mecklenburg-Vorpommern","kein Migrationshintergrund","45","0.127189826747597","0.0975371905453859","0.156842462949809"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Mecklenburg-Vorpommern","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Mecklenburg-Vorpommern","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen","kein Migrationshintergrund","131","0.0832875466277767","0.0685642252112499","0.0980108680443034"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen-Anhalt","kein Migrationshintergrund","70","0.110246338750927","0.0878613876306475","0.132631289871207"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen-Anhalt","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen-Anhalt","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Thueringen","kein Migrationshintergrund","102","0.127187325622391","0.104326840019213","0.150047811225568"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Thueringen","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Thueringen","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Schleswig-Holstein","kein Migrationshintergrund","56","0.0830295820939125","0.0611508790082518","0.104908285179573"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Schleswig-Holstein","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Schleswig-Holstein","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hamburg","kein Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hamburg","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hamburg","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Niedersachsen","kein Migrationshintergrund","155","0.0984715104759461","0.0845515890198225","0.11239143193207"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Niedersachsen","direkter Migrationshintergrund","40","0.111889877215518","0.0847957461116089","0.138984008319428"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Niedersachsen","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bremen","kein Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bremen","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bremen","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Nordrhein-Westfalen","kein Migrationshintergrund","240","0.0717815001063252","0.062860337692568","0.0807026625200824"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Nordrhein-Westfalen","direkter Migrationshintergrund","58","0.031925004458891","0.0223759013311985","0.0414741075865835"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Nordrhein-Westfalen","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hessen","kein Migrationshintergrund","90","0.0925635374496565","0.0750585424844084","0.110068532414905"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hessen","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hessen","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Rheinland-Pfalz,Saarland","kein Migrationshintergrund","57","0.0650935744205331","0.0480839179327142","0.0821032309083521"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Rheinland-Pfalz,Saarland","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Rheinland-Pfalz,Saarland","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Baden-Wuerttemberg","kein Migrationshintergrund","146","0.0758297911825482","0.0637829815816353","0.0878766007834612"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Baden-Wuerttemberg","direkter Migrationshintergrund","54","0.0777065542489139","0.0584701006115881","0.0969430078862397"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Baden-Wuerttemberg","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bayern","kein Migrationshintergrund","251","0.0896915541546607","0.0790003629103213","0.100382745399"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bayern","direkter Migrationshintergrund","75","0.0766830988242017","0.0593086548262433","0.0940575428221601"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bayern","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Saarland","kein Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Saarland","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Saarland","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Berlin","kein Migrationshintergrund","50","0.0771836938670906","0.0574272173951163","0.096940170339065"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Berlin","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Berlin","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Brandenburg","kein Migrationshintergrund","34","0.0348442459253681","0.0222924635131049","0.0473960283376313"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Brandenburg","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Brandenburg","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Mecklenburg-Vorpommern","kein Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Mecklenburg-Vorpommern","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Mecklenburg-Vorpommern","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen","kein Migrationshintergrund","57","0.0470825202376823","0.0357960876919013","0.0583689527834633"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen-Anhalt","kein Migrationshintergrund","33","0.0539938342370214","0.0378406465714714","0.0701470219025713"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen-Anhalt","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen-Anhalt","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Thueringen","kein Migrationshintergrund","38","0.0477730014786852","0.0331389519330978","0.0624070510242725"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Thueringen","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Thueringen","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Schleswig-Holstein","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Schleswig-Holstein","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Schleswig-Holstein","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hamburg","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hamburg","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hamburg","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Niedersachsen","kein Migrationshintergrund","64","0.0259209510467176","0.0190823655304787","0.0327595365629564"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Niedersachsen","direkter Migrationshintergrund","31","0.049140971044346","0.0331619428554187","0.0651199992332732"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Niedersachsen","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bremen","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bremen","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bremen","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Nordrhein-Westfalen","kein Migrationshintergrund","76","0.0219800082119186","0.0172358187284034","0.0267241976954338"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Nordrhein-Westfalen","direkter Migrationshintergrund","94","0.047828592175598","0.0376452129591584","0.0580119713920376"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Nordrhein-Westfalen","indirekter Migrationshintergrund","33","0.087643254969206","0.0621866482635495","0.113099861674863"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hessen","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hessen","direkter Migrationshintergrund","62","0.0918723048902737","0.0691909061279906","0.114553703652557"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hessen","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Rheinland-Pfalz,Saarland","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Rheinland-Pfalz,Saarland","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Rheinland-Pfalz,Saarland","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Baden-Wuerttemberg","kein Migrationshintergrund","36","0.0214783958837997","0.0152149758575063","0.0277418159100931"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Baden-Wuerttemberg","direkter Migrationshintergrund","54","0.0422283514888348","0.0299166178588047","0.0545400851188648"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Baden-Wuerttemberg","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bayern","kein Migrationshintergrund","44","0.0107291909532883","0.00709489022769551","0.0143634916788811"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bayern","direkter Migrationshintergrund","55","0.0485915862215865","0.0362871104047751","0.0608960620383979"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bayern","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Saarland","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Saarland","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Saarland","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Berlin","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Berlin","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Berlin","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Brandenburg","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Brandenburg","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Brandenburg","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Mecklenburg-Vorpommern","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Mecklenburg-Vorpommern","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Mecklenburg-Vorpommern","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen","kein Migrationshintergrund","40","0.0196637983832334","0.0127338957818345","0.0265937009846324"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen-Anhalt","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen-Anhalt","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen-Anhalt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Thueringen","kein Migrationshintergrund","31","0.0223889855935655","0.0126910435795233","0.0320869276076077"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Thueringen","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Thueringen","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Schleswig-Holstein","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Schleswig-Holstein","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Schleswig-Holstein","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hamburg","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hamburg","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hamburg","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Niedersachsen","kein Migrationshintergrund","33","0.0167939922126053","0.0112637653105127","0.022324219114698"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Niedersachsen","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Niedersachsen","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bremen","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bremen","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bremen","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Nordrhein-Westfalen","kein Migrationshintergrund","51","0.0117638868457647","0.00827505518770926","0.0152527185038202"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Nordrhein-Westfalen","direkter Migrationshintergrund","37","0.0187605500928472","0.0122861306117379","0.0252349695739566"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Nordrhein-Westfalen","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hessen","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hessen","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hessen","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Rheinland-Pfalz,Saarland","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Rheinland-Pfalz,Saarland","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Rheinland-Pfalz,Saarland","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Baden-Wuerttemberg","kein Migrationshintergrund","","","",""
