year,bula_h,sex,pgfamstd,proportion,n,lower_confidence,upper_confidence
2020,Schleswig-Holstein,maennlich,Verwitwet,0.0002734107997265892,42741,0.00011666995393950946,0.0004301516455136689
2020,Mecklenburg-Vorpommern,maennlich,Verwitwet,0.00023923444976076556,42741,9.261430780706242e-05,0.0003858545917144687
2020,Sachsen-Anhalt,maennlich,"Verheiratet, getrennt lebend",0.00023923444976076556,42741,9.261430780706242e-05,0.0003858545917144687
2020,Hamburg,weiblich,"Verheiratet, getrennt lebend",0.0002050580997949419,42741,6.931190519238282e-05,0.000340804294397501
2020,Bremen,weiblich,Verwitwet,0.00017088174982911826,42741,4.6960877068697235e-05,0.0002948026225895393
2020,Bremen,maennlich,Geschieden,0.00017088174982911826,42741,4.6960877068697235e-05,0.0002948026225895393
2020,Hamburg,maennlich,"Verheiratet, getrennt lebend",0.00017088174982911826,42741,4.6960877068697235e-05,0.0002948026225895393
2020,Hamburg,maennlich,Verwitwet,0.0001367053998632946,42741,2.5865307403887553e-05,0.00024754549232270165
2020,Bremen,maennlich,"Verheiratet, getrennt lebend",0.0001367053998632946,42741,2.5865307403887553e-05,0.00024754549232270165
2020,Bremen,maennlich,Verwitwet,0.0001367053998632946,42741,2.5865307403887553e-05,0.00024754549232270165
2020,Nordrhein-Westfalen,-3,Ledig,6.83526999316473e-05,42741,-1.00257599923094e-05,0.000146731159855604
2020,Bremen,weiblich,"Verheiratet, getrennt lebend",6.83526999316473e-05,42741,-1.00257599923094e-05,0.000146731159855604
2020,Berlin,-3,Ledig,6.83526999316473e-05,42741,-1.00257599923094e-05,0.000146731159855604
2020,Mecklenburg-Vorpommern,maennlich,"Verheiratet, getrennt lebend",3.417634996582365e-05,42741,-2.124653766182731e-05,8.95992375934746e-05
2020,Sachsen-Anhalt,-3,Ledig,3.417634996582365e-05,42741,-2.124653766182731e-05,8.95992375934746e-05
2020,Nordrhein-Westfalen,-3,Geschieden,3.417634996582365e-05,42741,-2.124653766182731e-05,8.95992375934746e-05
2020,Sachsen,-3,Ledig,3.417634996582365e-05,42741,-2.124653766182731e-05,8.95992375934746e-05
2021,Nordrhein-Westfalen,maennlich,Verheiratet,0.06385820703827383,27598,0.060973535008193566,0.06674287906835409
2021,Nordrhein-Westfalen,weiblich,Verheiratet,0.06252247623940406,27598,0.059666097555759905,0.06537885492304821
2021,Bayern,maennlich,Verheiratet,0.04269201130233753,27598,0.04030685735368794,0.04507716525098712
2021,Bayern,weiblich,Verheiratet,0.04151040328795273,27598,0.03915703745289951,0.043863769123005956
2021,Baden-Württemberg,maennlich,Verheiratet,0.03411250963267403,27598,0.031970914493062136,0.036254104772285925
2021,Baden-Württemberg,weiblich,Verheiratet,0.0337015155407141,27598,0.03157240783843651,0.03583062324299169
2021,Nordrhein-Westfalen,maennlich,Ledig,0.030824556896994607,27598,0.028785323720466525,0.032863790073522685
2021,Niedersachsen,maennlich,Verheiratet,0.030156691497559722,27598,0.028138976139692466,0.032174406855426975
2021,Niedersachsen,weiblich,Verheiratet,0.028923709221679937,27598,0.026946416649142407,0.030901001794217467
2021,Nordrhein-Westfalen,weiblich,Ledig,0.02692011302337529,27598,0.02501056777565236,0.02882965827109822
2021,Hessen,maennlich,Verheiratet,0.020138710506036477,27598,0.018481356066217692,0.021796064945855263
2021,Hessen,weiblich,Verheiratet,0.020035961983046493,27598,0.018382754223722524,0.02168916974237046
2021,Bayern,maennlich,Ledig,0.019984587721551504,27598,0.01833345754150087,0.02163571790160214
2021,Bayern,weiblich,Ledig,0.018546108399691754,27598,0.016954344635973957,0.02013787216340955
2021,Sachsen,weiblich,Verheiratet,0.01618289237092217,27598,0.014694208358967271,0.017671576382877065
2021,Sachsen,maennlich,Verheiratet,0.016028769586437196,27598,0.014547075459369056,0.017510463713505335
2021,"Rheinland-Pfalz,Saarland",weiblich,Verheiratet,0.015874646801952223,27598,0.014399977933381757,0.017349315670522687
2021,"Rheinland-Pfalz,Saarland",maennlich,Verheiratet,0.015771898278962238,27598,0.014301932818413474,0.017241863739511004
2021,Baden-Württemberg,maennlich,Ledig,0.015463652709992294,27598,0.014007894704560675,0.016919410715423914
2021,Schleswig-Holstein,weiblich,Verheiratet,0.013973799126637555,27598,0.01258889808531886,0.015358700167956249
2021,Schleswig-Holstein,maennlich,Verheiratet,0.013871050603647572,27598,0.012491178615380828,0.015250922591914316
2021,Baden-Württemberg,weiblich,Ledig,0.01279219111225276,27598,0.011466342230310353,0.014118039994195168
2021,Berlin,maennlich,Verheiratet,0.012381197020292833,27598,0.011076549304199847,0.01368584473638582
2021,Nordrhein-Westfalen,weiblich,Geschieden,0.01222707423580786,27598,0.010930471003785344,0.013523677467830376
2021,Niedersachsen,maennlich,Ledig,0.011764705882352941,27598,0.010492556874621322,0.01303685489008456
2021,Niedersachsen,weiblich,Ledig,0.011148214744413049,27598,0.009909459431725408,0.01238697005710069
2021,Hessen,maennlich,Ledig,0.010839969175443102,27598,0.009618269187655987,0.012061669163230218
2021,Berlin,weiblich,Verheiratet,0.010634472129463139,27598,0.009424281956427595,0.011844662302498683
2021,Brandenburg,maennlich,Verheiratet,0.010428975083483175,27598,0.009230410152731289,0.011627540014235061
2021,Brandenburg,weiblich,Verheiratet,0.009863858207038273,27598,0.008697886175009216,0.011029830239067331
2021,Sachsen,maennlich,Ledig,0.009812483945543283,27598,0.008649522093391645,0.010975445797694921
2021,Berlin,maennlich,Ledig,0.00960698689956332,27598,0.008456147691797398,0.01075782610732924
2021,Bayern,weiblich,Geschieden,0.009093244284613408,27598,0.00797330858148093,0.010213179987745886
2021,Thüringen,maennlich,Verheiratet,0.008887747238633444,27598,0.007780423688718989,0.009995070788547899
2021,Thüringen,weiblich,Verheiratet,0.00863087593115849,27598,0.007539530090917179,0.009722221771399801
2021,Sachsen,weiblich,Ledig,0.008219881839198561,27598,0.007154616608046687,0.009285147070350436
2021,Sachsen-Anhalt,maennlich,Verheiratet,0.008117133316208579,27598,0.007058492096365596,0.009175774536051562
2021,Sachsen-Anhalt,weiblich,Verheiratet,0.007963010531723606,27598,0.006914386408886686,0.009011634654560525
2021,Berlin,weiblich,Ledig,0.007603390701258669,27598,0.0065785330311588334,0.008628248371358505
2021,Hessen,weiblich,Ledig,0.0075520164397636785,27598,0.006530600557838656,0.0085734323216887
2021,Hamburg,weiblich,Verheiratet,0.006421782686873876,27598,0.0054793592031382185,0.007364206170609534
2021,Nordrhein-Westfalen,maennlich,Geschieden,0.006319034163883895,27598,0.005384132132686361,0.007253936195081428
2021,Nordrhein-Westfalen,weiblich,Verwitwet,0.006267659902388903,27598,0.005336541973020242,0.007198777831757565
2021,Niedersachsen,weiblich,Geschieden,0.006267659902388903,27598,0.005336541973020242,0.007198777831757565
2021,"Rheinland-Pfalz,Saarland",maennlich,Ledig,0.006267659902388903,27598,0.005336541973020242,0.007198777831757565
2021,Baden-Württemberg,weiblich,Geschieden,0.0061649113793989215,27598,0.005241409362633936,0.007088413396163907
2021,Hamburg,maennlich,Verheiratet,0.006010788594913948,27598,0.005098832713850996,0.006922744475976901
2021,Mecklenburg-Vorpommern,maennlich,Verheiratet,0.005856665810428975,27598,0.004956407808494973,0.006756923812362978
2021,"Rheinland-Pfalz,Saarland",weiblich,Ledig,0.005856665810428975,27598,0.004956407808494973,0.006756923812362978
2021,Mecklenburg-Vorpommern,weiblich,Verheiratet,0.005753917287438993,27598,0.004861545117216766,0.006646289457661219
2021,Schleswig-Holstein,maennlich,Ledig,0.005753917287438993,27598,0.004861545117216766,0.006646289457661219
2021,Bayern,maennlich,Geschieden,0.0051888004109940915,27598,0.00434114159732697,0.006036459224661213
2021,Bayern,weiblich,Verwitwet,0.004829180580529155,27598,0.004011275689024519,0.005647085472033791
2021,Sachsen-Anhalt,maennlich,Ledig,0.004726432057539173,27598,0.003917233292959409,0.005535630822118937
2021,Schleswig-Holstein,weiblich,Ledig,0.004726432057539173,27598,0.003917233292959409,0.005535630822118937
2021,Brandenburg,maennlich,Ledig,0.0045723092730542,27598,0.003776351690426072,0.005368266855682328
2021,Thüringen,weiblich,Ledig,0.0045723092730542,27598,0.003776351690426072,0.005368266855682328
2021,Brandenburg,weiblich,Ledig,0.004520935011559209,27598,0.003729441308886465,0.005312428714231952
2021,Sachsen-Anhalt,weiblich,Ledig,0.004264063704084254,27598,0.0034952852575545847,0.005032842150613923
2021,Hessen,weiblich,Geschieden,0.004161315181094272,27598,0.0034018164228340098,0.004920813939354535
2021,Baden-Württemberg,weiblich,Verwitwet,0.0036989468276393527,27598,0.0029827183165477434,0.004415175338730962
2021,Hamburg,maennlich,Ledig,0.0035448240431543796,27598,0.002843621485964076,0.004246026600344683
2021,Thüringen,maennlich,Ledig,0.0035448240431543796,27598,0.002843621485964076,0.004246026600344683
2021,Niedersachsen,weiblich,Verwitwet,0.003442075520164398,27598,0.0027510744229170595,0.004133076617411737
2021,"Rheinland-Pfalz,Saarland",weiblich,Geschieden,0.0033393269971744156,27598,0.002658682400138078,0.004019971594210753
2021,Hamburg,weiblich,Ledig,0.0030824556896994607,27598,0.002428429247904559,0.0037364821314943624
2021,Sachsen,weiblich,Geschieden,0.0030824556896994607,27598,0.002428429247904559,0.0037364821314943624
2021,Nordrhein-Westfalen,weiblich,"Verheiratet, getrennt lebend",0.0029283329052144876,27598,0.002290817508776904,0.0035658483016520713
2021,Berlin,weiblich,Geschieden,0.0028769586437194963,27598,0.0022450439533935078,0.003508873334045485
2021,Baden-Württemberg,maennlich,Geschieden,0.0028255843822245054,27598,0.0021993210700088353,0.0034518476944401756
2021,Niedersachsen,maennlich,Geschieden,0.0028255843822245054,27598,0.0021993210700088353,0.0034518476944401756
2021,Mecklenburg-Vorpommern,maennlich,Ledig,0.0027228358592345236,27598,0.0021080329211717306,0.0033376387972973167
2021,Thüringen,weiblich,Geschieden,0.0025173388132545597,27598,0.001926130162971068,0.0031085474635380514
2021,Mecklenburg-Vorpommern,weiblich,Ledig,0.0024145902902645774,27598,0.0018355429974929826,0.0029936375830361722
2021,Bayern,maennlich,Verwitwet,0.0024145902902645774,27598,0.0018355429974929826,0.0029936375830361722
2021,Sachsen,maennlich,Geschieden,0.0024145902902645774,27598,0.0018355429974929826,0.0029936375830361722
2021,Bayern,weiblich,"Verheiratet, getrennt lebend",0.0024145902902645774,27598,0.0018355429974929826,0.0029936375830361722
2021,Sachsen-Anhalt,weiblich,Geschieden,0.0023632160287695866,27598,0.0017903471828299132,0.00293608487470926
2021,Brandenburg,weiblich,Geschieden,0.0023632160287695866,27598,0.0017903471828299132,0.00293608487470926
2021,Sachsen,weiblich,Verwitwet,0.0023118417672745952,27598,0.0017452193822127928,0.0028784641523363977
2021,Nordrhein-Westfalen,maennlich,Verwitwet,0.0023118417672745952,27598,0.0017452193822127928,0.0028784641523363977
2021,Bremen,maennlich,Verheiratet,0.0023118417672745952,27598,0.0017452193822127928,0.0028784641523363977
2021,Brandenburg,weiblich,Verwitwet,0.0021063447212946312,27598,0.0015654358288737958,0.002647253613715467
2021,Hessen,maennlich,Geschieden,0.0020549704597996403,27598,0.0015206849849657578,0.002589255934633523
2021,Bremen,weiblich,Verheiratet,0.0019522219368096584,27598,0.0014314380644367439,0.002473005809182573
2021,Nordrhein-Westfalen,maennlich,"Verheiratet, getrennt lebend",0.0019522219368096584,27598,0.0014314380644367439,0.002473005809182573
2021,"Rheinland-Pfalz,Saarland",weiblich,Verwitwet,0.0019008476753146672,27598,0.001386948681240485,0.0024147466693888496
2021,Hessen,weiblich,Verwitwet,0.0017467248908296944,27598,0.0012540619526995428,0.002239387828959846
2021,Berlin,maennlich,Geschieden,0.0017467248908296944,27598,0.0012540619526995428,0.002239387828959846
2021,Schleswig-Holstein,weiblich,Geschieden,0.0017467248908296944,27598,0.0012540619526995428,0.002239387828959846
2021,"Rheinland-Pfalz,Saarland",maennlich,Geschieden,0.0017467248908296944,27598,0.0012540619526995428,0.002239387828959846
2021,Hamburg,weiblich,Geschieden,0.0016953506293347033,27598,0.0012099743156515057,0.0021807269430179008
2021,Thüringen,weiblich,Verwitwet,0.0016439763678397124,27598,0.0011659985164856168,0.002121954219193808
2021,Niedersachsen,maennlich,Verwitwet,0.0015412278448497304,27598,0.0010784039657617444,0.0020040517239377164
2021,Mecklenburg-Vorpommern,weiblich,Geschieden,0.0015412278448497304,27598,0.0010784039657617444,0.0020040517239377164
2021,Sachsen-Anhalt,weiblich,Verwitwet,0.0015412278448497304,27598,0.0010784039657617444,0.0020040517239377164
2021,Bremen,maennlich,Ledig,0.0014898535833547393,27598,0.0010347971041978824,0.0019449100625115962
2021,Baden-Württemberg,weiblich,"Verheiratet, getrennt lebend",0.0013871050603647573,27598,0.0009479978898152436,0.001826212230914271
2021,Schleswig-Holstein,weiblich,Verwitwet,0.0013871050603647573,27598,0.0009479978898152436,0.001826212230914271
2021,Berlin,weiblich,Verwitwet,0.0013357307988697662,27598,0.0009048208789737629,0.0017666407187657694
2021,Brandenburg,maennlich,Geschieden,0.0012843565373747753,27598,0.0008618037286936682,0.0017069093460558822
2021,Bayern,maennlich,"Verheiratet, getrennt lebend",0.0012329822758797842,27598,0.0008189561192102609,0.0016470084325493073
2021,Thüringen,maennlich,Geschieden,0.0012329822758797842,27598,0.0008189561192102609,0.0016470084325493073
2021,Niedersachsen,weiblich,"Verheiratet, getrennt lebend",0.0012329822758797842,27598,0.0008189561192102609,0.0016470084325493073
2021,Niedersachsen,maennlich,"Verheiratet, getrennt lebend",0.0011816080143847933,27598,0.0007762887502096088,0.0015869272785599777
2021,Sachsen-Anhalt,maennlich,Geschieden,0.0010274852298998202,27598,0.0006494939075618148,0.0014054765522378255
2021,Mecklenburg-Vorpommern,maennlich,Geschieden,0.0010274852298998202,27598,0.0006494939075618148,0.0014054765522378255
2021,Baden-Württemberg,maennlich,"Verheiratet, getrennt lebend",0.0009761109684048292,27598,0.0006076811268355852,0.001344540809974073
2021,Mecklenburg-Vorpommern,weiblich,Verwitwet,0.0009761109684048292,27598,0.0006076811268355852,0.001344540809974073
2021,Bremen,weiblich,Ledig,0.0009761109684048292,27598,0.0006076811268355852,0.001344540809974073
2021,Schleswig-Holstein,maennlich,Geschieden,0.0008733624454148472,27598,0.0005248447835686463,0.001221880107261048
2021,Sachsen,weiblich,"Verheiratet, getrennt lebend",0.0008733624454148472,27598,0.0005248447835686463,0.001221880107261048
2021,Baden-Württemberg,maennlich,Verwitwet,0.0008219881839198562,27598,0.00048386769550952163,0.0011601086723301906
2021,Hamburg,maennlich,Geschieden,0.0007706139224248652,27598,0.0004432217509093027,0.0010980060939404276
2021,Sachsen,maennlich,"Verheiratet, getrennt lebend",0.0007706139224248652,27598,0.0004432217509093027,0.0010980060939404276
2021,Hamburg,weiblich,Verwitwet,0.0007706139224248652,27598,0.0004432217509093027,0.0010980060939404276
2021,Hessen,maennlich,"Verheiratet, getrennt lebend",0.0007706139224248652,27598,0.0004432217509093027,0.0010980060939404276
2021,Hessen,weiblich,"Verheiratet, getrennt lebend",0.0007192396609298741,27598,0.00040294064341758436,0.001035538678442164
2021,Bremen,weiblich,Geschieden,0.0006678653994348831,27598,0.0003630642048644942,0.0009726665940052719
2021,Thüringen,maennlich,Verwitwet,0.0006678653994348831,27598,0.0003630642048644942,0.0009726665940052719
2021,"Rheinland-Pfalz,Saarland",maennlich,Verwitwet,0.0006678653994348831,27598,0.0003630642048644942,0.0009726665940052719
2021,"Rheinland-Pfalz,Saarland",maennlich,"Verheiratet, getrennt lebend",0.0006678653994348831,27598,0.0003630642048644942,0.0009726665940052719
2021,Hessen,maennlich,Verwitwet,0.0006678653994348831,27598,0.0003630642048644942,0.0009726665940052719
2021,Brandenburg,maennlich,Verwitwet,0.0006678653994348831,27598,0.0003630642048644942,0.0009726665940052719
2021,Schleswig-Holstein,weiblich,"Verheiratet, getrennt lebend",0.0005651168764449011,27598,0.0002847261431024372,0.000845507609787365
2021,"Rheinland-Pfalz,Saarland",weiblich,"Verheiratet, getrennt lebend",0.0005651168764449011,27598,0.0002847261431024372,0.000845507609787365
2021,Thüringen,weiblich,"Verheiratet, getrennt lebend",0.0005137426149499101,27598,0.00024639366929121297,0.0007810915606086072
2021,Sachsen-Anhalt,weiblich,"Verheiratet, getrennt lebend",0.0005137426149499101,27598,0.00024639366929121297,0.0007810915606086072
2021,Sachsen-Anhalt,maennlich,Verwitwet,0.0005137426149499101,27598,0.00024639366929121297,0.0007810915606086072
2021,Berlin,maennlich,"Verheiratet, getrennt lebend",0.0005137426149499101,27598,0.00024639366929121297,0.0007810915606086072
2021,Berlin,maennlich,Verwitwet,0.0004623683534549191,27598,0.0002087323556784968,0.0007160043512313414
2021,Mecklenburg-Vorpommern,weiblich,"Verheiratet, getrennt lebend",0.0004623683534549191,27598,0.0002087323556784968,0.0007160043512313414
2021,Schleswig-Holstein,maennlich,"Verheiratet, getrennt lebend",0.0004623683534549191,27598,0.0002087323556784968,0.0007160043512313414
2021,Sachsen,maennlich,Verwitwet,0.0004623683534549191,27598,0.0002087323556784968,0.0007160043512313414
2021,Berlin,weiblich,"Verheiratet, getrennt lebend",0.0004623683534549191,27598,0.0002087323556784968,0.0007160043512313414
2021,Thüringen,maennlich,"Verheiratet, getrennt lebend",0.0004109940919599281,27598,0.00017185763465155863,0.0006501305492682976
2021,Hamburg,maennlich,Verwitwet,0.00035961983046493704,27598,0.000135922409195299,0.0005833172517345751
2021,Mecklenburg-Vorpommern,maennlich,Verwitwet,0.00030824556896994604,27598,0.00010113667834932055,0.0005153544595905715
