year,quintil_oecd,sex,pgfamstd,proportion,n,lower_confidence,upper_confidence
2017,1. Quintil,maennlich,"Verheiratet, getrennt lebend",0.002488534963916243,45410,0.0020302758174296507,0.0029467941104028353
2017,3. Quintil,maennlich,"Verheiratet, getrennt lebend",0.002346332965978172,45410,0.0019013278096263815,0.0027913381223299625
2017,3. Quintil,maennlich,Verwitwet,0.0019908279711329945,45410,0.0015808462883470486,0.00240080965391894
2017,4. Quintil,maennlich,"Verheiratet, getrennt lebend",0.001919726972163959,45410,0.0015171186111121787,0.0023223353332157393
2017,2. Quintil,maennlich,"Verheiratet, getrennt lebend",0.0010665149845355327,45410,0.000766300192438699,0.0013667297766323664
2017,2. Quintil,maennlich,Verwitwet,0.0008887624871129439,45410,0.0006146807487891539,0.001162844225436734
2017,1. Quintil,maennlich,Verwitwet,0.0006399089907213197,45410,0.0004073139624219803,0.000872504019020659
2018,5. Quintil,weiblich,Verheiratet,0.11274440849627233,43121,0.10975913903553777,0.1157296779570069
2018,5. Quintil,maennlich,Verheiratet,0.10947390631593755,43121,0.10652683740023798,0.11242097523163712
2018,4. Quintil,weiblich,Verheiratet,0.0731115487410325,43121,0.07065447388977036,0.07556862359229463
2018,4. Quintil,maennlich,Verheiratet,0.06811787874525249,43121,0.06573981929899814,0.07049593819150685
2018,3. Quintil,weiblich,Verheiratet,0.044415529610353076,43121,0.042471004196262443,0.04636005502444371
2018,3. Quintil,maennlich,Verheiratet,0.04100436066957378,43121,0.03913266602348309,0.04287605531566448
2018,5. Quintil,maennlich,Ledig,0.03889435926290617,43121,0.03706945311944214,0.040719265406370206
2018,1. Quintil,maennlich,Verheiratet,0.03657335771557181,43121,0.0348016037955896,0.03834511163555402
2018,5. Quintil,weiblich,Ledig,0.034182022788015194,43121,0.03246704625565399,0.0358969993203764
2018,1. Quintil,weiblich,Verheiratet,0.032001688001125336,43121,0.03034043643713952,0.033662939565111155
2018,4. Quintil,weiblich,Ledig,0.029926853284568858,43121,0.02831863710120471,0.03153506946793301
2018,4. Quintil,maennlich,Ledig,0.029153186102124067,43121,0.027565260953785763,0.03074111125046237
2018,1. Quintil,maennlich,Ledig,0.0288015192010128,43121,0.027222914634644973,0.03038012376738063
2018,2. Quintil,maennlich,Verheiratet,0.028555352370234915,43121,0.026983309261348655,0.030127395479121175
2018,2. Quintil,weiblich,Verheiratet,0.028238852159234773,43121,0.026675290742409093,0.029802413576060453
2018,3. Quintil,maennlich,Ledig,0.021381347587565058,43121,0.020016022907131763,0.02274667226799835
2018,3. Quintil,weiblich,Ledig,0.020678013785342522,43121,0.01933485046913172,0.022021177101553324
2018,1. Quintil,weiblich,Ledig,0.018603179068786047,43121,0.01732783441458868,0.019878523722983415
2018,2. Quintil,weiblich,Ledig,0.01800534533689689,43121,0.016750278225920262,0.01926041244787352
2018,2. Quintil,maennlich,Ledig,0.01726684484456323,43121,0.016037323827254105,0.018496365861872352
2018,4. Quintil,weiblich,Geschieden,0.01346884231256154,43121,0.012380834041903087,0.014556850583219995
2018,5. Quintil,weiblich,Geschieden,0.013433675622450415,43121,0.012347069289967622,0.014520281954933208
2018,2. Quintil,weiblich,Geschieden,0.011605007736671825,43121,0.01059412764225571,0.012615887831087939
2018,3. Quintil,weiblich,Geschieden,0.011605007736671825,43121,0.01059412764225571,0.012615887831087939
2018,5. Quintil,maennlich,Geschieden,0.01142917428611619,43121,0.010425892375367275,0.012432456196865106
2018,4. Quintil,weiblich,Verwitwet,0.009987339991559995,43121,0.009048790992596372,0.010925888990523618
2018,1. Quintil,weiblich,Geschieden,0.009776339850893235,43121,0.008847659078008996,0.010705020623777473
2018,5. Quintil,weiblich,Verwitwet,0.009108172738781825,43121,0.00821148669177632,0.01000485878578733
2018,3. Quintil,weiblich,Verwitwet,0.0090730060486707,43121,0.008178036849166894,0.009967975248174504
2018,4. Quintil,maennlich,Geschieden,0.006330004220002813,43121,0.005581430205232249,0.007078578234773377
2018,1. Quintil,weiblich,"Verheiratet, getrennt lebend",0.004782669855113237,43121,0.0041314826992889745,0.0054338570109374994
2018,2. Quintil,weiblich,Verwitwet,0.004677169784779857,43121,0.004033170759473369,0.005321168810086345
2018,3. Quintil,maennlich,Geschieden,0.0042551695034463355,43121,0.003640779526568279,0.004869559480324392
2018,2. Quintil,maennlich,Geschieden,0.004184836123224082,43121,0.0035755233885681457,0.004794148857880019
2018,5. Quintil,maennlich,Verwitwet,0.004184836123224082,43121,0.0035755233885681457,0.004794148857880019
2018,5. Quintil,maennlich,"Verheiratet, getrennt lebend",0.0039386692924461945,43121,0.003347476054344774,0.004529862530547615
2018,1. Quintil,weiblich,Verwitwet,0.003798002532001688,43121,0.0032174213055033924,0.0043785837584999834
2018,1. Quintil,maennlich,Geschieden,0.0037276691517794344,43121,0.0031524684943171127,0.004302869809241756
2018,4. Quintil,weiblich,"Verheiratet, getrennt lebend",0.0036925024616683076,43121,0.0031200113405939057,0.00426499358274271
2018,4. Quintil,maennlich,Verwitwet,0.0036925024616683076,43121,0.0031200113405939057,0.00426499358274271
2018,1. Quintil,maennlich,"Verheiratet, getrennt lebend",0.003270502180334787,43121,0.0027316029832230053,0.0038094013774465684
2018,2. Quintil,weiblich,"Verheiratet, getrennt lebend",0.003094668729779153,43121,0.0025704099624764064,0.0036189274970818996
2018,5. Quintil,weiblich,"Verheiratet, getrennt lebend",0.002883668589112393,43121,0.0023775442209728113,0.0033897929572519743
2018,3. Quintil,weiblich,"Verheiratet, getrennt lebend",0.0027781685187790125,43121,0.0022813625086071485,0.0032749745289508765
2018,4. Quintil,maennlich,"Verheiratet, getrennt lebend",0.0024265016176677453,43121,0.0019621206591723854,0.002890882576163105
2018,3. Quintil,maennlich,"Verheiratet, getrennt lebend",0.002321001547334365,43121,0.0018668039949224402,0.0027751990997462897
2018,3. Quintil,maennlich,Verwitwet,0.0020748347165564776,43121,0.001645345365910357,0.002504324067202598
2018,2. Quintil,maennlich,"Verheiratet, getrennt lebend",0.0016880011253340836,43121,0.0013005372919522506,0.0020754649587159165
2018,2. Quintil,maennlich,Verwitwet,0.0010550007033338022,43121,0.0007485865492761435,0.0013614148573914608
2018,1. Quintil,maennlich,Verwitwet,0.0005275003516669011,43121,0.00031077562658029617,0.000744225076753506
2019,5. Quintil,maennlich,Verheiratet,0.14559427308137698,42417,0.14223774474194867,0.1489508014208053
2019,5. Quintil,weiblich,Verheiratet,0.13257535880969926,42417,0.12934810308454683,0.13580261453485168
2019,4. Quintil,weiblich,Verheiratet,0.06316454363617223,42417,0.06084952528694023,0.06547956198540422
2019,4. Quintil,maennlich,Verheiratet,0.05926939677860828,42417,0.05702223682596022,0.06151655673125633
2019,5. Quintil,maennlich,Ledig,0.0459697512018809,42417,0.043976769800805136,0.04796273260295666
2019,5. Quintil,weiblich,Ledig,0.03954802259887006,42417,0.037693268621380296,0.04140277657635982
2019,3. Quintil,weiblich,Verheiratet,0.038074183247359374,42417,0.036252922259089077,0.03989544423562967
2019,3. Quintil,maennlich,Verheiratet,0.03593360704635576,42417,0.03416231580249628,0.037704898290215234
2019,1. Quintil,maennlich,Verheiratet,0.03066989507667474,42417,0.02902901027532629,0.03231077987802319
2019,2. Quintil,maennlich,Verheiratet,0.028529318875671124,42417,0.02694498522178385,0.0301136525295584
2019,4. Quintil,weiblich,Ledig,0.026915113871635612,42417,0.025374976103080666,0.028455251640190558
2019,2. Quintil,weiblich,Verheiratet,0.026529108327192335,42417,0.02499975121078213,0.02805846544360254
2019,4. Quintil,maennlich,Ledig,0.02638874267466751,42417,0.024863326878850265,0.027914158470484753
2019,1. Quintil,weiblich,Verheiratet,0.025441274520124926,42417,0.02394276489803727,0.02693978414221258
2019,1. Quintil,maennlich,Ledig,0.02386216092922062,42417,0.0224097264301714,0.025314595428269842
2019,3. Quintil,maennlich,Ledig,0.020002105484787872,42417,0.018669699653519174,0.02133451131605657
2019,3. Quintil,weiblich,Ledig,0.01901954591711408,42417,0.01771962675442594,0.020319465079802222
2019,5. Quintil,weiblich,Geschieden,0.01775625504439064,42417,0.016499439857531,0.01901307023125028
2019,5. Quintil,maennlich,Geschieden,0.016808786889848056,42417,0.015585373367174107,0.018032200412522004
2019,2. Quintil,maennlich,Ledig,0.015861318735305472,42417,0.014672313152087247,0.0170503243185237
2019,1. Quintil,weiblich,Ledig,0.01554549601712461,42417,0.014368198538784713,0.016722793495464506
2019,2. Quintil,weiblich,Ledig,0.014808576341369267,42417,0.013659091992697778,0.015958060690040753
2019,4. Quintil,weiblich,Geschieden,0.013089097097940134,42417,0.012007464132745387,0.014170730063134882
2019,5. Quintil,weiblich,Verwitwet,0.011439800680773415,42417,0.0104277625257786,0.01245183883576823
2019,3. Quintil,weiblich,Geschieden,0.009825595676737903,42417,0.008886907410558796,0.01076428394291701
2019,2. Quintil,weiblich,Geschieden,0.009685230024213076,42417,0.00875320473869941,0.010617255309726742
2019,4. Quintil,weiblich,Verwitwet,0.009229041653507387,42417,0.00831902145099331,0.010139061856021465
2019,1. Quintil,weiblich,Geschieden,0.008807944695932905,42417,0.007918738884272738,0.009697150507593072
2019,3. Quintil,weiblich,Verwitwet,0.007088465452503773,42417,0.006290071041276154,0.007886859863731392
2019,4. Quintil,maennlich,Geschieden,0.005754991753517914,42417,0.005035119956509422,0.006474863550526406
2019,5. Quintil,maennlich,Verwitwet,0.005123346317156192,42417,0.004443911851952409,0.005802780782359975
2019,5. Quintil,maennlich,"Verheiratet, getrennt lebend",0.004351335228269642,42417,0.003724937136592216,0.004977733319947069
2019,3. Quintil,maennlich,Geschieden,0.004246060988876022,42417,0.0036272539754532264,0.004864868002298818
2019,2. Quintil,weiblich,Verwitwet,0.0038951468575639542,42417,0.003302357302239026,0.0044879364128888825
2019,1. Quintil,weiblich,"Verheiratet, getrennt lebend",0.0038249640313015405,42417,0.003237518503869244,0.004412409558733837
2019,1. Quintil,weiblich,Verwitwet,0.0035442327262518863,42417,0.002978675930821673,0.004109789521682099
2019,1. Quintil,maennlich,Geschieden,0.0035442327262518863,42417,0.002978675930821673,0.004109789521682099
2019,2. Quintil,maennlich,Geschieden,0.003403867073727059,42417,0.0028495835215489656,0.003958150625905152
2019,4. Quintil,maennlich,Verwitwet,0.0031582271818086116,42417,0.002624252218319417,0.0036922021452978062
2019,5. Quintil,weiblich,"Verheiratet, getrennt lebend",0.0029476787030213707,42417,0.0024317554015432443,0.003463602004499497
2019,2. Quintil,weiblich,"Verheiratet, getrennt lebend",0.002772221637365337,42417,0.0022718447341662823,0.0032725985405643913
2019,1. Quintil,maennlich,"Verheiratet, getrennt lebend",0.002702038811102923,42417,0.0022080190131212613,0.0031960586090845847
2019,4. Quintil,weiblich,"Verheiratet, getrennt lebend",0.002666947397971716,42417,0.0021761373695565124,0.00315775742638692
2019,3. Quintil,weiblich,"Verheiratet, getrennt lebend",0.002351124679790855,42417,0.0018902182299987088,0.0028120311295830014
2019,4. Quintil,maennlich,"Verheiratet, getrennt lebend",0.002175667614134821,42417,0.0017322535994896088,0.0026190816287800333
2019,3. Quintil,maennlich,Verwitwet,0.0019651191353475803,42417,0.0015436620115331806,0.00238657625916198
2019,3. Quintil,maennlich,"Verheiratet, getrennt lebend",0.0014387479383794785,42417,0.0010780316041519148,0.0017994642726070422
2019,2. Quintil,maennlich,"Verheiratet, getrennt lebend",0.001333473698985858,42417,0.000986186663929477,0.0016807607340422392
2019,2. Quintil,maennlich,Verwitwet,0.0007369196757553427,42417,0.0004786721948446756,0.0009951671566660097
2019,1. Quintil,maennlich,Verwitwet,0.0006316454363617223,42417,0.0003925421338234384,0.0008707487389000061
2020,5. Quintil,maennlich,Verheiratet,0.1374106433677522,42741,0.13414667481417944,0.14067461192132494
2020,5. Quintil,weiblich,Verheiratet,0.1309182581068481,42741,0.12772036344489623,0.13411615276879996
2020,4. Quintil,weiblich,Verheiratet,0.05995096177090168,42741,0.05770031642941501,0.06220160711238835
2020,4. Quintil,maennlich,Verheiratet,0.057913457885830716,42741,0.05569899258274886,0.06012792318891257
2020,5. Quintil,maennlich,Ledig,0.05076492730600546,42741,0.04868378151834006,0.052846073093670856
2020,5. Quintil,weiblich,Ledig,0.044825085471561284,42741,0.04286337121127492,0.04678679973184765
2020,1. Quintil,maennlich,Verheiratet,0.036778671823738646,42741,0.03499426120959868,0.038563082437878614
2020,3. Quintil,maennlich,Verheiratet,0.03291086783851918,42741,0.031219505521107752,0.03460223015593061
2020,3. Quintil,weiblich,Verheiratet,0.03253099423282799,42741,0.030849091289761075,0.0342128971758949
2020,1. Quintil,maennlich,Ledig,0.030666160168525747,42741,0.029031602983935412,0.032300717353116085
2020,2. Quintil,maennlich,Verheiratet,0.030562558276064508,42741,0.028930677303435744,0.03219443924869327
2020,4. Quintil,maennlich,Ledig,0.028007044928687365,42741,0.026442820966588183,0.029571268890786546
2020,4. Quintil,weiblich,Ledig,0.026625686362537555,42741,0.02509944197985522,0.028151930745219888
2020,1. Quintil,weiblich,Verheiratet,0.02652208447007632,42741,0.024998731265343018,0.02804543767480962
2020,2. Quintil,weiblich,Verheiratet,0.025209793832234,42741,0.023723605123631544,0.02669598254083646
2020,1. Quintil,weiblich,Ledig,0.019926097316710984,42741,0.01860122426089184,0.02125097037253013
2020,3. Quintil,maennlich,Ledig,0.01944262181855855,42741,0.018133597688803186,0.020751645948313916
2020,2. Quintil,maennlich,Ledig,0.018475670822253685,42741,0.01719898400412828,0.019752357640379088
2020,3. Quintil,weiblich,Ledig,0.017508719825948822,42741,0.016265278546835463,0.01875216110506218
2020,5. Quintil,weiblich,Geschieden,0.017474185861795076,42741,0.016231949630056707,0.018716422093533445
2020,2. Quintil,weiblich,Ledig,0.01571295368995407,42741,0.014533927283777856,0.016891980096130285
2020,5. Quintil,maennlich,Geschieden,0.014400663052111752,42741,0.013271191810174105,0.015530134294049399
2020,4. Quintil,weiblich,Geschieden,0.01232862520288704,42741,0.011282467179095979,0.013374783226678101
2020,5. Quintil,weiblich,Verwitwet,0.011085402493352213,42741,0.010092769151397707,0.012078035835306719
2020,3. Quintil,weiblich,Geschieden,0.00994578167627862,42741,0.009005013361403484,0.010886549991153757
2020,2. Quintil,weiblich,Geschieden,0.009186034464896225,42741,0.008281565172416632,0.010090503757375817
2020,4. Quintil,weiblich,Verwitwet,0.008253617432745105,42741,0.007395876349915024,0.009111358515575187
2020,1. Quintil,weiblich,Geschieden,0.007873743827053907,42741,0.007035813625726986,0.008711674028380828
2020,3. Quintil,weiblich,Verwitwet,0.006077977691059157,42741,0.005341110127849559,0.006814845254268755
2020,4. Quintil,maennlich,Geschieden,0.005698104085367959,42741,0.004984498805525887,0.006411709365210031
2020,5. Quintil,maennlich,Verwitwet,0.004800221017370584,42741,0.0041449522257768915,0.005455489808964276
2020,3. Quintil,maennlich,Geschieden,0.004075007770141935,42741,0.0034710434709496743,0.0046789720693341955
2020,5. Quintil,maennlich,"Verheiratet, getrennt lebend",0.0036951341644507374,42741,0.0031198996139774992,0.004270368714923976
2020,2. Quintil,weiblich,Verwitwet,0.0036951341644507374,42741,0.0031198996139774992,0.004270368714923976
2020,1. Quintil,weiblich,Verwitwet,0.0036260662361432467,42741,0.003056213317432835,0.004195919154853659
2020,4. Quintil,maennlich,Verwitwet,0.003522464343682011,42741,0.0029607819757486056,0.004084146711615416
2020,5. Quintil,weiblich,"Verheiratet, getrennt lebend",0.003487930379528266,42741,0.0029289984532831033,0.004046862305773429
2020,1. Quintil,maennlich,Geschieden,0.003487930379528266,42741,0.0029289984532831033,0.004046862305773429
2020,1. Quintil,weiblich,"Verheiratet, getrennt lebend",0.0034188624512207755,42741,0.00286547299840761,0.003972251904033941
2020,2. Quintil,maennlich,Geschieden,0.0033843284870670306,42741,0.002833731484655348,0.003934925489478713
2020,1. Quintil,maennlich,"Verheiratet, getrennt lebend",0.002866319024760852,42741,0.0023594769173902546,0.00337316113213145
2020,2. Quintil,weiblich,"Verheiratet, getrennt lebend",0.002659115239838381,42741,0.002170885620938576,0.003147344858738186
2020,4. Quintil,weiblich,"Verheiratet, getrennt lebend",0.0023828435266084196,42741,0.0019206078645487342,0.002845079188668105
2020,3. Quintil,weiblich,"Verheiratet, getrennt lebend",0.0020720378492247124,42741,0.0016409337326783856,0.002503141965771039
2020,4. Quintil,maennlich,"Verheiratet, getrennt lebend",0.0019339019926097316,42741,0.0015173870233972883,0.002350416961822175
2020,3. Quintil,maennlich,"Verheiratet, getrennt lebend",0.0017612321718410056,42741,0.00136371192543298,0.0021587524182490312
2020,2. Quintil,maennlich,"Verheiratet, getrennt lebend",0.0015194944227647892,42741,0.0011502167228756622,0.0018887721226539163
2020,3. Quintil,maennlich,Verwitwet,0.001484960458611044,42741,0.0011198969009245247,0.0018500240162975632
2020,2. Quintil,maennlich,Verwitwet,0.0006561453189211589,42741,0.00041337744085393434,0.0008989131969883835
2020,1. Quintil,maennlich,Verwitwet,0.0004834754981524329,42741,0.0002750667447516705,0.0006918842515531953
