"plh0105","year","bildungsniveau","migback","n","percent","lower_confidence_percent","upper_confidence_percent"
"Sehr wichtig","2015","Hauptschule","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2015","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2015","Realschule","kein Migrationshintergrund","","","",""
"Sehr wichtig","2015","Realschule","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2015","Realschule","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2015","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2015","AkademikerIn","kein Migrationshintergrund","","","",""
"Sehr wichtig","2015","AkademikerIn","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2015","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2015","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2015","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Wichtig","2015","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Wichtig","2015","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Wichtig","2015","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2015","Hauptschule","kein Migrationshintergrund","","","",""
"Wichtig","2015","Hauptschule","direkter Migrationshintergrund","","","",""
"Wichtig","2015","Hauptschule","indirekter Migrationshintergrund","","","",""
"Wichtig","2015","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2015","Realschule","kein Migrationshintergrund","","","",""
"Wichtig","2015","Realschule","direkter Migrationshintergrund","","","",""
"Wichtig","2015","Realschule","indirekter Migrationshintergrund","","","",""
"Wichtig","2015","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2015","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Wichtig","2015","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Wichtig","2015","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Wichtig","2015","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2015","AkademikerIn","kein Migrationshintergrund","","","",""
"Wichtig","2015","AkademikerIn","direkter Migrationshintergrund","","","",""
"Wichtig","2015","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Wichtig","2015","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2015","Hauptschule","kein Migrationshintergrund","","","",""
"Weniger wichtig","2015","Hauptschule","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2015","Hauptschule","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2015","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2015","Realschule","kein Migrationshintergrund","","","",""
"Weniger wichtig","2015","Realschule","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2015","Realschule","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2015","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2015","AkademikerIn","kein Migrationshintergrund","","","",""
"Weniger wichtig","2015","AkademikerIn","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2015","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2015","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2015","Hauptschule","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2015","Hauptschule","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2015","Hauptschule","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2015","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2015","Realschule","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2015","Realschule","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2015","Realschule","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2015","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2015","AkademikerIn","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2015","AkademikerIn","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2015","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2015","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2016","(noch) kein Abschluss","kein Migrationshintergrund","161","0.43095540042107","0.380496643676963","0.481414157165176"
"Sehr wichtig","2016","(noch) kein Abschluss","direkter Migrationshintergrund","159","0.369042385804051","0.318560827772317","0.419523943835784"
"Sehr wichtig","2016","(noch) kein Abschluss","indirekter Migrationshintergrund","57","0.45442178364297","0.359183508062019","0.549660059223922"
"Sehr wichtig","2016","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2016","Hauptschule","kein Migrationshintergrund","1425","0.268626615968161","0.256309879626573","0.280943352309749"
"Sehr wichtig","2016","Hauptschule","direkter Migrationshintergrund","600","0.360810170309717","0.337510899607534","0.384109441011901"
"Sehr wichtig","2016","Hauptschule","indirekter Migrationshintergrund","158","0.380355048373021","0.331607626318758","0.429102470427283"
"Sehr wichtig","2016","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2016","Realschule","kein Migrationshintergrund","1877","0.329532807807742","0.316898459194047","0.342167156421437"
"Sehr wichtig","2016","Realschule","direkter Migrationshintergrund","114","0.30626776184671","0.255685373642371","0.356850150051048"
"Sehr wichtig","2016","Realschule","indirekter Migrationshintergrund","198","0.447300422293669","0.397698482695669","0.49690236189167"
"Sehr wichtig","2016","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2016","(Fach-)Abitur","kein Migrationshintergrund","951","0.420859536344411","0.400253031522","0.441466041166823"
"Sehr wichtig","2016","(Fach-)Abitur","direkter Migrationshintergrund","498","0.38176156488732","0.353924126948966","0.409599002825674"
"Sehr wichtig","2016","(Fach-)Abitur","indirekter Migrationshintergrund","155","0.424284004097718","0.370385177891018","0.478182830304418"
"Sehr wichtig","2016","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2016","AkademikerIn","kein Migrationshintergrund","1531","0.331518185307447","0.317652454585402","0.345383916029491"
"Sehr wichtig","2016","AkademikerIn","direkter Migrationshintergrund","491","0.38711585119939","0.359894780265423","0.414336922133356"
"Sehr wichtig","2016","AkademikerIn","indirekter Migrationshintergrund","100","0.39766911387301","0.335359879415393","0.459978348330627"
"Sehr wichtig","2016","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2016","(noch) kein Abschluss","kein Migrationshintergrund","186","0.474094573061492","0.423216161131927","0.524972984991058"
"Wichtig","2016","(noch) kein Abschluss","direkter Migrationshintergrund","173","0.579042381362227","0.527392551450876","0.630692211273578"
"Wichtig","2016","(noch) kein Abschluss","indirekter Migrationshintergrund","42","0.499816611331419","0.404180167989738","0.595453054673099"
"Wichtig","2016","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2016","Hauptschule","kein Migrationshintergrund","3250","0.661586850770835","0.648438581318632","0.674735120223039"
"Wichtig","2016","Hauptschule","direkter Migrationshintergrund","938","0.572983638810937","0.548985288858576","0.596981988763297"
"Wichtig","2016","Hauptschule","indirekter Migrationshintergrund","199","0.550952035184032","0.50100739769922","0.600896672668845"
"Wichtig","2016","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2016","Realschule","kein Migrationshintergrund","3203","0.61684068939394","0.60377323601311","0.629908142774769"
"Wichtig","2016","Realschule","direkter Migrationshintergrund","190","0.636690947804261","0.583912672209442","0.689469223399081"
"Wichtig","2016","Realschule","indirekter Migrationshintergrund","179","0.505857065570475","0.45598071787108","0.555733413269869"
"Wichtig","2016","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2016","(Fach-)Abitur","kein Migrationshintergrund","1171","0.535431231980688","0.51461411181805","0.556248352143325"
"Wichtig","2016","(Fach-)Abitur","direkter Migrationshintergrund","621","0.561812557148028","0.533382296256623","0.590242818039433"
"Wichtig","2016","(Fach-)Abitur","indirekter Migrationshintergrund","155","0.516267643842802","0.461768854809483","0.570766432876121"
"Wichtig","2016","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2016","AkademikerIn","kein Migrationshintergrund","2674","0.611542313887528","0.597186447737189","0.625898180037868"
"Wichtig","2016","AkademikerIn","direkter Migrationshintergrund","702","0.575992466355165","0.548374561862804","0.603610370847526"
"Wichtig","2016","AkademikerIn","indirekter Migrationshintergrund","128","0.56302210283586","0.499873117692505","0.626171087979214"
"Wichtig","2016","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2016","(noch) kein Abschluss","kein Migrationshintergrund","19","","",""
"Weniger wichtig","2016","(noch) kein Abschluss","direkter Migrationshintergrund","16","","",""
"Weniger wichtig","2016","(noch) kein Abschluss","indirekter Migrationshintergrund","6","","",""
"Weniger wichtig","2016","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2016","Hauptschule","kein Migrationshintergrund","277","0.06516280359964","0.0583044571252979","0.072021150073982"
"Weniger wichtig","2016","Hauptschule","direkter Migrationshintergrund","85","0.0594758954461038","0.0480011390686746","0.0709506518235329"
"Weniger wichtig","2016","Hauptschule","indirekter Migrationshintergrund","21","","",""
"Weniger wichtig","2016","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2016","Realschule","kein Migrationshintergrund","215","0.0495111219867066","0.0436801673246133","0.0553420766487999"
"Weniger wichtig","2016","Realschule","direkter Migrationshintergrund","12","","",""
"Weniger wichtig","2016","Realschule","indirekter Migrationshintergrund","9","","",""
"Weniger wichtig","2016","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2016","(Fach-)Abitur","kein Migrationshintergrund","80","0.0415459571105559","0.0332169386405815","0.0498749755805302"
"Weniger wichtig","2016","(Fach-)Abitur","direkter Migrationshintergrund","49","0.0453254706805981","0.0334060817963872","0.057244859564809"
"Weniger wichtig","2016","(Fach-)Abitur","indirekter Migrationshintergrund","13","","",""
"Weniger wichtig","2016","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2016","AkademikerIn","kein Migrationshintergrund","206","0.0547543754323889","0.048053584969913","0.0614551658948648"
"Weniger wichtig","2016","AkademikerIn","direkter Migrationshintergrund","33","0.0316146947112702","0.0218363773868341","0.0413930120357063"
"Weniger wichtig","2016","AkademikerIn","indirekter Migrationshintergrund","9","","",""
"Weniger wichtig","2016","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2016","(noch) kein Abschluss","kein Migrationshintergrund","4","","",""
"Ganz unwichtig","2016","(noch) kein Abschluss","direkter Migrationshintergrund","3","","",""
"Ganz unwichtig","2016","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2016","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2016","Hauptschule","kein Migrationshintergrund","23","","",""
"Ganz unwichtig","2016","Hauptschule","direkter Migrationshintergrund","9","","",""
"Ganz unwichtig","2016","Hauptschule","indirekter Migrationshintergrund","3","","",""
"Ganz unwichtig","2016","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2016","Realschule","kein Migrationshintergrund","22","","",""
"Ganz unwichtig","2016","Realschule","direkter Migrationshintergrund","3","","",""
"Ganz unwichtig","2016","Realschule","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2016","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2016","(Fach-)Abitur","kein Migrationshintergrund","3","","",""
"Ganz unwichtig","2016","(Fach-)Abitur","direkter Migrationshintergrund","2","","",""
"Ganz unwichtig","2016","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2016","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2016","AkademikerIn","kein Migrationshintergrund","17","","",""
"Ganz unwichtig","2016","AkademikerIn","direkter Migrationshintergrund","4","","",""
"Ganz unwichtig","2016","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2016","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
