"plh0105","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Ganz unwichtig","2015","Hauptschule","Bayern","","","",""
"Ganz unwichtig","2015","Hauptschule","Saarland","","","",""
"Ganz unwichtig","2015","Hauptschule","Berlin","","","",""
"Ganz unwichtig","2015","Hauptschule","Brandenburg","","","",""
"Ganz unwichtig","2015","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Ganz unwichtig","2015","Hauptschule","Sachsen","","","",""
"Ganz unwichtig","2015","Hauptschule","Sachsen-Anhalt","","","",""
"Ganz unwichtig","2015","Hauptschule","Thüringen","","","",""
"Ganz unwichtig","2015","Realschule","Schleswig-Holstein","","","",""
"Ganz unwichtig","2015","Realschule","Hamburg","","","",""
"Ganz unwichtig","2015","Realschule","Niedersachsen","","","",""
"Ganz unwichtig","2015","Realschule","Bremen","","","",""
"Ganz unwichtig","2015","Realschule","Nordrhein-Westfalen","","","",""
"Ganz unwichtig","2015","Realschule","Hessen","","","",""
"Ganz unwichtig","2015","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Ganz unwichtig","2015","Realschule","Baden-Württemberg","","","",""
"Ganz unwichtig","2015","Realschule","Bayern","","","",""
"Ganz unwichtig","2015","Realschule","Saarland","","","",""
"Ganz unwichtig","2015","Realschule","Berlin","","","",""
"Ganz unwichtig","2015","Realschule","Brandenburg","","","",""
"Ganz unwichtig","2015","Realschule","Mecklenburg-Vorpommern","","","",""
"Ganz unwichtig","2015","Realschule","Sachsen","","","",""
"Ganz unwichtig","2015","Realschule","Sachsen-Anhalt","","","",""
"Ganz unwichtig","2015","Realschule","Thüringen","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","Hamburg","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","Niedersachsen","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","Bremen","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","Hessen","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","Baden-Württemberg","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","Bayern","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","Saarland","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","Berlin","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","Brandenburg","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","Sachsen","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","Thüringen","","","",""
"Ganz unwichtig","2015","AkademikerIn","Schleswig-Holstein","","","",""
"Ganz unwichtig","2015","AkademikerIn","Hamburg","","","",""
"Ganz unwichtig","2015","AkademikerIn","Niedersachsen","","","",""
"Ganz unwichtig","2015","AkademikerIn","Bremen","","","",""
"Ganz unwichtig","2015","AkademikerIn","Nordrhein-Westfalen","","","",""
"Ganz unwichtig","2015","AkademikerIn","Hessen","","","",""
"Ganz unwichtig","2015","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Ganz unwichtig","2015","AkademikerIn","Baden-Württemberg","","","",""
"Ganz unwichtig","2015","AkademikerIn","Bayern","","","",""
"Ganz unwichtig","2015","AkademikerIn","Saarland","","","",""
"Ganz unwichtig","2015","AkademikerIn","Berlin","","","",""
"Ganz unwichtig","2015","AkademikerIn","Brandenburg","","","",""
"Ganz unwichtig","2015","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Ganz unwichtig","2015","AkademikerIn","Sachsen","","","",""
"Ganz unwichtig","2015","AkademikerIn","Sachsen-Anhalt","","","",""
"Ganz unwichtig","2015","AkademikerIn","Thüringen","","","",""
"Sehr wichtig","2016","(noch) kein Abschluss","Schleswig-Holstein","14","","",""
"Sehr wichtig","2016","(noch) kein Abschluss","Hamburg","7","","",""
"Sehr wichtig","2016","(noch) kein Abschluss","Niedersachsen","47","0.3801251034878","0.284985050029305","0.475265156946295"
"Sehr wichtig","2016","(noch) kein Abschluss","Bremen","6","","",""
"Sehr wichtig","2016","(noch) kein Abschluss","Nordrhein-Westfalen","126","0.425102029168198","0.365241655675582","0.484962402660813"
"Sehr wichtig","2016","(noch) kein Abschluss","Hessen","25","","",""
"Sehr wichtig","2016","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","22","","",""
"Sehr wichtig","2016","(noch) kein Abschluss","Baden-Württemberg","32","0.421480253576442","0.303241892954527","0.539718614198357"
"Sehr wichtig","2016","(noch) kein Abschluss","Bayern","47","0.332101478486883","0.244878738516809","0.419324218456957"
"Sehr wichtig","2016","(noch) kein Abschluss","Saarland","","","",""
"Sehr wichtig","2016","(noch) kein Abschluss","Berlin","17","","",""
"Sehr wichtig","2016","(noch) kein Abschluss","Brandenburg","10","","",""
"Sehr wichtig","2016","(noch) kein Abschluss","Mecklenburg-Vorpommern","3","","",""
"Sehr wichtig","2016","(noch) kein Abschluss","Sachsen","9","","",""
"Sehr wichtig","2016","(noch) kein Abschluss","Sachsen-Anhalt","6","","",""
"Sehr wichtig","2016","(noch) kein Abschluss","Thüringen","6","","",""
"Sehr wichtig","2016","Hauptschule","Schleswig-Holstein","73","0.241731167234056","0.189183199073245","0.294279135394867"
"Sehr wichtig","2016","Hauptschule","Hamburg","21","","",""
"Sehr wichtig","2016","Hauptschule","Niedersachsen","236","0.290000019268446","0.256118204650814","0.323881833886077"
"Sehr wichtig","2016","Hauptschule","Bremen","18","","",""
"Sehr wichtig","2016","Hauptschule","Nordrhein-Westfalen","457","0.287211433659977","0.264635467119741","0.309787400200214"
"Sehr wichtig","2016","Hauptschule","Hessen","118","0.295684974095792","0.250963490758016","0.340406457433567"
"Sehr wichtig","2016","Hauptschule","Rheinland-Pfalz,Saarland","181","0.25640950284966","0.221729955640112","0.291089050059208"
"Sehr wichtig","2016","Hauptschule","Baden-Württemberg","306","0.344901626579889","0.312890034973176","0.376913218186602"
"Sehr wichtig","2016","Hauptschule","Bayern","422","0.273815858096337","0.250151562333479","0.297480153859195"
"Sehr wichtig","2016","Hauptschule","Saarland","","","",""
"Sehr wichtig","2016","Hauptschule","Berlin","50","0.373294274641818","0.2928864733833","0.453702075900336"
"Sehr wichtig","2016","Hauptschule","Brandenburg","62","0.225868842046313","0.170360880243996","0.28137680384863"
"Sehr wichtig","2016","Hauptschule","Mecklenburg-Vorpommern","36","0.376480162427987","0.278010419753816","0.474949905102159"
"Sehr wichtig","2016","Hauptschule","Sachsen","88","0.303229942346787","0.248503876711824","0.35795600798175"
"Sehr wichtig","2016","Hauptschule","Sachsen-Anhalt","54","0.25004778256755","0.19033040788421","0.30976515725089"
"Sehr wichtig","2016","Hauptschule","Thüringen","61","0.274338152755829","0.216800472155192","0.331875833356466"
"Sehr wichtig","2016","Realschule","Schleswig-Holstein","96","0.404127235092349","0.338836125118881","0.469418345065816"
"Sehr wichtig","2016","Realschule","Hamburg","22","","",""
"Sehr wichtig","2016","Realschule","Niedersachsen","242","0.375905546527448","0.337810648158263","0.414000444896633"
"Sehr wichtig","2016","Realschule","Bremen","10","","",""
"Sehr wichtig","2016","Realschule","Nordrhein-Westfalen","356","0.329569050518705","0.299865333914899","0.359272767122511"
"Sehr wichtig","2016","Realschule","Hessen","138","0.399467836380213","0.34778485142619","0.451150821334236"
"Sehr wichtig","2016","Realschule","Rheinland-Pfalz,Saarland","108","0.382618005347042","0.324858519262214","0.44037749143187"
"Sehr wichtig","2016","Realschule","Baden-Württemberg","251","0.329522215634465","0.292701224866135","0.366343206402796"
"Sehr wichtig","2016","Realschule","Bayern","328","0.329560267430567","0.298271688577088","0.360848846284046"
"Sehr wichtig","2016","Realschule","Saarland","","","",""
"Sehr wichtig","2016","Realschule","Berlin","72","0.273628884059782","0.213474523293513","0.333783244826051"
"Sehr wichtig","2016","Realschule","Brandenburg","96","0.325340927209047","0.273767024993909","0.376914829424185"
"Sehr wichtig","2016","Realschule","Mecklenburg-Vorpommern","76","0.330959273124181","0.267765855406856","0.394152690841506"
"Sehr wichtig","2016","Realschule","Sachsen","189","0.306588073612029","0.26950906187876","0.343667085345299"
"Sehr wichtig","2016","Realschule","Sachsen-Anhalt","103","0.290653896742235","0.240904219169229","0.340403574315241"
"Sehr wichtig","2016","Realschule","Thüringen","102","0.261588918463131","0.215412819199266","0.307765017726996"
"Sehr wichtig","2016","(Fach-)Abitur","Schleswig-Holstein","61","0.447968185943665","0.361138454433227","0.534797917454103"
"Sehr wichtig","2016","(Fach-)Abitur","Hamburg","39","0.395069033206865","0.291748112246575","0.498389954167154"
"Sehr wichtig","2016","(Fach-)Abitur","Niedersachsen","177","0.442147957609807","0.391543292594608","0.492752622625005"
"Sehr wichtig","2016","(Fach-)Abitur","Bremen","18","","",""
"Sehr wichtig","2016","(Fach-)Abitur","Nordrhein-Westfalen","437","0.406639771348245","0.376699759727799","0.436579782968692"
"Sehr wichtig","2016","(Fach-)Abitur","Hessen","127","0.440854571226001","0.384198409831942","0.49751073262006"
"Sehr wichtig","2016","(Fach-)Abitur","Rheinland-Pfalz,Saarland","91","0.327663805850108","0.266739842400927","0.38858776929929"
"Sehr wichtig","2016","(Fach-)Abitur","Baden-Württemberg","189","0.370327345624087","0.325104140042596","0.415550551205577"
"Sehr wichtig","2016","(Fach-)Abitur","Bayern","203","0.412101852207922","0.369425138433824","0.45477856598202"
"Sehr wichtig","2016","(Fach-)Abitur","Saarland","","","",""
"Sehr wichtig","2016","(Fach-)Abitur","Berlin","68","0.520848170687931","0.437799470854733","0.603896870521129"
"Sehr wichtig","2016","(Fach-)Abitur","Brandenburg","62","0.507340739568863","0.416361502520798","0.598319976616928"
"Sehr wichtig","2016","(Fach-)Abitur","Mecklenburg-Vorpommern","16","","",""
"Sehr wichtig","2016","(Fach-)Abitur","Sachsen","66","0.438629072473315","0.355536639981616","0.521721504965015"
"Sehr wichtig","2016","(Fach-)Abitur","Sachsen-Anhalt","23","","",""
"Sehr wichtig","2016","(Fach-)Abitur","Thüringen","27","","",""
"Sehr wichtig","2016","AkademikerIn","Schleswig-Holstein","61","0.301284117753036","0.229053609850964","0.373514625655108"
"Sehr wichtig","2016","AkademikerIn","Hamburg","64","0.466935206055629","0.387881781877141","0.545988630234116"
"Sehr wichtig","2016","AkademikerIn","Niedersachsen","180","0.348723914808149","0.306993504062368","0.39045432555393"
"Sehr wichtig","2016","AkademikerIn","Bremen","11","","",""
"Sehr wichtig","2016","AkademikerIn","Nordrhein-Westfalen","408","0.333435481209432","0.305344852290362","0.361526110128501"
"Sehr wichtig","2016","AkademikerIn","Hessen","149","0.266683624692992","0.226956376750401","0.306410872635583"
"Sehr wichtig","2016","AkademikerIn","Rheinland-Pfalz,Saarland","107","0.357285064346319","0.300336829673841","0.414233299018798"
"Sehr wichtig","2016","AkademikerIn","Baden-Württemberg","280","0.395707145000349","0.360941365563218","0.43047292443748"
"Sehr wichtig","2016","AkademikerIn","Bayern","324","0.353562393585397","0.322585783908307","0.384539003262487"
"Sehr wichtig","2016","AkademikerIn","Saarland","","","",""
"Sehr wichtig","2016","AkademikerIn","Berlin","146","0.342491671972424","0.294138734175566","0.390844609769283"
"Sehr wichtig","2016","AkademikerIn","Brandenburg","61","0.228919727056659","0.175986080410861","0.281853373702456"
"Sehr wichtig","2016","AkademikerIn","Mecklenburg-Vorpommern","50","0.350220278444996","0.268840810384305","0.431599746505688"
"Sehr wichtig","2016","AkademikerIn","Sachsen","146","0.358921604012219","0.311068533524988","0.406774674499451"
"Sehr wichtig","2016","AkademikerIn","Sachsen-Anhalt","64","0.233910152543085","0.175533821530493","0.292286483555678"
"Sehr wichtig","2016","AkademikerIn","Thüringen","71","0.342392414792671","0.278061397013618","0.406723432571724"
"Wichtig","2016","(noch) kein Abschluss","Schleswig-Holstein","19","","",""
"Wichtig","2016","(noch) kein Abschluss","Hamburg","7","","",""
"Wichtig","2016","(noch) kein Abschluss","Niedersachsen","48","0.549560608461962","0.452045014482291","0.647076202441632"
"Wichtig","2016","(noch) kein Abschluss","Bremen","4","","",""
"Wichtig","2016","(noch) kein Abschluss","Nordrhein-Westfalen","122","0.50725079424006","0.446713670929889","0.567787917550231"
"Wichtig","2016","(noch) kein Abschluss","Hessen","33","0.468675736602101","0.342409125195156","0.594942348009046"
"Wichtig","2016","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","24","","",""
"Wichtig","2016","(noch) kein Abschluss","Baden-Württemberg","27","","",""
"Wichtig","2016","(noch) kein Abschluss","Bayern","58","0.513177691011214","0.420610262405476","0.605745119616953"
"Wichtig","2016","(noch) kein Abschluss","Saarland","","","",""
"Wichtig","2016","(noch) kein Abschluss","Berlin","12","","",""
"Wichtig","2016","(noch) kein Abschluss","Brandenburg","13","","",""
"Wichtig","2016","(noch) kein Abschluss","Mecklenburg-Vorpommern","10","","",""
"Wichtig","2016","(noch) kein Abschluss","Sachsen","10","","",""
"Wichtig","2016","(noch) kein Abschluss","Sachsen-Anhalt","11","","",""
"Wichtig","2016","(noch) kein Abschluss","Thüringen","3","","",""
"Wichtig","2016","Hauptschule","Schleswig-Holstein","163","0.658811987293567","0.600621012916502","0.717002961670631"
"Wichtig","2016","Hauptschule","Hamburg","50","0.608795650458736","0.49979217722763","0.717799123689842"
"Wichtig","2016","Hauptschule","Niedersachsen","416","0.657640299937374","0.622210066965602","0.693070532909146"
"Wichtig","2016","Hauptschule","Bremen","29","","",""
"Wichtig","2016","Hauptschule","Nordrhein-Westfalen","962","0.622281149154916","0.598090764155702","0.64647153415413"
"Wichtig","2016","Hauptschule","Hessen","259","0.644570365005582","0.597664183438587","0.691476546572577"
"Wichtig","2016","Hauptschule","Rheinland-Pfalz,Saarland","399","0.67159341020204","0.63429428988439","0.70889253051969"
"Wichtig","2016","Hauptschule","Baden-Württemberg","491","0.587839958774521","0.554691077184322","0.62098884036472"
"Wichtig","2016","Hauptschule","Bayern","888","0.674846078354296","0.649986842872203","0.699705313836389"
"Wichtig","2016","Hauptschule","Saarland","","","",""
"Wichtig","2016","Hauptschule","Berlin","86","0.613272551966626","0.532312653785617","0.694232450147635"
"Wichtig","2016","Hauptschule","Brandenburg","147","0.74075605940556","0.682584359142353","0.798927759668767"
"Wichtig","2016","Hauptschule","Mecklenburg-Vorpommern","54","0.598357225085661","0.4987233857537","0.697991064417621"
"Wichtig","2016","Hauptschule","Sachsen","165","0.62855842925233","0.57103013109519","0.686086727409471"
"Wichtig","2016","Hauptschule","Sachsen-Anhalt","130","0.675775785715031","0.611225756582446","0.740325814847616"
"Wichtig","2016","Hauptschule","Thüringen","148","0.593050904318118","0.52969922506026","0.656402583575975"
"Wichtig","2016","Realschule","Schleswig-Holstein","116","0.568034973165563","0.502128199055733","0.633941747275393"
"Wichtig","2016","Realschule","Hamburg","48","0.611996949300488","0.503855300098988","0.720138598501987"
"Wichtig","2016","Realschule","Niedersachsen","359","0.595370416904976","0.556767090193961","0.633973743615991"
"Wichtig","2016","Realschule","Bremen","20","","",""
"Wichtig","2016","Realschule","Nordrhein-Westfalen","556","0.585842025711925","0.5547152719333","0.61696877949055"
"Wichtig","2016","Realschule","Hessen","197","0.53827671659433","0.485671086300043","0.590882346888616"
"Wichtig","2016","Realschule","Rheinland-Pfalz,Saarland","152","0.570152255017963","0.511319878961456","0.62898463107447"
"Wichtig","2016","Realschule","Baden-Württemberg","360","0.649137145717852","0.611752105582385","0.686522185853319"
"Wichtig","2016","Realschule","Bayern","502","0.619468678343216","0.587150756729984","0.651786599956448"
"Wichtig","2016","Realschule","Saarland","","","",""
"Wichtig","2016","Realschule","Berlin","129","0.675326210712247","0.612145096405996","0.738507325018498"
"Wichtig","2016","Realschule","Brandenburg","207","0.637530191478039","0.584612028765314","0.690448354190765"
"Wichtig","2016","Realschule","Mecklenburg-Vorpommern","125","0.581290577525838","0.515036700383302","0.647544454668373"
"Wichtig","2016","Realschule","Sachsen","376","0.643657652922832","0.605143880906278","0.682171424939386"
"Wichtig","2016","Realschule","Sachsen-Anhalt","197","0.633567846031975","0.580776048006092","0.686359644057859"
"Wichtig","2016","Realschule","Thüringen","228","0.679805558248706","0.630787317668316","0.728823798829096"
"Wichtig","2016","(Fach-)Abitur","Schleswig-Holstein","60","0.503672988761806","0.416371609627513","0.5909743678961"
"Wichtig","2016","(Fach-)Abitur","Hamburg","46","0.551045934668312","0.445923908999054","0.65616796033757"
"Wichtig","2016","(Fach-)Abitur","Niedersachsen","182","0.539876216509775","0.489091659564304","0.590660773455246"
"Wichtig","2016","(Fach-)Abitur","Bremen","11","","",""
"Wichtig","2016","(Fach-)Abitur","Nordrhein-Westfalen","552","0.534782495686142","0.504380335912313","0.565184655459972"
"Wichtig","2016","(Fach-)Abitur","Hessen","161","0.532012977792545","0.475073287424691","0.588952668160399"
"Wichtig","2016","(Fach-)Abitur","Rheinland-Pfalz,Saarland","125","0.613641927216448","0.550439584627684","0.676844269805212"
"Wichtig","2016","(Fach-)Abitur","Baden-Württemberg","226","0.553617584359202","0.507062243275547","0.600172925442857"
"Wichtig","2016","(Fach-)Abitur","Bayern","290","0.555190250744492","0.512103305451232","0.598277196037752"
"Wichtig","2016","(Fach-)Abitur","Saarland","","","",""
"Wichtig","2016","(Fach-)Abitur","Berlin","67","0.456907838123352","0.374096126231197","0.539719550015507"
"Wichtig","2016","(Fach-)Abitur","Brandenburg","48","0.427451194348788","0.337425056248439","0.517477332449138"
"Wichtig","2016","(Fach-)Abitur","Mecklenburg-Vorpommern","31","0.600743006469965","0.463616731393231","0.737869281546699"
"Wichtig","2016","(Fach-)Abitur","Sachsen","67","0.532884748441419","0.449340515393881","0.616428981488956"
"Wichtig","2016","(Fach-)Abitur","Sachsen-Anhalt","34","0.627727790395292","0.503319282689256","0.752136298101329"
"Wichtig","2016","(Fach-)Abitur","Thüringen","47","0.532469699531603","0.42313565139029","0.641803747672917"
"Wichtig","2016","AkademikerIn","Schleswig-Holstein","85","0.606960436352623","0.530068540672595","0.683852332032651"
"Wichtig","2016","AkademikerIn","Hamburg","85","0.528675573061271","0.449579126688811","0.60777201943373"
"Wichtig","2016","AkademikerIn","Niedersachsen","300","0.603908571987294","0.561082075544438","0.646735068430151"
