"plh0195","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Leute sind fair","2017","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Leute sind fair","2017","(Fach-)Abitur","Sachsen","","","",""
"Leute sind fair","2017","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Leute sind fair","2017","(Fach-)Abitur","Thueringen","","","",""
"Leute sind fair","2017","AkademikerIn","Schleswig-Holstein","","","",""
"Leute sind fair","2017","AkademikerIn","Hamburg","","","",""
"Leute sind fair","2017","AkademikerIn","Niedersachsen","","","",""
"Leute sind fair","2017","AkademikerIn","Bremen","","","",""
"Leute sind fair","2017","AkademikerIn","Nordrhein-Westfalen","","","",""
"Leute sind fair","2017","AkademikerIn","Hessen","","","",""
"Leute sind fair","2017","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Leute sind fair","2017","AkademikerIn","Baden-Wuerttemberg","","","",""
"Leute sind fair","2017","AkademikerIn","Bayern","","","",""
"Leute sind fair","2017","AkademikerIn","Saarland","","","",""
"Leute sind fair","2017","AkademikerIn","Berlin","","","",""
"Leute sind fair","2017","AkademikerIn","Brandenburg","","","",""
"Leute sind fair","2017","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Leute sind fair","2017","AkademikerIn","Sachsen","","","",""
"Leute sind fair","2017","AkademikerIn","Sachsen-Anhalt","","","",""
"Leute sind fair","2017","AkademikerIn","Thueringen","","","",""
"Leute nutzen aus","2018","(noch) kein Abschluss","Schleswig-Holstein","37","0.34716441443032","0.244745880320507","0.449582948540134"
"Leute nutzen aus","2018","(noch) kein Abschluss","Hamburg","13","","",""
"Leute nutzen aus","2018","(noch) kein Abschluss","Niedersachsen","95","0.492697975243842","0.431811351057098","0.553584599430587"
"Leute nutzen aus","2018","(noch) kein Abschluss","Bremen","26","","",""
"Leute nutzen aus","2018","(noch) kein Abschluss","Nordrhein-Westfalen","222","0.467755298095297","0.42380007155205","0.511710524638545"
"Leute nutzen aus","2018","(noch) kein Abschluss","Hessen","93","0.553071290725395","0.484167553576326","0.621975027874463"
"Leute nutzen aus","2018","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","55","0.453145758152802","0.360119296918491","0.546172219387113"
"Leute nutzen aus","2018","(noch) kein Abschluss","Baden-Wuerttemberg","84","0.549591544069859","0.477506389360599","0.621676698779118"
"Leute nutzen aus","2018","(noch) kein Abschluss","Bayern","82","0.462666965363837","0.393391800282595","0.531942130445079"
"Leute nutzen aus","2018","(noch) kein Abschluss","Saarland","","","",""
"Leute nutzen aus","2018","(noch) kein Abschluss","Berlin","29","","",""
"Leute nutzen aus","2018","(noch) kein Abschluss","Brandenburg","27","","",""
"Leute nutzen aus","2018","(noch) kein Abschluss","Mecklenburg-Vorpommern","19","","",""
"Leute nutzen aus","2018","(noch) kein Abschluss","Sachsen","34","0.404730676079592","0.295097362386475","0.514363989772709"
"Leute nutzen aus","2018","(noch) kein Abschluss","Sachsen-Anhalt","15","","",""
"Leute nutzen aus","2018","(noch) kein Abschluss","Thueringen","17","","",""
"Leute nutzen aus","2018","Hauptschule","Schleswig-Holstein","116","0.401449435643722","0.343513557733022","0.459385313554422"
"Leute nutzen aus","2018","Hauptschule","Hamburg","46","0.436063194398483","0.346207605241863","0.525918783555104"
"Leute nutzen aus","2018","Hauptschule","Niedersachsen","345","0.441780350213496","0.406543946304859","0.477016754122133"
"Leute nutzen aus","2018","Hauptschule","Bremen","27","","",""
"Leute nutzen aus","2018","Hauptschule","Nordrhein-Westfalen","776","0.488148183930537","0.463716520775247","0.512579847085827"
"Leute nutzen aus","2018","Hauptschule","Hessen","230","0.51965627328342","0.474196920364428","0.565115626202412"
"Leute nutzen aus","2018","Hauptschule","Rheinland-Pfalz,Saarland","296","0.421513466116007","0.381869480045787","0.461157452186227"
"Leute nutzen aus","2018","Hauptschule","Baden-Wuerttemberg","350","0.436325483672432","0.402002866470178","0.470648100874686"
"Leute nutzen aus","2018","Hauptschule","Bayern","595","0.458222404316249","0.431474996651253","0.484969811981244"
"Leute nutzen aus","2018","Hauptschule","Saarland","","","",""
"Leute nutzen aus","2018","Hauptschule","Berlin","71","0.403766148791463","0.327501583988575","0.480030713594351"
"Leute nutzen aus","2018","Hauptschule","Brandenburg","142","0.5521922812084","0.48834225440874","0.616042308008061"
"Leute nutzen aus","2018","Hauptschule","Mecklenburg-Vorpommern","62","0.532854226446908","0.440454752414133","0.625253700479684"
"Leute nutzen aus","2018","Hauptschule","Sachsen","131","0.431302431096489","0.374004521011158","0.488600341181819"
"Leute nutzen aus","2018","Hauptschule","Sachsen-Anhalt","122","0.511037607866693","0.443906711105094","0.578168504628291"
"Leute nutzen aus","2018","Hauptschule","Thueringen","92","0.361172168674379","0.298268911435697","0.424075425913061"
"Leute nutzen aus","2018","Realschule","Schleswig-Holstein","103","0.373714830228751","0.313744793222836","0.433684867234666"
"Leute nutzen aus","2018","Realschule","Hamburg","28","","",""
"Leute nutzen aus","2018","Realschule","Niedersachsen","276","0.392056789555688","0.355496569489671","0.428617009621706"
"Leute nutzen aus","2018","Realschule","Bremen","26","","",""
"Leute nutzen aus","2018","Realschule","Nordrhein-Westfalen","441","0.444920214060551","0.414731716378191","0.475108711742911"
"Leute nutzen aus","2018","Realschule","Hessen","150","0.418252370038171","0.368058850081515","0.468445889994826"
"Leute nutzen aus","2018","Realschule","Rheinland-Pfalz,Saarland","118","0.451067078463082","0.391268965804663","0.510865191121501"
"Leute nutzen aus","2018","Realschule","Baden-Wuerttemberg","230","0.376639141101492","0.338529506832157","0.414748775370827"
"Leute nutzen aus","2018","Realschule","Bayern","368","0.381332368256814","0.349722333008679","0.412942403504948"
"Leute nutzen aus","2018","Realschule","Saarland","","","",""
"Leute nutzen aus","2018","Realschule","Berlin","113","0.517304366879562","0.451571683602837","0.583037050156287"
"Leute nutzen aus","2018","Realschule","Brandenburg","196","0.508943851329443","0.458480286266559","0.559407416392327"
"Leute nutzen aus","2018","Realschule","Mecklenburg-Vorpommern","120","0.556932040092975","0.494346114063231","0.619517966122718"
"Leute nutzen aus","2018","Realschule","Sachsen","290","0.44940347572285","0.411821855012757","0.486985096432944"
"Leute nutzen aus","2018","Realschule","Sachsen-Anhalt","193","0.579272136661702","0.527990125483255","0.630554147840149"
"Leute nutzen aus","2018","Realschule","Thueringen","185","0.438974947917829","0.388545104879158","0.489404790956501"
"Leute nutzen aus","2018","(Fach-)Abitur","Schleswig-Holstein","58","0.42496913498882","0.35043949707942","0.499498772898219"
"Leute nutzen aus","2018","(Fach-)Abitur","Hamburg","25","","",""
"Leute nutzen aus","2018","(Fach-)Abitur","Niedersachsen","143","0.362549814461381","0.31803382268024","0.407065806242522"
"Leute nutzen aus","2018","(Fach-)Abitur","Bremen","28","","",""
"Leute nutzen aus","2018","(Fach-)Abitur","Nordrhein-Westfalen","493","0.416796822286538","0.389366283331864","0.444227361241212"
"Leute nutzen aus","2018","(Fach-)Abitur","Hessen","146","0.359335193904033","0.311030003629641","0.407640384178425"
"Leute nutzen aus","2018","(Fach-)Abitur","Rheinland-Pfalz,Saarland","104","0.340007231649518","0.282972576550839","0.397041886748197"
"Leute nutzen aus","2018","(Fach-)Abitur","Baden-Wuerttemberg","169","0.364670264436242","0.321338269143874","0.408002259728609"
"Leute nutzen aus","2018","(Fach-)Abitur","Bayern","199","0.363514106449718","0.323991372074511","0.403036840824925"
"Leute nutzen aus","2018","(Fach-)Abitur","Saarland","","","",""
"Leute nutzen aus","2018","(Fach-)Abitur","Berlin","53","0.267916610482362","0.199507294240243","0.336325926724481"
"Leute nutzen aus","2018","(Fach-)Abitur","Brandenburg","59","0.558589644872072","0.473231667870921","0.643947621873223"
"Leute nutzen aus","2018","(Fach-)Abitur","Mecklenburg-Vorpommern","28","","",""
"Leute nutzen aus","2018","(Fach-)Abitur","Sachsen","49","0.353097142322586","0.28082680424235","0.425367480402822"
"Leute nutzen aus","2018","(Fach-)Abitur","Sachsen-Anhalt","46","0.496219917162134","0.402784970689027","0.589654863635241"
"Leute nutzen aus","2018","(Fach-)Abitur","Thueringen","36","0.288808959069812","0.200856806235162","0.376761111904462"
"Leute nutzen aus","2018","AkademikerIn","Schleswig-Holstein","57","0.331008704013765","0.267664030632321","0.394353377395209"
"Leute nutzen aus","2018","AkademikerIn","Hamburg","39","0.249812366806443","0.18691907670487","0.312705656908015"
"Leute nutzen aus","2018","AkademikerIn","Niedersachsen","135","0.277200314687091","0.240834574167619","0.313566055206563"
"Leute nutzen aus","2018","AkademikerIn","Bremen","20","","",""
"Leute nutzen aus","2018","AkademikerIn","Nordrhein-Westfalen","320","0.197187419990422","0.175550760894422","0.218824079086422"
"Leute nutzen aus","2018","AkademikerIn","Hessen","145","0.278031965440244","0.239412241141705","0.316651689738783"
"Leute nutzen aus","2018","AkademikerIn","Rheinland-Pfalz,Saarland","83","0.257724981712211","0.208477111038082","0.30697285238634"
"Leute nutzen aus","2018","AkademikerIn","Baden-Wuerttemberg","217","0.281981287838016","0.251908278339002","0.312054297337031"
"Leute nutzen aus","2018","AkademikerIn","Bayern","246","0.250406898499039","0.223541005418987","0.277272791579092"
"Leute nutzen aus","2018","AkademikerIn","Saarland","","","",""
"Leute nutzen aus","2018","AkademikerIn","Berlin","92","0.171664490642274","0.136510038788939","0.206818942495608"
"Leute nutzen aus","2018","AkademikerIn","Brandenburg","89","0.319537597487455","0.261267789454325","0.377807405520584"
"Leute nutzen aus","2018","AkademikerIn","Mecklenburg-Vorpommern","38","0.247370418636642","0.178548917487171","0.316191919786113"
"Leute nutzen aus","2018","AkademikerIn","Sachsen","119","0.283670871846201","0.240763803697545","0.326577939994857"
"Leute nutzen aus","2018","AkademikerIn","Sachsen-Anhalt","66","0.262805985167062","0.205164838998705","0.320447131335419"
"Leute nutzen aus","2018","AkademikerIn","Thueringen","67","0.357403182697838","0.294922989415793","0.419883375979882"
"Leute sind fair","2018","(noch) kein Abschluss","Schleswig-Holstein","46","0.65283558556968","0.550417051459866","0.755254119679493"
"Leute sind fair","2018","(noch) kein Abschluss","Hamburg","15","","",""
"Leute sind fair","2018","(noch) kein Abschluss","Niedersachsen","164","0.507302024756157","0.446415400569413","0.568188648942902"
"Leute sind fair","2018","(noch) kein Abschluss","Bremen","18","","",""
"Leute sind fair","2018","(noch) kein Abschluss","Nordrhein-Westfalen","273","0.532244701904703","0.488289475361455","0.57619992844795"
"Leute sind fair","2018","(noch) kein Abschluss","Hessen","107","0.446928709274605","0.378024972125537","0.515832446423674"
"Leute sind fair","2018","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","55","0.546854241847198","0.453827780612887","0.639880703081509"
"Leute sind fair","2018","(noch) kein Abschluss","Baden-Wuerttemberg","99","0.450408455930141","0.378323301220882","0.522493610639401"
"Leute sind fair","2018","(noch) kein Abschluss","Bayern","117","0.537333034636163","0.468057869554921","0.606608199717405"
"Leute sind fair","2018","(noch) kein Abschluss","Saarland","","","",""
"Leute sind fair","2018","(noch) kein Abschluss","Berlin","31","0.4136338475978","0.289020389756625","0.538247305438975"
"Leute sind fair","2018","(noch) kein Abschluss","Brandenburg","34","0.476813334387501","0.351474485173136","0.602152183601867"
"Leute sind fair","2018","(noch) kein Abschluss","Mecklenburg-Vorpommern","13","","",""
"Leute sind fair","2018","(noch) kein Abschluss","Sachsen","43","0.595269323920408","0.485636010227291","0.704902637613525"
"Leute sind fair","2018","(noch) kein Abschluss","Sachsen-Anhalt","27","","",""
"Leute sind fair","2018","(noch) kein Abschluss","Thueringen","24","","",""
"Leute sind fair","2018","Hauptschule","Schleswig-Holstein","159","0.598550564356278","0.540614686445578","0.656486442266978"
"Leute sind fair","2018","Hauptschule","Hamburg","71","0.563936805601517","0.474081216444896","0.653792394758137"
"Leute sind fair","2018","Hauptschule","Niedersachsen","418","0.558219649786504","0.522983245877867","0.593456053695141"
"Leute sind fair","2018","Hauptschule","Bremen","22","","",""
"Leute sind fair","2018","Hauptschule","Nordrhein-Westfalen","832","0.511851816069463","0.487420152914173","0.536283479224753"
"Leute sind fair","2018","Hauptschule","Hessen","234","0.48034372671658","0.434884373797588","0.525803079635572"
"Leute sind fair","2018","Hauptschule","Rheinland-Pfalz,Saarland","300","0.578486533883993","0.538842547813773","0.618130519954213"
"Leute sind fair","2018","Hauptschule","Baden-Wuerttemberg","452","0.563674516327568","0.529351899125314","0.597997133529822"
"Leute sind fair","2018","Hauptschule","Bayern","738","0.541777595683751","0.515030188018755","0.568525003348747"
"Leute sind fair","2018","Hauptschule","Saarland","","","",""
"Leute sind fair","2018","Hauptschule","Berlin","88","0.596233851208537","0.519969286405649","0.672498416011425"
"Leute sind fair","2018","Hauptschule","Brandenburg","91","0.4478077187916","0.383957691991939","0.51165774559126"
"Leute sind fair","2018","Hauptschule","Mecklenburg-Vorpommern","50","0.467145773553092","0.374746299520316","0.559545247585867"
"Leute sind fair","2018","Hauptschule","Sachsen","156","0.568697568903511","0.511399658818181","0.625995478988842"
"Leute sind fair","2018","Hauptschule","Sachsen-Anhalt","91","0.488962392133308","0.421831495371709","0.556093288894906"
"Leute sind fair","2018","Hauptschule","Thueringen","132","0.638827831325621","0.575924574086939","0.701731088564303"
"Leute sind fair","2018","Realschule","Schleswig-Holstein","147","0.626285169771249","0.566315132765334","0.686255206777164"
"Leute sind fair","2018","Realschule","Hamburg","55","0.633889023463616","0.530250304665038","0.737527742262194"
"Leute sind fair","2018","Realschule","Niedersachsen","409","0.607943210444312","0.571382990378294","0.644503430510329"
"Leute sind fair","2018","Realschule","Bremen","24","","",""
"Leute sind fair","2018","Realschule","Nordrhein-Westfalen","600","0.555079785939449","0.524891288257089","0.585268283621809"
"Leute sind fair","2018","Realschule","Hessen","221","0.581747629961829","0.531554110005174","0.631941149918485"
"Leute sind fair","2018","Realschule","Rheinland-Pfalz,Saarland","148","0.548932921536918","0.489134808878499","0.608731034195337"
"Leute sind fair","2018","Realschule","Baden-Wuerttemberg","391","0.623360858898508","0.585251224629173","0.661470493167843"
"Leute sind fair","2018","Realschule","Bayern","539","0.618667631743186","0.587057596495052","0.650277666991321"
"Leute sind fair","2018","Realschule","Saarland","","","",""
"Leute sind fair","2018","Realschule","Berlin","109","0.482695633120438","0.416962949843713","0.548428316397163"
"Leute sind fair","2018","Realschule","Brandenburg","181","0.491056148670557","0.440592583607673","0.541519713733441"
"Leute sind fair","2018","Realschule","Mecklenburg-Vorpommern","122","0.443067959907025","0.380482033877282","0.505653885936769"
"Leute sind fair","2018","Realschule","Sachsen","383","0.55059652427715","0.513014903567056","0.588178144987243"
"Leute sind fair","2018","Realschule","Sachsen-Anhalt","163","0.420727863338298","0.369445852159851","0.472009874516745"
"Leute sind fair","2018","Realschule","Thueringen","187","0.561025052082171","0.510595209043499","0.611454895120842"
"Leute sind fair","2018","(Fach-)Abitur","Schleswig-Holstein","111","0.57503086501118","0.500501227101781","0.64956050292058"
"Leute sind fair","2018","(Fach-)Abitur","Hamburg","63","0.81264062342517","0.731115073761915","0.894166173088425"
"Leute sind fair","2018","(Fach-)Abitur","Niedersachsen","305","0.637450185538619","0.592934193757478","0.68196617731976"
"Leute sind fair","2018","(Fach-)Abitur","Bremen","19","","",""
"Leute sind fair","2018","(Fach-)Abitur","Nordrhein-Westfalen","748","0.583203177713462","0.555772638758788","0.610633716668136"
"Leute sind fair","2018","(Fach-)Abitur","Hessen","233","0.640664806095967","0.592359615821575","0.688969996370359"
"Leute sind fair","2018","(Fach-)Abitur","Rheinland-Pfalz,Saarland","161","0.659992768350482","0.602958113251803","0.717027423449161"
"Leute sind fair","2018","(Fach-)Abitur","Baden-Wuerttemberg","305","0.635329735563758","0.591997740271391","0.678661730856125"
"Leute sind fair","2018","(Fach-)Abitur","Bayern","370","0.636485893550282","0.596963159175075","0.676008627925489"
"Leute sind fair","2018","(Fach-)Abitur","Saarland","","","",""
"Leute sind fair","2018","(Fach-)Abitur","Berlin","108","0.732083389517638","0.663674073275519","0.800492705759757"
"Leute sind fair","2018","(Fach-)Abitur","Brandenburg","71","0.441410355127928","0.356052378126777","0.526768332129079"
"Leute sind fair","2018","(Fach-)Abitur","Mecklenburg-Vorpommern","40","0.664555371629683","0.552335532470304","0.776775210789061"
"Leute sind fair","2018","(Fach-)Abitur","Sachsen","119","0.646902857677414","0.574632519597178","0.71917319575765"
"Leute sind fair","2018","(Fach-)Abitur","Sachsen-Anhalt","64","0.503780082837866","0.410345136364759","0.597215029310973"
"Leute sind fair","2018","(Fach-)Abitur","Thueringen","66","0.711191040930188","0.623238888095538","0.799143193764838"
"Leute sind fair","2018","AkademikerIn","Schleswig-Holstein","155","0.668991295986235","0.605646622604791","0.732335969367679"
"Leute sind fair","2018","AkademikerIn","Hamburg","143","0.750187633193557","0.687294343091985","0.813080923295129"
