"plh0035","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Einige Sorgen","2019","Hauptschule","Nordrhein-Westfalen","725","0.480142452662379","0.455397909386659","0.504886995938098"
"Einige Sorgen","2019","Hauptschule","Hessen","205","","",""
"Einige Sorgen","2019","Hauptschule","Rheinland-Pfalz,Saarland","316","0.573073525835863","0.532395896044619","0.613751155627107"
"Einige Sorgen","2019","Hauptschule","Baden-Wuerttemberg","370","0.534626582753928","0.499909952988288","0.569343212519568"
"Einige Sorgen","2019","Hauptschule","Bayern","647","0.580509301499678","0.553240030392429","0.607778572606927"
"Einige Sorgen","2019","Hauptschule","Saarland","","","",""
"Einige Sorgen","2019","Hauptschule","Berlin","69","0.517119578787738","0.437679148834013","0.596560008741463"
"Einige Sorgen","2019","Hauptschule","Brandenburg","111","","",""
"Einige Sorgen","2019","Hauptschule","Mecklenburg-Vorpommern","41","0.440715507543488","0.34436731760191","0.537063697485066"
"Einige Sorgen","2019","Hauptschule","Sachsen","127","","",""
"Einige Sorgen","2019","Hauptschule","Sachsen-Anhalt","87","0.447310360318063","0.377162476028076","0.517458244608051"
"Einige Sorgen","2019","Hauptschule","Thueringen","85","0.383310225494437","0.316917108681221","0.449703342307653"
"Einige Sorgen","2019","Realschule","Schleswig-Holstein","159","","",""
"Einige Sorgen","2019","Realschule","Hamburg","55","0.600724469282639","0.501719231028161","0.699729707537118"
"Einige Sorgen","2019","Realschule","Niedersachsen","394","0.540842728170807","0.504239083987732","0.577446372353882"
"Einige Sorgen","2019","Realschule","Bremen","22","","",""
"Einige Sorgen","2019","Realschule","Nordrhein-Westfalen","572","0.54433321693695","0.514492290218712","0.574174143655188"
"Einige Sorgen","2019","Realschule","Hessen","238","","",""
"Einige Sorgen","2019","Realschule","Rheinland-Pfalz,Saarland","175","","",""
"Einige Sorgen","2019","Realschule","Baden-Wuerttemberg","357","0.570017446043347","0.531631950338845","0.608402941747849"
"Einige Sorgen","2019","Realschule","Bayern","545","0.556687211330325","0.525278714696668","0.588095707963982"
"Einige Sorgen","2019","Realschule","Saarland","","","",""
"Einige Sorgen","2019","Realschule","Berlin","110","","",""
"Einige Sorgen","2019","Realschule","Brandenburg","235","","",""
"Einige Sorgen","2019","Realschule","Mecklenburg-Vorpommern","144","","",""
"Einige Sorgen","2019","Realschule","Sachsen","395","0.569861883855838","0.532456912371984","0.607266855339692"
"Einige Sorgen","2019","Realschule","Sachsen-Anhalt","211","","",""
"Einige Sorgen","2019","Realschule","Thueringen","232","","",""
"Einige Sorgen","2019","(Fach-)Abitur","Schleswig-Holstein","92","0.522352333824855","0.450568405902148","0.594136261747561"
"Einige Sorgen","2019","(Fach-)Abitur","Hamburg","55","0.421496105732628","0.330044990432977","0.51294722103228"
"Einige Sorgen","2019","(Fach-)Abitur","Niedersachsen","213","","",""
"Einige Sorgen","2019","(Fach-)Abitur","Bremen","26","","",""
"Einige Sorgen","2019","(Fach-)Abitur","Nordrhein-Westfalen","637","0.481163474902299","0.454065421153027","0.508261528651571"
"Einige Sorgen","2019","(Fach-)Abitur","Hessen","187","","",""
"Einige Sorgen","2019","(Fach-)Abitur","Rheinland-Pfalz,Saarland","135","","",""
"Einige Sorgen","2019","(Fach-)Abitur","Baden-Wuerttemberg","232","","",""
"Einige Sorgen","2019","(Fach-)Abitur","Bayern","300","0.488018051041543","0.448088436929097","0.527947665153988"
"Einige Sorgen","2019","(Fach-)Abitur","Saarland","","","",""
"Einige Sorgen","2019","(Fach-)Abitur","Berlin","84","0.457937717124949","0.385948577722301","0.529926856527596"
"Einige Sorgen","2019","(Fach-)Abitur","Brandenburg","78","0.585814458804959","0.509489670224538","0.662139247385381"
"Einige Sorgen","2019","(Fach-)Abitur","Mecklenburg-Vorpommern","41","0.546353609529969","0.433682363429297","0.659024855630642"
"Einige Sorgen","2019","(Fach-)Abitur","Sachsen","98","0.687436131933049","0.619147718650339","0.755724545215759"
"Einige Sorgen","2019","(Fach-)Abitur","Sachsen-Anhalt","50","0.54980948537531","0.454648763981427","0.644970206769193"
"Einige Sorgen","2019","(Fach-)Abitur","Thueringen","46","0.548995900839062","0.4478655736783","0.650126227999824"
"Einige Sorgen","2019","AkademikerIn","Schleswig-Holstein","140","","",""
"Einige Sorgen","2019","AkademikerIn","Hamburg","109","","",""
"Einige Sorgen","2019","AkademikerIn","Niedersachsen","347","0.616223703422026","0.578339818415724","0.654107588428328"
"Einige Sorgen","2019","AkademikerIn","Bremen","28","","",""
"Einige Sorgen","2019","AkademikerIn","Nordrhein-Westfalen","776","0.565514391186962","0.540277635817489","0.590751146556435"
"Einige Sorgen","2019","AkademikerIn","Hessen","308","0.523833433421222","0.482724839943419","0.564942026899025"
"Einige Sorgen","2019","AkademikerIn","Rheinland-Pfalz,Saarland","187","","",""
"Einige Sorgen","2019","AkademikerIn","Baden-Wuerttemberg","507","0.51813831864772","0.486280485134181","0.549996152161258"
"Einige Sorgen","2019","AkademikerIn","Bayern","599","0.556999115789379","0.527972167502869","0.586026064075889"
"Einige Sorgen","2019","AkademikerIn","Saarland","","","",""
"Einige Sorgen","2019","AkademikerIn","Berlin","269","","",""
"Einige Sorgen","2019","AkademikerIn","Brandenburg","175","","",""
"Einige Sorgen","2019","AkademikerIn","Mecklenburg-Vorpommern","96","0.573492803032571","0.500632893797673","0.646352712267469"
"Einige Sorgen","2019","AkademikerIn","Sachsen","299","","",""
"Einige Sorgen","2019","AkademikerIn","Sachsen-Anhalt","142","","",""
"Einige Sorgen","2019","AkademikerIn","Thueringen","144","","",""
"Keine Sorgen","2019","(noch) kein Abschluss","Schleswig-Holstein","41","0.415584135963881","0.325117978520455","0.506050293407308"
"Keine Sorgen","2019","(noch) kein Abschluss","Hamburg","18","","",""
"Keine Sorgen","2019","(noch) kein Abschluss","Niedersachsen","162","","",""
"Keine Sorgen","2019","(noch) kein Abschluss","Bremen","15","","",""
"Keine Sorgen","2019","(noch) kein Abschluss","Nordrhein-Westfalen","229","","",""
"Keine Sorgen","2019","(noch) kein Abschluss","Hessen","86","0.266672234856411","0.201707741715483","0.331636727997339"
"Keine Sorgen","2019","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","62","0.524577364728517","0.435595785984616","0.613558943472418"
"Keine Sorgen","2019","(noch) kein Abschluss","Baden-Wuerttemberg","99","0.429249294414341","0.360305763890332","0.498192824938351"
"Keine Sorgen","2019","(noch) kein Abschluss","Bayern","118","","",""
"Keine Sorgen","2019","(noch) kein Abschluss","Saarland","","","",""
"Keine Sorgen","2019","(noch) kein Abschluss","Berlin","18","","",""
"Keine Sorgen","2019","(noch) kein Abschluss","Brandenburg","24","","",""
"Keine Sorgen","2019","(noch) kein Abschluss","Mecklenburg-Vorpommern","7","0.296733401709762","0.127528753818766","0.465938049600757"
"Keine Sorgen","2019","(noch) kein Abschluss","Sachsen","41","0.399138101866459","0.286020348935257","0.512255854797661"
"Keine Sorgen","2019","(noch) kein Abschluss","Sachsen-Anhalt","32","0.238787052451819","0.13433509703467","0.343239007868968"
"Keine Sorgen","2019","(noch) kein Abschluss","Thueringen","17","","",""
"Keine Sorgen","2019","Hauptschule","Schleswig-Holstein","67","0.222695720197786","0.173251548730054","0.272139891665519"
"Keine Sorgen","2019","Hauptschule","Hamburg","34","0.205070734954469","0.130954772585576","0.279186697323362"
"Keine Sorgen","2019","Hauptschule","Niedersachsen","205","","",""
"Keine Sorgen","2019","Hauptschule","Bremen","12","","",""
"Keine Sorgen","2019","Hauptschule","Nordrhein-Westfalen","416","0.208205776697511","0.188096115022766","0.228315438372255"
"Keine Sorgen","2019","Hauptschule","Hessen","106","","",""
"Keine Sorgen","2019","Hauptschule","Rheinland-Pfalz,Saarland","117","","",""
"Keine Sorgen","2019","Hauptschule","Baden-Wuerttemberg","247","","",""
"Keine Sorgen","2019","Hauptschule","Bayern","324","0.198650727501511","0.176603002980392","0.22069845202263"
"Keine Sorgen","2019","Hauptschule","Saarland","","","",""
"Keine Sorgen","2019","Hauptschule","Berlin","42","0.177485025829966","0.11674442791511","0.238225623744821"
"Keine Sorgen","2019","Hauptschule","Brandenburg","23","","",""
"Keine Sorgen","2019","Hauptschule","Mecklenburg-Vorpommern","22","","",""
"Keine Sorgen","2019","Hauptschule","Sachsen","49","0.147051439953126","0.104330363366294","0.189772516539959"
"Keine Sorgen","2019","Hauptschule","Sachsen-Anhalt","41","0.222459279970162","0.163783851274462","0.281134708665862"
"Keine Sorgen","2019","Hauptschule","Thueringen","52","0.219341714571418","0.162834280821709","0.275849148321128"
"Keine Sorgen","2019","Realschule","Schleswig-Holstein","80","0.334780600438788","0.279206709888379","0.390354490989196"
"Keine Sorgen","2019","Realschule","Hamburg","25","","",""
"Keine Sorgen","2019","Realschule","Niedersachsen","191","","",""
"Keine Sorgen","2019","Realschule","Bremen","15","","",""
"Keine Sorgen","2019","Realschule","Nordrhein-Westfalen","306","0.255723589138555","0.229583400029802","0.281863778247307"
"Keine Sorgen","2019","Realschule","Hessen","102","","",""
"Keine Sorgen","2019","Realschule","Rheinland-Pfalz,Saarland","65","0.24301386204923","0.192776299212392","0.293251424886068"
"Keine Sorgen","2019","Realschule","Baden-Wuerttemberg","198","","",""
"Keine Sorgen","2019","Realschule","Bayern","277","","",""
"Keine Sorgen","2019","Realschule","Saarland","","","",""
"Keine Sorgen","2019","Realschule","Berlin","49","0.213049473860948","0.159065369283133","0.267033578438762"
"Keine Sorgen","2019","Realschule","Brandenburg","75","0.12410833152387","0.0924252735559379","0.155791389491801"
"Keine Sorgen","2019","Realschule","Mecklenburg-Vorpommern","43","0.200435970445229","0.150308071224416","0.250563869666042"
"Keine Sorgen","2019","Realschule","Sachsen","153","","",""
"Keine Sorgen","2019","Realschule","Sachsen-Anhalt","67","0.149328863559738","0.111828447836627","0.18682927928285"
"Keine Sorgen","2019","Realschule","Thueringen","61","0.120668451432087","0.0882146327315964","0.153122270132578"
"Keine Sorgen","2019","(Fach-)Abitur","Schleswig-Holstein","67","0.296457319234167","0.230824972646025","0.362089665822309"
"Keine Sorgen","2019","(Fach-)Abitur","Hamburg","47","0.472959612759834","0.380495532014368","0.5654236935053"
"Keine Sorgen","2019","(Fach-)Abitur","Niedersachsen","181","","",""
"Keine Sorgen","2019","(Fach-)Abitur","Bremen","16","","",""
"Keine Sorgen","2019","(Fach-)Abitur","Nordrhein-Westfalen","460","0.319324478534742","0.294039495024829","0.344609462044656"
"Keine Sorgen","2019","(Fach-)Abitur","Hessen","164","","",""
"Keine Sorgen","2019","(Fach-)Abitur","Rheinland-Pfalz,Saarland","115","","",""
"Keine Sorgen","2019","(Fach-)Abitur","Baden-Wuerttemberg","194","","",""
"Keine Sorgen","2019","(Fach-)Abitur","Bayern","207","","",""
"Keine Sorgen","2019","(Fach-)Abitur","Saarland","","","",""
"Keine Sorgen","2019","(Fach-)Abitur","Berlin","71","0.391445434546382","0.32092344466104","0.461967424431724"
"Keine Sorgen","2019","(Fach-)Abitur","Brandenburg","47","0.222945980611207","0.158452839611269","0.287439121611145"
"Keine Sorgen","2019","(Fach-)Abitur","Mecklenburg-Vorpommern","27","","",""
"Keine Sorgen","2019","(Fach-)Abitur","Sachsen","50","0.169083041175945","0.113863817759835","0.224302264592056"
"Keine Sorgen","2019","(Fach-)Abitur","Sachsen-Anhalt","37","0.244184971255688","0.162013574603739","0.326356367907637"
"Keine Sorgen","2019","(Fach-)Abitur","Thueringen","34","0.34126016399451","0.244898036910322","0.437622291078698"
"Keine Sorgen","2019","AkademikerIn","Schleswig-Holstein","96","0.317361072969387","0.26034458518531","0.374377560753464"
"Keine Sorgen","2019","AkademikerIn","Hamburg","81","0.35281801419955","0.287084226501916","0.418551801897184"
"Keine Sorgen","2019","AkademikerIn","Niedersachsen","231","","",""
"Keine Sorgen","2019","AkademikerIn","Bremen","31","0.52903264362253","0.409510787689381","0.64855449955568"
"Keine Sorgen","2019","AkademikerIn","Nordrhein-Westfalen","571","0.340779184342014","0.31664814793533","0.364910220748698"
"Keine Sorgen","2019","AkademikerIn","Hessen","217","","",""
"Keine Sorgen","2019","AkademikerIn","Rheinland-Pfalz,Saarland","132","","",""
"Keine Sorgen","2019","AkademikerIn","Baden-Wuerttemberg","371","0.389376996118267","0.358288199435685","0.420465792800848"
"Keine Sorgen","2019","AkademikerIn","Bayern","428","0.374335175645321","0.346055591499974","0.402614759790668"
"Keine Sorgen","2019","AkademikerIn","Saarland","","","",""
"Keine Sorgen","2019","AkademikerIn","Berlin","161","","",""
"Keine Sorgen","2019","AkademikerIn","Brandenburg","68","0.214252751700463","0.168053875075277","0.260451628325649"
"Keine Sorgen","2019","AkademikerIn","Mecklenburg-Vorpommern","52","0.208716040910675","0.148846551711179","0.268585530110171"
"Keine Sorgen","2019","AkademikerIn","Sachsen","138","","",""
"Keine Sorgen","2019","AkademikerIn","Sachsen-Anhalt","69","0.228566897054261","0.175770929179006","0.281362864929516"
"Keine Sorgen","2019","AkademikerIn","Thueringen","79","0.22457723949805","0.172951846339763","0.276202632656337"
"Grosse Sorgen","2020","(noch) kein Abschluss","Schleswig-Holstein","28","","",""
"Grosse Sorgen","2020","(noch) kein Abschluss","Hamburg","11","","",""
"Grosse Sorgen","2020","(noch) kein Abschluss","Niedersachsen","47","0.234094901777417","0.185775612129808","0.282414191425026"
"Grosse Sorgen","2020","(noch) kein Abschluss","Bremen","12","","",""
"Grosse Sorgen","2020","(noch) kein Abschluss","Nordrhein-Westfalen","133","","",""
"Grosse Sorgen","2020","(noch) kein Abschluss","Hessen","23","","",""
"Grosse Sorgen","2020","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","16","","",""
"Grosse Sorgen","2020","(noch) kein Abschluss","Baden-Wuerttemberg","36","0.246066151841362","0.189021019351544","0.303111284331179"
"Grosse Sorgen","2020","(noch) kein Abschluss","Bayern","49","0.245605954686798","0.189486629093721","0.301725280279875"
"Grosse Sorgen","2020","(noch) kein Abschluss","Saarland","","","",""
"Grosse Sorgen","2020","(noch) kein Abschluss","Berlin","13","","",""
"Grosse Sorgen","2020","(noch) kein Abschluss","Brandenburg","3","","",""
"Grosse Sorgen","2020","(noch) kein Abschluss","Mecklenburg-Vorpommern","2","","",""
"Grosse Sorgen","2020","(noch) kein Abschluss","Sachsen","3","","",""
"Grosse Sorgen","2020","(noch) kein Abschluss","Sachsen-Anhalt","8","0.0389435987591794","-0.0051346884117227","0.0830218859300815"
"Grosse Sorgen","2020","(noch) kein Abschluss","Thueringen","10","","",""
"Grosse Sorgen","2020","Hauptschule","Schleswig-Holstein","47","0.227095936197904","0.174742159750037","0.27944971264577"
"Grosse Sorgen","2020","Hauptschule","Hamburg","25","","",""
"Grosse Sorgen","2020","Hauptschule","Niedersachsen","138","","",""
"Grosse Sorgen","2020","Hauptschule","Bremen","11","","",""
"Grosse Sorgen","2020","Hauptschule","Nordrhein-Westfalen","409","0.270046676860332","0.248332554327203","0.291760799393461"
"Grosse Sorgen","2020","Hauptschule","Hessen","83","0.252516629356153","0.210099494746742","0.294933763965565"
"Grosse Sorgen","2020","Hauptschule","Rheinland-Pfalz,Saarland","96","0.226782220626406","0.19047499546299","0.263089445789822"
"Grosse Sorgen","2020","Hauptschule","Baden-Wuerttemberg","153","","",""
"Grosse Sorgen","2020","Hauptschule","Bayern","284","","",""
"Grosse Sorgen","2020","Hauptschule","Saarland","","","",""
"Grosse Sorgen","2020","Hauptschule","Berlin","31","0.16036126211567","0.106150224045634","0.214572300185706"
"Grosse Sorgen","2020","Hauptschule","Brandenburg","61","0.279874564687921","0.219010529936025","0.340738599439816"
"Grosse Sorgen","2020","Hauptschule","Mecklenburg-Vorpommern","24","","",""
"Grosse Sorgen","2020","Hauptschule","Sachsen","82","0.362723907381201","0.3035972760333","0.421850538729103"
"Grosse Sorgen","2020","Hauptschule","Sachsen-Anhalt","62","0.319463837473482","0.254020228456729","0.384907446490235"
"Grosse Sorgen","2020","Hauptschule","Thueringen","48","0.306018093935082","0.241336842797635","0.370699345072528"
"Grosse Sorgen","2020","Realschule","Schleswig-Holstein","33","0.117415514251063","0.0780584753399025","0.156772553162224"
"Grosse Sorgen","2020","Realschule","Hamburg","8","0.0569420193094078","0.00852563156543387","0.105358407053382"
"Grosse Sorgen","2020","Realschule","Niedersachsen","106","","",""
"Grosse Sorgen","2020","Realschule","Bremen","7","0.265670160274121","0.12704796745845","0.404292353089792"
"Grosse Sorgen","2020","Realschule","Nordrhein-Westfalen","134","","",""
"Grosse Sorgen","2020","Realschule","Hessen","52","0.153133049938692","0.116389850818797","0.189876249058588"
"Grosse Sorgen","2020","Realschule","Rheinland-Pfalz,Saarland","26","","",""
"Grosse Sorgen","2020","Realschule","Baden-Wuerttemberg","68","0.143759833805891","0.115545392955786","0.171974274655997"
"Grosse Sorgen","2020","Realschule","Bayern","101","","",""
"Grosse Sorgen","2020","Realschule","Saarland","","","",""
"Grosse Sorgen","2020","Realschule","Berlin","49","0.255393503752706","0.196692099018133","0.314094908487279"
"Grosse Sorgen","2020","Realschule","Brandenburg","85","0.200850948807434","0.160409355839952","0.241292541774915"
"Grosse Sorgen","2020","Realschule","Mecklenburg-Vorpommern","34","0.196531978783728","0.140614428424174","0.252449529143282"
"Grosse Sorgen","2020","Realschule","Sachsen","82","0.152611198971611","0.12423592449177","0.180986473451453"
