"plh0191","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimmt ganz u.gar","2011","Realschule","Mecklenburg-Vorpommern","","","",""
"Stimmt ganz u.gar","2011","Realschule","Sachsen","","","",""
"Stimmt ganz u.gar","2011","Realschule","Sachsen-Anhalt","","","",""
"Stimmt ganz u.gar","2011","Realschule","Thüringen","","","",""
"Stimmt ganz u.gar","2011","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar","2011","(Fach-)Abitur","Hamburg","","","",""
"Stimmt ganz u.gar","2011","(Fach-)Abitur","Niedersachsen","","","",""
"Stimmt ganz u.gar","2011","(Fach-)Abitur","Bremen","","","",""
"Stimmt ganz u.gar","2011","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar","2011","(Fach-)Abitur","Hessen","","","",""
"Stimmt ganz u.gar","2011","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar","2011","(Fach-)Abitur","Baden-Württemberg","","","",""
"Stimmt ganz u.gar","2011","(Fach-)Abitur","Bayern","","","",""
"Stimmt ganz u.gar","2011","(Fach-)Abitur","Saarland","","","",""
"Stimmt ganz u.gar","2011","(Fach-)Abitur","Berlin","","","",""
"Stimmt ganz u.gar","2011","(Fach-)Abitur","Brandenburg","","","",""
"Stimmt ganz u.gar","2011","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Stimmt ganz u.gar","2011","(Fach-)Abitur","Sachsen","","","",""
"Stimmt ganz u.gar","2011","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Stimmt ganz u.gar","2011","(Fach-)Abitur","Thüringen","","","",""
"Stimmt ganz u.gar","2011","AkademikerIn","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar","2011","AkademikerIn","Hamburg","","","",""
"Stimmt ganz u.gar","2011","AkademikerIn","Niedersachsen","","","",""
"Stimmt ganz u.gar","2011","AkademikerIn","Bremen","","","",""
"Stimmt ganz u.gar","2011","AkademikerIn","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar","2011","AkademikerIn","Hessen","","","",""
"Stimmt ganz u.gar","2011","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar","2011","AkademikerIn","Baden-Württemberg","","","",""
"Stimmt ganz u.gar","2011","AkademikerIn","Bayern","","","",""
"Stimmt ganz u.gar","2011","AkademikerIn","Saarland","","","",""
"Stimmt ganz u.gar","2011","AkademikerIn","Berlin","","","",""
"Stimmt ganz u.gar","2011","AkademikerIn","Brandenburg","","","",""
"Stimmt ganz u.gar","2011","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Stimmt ganz u.gar","2011","AkademikerIn","Sachsen","","","",""
"Stimmt ganz u.gar","2011","AkademikerIn","Sachsen-Anhalt","","","",""
"Stimmt ganz u.gar","2011","AkademikerIn","Thüringen","","","",""
"Stimmt eher","2011","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Stimmt eher","2011","(noch) kein Abschluss","Hamburg","","","",""
"Stimmt eher","2011","(noch) kein Abschluss","Niedersachsen","","","",""
"Stimmt eher","2011","(noch) kein Abschluss","Bremen","","","",""
"Stimmt eher","2011","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Stimmt eher","2011","(noch) kein Abschluss","Hessen","","","",""
"Stimmt eher","2011","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher","2011","(noch) kein Abschluss","Baden-Württemberg","","","",""
"Stimmt eher","2011","(noch) kein Abschluss","Bayern","","","",""
"Stimmt eher","2011","(noch) kein Abschluss","Saarland","","","",""
"Stimmt eher","2011","(noch) kein Abschluss","Berlin","","","",""
"Stimmt eher","2011","(noch) kein Abschluss","Brandenburg","","","",""
"Stimmt eher","2011","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Stimmt eher","2011","(noch) kein Abschluss","Sachsen","","","",""
"Stimmt eher","2011","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Stimmt eher","2011","(noch) kein Abschluss","Thüringen","","","",""
"Stimmt eher","2011","Hauptschule","Schleswig-Holstein","","","",""
"Stimmt eher","2011","Hauptschule","Hamburg","","","",""
"Stimmt eher","2011","Hauptschule","Niedersachsen","","","",""
"Stimmt eher","2011","Hauptschule","Bremen","","","",""
"Stimmt eher","2011","Hauptschule","Nordrhein-Westfalen","","","",""
"Stimmt eher","2011","Hauptschule","Hessen","","","",""
"Stimmt eher","2011","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher","2011","Hauptschule","Baden-Württemberg","","","",""
"Stimmt eher","2011","Hauptschule","Bayern","","","",""
"Stimmt eher","2011","Hauptschule","Saarland","","","",""
"Stimmt eher","2011","Hauptschule","Berlin","","","",""
"Stimmt eher","2011","Hauptschule","Brandenburg","","","",""
"Stimmt eher","2011","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Stimmt eher","2011","Hauptschule","Sachsen","","","",""
"Stimmt eher","2011","Hauptschule","Sachsen-Anhalt","","","",""
"Stimmt eher","2011","Hauptschule","Thüringen","","","",""
"Stimmt eher","2011","Realschule","Schleswig-Holstein","","","",""
"Stimmt eher","2011","Realschule","Hamburg","","","",""
"Stimmt eher","2011","Realschule","Niedersachsen","","","",""
"Stimmt eher","2011","Realschule","Bremen","","","",""
"Stimmt eher","2011","Realschule","Nordrhein-Westfalen","","","",""
"Stimmt eher","2011","Realschule","Hessen","","","",""
"Stimmt eher","2011","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher","2011","Realschule","Baden-Württemberg","","","",""
"Stimmt eher","2011","Realschule","Bayern","","","",""
"Stimmt eher","2011","Realschule","Saarland","","","",""
"Stimmt eher","2011","Realschule","Berlin","","","",""
"Stimmt eher","2011","Realschule","Brandenburg","","","",""
"Stimmt eher","2011","Realschule","Mecklenburg-Vorpommern","","","",""
"Stimmt eher","2011","Realschule","Sachsen","","","",""
"Stimmt eher","2011","Realschule","Sachsen-Anhalt","","","",""
"Stimmt eher","2011","Realschule","Thüringen","","","",""
"Stimmt eher","2011","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Stimmt eher","2011","(Fach-)Abitur","Hamburg","","","",""
"Stimmt eher","2011","(Fach-)Abitur","Niedersachsen","","","",""
"Stimmt eher","2011","(Fach-)Abitur","Bremen","","","",""
"Stimmt eher","2011","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Stimmt eher","2011","(Fach-)Abitur","Hessen","","","",""
"Stimmt eher","2011","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher","2011","(Fach-)Abitur","Baden-Württemberg","","","",""
"Stimmt eher","2011","(Fach-)Abitur","Bayern","","","",""
"Stimmt eher","2011","(Fach-)Abitur","Saarland","","","",""
"Stimmt eher","2011","(Fach-)Abitur","Berlin","","","",""
"Stimmt eher","2011","(Fach-)Abitur","Brandenburg","","","",""
"Stimmt eher","2011","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Stimmt eher","2011","(Fach-)Abitur","Sachsen","","","",""
"Stimmt eher","2011","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Stimmt eher","2011","(Fach-)Abitur","Thüringen","","","",""
"Stimmt eher","2011","AkademikerIn","Schleswig-Holstein","","","",""
"Stimmt eher","2011","AkademikerIn","Hamburg","","","",""
"Stimmt eher","2011","AkademikerIn","Niedersachsen","","","",""
"Stimmt eher","2011","AkademikerIn","Bremen","","","",""
"Stimmt eher","2011","AkademikerIn","Nordrhein-Westfalen","","","",""
"Stimmt eher","2011","AkademikerIn","Hessen","","","",""
"Stimmt eher","2011","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher","2011","AkademikerIn","Baden-Württemberg","","","",""
"Stimmt eher","2011","AkademikerIn","Bayern","","","",""
"Stimmt eher","2011","AkademikerIn","Saarland","","","",""
"Stimmt eher","2011","AkademikerIn","Berlin","","","",""
"Stimmt eher","2011","AkademikerIn","Brandenburg","","","",""
"Stimmt eher","2011","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Stimmt eher","2011","AkademikerIn","Sachsen","","","",""
"Stimmt eher","2011","AkademikerIn","Sachsen-Anhalt","","","",""
"Stimmt eher","2011","AkademikerIn","Thüringen","","","",""
"Stimmt eher nicht","2011","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Stimmt eher nicht","2011","(noch) kein Abschluss","Hamburg","","","",""
"Stimmt eher nicht","2011","(noch) kein Abschluss","Niedersachsen","","","",""
"Stimmt eher nicht","2011","(noch) kein Abschluss","Bremen","","","",""
"Stimmt eher nicht","2011","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Stimmt eher nicht","2011","(noch) kein Abschluss","Hessen","","","",""
"Stimmt eher nicht","2011","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher nicht","2011","(noch) kein Abschluss","Baden-Württemberg","","","",""
"Stimmt eher nicht","2011","(noch) kein Abschluss","Bayern","","","",""
"Stimmt eher nicht","2011","(noch) kein Abschluss","Saarland","","","",""
"Stimmt eher nicht","2011","(noch) kein Abschluss","Berlin","","","",""
"Stimmt eher nicht","2011","(noch) kein Abschluss","Brandenburg","","","",""
"Stimmt eher nicht","2011","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Stimmt eher nicht","2011","(noch) kein Abschluss","Sachsen","","","",""
"Stimmt eher nicht","2011","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Stimmt eher nicht","2011","(noch) kein Abschluss","Thüringen","","","",""
"Stimmt eher nicht","2011","Hauptschule","Schleswig-Holstein","","","",""
"Stimmt eher nicht","2011","Hauptschule","Hamburg","","","",""
"Stimmt eher nicht","2011","Hauptschule","Niedersachsen","","","",""
"Stimmt eher nicht","2011","Hauptschule","Bremen","","","",""
"Stimmt eher nicht","2011","Hauptschule","Nordrhein-Westfalen","","","",""
"Stimmt eher nicht","2011","Hauptschule","Hessen","","","",""
"Stimmt eher nicht","2011","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher nicht","2011","Hauptschule","Baden-Württemberg","","","",""
"Stimmt eher nicht","2011","Hauptschule","Bayern","","","",""
"Stimmt eher nicht","2011","Hauptschule","Saarland","","","",""
"Stimmt eher nicht","2011","Hauptschule","Berlin","","","",""
"Stimmt eher nicht","2011","Hauptschule","Brandenburg","","","",""
"Stimmt eher nicht","2011","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Stimmt eher nicht","2011","Hauptschule","Sachsen","","","",""
"Stimmt eher nicht","2011","Hauptschule","Sachsen-Anhalt","","","",""
"Stimmt eher nicht","2011","Hauptschule","Thüringen","","","",""
"Stimmt eher nicht","2011","Realschule","Schleswig-Holstein","","","",""
"Stimmt eher nicht","2011","Realschule","Hamburg","","","",""
"Stimmt eher nicht","2011","Realschule","Niedersachsen","","","",""
"Stimmt eher nicht","2011","Realschule","Bremen","","","",""
"Stimmt eher nicht","2011","Realschule","Nordrhein-Westfalen","","","",""
"Stimmt eher nicht","2011","Realschule","Hessen","","","",""
"Stimmt eher nicht","2011","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher nicht","2011","Realschule","Baden-Württemberg","","","",""
"Stimmt eher nicht","2011","Realschule","Bayern","","","",""
"Stimmt eher nicht","2011","Realschule","Saarland","","","",""
"Stimmt eher nicht","2011","Realschule","Berlin","","","",""
"Stimmt eher nicht","2011","Realschule","Brandenburg","","","",""
"Stimmt eher nicht","2011","Realschule","Mecklenburg-Vorpommern","","","",""
"Stimmt eher nicht","2011","Realschule","Sachsen","","","",""
"Stimmt eher nicht","2011","Realschule","Sachsen-Anhalt","","","",""
"Stimmt eher nicht","2011","Realschule","Thüringen","","","",""
"Stimmt eher nicht","2011","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Stimmt eher nicht","2011","(Fach-)Abitur","Hamburg","","","",""
"Stimmt eher nicht","2011","(Fach-)Abitur","Niedersachsen","","","",""
"Stimmt eher nicht","2011","(Fach-)Abitur","Bremen","","","",""
"Stimmt eher nicht","2011","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Stimmt eher nicht","2011","(Fach-)Abitur","Hessen","","","",""
"Stimmt eher nicht","2011","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher nicht","2011","(Fach-)Abitur","Baden-Württemberg","","","",""
"Stimmt eher nicht","2011","(Fach-)Abitur","Bayern","","","",""
"Stimmt eher nicht","2011","(Fach-)Abitur","Saarland","","","",""
"Stimmt eher nicht","2011","(Fach-)Abitur","Berlin","","","",""
"Stimmt eher nicht","2011","(Fach-)Abitur","Brandenburg","","","",""
"Stimmt eher nicht","2011","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Stimmt eher nicht","2011","(Fach-)Abitur","Sachsen","","","",""
"Stimmt eher nicht","2011","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Stimmt eher nicht","2011","(Fach-)Abitur","Thüringen","","","",""
"Stimmt eher nicht","2011","AkademikerIn","Schleswig-Holstein","","","",""
"Stimmt eher nicht","2011","AkademikerIn","Hamburg","","","",""
"Stimmt eher nicht","2011","AkademikerIn","Niedersachsen","","","",""
"Stimmt eher nicht","2011","AkademikerIn","Bremen","","","",""
"Stimmt eher nicht","2011","AkademikerIn","Nordrhein-Westfalen","","","",""
"Stimmt eher nicht","2011","AkademikerIn","Hessen","","","",""
"Stimmt eher nicht","2011","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher nicht","2011","AkademikerIn","Baden-Württemberg","","","",""
"Stimmt eher nicht","2011","AkademikerIn","Bayern","","","",""
"Stimmt eher nicht","2011","AkademikerIn","Saarland","","","",""
"Stimmt eher nicht","2011","AkademikerIn","Berlin","","","",""
"Stimmt eher nicht","2011","AkademikerIn","Brandenburg","","","",""
"Stimmt eher nicht","2011","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Stimmt eher nicht","2011","AkademikerIn","Sachsen","","","",""
"Stimmt eher nicht","2011","AkademikerIn","Sachsen-Anhalt","","","",""
"Stimmt eher nicht","2011","AkademikerIn","Thüringen","","","",""
"Stimmt ganz u.gar nicht","2011","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar nicht","2011","(noch) kein Abschluss","Hamburg","","","",""
"Stimmt ganz u.gar nicht","2011","(noch) kein Abschluss","Niedersachsen","","","",""
"Stimmt ganz u.gar nicht","2011","(noch) kein Abschluss","Bremen","","","",""
"Stimmt ganz u.gar nicht","2011","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar nicht","2011","(noch) kein Abschluss","Hessen","","","",""
"Stimmt ganz u.gar nicht","2011","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar nicht","2011","(noch) kein Abschluss","Baden-Württemberg","","","",""
"Stimmt ganz u.gar nicht","2011","(noch) kein Abschluss","Bayern","","","",""
"Stimmt ganz u.gar nicht","2011","(noch) kein Abschluss","Saarland","","","",""
"Stimmt ganz u.gar nicht","2011","(noch) kein Abschluss","Berlin","","","",""
"Stimmt ganz u.gar nicht","2011","(noch) kein Abschluss","Brandenburg","","","",""
"Stimmt ganz u.gar nicht","2011","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Stimmt ganz u.gar nicht","2011","(noch) kein Abschluss","Sachsen","","","",""
"Stimmt ganz u.gar nicht","2011","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Stimmt ganz u.gar nicht","2011","(noch) kein Abschluss","Thüringen","","","",""
"Stimmt ganz u.gar nicht","2011","Hauptschule","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar nicht","2011","Hauptschule","Hamburg","","","",""
"Stimmt ganz u.gar nicht","2011","Hauptschule","Niedersachsen","","","",""
"Stimmt ganz u.gar nicht","2011","Hauptschule","Bremen","","","",""
"Stimmt ganz u.gar nicht","2011","Hauptschule","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar nicht","2011","Hauptschule","Hessen","","","",""
"Stimmt ganz u.gar nicht","2011","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar nicht","2011","Hauptschule","Baden-Württemberg","","","",""
"Stimmt ganz u.gar nicht","2011","Hauptschule","Bayern","","","",""
"Stimmt ganz u.gar nicht","2011","Hauptschule","Saarland","","","",""
"Stimmt ganz u.gar nicht","2011","Hauptschule","Berlin","","","",""
"Stimmt ganz u.gar nicht","2011","Hauptschule","Brandenburg","","","",""
"Stimmt ganz u.gar nicht","2011","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Stimmt ganz u.gar nicht","2011","Hauptschule","Sachsen","","","",""
"Stimmt ganz u.gar nicht","2011","Hauptschule","Sachsen-Anhalt","","","",""
"Stimmt ganz u.gar nicht","2011","Hauptschule","Thüringen","","","",""
"Stimmt ganz u.gar nicht","2011","Realschule","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar nicht","2011","Realschule","Hamburg","","","",""
"Stimmt ganz u.gar nicht","2011","Realschule","Niedersachsen","","","",""
"Stimmt ganz u.gar nicht","2011","Realschule","Bremen","","","",""
"Stimmt ganz u.gar nicht","2011","Realschule","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar nicht","2011","Realschule","Hessen","","","",""
"Stimmt ganz u.gar nicht","2011","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar nicht","2011","Realschule","Baden-Württemberg","","","",""
"Stimmt ganz u.gar nicht","2011","Realschule","Bayern","","","",""
"Stimmt ganz u.gar nicht","2011","Realschule","Saarland","","","",""
"Stimmt ganz u.gar nicht","2011","Realschule","Berlin","","","",""
"Stimmt ganz u.gar nicht","2011","Realschule","Brandenburg","","","",""
"Stimmt ganz u.gar nicht","2011","Realschule","Mecklenburg-Vorpommern","","","",""
"Stimmt ganz u.gar nicht","2011","Realschule","Sachsen","","","",""
"Stimmt ganz u.gar nicht","2011","Realschule","Sachsen-Anhalt","","","",""
"Stimmt ganz u.gar nicht","2011","Realschule","Thüringen","","","",""
"Stimmt ganz u.gar nicht","2011","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar nicht","2011","(Fach-)Abitur","Hamburg","","","",""
"Stimmt ganz u.gar nicht","2011","(Fach-)Abitur","Niedersachsen","","","",""
"Stimmt ganz u.gar nicht","2011","(Fach-)Abitur","Bremen","","","",""
"Stimmt ganz u.gar nicht","2011","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar nicht","2011","(Fach-)Abitur","Hessen","","","",""
"Stimmt ganz u.gar nicht","2011","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar nicht","2011","(Fach-)Abitur","Baden-Württemberg","","","",""
"Stimmt ganz u.gar nicht","2011","(Fach-)Abitur","Bayern","","","",""
"Stimmt ganz u.gar nicht","2011","(Fach-)Abitur","Saarland","","","",""
"Stimmt ganz u.gar nicht","2011","(Fach-)Abitur","Berlin","","","",""
"Stimmt ganz u.gar nicht","2011","(Fach-)Abitur","Brandenburg","","","",""
"Stimmt ganz u.gar nicht","2011","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Stimmt ganz u.gar nicht","2011","(Fach-)Abitur","Sachsen","","","",""
"Stimmt ganz u.gar nicht","2011","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Stimmt ganz u.gar nicht","2011","(Fach-)Abitur","Thüringen","","","",""
"Stimmt ganz u.gar nicht","2011","AkademikerIn","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar nicht","2011","AkademikerIn","Hamburg","","","",""
"Stimmt ganz u.gar nicht","2011","AkademikerIn","Niedersachsen","","","",""
"Stimmt ganz u.gar nicht","2011","AkademikerIn","Bremen","","","",""
"Stimmt ganz u.gar nicht","2011","AkademikerIn","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar nicht","2011","AkademikerIn","Hessen","","","",""
"Stimmt ganz u.gar nicht","2011","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar nicht","2011","AkademikerIn","Baden-Württemberg","","","",""
"Stimmt ganz u.gar nicht","2011","AkademikerIn","Bayern","","","",""
"Stimmt ganz u.gar nicht","2011","AkademikerIn","Saarland","","","",""
"Stimmt ganz u.gar nicht","2011","AkademikerIn","Berlin","","","",""
"Stimmt ganz u.gar nicht","2011","AkademikerIn","Brandenburg","","","",""
"Stimmt ganz u.gar nicht","2011","AkademikerIn","Mecklenburg-Vorpommern","","","",""
