"plh0191","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimmt ganz u.gar nicht","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2016","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2016","Hauptschule","2","","","",""
"Stimmt ganz u.gar nicht","2016","Hauptschule","3","","","",""
"Stimmt ganz u.gar nicht","2016","Hauptschule","4","","","",""
"Stimmt ganz u.gar nicht","2016","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2016","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2016","Realschule","2","","","",""
"Stimmt ganz u.gar nicht","2016","Realschule","3","","","",""
"Stimmt ganz u.gar nicht","2016","Realschule","4","","","",""
"Stimmt ganz u.gar nicht","2016","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2016","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar nicht","2016","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar nicht","2016","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar nicht","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2016","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2016","AkademikerIn","2","","","",""
"Stimmt ganz u.gar nicht","2016","AkademikerIn","3","","","",""
"Stimmt ganz u.gar nicht","2016","AkademikerIn","4","","","",""
"Stimmt ganz u.gar nicht","2016","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2017","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar","2017","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar","2017","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2017","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2017","Hauptschule","2","","","",""
"Stimmt ganz u.gar","2017","Hauptschule","3","","","",""
"Stimmt ganz u.gar","2017","Hauptschule","4","","","",""
"Stimmt ganz u.gar","2017","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2017","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2017","Realschule","2","","","",""
"Stimmt ganz u.gar","2017","Realschule","3","","","",""
"Stimmt ganz u.gar","2017","Realschule","4","","","",""
"Stimmt ganz u.gar","2017","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2017","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar","2017","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar","2017","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2017","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2017","AkademikerIn","2","","","",""
"Stimmt ganz u.gar","2017","AkademikerIn","3","","","",""
"Stimmt ganz u.gar","2017","AkademikerIn","4","","","",""
"Stimmt ganz u.gar","2017","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2017","(noch) kein Abschluss","2","","","",""
"Stimmt eher","2017","(noch) kein Abschluss","3","","","",""
"Stimmt eher","2017","(noch) kein Abschluss","4","","","",""
"Stimmt eher","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2017","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2017","Hauptschule","2","","","",""
"Stimmt eher","2017","Hauptschule","3","","","",""
"Stimmt eher","2017","Hauptschule","4","","","",""
"Stimmt eher","2017","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2017","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2017","Realschule","2","","","",""
"Stimmt eher","2017","Realschule","3","","","",""
"Stimmt eher","2017","Realschule","4","","","",""
"Stimmt eher","2017","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2017","(Fach-)Abitur","2","","","",""
"Stimmt eher","2017","(Fach-)Abitur","3","","","",""
"Stimmt eher","2017","(Fach-)Abitur","4","","","",""
"Stimmt eher","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2017","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2017","AkademikerIn","2","","","",""
"Stimmt eher","2017","AkademikerIn","3","","","",""
"Stimmt eher","2017","AkademikerIn","4","","","",""
"Stimmt eher","2017","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2017","(noch) kein Abschluss","2","","","",""
"Stimmt eher nicht","2017","(noch) kein Abschluss","3","","","",""
"Stimmt eher nicht","2017","(noch) kein Abschluss","4","","","",""
"Stimmt eher nicht","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2017","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2017","Hauptschule","2","","","",""
"Stimmt eher nicht","2017","Hauptschule","3","","","",""
"Stimmt eher nicht","2017","Hauptschule","4","","","",""
"Stimmt eher nicht","2017","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2017","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2017","Realschule","2","","","",""
"Stimmt eher nicht","2017","Realschule","3","","","",""
"Stimmt eher nicht","2017","Realschule","4","","","",""
"Stimmt eher nicht","2017","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2017","(Fach-)Abitur","2","","","",""
"Stimmt eher nicht","2017","(Fach-)Abitur","3","","","",""
"Stimmt eher nicht","2017","(Fach-)Abitur","4","","","",""
"Stimmt eher nicht","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2017","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2017","AkademikerIn","2","","","",""
"Stimmt eher nicht","2017","AkademikerIn","3","","","",""
"Stimmt eher nicht","2017","AkademikerIn","4","","","",""
"Stimmt eher nicht","2017","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2017","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar nicht","2017","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar nicht","2017","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar nicht","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2017","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2017","Hauptschule","2","","","",""
"Stimmt ganz u.gar nicht","2017","Hauptschule","3","","","",""
"Stimmt ganz u.gar nicht","2017","Hauptschule","4","","","",""
"Stimmt ganz u.gar nicht","2017","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2017","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2017","Realschule","2","","","",""
"Stimmt ganz u.gar nicht","2017","Realschule","3","","","",""
"Stimmt ganz u.gar nicht","2017","Realschule","4","","","",""
"Stimmt ganz u.gar nicht","2017","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2017","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar nicht","2017","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar nicht","2017","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar nicht","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2017","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2017","AkademikerIn","2","","","",""
"Stimmt ganz u.gar nicht","2017","AkademikerIn","3","","","",""
"Stimmt ganz u.gar nicht","2017","AkademikerIn","4","","","",""
"Stimmt ganz u.gar nicht","2017","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","34","0.109693428098061","0.0728916925157265","0.146495163680396"
"Stimmt ganz u.gar","2018","(noch) kein Abschluss","2","11","","",""
"Stimmt ganz u.gar","2018","(noch) kein Abschluss","3","4","","",""
"Stimmt ganz u.gar","2018","(noch) kein Abschluss","4","9","","",""
"Stimmt ganz u.gar","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2018","Hauptschule","1 Einkommensschwächstes Quintil","78","0.0922988151498146","0.0744125932322396","0.11018503706739"
"Stimmt ganz u.gar","2018","Hauptschule","2","80","0.0640127306332396","0.0507829280907311","0.0772425331757482"
"Stimmt ganz u.gar","2018","Hauptschule","3","85","0.0610764663337301","0.0486560529429282","0.073496879724532"
"Stimmt ganz u.gar","2018","Hauptschule","4","88","0.0536125798324726","0.0430920831097671","0.0641330765551782"
"Stimmt ganz u.gar","2018","Hauptschule","5 Einkommensstärkstes Quintil","57","0.0525373817942367","0.0399819126364492","0.0650928509520242"
"Stimmt ganz u.gar","2018","Realschule","1 Einkommensschwächstes Quintil","36","0.0670347692179063","0.046699833043729","0.0873697053920836"
"Stimmt ganz u.gar","2018","Realschule","2","49","0.0720523439456836","0.0546283101091345","0.0894763777822327"
"Stimmt ganz u.gar","2018","Realschule","3","41","0.0369071888732829","0.0261180038910318","0.0476963738555341"
"Stimmt ganz u.gar","2018","Realschule","4","61","0.0359293873887706","0.0277150230001751","0.044143751777366"
"Stimmt ganz u.gar","2018","Realschule","5 Einkommensstärkstes Quintil","59","0.0256062068660115","0.018785107751559","0.0324273059804641"
"Stimmt ganz u.gar","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","28","","",""
"Stimmt ganz u.gar","2018","(Fach-)Abitur","2","30","0.0473504252648555","0.0291655227008062","0.0655353278289047"
"Stimmt ganz u.gar","2018","(Fach-)Abitur","3","30","0.0364890064219956","0.0225086442134304","0.0504693686305608"
"Stimmt ganz u.gar","2018","(Fach-)Abitur","4","36","0.0420024086819406","0.0299832101494043","0.0540216072144769"
"Stimmt ganz u.gar","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","31","0.0332966073582376","0.0234718883103851","0.0431213264060901"
"Stimmt ganz u.gar","2018","AkademikerIn","1 Einkommensschwächstes Quintil","9","","",""
"Stimmt ganz u.gar","2018","AkademikerIn","2","9","","",""
"Stimmt ganz u.gar","2018","AkademikerIn","3","19","","",""
"Stimmt ganz u.gar","2018","AkademikerIn","4","61","0.0539851297689003","0.0421261577713016","0.065844101766499"
"Stimmt ganz u.gar","2018","AkademikerIn","5 Einkommensstärkstes Quintil","114","0.0261455015835665","0.021020561632209","0.0312704415349241"
"Stimmt eher","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","56","0.203196724212448","0.155811590215535","0.250581858209361"
"Stimmt eher","2018","(noch) kein Abschluss","2","39","0.24431734911878","0.180837097903161","0.3077976003344"
"Stimmt eher","2018","(noch) kein Abschluss","3","23","","",""
"Stimmt eher","2018","(noch) kein Abschluss","4","18","","",""
"Stimmt eher","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","17","","",""
"Stimmt eher","2018","Hauptschule","1 Einkommensschwächstes Quintil","211","0.228295796323458","0.20235857242415","0.254233020222766"
"Stimmt eher","2018","Hauptschule","2","230","0.168035188030102","0.147826514319491","0.188243861740712"
"Stimmt eher","2018","Hauptschule","3","203","0.144982246318896","0.126721060919288","0.163243431718505"
"Stimmt eher","2018","Hauptschule","4","239","0.150339100371677","0.133646376743035","0.167031824000319"
"Stimmt eher","2018","Hauptschule","5 Einkommensstärkstes Quintil","139","0.128662520869337","0.109820090625888","0.147504951112786"
"Stimmt eher","2018","Realschule","1 Einkommensschwächstes Quintil","88","0.15212968286149","0.122926396942381","0.181332968780598"
"Stimmt eher","2018","Realschule","2","95","0.124073548097924","0.101859058911685","0.146288037284164"
"Stimmt eher","2018","Realschule","3","119","0.117820399109139","0.099370761703496","0.136270036514782"
"Stimmt eher","2018","Realschule","4","172","0.0847584624679337","0.0724655714422246","0.0970513534936429"
"Stimmt eher","2018","Realschule","5 Einkommensstärkstes Quintil","154","0.0774525474628875","0.0659093349524756","0.0889957599732994"
"Stimmt eher","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","68","0.190887227784156","0.153955772076769","0.227818683491544"
"Stimmt eher","2018","(Fach-)Abitur","2","61","0.137089019577717","0.107640275322927","0.166537763832506"
"Stimmt eher","2018","(Fach-)Abitur","3","68","0.0831815921078925","0.0625912129534406","0.103771971262344"
"Stimmt eher","2018","(Fach-)Abitur","4","80","0.0892256146042611","0.072144886470849","0.106306342737673"
"Stimmt eher","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","89","0.0924036005935465","0.0765450184739752","0.108262182713118"
"Stimmt eher","2018","AkademikerIn","1 Einkommensschwächstes Quintil","50","0.156092425650558","0.113504709915721","0.198680141385396"
"Stimmt eher","2018","AkademikerIn","2","39","0.100298932747849","0.0692680511377717","0.131329814357925"
"Stimmt eher","2018","AkademikerIn","3","70","0.11816368759514","0.0914519175438795","0.144875457646401"
"Stimmt eher","2018","AkademikerIn","4","109","0.0947821021064323","0.0794111516939655","0.110153052518899"
"Stimmt eher","2018","AkademikerIn","5 Einkommensstärkstes Quintil","200","0.0590219652771115","0.0514529421730425","0.0665909883811805"
"Stimmt eher nicht","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","93","0.31069745917872","0.256199279427615","0.365195638929824"
"Stimmt eher nicht","2018","(noch) kein Abschluss","2","62","0.344635151651933","0.274422865383194","0.414847437920672"
"Stimmt eher nicht","2018","(noch) kein Abschluss","3","51","0.349704226975031","0.270991593796757","0.428416860153306"
"Stimmt eher nicht","2018","(noch) kein Abschluss","4","56","0.315437358052742","0.24474748400477","0.386127232100714"
"Stimmt eher nicht","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","28","","",""
"Stimmt eher nicht","2018","Hauptschule","1 Einkommensschwächstes Quintil","363","0.34433848349847","0.314976747542735","0.373700219454206"
"Stimmt eher nicht","2018","Hauptschule","2","466","0.359818883228654","0.333878366663793","0.385759399793516"
"Stimmt eher nicht","2018","Hauptschule","3","512","0.360792473515959","0.33588477147092","0.385700175560997"
"Stimmt eher nicht","2018","Hauptschule","4","660","0.376041431079707","0.353417704779599","0.398665157379816"
"Stimmt eher nicht","2018","Hauptschule","5 Einkommensstärkstes Quintil","405","0.342002887853467","0.315306987598089","0.368698788108844"
"Stimmt eher nicht","2018","Realschule","1 Einkommensschwächstes Quintil","213","0.363780438092572","0.324661846994113","0.402899029191032"
"Stimmt eher nicht","2018","Realschule","2","318","0.371710070330021","0.339145517232416","0.404274623427625"
"Stimmt eher nicht","2018","Realschule","3","455","0.394718211159347","0.366746343124458","0.422690079194236"
"Stimmt eher nicht","2018","Realschule","4","702","0.377383952084331","0.355989729737499","0.398778174431163"
"Stimmt eher nicht","2018","Realschule","5 Einkommensstärkstes Quintil","728","0.36105499071127","0.340313837565423","0.381796143857117"
"Stimmt eher nicht","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","146","0.315398999980236","0.271732097813401","0.359065902147071"
"Stimmt eher nicht","2018","(Fach-)Abitur","2","183","0.330797677351252","0.290512767778769","0.371082586923735"
"Stimmt eher nicht","2018","(Fach-)Abitur","3","256","0.427852767327348","0.39096264113462","0.464742893520076"
"Stimmt eher nicht","2018","(Fach-)Abitur","4","410","0.378095488750991","0.349040627652584","0.407150349849398"
"Stimmt eher nicht","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","427","0.351798088726504","0.325647864469732","0.377948312983277"
"Stimmt eher nicht","2018","AkademikerIn","1 Einkommensschwächstes Quintil","112","0.399326117344324","0.341857702020367","0.456794532668282"
"Stimmt eher nicht","2018","AkademikerIn","2","135","0.369001011195679","0.319155626697493","0.418846395693865"
"Stimmt eher nicht","2018","AkademikerIn","3","189","0.356550373336702","0.316914869357425","0.396185877315978"
"Stimmt eher nicht","2018","AkademikerIn","4","495","0.316890316915122","0.292475094080563","0.341305539749682"
"Stimmt eher nicht","2018","AkademikerIn","5 Einkommensstärkstes Quintil","1213","0.328852155437956","0.313763424956892","0.343940885919019"
"Stimmt ganz u.gar nicht","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","94","0.376412388510771","0.319358020365473","0.433466756656069"
"Stimmt ganz u.gar nicht","2018","(noch) kein Abschluss","2","64","0.339752774082215","0.269780408678531","0.409725139485899"
"Stimmt ganz u.gar nicht","2018","(noch) kein Abschluss","3","63","0.434647287337506","0.352825914576806","0.516468660098206"
"Stimmt ganz u.gar nicht","2018","(noch) kein Abschluss","4","83","0.532604461365196","0.45670499397523","0.608503928755162"
