year,bula_h,sex,plh0036,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2018,"Rhineland-Palatinate, Saarland",male,Very concerned,0.25050,165,685,0.21802,0.28297
2018,"Rhineland-Palatinate, Saarland",male,Somewhat concerned,0.61241,413,685,0.57590,0.64892
2018,"Rhineland-Palatinate, Saarland",male,Not concerned at all,0.13709,107,685,0.11132,0.16287
2018,"Rhineland-Palatinate, Saarland",female,Very concerned,0.30058,233,797,0.26873,0.33243
2018,"Rhineland-Palatinate, Saarland",female,Somewhat concerned,0.61936,491,797,0.58563,0.65309
2018,"Rhineland-Palatinate, Saarland",female,Not concerned at all,0.08006,73,797,0.06121,0.09891
2018,Baden-Wuerttemberg,male,Very concerned,0.25890,317,1285,0.23494,0.28286
2018,Baden-Wuerttemberg,male,Somewhat concerned,0.58100,736,1285,0.55401,0.60799
2018,Baden-Wuerttemberg,male,Not concerned at all,0.16010,232,1285,0.14004,0.18015
2018,Baden-Wuerttemberg,female,Very concerned,0.33945,472,1495,0.31544,0.36347
2018,Baden-Wuerttemberg,female,Somewhat concerned,0.55522,852,1495,0.53002,0.58042
2018,Baden-Wuerttemberg,female,Not concerned at all,0.10533,171,1495,0.08976,0.12090
2018,Bavaria,male,Very concerned,0.31016,562,1802,0.28879,0.33152
2018,Bavaria,male,Somewhat concerned,0.53314,969,1802,0.51010,0.55619
2018,Bavaria,male,Not concerned at all,0.15670,271,1802,0.13991,0.17349
2018,Bavaria,female,Very concerned,0.34814,762,2155,0.32802,0.36826
2018,Bavaria,female,Somewhat concerned,0.54451,1169,2155,0.52348,0.56554
2018,Bavaria,female,Not concerned at all,0.10735,224,2155,0.09428,0.12042
2018,Berlin,male,Very concerned,0.37335,175,483,0.33017,0.41653
2018,Berlin,male,Somewhat concerned,0.48608,236,483,0.44146,0.53070
2018,Berlin,male,Not concerned at all,0.14057,72,483,0.10954,0.17160
2018,Berlin,female,Very concerned,0.43419,237,510,0.39113,0.47725
2018,Berlin,female,Somewhat concerned,0.46634,227,510,0.42300,0.50967
2018,Berlin,female,Not concerned at all,0.09947,46,510,0.07347,0.12547
2018,Brandenburg,male,Very concerned,0.27009,130,478,0.23024,0.30993
2018,Brandenburg,male,Somewhat concerned,0.55796,266,478,0.51339,0.60253
2018,Brandenburg,male,Not concerned at all,0.17195,82,478,0.13809,0.20582
2018,Brandenburg,female,Very concerned,0.28350,161,548,0.24573,0.32127
2018,Brandenburg,female,Somewhat concerned,0.63664,324,548,0.59633,0.67695
2018,Brandenburg,female,Not concerned at all,0.07986,63,548,0.05714,0.10258
2018,Mecklenburg-Western Pomerania,male,Very concerned,0.22603,64,266,0.17567,0.27639
2018,Mecklenburg-Western Pomerania,male,Somewhat concerned,0.55805,143,266,0.49825,0.61784
2018,Mecklenburg-Western Pomerania,male,Not concerned at all,0.21592,59,266,0.16638,0.26546
2018,Mecklenburg-Western Pomerania,female,Very concerned,0.31018,93,330,0.26020,0.36016
2018,Mecklenburg-Western Pomerania,female,Somewhat concerned,0.59020,199,330,0.53705,0.64334
2018,Mecklenburg-Western Pomerania,female,Not concerned at all,0.09962,38,330,0.06726,0.13199
2018,Saxony,male,Very concerned,0.29404,206,769,0.26182,0.32627
2018,Saxony,male,Somewhat concerned,0.50601,391,769,0.47065,0.54137
2018,Saxony,male,Not concerned at all,0.19995,172,769,0.17166,0.22823
2018,Saxony,female,Very concerned,0.29532,232,849,0.26461,0.32602
2018,Saxony,female,Somewhat concerned,0.59065,503,849,0.55755,0.62374
2018,Saxony,female,Not concerned at all,0.11403,114,849,0.09264,0.13543
2018,Saxony-Anhalt,male,Very concerned,0.21926,101,402,0.17876,0.25976
2018,Saxony-Anhalt,male,Somewhat concerned,0.56834,230,402,0.51986,0.61682
2018,Saxony-Anhalt,male,Not concerned at all,0.21239,71,402,0.17236,0.25243
2018,Saxony-Anhalt,female,Very concerned,0.32039,154,508,0.27977,0.36100
2018,Saxony-Anhalt,female,Somewhat concerned,0.58189,296,508,0.53896,0.62483
2018,Saxony-Anhalt,female,Not concerned at all,0.09772,58,508,0.07187,0.12357
2018,Thuringa,male,Very concerned,0.22279,97,424,0.18313,0.26244
2018,Thuringa,male,Somewhat concerned,0.58023,235,424,0.53319,0.62726
2018,Thuringa,male,Not concerned at all,0.19699,92,424,0.15909,0.23489
2018,Thuringa,female,Very concerned,0.29631,156,511,0.25668,0.33595
2018,Thuringa,female,Somewhat concerned,0.52652,259,511,0.48318,0.56985
2018,Thuringa,female,Not concerned at all,0.17717,96,511,0.14403,0.21031
2019,Schleswig-Holstein,male,Very concerned,0.40883,202,461,0.36390,0.45376
2019,Schleswig-Holstein,male,Somewhat concerned,0.48932,221,461,0.44364,0.53500
2019,Schleswig-Holstein,male,Not concerned at all,0.10185,38,461,0.07421,0.12949
2019,Schleswig-Holstein,female,Very concerned,0.53632,263,466,0.49099,0.58164
2019,Schleswig-Holstein,female,Somewhat concerned,0.38306,203,466,0.33888,0.42725
2019,Hamburg,male,Very concerned,0.48380,118,226,0.41850,0.54910
2019,Hamburg,male,Somewhat concerned,0.46254,108,226,0.39739,0.52769
2019,Hamburg,female,Very concerned,0.53222,160,270,0.47259,0.59185
2019,Hamburg,female,Somewhat concerned,0.44309,110,270,0.38372,0.50245
2019,Lower Saxony,male,Very concerned,0.41643,471,1169,0.38816,0.44470
2019,Lower Saxony,male,Somewhat concerned,0.46662,579,1169,0.43800,0.49523
2019,Lower Saxony,male,Not concerned at all,0.11696,119,1169,0.09853,0.13539
2019,Lower Saxony,female,Very concerned,0.43590,603,1305,0.40898,0.46281
2019,Lower Saxony,female,Somewhat concerned,0.47924,623,1305,0.45212,0.50635
2019,Lower Saxony,female,Not concerned at all,0.08486,79,1305,0.06974,0.09999
2019,Bremen,male,Very concerned,0.62284,49,92,0.52326,0.72243
2019,Bremen,male,Somewhat concerned,0.34248,43,92,0.24498,0.43998
2019,Bremen,female,Very concerned,0.54874,65,116,0.45779,0.63969
2019,Bremen,female,Somewhat concerned,0.44137,51,116,0.35061,0.53212
2019,North Rhine-Westphalia,male,Very concerned,0.41639,1145,2554,0.39727,0.43552
2019,North Rhine-Westphalia,male,Somewhat concerned,0.49960,1195,2554,0.48020,0.51899
2019,North Rhine-Westphalia,male,Not concerned at all,0.08401,214,2554,0.07325,0.09477
2019,North Rhine-Westphalia,female,Very concerned,0.49810,1481,2824,0.47965,0.51654
2019,North Rhine-Westphalia,female,Somewhat concerned,0.45388,1205,2824,0.43551,0.47224
2019,North Rhine-Westphalia,female,Not concerned at all,0.04803,138,2824,0.04014,0.05592
2019,Hesse,male,Very concerned,0.44192,403,849,0.40850,0.47535
2019,Hesse,male,Somewhat concerned,0.43153,376,849,0.39820,0.46487
2019,Hesse,male,Not concerned at all,0.12654,70,849,0.10417,0.14892
2019,Hesse,female,Very concerned,0.46517,441,858,0.43178,0.49857
2019,Hesse,female,Somewhat concerned,0.48505,386,858,0.45158,0.51851
2019,Hesse,female,Not concerned at all,0.04978,31,858,0.03522,0.06435
2019,"Rhineland-Palatinate, Saarland",male,Very concerned,0.36250,246,683,0.32642,0.39858
2019,"Rhineland-Palatinate, Saarland",male,Somewhat concerned,0.54686,362,683,0.50950,0.58422
2019,"Rhineland-Palatinate, Saarland",male,Not concerned at all,0.09064,75,683,0.06910,0.11219
2019,"Rhineland-Palatinate, Saarland",female,Very concerned,0.47632,348,778,0.44120,0.51143
2019,"Rhineland-Palatinate, Saarland",female,Somewhat concerned,0.48660,394,778,0.45146,0.52175
2019,"Rhineland-Palatinate, Saarland",female,Not concerned at all,0.03708,36,778,0.02380,0.05037
2019,Baden-Wuerttemberg,male,Very concerned,0.39443,541,1319,0.36805,0.42082
2019,Baden-Wuerttemberg,male,Somewhat concerned,0.49581,634,1319,0.46881,0.52280
2019,Baden-Wuerttemberg,male,Not concerned at all,0.10976,144,1319,0.09289,0.12664
2019,Baden-Wuerttemberg,female,Very concerned,0.50698,722,1468,0.48139,0.53256
2019,Baden-Wuerttemberg,female,Somewhat concerned,0.42797,646,1468,0.40265,0.45329
2019,Baden-Wuerttemberg,female,Not concerned at all,0.06506,100,1468,0.05244,0.07768
2019,Bavaria,male,Very concerned,0.41390,823,1877,0.39161,0.43619
2019,Bavaria,male,Somewhat concerned,0.46684,874,1877,0.44427,0.48942
2019,Bavaria,male,Not concerned at all,0.11925,180,1877,0.10459,0.13392
2019,Bavaria,female,Very concerned,0.51186,1067,2052,0.49022,0.53349
2019,Bavaria,female,Somewhat concerned,0.42342,874,2052,0.40204,0.44480
2019,Bavaria,female,Not concerned at all,0.06472,111,2052,0.05407,0.07537
2019,Berlin,male,Very concerned,0.50083,267,513,0.45752,0.54414
2019,Berlin,male,Somewhat concerned,0.40785,203,513,0.36528,0.45042
2019,Berlin,male,Not concerned at all,0.09132,43,513,0.06636,0.11627
2019,Berlin,female,Very concerned,0.60580,325,489,0.56245,0.64916
2019,Berlin,female,Somewhat concerned,0.33657,164,489,0.29465,0.37850
2019,Brandenburg,male,Very concerned,0.39405,194,531,0.35245,0.43566
2019,Brandenburg,male,Somewhat concerned,0.48623,274,531,0.44368,0.52878
2019,Brandenburg,male,Not concerned at all,0.11972,63,531,0.09208,0.14736
2019,Brandenburg,female,Very concerned,0.47119,254,549,0.42940,0.51299
2019,Brandenburg,female,Somewhat concerned,0.49200,295,549,0.45014,0.53386
2019,Mecklenburg-Western Pomerania,male,Very concerned,0.42599,99,292,0.36918,0.48281
2019,Mecklenburg-Western Pomerania,male,Somewhat concerned,0.47631,160,292,0.41893,0.53370
2019,Mecklenburg-Western Pomerania,male,Not concerned at all,0.09769,33,292,0.06358,0.13181
2019,Mecklenburg-Western Pomerania,female,Very concerned,0.40293,134,302,0.34752,0.45835
2019,Mecklenburg-Western Pomerania,female,Somewhat concerned,0.55391,168,302,0.49776,0.61007
2019,Saxony,male,Very concerned,0.42022,313,793,0.38585,0.45460
2019,Saxony,male,Somewhat concerned,0.47204,388,793,0.43727,0.50681
2019,Saxony,male,Not concerned at all,0.10774,92,793,0.08614,0.12933
2019,Saxony,female,Very concerned,0.43980,345,830,0.40601,0.47359
2019,Saxony,female,Somewhat concerned,0.47072,419,830,0.43674,0.50470
2019,Saxony,female,Not concerned at all,0.08948,66,830,0.07005,0.10891
2019,Saxony-Anhalt,male,Very concerned,0.35632,139,407,0.30974,0.40291
2019,Saxony-Anhalt,male,Somewhat concerned,0.52159,225,407,0.47300,0.57018
2019,Saxony-Anhalt,male,Not concerned at all,0.12209,43,407,0.09024,0.15393
2019,Saxony-Anhalt,female,Very concerned,0.44906,214,478,0.40442,0.49369
2019,Saxony-Anhalt,female,Somewhat concerned,0.49383,232,478,0.44896,0.53869
2019,Saxony-Anhalt,female,Not concerned at all,0.05712,32,478,0.03629,0.07794
2019,Thuringa,male,Very concerned,0.39793,153,427,0.35144,0.44441
2019,Thuringa,male,Somewhat concerned,0.47006,213,427,0.42267,0.51746
2019,Thuringa,male,Not concerned at all,0.13201,61,427,0.09987,0.16416
2019,Thuringa,female,Very concerned,0.49407,234,493,0.44989,0.53825
2019,Thuringa,female,Somewhat concerned,0.41007,213,493,0.36660,0.45353
2019,Thuringa,female,Not concerned at all,0.09587,46,493,0.06985,0.12188
2020,Schleswig-Holstein,male,Very concerned,0.33807,131,423,0.29294,0.38321
2020,Schleswig-Holstein,male,Somewhat concerned,0.58655,246,423,0.53957,0.63354
2020,Schleswig-Holstein,male,Not concerned at all,0.07537,46,423,0.05019,0.10056
2020,Schleswig-Holstein,female,Very concerned,0.44099,210,448,0.39496,0.48702
2020,Schleswig-Holstein,female,Somewhat concerned,0.47460,238,448,0.42830,0.52089
2020,Hamburg,male,Very concerned,0.48174,89,243,0.41879,0.54470
2020,Hamburg,male,Somewhat concerned,0.40682,120,243,0.34492,0.46871
2020,Hamburg,male,Not concerned at all,0.11144,34,243,0.07179,0.15109
2020,Hamburg,female,Very concerned,0.30130,112,266,0.24605,0.35654
2020,Hamburg,female,Somewhat concerned,0.65677,154,266,0.59961,0.71394
2020,Lower Saxony,male,Very concerned,0.32808,344,1160,0.30105,0.35511
2020,Lower Saxony,male,Somewhat concerned,0.56470,655,1160,0.53616,0.59324
2020,Lower Saxony,male,Not concerned at all,0.10722,161,1160,0.08941,0.12503
2020,Lower Saxony,female,Very concerned,0.36981,453,1280,0.34335,0.39627
2020,Lower Saxony,female,Somewhat concerned,0.54435,707,1280,0.51705,0.57164
2020,Lower Saxony,female,Not concerned at all,0.08585,120,1280,0.07049,0.10120
2020,Bremen,male,Very concerned,0.40633,41,88,0.30313,0.50954
2020,Bremen,male,Somewhat concerned,0.50148,47,88,0.39641,0.60654
2020,Bremen,female,Very concerned,0.37360,44,99,0.27782,0.46938
2020,Bremen,female,Somewhat concerned,0.55174,55,99,0.45328,0.65021
2020,North Rhine-Westphalia,male,Very concerned,0.33766,873,2614,0.31953,0.35579
2020,North Rhine-Westphalia,male,Somewhat concerned,0.54584,1366,2614,0.52674,0.56493
2020,North Rhine-Westphalia,male,Not concerned at all,0.11650,375,2614,0.10420,0.12881
2020,North Rhine-Westphalia,female,Very concerned,0.40757,1160,2824,0.38945,0.42570
2020,North Rhine-Westphalia,female,Somewhat concerned,0.52491,1430,2824,0.50649,0.54334
2020,North Rhine-Westphalia,female,Not concerned at all,0.06751,234,2824,0.05826,0.07677
2020,Hesse,male,Very concerned,0.36389,284,860,0.33171,0.39606
2020,Hesse,male,Somewhat concerned,0.49591,432,860,0.46247,0.52935
2020,Hesse,male,Not concerned at all,0.14020,144,860,0.11698,0.16342
2020,Hesse,female,Very concerned,0.39940,358,895,0.36729,0.43150
2020,Hesse,female,Somewhat concerned,0.51769,457,895,0.48493,0.55044
2020,Hesse,female,Not concerned at all,0.08292,80,895,0.06484,0.10100
2020,"Rhineland-Palatinate, Saarland",male,Very concerned,0.30625,193,633,0.27031,0.34218
2020,"Rhineland-Palatinate, Saarland",male,Somewhat concerned,0.56604,353,633,0.52740,0.60468
2020,"Rhineland-Palatinate, Saarland",male,Not concerned at all,0.12771,87,633,0.10169,0.15373
2020,"Rhineland-Palatinate, Saarland",female,Very concerned,0.38014,266,730,0.34490,0.41538
2020,"Rhineland-Palatinate, Saarland",female,Somewhat concerned,0.52849,400,730,0.49226,0.56473
2020,"Rhineland-Palatinate, Saarland",female,Not concerned at all,0.09136,64,730,0.07045,0.11228
2020,Baden-Wuerttemberg,male,Very concerned,0.32558,420,1344,0.30052,0.35064
2020,Baden-Wuerttemberg,male,Somewhat concerned,0.52926,697,1344,0.50256,0.55596
2020,Baden-Wuerttemberg,male,Not concerned at all,0.14516,227,1344,0.12632,0.16400
2020,Baden-Wuerttemberg,female,Very concerned,0.38587,553,1479,0.36105,0.41069
2020,Baden-Wuerttemberg,female,Somewhat concerned,0.50523,767,1479,0.47974,0.53072
2020,Baden-Wuerttemberg,female,Not concerned at all,0.10890,159,1479,0.09301,0.12478
2020,Bavaria,male,Very concerned,0.34199,627,1928,0.32080,0.36317
2020,Bavaria,male,Somewhat concerned,0.52537,1011,1928,0.50308,0.54767
2020,Bavaria,male,Not concerned at all,0.13264,290,1928,0.11750,0.14779
2020,Bavaria,female,Very concerned,0.39260,804,2108,0.37175,0.41345
2020,Bavaria,female,Somewhat concerned,0.53639,1126,2108,0.51510,0.55769
2020,Bavaria,female,Not concerned at all,0.07100,178,2108,0.06004,0.08197
2020,Berlin,male,Very concerned,0.40441,249,593,0.36488,0.44395
2020,Berlin,male,Somewhat concerned,0.48066,280,593,0.44041,0.52091
2020,Berlin,male,Not concerned at all,0.11492,64,593,0.08923,0.14062
2020,Berlin,female,Very concerned,0.48320,281,572,0.44221,0.52419
2020,Berlin,female,Somewhat concerned,0.46023,253,572,0.41935,0.50111
2020,Berlin,female,Not concerned at all,0.05657,38,572,0.03762,0.07552
2020,Brandenburg,male,Very concerned,0.26182,138,510,0.22363,0.30002
2020,Brandenburg,male,Somewhat concerned,0.60779,298,510,0.56538,0.65021
2020,Brandenburg,male,Not concerned at all,0.13038,74,510,0.10113,0.15963
2020,Brandenburg,female,Very concerned,0.31607,193,552,0.27725,0.35489
2020,Brandenburg,female,Somewhat concerned,0.57851,306,552,0.53728,0.61974
2020,Brandenburg,female,Not concerned at all,0.10542,53,552,0.07977,0.13106
2020,Mecklenburg-Western Pomerania,male,Very concerned,0.35983,68,238,0.29872,0.42093
2020,Mecklenburg-Western Pomerania,male,Somewhat concerned,0.54662,139,238,0.48324,0.61000
2020,Mecklenburg-Western Pomerania,male,Not concerned at all,0.09355,31,238,0.05647,0.13062
2020,Mecklenburg-Western Pomerania,female,Very concerned,0.27889,89,242,0.22227,0.33550
2020,Mecklenburg-Western Pomerania,female,Somewhat concerned,0.64785,153,242,0.58755,0.70816
2020,Saxony,male,Very concerned,0.29826,204,746,0.26541,0.33112
2020,Saxony,male,Somewhat concerned,0.51308,405,746,0.47719,0.54897
2020,Saxony,male,Not concerned at all,0.18865,137,746,0.16056,0.21675
2020,Saxony,female,Very concerned,0.34820,278,795,0.31506,0.38133
2020,Saxony,female,Somewhat concerned,0.54132,431,795,0.50666,0.57598
2020,Saxony,female,Not concerned at all,0.11048,86,795,0.08867,0.13229
2020,Saxony-Anhalt,male,Very concerned,0.28172,117,404,0.23780,0.32563
2020,Saxony-Anhalt,male,Somewhat concerned,0.61423,233,404,0.56671,0.66176
2020,Saxony-Anhalt,male,Not concerned at all,0.10405,54,404,0.07424,0.13386
2020,Saxony-Anhalt,female,Very concerned,0.36414,169,469,0.32054,0.40773
2020,Saxony-Anhalt,female,Somewhat concerned,0.54656,250,469,0.50145,0.59166
2020,Saxony-Anhalt,female,Not concerned at all,0.08930,50,469,0.06347,0.11514
2020,Thuringa,male,Very concerned,0.31091,129,410,0.26605,0.35577
2020,Thuringa,male,Somewhat concerned,0.53427,218,410,0.48593,0.58262
2020,Thuringa,male,Not concerned at all,0.15481,63,410,0.11976,0.18987
2020,Thuringa,female,Very concerned,0.41424,188,489,0.37054,0.45795
2020,Thuringa,female,Somewhat concerned,0.46657,240,489,0.42231,0.51084
2020,Thuringa,female,Not concerned at all,0.11918,61,489,0.09044,0.14793
2021,Schleswig-Holstein,male,Very concerned,0.41741,139,303,0.36179,0.47303
2021,Schleswig-Holstein,male,Somewhat concerned,0.51193,164,303,0.45556,0.56831
2021,Schleswig-Holstein,female,Very concerned,0.52506,195,362,0.47354,0.57657
2021,Schleswig-Holstein,female,Somewhat concerned,0.45033,167,362,0.39900,0.50165
2021,Hamburg,male,Very concerned,0.57711,82,165,0.50150,0.65272
2021,Hamburg,male,Somewhat concerned,0.39787,83,165,0.32295,0.47278
2021,Hamburg,female,Very concerned,0.48079,112,211,0.41322,0.54837
2021,Hamburg,female,Somewhat concerned,0.49106,99,211,0.42345,0.55868
2021,Lower Saxony,male,Very concerned,0.42245,299,784,0.38785,0.45704
2021,Lower Saxony,male,Somewhat concerned,0.49908,408,784,0.46406,0.53410
2021,Lower Saxony,male,Not concerned at all,0.07848,77,784,0.05964,0.09731
2021,Lower Saxony,female,Very concerned,0.46966,386,887,0.43680,0.50252
2021,Lower Saxony,female,Somewhat concerned,0.48135,458,887,0.44845,0.51425
2021,Lower Saxony,female,Not concerned at all,0.04899,43,887,0.03478,0.06320
2021,Bremen,female,Very concerned,0.45118,33,33,0.27877,0.62359
2021,North Rhine-Westphalia,male,Very concerned,0.38020,680,1666,0.35689,0.40352
2021,North Rhine-Westphalia,male,Somewhat concerned,0.51140,811,1666,0.48739,0.53541
2021,North Rhine-Westphalia,male,Not concerned at all,0.10840,175,1666,0.09346,0.12333
2021,North Rhine-Westphalia,female,Very concerned,0.49201,925,1907,0.46957,0.51446
2021,North Rhine-Westphalia,female,Somewhat concerned,0.44876,870,1907,0.42643,0.47108
2021,North Rhine-Westphalia,female,Not concerned at all,0.05923,112,1907,0.04863,0.06983
2021,Hesse,male,Very concerned,0.40817,213,524,0.36604,0.45029
2021,Hesse,male,Somewhat concerned,0.46783,261,524,0.42507,0.51060
2021,Hesse,male,Not concerned at all,0.12400,50,524,0.09576,0.15225
2021,Hesse,female,Very concerned,0.47234,270,528,0.42972,0.51496
2021,Hesse,female,Somewhat concerned,0.49242,258,528,0.44973,0.53510
2021,"Rhineland-Palatinate, Saarland",male,Very concerned,0.38016,145,403,0.33271,0.42762
2021,"Rhineland-Palatinate, Saarland",male,Somewhat concerned,0.49764,205,403,0.44876,0.54652
2021,"Rhineland-Palatinate, Saarland",male,Not concerned at all,0.12220,53,403,0.09018,0.15422
2021,"Rhineland-Palatinate, Saarland",female,Very concerned,0.50436,217,467,0.45896,0.54975
2021,"Rhineland-Palatinate, Saarland",female,Somewhat concerned,0.44042,219,467,0.39535,0.48550
2021,"Rhineland-Palatinate, Saarland",female,Not concerned at all,0.05522,31,467,0.03448,0.07596
2021,Baden-Wuerttemberg,male,Very concerned,0.35553,341,923,0.32463,0.38643
