year,age_gr,pgisced97,plh0036,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2019,30-45 y.,Primary Level,Somewhat concerned,0.53028,79,126,0.44279,0.61777
2019,30-45 y.,Lower Secondary Level,Very concerned,0.33740,185,519,0.29668,0.37812
2019,30-45 y.,Lower Secondary Level,Somewhat concerned,0.51722,273,519,0.47419,0.56026
2019,30-45 y.,Lower Secondary Level,Not concerned at all,0.14538,61,519,0.11503,0.17574
2019,30-45 y.,Upper Secondary Level,Very concerned,0.36945,873,2365,0.34999,0.38891
2019,30-45 y.,Upper Secondary Level,Somewhat concerned,0.52424,1259,2365,0.50410,0.54437
2019,30-45 y.,Upper Secondary Level,Not concerned at all,0.10631,233,2365,0.09389,0.11874
2019,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.45042,364,785,0.41559,0.48525
2019,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.47871,374,785,0.44374,0.51368
2019,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.07087,47,785,0.05291,0.08883
2019,30-45 y.,First Stage of Tertiary Education,Very concerned,0.41013,142,347,0.35830,0.46196
2019,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.44904,168,347,0.39662,0.50145
2019,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.14083,37,347,0.10418,0.17749
2019,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.48802,1045,2025,0.46624,0.50980
2019,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.43517,860,2025,0.41358,0.45677
2019,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.07681,120,2025,0.06521,0.08841
2019,46-65 y.,No answer / don't know,Very concerned,0.28783,31,31,0.12581,0.44984
2019,46-65 y.,Primary Level,Very concerned,0.44438,47,115,0.35317,0.53560
2019,46-65 y.,Primary Level,Somewhat concerned,0.44188,68,115,0.35071,0.53304
2019,46-65 y.,Lower Secondary Level,Very concerned,0.45582,268,648,0.41745,0.49420
2019,46-65 y.,Lower Secondary Level,Somewhat concerned,0.46461,314,648,0.42618,0.50304
2019,46-65 y.,Lower Secondary Level,Not concerned at all,0.07957,66,648,0.05872,0.10042
2019,46-65 y.,Upper Secondary Level,Very concerned,0.44060,2084,4640,0.42631,0.45489
2019,46-65 y.,Upper Secondary Level,Somewhat concerned,0.49644,2249,4640,0.48206,0.51083
2019,46-65 y.,Upper Secondary Level,Not concerned at all,0.06295,307,4640,0.05597,0.06994
2019,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.53971,495,935,0.50774,0.57167
2019,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.40165,385,935,0.37021,0.43309
2019,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.05864,55,935,0.04357,0.07371
2019,46-65 y.,First Stage of Tertiary Education,Very concerned,0.44831,399,864,0.41513,0.48149
2019,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.48574,411,864,0.45239,0.51908
2019,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.06595,54,864,0.04939,0.08251
2019,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.51525,1592,3090,0.49762,0.53287
2019,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.42177,1334,3090,0.40435,0.43918
2019,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.06299,164,3090,0.05442,0.07156
2019,66 and older,Lower Secondary Level,Very concerned,0.43808,227,541,0.39623,0.47992
2019,66 and older,Lower Secondary Level,Somewhat concerned,0.49009,263,541,0.44793,0.53225
2019,66 and older,Lower Secondary Level,Not concerned at all,0.07183,51,541,0.05005,0.09361
2019,66 and older,Upper Secondary Level,Very concerned,0.46382,1178,2564,0.44451,0.48313
2019,66 and older,Upper Secondary Level,Somewhat concerned,0.46268,1203,2564,0.44337,0.48198
2019,66 and older,Upper Secondary Level,Not concerned at all,0.07350,183,2564,0.06340,0.08361
2019,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.49028,75,151,0.41028,0.57028
2019,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.46771,76,151,0.38786,0.54756
2019,66 and older,First Stage of Tertiary Education,Very concerned,0.49044,179,363,0.43894,0.54194
2019,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.46330,184,363,0.41193,0.51467
2019,66 and older,Second Stage of Tertiary Education,Very concerned,0.48480,699,1445,0.45902,0.51057
2019,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.44477,658,1445,0.41914,0.47040
2019,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.07043,88,1445,0.05723,0.08363
2020,17-29 y.,No answer / don't know,Very concerned,0.30242,125,409,0.25785,0.34699
2020,17-29 y.,No answer / don't know,Somewhat concerned,0.52156,200,409,0.47309,0.57004
2020,17-29 y.,No answer / don't know,Not concerned at all,0.17602,84,409,0.13907,0.21297
2020,17-29 y.,Pre-primary Level,Very concerned,0.34993,127,341,0.29923,0.40063
2020,17-29 y.,Pre-primary Level,Somewhat concerned,0.55022,169,341,0.49734,0.60310
2020,17-29 y.,Pre-primary Level,Not concerned at all,0.09985,45,341,0.06798,0.13172
2020,17-29 y.,Primary Level,Somewhat concerned,0.36703,49,101,0.27255,0.46150
2020,17-29 y.,Primary Level,Not concerned at all,0.34433,52,101,0.25120,0.43746
2020,17-29 y.,Lower Secondary Level,Very concerned,0.34483,205,744,0.31065,0.37901
2020,17-29 y.,Lower Secondary Level,Somewhat concerned,0.48459,387,744,0.44865,0.52052
2020,17-29 y.,Lower Secondary Level,Not concerned at all,0.17059,152,744,0.14354,0.19763
2020,17-29 y.,Upper Secondary Level,Very concerned,0.40131,628,1637,0.37755,0.42506
2020,17-29 y.,Upper Secondary Level,Somewhat concerned,0.48298,787,1637,0.45876,0.50719
2020,17-29 y.,Upper Secondary Level,Not concerned at all,0.11572,222,1637,0.10022,0.13122
2020,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.34108,123,334,0.29016,0.39199
2020,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.56430,173,334,0.51104,0.61755
2020,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.09463,38,334,0.06319,0.12607
2020,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.65990,33,33,0.49576,0.82404
2020,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.50341,296,663,0.46532,0.54150
2020,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.43522,302,663,0.39745,0.47298
2020,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.06137,65,663,0.04309,0.07966
2020,30-45 y.,No answer / don't know,Very concerned,0.15669,40,159,0.10000,0.21337
2020,30-45 y.,No answer / don't know,Somewhat concerned,0.76115,75,159,0.69467,0.82764
2020,30-45 y.,No answer / don't know,Not concerned at all,0.08216,44,159,0.03934,0.12498
2020,30-45 y.,Primary Level,Very concerned,0.25414,54,205,0.19440,0.31389
2020,30-45 y.,Primary Level,Somewhat concerned,0.58544,102,205,0.51783,0.65304
2020,30-45 y.,Primary Level,Not concerned at all,0.16042,49,205,0.11006,0.21078
2020,30-45 y.,Lower Secondary Level,Very concerned,0.25421,168,610,0.21963,0.28879
2020,30-45 y.,Lower Secondary Level,Somewhat concerned,0.57259,323,610,0.53329,0.61188
2020,30-45 y.,Lower Secondary Level,Not concerned at all,0.17320,119,610,0.14315,0.20326
2020,30-45 y.,Upper Secondary Level,Very concerned,0.26998,627,2319,0.25191,0.28805
2020,30-45 y.,Upper Secondary Level,Somewhat concerned,0.56718,1302,2319,0.54701,0.58735
2020,30-45 y.,Upper Secondary Level,Not concerned at all,0.16284,390,2319,0.14781,0.17787
2020,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.32446,257,810,0.29219,0.35672
2020,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.57970,453,810,0.54569,0.61372
2020,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.09584,100,810,0.07556,0.11613
2020,30-45 y.,First Stage of Tertiary Education,Very concerned,0.26052,84,285,0.20947,0.31157
2020,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.59851,162,285,0.54150,0.65553
2020,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.14096,39,285,0.10049,0.18143
2020,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.42982,917,2213,0.40919,0.45045
2020,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48083,1090,2213,0.46001,0.50166
2020,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.08935,206,2213,0.07746,0.10123
2020,46-65 y.,No answer / don't know,Somewhat concerned,0.55937,47,47,0.41590,0.70284
2020,46-65 y.,Primary Level,Very concerned,0.34927,47,103,0.25675,0.44179
2020,46-65 y.,Primary Level,Somewhat concerned,0.44271,56,103,0.34632,0.53911
2020,46-65 y.,Lower Secondary Level,Very concerned,0.39088,204,609,0.35210,0.42967
2020,46-65 y.,Lower Secondary Level,Somewhat concerned,0.54861,341,609,0.50906,0.58817
2020,46-65 y.,Lower Secondary Level,Not concerned at all,0.06050,64,609,0.04155,0.07945
2020,46-65 y.,Upper Secondary Level,Very concerned,0.34989,1489,4298,0.33563,0.36416
2020,46-65 y.,Upper Secondary Level,Somewhat concerned,0.55725,2367,4298,0.54240,0.57210
2020,46-65 y.,Upper Secondary Level,Not concerned at all,0.09286,442,4298,0.08418,0.10153
2020,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.37336,371,953,0.34263,0.40408
2020,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.54027,488,953,0.50861,0.57193
2020,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.08637,94,953,0.06853,0.10422
2020,46-65 y.,First Stage of Tertiary Education,Very concerned,0.38428,275,761,0.34970,0.41887
2020,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.53261,419,761,0.49714,0.56809
2020,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.08310,67,761,0.06348,0.10273
2020,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.40043,1160,2924,0.38266,0.41819
2020,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51418,1524,2924,0.49607,0.53230
2020,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.08539,240,2924,0.07526,0.09552
2020,66 and older,Lower Secondary Level,Very concerned,0.32769,168,492,0.28617,0.36921
2020,66 and older,Lower Secondary Level,Somewhat concerned,0.55158,256,492,0.50759,0.59557
2020,66 and older,Lower Secondary Level,Not concerned at all,0.12073,68,492,0.09192,0.14955
2020,66 and older,Upper Secondary Level,Very concerned,0.37902,896,2429,0.35972,0.39831
2020,66 and older,Upper Secondary Level,Somewhat concerned,0.53846,1334,2429,0.51863,0.55829
2020,66 and older,Upper Secondary Level,Not concerned at all,0.08252,199,2429,0.07158,0.09347
2020,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.41007,57,147,0.33029,0.48985
2020,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.50839,90,147,0.42730,0.58949
2020,66 and older,First Stage of Tertiary Education,Very concerned,0.40303,146,352,0.35171,0.45434
2020,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.50763,174,352,0.45533,0.55993
2020,66 and older,First Stage of Tertiary Education,Not concerned at all,0.08934,32,352,0.05950,0.11918
2020,66 and older,Second Stage of Tertiary Education,Very concerned,0.39853,525,1376,0.37265,0.42441
2020,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.50709,737,1376,0.48067,0.53352
2020,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.09438,114,1376,0.07892,0.10983
2021,17-29 y.,No answer / don't know,Very concerned,0.39553,85,228,0.33192,0.45914
2021,17-29 y.,No answer / don't know,Somewhat concerned,0.51975,108,228,0.45476,0.58475
2021,17-29 y.,No answer / don't know,Not concerned at all,0.08472,35,228,0.04849,0.12094
2021,17-29 y.,Pre-primary Level,Very concerned,0.48081,80,164,0.40410,0.55751
2021,17-29 y.,Pre-primary Level,Somewhat concerned,0.41115,84,164,0.33561,0.48669
2021,17-29 y.,Lower Secondary Level,Very concerned,0.37123,149,420,0.32497,0.41749
2021,17-29 y.,Lower Secondary Level,Somewhat concerned,0.47951,209,420,0.43167,0.52734
2021,17-29 y.,Lower Secondary Level,Not concerned at all,0.14926,62,420,0.11514,0.18338
2021,17-29 y.,Upper Secondary Level,Very concerned,0.45855,510,1089,0.42894,0.48815
2021,17-29 y.,Upper Secondary Level,Somewhat concerned,0.42273,462,1089,0.39338,0.45209
2021,17-29 y.,Upper Secondary Level,Not concerned at all,0.11872,117,1089,0.09950,0.13794
2021,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.35598,99,204,0.29011,0.42184
2021,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.56304,105,204,0.49481,0.63128
2021,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.55600,242,459,0.51050,0.60151
2021,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.39839,184,459,0.35355,0.44322
2021,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.04561,33,459,0.02650,0.06472
2021,30-45 y.,No answer / don't know,Very concerned,0.47943,64,141,0.39667,0.56218
2021,30-45 y.,No answer / don't know,Somewhat concerned,0.36151,77,141,0.28192,0.44109
2021,30-45 y.,Primary Level,Somewhat concerned,0.68603,37,37,0.53443,0.83764
2021,30-45 y.,Lower Secondary Level,Very concerned,0.28853,96,297,0.23692,0.34015
2021,30-45 y.,Lower Secondary Level,Somewhat concerned,0.58376,164,297,0.52761,0.63992
2021,30-45 y.,Lower Secondary Level,Not concerned at all,0.12770,37,297,0.08968,0.16572
2021,30-45 y.,Upper Secondary Level,Very concerned,0.30817,397,1352,0.28354,0.33279
2021,30-45 y.,Upper Secondary Level,Somewhat concerned,0.54108,755,1352,0.51450,0.56765
2021,30-45 y.,Upper Secondary Level,Not concerned at all,0.15076,200,1352,0.13168,0.16984
2021,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.39308,188,515,0.35085,0.43530
2021,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52068,277,515,0.47749,0.56386
2021,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.08625,50,515,0.06198,0.11052
2021,30-45 y.,First Stage of Tertiary Education,Very concerned,0.33275,70,171,0.26191,0.40358
2021,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.58667,101,171,0.51265,0.66070
2021,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.45964,710,1549,0.43481,0.48447
2021,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.46152,747,1549,0.43668,0.48635
2021,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.07884,92,1549,0.06542,0.09227
2021,46-65 y.,No answer / don't know,Very concerned,0.41895,82,162,0.34273,0.49516
2021,46-65 y.,No answer / don't know,Somewhat concerned,0.48416,80,162,0.40696,0.56136
2021,46-65 y.,Lower Secondary Level,Very concerned,0.41204,140,350,0.36040,0.46368
2021,46-65 y.,Lower Secondary Level,Somewhat concerned,0.42110,166,350,0.36930,0.47290
2021,46-65 y.,Lower Secondary Level,Not concerned at all,0.16686,44,350,0.12774,0.20598
2021,46-65 y.,Upper Secondary Level,Very concerned,0.40115,1128,2805,0.38301,0.41930
2021,46-65 y.,Upper Secondary Level,Somewhat concerned,0.52144,1471,2805,0.50295,0.53993
2021,46-65 y.,Upper Secondary Level,Not concerned at all,0.07740,206,2805,0.06751,0.08729
2021,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.46885,314,670,0.43104,0.50667
2021,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.46568,316,670,0.42788,0.50348
2021,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.06547,40,670,0.04672,0.08421
2021,46-65 y.,First Stage of Tertiary Education,Very concerned,0.40031,219,514,0.35791,0.44271
2021,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.55043,257,514,0.50738,0.59348
2021,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.04926,38,514,0.03053,0.06799
2021,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.50173,1079,2197,0.48082,0.52264
2021,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.44415,997,2197,0.42337,0.46493
2021,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.05412,121,2197,0.04466,0.06358
2021,66 and older,Lower Secondary Level,Very concerned,0.47648,137,272,0.41702,0.53595
2021,66 and older,Lower Secondary Level,Somewhat concerned,0.44050,135,272,0.38139,0.49961
2021,66 and older,Upper Secondary Level,Very concerned,0.46489,758,1702,0.44119,0.48859
2021,66 and older,Upper Secondary Level,Somewhat concerned,0.47270,831,1702,0.44897,0.49643
2021,66 and older,Upper Secondary Level,Not concerned at all,0.06241,113,1702,0.05091,0.07390
2021,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.54019,63,110,0.44663,0.63376
2021,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.40189,47,110,0.30985,0.49393
2021,66 and older,First Stage of Tertiary Education,Very concerned,0.52219,121,241,0.45899,0.58538
2021,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.42132,120,241,0.35885,0.48379
2021,66 and older,Second Stage of Tertiary Education,Very concerned,0.48421,500,1098,0.45464,0.51378
2021,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.45167,529,1098,0.42222,0.48112
2021,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.06412,69,1098,0.04962,0.07862
2022,17-29 y.,No answer / don't know,Very concerned,0.40631,352,835,0.37298,0.43964
2022,17-29 y.,No answer / don't know,Somewhat concerned,0.43828,360,835,0.40460,0.47195
2022,17-29 y.,No answer / don't know,Not concerned at all,0.15541,123,835,0.13082,0.18000
2022,17-29 y.,Pre-primary Level,Very concerned,0.47889,128,278,0.42006,0.53772
2022,17-29 y.,Pre-primary Level,Somewhat concerned,0.43699,118,278,0.37857,0.49540
2022,17-29 y.,Pre-primary Level,Not concerned at all,0.08412,32,278,0.05143,0.11681
2022,17-29 y.,Primary Level,Somewhat concerned,0.32674,45,45,0.18815,0.46532
2022,17-29 y.,Lower Secondary Level,Very concerned,0.31333,164,491,0.27226,0.35440
2022,17-29 y.,Lower Secondary Level,Somewhat concerned,0.51719,236,491,0.47294,0.56143
2022,17-29 y.,Lower Secondary Level,Not concerned at all,0.16949,91,491,0.13627,0.20270
2022,17-29 y.,Upper Secondary Level,Very concerned,0.47588,728,1650,0.45177,0.49998
2022,17-29 y.,Upper Secondary Level,Somewhat concerned,0.40772,717,1650,0.38400,0.43144
2022,17-29 y.,Upper Secondary Level,Not concerned at all,0.11640,205,1650,0.10092,0.13188
2022,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.44791,167,385,0.39817,0.49765
2022,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.42355,168,385,0.37413,0.47297
2022,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.12854,50,385,0.09506,0.16201
2022,17-29 y.,First Stage of Tertiary Education,Very concerned,0.52950,33,64,0.40625,0.65275
2022,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.38469,31,64,0.26455,0.50483
