year,pgisced97,quintil_oecd,plh0036,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2018,Post-secondary Non-tertiary Level,4th Quintile,Not concerned at all,0.09916,48,426,0.07075,0.12758
2018,Post-secondary Non-tertiary Level,5th Quintile,Very concerned,0.31044,117,360,0.26258,0.35830
2018,Post-secondary Non-tertiary Level,5th Quintile,Somewhat concerned,0.58920,208,360,0.53830,0.64009
2018,Post-secondary Non-tertiary Level,5th Quintile,Not concerned at all,0.10036,35,360,0.06928,0.13145
2018,First Stage of Tertiary Education,1st Quintile,Somewhat concerned,0.64074,63,63,0.52131,0.76017
2018,First Stage of Tertiary Education,2nd Quintile,Very concerned,0.28963,87,261,0.23449,0.34476
2018,First Stage of Tertiary Education,2nd Quintile,Somewhat concerned,0.57129,141,261,0.51113,0.63144
2018,First Stage of Tertiary Education,2nd Quintile,Not concerned at all,0.13908,33,261,0.09702,0.18115
2018,First Stage of Tertiary Education,3rd Quintile,Very concerned,0.37822,107,300,0.32326,0.43319
2018,First Stage of Tertiary Education,3rd Quintile,Somewhat concerned,0.48261,160,300,0.42597,0.53925
2018,First Stage of Tertiary Education,3rd Quintile,Not concerned at all,0.13917,33,300,0.09994,0.17840
2018,First Stage of Tertiary Education,4th Quintile,Very concerned,0.28573,119,361,0.23906,0.33240
2018,First Stage of Tertiary Education,4th Quintile,Somewhat concerned,0.60711,207,361,0.55666,0.65756
2018,First Stage of Tertiary Education,4th Quintile,Not concerned at all,0.10716,35,361,0.07520,0.13911
2018,First Stage of Tertiary Education,5th Quintile,Very concerned,0.29178,103,374,0.24564,0.33791
2018,First Stage of Tertiary Education,5th Quintile,Somewhat concerned,0.58347,226,374,0.53344,0.63350
2018,First Stage of Tertiary Education,5th Quintile,Not concerned at all,0.12475,45,374,0.09122,0.15828
2018,Second Stage of Tertiary Education,1st Quintile,Very concerned,0.39733,183,486,0.35377,0.44088
2018,Second Stage of Tertiary Education,1st Quintile,Somewhat concerned,0.50405,254,486,0.45955,0.54855
2018,Second Stage of Tertiary Education,1st Quintile,Not concerned at all,0.09863,49,486,0.07209,0.12516
2018,Second Stage of Tertiary Education,2nd Quintile,Very concerned,0.38051,226,697,0.34444,0.41658
2018,Second Stage of Tertiary Education,2nd Quintile,Somewhat concerned,0.51761,398,697,0.48048,0.55473
2018,Second Stage of Tertiary Education,2nd Quintile,Not concerned at all,0.10188,73,697,0.07941,0.12435
2018,Second Stage of Tertiary Education,3rd Quintile,Very concerned,0.30326,310,945,0.27394,0.33259
2018,Second Stage of Tertiary Education,3rd Quintile,Somewhat concerned,0.56775,528,945,0.53615,0.59936
2018,Second Stage of Tertiary Education,3rd Quintile,Not concerned at all,0.12898,107,945,0.10760,0.15037
2018,Second Stage of Tertiary Education,4th Quintile,Very concerned,0.34673,483,1430,0.32206,0.37141
2018,Second Stage of Tertiary Education,4th Quintile,Somewhat concerned,0.55916,805,1430,0.53342,0.58490
2018,Second Stage of Tertiary Education,4th Quintile,Not concerned at all,0.09411,142,1430,0.07897,0.10925
2018,Second Stage of Tertiary Education,5th Quintile,Very concerned,0.31909,805,2518,0.30088,0.33730
2018,Second Stage of Tertiary Education,5th Quintile,Somewhat concerned,0.58256,1464,2518,0.56329,0.60182
2018,Second Stage of Tertiary Education,5th Quintile,Not concerned at all,0.09835,249,2518,0.08672,0.10999
2019,No answer / don't know,1st Quintile,Very concerned,0.41344,82,221,0.34836,0.47851
2019,No answer / don't know,1st Quintile,Somewhat concerned,0.34843,89,221,0.28546,0.41139
2019,No answer / don't know,1st Quintile,Not concerned at all,0.23814,50,221,0.18185,0.29442
2019,No answer / don't know,2nd Quintile,Very concerned,0.27380,45,98,0.18506,0.36254
2019,No answer / don't know,2nd Quintile,Somewhat concerned,0.57993,53,98,0.48171,0.67816
2019,No answer / don't know,3rd Quintile,Very concerned,0.51847,40,72,0.40225,0.63470
2019,No answer / don't know,3rd Quintile,Somewhat concerned,0.30185,32,72,0.19507,0.40864
2019,Pre-primary Level,1st Quintile,Very concerned,0.43427,45,81,0.32565,0.54288
2019,Pre-primary Level,1st Quintile,Somewhat concerned,0.42622,36,81,0.31786,0.53459
2019,Pre-primary Level,2nd Quintile,Very concerned,0.41971,38,72,0.30491,0.53450
2019,Pre-primary Level,2nd Quintile,Somewhat concerned,0.49666,34,72,0.38036,0.61296
2019,Primary Level,1st Quintile,Very concerned,0.41664,80,239,0.35401,0.47927
2019,Primary Level,1st Quintile,Somewhat concerned,0.41296,118,239,0.35041,0.47552
2019,Primary Level,1st Quintile,Not concerned at all,0.17040,41,239,0.12263,0.21816
2019,Primary Level,2nd Quintile,Somewhat concerned,0.56092,42,42,0.40901,0.71283
2019,Lower Secondary Level,1st Quintile,Very concerned,0.41508,345,913,0.38310,0.44706
2019,Lower Secondary Level,1st Quintile,Somewhat concerned,0.46619,448,913,0.43381,0.49856
2019,Lower Secondary Level,1st Quintile,Not concerned at all,0.11874,120,913,0.09774,0.13973
2019,Lower Secondary Level,2nd Quintile,Very concerned,0.41937,254,636,0.38099,0.45775
2019,Lower Secondary Level,2nd Quintile,Somewhat concerned,0.48102,310,636,0.44216,0.51989
2019,Lower Secondary Level,2nd Quintile,Not concerned at all,0.09960,72,636,0.07631,0.12290
2019,Lower Secondary Level,3rd Quintile,Very concerned,0.38632,146,367,0.33644,0.43621
2019,Lower Secondary Level,3rd Quintile,Somewhat concerned,0.49923,180,367,0.44800,0.55045
2019,Lower Secondary Level,3rd Quintile,Not concerned at all,0.11445,41,367,0.08183,0.14706
2019,Lower Secondary Level,4th Quintile,Very concerned,0.42763,101,228,0.36327,0.49199
2019,Lower Secondary Level,4th Quintile,Somewhat concerned,0.52345,127,228,0.45848,0.58842
2019,Lower Secondary Level,5th Quintile,Very concerned,0.48981,61,106,0.39419,0.58543
2019,Lower Secondary Level,5th Quintile,Somewhat concerned,0.42017,45,106,0.32576,0.51458
2019,Upper Secondary Level,1st Quintile,Very concerned,0.42100,854,2070,0.39973,0.44227
2019,Upper Secondary Level,1st Quintile,Somewhat concerned,0.48022,1008,2070,0.45869,0.50175
2019,Upper Secondary Level,1st Quintile,Not concerned at all,0.09878,208,2070,0.08592,0.11163
2019,Upper Secondary Level,2nd Quintile,Very concerned,0.40181,1017,2552,0.38278,0.42083
2019,Upper Secondary Level,2nd Quintile,Somewhat concerned,0.50837,1300,2552,0.48896,0.52777
2019,Upper Secondary Level,2nd Quintile,Not concerned at all,0.08983,235,2552,0.07873,0.10093
2019,Upper Secondary Level,3rd Quintile,Very concerned,0.44612,962,2206,0.42537,0.46687
2019,Upper Secondary Level,3rd Quintile,Somewhat concerned,0.48090,1078,2206,0.46005,0.50176
2019,Upper Secondary Level,3rd Quintile,Not concerned at all,0.07298,166,2206,0.06212,0.08383
2019,Upper Secondary Level,4th Quintile,Very concerned,0.45906,901,1931,0.43683,0.48129
2019,Upper Secondary Level,4th Quintile,Somewhat concerned,0.47190,904,1931,0.44963,0.49417
2019,Upper Secondary Level,4th Quintile,Not concerned at all,0.06904,126,1931,0.05773,0.08035
2019,Upper Secondary Level,5th Quintile,Very concerned,0.45856,707,1443,0.43284,0.48428
2019,Upper Secondary Level,5th Quintile,Somewhat concerned,0.47436,666,1443,0.44859,0.50014
2019,Upper Secondary Level,5th Quintile,Not concerned at all,0.06708,70,1443,0.05416,0.07999
2019,Post-secondary Non-tertiary Level,1st Quintile,Very concerned,0.49194,144,274,0.43263,0.55124
2019,Post-secondary Non-tertiary Level,1st Quintile,Somewhat concerned,0.45129,130,274,0.39225,0.51032
2019,Post-secondary Non-tertiary Level,2nd Quintile,Very concerned,0.37342,182,431,0.32770,0.41914
2019,Post-secondary Non-tertiary Level,2nd Quintile,Somewhat concerned,0.52656,216,431,0.47937,0.57375
2019,Post-secondary Non-tertiary Level,2nd Quintile,Not concerned at all,0.10002,33,431,0.07166,0.12838
2019,Post-secondary Non-tertiary Level,3rd Quintile,Very concerned,0.51343,229,411,0.46505,0.56181
2019,Post-secondary Non-tertiary Level,3rd Quintile,Somewhat concerned,0.43061,182,411,0.38268,0.47854
2019,Post-secondary Non-tertiary Level,4th Quintile,Very concerned,0.53243,178,336,0.47900,0.58586
2019,Post-secondary Non-tertiary Level,4th Quintile,Somewhat concerned,0.39810,158,336,0.34568,0.45052
2019,Post-secondary Non-tertiary Level,5th Quintile,Very concerned,0.52078,191,347,0.46814,0.57342
2019,Post-secondary Non-tertiary Level,5th Quintile,Somewhat concerned,0.43232,156,347,0.38012,0.48452
2019,First Stage of Tertiary Education,1st Quintile,Very concerned,0.45901,37,84,0.35181,0.56622
2019,First Stage of Tertiary Education,1st Quintile,Somewhat concerned,0.48117,47,84,0.37368,0.58867
2019,First Stage of Tertiary Education,2nd Quintile,Very concerned,0.39197,103,210,0.32579,0.45816
2019,First Stage of Tertiary Education,2nd Quintile,Somewhat concerned,0.49083,107,210,0.42305,0.55861
2019,First Stage of Tertiary Education,3rd Quintile,Very concerned,0.52412,148,274,0.46488,0.58336
2019,First Stage of Tertiary Education,3rd Quintile,Somewhat concerned,0.40595,126,274,0.34770,0.46421
2019,First Stage of Tertiary Education,4th Quintile,Very concerned,0.45096,158,305,0.39503,0.50690
2019,First Stage of Tertiary Education,4th Quintile,Somewhat concerned,0.46883,147,305,0.41273,0.52493
2019,First Stage of Tertiary Education,5th Quintile,Very concerned,0.43486,167,362,0.38373,0.48600
2019,First Stage of Tertiary Education,5th Quintile,Somewhat concerned,0.49645,195,362,0.44488,0.54803
2019,Second Stage of Tertiary Education,1st Quintile,Very concerned,0.55851,266,485,0.51427,0.60275
2019,Second Stage of Tertiary Education,1st Quintile,Somewhat concerned,0.36886,185,485,0.32588,0.41185
2019,Second Stage of Tertiary Education,1st Quintile,Not concerned at all,0.07263,34,485,0.04951,0.09575
2019,Second Stage of Tertiary Education,2nd Quintile,Very concerned,0.54225,334,624,0.50313,0.58137
2019,Second Stage of Tertiary Education,2nd Quintile,Somewhat concerned,0.39770,253,624,0.35926,0.43613
2019,Second Stage of Tertiary Education,2nd Quintile,Not concerned at all,0.06005,37,624,0.04140,0.07871
2019,Second Stage of Tertiary Education,3rd Quintile,Very concerned,0.48924,468,939,0.45725,0.52123
2019,Second Stage of Tertiary Education,3rd Quintile,Somewhat concerned,0.45170,429,939,0.41985,0.48355
2019,Second Stage of Tertiary Education,3rd Quintile,Not concerned at all,0.05906,42,939,0.04398,0.07415
2019,Second Stage of Tertiary Education,4th Quintile,Very concerned,0.48821,665,1276,0.46077,0.51565
2019,Second Stage of Tertiary Education,4th Quintile,Somewhat concerned,0.45606,546,1276,0.42872,0.48340
2019,Second Stage of Tertiary Education,4th Quintile,Not concerned at all,0.05572,65,1276,0.04313,0.06832
2019,Second Stage of Tertiary Education,5th Quintile,Very concerned,0.48819,1205,2417,0.46826,0.50812
2019,Second Stage of Tertiary Education,5th Quintile,Somewhat concerned,0.43526,1065,2417,0.41549,0.45503
2019,Second Stage of Tertiary Education,5th Quintile,Not concerned at all,0.07655,147,2417,0.06595,0.08716
2020,No answer / don't know,1st Quintile,Very concerned,0.26413,53,144,0.19187,0.33639
2020,No answer / don't know,1st Quintile,Somewhat concerned,0.62616,91,144,0.54686,0.70546
2020,No answer / don't know,2nd Quintile,Somewhat concerned,0.60198,62,62,0.47914,0.72482
2020,No answer / don't know,3rd Quintile,Somewhat concerned,0.51480,35,35,0.34680,0.68279
2020,Pre-primary Level,1st Quintile,Somewhat concerned,0.63259,36,36,0.47287,0.79231
2020,Pre-primary Level,2nd Quintile,Somewhat concerned,0.57922,33,33,0.40817,0.75028
2020,Pre-primary Level,3rd Quintile,Somewhat concerned,0.61454,37,37,0.45555,0.77353
2020,Primary Level,1st Quintile,Very concerned,0.31015,63,197,0.24539,0.37491
2020,Primary Level,1st Quintile,Somewhat concerned,0.51126,94,197,0.44128,0.58124
2020,Primary Level,1st Quintile,Not concerned at all,0.17859,40,197,0.12497,0.23221
2020,Primary Level,2nd Quintile,Somewhat concerned,0.45480,43,43,0.30420,0.60540
2020,Lower Secondary Level,1st Quintile,Very concerned,0.31374,259,848,0.28249,0.34499
2020,Lower Secondary Level,1st Quintile,Somewhat concerned,0.55599,455,848,0.52253,0.58945
2020,Lower Secondary Level,1st Quintile,Not concerned at all,0.13027,134,848,0.10760,0.15294
2020,Lower Secondary Level,2nd Quintile,Very concerned,0.37172,192,591,0.33273,0.41072
2020,Lower Secondary Level,2nd Quintile,Somewhat concerned,0.50900,318,591,0.46866,0.54934
2020,Lower Secondary Level,2nd Quintile,Not concerned at all,0.11928,81,591,0.09312,0.14543
2020,Lower Secondary Level,3rd Quintile,Very concerned,0.32398,111,366,0.27596,0.37199
2020,Lower Secondary Level,3rd Quintile,Somewhat concerned,0.54571,203,366,0.49463,0.59679
2020,Lower Secondary Level,3rd Quintile,Not concerned at all,0.13031,52,366,0.09578,0.16485
2020,Lower Secondary Level,4th Quintile,Very concerned,0.37091,83,229,0.30821,0.43361
2020,Lower Secondary Level,4th Quintile,Somewhat concerned,0.51315,111,229,0.44827,0.57803
2020,Lower Secondary Level,4th Quintile,Not concerned at all,0.11594,35,229,0.07439,0.15750
2020,Lower Secondary Level,5th Quintile,Very concerned,0.23739,39,124,0.16219,0.31258
2020,Lower Secondary Level,5th Quintile,Somewhat concerned,0.62210,85,124,0.53641,0.70779
2020,Upper Secondary Level,1st Quintile,Very concerned,0.35195,715,2016,0.33109,0.37280
2020,Upper Secondary Level,1st Quintile,Somewhat concerned,0.53031,1040,2016,0.50852,0.55210
2020,Upper Secondary Level,1st Quintile,Not concerned at all,0.11774,261,2016,0.10367,0.13182
2020,Upper Secondary Level,2nd Quintile,Very concerned,0.33169,831,2507,0.31325,0.35012
2020,Upper Secondary Level,2nd Quintile,Somewhat concerned,0.55829,1369,2507,0.53885,0.57774
2020,Upper Secondary Level,2nd Quintile,Not concerned at all,0.11002,307,2507,0.09777,0.12227
2020,Upper Secondary Level,3rd Quintile,Very concerned,0.34670,659,2048,0.32609,0.36732
2020,Upper Secondary Level,3rd Quintile,Somewhat concerned,0.55469,1163,2048,0.53315,0.57622
2020,Upper Secondary Level,3rd Quintile,Not concerned at all,0.09861,226,2048,0.08570,0.11153
2020,Upper Secondary Level,4th Quintile,Very concerned,0.37233,694,1952,0.35088,0.39379
2020,Upper Secondary Level,4th Quintile,Somewhat concerned,0.53082,1082,1952,0.50867,0.55296
2020,Upper Secondary Level,4th Quintile,Not concerned at all,0.09685,176,1952,0.08372,0.10997
2020,Upper Secondary Level,5th Quintile,Very concerned,0.35663,606,1641,0.33344,0.37981
2020,Upper Secondary Level,5th Quintile,Somewhat concerned,0.53892,889,1641,0.51480,0.56305
2020,Upper Secondary Level,5th Quintile,Not concerned at all,0.10445,146,1641,0.08965,0.11925
2020,Post-secondary Non-tertiary Level,1st Quintile,Very concerned,0.29598,111,334,0.24695,0.34501
2020,Post-secondary Non-tertiary Level,1st Quintile,Somewhat concerned,0.62615,179,334,0.57419,0.67812
2020,Post-secondary Non-tertiary Level,1st Quintile,Not concerned at all,0.07786,44,334,0.04908,0.10665
2020,Post-secondary Non-tertiary Level,2nd Quintile,Very concerned,0.34578,131,396,0.29887,0.39268
2020,Post-secondary Non-tertiary Level,2nd Quintile,Somewhat concerned,0.55541,223,396,0.50641,0.60442
2020,Post-secondary Non-tertiary Level,2nd Quintile,Not concerned at all,0.09881,42,396,0.06938,0.12824
2020,Post-secondary Non-tertiary Level,3rd Quintile,Very concerned,0.36399,149,413,0.31753,0.41045
2020,Post-secondary Non-tertiary Level,3rd Quintile,Somewhat concerned,0.56588,231,413,0.51802,0.61374
2020,Post-secondary Non-tertiary Level,3rd Quintile,Not concerned at all,0.07013,33,413,0.04547,0.09479
2020,Post-secondary Non-tertiary Level,4th Quintile,Very concerned,0.39359,169,421,0.34687,0.44031
2020,Post-secondary Non-tertiary Level,4th Quintile,Somewhat concerned,0.52159,211,421,0.47382,0.56937
2020,Post-secondary Non-tertiary Level,4th Quintile,Not concerned at all,0.08482,41,421,0.05817,0.11146
2020,Post-secondary Non-tertiary Level,5th Quintile,Very concerned,0.34987,183,487,0.30747,0.39227
2020,Post-secondary Non-tertiary Level,5th Quintile,Somewhat concerned,0.53339,257,487,0.48903,0.57774
2020,Post-secondary Non-tertiary Level,5th Quintile,Not concerned at all,0.11674,47,487,0.08819,0.14529
2020,First Stage of Tertiary Education,1st Quintile,Very concerned,0.26046,40,91,0.16978,0.35113
2020,First Stage of Tertiary Education,1st Quintile,Somewhat concerned,0.60553,51,91,0.50456,0.70651
2020,First Stage of Tertiary Education,2nd Quintile,Very concerned,0.39262,97,213,0.32689,0.45836
2020,First Stage of Tertiary Education,2nd Quintile,Somewhat concerned,0.52370,116,213,0.45647,0.59093
2020,First Stage of Tertiary Education,3rd Quintile,Very concerned,0.35616,97,248,0.29644,0.41588
2020,First Stage of Tertiary Education,3rd Quintile,Somewhat concerned,0.56006,151,248,0.49816,0.62196
2020,First Stage of Tertiary Education,4th Quintile,Very concerned,0.29292,122,351,0.24524,0.34060
2020,First Stage of Tertiary Education,4th Quintile,Somewhat concerned,0.59891,193,351,0.54756,0.65025
2020,First Stage of Tertiary Education,4th Quintile,Not concerned at all,0.10818,36,351,0.07564,0.14072
2020,First Stage of Tertiary Education,5th Quintile,Very concerned,0.42858,168,492,0.38481,0.47236
2020,First Stage of Tertiary Education,5th Quintile,Somewhat concerned,0.47354,275,492,0.42938,0.51771
2020,First Stage of Tertiary Education,5th Quintile,Not concerned at all,0.09787,49,492,0.07159,0.12416
2020,Second Stage of Tertiary Education,1st Quintile,Very concerned,0.54908,228,435,0.50227,0.59590
2020,Second Stage of Tertiary Education,1st Quintile,Somewhat concerned,0.39737,207,435,0.35133,0.44341
2020,Second Stage of Tertiary Education,2nd Quintile,Very concerned,0.39456,251,654,0.35707,0.43204
2020,Second Stage of Tertiary Education,2nd Quintile,Somewhat concerned,0.50220,344,654,0.46385,0.54055
2020,Second Stage of Tertiary Education,2nd Quintile,Not concerned at all,0.10324,59,654,0.07990,0.12658
2020,Second Stage of Tertiary Education,3rd Quintile,Very concerned,0.41272,403,962,0.38159,0.44385
2020,Second Stage of Tertiary Education,3rd Quintile,Somewhat concerned,0.51734,498,962,0.48575,0.54894
2020,Second Stage of Tertiary Education,3rd Quintile,Not concerned at all,0.06994,61,962,0.05381,0.08606
2020,Second Stage of Tertiary Education,4th Quintile,Very concerned,0.43553,616,1442,0.40993,0.46113
